quarter_second,FHR,UC,second,minute
95,153.25,16.5,23,0
96,153.25,16.5,24,0
97,152.75,19.0,24,0
98,152.75,19.5,24,0
99,152.75,18.0,24,0
100,151.5,18.5,25,0
101,151.5,19.0,25,0
102,151.5,20.5,25,0
103,153.5,21.0,25,0
104,153.75,21.5,26,0
105,153.75,23.0,26,0
106,154.75,23.5,26,0
107,155.25,24.0,26,0
108,155.25,24.5,27,0
109,156.0,26.0,27,0
110,156.75,26.5,27,0
111,156.75,27.0,27,0
112,156.75,28.5,28,0
113,157.5,29.0,28,0
114,157.5,30.5,28,0
115,157.25,31.5,28,0
116,157.25,32.5,29,0
117,157.25,34.5,29,0
118,158.75,35.0,29,0
119,158.75,35.0,29,0
120,159.0,37.5,30,0
121,159.0,39.0,30,0
122,159.0,40.0,30,0
123,159.0,40.5,30,0
124,159.25,41.5,31,0
125,160.0,43.0,31,0
126,160.0,43.5,31,0
127,161.25,44.5,31,0
128,161.25,46.5,32,0
129,160.5,47.5,32,0
130,160.0,48.5,32,0
131,160.0,49.5,32,0
132,161.5,50.0,33,0
133,161.5,51.0,33,0
134,162.0,52.5,33,0
135,161.25,53.0,33,0
136,161.25,53.5,34,0
137,160.75,54.0,34,0
138,160.75,54.5,34,0
139,160.75,55.0,34,0
140,160.75,55.0,35,0
141,160.75,56.0,35,0
142,160.25,56.5,35,0
143,160.25,56.5,35,0
144,159.25,58.0,36,0
145,157.5,60.5,36,0
146,157.5,62.0,36,0
147,157.0,63.0,36,0
148,157.25,64.5,37,0
149,157.25,65.0,37,0
150,157.25,66.0,37,0
151,156.5,68.0,37,0
152,156.5,69.0,38,0
153,156.0,70.0,38,0
154,155.25,71.0,38,0
155,155.25,72.0,38,0
156,154.75,72.5,39,0
157,154.25,73.5,39,0
158,154.25,77.5,39,0
159,154.0,78.5,39,0
160,154.0,79.0,40,0
161,152.5,80.0,40,0
162,151.75,81.5,40,0
163,151.75,83.5,40,0
164,150.75,86.0,41,0
165,150.5,87.5,41,0
166,150.5,89.0,41,0
167,150.5,88.5,41,0
168,150.5,88.5,42,0
169,150.5,89.5,42,0
170,150.0,91.0,42,0
171,150.0,91.5,42,0
172,149.75,92.0,43,0
173,149.0,92.5,43,0
174,149.0,91.5,43,0
175,149.0,90.5,43,0
176,149.0,90.0,44,0
177,149.25,90.0,44,0
178,150.25,90.5,44,0
179,150.25,91.0,44,0
180,150.75,90.5,45,0
181,151.0,90.0,45,0
182,151.0,90.5,45,0
183,151.5,90.5,45,0
184,152.0,90.0,46,0
185,152.0,90.0,46,0
186,152.0,91.0,46,0
187,152.0,92.5,46,0
188,151.5,95.5,47,0
189,151.0,98.0,47,0
190,151.0,100.5,47,0
191,150.5,102.5,47,0
192,149.75,101.0,48,0
193,149.75,100.0,48,0
194,149.25,100.5,48,0
195,149.25,101.5,48,0
196,149.25,103.5,49,0
197,147.75,104.5,49,0
198,147.75,103.5,49,0
199,147.75,102.5,49,0
200,149.25,101.5,50,0
201,149.25,100.0,50,0
202,150.0,99.0,50,0
203,150.0,98.5,50,0
204,150.25,100.0,51,0
205,149.75,103.0,51,0
206,149.75,105.0,51,0
207,150.0,107.0,51,0
208,150.5,107.5,52,0
209,150.5,105.5,52,0
210,151.0,105.0,52,0
211,151.0,106.0,52,0
212,151.25,106.5,53,0
213,151.75,106.5,53,0
214,151.75,106.5,53,0
215,151.75,105.0,53,0
216,151.75,103.0,54,0
217,151.75,101.5,54,0
218,151.75,101.0,54,0
219,151.75,101.5,54,0
220,151.5,101.5,55,0
221,151.0,101.0,55,0
222,151.0,101.0,55,0
223,150.25,100.0,55,0
224,149.5,99.0,56,0
225,149.5,99.0,56,0
226,149.0,99.0,56,0
227,148.0,98.5,56,0
228,148.0,99.0,57,0
229,147.5,99.5,57,0
230,147.5,99.0,57,0
231,147.75,97.5,57,0
232,147.75,97.0,58,0
233,147.75,97.5,58,0
234,147.0,96.0,58,0
235,147.0,95.5,58,0
236,146.5,97.0,59,0
237,146.25,96.5,59,0
238,146.25,95.5,59,0
239,146.75,95.0,59,0
240,146.75,96.0,60,1
241,147.25,99.0,60,1
242,147.25,98.5,60,1
243,147.25,98.0,60,1
244,147.25,96.0,61,1
245,145.75,94.0,61,1
246,145.75,92.5,61,1
247,145.25,92.0,61,1
248,144.5,92.0,62,1
249,144.5,91.5,62,1
250,143.75,90.0,62,1
251,143.75,88.5,62,1
252,143.0,87.0,63,1
253,142.5,85.5,63,1
254,142.5,84.5,63,1
255,142.5,83.5,63,1
256,142.5,82.5,64,1
257,142.5,81.5,64,1
258,142.5,80.0,64,1
259,142.75,78.5,64,1
260,142.75,77.5,65,1
261,142.75,77.0,65,1
262,142.5,74.5,65,1
263,142.5,73.0,65,1
264,142.0,72.0,66,1
265,142.0,71.0,66,1
266,142.0,71.0,66,1
267,141.5,70.0,66,1
268,141.5,68.5,67,1
269,141.5,68.0,67,1
270,142.25,67.0,67,1
271,142.25,65.0,67,1
272,141.5,64.5,68,1
273,141.5,63.5,68,1
274,139.5,61.5,68,1
275,139.5,61.0,68,1
276,139.25,60.5,69,1
277,139.25,59.5,69,1
278,140.25,58.5,69,1
279,140.25,57.5,69,1
280,140.25,56.5,70,1
281,140.25,55.0,70,1
282,140.75,54.0,70,1
283,140.75,53.5,70,1
284,141.0,53.0,71,1
285,141.0,52.0,71,1
286,141.75,51.0,71,1
287,142.5,50.5,71,1
288,142.5,50.0,72,1
289,142.5,49.5,72,1
290,142.5,49.0,72,1
291,142.75,48.0,72,1
292,142.5,47.0,73,1
293,142.5,45.5,73,1
294,142.25,44.5,73,1
295,142.25,43.5,73,1
296,142.5,43.0,74,1
297,142.5,42.5,74,1
298,143.0,42.5,74,1
299,143.0,43.0,74,1
300,143.5,43.0,75,1
301,144.5,42.0,75,1
302,144.5,40.0,75,1
303,145.25,39.0,75,1
304,145.25,38.5,76,1
305,145.25,37.5,76,1
306,146.5,37.0,76,1
307,147.0,36.5,76,1
308,147.0,36.0,77,1
309,147.5,35.5,77,1
310,147.5,35.0,77,1
311,147.75,34.5,77,1
312,148.25,33.5,78,1
313,148.25,32.5,78,1
314,148.25,32.0,78,1
315,149.0,33.5,78,1
316,149.0,33.0,79,1
317,149.25,32.5,79,1
318,148.75,32.5,79,1
319,148.75,32.0,79,1
320,148.75,31.5,80,1
321,148.75,30.0,80,1
322,149.0,29.5,80,1
323,149.25,30.5,80,1
324,149.25,30.5,81,1
325,148.75,30.0,81,1
326,148.75,29.0,81,1
327,148.25,28.0,81,1
328,148.25,27.0,82,1
329,148.0,26.5,82,1
330,146.25,26.0,82,1
331,146.25,25.5,82,1
332,145.25,25.0,83,1
333,145.25,24.5,83,1
334,145.25,24.0,83,1
335,144.25,23.5,83,1
336,144.25,23.5,84,1
337,143.25,23.5,84,1
338,143.25,23.5,84,1
339,143.25,24.0,84,1
340,141.75,23.5,85,1
341,141.75,24.0,85,1
342,141.0,24.0,85,1
343,141.0,23.5,85,1
344,141.0,23.0,86,1
345,142.0,22.5,86,1
346,142.0,22.0,86,1
347,143.25,22.5,86,1
348,143.25,23.0,87,1
349,142.75,23.0,87,1
350,142.5,22.0,87,1
351,142.5,21.0,87,1
352,142.5,21.0,88,1
353,141.5,20.5,88,1
354,141.5,20.0,88,1
355,141.5,20.0,88,1
356,141.5,20.5,89,1
357,140.0,21.0,89,1
358,140.0,20.5,89,1
359,140.0,19.5,89,1
360,132.5,18.5,90,1
361,133.5,18.5,90,1
362,133.5,19.0,90,1
363,134.0,19.0,90,1
364,134.0,19.0,91,1
365,134.0,19.0,91,1
366,134.0,18.5,91,1
367,134.0,17.5,91,1
368,134.0,17.5,92,1
369,134.0,17.5,92,1
370,139.5,17.0,92,1
371,142.0,17.5,92,1
372,142.0,17.5,93,1
373,143.5,18.0,93,1
374,143.5,18.0,93,1
375,143.5,18.5,93,1
376,146.5,19.5,94,1
377,149.0,19.0,94,1
378,149.0,19.0,94,1
379,150.75,19.5,94,1
380,150.75,20.0,95,1
381,152.25,20.5,95,1
382,153.0,20.5,95,1
383,153.0,20.0,95,1
384,153.75,20.0,96,1
385,154.75,19.5,96,1
386,154.75,19.5,96,1
387,156.25,19.5,96,1
388,156.25,19.5,97,1
389,157.5,20.0,97,1
390,157.5,20.5,97,1
391,158.5,21.5,97,1
392,158.5,22.0,98,1
393,159.75,20.5,98,1
394,160.25,19.5,98,1
395,160.25,20.0,98,1
396,160.75,20.0,99,1
397,160.75,20.5,99,1
398,160.75,20.0,99,1
399,160.75,20.0,99,1
400,161.25,19.5,100,1
401,161.25,18.5,100,1
402,161.25,18.0,100,1
403,161.25,18.5,100,1
404,161.5,19.5,101,1
405,161.5,20.5,101,1
406,158.0,21.5,101,1
407,158.0,20.5,101,1
408,158.0,19.0,102,1
409,154.25,18.5,102,1
410,154.25,18.5,102,1
411,150.25,18.5,102,1
412,150.25,18.0,103,1
413,149.25,17.5,103,1
414,148.5,17.0,103,1
415,148.5,16.0,103,1
416,146.25,15.5,104,1
417,146.25,15.0,104,1
418,144.25,14.5,104,1
419,144.5,14.0,104,1
420,144.5,14.0,105,1
421,146.5,14.5,105,1
422,146.5,16.0,105,1
423,146.0,17.5,105,1
424,146.0,16.0,106,1
425,142.5,15.5,106,1
426,142.5,15.5,106,1
427,142.5,15.5,106,1
428,140.0,15.5,107,1
429,139.5,16.0,107,1
430,139.5,15.5,107,1
431,138.25,15.5,107,1
432,138.25,16.0,108,1
433,136.75,15.0,108,1
434,136.75,14.5,108,1
435,135.5,14.5,108,1
436,135.5,14.5,109,1
437,135.5,14.0,109,1
438,137.25,14.0,109,1
439,137.25,14.5,109,1
440,140.25,14.0,110,1
441,140.25,13.5,110,1
442,141.5,14.5,110,1
443,142.75,14.5,110,1
444,142.75,14.0,111,1
445,143.0,14.0,111,1
446,143.0,14.0,111,1
447,142.75,14.0,111,1
448,143.0,14.0,112,1
449,143.0,14.0,112,1
450,142.25,14.0,112,1
451,142.25,14.0,112,1
452,142.25,14.0,113,1
453,142.0,13.5,113,1
454,142.0,14.0,113,1
455,141.75,14.5,113,1
456,141.75,14.5,114,1
457,140.25,14.5,114,1
458,140.25,15.0,114,1
459,139.75,15.0,114,1
460,139.25,15.0,115,1
461,139.25,15.5,115,1
462,139.25,15.0,115,1
463,139.25,14.5,115,1
464,139.5,14.5,116,1
465,139.0,14.5,116,1
466,139.0,14.0,116,1
467,138.75,14.0,116,1
468,138.75,14.5,117,1
469,139.75,14.0,117,1
470,140.25,14.0,117,1
471,140.25,14.0,117,1
472,142.0,14.0,118,1
473,142.0,14.0,118,1
474,142.0,14.0,118,1
475,142.0,14.5,118,1
476,141.0,15.0,119,1
477,140.5,15.5,119,1
478,140.5,15.5,119,1
479,141.0,16.0,119,1
480,141.0,15.5,120,2
481,141.0,15.5,120,2
482,141.0,15.5,120,2
483,141.0,16.0,120,2
484,142.0,15.5,121,2
485,142.0,15.5,121,2
486,142.75,15.5,121,2
487,140.5,15.5,121,2
488,140.5,15.5,122,2
489,139.25,16.0,122,2
490,139.25,17.0,122,2
491,139.25,17.5,122,2
492,139.25,17.0,123,2
493,139.25,16.5,123,2
494,139.25,16.0,123,2
495,139.25,16.0,123,2
496,138.5,16.5,124,2
497,138.5,17.0,124,2
498,139.25,17.0,124,2
499,140.5,16.5,124,2
500,140.5,16.5,125,2
501,141.0,16.0,125,2
502,141.0,15.5,125,2
503,140.0,16.0,125,2
504,140.0,16.0,126,2
505,138.5,16.5,126,2
506,137.5,17.0,126,2
507,137.5,17.0,126,2
508,138.25,17.0,127,2
509,138.25,16.5,127,2
510,140.5,17.0,127,2
511,140.5,17.0,127,2
512,140.25,17.0,128,2
513,141.0,17.0,128,2
514,141.0,18.0,128,2
515,142.25,18.5,128,2
516,143.0,18.5,129,2
517,143.0,18.5,129,2
518,143.5,17.5,129,2
519,143.5,17.5,129,2
520,144.0,18.0,130,2
521,144.0,18.0,130,2
522,144.0,18.0,130,2
523,144.5,17.5,130,2
524,144.5,17.5,131,2
525,141.75,17.0,131,2
526,141.75,16.5,131,2
527,141.0,16.5,131,2
528,140.0,16.0,132,2
529,140.0,16.0,132,2
530,140.75,16.0,132,2
531,140.75,16.0,132,2
532,142.75,15.5,133,2
533,143.0,15.5,133,2
534,143.0,15.0,133,2
535,143.5,15.0,133,2
536,143.5,15.5,134,2
537,144.25,16.0,134,2
538,143.75,16.5,134,2
539,143.75,16.5,134,2
540,143.25,15.5,135,2
541,143.25,15.5,135,2
542,143.5,15.5,135,2
543,143.25,15.5,135,2
544,143.25,15.0,136,2
545,143.25,15.0,136,2
546,143.25,14.5,136,2
547,143.5,14.5,136,2
548,143.5,15.0,137,2
549,143.5,14.0,137,2
550,142.5,13.5,137,2
551,142.5,13.5,137,2
552,142.5,14.0,138,2
553,141.5,14.0,138,2
554,141.5,14.5,138,2
555,141.5,15.0,138,2
556,141.5,15.0,139,2
557,142.0,15.5,139,2
558,142.75,15.5,139,2
559,142.75,15.0,139,2
560,142.25,14.5,140,2
561,142.25,14.5,140,2
562,142.25,14.5,140,2
563,142.5,14.0,140,2
564,142.5,14.0,141,2
565,142.5,13.5,141,2
566,142.5,13.0,141,2
567,142.5,12.5,141,2
568,142.25,12.0,142,2
569,142.25,12.0,142,2
570,142.5,12.5,142,2
571,142.5,13.0,142,2
572,143.75,14.5,143,2
573,144.0,15.5,143,2
574,144.0,14.5,143,2
575,144.0,13.5,143,2
576,144.0,12.5,144,2
577,144.0,13.0,144,2
578,143.5,13.0,144,2
579,143.5,13.0,144,2
580,143.5,13.0,145,2
581,143.5,12.5,145,2
582,143.5,11.5,145,2
583,143.5,11.0,145,2
584,143.5,11.0,146,2
585,143.5,10.5,146,2
586,143.5,10.0,146,2
587,143.5,10.5,146,2
588,143.5,10.5,147,2
589,142.25,10.0,147,2
590,143.75,10.0,147,2
591,143.75,10.5,147,2
592,143.25,10.5,148,2
593,144.0,11.0,148,2
594,144.0,12.0,148,2
595,143.0,13.0,148,2
596,143.0,13.0,149,2
597,143.0,12.5,149,2
598,143.75,12.5,149,2
599,143.75,14.5,149,2
600,143.75,15.0,150,2
601,143.75,15.0,150,2
602,146.0,15.5,150,2
603,147.0,16.0,150,2
604,147.0,15.5,151,2
605,146.25,15.0,151,2
606,146.25,16.0,151,2
607,145.5,16.5,151,2
608,144.75,17.0,152,2
609,144.75,17.5,152,2
610,144.75,17.5,152,2
611,144.5,18.5,152,2
612,144.5,19.5,153,2
613,144.5,20.0,153,2
614,144.5,20.5,153,2
615,144.5,20.5,153,2
616,144.5,21.5,154,2
617,144.5,19.0,154,2
618,144.5,15.5,154,2
619,144.5,15.5,154,2
620,148.25,16.0,155,2
621,147.75,17.5,155,2
622,147.75,20.0,155,2
623,151.25,20.0,155,2
624,151.25,20.0,156,2
625,152.25,20.5,156,2
626,153.0,21.0,156,2
627,153.0,22.0,156,2
628,154.0,24.0,157,2
629,155.0,24.5,157,2
630,155.0,24.5,157,2
631,155.0,24.5,157,2
632,156.5,25.0,158,2
633,156.5,25.0,158,2
634,157.0,25.0,158,2
635,157.0,23.5,158,2
636,157.0,23.0,159,2
637,157.0,24.0,159,2
638,157.0,25.5,159,2
639,157.0,24.0,159,2
640,160.0,23.5,160,2
641,160.0,25.5,160,2
642,160.5,28.5,160,2
643,160.5,29.5,160,2
644,160.5,28.0,161,2
645,160.75,26.5,161,2
646,160.75,28.5,161,2
647,160.75,27.5,161,2
648,160.75,16.5,162,2
649,160.75,7.5,162,2
650,160.75,10.0,162,2
651,160.75,16.0,162,2
652,0.0,16.5,163,2
653,0.0,13.0,163,2
654,0.0,10.0,163,2
655,0.0,8.5,163,2
656,0.0,9.5,164,2
657,0.0,7.0,164,2
658,0.0,7.0,164,2
659,0.0,8.5,164,2
660,0.0,7.5,165,2
661,0.0,8.0,165,2
662,0.0,9.5,165,2
663,0.0,10.0,165,2
664,0.0,9.5,166,2
665,0.0,8.5,166,2
666,0.0,6.5,166,2
667,105.25,6.0,166,2
668,105.25,6.0,167,2
669,105.25,5.0,167,2
670,105.25,8.0,167,2
671,105.25,8.5,167,2
672,105.25,8.5,168,2
673,105.25,10.0,168,2
674,102.25,10.5,168,2
675,102.25,11.0,168,2
676,95.0,10.5,169,2
677,95.0,11.0,169,2
678,95.0,10.5,169,2
679,92.75,10.5,169,2
680,92.75,13.5,170,2
681,92.25,13.5,170,2
682,92.25,13.0,170,2
683,92.25,14.0,170,2
684,0.0,15.0,171,2
685,0.0,16.0,171,2
686,0.0,16.5,171,2
687,0.0,16.5,171,2
688,0.0,16.5,172,2
689,0.0,15.5,172,2
690,0.0,15.5,172,2
691,0.0,16.0,172,2
692,0.0,16.0,173,2
693,0.0,16.0,173,2
694,0.0,17.0,173,2
695,0.0,17.5,173,2
696,0.0,18.5,174,2
697,0.0,20.0,174,2
698,0.0,19.5,174,2
699,0.0,19.0,174,2
700,0.0,19.0,175,2
701,0.0,19.5,175,2
702,0.0,19.5,175,2
703,0.0,20.0,175,2
704,0.0,20.0,176,2
705,0.0,19.5,176,2
706,0.0,18.5,176,2
707,0.0,18.0,176,2
708,0.0,17.0,177,2
709,0.0,17.0,177,2
710,0.0,18.5,177,2
711,0.0,20.5,177,2
712,0.0,21.5,178,2
713,0.0,22.5,178,2
714,0.0,23.0,178,2
715,0.0,23.0,178,2
716,0.0,23.0,179,2
717,0.0,23.0,179,2
718,0.0,23.5,179,2
719,0.0,24.0,179,2
720,0.0,23.5,180,3
721,0.0,23.0,180,3
722,0.0,23.0,180,3
723,0.0,22.5,180,3
724,0.0,21.5,181,3
725,0.0,21.0,181,3
726,0.0,20.0,181,3
727,0.0,20.0,181,3
728,0.0,22.0,182,3
729,0.0,24.0,182,3
730,0.0,23.0,182,3
731,0.0,21.5,182,3
732,0.0,19.5,183,3
733,0.0,19.5,183,3
734,0.0,16.5,183,3
735,0.0,14.0,183,3
736,0.0,17.0,184,3
737,0.0,25.5,184,3
738,0.0,36.0,184,3
739,0.0,39.0,184,3
740,0.0,36.5,185,3
741,0.0,40.5,185,3
742,0.0,46.5,185,3
743,0.0,49.5,185,3
744,0.0,54.5,186,3
745,0.0,60.5,186,3
746,0.0,43.5,186,3
747,0.0,31.0,186,3
748,0.0,30.0,187,3
749,0.0,36.5,187,3
750,0.0,47.5,187,3
751,0.0,46.0,187,3
752,0.0,45.0,188,3
753,150.25,41.0,188,3
754,150.25,39.5,188,3
755,154.0,40.5,188,3
756,154.0,42.0,189,3
757,154.0,47.0,189,3
758,154.5,53.0,189,3
759,154.5,58.0,189,3
760,154.75,61.5,190,3
761,154.75,61.5,190,3
762,154.75,60.0,190,3
763,154.75,57.5,190,3
764,154.75,59.0,191,3
765,154.75,65.5,191,3
766,154.75,71.5,191,3
767,150.75,72.5,191,3
768,150.75,71.5,192,3
769,140.75,73.0,192,3
770,140.75,73.5,192,3
771,137.5,77.5,192,3
772,137.5,82.0,193,3
773,136.75,81.0,193,3
774,136.75,82.5,193,3
775,135.25,80.5,193,3
776,135.25,78.5,194,3
777,135.25,79.5,194,3
778,145.0,79.5,194,3
779,145.0,79.5,194,3
780,145.0,78.5,195,3
781,129.25,78.0,195,3
782,121.0,76.0,195,3
783,121.0,74.5,195,3
784,121.0,74.5,196,3
785,118.5,73.5,196,3
786,120.5,74.5,196,3
787,120.5,74.5,196,3
788,120.5,73.0,197,3
789,120.5,72.0,197,3
790,127.0,71.5,197,3
791,127.0,70.5,197,3
792,128.25,73.0,198,3
793,128.25,75.5,198,3
794,130.25,75.5,198,3
795,130.25,75.0,198,3
796,133.25,74.5,199,3
797,135.0,74.0,199,3
798,135.0,72.5,199,3
799,135.25,72.0,199,3
800,135.25,71.5,200,3
801,136.0,70.5,200,3
802,136.0,70.0,200,3
803,136.0,71.5,200,3
804,136.0,75.0,201,3
805,136.0,75.5,201,3
806,136.0,72.5,201,3
807,136.0,72.5,201,3
808,136.5,71.5,202,3
809,137.0,70.5,202,3
810,137.0,69.5,202,3
811,137.0,69.0,202,3
812,137.0,73.0,203,3
813,136.75,81.0,203,3
814,138.25,82.5,203,3
815,138.25,81.0,203,3
816,140.5,78.5,204,3
817,140.5,76.0,204,3
818,142.5,76.5,204,3
819,140.75,77.5,204,3
820,140.75,77.0,205,3
821,140.25,75.0,205,3
822,140.25,73.5,205,3
823,139.5,74.0,205,3
824,139.5,72.5,206,3
825,139.75,71.5,206,3
826,139.75,71.0,206,3
827,138.75,73.5,206,3
828,137.25,72.5,207,3
829,137.25,70.5,207,3
830,136.75,70.0,207,3
831,136.75,69.0,207,3
832,137.0,68.5,208,3
833,137.0,68.0,208,3
834,138.25,66.5,208,3
835,136.75,66.0,208,3
836,136.75,66.5,209,3
837,138.25,64.0,209,3
838,138.25,63.0,209,3
839,139.0,62.5,209,3
840,139.0,62.5,210,3
841,139.0,66.5,210,3
842,139.0,67.5,210,3
843,139.0,66.5,210,3
844,139.0,65.5,211,3
845,139.0,65.0,211,3
846,138.0,65.0,211,3
847,138.0,65.0,211,3
848,137.5,63.5,212,3
849,137.0,62.5,212,3
850,137.0,62.5,212,3
851,136.5,62.0,212,3
852,136.5,60.0,213,3
853,135.0,58.5,213,3
854,135.0,58.5,213,3
855,133.75,57.5,213,3
856,133.75,56.0,214,3
857,133.75,56.0,214,3
858,134.0,55.5,214,3
859,134.0,53.5,214,3
860,135.25,53.5,215,3
861,135.25,55.0,215,3
862,136.5,54.0,215,3
863,136.5,53.0,215,3
864,136.5,51.5,216,3
865,136.5,51.0,216,3
866,136.5,49.5,216,3
867,135.25,49.0,216,3
868,135.25,48.0,217,3
869,135.25,47.0,217,3
870,135.25,45.5,217,3
871,135.75,44.5,217,3
872,136.25,43.0,218,3
873,136.25,42.0,218,3
874,135.5,41.0,218,3
875,135.5,41.0,218,3
876,134.5,41.5,219,3
877,134.5,40.5,219,3
878,131.75,40.5,219,3
879,131.75,42.5,219,3
880,131.75,44.5,220,3
881,139.25,44.0,220,3
882,139.25,45.5,220,3
883,136.5,47.0,220,3
884,136.5,46.0,221,3
885,136.5,45.0,221,3
886,134.25,45.0,221,3
887,135.0,45.0,221,3
888,135.0,44.0,222,3
889,135.0,42.5,222,3
890,135.75,41.0,222,3
891,135.75,37.5,222,3
892,135.75,34.5,223,3
893,135.75,33.0,223,3
894,135.75,31.5,223,3
895,135.75,32.0,223,3
896,132.5,32.0,224,3
897,132.5,30.0,224,3
898,132.5,30.0,224,3
899,132.5,29.5,224,3
900,132.5,29.0,225,3
901,132.5,30.5,225,3
902,132.5,31.5,225,3
903,132.5,32.0,225,3
904,132.5,32.0,226,3
905,132.5,32.5,226,3
906,132.5,34.0,226,3
907,132.5,33.5,226,3
908,0.0,34.5,227,3
909,0.0,33.5,227,3
910,0.0,33.5,227,3
911,0.0,34.5,227,3
912,0.0,35.5,228,3
913,0.0,37.0,228,3
914,0.0,36.0,228,3
915,0.0,36.0,228,3
916,0.0,37.5,229,3
917,0.0,38.0,229,3
918,0.0,38.5,229,3
919,0.0,40.0,229,3
920,0.0,41.0,230,3
921,0.0,39.0,230,3
922,0.0,38.0,230,3
923,0.0,37.5,230,3
924,0.0,37.0,231,3
925,0.0,37.0,231,3
926,0.0,37.5,231,3
927,0.0,36.5,231,3
928,0.0,35.5,232,3
929,0.0,32.5,232,3
930,0.0,35.0,232,3
931,0.0,36.5,232,3
932,0.0,28.5,233,3
933,0.0,30.0,233,3
934,0.0,35.0,233,3
935,0.0,29.0,233,3
936,0.0,30.5,234,3
937,0.0,33.5,234,3
938,0.0,31.5,234,3
939,0.0,30.0,234,3
940,0.0,28.0,235,3
941,0.0,29.0,235,3
942,0.0,32.5,235,3
943,0.0,32.5,235,3
944,0.0,31.0,236,3
945,0.0,33.0,236,3
946,0.0,31.5,236,3
947,111.5,30.0,236,3
948,111.5,29.0,237,3
949,112.25,29.0,237,3
950,112.25,29.5,237,3
951,112.0,28.5,237,3
952,112.0,27.0,238,3
953,111.5,26.0,238,3
954,111.5,25.0,238,3
955,109.5,24.5,238,3
956,109.5,23.0,239,3
957,109.25,21.5,239,3
958,109.25,21.0,239,3
959,109.25,21.0,239,3
960,114.25,19.0,240,4
961,114.25,18.5,240,4
962,115.25,19.5,240,4
963,115.25,20.0,240,4
964,115.75,20.0,241,4
965,115.75,19.5,241,4
966,115.75,19.0,241,4
967,115.75,18.0,241,4
968,115.75,18.5,242,4
969,115.75,17.5,242,4
970,0.0,18.0,242,4
971,0.0,18.5,242,4
972,0.0,17.5,243,4
973,0.0,16.0,243,4
974,0.0,15.0,243,4
975,0.0,15.0,243,4
976,0.0,15.5,244,4
977,0.0,18.0,244,4
978,0.0,17.5,244,4
979,0.0,15.5,244,4
980,0.0,15.0,245,4
981,0.0,13.5,245,4
982,0.0,13.5,245,4
983,0.0,14.5,245,4
984,0.0,14.5,246,4
985,0.0,14.0,246,4
986,0.0,13.5,246,4
987,0.0,13.5,246,4
988,0.0,13.5,247,4
989,0.0,13.0,247,4
990,0.0,13.0,247,4
991,0.0,13.0,247,4
992,0.0,13.0,248,4
993,0.0,14.0,248,4
994,0.0,14.5,248,4
995,119.25,15.5,248,4
996,119.25,17.0,249,4
