quarter_second,FHR,UC,second,minute
71,134.5,0.5,17,0
72,134.5,1.0,18,0
73,137.0,1.5,18,0
74,137.0,2.5,18,0
75,137.5,3.0,18,0
76,137.75,4.0,19,0
77,137.75,4.5,19,0
78,137.75,5.0,19,0
79,137.75,5.0,19,0
80,137.75,4.5,20,0
81,137.75,4.0,20,0
82,138.25,3.5,20,0
83,139.0,3.0,20,0
84,139.0,2.0,21,0
85,139.0,2.0,21,0
86,139.0,1.5,21,0
87,139.25,0.5,21,0
88,139.75,0.0,22,0
89,139.75,0.0,22,0
90,140.25,0.0,22,0
91,140.25,0.0,22,0
92,140.25,0.0,23,0
93,141.0,0.0,23,0
94,141.0,0.0,23,0
95,141.0,0.0,23,0
96,141.0,0.0,24,0
97,139.75,0.0,24,0
98,139.75,0.5,24,0
99,139.75,1.0,24,0
100,139.75,0.5,25,0
101,139.75,0.0,25,0
102,139.25,0.0,25,0
103,139.25,0.0,25,0
104,139.25,0.0,26,0
105,139.25,0.0,26,0
106,139.25,0.0,26,0
107,138.75,0.0,26,0
108,138.75,0.0,27,0
109,138.25,0.0,27,0
110,138.25,0.0,27,0
111,137.75,0.0,27,0
112,137.5,0.0,28,0
113,137.5,0.0,28,0
114,137.5,0.0,28,0
115,137.5,0.0,28,0
116,138.75,0.0,29,0
117,138.75,0.0,29,0
118,137.75,0.0,29,0
119,137.75,0.0,29,0
120,136.75,0.0,30,0
121,137.0,0.0,30,0
122,137.0,0.0,30,0
123,137.0,0.0,30,0
124,137.0,0.5,31,0
125,137.0,0.5,31,0
126,137.25,0.0,31,0
127,137.25,0.0,31,0
128,137.25,0.0,32,0
129,137.25,0.0,32,0
130,138.25,0.0,32,0
131,138.25,0.0,32,0
132,138.75,0.0,33,0
133,138.75,0.0,33,0
134,139.25,0.0,33,0
135,139.25,0.0,33,0
136,140.25,0.0,34,0
137,141.5,0.0,34,0
138,141.5,0.0,34,0
139,142.75,0.0,34,0
140,142.75,0.0,35,0
141,143.5,0.0,35,0
142,143.5,0.0,35,0
143,143.5,0.5,35,0
144,143.0,0.5,36,0
145,142.75,0.5,36,0
146,142.75,0.5,36,0
147,141.25,0.5,36,0
148,141.25,0.5,37,0
149,140.25,0.0,37,0
150,140.25,0.5,37,0
151,140.25,0.5,37,0
152,142.5,0.5,38,0
153,142.5,0.5,38,0
154,142.0,0.5,38,0
155,142.0,1.0,38,0
156,142.0,1.0,39,0
157,142.0,1.0,39,0
158,142.0,1.0,39,0
159,141.5,1.0,39,0
160,141.5,1.5,40,0
161,141.75,1.5,40,0
162,140.25,2.5,40,0
163,140.25,3.0,40,0
164,139.0,3.0,41,0
165,139.0,2.5,41,0
166,140.25,2.0,41,0
167,140.5,2.0,41,0
168,140.5,2.5,42,0
169,140.75,2.0,42,0
170,140.75,2.0,42,0
171,141.25,2.0,42,0
172,141.25,2.0,43,0
173,141.0,2.5,43,0
174,141.0,2.5,43,0
175,140.0,3.0,43,0
176,140.0,3.0,44,0
177,140.0,3.0,44,0
178,139.0,2.5,44,0
179,139.0,2.5,44,0
180,137.5,2.5,45,0
181,136.75,2.5,45,0
182,136.75,2.5,45,0
183,136.25,2.5,45,0
184,136.25,2.0,46,0
185,133.75,2.0,46,0
186,133.75,2.0,46,0
187,133.25,2.0,46,0
188,133.25,1.5,47,0
189,134.0,1.5,47,0
190,134.75,1.5,47,0
191,134.75,1.5,47,0
192,136.0,1.5,48,0
193,136.0,1.5,48,0
194,136.25,1.5,48,0
195,136.25,1.0,48,0
196,137.0,1.0,49,0
197,137.5,1.0,49,0
198,137.5,1.0,49,0
199,137.5,1.5,49,0
200,137.5,2.0,50,0
201,137.75,1.5,50,0
202,137.75,1.5,50,0
203,137.75,1.5,50,0
204,137.75,1.5,51,0
205,138.75,2.5,51,0
206,138.75,3.0,51,0
207,140.75,3.0,51,0
208,140.75,4.0,52,0
209,140.75,5.0,52,0
210,140.5,5.5,52,0
211,140.5,6.5,52,0
212,140.0,7.0,53,0
213,140.0,7.5,53,0
214,140.0,8.0,53,0
215,140.0,8.0,53,0
216,139.5,7.5,54,0
217,139.5,6.5,54,0
218,138.5,6.0,54,0
219,138.5,6.5,54,0
220,137.75,6.0,55,0
221,137.75,5.5,55,0
222,135.0,4.5,55,0
223,135.0,4.0,55,0
224,135.0,4.0,56,0
225,134.0,4.0,56,0
226,134.5,3.5,56,0
227,134.5,3.5,56,0
228,134.0,4.0,57,0
229,134.0,5.0,57,0
230,134.25,5.5,57,0
231,134.25,6.5,57,0
232,136.0,7.5,58,0
233,136.0,8.0,58,0
234,136.0,9.5,58,0
235,137.0,10.5,58,0
236,137.0,11.5,59,0
237,137.0,13.0,59,0
238,137.0,14.0,59,0
239,137.75,15.0,59,0
240,136.75,16.0,60,1
241,136.75,16.5,60,1
242,136.75,16.0,60,1
243,135.25,16.0,60,1
244,135.25,16.0,61,1
245,134.75,15.5,61,1
246,134.75,15.0,61,1
247,134.75,14.0,61,1
248,134.75,13.0,62,1
249,134.75,11.5,62,1
250,134.75,11.0,62,1
251,140.0,11.0,62,1
252,140.0,10.5,63,1
253,140.0,11.0,63,1
254,142.25,10.5,63,1
255,142.25,9.5,63,1
256,142.25,10.5,64,1
257,142.25,10.5,64,1
258,146.0,11.0,64,1
259,146.0,12.5,64,1
260,147.25,12.5,65,1
261,147.25,12.5,65,1
262,147.25,12.0,65,1
263,147.25,12.5,65,1
264,147.5,13.0,66,1
265,147.5,13.5,66,1
266,149.75,14.5,66,1
267,149.0,15.5,66,1
268,149.0,16.5,67,1
269,148.5,17.5,67,1
270,148.5,17.0,67,1
271,146.0,17.5,67,1
272,146.0,18.0,68,1
273,142.25,18.5,68,1
274,142.25,20.0,68,1
275,139.25,20.0,68,1
276,137.75,20.0,69,1
277,137.75,20.0,69,1
278,135.25,20.0,69,1
279,135.25,20.0,69,1
280,131.75,20.0,70,1
281,131.75,20.0,70,1
282,129.0,20.0,70,1
283,129.0,20.0,70,1
284,128.25,19.5,71,1
285,128.25,18.5,71,1
286,127.0,18.5,71,1
287,127.0,18.5,71,1
288,124.75,18.5,72,1
289,124.75,18.5,72,1
290,123.0,18.0,72,1
291,122.75,18.5,72,1
292,122.75,18.5,73,1
293,122.75,18.0,73,1
294,120.0,17.5,73,1
295,119.25,16.0,73,1
296,119.25,15.0,74,1
297,119.25,14.0,74,1
298,119.25,13.0,74,1
299,119.25,11.5,74,1
300,118.5,10.5,75,1
301,118.5,11.0,75,1
302,118.5,11.0,75,1
303,118.5,11.5,75,1
304,118.5,11.0,76,1
305,116.75,10.5,76,1
306,116.75,11.0,76,1
307,116.0,11.5,76,1
308,116.0,11.5,77,1
309,114.25,12.5,77,1
310,114.25,13.5,77,1
311,114.5,13.5,77,1
312,114.5,15.5,78,1
313,115.25,16.0,78,1
314,115.25,14.5,78,1
315,116.75,14.0,78,1
316,116.75,13.5,79,1
317,116.25,14.0,79,1
318,116.25,13.5,79,1
319,114.0,12.5,79,1
320,114.0,12.5,80,1
321,113.25,14.5,80,1
322,113.25,13.5,80,1
323,119.25,12.0,80,1
324,119.25,12.5,81,1
325,121.25,12.5,81,1
326,121.25,12.5,81,1
327,123.0,13.0,81,1
328,123.0,13.0,82,1
329,123.25,13.0,82,1
330,123.25,14.5,82,1
331,124.75,15.5,82,1
332,124.75,14.5,83,1
333,126.0,13.5,83,1
334,126.0,13.0,83,1
335,127.5,13.0,83,1
336,127.5,13.5,84,1
337,128.0,13.5,84,1
338,128.0,13.0,84,1
339,128.75,13.0,84,1
340,128.75,13.5,85,1
341,130.25,13.0,85,1
342,130.25,13.0,85,1
343,133.75,13.0,85,1
344,133.75,13.5,86,1
345,133.75,14.0,86,1
346,133.75,13.5,86,1
347,133.0,14.0,86,1
348,133.0,14.0,87,1
349,130.0,14.5,87,1
350,125.25,14.5,87,1
351,125.25,14.5,87,1
352,120.25,14.0,88,1
353,120.25,13.0,88,1
354,120.25,12.5,88,1
355,116.75,12.5,88,1
356,116.75,12.0,89,1
357,115.75,10.0,89,1
358,115.75,9.5,89,1
359,109.75,9.5,89,1
360,109.75,9.0,90,1
361,109.25,8.5,90,1
362,109.25,8.5,90,1
363,112.5,8.5,90,1
364,112.5,9.5,91,1
365,113.5,9.5,91,1
366,113.5,10.0,91,1
367,113.75,9.5,91,1
368,113.75,9.5,92,1
369,113.75,10.5,92,1
370,112.5,10.0,92,1
371,112.5,9.5,92,1
372,112.5,10.0,93,1
373,112.5,9.5,93,1
374,111.0,9.5,93,1
375,111.0,8.5,93,1
376,112.0,9.5,94,1
377,112.0,10.0,94,1
378,112.75,10.0,94,1
379,112.75,9.5,94,1
380,113.25,8.0,95,1
381,113.25,7.0,95,1
382,111.5,6.0,95,1
383,111.5,4.5,95,1
384,111.5,5.0,96,1
385,112.5,6.5,96,1
386,112.5,7.0,96,1
387,112.75,7.5,96,1
388,112.75,7.5,97,1
389,114.0,8.5,97,1
390,114.0,8.5,97,1
391,117.25,9.5,97,1
392,117.25,9.5,98,1
393,118.0,10.0,98,1
394,118.0,10.5,98,1
395,118.5,10.5,98,1
396,118.5,10.5,99,1
397,118.5,10.5,99,1
398,118.5,10.5,99,1
399,118.5,10.0,99,1
400,118.5,7.5,100,1
401,118.0,6.0,100,1
402,118.0,5.5,100,1
403,116.75,5.0,100,1
404,116.75,4.0,101,1
405,116.5,2.0,101,1
406,116.5,1.0,101,1
407,115.25,0.0,101,1
408,115.25,0.0,102,1
409,113.0,0.0,102,1
410,113.0,0.0,102,1
411,118.25,0.0,102,1
412,118.25,0.0,103,1
413,118.25,0.0,103,1
414,118.25,0.0,103,1
415,120.25,0.0,103,1
416,120.25,0.0,104,1
417,120.25,0.0,104,1
418,120.25,0.0,104,1
419,128.25,0.5,104,1
420,128.25,1.0,105,1
421,128.5,1.5,105,1
422,128.5,2.0,105,1
423,127.0,3.0,105,1
424,127.0,2.5,106,1
425,125.5,2.5,106,1
426,125.5,2.5,106,1
427,125.75,2.5,106,1
428,125.75,3.0,107,1
429,128.75,4.0,107,1
430,128.75,4.5,107,1
431,128.75,4.5,107,1
432,130.5,5.5,108,1
433,130.5,6.0,108,1
434,129.0,6.0,108,1
435,129.0,7.0,108,1
436,126.75,8.0,109,1
437,126.75,9.0,109,1
438,125.75,9.5,109,1
439,125.75,10.5,109,1
440,126.0,10.5,110,1
441,126.0,10.5,110,1
442,126.5,10.5,110,1
443,126.5,10.0,110,1
444,127.25,10.0,111,1
445,127.25,9.5,111,1
446,127.0,9.0,111,1
447,127.0,8.0,111,1
448,127.0,7.5,112,1
449,122.25,7.0,112,1
450,122.25,7.0,112,1
451,122.25,7.5,112,1
452,121.0,8.0,113,1
453,121.0,8.5,113,1
454,121.75,9.0,113,1
455,121.75,10.0,113,1
456,122.5,10.5,114,1
457,127.0,11.5,114,1
458,127.0,12.0,114,1
459,127.25,12.0,114,1
460,127.25,12.5,115,1
461,126.25,12.0,115,1
462,126.25,11.5,115,1
463,126.25,11.0,115,1
464,126.25,10.5,116,1
465,125.25,9.5,116,1
466,125.25,9.0,116,1
467,122.75,7.5,116,1
468,122.75,7.0,117,1
469,121.25,7.0,117,1
470,121.25,7.0,117,1
471,119.5,7.0,117,1
472,119.5,7.5,118,1
473,118.25,8.0,118,1
474,118.25,9.0,118,1
475,117.75,10.0,118,1
476,117.75,11.0,119,1
477,114.5,11.5,119,1
478,114.5,11.5,119,1
479,114.5,11.5,119,1
480,113.0,12.0,120,2
481,113.0,12.0,120,2
482,115.0,11.0,120,2
483,115.0,10.0,120,2
484,119.5,9.5,121,2
485,125.0,9.0,121,2
486,125.0,8.5,121,2
487,128.0,7.5,121,2
488,128.0,6.5,122,2
489,128.0,6.5,122,2
490,128.0,6.5,122,2
491,131.75,6.0,122,2
492,131.75,6.5,123,2
493,130.75,7.0,123,2
494,130.75,7.5,123,2
495,131.0,8.5,123,2
496,131.0,9.5,124,2
497,131.25,10.0,124,2
498,130.0,10.0,124,2
499,130.0,9.5,124,2
500,128.25,9.5,125,2
501,128.25,9.0,125,2
502,127.75,9.0,125,2
503,127.75,8.0,125,2
504,129.25,7.5,126,2
505,129.25,7.5,126,2
506,130.0,7.0,126,2
507,130.0,7.0,126,2
508,129.0,6.5,127,2
509,129.0,6.0,127,2
510,128.0,7.0,127,2
511,129.75,8.0,127,2
512,129.75,9.0,128,2
513,129.75,10.5,128,2
514,125.0,11.0,128,2
515,125.0,12.0,128,2
516,124.25,12.5,129,2
517,124.25,12.5,129,2
518,124.0,13.0,129,2
519,124.0,13.0,129,2
520,124.0,12.5,130,2
521,124.0,12.0,130,2
522,123.25,11.0,130,2
523,123.25,10.5,130,2
524,125.0,9.5,131,2
525,125.0,8.5,131,2
526,125.0,7.5,131,2
527,127.5,6.5,131,2
528,127.5,6.0,132,2
529,131.25,5.0,132,2
530,132.75,5.5,132,2
531,132.75,6.0,132,2
532,133.5,6.0,133,2
533,133.5,6.5,133,2
534,132.0,7.5,133,2
535,132.0,8.5,133,2
536,133.25,10.0,134,2
537,133.25,11.0,134,2
538,133.75,12.0,134,2
539,133.75,13.0,134,2
540,134.5,14.0,135,2
541,134.5,13.5,135,2
542,134.5,13.5,135,2
543,134.5,14.5,135,2
544,133.75,14.0,136,2
545,133.75,13.5,136,2
546,133.75,12.5,136,2
547,134.75,11.5,136,2
548,134.75,11.0,137,2
549,136.75,10.0,137,2
550,137.0,9.5,137,2
551,137.0,9.5,137,2
552,137.75,9.0,138,2
553,137.75,8.0,138,2
554,138.0,8.0,138,2
555,138.0,7.5,138,2
556,138.0,7.0,139,2
557,137.5,7.5,139,2
558,137.5,7.0,139,2
559,137.5,7.0,139,2
560,137.5,7.0,140,2
561,137.5,7.0,140,2
562,138.0,7.5,140,2
563,138.0,7.5,140,2
564,138.5,7.0,141,2
565,138.0,7.0,141,2
566,138.0,7.5,141,2
567,138.0,7.5,141,2
568,138.0,7.5,142,2
569,138.5,7.0,142,2
570,138.5,7.5,142,2
571,140.25,7.0,142,2
572,141.25,7.0,143,2
573,141.25,7.0,143,2
574,142.0,7.0,143,2
575,142.0,7.5,143,2
576,142.75,8.0,144,2
577,142.75,8.0,144,2
578,143.5,8.0,144,2
579,143.75,8.0,144,2
580,143.75,8.0,145,2
581,144.0,8.0,145,2
582,144.0,7.5,145,2
583,144.0,8.0,145,2
584,144.0,8.0,146,2
585,143.25,8.5,146,2
586,143.25,9.0,146,2
587,141.25,9.5,146,2
588,138.0,10.0,147,2
589,138.0,9.5,147,2
590,136.0,9.5,147,2
591,136.0,9.0,147,2
592,135.5,9.0,148,2
593,135.5,9.0,148,2
594,137.0,9.0,148,2
595,137.0,10.0,148,2
596,137.0,10.5,149,2
597,133.25,11.0,149,2
598,133.25,12.0,149,2
599,132.25,12.5,149,2
600,132.25,13.0,150,2
601,132.25,13.5,150,2
602,132.25,15.0,150,2
603,132.25,16.0,150,2
604,132.25,17.0,151,2
605,132.25,17.5,151,2
606,132.5,17.5,151,2
607,132.5,17.5,151,2
608,132.5,17.0,152,2
609,132.5,17.0,152,2
610,132.5,16.5,152,2
611,139.5,16.0,152,2
612,139.5,15.0,153,2
613,138.25,14.5,153,2
614,138.25,14.0,153,2
615,137.75,13.5,153,2
616,137.75,13.0,154,2
617,139.0,13.0,154,2
618,140.0,12.5,154,2
619,140.0,12.5,154,2
620,140.75,12.5,155,2
621,140.75,13.0,155,2
622,141.0,14.0,155,2
623,141.0,15.0,155,2
624,138.5,15.5,156,2
625,138.0,16.0,156,2
626,138.0,17.0,156,2
627,139.25,18.0,156,2
628,139.25,18.5,157,2
629,136.25,19.5,157,2
630,136.25,20.0,157,2
631,136.25,20.0,157,2
632,135.75,20.0,158,2
633,135.0,20.0,158,2
634,135.0,19.5,158,2
635,135.0,19.5,158,2
636,134.0,19.5,159,2
637,134.0,19.5,159,2
638,133.5,19.0,159,2
639,134.5,18.0,159,2
640,134.5,17.5,160,2
641,135.0,17.0,160,2
642,135.0,16.5,160,2
643,135.25,16.0,160,2
644,135.25,16.0,161,2
645,135.5,15.5,161,2
646,136.25,15.0,161,2
647,136.25,15.0,161,2
648,137.0,15.5,162,2
649,137.0,15.5,162,2
650,136.5,15.5,162,2
651,136.5,16.0,162,2
652,136.25,16.0,163,2
653,136.25,17.0,163,2
654,136.25,17.5,163,2
655,136.0,18.5,163,2
656,136.0,19.0,164,2
657,136.0,19.5,164,2
658,136.0,19.5,164,2
659,136.25,19.5,164,2
660,136.25,19.5,165,2
661,137.5,19.5,165,2
662,137.5,20.0,165,2
663,137.5,20.5,165,2
664,141.25,20.5,166,2
665,141.25,21.0,166,2
666,140.0,20.5,166,2
667,136.25,20.0,166,2
668,136.25,20.5,167,2
669,132.25,20.0,167,2
670,132.25,19.5,167,2
671,129.25,19.5,167,2
672,129.25,19.5,168,2
673,126.75,19.5,168,2
674,126.75,19.0,168,2
675,124.75,19.5,168,2
676,124.75,19.5,169,2
677,123.75,19.5,169,2
678,123.75,19.5,169,2
679,123.75,19.0,169,2
680,118.25,19.5,170,2
681,118.25,21.0,170,2
682,119.5,21.0,170,2
683,119.5,21.0,170,2
684,121.5,20.5,171,2
685,121.5,20.5,171,2
686,121.5,20.0,171,2
687,121.5,20.5,171,2
688,122.25,21.5,172,2
689,122.25,22.0,172,2
690,122.75,21.5,172,2
691,122.75,21.0,172,2
692,122.75,19.5,173,2
693,122.75,18.5,173,2
694,123.75,17.5,173,2
695,123.75,16.5,173,2
696,125.75,17.0,174,2
697,125.75,17.5,174,2
698,129.0,17.5,174,2
699,129.0,18.0,174,2
700,129.0,17.5,175,2
701,133.0,17.5,175,2
702,133.0,17.5,175,2
703,132.0,17.5,175,2
704,132.5,17.5,176,2
705,132.5,18.0,176,2
706,129.5,18.5,176,2
707,129.5,18.0,176,2
708,127.25,18.5,177,2
709,127.25,20.0,177,2
710,128.75,22.0,177,2
711,128.75,22.0,177,2
712,131.25,21.0,178,2
713,131.25,20.5,178,2
714,135.0,20.5,178,2
715,135.0,20.5,178,2
716,136.0,21.5,179,2
717,136.0,23.5,179,2
718,136.5,24.0,179,2
719,134.75,23.5,179,2
720,134.75,23.0,180,3
721,134.75,22.0,180,3
722,134.75,22.0,180,3
723,134.75,22.0,180,3
724,134.75,21.5,181,3
725,126.75,21.5,181,3
726,124.25,22.0,181,3
727,124.25,22.0,181,3
728,124.25,22.5,182,3
729,121.75,23.0,182,3
730,121.75,23.5,182,3
731,117.5,24.0,182,3
732,117.5,23.5,183,3
733,117.5,22.5,183,3
734,114.25,22.0,183,3
735,114.25,22.5,183,3
736,114.25,23.0,184,3
737,114.25,23.5,184,3
738,112.5,22.5,184,3
739,112.5,21.0,184,3
740,111.5,21.5,185,3
741,111.5,23.0,185,3
742,111.75,22.0,185,3
743,111.75,21.0,185,3
744,112.75,20.5,186,3
745,112.75,20.5,186,3
746,112.75,20.0,186,3
747,116.0,19.5,186,3
748,116.0,20.0,187,3
749,119.25,20.5,187,3
750,119.25,21.0,187,3
751,121.0,21.0,187,3
752,121.0,20.0,188,3
753,121.0,19.5,188,3
754,119.75,18.0,188,3
755,119.75,17.0,188,3
756,121.75,15.5,189,3
757,121.75,16.5,189,3
758,125.0,17.5,189,3
759,125.5,18.5,189,3
760,125.5,19.0,190,3
761,125.5,19.0,190,3
762,125.5,17.5,190,3
763,118.5,17.0,190,3
764,118.5,18.5,191,3
765,118.5,18.5,191,3
766,118.5,19.0,191,3
767,118.25,20.5,191,3
768,118.25,20.0,192,3
769,118.25,19.5,192,3
770,118.25,18.0,192,3
771,118.5,17.0,192,3
772,118.5,19.0,193,3
773,118.5,20.5,193,3
774,118.5,21.0,193,3
775,119.75,19.5,193,3
776,119.75,18.5,194,3
777,119.5,18.0,194,3
778,119.5,18.5,194,3
779,119.25,18.5,194,3
780,119.25,18.0,195,3
781,119.75,18.5,195,3
782,119.75,19.0,195,3
783,120.5,19.0,195,3
784,120.5,18.0,196,3
785,120.5,17.5,196,3
786,122.5,18.0,196,3
787,122.5,17.0,196,3
788,124.0,17.0,197,3
789,124.0,17.0,197,3
790,125.75,18.0,197,3
791,125.75,19.0,197,3
792,126.0,18.0,198,3
793,126.0,18.0,198,3
794,124.5,18.5,198,3
795,124.5,20.0,198,3
796,124.5,19.5,199,3
797,124.5,19.0,199,3
798,126.5,19.0,199,3
799,126.5,17.5,199,3
800,126.75,18.5,200,3
801,127.0,20.5,200,3
802,127.0,21.5,200,3
803,126.75,21.0,200,3
804,126.75,21.0,201,3
805,127.25,21.0,201,3
806,127.25,21.0,201,3
807,127.5,20.0,201,3
808,127.5,20.0,202,3
809,127.5,20.5,202,3
810,127.5,19.5,202,3
811,131.25,18.5,202,3
812,131.25,18.0,203,3
813,131.25,18.5,203,3
814,133.25,20.0,203,3
815,134.5,19.0,203,3
816,134.5,16.5,204,3
817,135.25,15.0,204,3
818,135.25,15.5,204,3
819,135.5,16.5,204,3
820,135.5,17.0,205,3
821,135.5,16.5,205,3
822,135.0,16.5,205,3
823,135.0,16.5,205,3
824,135.0,16.0,206,3
825,131.75,16.0,206,3
826,131.75,15.5,206,3
827,128.5,15.5,206,3
828,128.5,16.0,207,3
829,126.0,17.0,207,3
830,126.0,16.0,207,3
831,126.0,15.5,207,3
832,122.0,16.0,208,3
833,122.0,15.5,208,3
834,122.0,15.5,208,3
835,121.75,15.0,208,3
836,121.75,16.0,209,3
837,122.5,17.0,209,3
838,122.5,17.5,209,3
839,122.5,16.0,209,3
840,124.0,14.5,210,3
841,124.0,14.0,210,3
842,125.25,13.5,210,3
843,127.0,14.0,210,3
844,127.0,14.0,211,3
845,127.0,14.0,211,3
846,127.75,14.0,211,3
847,127.75,13.0,211,3
848,127.75,12.0,212,3
849,127.75,11.5,212,3
850,123.5,12.0,212,3
851,123.5,13.0,212,3
852,117.5,13.5,213,3
853,117.5,12.5,213,3
854,117.5,11.5,213,3
855,118.25,11.5,213,3
856,118.25,12.5,214,3
857,118.5,12.0,214,3
858,118.5,12.5,214,3
859,118.75,13.0,214,3
860,118.75,12.5,215,3
861,122.75,11.5,215,3
862,122.75,11.5,215,3
863,124.25,12.0,215,3
864,124.25,13.0,216,3
865,129.0,13.0,216,3
866,129.0,13.0,216,3
867,129.0,13.0,216,3
868,128.25,12.5,217,3
869,128.25,12.5,217,3
870,127.5,12.5,217,3
871,127.5,13.0,217,3
872,126.75,14.0,218,3
873,126.75,13.5,218,3
874,126.25,13.5,218,3
875,126.25,12.5,218,3
876,127.25,12.5,219,3
877,127.25,13.0,219,3
878,128.75,13.5,219,3
879,128.75,14.5,219,3
880,128.5,14.0,220,3
881,128.5,14.0,220,3
882,128.0,13.5,220,3
883,128.0,13.5,220,3
884,126.5,14.0,221,3
885,126.5,14.5,221,3
886,125.25,15.0,221,3
887,125.25,15.0,221,3
888,124.0,15.0,222,3
889,123.0,14.5,222,3
890,123.0,14.0,222,3
891,122.0,13.5,222,3
892,122.0,13.5,223,3
893,122.0,14.0,223,3
894,122.0,14.0,223,3
895,125.25,14.5,223,3
896,125.25,15.0,224,3
897,126.25,15.0,224,3
898,126.25,15.0,224,3
899,127.75,14.5,224,3
900,127.75,15.0,225,3
901,128.5,14.5,225,3
902,128.5,15.0,225,3
903,128.5,15.5,225,3
904,129.25,15.5,226,3
905,129.25,15.5,226,3
906,129.25,14.5,226,3
907,129.25,13.5,226,3
908,129.25,13.0,227,3
909,130.0,13.0,227,3
910,130.0,12.5,227,3
911,131.0,12.0,227,3
912,131.0,12.5,228,3
913,131.25,13.0,228,3
914,127.5,12.5,228,3
915,127.5,12.0,228,3
916,127.5,12.0,229,3
917,121.25,12.5,229,3
918,121.25,12.5,229,3
919,121.75,12.0,229,3
920,121.75,11.5,230,3
921,121.75,11.0,230,3
922,121.75,11.0,230,3
923,121.5,10.5,230,3
924,121.5,11.0,231,3
925,121.25,12.0,231,3
926,121.25,12.5,231,3
927,124.25,12.5,231,3
928,124.25,12.5,232,3
929,127.25,12.5,232,3
930,129.0,12.0,232,3
931,129.0,12.5,232,3
932,130.5,11.5,233,3
933,130.5,11.0,233,3
934,134.25,10.5,233,3
935,134.25,10.5,233,3
936,136.25,10.5,234,3
937,136.25,10.0,234,3
938,137.0,11.0,234,3
939,137.0,11.5,234,3
940,135.0,11.5,235,3
941,135.0,11.5,235,3
942,132.5,12.0,235,3
943,132.5,12.5,235,3
944,132.75,12.5,236,3
945,132.75,13.0,236,3
946,132.75,13.5,236,3
947,129.25,13.5,236,3
948,129.25,14.5,237,3
949,129.5,13.5,237,3
950,129.5,12.5,237,3
951,131.5,12.0,237,3
952,131.5,11.5,238,3
953,130.25,10.5,238,3
954,130.25,10.0,238,3
955,130.25,10.0,238,3
956,130.5,10.0,239,3
957,130.5,10.5,239,3
958,130.5,11.0,239,3
959,131.25,11.5,239,3
960,131.25,12.0,240,4
961,132.5,12.0,240,4
962,132.5,12.5,240,4
963,132.5,13.0,240,4
964,132.75,13.5,241,4
965,132.75,14.0,241,4
966,132.0,14.0,241,4
967,132.0,14.0,241,4
968,131.75,14.0,242,4
969,131.25,13.5,242,4
970,131.25,12.5,242,4
971,131.25,12.0,242,4
972,131.25,11.0,243,4
973,131.5,11.0,243,4
974,131.5,10.5,243,4
975,132.75,10.0,243,4
976,132.75,9.5,244,4
977,134.0,9.0,244,4
978,134.0,8.5,244,4
979,134.0,9.5,244,4
980,134.75,10.0,245,4
981,134.75,10.5,245,4
982,134.75,11.5,245,4
983,134.75,12.5,245,4
984,135.5,13.0,246,4
985,134.75,13.5,246,4
986,134.75,14.0,246,4
987,133.25,14.0,246,4
988,133.25,14.0,247,4
989,131.0,14.0,247,4
990,131.0,13.5,247,4
991,129.75,13.0,247,4
992,129.75,12.5,248,4
993,128.75,11.5,248,4
994,128.75,11.0,248,4
995,129.25,10.0,248,4
996,129.75,9.0,249,4
