quarter_second,FHR,UC,second,minute
235,142.25,22.0,58,0
236,142.25,21.5,59,0
237,143.25,21.5,59,0
238,143.25,21.5,59,0
239,143.25,23.0,59,0
240,143.0,23.5,60,1
241,143.0,22.0,60,1
242,143.25,21.5,60,1
243,143.25,21.5,60,1
244,143.0,21.5,61,1
245,143.25,21.5,61,1
246,143.25,22.5,61,1
247,143.25,23.5,61,1
248,143.25,23.0,62,1
249,143.25,21.5,62,1
250,141.75,22.0,62,1
251,141.75,21.5,62,1
252,142.0,21.5,63,1
253,142.0,23.0,63,1
254,142.25,23.5,63,1
255,140.75,23.0,63,1
256,140.75,22.0,64,1
257,141.75,22.0,64,1
258,141.75,22.0,64,1
259,142.0,22.5,64,1
260,142.0,23.5,65,1
261,141.5,24.0,65,1
262,140.25,23.0,65,1
263,140.25,23.0,65,1
264,141.5,23.0,66,1
265,141.5,22.0,66,1
266,141.25,23.5,66,1
267,141.25,24.0,66,1
268,141.25,23.5,67,1
269,142.25,22.5,67,1
270,142.25,22.0,67,1
271,142.25,22.0,67,1
272,142.5,22.5,68,1
273,142.5,24.0,68,1
274,143.25,24.0,68,1
275,143.25,23.0,68,1
276,143.5,22.5,69,1
277,143.5,22.0,69,1
278,143.5,22.0,69,1
279,144.0,21.5,69,1
280,144.0,21.5,70,1
281,144.0,21.5,70,1
282,144.75,22.5,70,1
283,144.75,23.0,70,1
284,143.25,22.0,71,1
285,143.25,21.5,71,1
286,143.5,21.0,71,1
287,143.75,21.0,71,1
288,143.75,21.5,72,1
289,143.5,22.0,72,1
290,143.5,22.0,72,1
291,143.5,22.0,72,1
292,143.25,22.0,73,1
293,143.25,22.0,73,1
294,143.25,21.5,73,1
295,143.25,21.0,73,1
296,144.25,21.0,74,1
297,143.25,22.0,74,1
298,143.25,21.5,74,1
299,142.5,21.5,74,1
300,142.5,21.5,75,1
301,143.5,21.5,75,1
302,143.25,21.5,75,1
303,143.25,21.0,75,1
304,143.25,20.5,76,1
305,143.25,21.0,76,1
306,142.75,21.0,76,1
307,142.0,20.5,76,1
308,142.0,20.0,77,1
309,142.0,20.0,77,1
310,142.0,21.0,77,1
311,142.0,21.0,77,1
312,142.0,20.5,78,1
313,143.25,20.0,78,1
314,142.25,19.5,78,1
315,142.25,19.5,78,1
316,141.5,19.5,79,1
317,141.5,19.5,79,1
318,140.75,19.5,79,1
319,140.0,19.0,79,1
320,140.0,19.0,80,1
321,140.25,19.5,80,1
322,140.25,19.5,80,1
323,140.75,19.0,80,1
324,140.5,19.0,81,1
325,140.5,18.5,81,1
326,139.5,18.0,81,1
327,139.5,18.0,81,1
328,141.0,18.5,82,1
329,140.75,19.0,82,1
330,140.75,19.0,82,1
331,141.5,19.0,82,1
332,141.5,18.5,83,1
333,140.75,18.5,83,1
334,140.75,18.5,83,1
335,141.5,19.0,83,1
336,141.75,18.5,84,1
337,141.75,18.5,84,1
338,140.75,18.5,84,1
339,140.75,18.0,84,1
340,140.25,18.0,85,1
341,141.0,19.0,85,1
342,141.0,19.0,85,1
343,140.75,19.0,85,1
344,140.75,18.5,86,1
345,140.75,18.0,86,1
346,140.75,17.5,86,1
347,141.25,18.0,86,1
348,140.75,18.0,87,1
349,140.75,18.5,87,1
350,141.25,19.0,87,1
351,141.25,19.0,87,1
352,141.0,18.0,88,1
353,141.25,17.5,88,1
354,141.25,17.5,88,1
355,141.0,17.0,88,1
356,141.0,17.5,89,1
357,142.0,18.0,89,1
358,142.0,18.5,89,1
359,142.0,18.5,89,1
360,141.75,18.0,90,1
361,141.75,18.0,90,1
362,142.25,17.5,90,1
363,142.0,17.0,90,1
364,142.0,17.0,91,1
365,142.25,17.5,91,1
366,142.25,18.5,91,1
367,142.0,19.0,91,1
368,142.0,18.5,92,1
369,141.0,18.0,92,1
370,141.0,18.0,92,1
371,141.0,17.0,92,1
372,141.0,17.0,93,1
373,141.0,17.0,93,1
374,140.75,17.5,93,1
375,140.75,18.5,93,1
376,140.75,18.5,94,1
377,140.75,18.0,94,1
378,140.75,18.0,94,1
379,141.0,18.0,94,1
380,141.75,18.0,95,1
381,141.75,17.5,95,1
382,141.25,17.5,95,1
383,141.25,18.0,95,1
384,140.5,19.0,96,1
385,140.5,19.0,96,1
386,140.25,18.5,96,1
387,140.75,18.5,96,1
388,140.75,18.5,97,1
389,141.0,18.0,97,1
390,141.0,17.5,97,1
391,141.0,17.5,97,1
392,140.75,18.0,98,1
393,140.75,18.5,98,1
394,140.0,19.0,98,1
395,140.0,18.5,98,1
396,140.0,18.5,99,1
397,140.0,18.5,99,1
398,139.75,18.0,99,1
399,141.0,18.0,99,1
400,141.0,18.0,100,1
401,141.25,18.0,100,1
402,141.25,18.5,100,1
403,136.75,18.5,100,1
404,138.25,19.0,101,1
405,138.25,19.5,101,1
406,138.0,19.5,101,1
407,138.0,19.0,101,1
408,139.75,19.0,102,1
409,139.75,19.0,102,1
410,140.25,18.5,102,1
411,140.25,18.5,102,1
412,140.25,18.5,103,1
413,141.25,19.0,103,1
414,141.25,20.0,103,1
415,142.0,20.0,103,1
416,141.5,20.0,104,1
417,141.5,19.5,104,1
418,142.0,19.5,104,1
419,142.0,19.0,104,1
420,142.0,19.0,105,1
421,142.0,19.5,105,1
422,142.0,19.5,105,1
423,142.0,20.0,105,1
424,142.0,20.5,106,1
425,141.5,20.5,106,1
426,141.5,20.0,106,1
427,141.25,20.0,106,1
428,141.25,19.5,107,1
429,141.25,19.5,107,1
430,141.25,19.5,107,1
431,141.25,20.0,107,1
432,142.25,20.5,108,1
433,142.25,21.0,108,1
434,142.25,21.0,108,1
435,142.0,21.0,108,1
436,142.0,20.5,109,1
437,141.0,20.5,109,1
438,141.5,20.0,109,1
439,141.5,20.0,109,1
440,141.5,20.5,110,1
441,141.5,21.0,110,1
442,141.5,21.5,110,1
443,141.0,21.5,110,1
444,141.0,21.5,111,1
445,141.25,21.5,111,1
446,141.25,21.5,111,1
447,141.0,21.5,111,1
448,141.0,21.0,112,1
449,141.5,21.5,112,1
450,141.5,21.5,112,1
451,141.5,22.0,112,1
452,140.5,23.0,113,1
453,140.5,23.0,113,1
454,140.75,22.5,113,1
455,140.75,22.0,113,1
456,140.75,22.5,114,1
457,141.0,22.0,114,1
458,141.0,22.0,114,1
459,141.5,22.5,114,1
460,140.75,23.0,115,1
461,140.75,23.5,115,1
462,140.75,23.5,115,1
463,140.75,23.5,115,1
464,141.0,23.0,116,1
465,140.75,23.0,116,1
466,140.75,23.0,116,1
467,141.25,23.0,116,1
468,141.25,23.0,117,1
469,140.5,23.5,117,1
470,140.5,23.5,117,1
471,140.25,23.5,117,1
472,141.0,23.5,118,1
473,141.0,23.0,118,1
474,141.25,23.5,118,1
475,141.25,23.5,118,1
476,141.5,23.5,119,1
477,140.75,23.5,119,1
478,140.75,23.5,119,1
479,139.5,24.0,119,1
480,139.5,23.5,120,2
481,139.5,23.5,120,2
482,139.5,23.5,120,2
483,140.75,23.0,120,2
484,141.0,23.5,121,2
485,141.0,23.5,121,2
486,140.75,23.5,121,2
487,140.75,24.0,121,2
488,141.5,24.0,122,2
489,141.75,24.0,122,2
490,141.75,24.0,122,2
491,141.25,24.5,122,2
492,141.25,24.5,123,2
493,141.5,24.0,123,2
494,142.0,24.0,123,2
495,142.0,25.0,123,2
496,143.0,25.5,124,2
497,143.0,25.5,124,2
498,141.0,25.5,124,2
499,141.5,25.5,124,2
500,141.5,25.5,125,2
501,142.0,25.0,125,2
502,142.0,25.5,125,2
503,142.75,26.0,125,2
504,142.75,26.0,126,2
505,141.5,25.5,126,2
506,140.75,26.5,126,2
507,140.75,26.5,126,2
508,140.25,26.0,127,2
509,140.25,26.0,127,2
510,141.0,26.5,127,2
511,140.75,27.0,127,2
512,140.75,26.5,128,2
513,140.25,27.0,128,2
514,140.25,27.0,128,2
515,140.5,26.5,128,2
516,140.75,26.5,129,2
517,140.75,27.5,129,2
518,140.0,27.5,129,2
519,140.0,27.5,129,2
520,140.5,27.0,130,2
521,140.5,27.0,130,2
522,140.25,27.0,130,2
523,140.75,27.0,130,2
524,140.75,27.0,131,2
525,141.0,28.0,131,2
526,141.0,28.5,131,2
527,141.25,28.0,131,2
528,140.5,27.5,132,2
529,140.5,27.5,132,2
530,140.5,27.5,132,2
531,140.5,29.0,132,2
532,140.75,29.5,133,2
533,140.75,29.0,133,2
534,140.75,28.0,133,2
535,140.5,28.5,133,2
536,140.5,28.0,134,2
537,141.0,29.0,134,2
538,141.0,30.0,134,2
539,140.5,29.5,134,2
540,140.75,29.0,135,2
541,140.75,29.0,135,2
542,140.0,28.5,135,2
543,140.0,29.5,135,2
544,140.5,30.5,136,2
545,140.25,29.5,136,2
546,140.25,29.0,136,2
547,140.25,29.5,136,2
548,140.25,29.0,137,2
549,140.5,29.0,137,2
550,140.5,30.0,137,2
551,140.75,30.5,137,2
552,140.75,29.5,138,2
553,140.75,29.5,138,2
554,140.5,29.0,138,2
555,140.5,29.5,138,2
556,141.75,31.0,139,2
557,141.0,31.0,139,2
558,141.0,30.0,139,2
559,141.25,30.0,139,2
560,141.25,29.5,140,2
561,141.25,29.5,140,2
562,142.0,30.0,140,2
563,142.0,31.0,140,2
564,140.75,30.5,141,2
565,140.75,30.0,141,2
566,140.5,30.0,141,2
567,140.5,29.5,141,2
568,140.0,29.5,142,2
569,140.75,31.5,142,2
570,140.75,31.0,142,2
571,141.25,29.5,142,2
572,141.25,29.5,143,2
573,139.5,29.5,143,2
574,141.0,29.5,143,2
575,141.0,30.0,143,2
576,140.25,30.5,144,2
577,140.25,30.0,144,2
578,140.5,29.5,144,2
579,140.5,29.5,144,2
580,139.75,29.0,145,2
581,141.0,30.0,145,2
582,141.0,30.5,145,2
583,141.0,30.0,145,2
584,141.0,29.5,146,2
585,140.75,29.5,146,2
586,140.75,29.5,146,2
587,140.75,30.0,146,2
588,140.75,30.5,147,2
589,140.75,30.0,147,2
590,140.75,29.5,147,2
591,140.5,30.0,147,2
592,140.5,30.0,148,2
593,139.75,29.5,148,2
594,139.75,30.5,148,2
595,140.75,31.5,148,2
596,140.75,31.5,149,2
597,139.25,31.0,149,2
598,138.0,31.0,149,2
599,138.0,31.0,149,2
600,137.5,31.0,150,2
601,137.5,32.0,150,2
602,138.5,32.0,150,2
603,138.5,32.0,150,2
604,138.25,31.5,151,2
605,138.25,31.5,151,2
606,138.25,31.5,151,2
607,138.75,31.5,151,2
608,138.75,32.5,152,2
609,139.0,32.0,152,2
610,139.75,31.5,152,2
611,139.75,31.5,152,2
612,139.75,31.0,153,2
613,139.75,31.5,153,2
614,140.25,31.0,153,2
615,140.25,31.5,153,2
616,140.5,32.0,154,2
617,140.25,32.0,154,2
618,140.25,31.5,154,2
619,139.75,32.0,154,2
620,139.75,31.0,155,2
621,139.5,31.0,155,2
622,140.0,31.5,155,2
623,140.0,32.5,155,2
624,138.75,32.5,156,2
625,138.75,32.0,156,2
626,139.75,32.0,156,2
627,139.75,32.0,156,2
628,139.75,31.5,157,2
629,140.0,31.5,157,2
630,140.0,33.0,157,2
631,140.0,33.0,157,2
632,140.0,32.5,158,2
633,139.5,32.0,158,2
634,139.5,32.0,158,2
635,139.5,31.5,158,2
636,140.25,31.5,159,2
637,140.25,32.5,159,2
638,140.5,33.0,159,2
639,140.5,32.5,159,2
640,140.25,32.0,160,2
641,140.0,31.5,160,2
642,140.0,31.0,160,2
643,140.0,31.5,160,2
644,140.0,32.5,161,2
645,140.5,32.5,161,2
646,140.25,32.0,161,2
647,140.25,32.0,161,2
648,140.25,31.5,162,2
649,140.25,31.0,162,2
650,140.0,31.0,162,2
651,140.0,31.5,162,2
652,139.75,32.0,163,2
653,140.25,32.0,163,2
654,140.25,31.5,163,2
655,140.0,31.0,163,2
656,140.0,30.5,164,2
657,138.5,30.0,164,2
658,138.75,30.0,164,2
659,138.75,31.0,164,2
660,138.5,31.5,165,2
661,138.5,31.0,165,2
662,138.5,30.0,165,2
663,138.5,29.5,165,2
664,138.75,29.5,166,2
665,138.75,29.0,166,2
666,138.75,29.0,166,2
667,139.5,28.5,166,2
668,139.5,28.5,167,2
669,139.0,29.0,167,2
670,139.0,30.0,167,2
671,139.25,29.5,167,2
672,140.0,28.5,168,2
673,140.0,29.0,168,2
674,139.75,28.5,168,2
675,139.75,28.5,168,2
676,140.5,28.5,169,2
677,140.0,28.0,169,2
678,140.0,28.0,169,2
679,139.5,28.0,169,2
680,139.5,27.5,170,2
681,139.5,27.5,170,2
682,139.5,28.5,170,2
683,139.5,28.0,170,2
684,139.0,27.5,171,2
685,139.0,27.0,171,2
686,138.5,26.5,171,2
687,138.5,27.0,171,2
688,139.0,28.0,172,2
689,138.75,28.0,172,2
690,138.75,27.0,172,2
691,138.75,26.5,172,2
692,138.75,26.0,173,2
693,139.5,27.0,173,2
694,139.5,27.5,173,2
695,139.5,27.0,173,2
696,139.75,26.5,174,2
697,139.75,26.0,174,2
698,139.5,25.5,174,2
699,139.5,25.5,174,2
700,139.5,25.5,175,2
701,139.5,26.0,175,2
702,139.5,26.0,175,2
703,139.5,25.5,175,2
704,140.25,25.5,176,2
705,140.25,24.5,176,2
706,140.0,24.5,176,2
707,140.0,24.5,176,2
708,139.5,25.0,177,2
709,139.5,25.0,177,2
710,138.0,24.0,177,2
711,138.0,24.0,177,2
712,138.0,23.5,178,2
713,139.5,23.0,178,2
714,139.5,23.5,178,2
715,138.75,24.0,178,2
716,138.75,23.5,179,2
717,138.5,23.0,179,2
718,139.0,23.0,179,2
719,139.0,22.5,179,2
720,138.5,22.0,180,3
721,138.5,22.5,180,3
722,138.5,23.0,180,3
723,139.25,23.0,180,3
724,139.25,22.5,181,3
725,139.25,22.0,181,3
726,139.25,21.5,181,3
727,139.5,21.5,181,3
728,139.5,22.0,182,3
729,139.5,22.0,182,3
730,139.5,21.5,182,3
731,139.5,21.5,182,3
732,139.5,21.5,183,3
733,139.5,21.0,183,3
734,140.25,21.0,183,3
735,139.0,21.0,183,3
736,139.0,21.0,184,3
737,139.75,21.0,184,3
738,139.75,20.5,184,3
739,138.75,21.0,184,3
740,138.75,21.0,185,3
741,138.75,20.0,185,3
742,138.75,20.0,185,3
743,138.75,21.0,185,3
744,139.5,21.0,186,3
745,139.5,20.5,186,3
746,138.75,20.5,186,3
747,139.75,20.0,186,3
748,139.75,20.0,187,3
749,139.5,20.5,187,3
750,139.5,21.0,187,3
751,140.5,20.5,187,3
752,140.5,20.0,188,3
753,140.0,20.0,188,3
754,140.5,19.5,188,3
755,140.5,20.0,188,3
756,139.5,20.0,189,3
757,139.5,20.0,189,3
758,140.75,20.0,189,3
759,140.75,20.0,189,3
760,140.75,19.5,190,3
761,140.25,19.0,190,3
762,140.25,19.5,190,3
763,139.5,20.0,190,3
764,139.5,19.5,191,3
765,139.5,19.5,191,3
766,138.75,19.0,191,3
767,138.75,19.0,191,3
768,138.75,18.5,192,3
769,138.75,19.5,192,3
770,139.5,19.5,192,3
771,140.5,19.5,192,3
772,140.5,19.0,193,3
773,140.0,19.0,193,3
774,140.0,19.0,193,3
775,140.25,19.0,193,3
776,140.25,19.5,194,3
777,139.75,20.0,194,3
778,140.25,19.5,194,3
779,140.25,19.5,194,3
780,140.75,19.0,195,3
781,140.75,19.0,195,3
782,140.75,19.5,195,3
783,140.75,20.0,195,3
784,140.75,19.5,196,3
785,141.25,19.5,196,3
786,141.25,19.5,196,3
787,141.75,19.0,196,3
788,142.75,19.0,197,3
789,142.75,19.0,197,3
790,142.25,19.5,197,3
791,142.25,20.0,197,3
792,140.75,19.5,198,3
793,140.75,19.5,198,3
794,140.75,19.0,198,3
795,140.75,19.0,198,3
796,140.75,19.5,199,3
797,141.0,20.0,199,3
798,141.0,20.0,199,3
799,140.75,19.5,199,3
800,140.25,19.5,200,3
801,140.25,19.0,200,3
802,139.5,19.0,200,3
803,139.5,20.0,200,3
804,140.0,20.5,201,3
805,140.25,20.0,201,3
806,140.25,19.5,201,3
807,140.75,19.5,201,3
808,140.75,19.0,202,3
809,140.75,20.0,202,3
810,140.75,20.5,202,3
811,140.25,20.0,202,3
812,140.0,19.5,203,3
813,140.0,19.5,203,3
814,139.75,19.5,203,3
815,139.75,19.0,203,3
816,139.75,19.0,204,3
817,140.5,19.0,204,3
818,140.5,19.0,204,3
819,140.0,19.0,204,3
820,140.0,18.5,205,3
821,140.0,18.5,205,3
822,140.0,18.0,205,3
823,140.75,18.5,205,3
824,140.75,19.5,206,3
825,140.75,19.5,206,3
826,140.25,18.5,206,3
827,140.25,18.5,206,3
828,140.5,18.0,207,3
829,140.5,18.5,207,3
830,140.5,19.0,207,3
831,140.5,19.0,207,3
832,140.5,19.0,208,3
833,141.0,18.5,208,3
834,140.75,18.0,208,3
835,140.75,18.5,208,3
836,140.75,19.0,209,3
837,140.75,19.0,209,3
838,141.5,18.5,209,3
839,141.5,18.5,209,3
840,141.5,18.0,210,3
841,141.75,18.0,210,3
842,141.75,18.5,210,3
843,142.25,19.0,210,3
844,142.25,19.0,211,3
845,141.25,18.5,211,3
846,141.5,18.5,211,3
847,141.5,18.5,211,3
848,140.75,18.5,212,3
849,140.75,18.5,212,3
850,141.5,19.0,212,3
851,141.75,19.0,212,3
852,141.75,19.0,213,3
853,142.25,18.5,213,3
854,142.25,18.5,213,3
855,141.75,18.5,213,3
856,142.75,18.5,214,3
857,142.75,19.0,214,3
858,142.0,19.0,214,3
859,142.0,18.5,214,3
860,142.75,18.5,215,3
861,143.0,18.0,215,3
862,143.0,18.5,215,3
863,143.0,19.0,215,3
864,143.0,19.0,216,3
865,143.5,18.5,216,3
866,143.5,18.5,216,3
867,142.5,18.0,216,3
868,142.25,18.0,217,3
869,142.25,18.5,217,3
870,142.75,19.0,217,3
871,142.75,18.0,217,3
872,140.75,18.5,218,3
873,141.25,18.5,218,3
874,141.25,18.0,218,3
875,141.75,18.0,218,3
876,141.75,18.5,219,3
877,142.0,19.0,219,3
878,142.0,18.0,219,3
879,142.0,18.0,219,3
880,142.25,18.0,220,3
881,142.25,18.0,220,3
882,140.75,18.0,220,3
883,141.75,19.0,220,3
884,141.75,18.5,221,3
885,142.25,18.0,221,3
886,142.25,18.0,221,3
887,141.75,18.0,221,3
888,142.0,17.5,222,3
889,142.0,18.5,222,3
890,143.5,18.0,222,3
891,143.5,17.5,222,3
892,144.75,20.0,223,3
893,144.75,19.0,223,3
894,144.75,18.5,223,3
895,144.75,18.0,223,3
896,144.75,18.5,224,3
897,143.75,18.0,224,3
898,144.75,18.0,224,3
899,144.75,18.0,224,3
900,141.5,18.0,225,3
901,141.5,18.0,225,3
902,140.0,18.5,225,3
903,140.0,18.5,225,3
904,137.5,17.5,226,3
905,138.75,18.0,226,3
906,138.75,19.0,226,3
907,139.75,20.0,226,3
908,139.75,20.5,227,3
909,140.5,19.5,227,3
910,140.5,20.0,227,3
911,139.75,20.0,227,3
912,138.25,20.0,228,3
913,138.25,20.5,228,3
914,137.5,20.5,228,3
915,137.5,20.0,228,3
916,137.5,21.0,229,3
917,137.5,20.5,229,3
918,137.5,21.0,229,3
919,137.5,20.5,229,3
920,137.5,19.5,230,3
921,137.5,19.0,230,3
922,138.5,19.5,230,3
923,138.75,19.0,230,3
924,138.75,19.0,231,3
925,139.5,19.0,231,3
926,139.5,18.0,231,3
927,140.25,18.0,231,3
928,140.25,19.0,232,3
929,139.75,17.5,232,3
930,139.25,17.5,232,3
931,139.25,17.5,232,3
932,139.5,17.0,233,3
933,139.5,18.0,233,3
934,139.5,19.0,233,3
935,140.0,19.0,233,3
936,140.0,19.0,234,3
937,139.75,18.5,234,3
938,139.75,19.0,234,3
939,139.5,19.5,234,3
940,139.5,19.5,235,3
941,139.5,19.0,235,3
942,137.5,20.5,235,3
943,137.5,19.5,235,3
944,135.5,19.0,236,3
945,135.5,19.0,236,3
946,137.0,19.0,236,3
947,137.0,18.5,236,3
948,137.0,18.0,237,3
949,137.0,18.5,237,3
950,137.0,18.5,237,3
951,136.5,18.0,237,3
952,136.5,17.5,238,3
953,134.25,17.0,238,3
954,134.25,17.0,238,3
955,134.0,17.0,238,3
956,134.0,17.0,239,3
957,136.5,17.5,239,3
958,134.75,17.5,239,3
959,134.75,17.0,239,3
960,137.25,17.0,240,4
961,137.25,16.5,240,4
962,137.25,17.0,240,4
963,137.75,17.0,240,4
964,137.75,17.0,241,4
965,138.0,17.0,241,4
966,138.0,17.0,241,4
967,138.5,16.5,241,4
968,138.5,17.0,242,4
969,138.5,16.5,242,4
970,139.0,17.0,242,4
971,139.0,17.0,242,4
972,139.5,17.0,243,4
973,139.5,16.0,243,4
974,140.5,16.0,243,4
975,140.75,16.0,243,4
976,140.75,16.0,244,4
977,142.75,16.5,244,4
978,142.75,17.0,244,4
979,142.5,16.0,244,4
980,142.0,15.5,245,4
981,142.0,16.0,245,4
982,142.25,16.0,245,4
983,142.25,15.5,245,4
984,143.25,16.0,246,4
985,143.0,17.0,246,4
986,143.0,16.0,246,4
987,143.25,16.0,246,4
988,143.25,15.5,247,4
989,143.0,15.5,247,4
990,143.0,15.5,247,4
991,143.0,16.0,247,4
992,143.25,17.0,248,4
993,143.25,16.0,248,4
994,143.0,16.0,248,4
995,143.0,16.0,248,4
996,143.0,15.5,249,4
