quarter_second,FHR,UC,second,minute
118,154.75,46.0,29,0
119,156.25,46.0,29,0
120,155.5,46.0,30,0
121,155.5,43.0,30,0
122,156.25,43.0,30,0
123,158.0,46.0,30,0
124,158.0,46.0,31,0
125,157.0,56.0,31,0
126,156.25,56.0,31,0
127,156.25,63.0,31,0
128,153.75,63.0,32,0
129,153.75,58.0,32,0
130,147.0,58.0,32,0
131,0.0,49.0,32,0
132,0.0,49.0,33,0
133,0.0,48.0,33,0
134,0.0,48.0,33,0
135,0.0,52.0,33,0
136,153.0,52.0,34,0
137,153.0,51.0,34,0
138,153.0,51.0,34,0
139,151.5,47.0,34,0
140,151.5,47.0,35,0
141,153.75,49.0,35,0
142,154.75,49.0,35,0
143,154.75,51.0,35,0
144,153.75,51.0,36,0
145,153.75,43.0,36,0
146,154.75,43.0,36,0
147,155.5,33.0,36,0
148,155.5,33.0,37,0
149,153.75,33.0,37,0
150,153.75,33.0,37,0
151,153.75,41.0,37,0
152,154.75,41.0,38,0
153,154.75,44.0,38,0
154,154.75,44.0,38,0
155,157.0,40.0,38,0
156,156.25,40.0,39,0
157,156.25,41.0,39,0
158,157.0,41.0,39,0
159,156.25,50.0,39,0
160,156.25,50.0,40,0
161,157.0,52.0,40,0
162,157.0,52.0,40,0
163,157.0,45.0,40,0
164,158.0,45.0,41,0
165,158.75,44.0,41,0
166,158.75,44.0,41,0
167,158.0,46.0,41,0
168,158.0,46.0,42,0
169,158.75,49.0,42,0
170,158.0,49.0,42,0
171,158.0,49.0,42,0
172,158.75,49.0,43,0
173,158.75,43.0,43,0
174,158.75,43.0,43,0
175,158.75,42.0,43,0
176,159.5,42.0,44,0
177,159.5,49.0,44,0
178,160.5,49.0,44,0
179,159.5,49.0,44,0
180,159.5,49.0,45,0
181,161.25,42.0,45,0
182,160.5,42.0,45,0
183,160.5,42.0,45,0
184,160.5,42.0,46,0
185,159.5,48.0,46,0
186,159.5,48.0,46,0
187,159.5,46.0,46,0
188,155.5,46.0,47,0
189,155.5,35.0,47,0
190,157.0,35.0,47,0
191,157.0,33.0,47,0
192,157.0,33.0,48,0
193,157.0,48.0,48,0
194,158.0,48.0,48,0
195,158.0,68.0,48,0
196,157.0,68.0,49,0
197,154.75,69.0,49,0
198,154.75,69.0,49,0
199,151.5,53.0,49,0
200,151.5,53.0,50,0
201,147.75,40.0,50,0
202,144.25,40.0,50,0
203,144.25,44.0,50,0
204,146.25,44.0,51,0
205,149.25,60.0,51,0
206,149.25,60.0,51,0
207,151.5,68.0,51,0
208,151.5,68.0,52,0
209,153.0,62.0,52,0
210,153.75,62.0,52,0
211,153.75,55.0,52,0
212,150.75,55.0,53,0
213,148.5,59.0,53,0
214,148.5,59.0,53,0
215,142.25,66.0,53,0
216,142.25,66.0,54,0
217,135.75,60.0,54,0
218,135.75,60.0,54,0
219,140.75,43.0,54,0
220,145.75,43.0,55,0
221,145.75,34.0,55,0
222,146.25,34.0,55,0
223,145.75,42.0,55,0
224,145.75,42.0,56,0
225,148.5,52.0,56,0
226,148.5,52.0,56,0
227,147.75,47.0,56,0
228,139.5,47.0,57,0
229,139.5,39.0,57,0
230,147.0,39.0,57,0
231,147.0,48.0,57,0
232,149.25,48.0,58,0
233,150.75,70.0,58,0
234,150.75,70.0,58,0
235,152.25,81.0,58,0
236,153.0,81.0,59,0
237,153.0,66.0,59,0
238,152.25,66.0,59,0
239,152.25,43.0,59,0
240,151.5,43.0,60,1
241,153.0,27.0,60,1
242,153.0,27.0,60,1
243,153.0,19.0,60,1
244,152.25,19.0,61,1
245,152.25,24.0,61,1
246,150.0,24.0,61,1
247,151.5,43.0,61,1
248,151.5,43.0,62,1
249,150.75,66.0,62,1
250,150.75,66.0,62,1
251,150.0,75.0,62,1
252,142.75,75.0,63,1
253,142.75,65.0,63,1
254,148.5,65.0,63,1
255,148.5,53.0,63,1
256,148.5,53.0,64,1
257,150.75,46.0,64,1
258,150.75,46.0,64,1
259,152.25,42.0,64,1
260,153.75,42.0,65,1
261,153.75,37.0,65,1
262,154.75,37.0,65,1
263,153.75,34.0,65,1
264,153.75,34.0,66,1
265,147.75,31.0,66,1
266,147.75,31.0,66,1
267,0.0,27.0,66,1
268,0.0,27.0,67,1
269,0.0,25.0,67,1
270,0.0,25.0,67,1
271,0.0,29.0,67,1
272,0.0,29.0,68,1
273,0.0,39.0,68,1
274,0.0,39.0,68,1
275,0.0,41.0,68,1
276,0.0,41.0,69,1
277,0.0,32.0,69,1
278,0.0,32.0,69,1
279,0.0,23.0,69,1
280,93.25,23.0,70,1
281,93.25,21.0,70,1
282,93.25,21.0,70,1
283,82.0,21.0,70,1
284,82.0,21.0,71,1
285,98.75,19.0,71,1
286,98.75,19.0,71,1
287,98.75,25.0,71,1
288,108.75,25.0,72,1
289,108.75,38.0,72,1
290,125.5,38.0,72,1
291,132.25,42.0,72,1
292,132.25,42.0,73,1
293,130.5,28.0,73,1
294,130.5,28.0,73,1
295,122.5,16.0,73,1
296,122.5,16.0,74,1
297,125.5,15.0,74,1
298,125.5,15.0,74,1
299,124.5,22.0,74,1
300,124.5,22.0,75,1
301,0.0,43.0,75,1
302,0.0,43.0,75,1
303,0.0,72.0,75,1
304,0.0,72.0,76,1
305,0.0,73.0,76,1
306,0.0,73.0,76,1
307,0.0,45.0,76,1
308,0.0,45.0,77,1
309,0.0,21.0,77,1
310,0.0,21.0,77,1
311,0.0,13.0,77,1
312,87.25,13.0,78,1
313,87.25,15.0,78,1
314,96.5,15.0,78,1
315,96.5,26.0,78,1
316,96.5,26.0,79,1
317,113.25,41.0,79,1
318,132.25,41.0,79,1
319,132.25,41.0,79,1
320,136.25,41.0,80,1
321,136.25,26.0,80,1
322,137.5,26.0,80,1
323,137.5,14.0,80,1
324,132.75,14.0,81,1
325,132.75,13.0,81,1
326,116.25,13.0,81,1
327,116.25,16.0,81,1
328,91.25,16.0,82,1
329,91.25,21.0,82,1
330,91.25,21.0,82,1
331,82.75,23.0,82,1
332,82.75,23.0,83,1
333,82.75,22.0,83,1
334,90.75,22.0,83,1
335,90.75,20.0,83,1
336,90.75,20.0,84,1
337,87.75,19.0,84,1
338,87.75,19.0,84,1
339,90.0,18.0,84,1
340,90.0,18.0,85,1
341,90.0,18.0,85,1
342,87.0,18.0,85,1
343,87.0,17.0,85,1
344,87.0,17.0,86,1
345,89.0,13.0,86,1
346,89.0,13.0,86,1
347,89.0,11.0,86,1
348,87.25,11.0,87,1
349,87.25,22.0,87,1
350,90.25,22.0,87,1
351,90.25,47.0,87,1
352,90.25,47.0,88,1
353,89.0,66.0,88,1
354,89.0,66.0,88,1
355,94.75,72.0,88,1
356,94.75,72.0,89,1
357,94.75,73.0,89,1
358,102.5,73.0,89,1
359,102.5,71.0,89,1
360,98.25,71.0,90,1
361,98.25,69.0,90,1
362,98.25,69.0,90,1
363,94.0,68.0,90,1
364,94.0,68.0,91,1
365,95.5,69.0,91,1
366,95.5,69.0,91,1
367,95.5,71.0,91,1
368,101.0,71.0,92,1
369,101.0,74.0,92,1
370,102.75,74.0,92,1
371,102.75,74.0,92,1
372,105.75,74.0,93,1
373,105.75,71.0,93,1
374,105.75,71.0,93,1
375,105.75,64.0,93,1
376,102.75,64.0,94,1
377,102.75,60.0,94,1
378,102.75,60.0,94,1
379,102.75,62.0,94,1
380,78.25,62.0,95,1
381,78.25,67.0,95,1
382,78.25,67.0,95,1
383,84.5,71.0,95,1
384,84.5,71.0,96,1
385,84.5,70.0,96,1
386,87.75,70.0,96,1
387,87.75,68.0,96,1
388,87.5,68.0,97,1
389,87.5,67.0,97,1
390,87.5,67.0,97,1
391,88.0,67.0,97,1
392,88.0,67.0,98,1
393,88.0,65.0,98,1
394,87.5,65.0,98,1
395,87.5,62.0,98,1
396,90.75,62.0,99,1
397,90.75,59.0,99,1
398,90.75,59.0,99,1
399,88.75,56.0,99,1
400,88.75,56.0,100,1
401,88.75,54.0,100,1
402,93.25,54.0,100,1
403,93.25,54.0,100,1
404,105.0,54.0,101,1
405,105.0,58.0,101,1
406,118.0,58.0,101,1
407,118.0,61.0,101,1
408,126.0,61.0,102,1
409,126.0,61.0,102,1
410,115.75,61.0,102,1
411,115.75,60.0,102,1
412,115.75,60.0,103,1
413,96.75,60.0,103,1
414,96.75,60.0,103,1
415,97.0,61.0,103,1
416,97.0,61.0,104,1
417,108.75,64.0,104,1
418,108.75,64.0,104,1
419,108.75,67.0,104,1
420,83.25,67.0,105,1
421,83.25,66.0,105,1
422,83.25,66.0,105,1
423,94.25,59.0,105,1
424,94.25,59.0,106,1
425,93.75,53.0,106,1
426,93.75,53.0,106,1
427,93.75,54.0,106,1
428,96.75,54.0,107,1
429,96.75,58.0,107,1
430,93.5,58.0,107,1
431,93.5,59.0,107,1
432,93.5,59.0,108,1
433,96.5,55.0,108,1
434,96.5,55.0,108,1
435,91.5,45.0,108,1
436,91.5,45.0,109,1
437,91.5,34.0,109,1
438,93.25,34.0,109,1
439,93.25,29.0,109,1
440,93.25,29.0,110,1
441,86.25,31.0,110,1
442,86.25,31.0,110,1
443,86.25,34.0,110,1
444,84.75,34.0,111,1
445,84.75,32.0,111,1
446,89.0,32.0,111,1
447,89.0,28.0,111,1
448,89.0,28.0,112,1
449,91.5,26.0,112,1
450,91.5,26.0,112,1
451,91.5,25.0,112,1
452,89.0,25.0,113,1
453,89.0,24.0,113,1
454,91.0,24.0,113,1
455,91.0,23.0,113,1
456,91.0,23.0,114,1
457,87.0,24.0,114,1
458,87.0,24.0,114,1
459,87.0,27.0,114,1
460,85.75,27.0,115,1
461,85.75,34.0,115,1
462,85.75,34.0,115,1
463,86.75,41.0,115,1
464,86.75,41.0,116,1
465,85.5,45.0,116,1
466,85.5,45.0,116,1
467,85.5,41.0,116,1
468,84.75,41.0,117,1
469,84.75,34.0,117,1
470,84.75,34.0,117,1
471,86.25,27.0,117,1
472,86.25,27.0,118,1
473,86.25,21.0,118,1
474,87.0,21.0,118,1
475,87.0,21.0,118,1
476,88.75,21.0,119,1
477,88.75,24.0,119,1
478,88.75,24.0,119,1
479,88.5,28.0,119,1
480,88.5,28.0,120,2
481,88.5,28.0,120,2
482,90.75,28.0,120,2
483,90.75,27.0,120,2
484,92.5,27.0,121,2
485,92.5,28.0,121,2
486,92.5,28.0,121,2
487,97.0,35.0,121,2
488,97.0,35.0,122,2
489,111.0,45.0,122,2
490,111.0,45.0,122,2
491,106.75,52.0,122,2
492,106.75,52.0,123,2
493,109.0,47.0,123,2
494,109.0,47.0,123,2
495,109.0,39.0,123,2
496,116.75,39.0,124,2
497,116.75,34.0,124,2
498,112.25,34.0,124,2
499,112.25,32.0,124,2
500,119.5,32.0,125,2
501,119.5,33.0,125,2
502,127.0,33.0,125,2
503,125.0,40.0,125,2
504,125.0,40.0,126,2
505,126.5,50.0,126,2
506,126.5,50.0,126,2
507,131.0,58.0,126,2
508,131.0,58.0,127,2
509,132.25,60.0,127,2
510,132.25,60.0,127,2
511,134.0,52.0,127,2
512,134.0,52.0,128,2
513,132.25,42.0,128,2
514,128.25,42.0,128,2
515,128.25,33.0,128,2
516,126.0,33.0,129,2
517,126.0,27.0,129,2
518,123.5,27.0,129,2
519,123.5,27.0,129,2
520,131.5,27.0,130,2
521,131.5,36.0,130,2
522,134.0,36.0,130,2
523,134.0,50.0,130,2
524,133.25,50.0,131,2
525,133.25,63.0,131,2
526,134.5,63.0,131,2
527,131.5,63.0,131,2
528,131.5,63.0,132,2
529,135.75,53.0,132,2
530,135.75,53.0,132,2
531,135.25,47.0,132,2
532,135.25,47.0,133,2
533,133.25,47.0,133,2
534,138.25,47.0,133,2
535,138.25,52.0,133,2
536,143.5,52.0,134,2
537,143.5,59.0,134,2
538,144.25,59.0,134,2
539,143.5,65.0,134,2
540,143.5,65.0,135,2
541,140.25,65.0,135,2
542,140.25,65.0,135,2
543,140.25,57.0,135,2
544,140.25,57.0,136,2
545,139.5,49.0,136,2
546,136.25,49.0,136,2
547,136.25,46.0,136,2
548,129.25,46.0,137,2
549,129.25,49.0,137,2
550,131.5,49.0,137,2
551,131.5,54.0,137,2
552,137.0,54.0,138,2
553,137.0,57.0,138,2
554,139.5,57.0,138,2
555,138.25,57.0,138,2
556,138.25,57.0,139,2
557,131.0,54.0,139,2
558,131.0,54.0,139,2
559,135.25,43.0,139,2
560,135.25,43.0,140,2
561,139.5,29.0,140,2
562,138.25,29.0,140,2
563,138.25,23.0,140,2
564,120.5,23.0,141,2
565,120.5,28.0,141,2
566,110.0,28.0,141,2
567,110.0,48.0,141,2
568,110.0,48.0,142,2
569,98.75,75.0,142,2
570,98.75,75.0,142,2
571,97.5,84.0,142,2
572,97.5,84.0,143,2
573,97.5,73.0,143,2
574,108.25,73.0,143,2
575,108.25,62.0,143,2
576,120.0,62.0,144,2
577,120.0,59.0,144,2
578,124.0,59.0,144,2
579,122.5,58.0,144,2
580,122.5,58.0,145,2
581,122.5,58.0,145,2
582,108.0,58.0,145,2
583,108.0,61.0,145,2
584,113.25,61.0,146,2
585,113.25,65.0,146,2
586,110.0,65.0,146,2
587,110.0,68.0,146,2
588,110.0,68.0,147,2
589,81.5,67.0,147,2
590,81.5,67.0,147,2
591,0.0,65.0,147,2
592,0.0,65.0,148,2
593,0.0,63.0,148,2
594,0.0,63.0,148,2
595,0.0,56.0,148,2
596,0.0,56.0,149,2
597,0.0,42.0,149,2
598,0.0,42.0,149,2
599,0.0,29.0,149,2
600,94.75,29.0,150,2
601,94.75,24.0,150,2
602,92.5,24.0,150,2
603,92.5,22.0,150,2
604,92.0,22.0,151,2
605,92.0,21.0,151,2
606,92.0,21.0,151,2
607,92.25,34.0,151,2
608,92.25,34.0,152,2
609,91.75,59.0,152,2
610,91.75,59.0,152,2
611,91.75,57.0,152,2
612,90.75,57.0,153,2
613,90.75,29.0,153,2
614,90.75,29.0,153,2
615,90.75,12.0,153,2
616,90.75,12.0,154,2
617,89.25,11.0,154,2
618,89.25,11.0,154,2
619,89.25,13.0,154,2
620,87.0,13.0,155,2
621,87.0,15.0,155,2
622,87.0,15.0,155,2
623,91.25,15.0,155,2
624,91.25,15.0,156,2
625,91.75,13.0,156,2
626,91.75,13.0,156,2
627,91.75,10.0,156,2
628,91.75,10.0,157,2
629,91.75,9.0,157,2
630,91.75,9.0,157,2
631,90.0,16.0,157,2
632,90.0,16.0,158,2
633,87.25,29.0,158,2
634,87.25,29.0,158,2
635,87.25,40.0,158,2
636,88.25,40.0,159,2
637,88.25,37.0,159,2
638,88.25,37.0,159,2
639,90.75,27.0,159,2
640,90.75,27.0,160,2
641,91.25,20.0,160,2
642,91.25,20.0,160,2
643,91.25,18.0,160,2
644,92.25,18.0,161,2
645,92.25,18.0,161,2
646,92.25,18.0,161,2
647,91.0,22.0,161,2
648,91.0,22.0,162,2
649,89.0,26.0,162,2
650,89.0,26.0,162,2
651,89.0,21.0,162,2
652,91.5,21.0,163,2
653,91.5,13.0,163,2
654,91.5,13.0,163,2
655,93.0,17.0,163,2
656,93.0,17.0,164,2
657,91.5,32.0,164,2
658,91.5,32.0,164,2
659,91.5,44.0,164,2
660,92.0,44.0,165,2
661,92.0,38.0,165,2
662,93.5,38.0,165,2
663,93.5,24.0,165,2
664,93.5,24.0,166,2
665,95.75,16.0,166,2
666,95.75,16.0,166,2
667,108.25,15.0,166,2
668,108.25,15.0,167,2
669,102.0,16.0,167,2
670,102.0,16.0,167,2
671,102.0,16.0,167,2
672,99.0,16.0,168,2
673,99.0,17.0,168,2
674,99.0,17.0,168,2
675,84.75,17.0,168,2
676,84.75,17.0,169,2
677,84.75,16.0,169,2
678,83.25,16.0,169,2
679,83.25,15.0,169,2
680,91.0,15.0,170,2
681,91.0,12.0,170,2
682,91.0,12.0,170,2
683,91.75,9.0,170,2
684,91.75,9.0,171,2
685,93.5,11.0,171,2
686,93.5,11.0,171,2
687,93.5,19.0,171,2
688,91.0,19.0,172,2
689,91.0,26.0,172,2
690,91.0,26.0,172,2
691,89.5,27.0,172,2
692,89.5,27.0,173,2
693,92.0,21.0,173,2
694,92.0,21.0,173,2
695,92.0,15.0,173,2
696,93.75,15.0,174,2
697,93.75,17.0,174,2
698,94.25,17.0,174,2
699,94.25,23.0,174,2
700,94.25,23.0,175,2
701,92.25,24.0,175,2
702,92.25,24.0,175,2
703,92.25,19.0,175,2
704,90.25,19.0,176,2
705,90.25,13.0,176,2
706,94.25,13.0,176,2
707,94.25,11.0,176,2
708,94.25,11.0,177,2
709,94.25,12.0,177,2
710,94.25,12.0,177,2
711,101.75,13.0,177,2
712,101.75,13.0,178,2
713,105.75,15.0,178,2
714,105.75,15.0,178,2
715,105.75,18.0,178,2
716,96.25,18.0,179,2
717,96.25,19.0,179,2
718,96.25,19.0,179,2
719,96.25,18.0,179,2
720,96.25,18.0,180,3
721,102.0,16.0,180,3
722,102.0,16.0,180,3
723,102.5,15.0,180,3
724,102.5,15.0,181,3
725,105.0,16.0,181,3
726,105.0,16.0,181,3
727,105.0,17.0,181,3
728,97.5,17.0,182,3
729,97.5,19.0,182,3
730,97.75,19.0,182,3
731,97.75,25.0,182,3
732,97.75,25.0,183,3
733,96.5,31.0,183,3
734,96.5,31.0,183,3
735,97.0,32.0,183,3
736,97.0,32.0,184,3
737,97.0,29.0,184,3
738,80.75,29.0,184,3
739,80.75,26.0,184,3
740,80.75,26.0,185,3
741,80.75,26.0,185,3
742,80.75,26.0,185,3
743,80.75,28.0,185,3
744,89.0,28.0,186,3
745,89.0,31.0,186,3
746,89.0,31.0,186,3
747,91.75,33.0,186,3
748,91.75,33.0,187,3
749,91.5,33.0,187,3
750,91.5,33.0,187,3
751,91.5,33.0,187,3
752,88.0,33.0,188,3
753,88.0,33.0,188,3
754,88.0,33.0,188,3
755,86.75,32.0,188,3
756,86.75,32.0,189,3
757,86.75,31.0,189,3
758,72.5,31.0,189,3
759,72.5,29.0,189,3
760,72.5,29.0,190,3
761,70.5,28.0,190,3
762,70.5,28.0,190,3
763,70.5,27.0,190,3
764,70.5,27.0,191,3
765,72.5,27.0,191,3
766,72.5,27.0,191,3
767,72.5,29.0,191,3
768,78.0,29.0,192,3
769,78.0,31.0,192,3
770,78.0,31.0,192,3
771,79.0,31.0,192,3
772,79.0,31.0,193,3
773,79.0,31.0,193,3
774,84.0,31.0,193,3
775,84.0,31.0,193,3
776,84.0,31.0,194,3
777,82.0,32.0,194,3
778,82.0,32.0,194,3
779,84.5,34.0,194,3
780,84.5,34.0,195,3
781,84.5,38.0,195,3
782,85.5,38.0,195,3
783,85.5,40.0,195,3
784,85.5,40.0,196,3
785,86.5,38.0,196,3
786,86.5,38.0,196,3
787,86.5,36.0,196,3
788,88.0,36.0,197,3
789,88.0,34.0,197,3
790,90.75,34.0,197,3
791,90.75,33.0,197,3
792,90.75,33.0,198,3
793,100.75,33.0,198,3
794,100.75,33.0,198,3
795,110.75,33.0,198,3
796,110.75,33.0,199,3
797,99.75,35.0,199,3
798,99.75,35.0,199,3
799,99.75,36.0,199,3
800,108.75,36.0,200,3
801,108.75,35.0,200,3
802,110.0,35.0,200,3
803,110.0,37.0,200,3
804,114.5,37.0,201,3
805,114.5,44.0,201,3
806,109.0,44.0,201,3
807,109.0,55.0,201,3
808,114.0,55.0,202,3
809,114.0,64.0,202,3
810,113.25,64.0,202,3
811,113.25,62.0,202,3
812,114.0,62.0,203,3
813,114.0,47.0,203,3
814,115.5,47.0,203,3
815,115.5,32.0,203,3
816,121.0,32.0,204,3
817,121.0,24.0,204,3
818,121.0,24.0,204,3
819,112.75,22.0,204,3
820,112.75,22.0,205,3
821,116.75,21.0,205,3
822,116.75,21.0,205,3
823,108.0,25.0,205,3
824,108.0,25.0,206,3
825,111.0,32.0,206,3
826,111.0,32.0,206,3
827,114.0,39.0,206,3
828,114.0,39.0,207,3
829,110.25,42.0,207,3
830,110.25,42.0,207,3
831,111.0,40.0,207,3
832,111.0,40.0,208,3
833,117.75,35.0,208,3
834,117.75,35.0,208,3
835,121.5,26.0,208,3
836,121.5,26.0,209,3
837,125.0,19.0,209,3
838,125.0,19.0,209,3
839,125.0,16.0,209,3
840,125.0,16.0,210,3
841,126.5,15.0,210,3
842,126.5,15.0,210,3
843,126.0,15.0,210,3
844,126.0,15.0,211,3
845,125.0,20.0,211,3
846,125.0,20.0,211,3
847,119.5,25.0,211,3
848,119.5,25.0,212,3
849,126.0,26.0,212,3
850,126.0,26.0,212,3
851,127.0,29.0,212,3
852,127.0,29.0,213,3
853,127.75,35.0,213,3
854,127.75,35.0,213,3
855,126.5,41.0,213,3
856,127.0,41.0,214,3
857,127.0,42.0,214,3
858,132.25,42.0,214,3
859,132.25,41.0,214,3
860,130.5,41.0,215,3
861,130.5,43.0,215,3
862,130.5,43.0,215,3
863,130.5,48.0,215,3
864,131.0,48.0,216,3
865,131.0,50.0,216,3
866,132.25,50.0,216,3
867,127.0,48.0,216,3
868,127.0,48.0,217,3
869,129.25,48.0,217,3
870,129.25,48.0,217,3
871,130.5,51.0,217,3
872,130.5,51.0,218,3
873,129.25,49.0,218,3
874,129.25,49.0,218,3
875,136.25,45.0,218,3
876,136.25,45.0,219,3
877,137.0,44.0,219,3
878,135.75,44.0,219,3
879,135.75,45.0,219,3
880,137.0,45.0,220,3
881,137.0,47.0,220,3
882,137.0,47.0,220,3
883,137.0,48.0,220,3
884,137.0,48.0,221,3
885,134.5,48.0,221,3
886,134.5,48.0,221,3
887,129.25,47.0,221,3
888,129.25,47.0,222,3
889,128.75,47.0,222,3
890,128.75,47.0,222,3
891,128.75,45.0,222,3
892,128.75,45.0,223,3
893,128.75,41.0,223,3
894,128.75,41.0,223,3
895,129.25,41.0,223,3
896,133.25,41.0,224,3
897,133.25,48.0,224,3
898,134.0,48.0,224,3
899,134.0,57.0,224,3
900,137.0,57.0,225,3
901,137.0,60.0,225,3
902,135.75,60.0,225,3
903,135.75,59.0,225,3
904,139.0,59.0,226,3
905,138.25,56.0,226,3
906,138.25,56.0,226,3
907,134.5,53.0,226,3
908,134.5,53.0,227,3
909,139.5,50.0,227,3
910,139.5,50.0,227,3
911,136.25,46.0,227,3
912,141.5,46.0,228,3
913,141.5,42.0,228,3
914,136.25,42.0,228,3
915,136.25,40.0,228,3
916,141.5,40.0,229,3
917,137.5,38.0,229,3
918,137.5,38.0,229,3
919,140.75,36.0,229,3
920,140.75,36.0,230,3
921,140.75,37.0,230,3
922,142.75,37.0,230,3
923,142.75,42.0,230,3
924,139.0,42.0,231,3
925,139.0,50.0,231,3
926,136.25,50.0,231,3
927,136.25,57.0,231,3
928,137.0,57.0,232,3
929,137.0,57.0,232,3
930,135.75,57.0,232,3
931,139.0,53.0,232,3
932,139.0,53.0,233,3
933,135.75,50.0,233,3
934,135.75,50.0,233,3
935,131.0,49.0,233,3
936,131.0,49.0,234,3
937,128.25,50.0,234,3
938,135.75,50.0,234,3
939,135.75,50.0,234,3
940,138.25,50.0,235,3
941,138.25,50.0,235,3
942,133.25,50.0,235,3
943,133.25,52.0,235,3
944,135.25,52.0,236,3
945,135.25,53.0,236,3
946,137.5,53.0,236,3
947,137.0,52.0,236,3
948,137.0,52.0,237,3
949,138.25,48.0,237,3
950,138.25,48.0,237,3
951,140.75,48.0,237,3
952,140.75,48.0,238,3
953,132.25,49.0,238,3
954,134.5,49.0,238,3
955,134.5,48.0,238,3
956,132.75,48.0,239,3
957,132.75,45.0,239,3
958,130.5,45.0,239,3
959,130.5,43.0,239,3
960,125.5,43.0,240,4
961,125.5,42.0,240,4
962,131.5,42.0,240,4
963,131.5,43.0,240,4
964,132.25,43.0,241,4
965,136.25,45.0,241,4
966,136.25,45.0,241,4
967,135.25,46.0,241,4
968,135.25,46.0,242,4
969,136.25,46.0,242,4
970,136.25,46.0,242,4
971,131.5,46.0,242,4
972,135.75,46.0,243,4
973,135.75,47.0,243,4
974,134.0,47.0,243,4
975,134.0,49.0,243,4
976,137.5,49.0,244,4
977,137.5,54.0,244,4
978,138.25,54.0,244,4
979,139.5,57.0,244,4
980,139.5,57.0,245,4
981,137.5,55.0,245,4
982,137.5,55.0,245,4
983,137.0,50.0,245,4
984,137.0,50.0,246,4
985,136.25,47.0,246,4
986,137.0,47.0,246,4
987,137.0,47.0,246,4
988,137.0,47.0,247,4
989,137.0,51.0,247,4
990,139.5,51.0,247,4
991,139.5,56.0,247,4
992,140.25,56.0,248,4
993,141.5,59.0,248,4
994,141.5,59.0,248,4
995,142.25,57.0,248,4
996,142.25,57.0,249,4
