quarter_second,FHR,UC,second,minute
367,135.0,22.0,91,1
368,135.0,22.0,92,1
369,134.0,22.0,92,1
370,134.0,21.0,92,1
371,134.0,21.0,92,1
372,134.0,21.0,93,1
373,135.0,21.0,93,1
374,134.0,22.0,93,1
375,134.0,22.0,93,1
376,135.0,24.0,94,1
377,135.0,24.0,94,1
378,134.0,25.0,94,1
379,134.0,25.0,94,1
380,135.0,24.0,95,1
381,135.0,24.0,95,1
382,134.0,24.0,95,1
383,135.0,24.0,95,1
384,135.0,23.0,96,1
385,136.0,23.0,96,1
386,136.0,24.0,96,1
387,136.0,24.0,96,1
388,136.0,23.0,97,1
389,137.0,23.0,97,1
390,136.0,23.0,97,1
391,136.0,23.0,97,1
392,138.0,22.0,98,1
393,138.0,22.0,98,1
394,137.0,22.0,98,1
395,137.0,22.0,98,1
396,138.0,23.0,99,1
397,137.0,23.0,99,1
398,137.0,24.0,99,1
399,136.0,24.0,99,1
400,136.0,25.0,100,1
401,136.0,25.0,100,1
402,136.0,25.0,100,1
403,136.0,25.0,100,1
404,136.0,25.0,101,1
405,136.0,25.0,101,1
406,136.0,25.0,101,1
407,136.0,25.0,101,1
408,135.0,24.0,102,1
409,135.0,24.0,102,1
410,136.0,24.0,102,1
411,136.0,24.0,102,1
412,136.0,25.0,103,1
413,136.0,25.0,103,1
414,136.0,24.0,103,1
415,136.0,24.0,103,1
416,136.0,23.0,104,1
417,136.0,23.0,104,1
418,136.0,22.0,104,1
419,136.0,22.0,104,1
420,137.0,22.0,105,1
421,137.0,22.0,105,1
422,138.0,22.0,105,1
423,138.0,22.0,105,1
424,138.0,22.0,106,1
425,138.0,22.0,106,1
426,138.0,22.0,106,1
427,137.0,22.0,106,1
428,137.0,22.0,107,1
429,138.0,22.0,107,1
430,138.0,22.0,107,1
431,137.0,22.0,107,1
432,138.0,22.0,108,1
433,138.0,22.0,108,1
434,138.0,24.0,108,1
435,138.0,24.0,108,1
436,138.0,26.0,109,1
437,138.0,26.0,109,1
438,138.0,27.0,109,1
439,138.0,27.0,109,1
440,138.0,25.0,110,1
441,137.0,25.0,110,1
442,137.0,24.0,110,1
443,137.0,24.0,110,1
444,136.0,23.0,111,1
445,136.0,23.0,111,1
446,136.0,23.0,111,1
447,136.0,23.0,111,1
448,136.0,23.0,112,1
449,136.0,23.0,112,1
450,136.0,23.0,112,1
451,135.0,23.0,112,1
452,135.0,23.0,113,1
453,135.0,23.0,113,1
454,135.0,24.0,113,1
455,134.0,24.0,113,1
456,134.0,23.0,114,1
457,134.0,23.0,114,1
458,134.0,23.0,114,1
459,134.0,23.0,114,1
460,133.0,23.0,115,1
461,133.0,23.0,115,1
462,134.0,24.0,115,1
463,134.0,24.0,115,1
464,134.0,25.0,116,1
465,134.0,25.0,116,1
466,135.0,25.0,116,1
467,135.0,25.0,116,1
468,134.0,24.0,117,1
469,135.0,24.0,117,1
470,135.0,25.0,117,1
471,136.0,25.0,117,1
472,136.0,26.0,118,1
473,136.0,26.0,118,1
474,136.0,25.0,118,1
475,136.0,25.0,118,1
476,135.0,24.0,119,1
477,135.0,24.0,119,1
478,136.0,24.0,119,1
479,136.0,24.0,119,1
480,136.0,25.0,120,2
481,136.0,25.0,120,2
482,135.0,24.0,120,2
483,134.0,24.0,120,2
484,134.0,23.0,121,2
485,132.0,23.0,121,2
486,132.0,22.0,121,2
487,133.0,22.0,121,2
488,133.0,22.0,122,2
489,131.0,22.0,122,2
490,131.0,22.0,122,2
491,132.0,22.0,122,2
492,131.0,23.0,123,2
493,131.0,23.0,123,2
494,133.0,24.0,123,2
495,133.0,24.0,123,2
496,133.0,25.0,124,2
497,133.0,25.0,124,2
498,134.0,23.0,124,2
499,134.0,23.0,124,2
500,135.0,23.0,125,2
501,136.0,23.0,125,2
502,136.0,22.0,125,2
503,136.0,22.0,125,2
504,136.0,22.0,126,2
505,138.0,22.0,126,2
506,138.0,22.0,126,2
507,137.0,22.0,126,2
508,137.0,22.0,127,2
509,137.0,22.0,127,2
510,136.0,23.0,127,2
511,136.0,23.0,127,2
512,137.0,24.0,128,2
513,137.0,24.0,128,2
514,138.0,25.0,128,2
515,138.0,25.0,128,2
516,138.0,25.0,129,2
517,137.0,25.0,129,2
518,137.0,23.0,129,2
519,135.0,23.0,129,2
520,135.0,23.0,130,2
521,135.0,23.0,130,2
522,134.0,22.0,130,2
523,134.0,22.0,130,2
524,133.0,22.0,131,2
525,133.0,22.0,131,2
526,132.0,23.0,131,2
527,132.0,23.0,131,2
528,132.0,25.0,132,2
529,132.0,25.0,132,2
530,131.0,25.0,132,2
531,132.0,25.0,132,2
532,132.0,25.0,133,2
533,132.0,25.0,133,2
534,132.0,25.0,133,2
535,132.0,25.0,133,2
536,132.0,25.0,134,2
537,132.0,25.0,134,2
538,132.0,24.0,134,2
539,132.0,24.0,134,2
540,132.0,24.0,135,2
541,132.0,24.0,135,2
542,133.0,24.0,135,2
543,133.0,24.0,135,2
544,131.0,23.0,136,2
545,131.0,23.0,136,2
546,131.0,22.0,136,2
547,131.0,22.0,136,2
548,131.0,23.0,137,2
549,131.0,23.0,137,2
550,131.0,24.0,137,2
551,132.0,24.0,137,2
552,132.0,24.0,138,2
553,132.0,24.0,138,2
554,132.0,23.0,138,2
555,132.0,23.0,138,2
556,132.0,22.0,139,2
557,131.0,22.0,139,2
558,131.0,22.0,139,2
559,132.0,22.0,139,2
560,132.0,22.0,140,2
561,131.0,22.0,140,2
562,132.0,23.0,140,2
563,132.0,23.0,140,2
564,132.0,23.0,141,2
565,132.0,23.0,141,2
566,132.0,22.0,141,2
567,132.0,22.0,141,2
568,133.0,22.0,142,2
569,133.0,22.0,142,2
570,133.0,21.0,142,2
571,134.0,21.0,142,2
572,134.0,21.0,143,2
573,134.0,21.0,143,2
574,134.0,22.0,143,2
575,133.0,22.0,143,2
576,133.0,24.0,144,2
577,134.0,24.0,144,2
578,134.0,26.0,144,2
579,134.0,26.0,144,2
580,135.0,27.0,145,2
581,135.0,27.0,145,2
582,135.0,28.0,145,2
583,135.0,28.0,145,2
584,135.0,28.0,146,2
585,135.0,28.0,146,2
586,135.0,28.0,146,2
587,135.0,28.0,146,2
588,135.0,28.0,147,2
589,135.0,28.0,147,2
590,135.0,27.0,147,2
591,135.0,27.0,147,2
592,135.0,26.0,148,2
593,135.0,26.0,148,2
594,135.0,26.0,148,2
595,135.0,26.0,148,2
596,135.0,26.0,149,2
597,135.0,26.0,149,2
598,135.0,25.0,149,2
599,135.0,25.0,149,2
600,134.0,25.0,150,2
601,134.0,25.0,150,2
602,135.0,24.0,150,2
603,135.0,24.0,150,2
604,135.0,24.0,151,2
605,136.0,24.0,151,2
606,136.0,25.0,151,2
607,136.0,25.0,151,2
608,136.0,25.0,152,2
609,135.0,25.0,152,2
610,135.0,24.0,152,2
611,135.0,24.0,152,2
612,134.0,24.0,153,2
613,134.0,24.0,153,2
614,133.0,23.0,153,2
615,133.0,23.0,153,2
616,132.0,23.0,154,2
617,132.0,23.0,154,2
618,133.0,24.0,154,2
619,133.0,24.0,154,2
620,133.0,23.0,155,2
621,133.0,23.0,155,2
622,133.0,22.0,155,2
623,133.0,22.0,155,2
624,133.0,21.0,156,2
625,134.0,21.0,156,2
626,134.0,21.0,156,2
627,133.0,21.0,156,2
628,132.0,21.0,157,2
629,132.0,21.0,157,2
630,132.0,21.0,157,2
631,132.0,21.0,157,2
632,132.0,19.0,158,2
633,132.0,19.0,158,2
634,132.0,18.0,158,2
635,132.0,18.0,158,2
636,133.0,18.0,159,2
637,133.0,18.0,159,2
638,133.0,19.0,159,2
639,134.0,19.0,159,2
640,134.0,18.0,160,2
641,134.0,18.0,160,2
642,134.0,16.0,160,2
643,134.0,16.0,160,2
644,134.0,16.0,161,2
645,135.0,16.0,161,2
646,134.0,16.0,161,2
647,134.0,16.0,161,2
648,132.0,14.0,162,2
649,132.0,14.0,162,2
650,132.0,13.0,162,2
651,132.0,13.0,162,2
652,131.0,13.0,163,2
653,131.0,13.0,163,2
654,131.0,13.0,163,2
655,131.0,13.0,163,2
656,131.0,12.0,164,2
657,131.0,12.0,164,2
658,131.0,11.0,164,2
659,132.0,11.0,164,2
660,132.0,11.0,165,2
661,132.0,11.0,165,2
662,132.0,11.0,165,2
663,133.0,11.0,165,2
664,134.0,10.0,166,2
665,134.0,10.0,166,2
666,135.0,9.0,166,2
667,135.0,9.0,166,2
668,135.0,8.0,167,2
669,135.0,8.0,167,2
670,136.0,6.0,167,2
671,136.0,6.0,167,2
672,135.0,5.0,168,2
673,136.0,5.0,168,2
674,136.0,6.0,168,2
675,135.0,6.0,168,2
676,135.0,7.0,169,2
677,134.0,7.0,169,2
678,134.0,7.0,169,2
679,133.0,7.0,169,2
680,133.0,7.0,170,2
681,133.0,7.0,170,2
682,132.0,6.0,170,2
683,132.0,6.0,170,2
684,133.0,4.0,171,2
685,133.0,4.0,171,2
686,133.0,3.0,171,2
687,133.0,3.0,171,2
688,133.0,2.0,172,2
689,131.0,2.0,172,2
690,131.0,2.0,172,2
691,132.0,2.0,172,2
692,132.0,3.0,173,2
693,132.0,3.0,173,2
694,132.0,4.0,173,2
695,131.0,4.0,173,2
696,131.0,3.0,174,2
697,131.0,3.0,174,2
698,131.0,2.0,174,2
699,132.0,2.0,174,2
700,132.0,1.0,175,2
701,132.0,1.0,175,2
702,133.0,3.0,175,2
703,133.0,3.0,175,2
704,132.0,4.0,176,2
705,132.0,4.0,176,2
706,132.0,3.0,176,2
707,132.0,3.0,176,2
708,132.0,2.0,177,2
709,132.0,2.0,177,2
710,132.0,1.0,177,2
711,132.0,1.0,177,2
712,132.0,1.0,178,2
713,132.0,1.0,178,2
714,132.0,2.0,178,2
715,132.0,2.0,178,2
716,132.0,2.0,179,2
717,131.0,2.0,179,2
718,131.0,3.0,179,2
719,129.0,3.0,179,2
720,128.0,4.0,180,3
721,128.0,4.0,180,3
722,127.0,4.0,180,3
723,127.0,4.0,180,3
724,127.0,3.0,181,3
725,127.0,3.0,181,3
726,124.0,1.0,181,3
727,124.0,1.0,181,3
728,122.0,0.0,182,3
729,122.0,0.0,182,3
730,121.0,0.0,182,3
731,121.0,0.0,182,3
732,122.0,1.0,183,3
733,122.0,1.0,183,3
734,125.0,1.0,183,3
735,125.0,1.0,183,3
736,124.0,1.0,184,3
737,124.0,1.0,184,3
738,127.0,1.0,184,3
739,127.0,1.0,184,3
740,127.0,1.0,185,3
741,127.0,1.0,185,3
742,128.0,3.0,185,3
743,129.0,3.0,185,3
744,129.0,4.0,186,3
745,129.0,4.0,186,3
746,129.0,4.0,186,3
747,131.0,4.0,186,3
748,131.0,4.0,187,3
749,132.0,4.0,187,3
750,132.0,4.0,187,3
751,132.0,4.0,187,3
752,132.0,2.0,188,3
753,132.0,2.0,188,3
754,133.0,0.0,188,3
755,133.0,0.0,188,3
756,133.0,0.0,189,3
757,133.0,0.0,189,3
758,134.0,0.0,189,3
759,134.0,0.0,189,3
760,133.0,0.0,190,3
761,133.0,0.0,190,3
762,133.0,1.0,190,3
763,132.0,1.0,190,3
764,132.0,3.0,191,3
765,131.0,3.0,191,3
766,131.0,8.0,191,3
767,132.0,8.0,191,3
768,132.0,16.0,192,3
769,133.0,16.0,192,3
770,135.0,19.0,192,3
771,135.0,19.0,192,3
772,135.0,16.0,193,3
773,135.0,16.0,193,3
774,132.0,12.0,193,3
775,132.0,12.0,193,3
776,131.0,10.0,194,3
777,131.0,10.0,194,3
778,128.0,9.0,194,3
779,128.0,9.0,194,3
780,127.0,7.0,195,3
781,127.0,7.0,195,3
782,125.0,3.0,195,3
783,125.0,3.0,195,3
784,123.0,0.0,196,3
785,123.0,0.0,196,3
786,118.0,0.0,196,3
787,118.0,0.0,196,3
788,115.0,0.0,197,3
789,115.0,0.0,197,3
790,116.0,3.0,197,3
791,116.0,3.0,197,3
792,116.0,12.0,198,3
793,116.0,12.0,198,3
794,115.0,24.0,198,3
795,115.0,24.0,198,3
796,115.0,29.0,199,3
797,115.0,29.0,199,3
798,117.0,23.0,199,3
799,117.0,23.0,199,3
800,120.0,15.0,200,3
801,120.0,15.0,200,3
802,119.0,8.0,200,3
803,119.0,8.0,200,3
804,119.0,3.0,201,3
805,119.0,3.0,201,3
806,116.0,1.0,201,3
807,116.0,1.0,201,3
808,116.0,0.0,202,3
809,116.0,0.0,202,3
810,114.0,0.0,202,3
811,114.0,0.0,202,3
812,114.0,0.0,203,3
813,114.0,0.0,203,3
814,116.0,0.0,203,3
815,116.0,0.0,203,3
816,117.0,0.0,204,3
817,117.0,0.0,204,3
818,117.0,0.0,204,3
819,117.0,0.0,204,3
820,117.0,4.0,205,3
821,114.0,4.0,205,3
822,114.0,8.0,205,3
823,113.0,8.0,205,3
824,113.0,8.0,206,3
825,109.0,8.0,206,3
826,109.0,7.0,206,3
827,109.0,7.0,206,3
828,109.0,6.0,207,3
829,111.0,6.0,207,3
830,111.0,7.0,207,3
831,111.0,7.0,207,3
832,111.0,4.0,208,3
833,111.0,4.0,208,3
834,111.0,0.0,208,3
835,111.0,0.0,208,3
836,109.0,0.0,209,3
837,109.0,0.0,209,3
838,110.0,1.0,209,3
839,110.0,1.0,209,3
840,111.0,3.0,210,3
841,111.0,3.0,210,3
842,110.0,3.0,210,3
843,110.0,3.0,210,3
844,111.0,6.0,211,3
845,111.0,6.0,211,3
846,112.0,10.0,211,3
847,112.0,10.0,211,3
848,112.0,10.0,212,3
849,113.0,10.0,212,3
850,113.0,9.0,212,3
851,114.0,9.0,212,3
852,114.0,10.0,213,3
853,114.0,10.0,213,3
854,114.0,9.0,213,3
855,116.0,9.0,213,3
856,116.0,8.0,214,3
857,116.0,8.0,214,3
858,116.0,7.0,214,3
859,114.0,7.0,214,3
860,114.0,4.0,215,3
861,113.0,4.0,215,3
862,113.0,3.0,215,3
863,114.0,3.0,215,3
864,114.0,4.0,216,3
865,115.0,4.0,216,3
866,115.0,6.0,216,3
867,116.0,6.0,216,3
868,116.0,5.0,217,3
869,115.0,5.0,217,3
870,115.0,2.0,217,3
871,115.0,2.0,217,3
872,112.0,4.0,218,3
873,112.0,4.0,218,3
874,110.0,11.0,218,3
875,110.0,11.0,218,3
876,108.0,17.0,219,3
877,108.0,17.0,219,3
878,109.0,18.0,219,3
879,109.0,18.0,219,3
880,109.0,17.0,220,3
881,109.0,17.0,220,3
882,108.0,18.0,220,3
883,108.0,18.0,220,3
884,108.0,17.0,221,3
885,109.0,17.0,221,3
886,109.0,15.0,221,3
887,110.0,15.0,221,3
888,110.0,11.0,222,3
889,111.0,11.0,222,3
890,111.0,11.0,222,3
891,115.0,11.0,222,3
892,115.0,13.0,223,3
893,121.0,13.0,223,3
894,121.0,14.0,223,3
895,122.0,14.0,223,3
896,122.0,14.0,224,3
897,126.0,14.0,224,3
898,126.0,12.0,224,3
899,126.0,12.0,224,3
900,126.0,10.0,225,3
901,121.0,10.0,225,3
902,121.0,8.0,225,3
903,117.0,8.0,225,3
904,117.0,7.0,226,3
905,111.0,7.0,226,3
906,111.0,8.0,226,3
907,107.0,8.0,226,3
908,107.0,7.0,227,3
909,107.0,7.0,227,3
910,107.0,6.0,227,3
911,107.0,6.0,227,3
912,107.0,9.0,228,3
913,107.0,9.0,228,3
914,105.0,10.0,228,3
915,105.0,10.0,228,3
916,105.0,9.0,229,3
917,105.0,9.0,229,3
918,106.0,9.0,229,3
919,106.0,9.0,229,3
920,106.0,9.0,230,3
921,106.0,9.0,230,3
922,106.0,8.0,230,3
923,106.0,8.0,230,3
924,106.0,8.0,231,3
925,107.0,8.0,231,3
926,107.0,10.0,231,3
927,107.0,10.0,231,3
928,107.0,12.0,232,3
929,107.0,12.0,232,3
930,107.0,14.0,232,3
931,107.0,14.0,232,3
932,107.0,14.0,233,3
933,107.0,14.0,233,3
934,108.0,11.0,233,3
935,108.0,11.0,233,3
936,110.0,9.0,234,3
937,110.0,9.0,234,3
938,112.0,8.0,234,3
939,112.0,8.0,234,3
940,112.0,8.0,235,3
941,113.0,8.0,235,3
942,113.0,8.0,235,3
943,118.0,8.0,235,3
944,118.0,8.0,236,3
945,119.0,8.0,236,3
946,119.0,10.0,236,3
947,120.0,10.0,236,3
948,120.0,14.0,237,3
949,120.0,14.0,237,3
950,120.0,19.0,237,3
951,119.0,19.0,237,3
952,119.0,23.0,238,3
953,119.0,23.0,238,3
954,119.0,22.0,238,3
955,120.0,22.0,238,3
956,120.0,21.0,239,3
957,120.0,21.0,239,3
958,121.0,22.0,239,3
959,121.0,22.0,239,3
960,122.0,21.0,240,4
961,122.0,21.0,240,4
962,121.0,19.0,240,4
963,121.0,19.0,240,4
964,121.0,18.0,241,4
965,121.0,18.0,241,4
966,122.0,17.0,241,4
967,122.0,17.0,241,4
968,125.0,15.0,242,4
969,125.0,15.0,242,4
970,124.0,15.0,242,4
971,124.0,15.0,242,4
972,125.0,17.0,243,4
973,125.0,17.0,243,4
974,125.0,19.0,243,4
975,125.0,19.0,243,4
976,127.0,17.0,244,4
977,127.0,17.0,244,4
978,128.0,15.0,244,4
979,128.0,15.0,244,4
980,129.0,13.0,245,4
981,131.0,13.0,245,4
982,131.0,12.0,245,4
983,131.0,12.0,245,4
984,131.0,12.0,246,4
985,132.0,12.0,246,4
986,132.0,12.0,246,4
987,133.0,12.0,246,4
988,133.0,12.0,247,4
989,132.0,12.0,247,4
990,131.0,12.0,247,4
991,131.0,12.0,247,4
992,130.0,12.0,248,4
993,130.0,12.0,248,4
994,129.0,14.0,248,4
995,129.0,14.0,248,4
996,128.0,17.0,249,4
