quarter_second,FHR,UC,second,minute
207,140.25,16.0,51,0
208,140.25,12.0,52,0
209,140.75,12.0,52,0
210,140.75,10.0,52,0
211,141.5,10.0,52,0
212,141.5,12.0,53,0
213,141.5,12.0,53,0
214,140.75,14.0,53,0
215,140.75,14.0,53,0
216,140.25,11.0,54,0
217,140.25,11.0,54,0
218,139.5,8.0,54,0
219,140.25,8.0,54,0
220,140.25,9.0,55,0
221,136.25,9.0,55,0
222,136.25,12.0,55,0
223,137.0,12.0,55,0
224,137.0,12.0,56,0
225,135.25,12.0,56,0
226,134.0,8.0,56,0
227,134.0,8.0,56,0
228,132.75,5.0,57,0
229,132.75,5.0,57,0
230,134.0,4.0,57,0
231,134.0,4.0,57,0
232,135.25,3.0,58,0
233,135.25,3.0,58,0
234,136.25,3.0,58,0
235,137.5,3.0,58,0
236,137.5,3.0,59,0
237,137.5,3.0,59,0
238,137.5,3.0,59,0
239,138.25,3.0,59,0
240,140.25,4.0,60,1
241,140.25,4.0,60,1
242,138.25,5.0,60,1
243,138.25,5.0,60,1
244,139.5,6.0,61,1
245,139.5,6.0,61,1
246,139.0,5.0,61,1
247,138.25,5.0,61,1
248,138.25,2.0,62,1
249,137.5,2.0,62,1
250,137.5,1.0,62,1
251,137.0,1.0,62,1
252,137.0,3.0,63,1
253,137.0,3.0,63,1
254,135.75,4.0,63,1
255,135.75,4.0,63,1
256,137.0,2.0,64,1
257,137.0,2.0,64,1
258,136.25,0.0,64,1
259,136.25,0.0,64,1
260,134.5,1.0,65,1
261,134.0,1.0,65,1
262,134.0,1.0,65,1
263,133.25,1.0,65,1
264,133.25,0.0,66,1
265,134.0,0.0,66,1
266,134.0,0.0,66,1
267,132.75,0.0,66,1
268,132.75,0.0,67,1
269,133.25,0.0,67,1
270,134.5,1.0,67,1
271,134.5,1.0,67,1
272,133.25,0.0,68,1
273,133.25,0.0,68,1
274,131.5,0.0,68,1
275,131.5,0.0,68,1
276,131.0,0.0,69,1
277,131.0,0.0,69,1
278,129.25,0.0,69,1
279,129.25,0.0,69,1
280,130.5,0.0,70,1
281,130.5,0.0,70,1
282,130.5,0.0,70,1
283,128.25,0.0,70,1
284,128.25,0.0,71,1
285,126.0,0.0,71,1
286,126.0,0.0,71,1
287,129.75,0.0,71,1
288,129.75,0.0,72,1
289,130.5,0.0,72,1
290,130.5,0.0,72,1
291,131.0,0.0,72,1
292,131.0,0.0,73,1
293,131.0,0.0,73,1
294,130.5,0.0,73,1
295,130.5,0.0,73,1
296,132.75,0.0,74,1
297,132.75,0.0,74,1
298,132.75,0.0,74,1
299,132.75,0.0,74,1
300,132.25,0.0,75,1
301,132.25,0.0,75,1
302,134.5,0.0,75,1
303,132.75,0.0,75,1
304,132.75,0.0,76,1
305,136.25,0.0,76,1
306,136.25,0.0,76,1
307,136.25,0.0,76,1
308,136.25,0.0,77,1
309,137.0,0.0,77,1
310,138.25,0.0,77,1
311,138.25,0.0,77,1
312,139.0,0.0,78,1
313,139.0,0.0,78,1
314,137.5,0.0,78,1
315,137.5,0.0,78,1
316,137.5,0.0,79,1
317,137.0,0.0,79,1
318,137.0,0.0,79,1
319,135.25,0.0,79,1
320,135.25,0.0,80,1
321,134.0,0.0,80,1
322,134.0,0.0,80,1
323,135.25,0.0,80,1
324,135.25,0.0,81,1
325,134.5,0.0,81,1
326,135.25,0.0,81,1
327,135.25,0.0,81,1
328,134.5,0.0,82,1
329,134.5,0.0,82,1
330,133.25,0.0,82,1
331,133.25,0.0,82,1
332,131.0,0.0,83,1
333,131.0,0.0,83,1
334,130.5,0.0,83,1
335,127.0,0.0,83,1
336,127.0,0.0,84,1
337,125.0,0.0,84,1
338,125.0,0.0,84,1
339,126.0,0.0,84,1
340,126.0,0.0,85,1
341,128.25,0.0,85,1
342,128.25,0.0,85,1
343,128.75,0.0,85,1
344,128.75,0.0,86,1
345,128.25,0.0,86,1
346,128.25,0.0,86,1
347,127.0,0.0,86,1
348,127.0,0.0,87,1
349,127.75,0.0,87,1
350,127.75,0.0,87,1
351,126.5,0.0,87,1
352,126.0,0.0,88,1
353,126.0,0.0,88,1
354,125.5,0.0,88,1
355,125.5,0.0,88,1
356,123.0,0.0,89,1
357,123.0,0.0,89,1
358,123.0,0.0,89,1
359,123.0,0.0,89,1
360,122.0,0.0,90,1
361,122.0,0.0,90,1
362,124.0,0.0,90,1
363,124.0,0.0,90,1
364,126.0,0.0,91,1
365,126.0,0.0,91,1
366,127.75,0.0,91,1
367,127.75,0.0,91,1
368,126.5,0.0,92,1
369,126.5,0.0,92,1
370,127.0,0.0,92,1
371,127.0,0.0,92,1
372,127.75,0.0,93,1
373,127.75,0.0,93,1
374,124.0,0.0,93,1
375,127.0,0.0,93,1
376,127.0,0.0,94,1
377,124.5,0.0,94,1
378,124.5,0.0,94,1
379,125.0,0.0,94,1
380,125.0,0.0,95,1
381,124.5,0.0,95,1
382,124.5,0.0,95,1
383,126.0,0.0,95,1
384,126.0,0.0,96,1
385,128.25,0.0,96,1
386,128.25,0.0,96,1
387,127.0,0.0,96,1
388,127.0,0.0,97,1
389,126.0,0.0,97,1
390,126.0,0.0,97,1
391,128.75,0.0,97,1
392,128.75,0.0,98,1
393,127.75,0.0,98,1
394,131.0,0.0,98,1
395,131.0,0.0,98,1
396,129.25,0.0,99,1
397,129.25,0.0,99,1
398,129.25,0.0,99,1
399,129.25,0.0,99,1
400,128.75,0.0,100,1
401,128.75,0.0,100,1
402,129.75,0.0,100,1
403,129.75,0.0,100,1
404,128.75,0.0,101,1
405,128.75,0.0,101,1
406,129.25,0.0,101,1
407,128.25,0.0,101,1
408,128.25,0.0,102,1
409,126.5,0.0,102,1
410,126.5,0.0,102,1
411,126.5,0.0,102,1
412,126.5,0.0,103,1
413,127.75,0.0,103,1
414,127.75,0.0,103,1
415,127.0,0.0,103,1
416,127.0,0.0,104,1
417,127.75,0.0,104,1
418,127.75,0.0,104,1
419,126.5,0.0,104,1
420,126.5,0.0,105,1
421,126.5,0.0,105,1
422,126.5,0.0,105,1
423,127.75,0.0,105,1
424,128.25,0.0,106,1
425,128.25,0.0,106,1
426,128.25,0.0,106,1
427,128.25,0.0,106,1
428,128.75,0.0,107,1
429,128.75,0.0,107,1
430,128.75,0.0,107,1
431,128.75,0.0,107,1
432,125.5,0.0,108,1
433,125.5,0.0,108,1
434,125.0,0.0,108,1
435,125.0,0.0,108,1
436,123.0,0.0,109,1
437,123.0,0.0,109,1
438,125.5,0.0,109,1
439,125.5,0.0,109,1
440,127.0,0.0,110,1
441,127.0,0.0,110,1
442,127.0,0.0,110,1
443,128.25,0.0,110,1
444,128.25,0.0,111,1
445,126.5,0.0,111,1
446,126.5,0.0,111,1
447,125.0,0.0,111,1
448,125.0,0.0,112,1
449,128.25,0.0,112,1
450,128.25,0.0,112,1
451,125.5,0.0,112,1
452,125.5,0.0,113,1
453,125.5,0.0,113,1
454,125.5,0.0,113,1
455,124.0,0.0,113,1
456,124.0,0.0,114,1
457,123.5,0.0,114,1
458,123.5,0.0,114,1
459,126.0,0.0,114,1
460,126.0,0.0,115,1
461,125.0,0.0,115,1
462,124.5,0.0,115,1
463,124.5,0.0,115,1
464,124.5,0.0,116,1
465,124.5,0.0,116,1
466,124.0,0.0,116,1
467,124.0,0.0,116,1
468,124.5,0.0,117,1
469,124.5,0.0,117,1
470,122.5,0.0,117,1
471,122.5,0.0,117,1
472,125.0,0.0,118,1
473,125.0,0.0,118,1
474,124.5,0.0,118,1
475,124.5,0.0,118,1
476,125.0,0.0,119,1
477,125.0,0.0,119,1
478,125.5,0.0,119,1
479,125.5,0.0,119,1
480,123.5,0.0,120,2
481,123.5,0.0,120,2
482,125.5,0.0,120,2
483,125.5,0.0,120,2
484,123.5,0.0,121,2
485,123.5,0.0,121,2
486,124.0,0.0,121,2
487,124.0,0.0,121,2
488,125.0,0.0,122,2
489,125.0,0.0,122,2
490,122.5,0.0,122,2
491,123.0,0.0,122,2
492,123.0,0.0,123,2
493,125.5,0.0,123,2
494,125.5,0.0,123,2
495,122.5,0.0,123,2
496,122.5,0.0,124,2
497,123.5,0.0,124,2
498,123.5,0.0,124,2
499,121.0,0.0,124,2
500,121.0,0.0,125,2
501,120.0,0.0,125,2
502,120.0,0.0,125,2
503,124.0,0.0,125,2
504,124.0,0.0,126,2
505,123.0,0.0,126,2
506,123.0,0.0,126,2
507,123.5,0.0,126,2
508,123.5,0.0,127,2
509,125.5,0.0,127,2
510,125.5,0.0,127,2
511,125.0,0.0,127,2
512,125.0,0.0,128,2
513,126.5,0.0,128,2
514,126.5,0.0,128,2
515,125.5,0.0,128,2
516,125.5,0.0,129,2
517,123.5,0.0,129,2
518,123.5,0.0,129,2
519,123.5,0.0,129,2
520,123.5,0.0,130,2
521,124.5,0.0,130,2
522,125.5,0.0,130,2
523,125.5,0.0,130,2
524,122.5,0.0,131,2
525,122.5,0.0,131,2
526,123.5,0.0,131,2
527,123.5,0.0,131,2
528,122.5,0.0,132,2
529,122.5,0.0,132,2
530,124.0,0.0,132,2
531,124.0,0.0,132,2
532,123.0,0.0,133,2
533,123.0,0.0,133,2
534,123.0,0.0,133,2
535,123.0,0.0,133,2
536,123.0,0.0,134,2
537,123.0,0.0,134,2
538,119.5,0.0,134,2
539,119.5,0.0,134,2
540,120.5,0.0,135,2
541,120.5,0.0,135,2
542,122.0,0.0,135,2
543,122.0,0.0,135,2
544,124.0,0.0,136,2
545,124.0,0.0,136,2
546,125.5,0.0,136,2
547,125.5,0.0,136,2
548,124.0,0.0,137,2
549,124.0,0.0,137,2
550,124.5,0.0,137,2
551,124.5,0.0,137,2
552,124.5,0.0,138,2
553,124.5,0.0,138,2
554,124.5,0.0,138,2
555,124.5,0.0,138,2
556,123.5,0.0,139,2
557,123.5,0.0,139,2
558,122.5,0.0,139,2
559,126.0,0.0,139,2
560,126.0,0.0,140,2
561,127.0,0.0,140,2
562,127.0,0.0,140,2
563,128.25,0.0,140,2
564,128.25,0.0,141,2
565,126.5,0.0,141,2
566,126.5,0.0,141,2
567,127.75,0.0,141,2
568,127.75,0.0,142,2
569,127.75,0.0,142,2
570,127.75,0.0,142,2
571,126.5,0.0,142,2
572,126.5,0.0,143,2
573,127.75,0.0,143,2
574,127.75,0.0,143,2
575,128.75,0.0,143,2
576,126.0,0.0,144,2
577,126.0,0.0,144,2
578,122.5,0.0,144,2
579,122.5,0.0,144,2
580,120.0,0.0,145,2
581,120.0,0.0,145,2
582,121.5,0.0,145,2
583,121.5,0.0,145,2
584,122.5,0.0,146,2
585,122.5,0.0,146,2
586,124.0,0.0,146,2
587,124.0,0.0,146,2
588,126.0,0.0,147,2
589,126.0,0.0,147,2
590,129.25,0.0,147,2
591,129.25,0.0,147,2
592,131.0,0.0,148,2
593,131.0,0.0,148,2
594,132.75,0.0,148,2
595,132.75,0.0,148,2
596,132.75,0.0,149,2
597,132.25,0.0,149,2
598,132.25,0.0,149,2
599,130.5,0.0,149,2
600,130.5,0.0,150,2
601,132.25,0.0,150,2
602,132.25,0.0,150,2
603,130.5,0.0,150,2
604,130.5,0.0,151,2
605,130.5,0.0,151,2
606,129.25,0.0,151,2
607,129.25,0.0,151,2
608,129.25,0.0,152,2
609,129.25,0.0,152,2
610,127.0,0.0,152,2
611,127.0,0.0,152,2
612,126.5,0.0,153,2
613,126.5,0.0,153,2
614,128.75,0.0,153,2
615,128.75,0.0,153,2
616,126.5,0.0,154,2
617,126.5,0.0,154,2
618,126.0,0.0,154,2
619,126.0,0.0,154,2
620,127.0,0.0,155,2
621,127.0,0.0,155,2
622,125.0,0.0,155,2
623,125.0,0.0,155,2
624,126.0,0.0,156,2
625,127.75,0.0,156,2
626,127.75,0.0,156,2
627,127.75,0.0,156,2
628,127.75,0.0,157,2
629,128.25,0.0,157,2
630,128.25,0.0,157,2
631,127.75,0.0,157,2
632,127.75,0.0,158,2
633,129.25,0.0,158,2
634,129.25,0.0,158,2
635,128.75,0.0,158,2
636,128.75,0.0,159,2
637,129.25,0.0,159,2
638,129.25,0.0,159,2
639,129.25,0.0,159,2
640,126.5,0.0,160,2
641,126.5,0.0,160,2
642,126.0,0.0,160,2
643,126.0,0.0,160,2
644,126.5,0.0,161,2
645,126.5,0.0,161,2
646,127.0,0.0,161,2
647,127.0,0.0,161,2
648,128.25,0.0,162,2
649,128.25,0.0,162,2
650,127.75,0.0,162,2
651,127.75,0.0,162,2
652,129.25,0.0,163,2
653,129.25,0.0,163,2
654,128.75,0.0,163,2
655,128.25,0.0,163,2
656,128.25,0.0,164,2
657,127.0,0.0,164,2
658,127.0,0.0,164,2
659,128.25,0.0,164,2
660,128.25,0.0,165,2
661,128.25,0.0,165,2
662,128.25,0.0,165,2
663,127.75,0.0,165,2
664,127.75,0.0,166,2
665,126.5,0.0,166,2
666,126.5,0.0,166,2
667,124.0,0.0,166,2
668,124.0,0.0,167,2
669,126.5,0.0,167,2
670,128.25,0.0,167,2
671,128.25,0.0,167,2
672,128.75,0.0,168,2
673,128.75,0.0,168,2
674,128.25,0.0,168,2
675,128.25,0.0,168,2
676,127.75,0.0,169,2
677,127.75,0.0,169,2
678,128.75,0.0,169,2
679,128.75,0.0,169,2
680,128.25,0.0,170,2
681,128.25,0.0,170,2
682,129.25,0.0,170,2
683,129.25,0.0,170,2
684,128.75,0.0,171,2
685,129.25,0.0,171,2
686,129.25,0.0,171,2
687,129.75,0.0,171,2
688,129.75,0.0,172,2
689,129.25,0.0,172,2
690,129.25,0.0,172,2
691,129.25,0.0,172,2
692,129.25,0.0,173,2
693,130.5,0.0,173,2
694,130.5,0.0,173,2
695,131.0,0.0,173,2
696,131.5,0.0,174,2
697,131.5,0.0,174,2
698,134.0,0.0,174,2
699,134.0,0.0,174,2
700,134.0,0.0,175,2
701,134.0,0.0,175,2
702,135.75,0.0,175,2
703,135.75,0.0,175,2
704,135.75,0.0,176,2
705,135.25,0.0,176,2
706,135.25,0.0,176,2
707,133.25,0.0,176,2
708,133.25,0.0,177,2
709,134.5,0.0,177,2
710,134.5,0.0,177,2
711,134.0,0.0,177,2
712,134.0,0.0,178,2
713,134.5,0.0,178,2
714,134.5,0.0,178,2
715,134.5,0.0,178,2
716,135.75,0.0,179,2
717,135.75,0.0,179,2
718,136.25,0.0,179,2
719,136.25,0.0,179,2
720,136.25,0.0,180,3
721,135.25,0.0,180,3
722,135.25,0.0,180,3
723,135.25,0.0,180,3
724,135.25,0.0,181,3
725,137.0,0.0,181,3
726,137.0,0.0,181,3
727,137.5,0.0,181,3
728,137.5,0.0,182,3
729,138.25,0.0,182,3
730,139.0,0.0,182,3
731,139.0,0.0,182,3
732,140.75,0.0,183,3
733,140.75,0.0,183,3
734,141.5,0.0,183,3
735,142.75,0.0,183,3
736,142.75,0.0,184,3
737,142.75,0.0,184,3
738,142.75,0.0,184,3
739,144.25,0.0,184,3
740,145.0,0.0,185,3
741,145.0,0.0,185,3
742,145.75,0.0,185,3
743,145.75,0.0,185,3
744,145.75,0.0,186,3
745,145.75,0.0,186,3
746,145.75,0.0,186,3
747,147.0,0.0,186,3
748,147.0,0.0,187,3
749,147.0,0.0,187,3
750,147.75,0.0,187,3
751,147.75,0.0,187,3
752,147.75,0.0,188,3
753,148.5,0.0,188,3
754,148.5,0.0,188,3
755,148.5,0.0,188,3
756,148.5,0.0,189,3
757,148.5,0.0,189,3
758,147.75,0.0,189,3
759,147.75,0.0,189,3
760,145.75,0.0,190,3
761,142.75,0.0,190,3
762,142.75,0.0,190,3
763,143.5,0.0,190,3
764,143.5,0.0,191,3
765,142.75,0.0,191,3
766,142.25,0.0,191,3
767,142.25,0.0,191,3
768,142.25,0.0,192,3
769,141.5,0.0,192,3
770,135.75,0.0,192,3
771,135.75,0.0,192,3
772,129.75,0.0,193,3
773,129.75,0.0,193,3
774,126.5,0.0,193,3
775,126.5,0.0,193,3
776,126.0,0.0,194,3
777,127.75,0.0,194,3
778,127.75,0.0,194,3
779,128.25,0.0,194,3
780,128.25,0.0,195,3
781,127.75,0.0,195,3
782,127.75,0.0,195,3
783,127.75,0.0,195,3
784,127.75,0.0,196,3
785,128.75,0.0,196,3
786,128.75,0.0,196,3
787,129.25,0.0,196,3
788,129.25,0.0,197,3
789,127.75,0.0,197,3
790,127.75,0.0,197,3
791,125.0,0.0,197,3
792,125.0,0.0,198,3
793,124.5,0.0,198,3
794,125.5,0.0,198,3
795,125.5,0.0,198,3
796,127.75,0.0,199,3
797,127.75,0.0,199,3
798,128.75,0.0,199,3
799,128.75,0.0,199,3
800,126.5,0.0,200,3
801,126.5,0.0,200,3
802,128.75,0.0,200,3
803,128.75,0.0,200,3
804,127.75,0.0,201,3
805,127.75,0.0,201,3
806,125.5,0.0,201,3
807,125.5,0.0,201,3
808,128.25,0.0,202,3
809,129.75,0.0,202,3
810,129.75,0.0,202,3
811,128.75,0.0,202,3
812,128.75,0.0,203,3
813,131.5,0.0,203,3
814,131.5,0.0,203,3
815,131.5,0.0,203,3
816,131.5,0.0,204,3
817,129.75,0.0,204,3
818,129.75,0.0,204,3
819,131.0,0.0,204,3
820,131.0,0.0,205,3
821,130.5,0.0,205,3
822,129.25,0.0,205,3
823,129.25,0.0,205,3
824,125.5,0.0,206,3
825,125.5,0.0,206,3
826,126.5,0.0,206,3
827,126.5,0.0,206,3
828,127.75,0.0,207,3
829,127.75,0.0,207,3
830,128.75,0.0,207,3
831,128.75,0.0,207,3
832,129.25,0.0,208,3
833,129.25,0.0,208,3
834,128.25,0.0,208,3
835,128.25,0.0,208,3
836,127.0,0.0,209,3
837,127.0,0.0,209,3
838,127.0,0.0,209,3
839,125.5,0.0,209,3
840,125.5,0.0,210,3
841,121.5,0.0,210,3
842,121.5,0.0,210,3
843,121.0,0.0,210,3
844,121.0,0.0,211,3
845,121.0,0.0,211,3
846,121.0,0.0,211,3
847,117.75,0.0,211,3
848,117.75,0.0,212,3
849,116.75,0.0,212,3
850,116.75,0.0,212,3
851,117.25,0.0,212,3
852,117.25,0.0,213,3
853,118.0,0.0,213,3
854,118.0,0.0,213,3
855,118.0,0.0,213,3
856,113.25,0.0,214,3
857,113.25,0.0,214,3
858,114.5,0.0,214,3
859,114.5,0.0,214,3
860,113.75,0.0,215,3
861,113.75,0.0,215,3
862,111.5,0.0,215,3
863,111.5,0.0,215,3
864,112.25,0.0,216,3
865,112.25,0.0,216,3
866,111.5,0.0,216,3
867,111.5,0.0,216,3
868,112.0,0.0,217,3
869,112.0,0.0,217,3
870,112.0,0.0,217,3
871,111.5,0.0,217,3
872,111.5,0.0,218,3
873,115.5,0.0,218,3
874,115.5,0.0,218,3
875,117.75,0.0,218,3
876,117.75,0.0,219,3
877,119.5,0.0,219,3
878,119.5,0.0,219,3
879,113.25,0.0,219,3
880,113.25,0.0,220,3
881,110.0,0.0,220,3
882,110.0,0.0,220,3
883,107.5,0.0,220,3
884,107.5,0.0,221,3
885,106.75,0.0,221,3
886,106.75,0.0,221,3
887,106.75,0.0,221,3
888,108.25,0.0,222,3
889,108.25,0.0,222,3
890,110.25,0.0,222,3
891,110.25,0.0,222,3
892,112.25,0.0,223,3
893,112.25,0.0,223,3
894,113.25,0.0,223,3
895,113.25,0.0,223,3
896,111.5,0.0,224,3
897,111.5,0.0,224,3
898,111.5,0.0,224,3
899,104.5,0.0,224,3
900,104.5,0.0,225,3
901,93.0,0.0,225,3
902,93.0,0.0,225,3
903,103.0,0.0,225,3
904,103.0,0.0,226,3
905,103.0,0.0,226,3
906,108.25,0.0,226,3
907,108.25,0.0,226,3
908,115.0,0.0,227,3
909,115.0,0.0,227,3
910,113.25,0.0,227,3
911,113.25,0.0,227,3
912,113.25,0.0,228,3
913,113.25,0.0,228,3
914,112.75,0.0,228,3
915,112.75,0.0,228,3
916,106.5,0.0,229,3
917,106.5,0.0,229,3
918,106.5,0.0,229,3
919,84.0,0.0,229,3
920,84.0,0.0,230,3
921,84.0,0.0,230,3
922,84.0,0.0,230,3
923,70.25,0.0,230,3
924,70.25,0.0,231,3
925,70.25,0.0,231,3
926,79.0,0.0,231,3
927,79.0,0.0,231,3
928,88.5,0.0,232,3
929,88.5,0.0,232,3
930,88.5,0.0,232,3
931,92.0,0.0,232,3
932,92.0,0.0,233,3
933,92.0,0.0,233,3
934,95.0,0.0,233,3
935,95.0,0.0,233,3
936,97.5,0.0,234,3
937,97.5,0.0,234,3
938,107.25,0.0,234,3
939,107.25,0.0,234,3
940,110.25,0.0,235,3
941,110.25,0.0,235,3
942,110.25,0.0,235,3
943,112.0,0.0,235,3
944,112.0,0.0,236,3
945,111.0,0.0,236,3
946,111.0,0.0,236,3
947,115.5,0.0,236,3
948,115.5,0.0,237,3
949,117.25,0.0,237,3
950,117.25,0.0,237,3
951,119.5,0.0,237,3
952,119.5,0.0,238,3
953,124.0,0.0,238,3
954,124.0,0.0,238,3
955,126.5,0.0,238,3
956,126.5,0.0,239,3
957,126.5,0.0,239,3
958,126.5,0.0,239,3
959,126.5,0.0,239,3
960,126.5,0.0,240,4
961,126.5,0.0,240,4
962,122.5,0.0,240,4
963,122.5,0.0,240,4
964,121.0,0.0,241,4
965,121.0,0.0,241,4
966,118.0,0.0,241,4
967,118.0,0.0,241,4
968,119.0,0.0,242,4
969,119.0,0.0,242,4
970,120.0,0.0,242,4
971,120.0,0.0,242,4
972,121.5,0.0,243,4
973,121.5,0.0,243,4
974,120.5,0.0,243,4
975,120.5,0.0,243,4
976,122.5,0.0,244,4
977,122.5,0.0,244,4
978,124.0,0.0,244,4
979,124.0,0.0,244,4
980,126.0,0.0,245,4
981,126.0,0.0,245,4
982,127.75,0.0,245,4
983,127.75,0.0,245,4
984,128.75,0.0,246,4
985,128.75,0.0,246,4
986,127.75,0.0,246,4
987,127.75,0.0,246,4
988,124.0,0.0,247,4
989,124.0,0.0,247,4
990,126.0,0.0,247,4
991,127.0,0.0,247,4
992,127.0,0.0,248,4
993,126.5,0.0,248,4
994,126.5,0.0,248,4
995,127.0,0.0,248,4
996,127.0,0.0,249,4
