quarter_second,FHR,UC,second,minute
264,136.5,21.5,66,1
265,136.5,21.0,66,1
266,137.0,21.0,66,1
267,137.0,20.5,66,1
268,137.5,20.5,67,1
269,137.5,20.5,67,1
270,137.5,20.0,67,1
271,137.5,20.0,67,1
272,137.5,20.0,68,1
273,136.25,20.0,68,1
274,136.25,21.5,68,1
275,135.5,21.0,68,1
276,135.5,20.5,69,1
277,134.5,20.0,69,1
278,134.0,20.5,69,1
279,134.0,20.5,69,1
280,133.0,20.0,70,1
281,133.0,20.0,70,1
282,133.0,19.5,70,1
283,133.0,19.0,70,1
284,133.5,19.0,71,1
285,133.5,18.5,71,1
286,133.75,18.0,71,1
287,133.75,18.5,71,1
288,133.75,19.0,72,1
289,133.75,19.0,72,1
290,133.75,20.5,72,1
291,132.75,22.0,72,1
292,132.75,23.0,73,1
293,132.25,23.0,73,1
294,132.25,23.0,73,1
295,132.75,23.0,73,1
296,133.0,23.0,74,1
297,133.0,23.0,74,1
298,133.0,22.0,74,1
299,133.0,21.5,74,1
300,134.0,21.5,75,1
301,134.0,21.0,75,1
302,134.75,20.5,75,1
303,136.25,21.5,75,1
304,136.25,21.5,76,1
305,137.0,21.5,76,1
306,137.0,22.0,76,1
307,137.75,22.0,76,1
308,137.75,21.5,77,1
309,139.25,21.0,77,1
310,139.25,21.0,77,1
311,138.5,21.0,77,1
312,138.75,21.0,78,1
313,138.75,20.0,78,1
314,140.75,19.0,78,1
315,140.75,19.0,78,1
316,141.75,19.0,79,1
317,142.0,19.5,79,1
318,142.0,20.0,79,1
319,142.0,20.5,79,1
320,142.0,20.5,80,1
321,142.0,20.5,80,1
322,141.0,20.0,80,1
323,141.0,20.0,80,1
324,141.5,19.5,81,1
325,141.5,18.5,81,1
326,141.5,18.5,81,1
327,140.25,18.5,81,1
328,140.25,19.0,82,1
329,140.0,18.5,82,1
330,140.0,19.0,82,1
331,140.0,19.0,82,1
332,140.5,19.0,83,1
333,140.5,19.0,83,1
334,140.25,19.0,83,1
335,140.75,19.0,83,1
336,140.75,19.0,84,1
337,141.5,19.0,84,1
338,141.5,18.5,84,1
339,140.5,18.5,84,1
340,140.5,19.5,85,1
341,141.0,19.5,85,1
342,141.0,20.0,85,1
343,141.5,20.0,85,1
344,141.5,22.0,86,1
345,141.5,22.5,86,1
346,140.75,21.5,86,1
347,140.75,21.5,86,1
348,141.25,21.5,87,1
349,141.25,21.5,87,1
350,141.25,21.0,87,1
351,141.0,20.5,87,1
352,141.0,20.0,88,1
353,144.25,20.0,88,1
354,144.5,19.0,88,1
355,144.5,18.5,88,1
356,144.5,18.5,89,1
357,144.5,19.5,89,1
358,144.5,20.0,89,1
359,148.5,20.0,89,1
360,148.5,20.5,90,1
361,147.0,20.0,90,1
362,148.25,20.0,90,1
363,148.25,19.5,90,1
364,148.5,19.5,91,1
365,147.5,20.0,91,1
366,147.5,19.5,91,1
367,147.25,19.0,91,1
368,147.25,18.5,92,1
369,147.25,18.5,92,1
370,146.5,18.5,92,1
371,146.5,19.0,92,1
372,147.0,19.0,93,1
373,148.0,19.5,93,1
374,148.0,20.0,93,1
375,148.5,20.0,93,1
376,148.5,20.0,94,1
377,149.25,20.0,94,1
378,149.75,19.0,94,1
379,149.75,19.0,94,1
380,149.75,19.0,95,1
381,149.75,19.0,95,1
382,149.75,20.0,95,1
383,149.75,20.5,95,1
384,149.75,21.0,96,1
385,149.0,21.0,96,1
386,149.0,21.5,96,1
387,148.75,21.5,96,1
388,150.5,21.0,97,1
389,150.5,20.5,97,1
390,150.0,20.5,97,1
391,150.0,20.5,97,1
392,150.0,20.0,98,1
393,150.5,19.0,98,1
394,150.5,18.5,98,1
395,150.5,17.5,98,1
396,150.5,17.5,99,1
397,150.5,18.5,99,1
398,150.0,18.5,99,1
399,149.25,19.5,99,1
400,149.25,19.5,100,1
401,149.25,19.5,100,1
402,149.25,20.0,100,1
403,149.75,19.5,100,1
404,149.75,19.5,101,1
405,151.0,19.0,101,1
406,151.0,18.5,101,1
407,151.0,18.5,101,1
408,150.5,18.5,102,1
409,150.25,17.5,102,1
410,150.25,16.5,102,1
411,149.5,17.0,102,1
412,149.5,17.0,103,1
413,149.5,18.0,103,1
414,149.5,20.0,103,1
415,149.75,21.0,103,1
416,150.0,23.0,104,1
417,150.0,23.0,104,1
418,149.0,24.5,104,1
419,149.0,24.5,104,1
420,148.0,24.5,105,1
421,148.0,24.5,105,1
422,147.25,24.0,105,1
423,147.0,24.0,105,1
424,147.0,23.0,106,1
425,147.5,20.5,106,1
426,148.0,19.0,106,1
427,148.0,18.0,106,1
428,148.0,18.0,107,1
429,148.0,17.0,107,1
430,145.75,16.0,107,1
431,145.75,17.0,107,1
432,146.25,18.5,108,1
433,146.25,18.5,108,1
434,146.25,19.0,108,1
435,150.5,19.0,108,1
436,150.5,20.0,109,1
437,150.0,22.0,109,1
438,149.75,24.5,109,1
439,149.75,24.5,109,1
440,150.25,27.5,110,1
441,151.25,31.0,110,1
442,151.25,28.0,110,1
443,151.25,26.0,110,1
444,152.0,26.0,111,1
445,152.0,26.0,111,1
446,152.25,26.0,111,1
447,152.25,23.5,111,1
448,153.0,21.5,112,1
449,153.0,21.5,112,1
450,155.5,19.5,112,1
451,155.5,17.5,112,1
452,155.0,14.0,113,1
453,155.0,12.5,113,1
454,153.25,11.0,113,1
455,153.25,11.0,113,1
456,153.0,10.0,114,1
457,153.0,8.5,114,1
458,153.0,9.0,114,1
459,153.0,9.5,114,1
460,154.75,9.5,115,1
461,154.75,11.5,115,1
462,155.0,15.0,115,1
463,155.5,15.5,115,1
464,155.5,14.5,116,1
465,155.75,14.5,116,1
466,154.0,14.5,116,1
467,154.0,15.5,116,1
468,154.75,17.0,117,1
469,154.75,18.0,117,1
470,154.75,17.5,117,1
471,154.75,17.5,117,1
472,155.25,17.5,118,1
473,155.25,17.5,118,1
474,156.5,17.0,118,1
475,157.0,19.0,118,1
476,157.0,19.0,119,1
477,157.0,18.0,119,1
478,157.25,20.0,119,1
479,157.0,20.0,119,1
480,157.0,21.0,120,2
481,156.5,21.0,120,2
482,156.5,22.0,120,2
483,157.25,24.0,120,2
484,157.5,25.5,121,2
485,157.5,27.0,121,2
486,156.75,22.5,121,2
487,156.75,22.5,121,2
488,156.75,21.5,122,2
489,157.25,22.0,122,2
490,157.25,24.0,122,2
491,157.0,21.5,122,2
492,157.0,21.5,123,2
493,157.0,21.0,123,2
494,157.5,17.0,123,2
495,158.5,16.5,123,2
496,158.5,18.5,124,2
497,159.25,18.5,124,2
498,160.0,19.0,124,2
499,160.0,17.0,124,2
500,160.25,15.5,125,2
501,160.25,14.5,125,2
502,160.0,14.0,125,2
503,160.0,14.0,125,2
504,159.0,14.5,126,2
505,158.5,17.0,126,2
506,158.5,20.0,126,2
507,159.75,20.5,126,2
508,159.75,20.5,127,2
509,160.0,20.0,127,2
510,159.75,16.0,127,2
511,159.75,19.5,127,2
512,159.75,22.0,128,2
513,159.5,22.0,128,2
514,160.0,25.5,128,2
515,160.0,28.5,128,2
516,159.25,35.0,129,2
517,159.0,37.0,129,2
518,159.0,33.0,129,2
519,159.0,33.0,129,2
520,159.0,35.0,130,2
521,158.0,38.0,130,2
522,158.25,39.0,130,2
523,158.25,40.0,130,2
524,158.5,40.0,131,2
525,158.5,41.0,131,2
526,158.5,46.0,131,2
527,158.5,46.0,131,2
528,159.0,46.5,132,2
529,159.0,46.5,132,2
530,159.25,48.5,132,2
531,158.75,49.5,132,2
532,158.75,50.5,133,2
533,158.75,50.5,133,2
534,159.25,51.5,133,2
535,159.25,51.5,133,2
536,160.0,51.0,134,2
537,158.25,45.5,134,2
538,158.25,36.5,134,2
539,157.25,34.0,134,2
540,157.25,34.0,135,2
541,157.5,33.0,135,2
542,157.5,28.5,135,2
543,157.5,26.0,135,2
544,158.5,27.5,136,2
545,158.5,27.5,136,2
546,158.5,27.0,136,2
547,159.25,26.0,136,2
548,159.25,25.0,137,2
549,158.75,23.5,137,2
550,158.75,23.5,137,2
551,158.0,23.5,137,2
552,158.0,25.0,138,2
553,158.0,24.5,138,2
554,158.25,23.5,138,2
555,158.25,20.5,138,2
556,158.25,20.5,139,2
557,157.75,19.5,139,2
558,157.75,20.5,139,2
559,158.75,23.0,139,2
560,159.5,25.0,140,2
561,159.5,25.0,140,2
562,159.5,24.0,140,2
563,159.5,23.0,140,2
564,160.0,20.5,141,2
565,160.0,18.5,141,2
566,160.25,16.5,141,2
567,159.5,16.5,141,2
568,159.5,15.5,142,2
569,159.25,15.0,142,2
570,158.0,13.0,142,2
571,158.0,12.0,142,2
572,156.75,12.0,143,2
573,156.5,14.0,143,2
574,156.5,15.0,143,2
575,156.0,18.0,143,2
576,156.0,22.0,144,2
577,156.0,22.0,144,2
578,156.0,27.5,144,2
579,155.0,26.5,144,2
580,155.0,30.5,145,2
581,156.25,31.0,145,2
582,156.25,29.5,145,2
583,156.25,29.5,145,2
584,156.25,32.5,146,2
585,156.25,32.0,146,2
586,155.75,30.5,146,2
587,155.25,27.5,146,2
588,155.25,27.5,147,2
589,155.25,26.0,147,2
590,155.25,27.5,147,2
591,155.5,28.0,147,2
592,156.0,29.0,148,2
593,156.0,29.0,148,2
594,153.75,31.0,148,2
595,153.75,31.5,148,2
596,150.75,31.0,149,2
597,150.75,31.0,149,2
598,153.25,31.0,149,2
599,153.25,31.0,149,2
600,153.25,31.5,150,2
601,149.25,32.5,150,2
602,149.25,31.0,150,2
603,146.75,29.5,150,2
604,146.75,29.5,151,2
605,149.75,29.5,151,2
606,149.75,27.0,151,2
607,151.75,26.5,151,2
608,152.75,26.5,152,2
609,152.75,26.5,152,2
610,154.5,27.0,152,2
611,154.0,24.5,152,2
612,154.0,25.0,153,2
613,155.0,24.5,153,2
614,155.5,25.0,153,2
615,155.5,25.0,153,2
616,157.75,26.5,154,2
617,158.5,25.0,154,2
618,158.5,24.5,154,2
619,158.5,19.5,154,2
620,159.5,19.5,155,2
621,159.0,14.5,155,2
622,159.0,17.5,155,2
623,158.75,16.0,155,2
624,159.0,10.5,156,2
625,159.0,10.5,156,2
626,158.5,11.5,156,2
627,158.25,11.5,156,2
628,158.25,13.5,157,2
629,158.0,14.5,157,2
630,157.75,15.5,157,2
631,157.75,15.5,157,2
632,156.5,17.0,158,2
633,156.5,17.5,158,2
634,155.0,17.5,158,2
635,153.75,17.5,158,2
636,153.75,17.5,159,2
637,153.25,17.0,159,2
638,153.25,15.0,159,2
639,152.75,15.5,159,2
640,152.75,16.0,160,2
641,152.75,16.0,160,2
642,152.5,17.5,160,2
643,152.5,18.0,160,2
644,152.5,19.0,161,2
645,151.75,18.5,161,2
646,151.5,18.5,161,2
647,151.5,18.5,161,2
648,150.75,18.0,162,2
649,150.75,17.5,162,2
650,150.75,17.5,162,2
651,150.25,16.0,162,2
652,150.25,16.0,163,2
653,149.75,15.0,163,2
654,149.25,14.5,163,2
655,149.25,15.5,163,2
656,149.25,16.0,164,2
657,149.25,16.0,164,2
658,149.5,16.5,164,2
659,149.75,17.5,164,2
660,149.75,18.5,165,2
661,150.25,17.0,165,2
662,150.0,16.0,165,2
663,150.0,16.0,165,2
664,150.75,16.0,166,2
665,150.75,15.0,166,2
666,150.75,13.0,166,2
667,149.25,11.5,166,2
668,149.25,11.5,167,2
669,148.75,13.0,167,2
670,148.75,16.0,167,2
671,148.75,19.0,167,2
672,148.75,20.0,168,2
673,148.75,20.0,168,2
674,150.25,20.0,168,2
675,150.75,24.0,168,2
676,150.75,24.0,169,2
677,147.75,20.5,169,2
678,147.75,23.0,169,2
679,147.5,23.0,169,2
680,149.25,22.0,170,2
681,149.25,21.5,170,2
682,151.25,22.0,170,2
683,153.5,21.0,170,2
684,153.5,21.0,171,2
685,154.25,24.0,171,2
686,155.5,24.0,171,2
687,155.5,22.0,171,2
688,156.75,23.0,172,2
689,156.75,23.0,172,2
690,156.75,25.5,172,2
691,157.75,27.0,172,2
692,158.25,28.5,173,2
693,158.25,29.0,173,2
694,159.0,26.5,173,2
695,159.0,26.5,173,2
696,158.75,25.0,174,2
697,158.75,24.0,174,2
698,160.0,22.0,174,2
699,160.0,22.5,174,2
700,161.0,22.5,175,2
701,161.0,23.5,175,2
702,161.75,24.0,175,2
703,161.75,25.0,175,2
704,162.0,26.5,176,2
705,162.0,26.5,176,2
706,161.5,27.5,176,2
707,161.5,25.5,176,2
708,162.25,26.5,177,2
709,162.25,27.5,177,2
710,163.5,27.5,177,2
711,163.5,27.5,177,2
712,165.25,28.0,178,2
713,165.75,28.0,178,2
714,165.75,27.5,178,2
715,164.25,26.0,178,2
716,164.25,26.0,179,2
717,164.5,26.0,179,2
718,164.5,26.5,179,2
719,165.0,26.5,179,2
720,165.0,25.5,180,3
721,165.0,25.5,180,3
722,163.5,25.5,180,3
723,163.5,24.5,180,3
724,164.5,25.0,181,3
725,164.5,25.5,181,3
726,166.75,25.5,181,3
727,166.25,25.5,181,3
728,166.25,25.5,182,3
729,165.75,24.5,182,3
730,165.25,22.5,182,3
731,165.25,22.0,182,3
732,166.75,22.0,183,3
733,166.75,23.0,183,3
734,164.25,25.5,183,3
735,164.25,24.5,183,3
736,162.5,23.5,184,3
737,162.5,23.5,184,3
738,161.5,23.0,184,3
739,161.5,21.5,184,3
740,161.5,21.5,185,3
741,161.5,23.0,185,3
742,161.5,23.0,185,3
743,161.5,23.0,185,3
744,161.75,21.0,186,3
745,161.75,21.0,186,3
746,161.0,20.0,186,3
747,161.0,17.5,186,3
748,160.75,17.5,187,3
749,160.75,17.0,187,3
750,158.75,16.5,187,3
751,157.75,15.5,187,3
752,157.75,14.5,188,3
753,157.75,14.5,188,3
754,157.25,15.0,188,3
755,157.25,14.5,188,3
756,157.25,14.0,189,3
757,157.0,13.0,189,3
758,157.0,12.5,189,3
759,157.0,12.5,189,3
760,158.5,13.0,190,3
761,158.5,13.5,190,3
762,160.5,11.5,190,3
763,160.5,11.0,190,3
764,160.5,11.0,191,3
765,161.0,11.5,191,3
766,160.75,16.5,191,3
767,160.75,21.0,191,3
768,160.75,22.5,192,3
769,161.5,22.5,192,3
770,162.0,22.0,192,3
771,162.0,27.0,192,3
772,163.25,29.0,193,3
773,163.25,31.0,193,3
774,163.75,32.5,193,3
775,163.75,32.5,193,3
776,165.0,33.5,194,3
777,165.0,35.0,194,3
778,165.5,36.0,194,3
779,165.5,34.5,194,3
780,167.25,34.5,195,3
781,168.25,34.5,195,3
782,168.25,34.5,195,3
783,168.75,33.5,195,3
784,168.75,34.0,196,3
785,169.0,34.0,196,3
786,169.0,33.0,196,3
787,169.0,31.5,196,3
788,169.0,30.5,197,3
789,169.0,30.5,197,3
790,169.0,29.5,197,3
791,169.0,29.5,197,3
792,172.5,28.0,198,3
793,172.5,25.5,198,3
794,173.25,23.0,198,3
795,173.25,21.5,198,3
796,174.25,21.5,199,3
797,174.25,20.0,199,3
798,174.25,18.0,199,3
799,175.0,15.5,199,3
800,175.0,15.0,200,3
801,174.25,15.0,200,3
802,174.75,16.0,200,3
803,174.75,17.5,200,3
804,174.25,17.0,201,3
805,174.25,18.5,201,3
806,173.25,18.5,201,3
807,172.5,18.5,201,3
808,172.5,19.0,202,3
809,174.0,19.0,202,3
810,174.0,19.5,202,3
811,174.5,19.5,202,3
812,174.5,19.5,203,3
813,174.5,19.0,203,3
814,174.25,18.5,203,3
815,169.5,17.0,203,3
816,169.5,15.0,204,3
817,167.25,15.0,204,3
818,167.25,17.5,204,3
819,163.75,18.0,204,3
820,163.75,17.0,205,3
821,163.75,15.5,205,3
822,158.75,14.5,205,3
823,157.5,14.5,205,3
824,157.5,15.0,206,3
825,157.5,16.0,206,3
826,155.25,13.0,206,3
827,155.0,12.0,206,3
828,155.0,12.0,207,3
829,155.25,11.0,207,3
830,155.25,11.5,207,3
831,155.5,8.5,207,3
832,155.75,16.5,208,3
833,155.75,16.5,208,3
834,155.75,19.0,208,3
835,155.25,26.0,208,3
836,155.25,29.0,209,3
837,155.25,32.5,209,3
838,154.25,35.5,209,3
839,154.25,35.5,209,3
840,153.25,38.0,210,3
841,153.25,39.5,210,3
842,153.25,43.5,210,3
843,153.5,45.0,210,3
844,153.5,45.0,211,3
845,154.25,45.5,211,3
846,155.25,45.5,211,3
847,155.25,45.0,211,3
848,156.5,45.5,212,3
849,156.5,45.5,212,3
850,157.0,45.0,212,3
851,157.0,43.5,212,3
852,157.0,43.5,213,3
853,157.0,43.5,213,3
854,160.25,43.5,213,3
855,160.25,43.5,213,3
856,160.25,44.0,214,3
857,160.5,44.0,214,3
858,160.75,41.0,214,3
859,160.75,41.0,214,3
860,161.0,41.0,215,3
861,161.5,41.5,215,3
862,161.5,42.0,215,3
863,161.5,40.5,215,3
864,162.5,41.0,216,3
865,162.5,41.0,216,3
866,161.5,41.0,216,3
867,161.0,42.5,216,3
868,161.0,41.5,217,3
869,161.75,42.0,217,3
870,161.25,42.5,217,3
871,161.25,42.5,217,3
872,159.75,42.5,218,3
873,158.75,43.0,218,3
874,158.75,42.5,218,3
875,157.25,38.0,218,3
876,157.25,38.0,219,3
877,157.0,34.5,219,3
878,157.0,32.0,219,3
879,156.25,29.0,219,3
880,155.75,24.5,220,3
881,155.75,24.5,220,3
882,155.0,22.0,220,3
883,155.0,20.5,220,3
884,155.5,20.5,221,3
885,155.5,20.0,221,3
886,156.0,20.0,221,3
887,156.0,20.0,221,3
888,156.0,21.0,222,3
889,155.5,22.0,222,3
890,155.5,22.5,222,3
891,155.5,23.5,222,3
892,155.5,23.5,223,3
893,155.0,23.5,223,3
894,155.0,24.0,223,3
895,154.25,23.5,223,3
896,154.0,23.0,224,3
897,154.0,23.0,224,3
898,154.0,23.0,224,3
899,154.0,22.0,224,3
900,154.0,21.0,225,3
901,152.5,21.5,225,3
902,151.5,23.0,225,3
903,151.5,23.0,225,3
904,150.25,24.0,226,3
905,150.25,26.0,226,3
906,149.25,28.5,226,3
907,149.0,31.0,226,3
908,149.0,31.0,227,3
909,149.0,32.5,227,3
910,148.75,33.0,227,3
911,148.75,31.5,227,3
912,149.5,30.5,228,3
913,149.5,30.5,228,3
914,149.5,29.0,228,3
915,149.5,27.5,228,3
916,149.75,26.0,229,3
917,149.5,25.0,229,3
918,149.5,26.0,229,3
919,149.5,26.0,229,3
920,150.25,25.5,230,3
921,150.25,25.0,230,3
922,150.5,24.5,230,3
923,151.25,24.0,230,3
924,151.25,24.0,231,3
925,151.25,24.0,231,3
926,151.25,24.0,231,3
927,151.25,23.0,231,3
928,149.5,23.0,232,3
929,149.5,23.0,232,3
930,149.5,23.0,232,3
931,151.0,21.0,232,3
932,151.0,18.5,233,3
933,150.75,18.0,233,3
934,150.5,20.0,233,3
935,150.5,20.0,233,3
936,150.5,22.0,234,3
937,150.5,22.5,234,3
938,150.75,20.5,234,3
939,150.75,20.0,234,3
940,150.75,20.0,235,3
941,150.5,19.5,235,3
942,150.0,19.0,235,3
943,150.0,18.5,235,3
944,150.0,17.0,236,3
945,150.0,17.0,236,3
946,150.0,16.0,236,3
947,149.0,16.5,236,3
948,149.0,18.5,237,3
949,148.75,19.0,237,3
950,148.0,20.5,237,3
951,148.0,20.5,237,3
952,147.5,21.5,238,3
953,147.5,20.5,238,3
954,146.75,18.5,238,3
955,146.25,18.5,238,3
956,146.25,18.5,239,3
957,145.25,18.5,239,3
958,145.25,18.0,239,3
959,144.75,16.0,239,3
960,143.0,15.0,240,4
961,143.0,15.0,240,4
962,143.0,13.5,240,4
963,143.0,12.5,240,4
964,143.0,12.5,241,4
965,143.0,14.5,241,4
966,143.0,16.5,241,4
967,143.25,16.5,241,4
968,143.25,18.0,242,4
969,143.75,20.5,242,4
970,143.75,21.0,242,4
971,143.75,20.0,242,4
972,144.0,20.0,243,4
973,144.0,20.0,243,4
974,143.25,21.0,243,4
975,143.5,21.0,243,4
976,143.5,18.5,244,4
977,144.0,18.5,244,4
978,144.0,18.0,244,4
979,144.0,19.0,244,4
980,143.0,21.0,245,4
981,143.0,22.0,245,4
982,142.25,22.0,245,4
983,142.25,22.0,245,4
984,141.5,21.5,246,4
985,141.5,22.0,246,4
986,142.5,22.5,246,4
987,142.75,23.0,246,4
988,142.75,23.0,247,4
989,142.75,21.5,247,4
990,142.75,20.5,247,4
991,142.75,20.5,247,4
992,142.5,22.0,248,4
993,142.5,22.0,248,4
994,142.25,23.0,248,4
995,142.25,24.0,248,4
996,142.0,21.0,249,4
