quarter_second,FHR,UC,second,minute
98,106.5,18.0,24,0
99,106.5,17.0,24,0
100,106.5,17.0,25,0
101,106.5,21.0,25,0
102,106.5,21.0,25,0
103,108.75,26.0,25,0
104,108.75,26.0,26,0
105,112.75,26.0,26,0
106,112.75,26.0,26,0
107,114.0,21.0,26,0
108,114.0,21.0,27,0
109,115.75,17.0,27,0
110,115.75,17.0,27,0
111,115.0,18.0,27,0
112,115.0,18.0,28,0
113,115.5,19.0,28,0
114,115.5,19.0,28,0
115,114.5,19.0,28,0
116,114.5,19.0,29,0
117,113.75,17.0,29,0
118,113.75,17.0,29,0
119,112.25,16.0,29,0
120,112.25,16.0,30,0
121,112.25,15.0,30,0
122,113.75,15.0,30,0
123,113.75,17.0,30,0
124,114.0,17.0,31,0
125,114.0,22.0,31,0
126,115.0,22.0,31,0
127,115.0,26.0,31,0
128,116.25,26.0,32,0
129,116.25,27.0,32,0
130,111.5,27.0,32,0
131,111.5,25.0,32,0
132,115.5,25.0,33,0
133,115.5,23.0,33,0
134,115.5,23.0,33,0
135,115.5,23.0,33,0
136,112.75,23.0,34,0
137,112.75,22.0,34,0
138,112.75,22.0,34,0
139,104.5,22.0,34,0
140,104.5,22.0,35,0
141,108.25,22.0,35,0
142,108.25,22.0,35,0
143,106.5,22.0,35,0
144,106.5,22.0,36,0
145,106.5,25.0,36,0
146,106.5,25.0,36,0
147,106.5,27.0,36,0
148,105.25,27.0,37,0
149,105.25,29.0,37,0
150,100.25,29.0,37,0
151,100.25,27.0,37,0
152,95.75,27.0,38,0
153,95.75,22.0,38,0
154,95.75,22.0,38,0
155,95.0,19.0,38,0
156,95.0,19.0,39,0
157,95.0,19.0,39,0
158,95.0,19.0,39,0
159,95.0,18.0,39,0
160,95.5,18.0,40,0
161,95.5,22.0,40,0
162,100.75,22.0,40,0
163,100.75,27.0,40,0
164,100.75,27.0,41,0
165,101.25,28.0,41,0
166,101.25,28.0,41,0
167,100.75,26.0,41,0
168,100.75,26.0,42,0
169,100.75,23.0,42,0
170,102.75,23.0,42,0
171,102.75,23.0,42,0
172,102.75,23.0,43,0
173,102.75,28.0,43,0
174,104.25,28.0,43,0
175,104.25,33.0,43,0
176,106.0,33.0,44,0
177,106.0,29.0,44,0
178,106.0,29.0,44,0
179,110.0,22.0,44,0
180,110.0,22.0,45,0
181,112.25,16.0,45,0
182,112.25,16.0,45,0
183,113.75,15.0,45,0
184,113.75,15.0,46,0
185,113.25,20.0,46,0
186,113.25,20.0,46,0
187,115.5,27.0,46,0
188,115.5,27.0,47,0
189,113.25,29.0,47,0
190,113.25,29.0,47,0
191,115.0,22.0,47,0
192,115.0,22.0,48,0
193,113.75,16.0,48,0
194,113.75,16.0,48,0
195,114.0,14.0,48,0
196,114.0,14.0,49,0
197,114.0,17.0,49,0
198,115.0,17.0,49,0
199,115.0,24.0,49,0
200,115.75,24.0,50,0
201,115.75,25.0,50,0
202,118.0,25.0,50,0
203,118.0,19.0,50,0
204,115.75,19.0,51,0
205,115.75,17.0,51,0
206,115.75,17.0,51,0
207,115.75,23.0,51,0
208,113.25,23.0,52,0
209,113.25,29.0,52,0
210,112.0,29.0,52,0
211,112.0,29.0,52,0
212,111.0,29.0,53,0
213,111.0,26.0,53,0
214,110.0,26.0,53,0
215,110.0,23.0,53,0
216,110.0,23.0,54,0
217,109.5,22.0,54,0
218,109.5,22.0,54,0
219,108.0,21.0,54,0
220,108.0,21.0,55,0
221,110.75,21.0,55,0
222,110.75,21.0,55,0
223,115.0,19.0,55,0
224,115.0,19.0,56,0
225,114.5,18.0,56,0
226,114.5,18.0,56,0
227,114.5,20.0,56,0
228,114.5,20.0,57,0
229,117.25,23.0,57,0
230,117.25,23.0,57,0
231,117.25,25.0,57,0
232,117.25,25.0,58,0
233,120.0,26.0,58,0
234,120.0,26.0,58,0
235,120.0,24.0,58,0
236,120.0,24.0,59,0
237,124.5,20.0,59,0
238,124.5,20.0,59,0
239,123.0,18.0,59,0
240,123.0,18.0,60,1
241,119.5,22.0,60,1
242,119.5,22.0,60,1
243,118.5,27.0,60,1
244,118.5,27.0,61,1
245,119.0,23.0,61,1
246,119.0,23.0,61,1
247,117.25,17.0,61,1
248,117.25,17.0,62,1
249,115.75,14.0,62,1
250,115.75,14.0,62,1
251,115.75,14.0,62,1
252,115.75,14.0,63,1
253,115.75,17.0,63,1
254,115.75,17.0,63,1
255,115.75,23.0,63,1
256,117.25,23.0,64,1
257,117.25,23.0,64,1
258,114.0,23.0,64,1
259,114.0,19.0,64,1
260,113.75,19.0,65,1
261,113.75,19.0,65,1
262,117.75,19.0,65,1
263,117.75,19.0,65,1
264,118.0,19.0,66,1
265,118.0,18.0,66,1
266,117.75,18.0,66,1
267,117.75,17.0,66,1
268,120.0,17.0,67,1
269,120.0,19.0,67,1
270,120.5,19.0,67,1
271,120.5,22.0,67,1
272,119.5,22.0,68,1
273,119.5,23.0,68,1
274,121.5,23.0,68,1
275,121.5,24.0,68,1
276,119.5,24.0,69,1
277,119.5,26.0,69,1
278,118.5,26.0,69,1
279,118.5,26.0,69,1
280,117.25,26.0,70,1
281,117.25,24.0,70,1
282,117.25,24.0,70,1
283,117.25,22.0,70,1
284,121.5,22.0,71,1
285,121.5,22.0,71,1
286,124.0,22.0,71,1
287,124.0,23.0,71,1
288,125.0,23.0,72,1
289,125.0,24.0,72,1
290,127.0,24.0,72,1
291,127.0,25.0,72,1
292,129.25,25.0,73,1
293,130.5,28.0,73,1
294,130.5,28.0,73,1
295,131.5,29.0,73,1
296,131.5,29.0,74,1
297,131.0,27.0,74,1
298,131.0,27.0,74,1
299,129.25,25.0,74,1
300,129.25,25.0,75,1
301,128.75,25.0,75,1
302,128.75,25.0,75,1
303,126.5,25.0,75,1
304,126.5,25.0,76,1
305,126.5,22.0,76,1
306,126.5,22.0,76,1
307,124.5,21.0,76,1
308,125.5,21.0,77,1
309,125.5,28.0,77,1
310,126.0,28.0,77,1
311,126.0,34.0,77,1
312,126.0,34.0,78,1
313,126.0,29.0,78,1
314,126.5,29.0,78,1
315,126.5,20.0,78,1
316,121.0,20.0,79,1
317,121.0,16.0,79,1
318,123.0,16.0,79,1
319,123.0,21.0,79,1
320,122.5,21.0,80,1
321,122.5,29.0,80,1
322,126.0,29.0,80,1
323,126.0,28.0,80,1
324,124.5,28.0,81,1
325,124.5,22.0,81,1
326,126.5,22.0,81,1
327,126.5,24.0,81,1
328,126.5,24.0,82,1
329,126.5,31.0,82,1
330,127.75,31.0,82,1
331,128.75,31.0,82,1
332,128.75,31.0,83,1
333,129.25,29.0,83,1
334,129.25,29.0,83,1
335,125.0,27.0,83,1
336,125.0,27.0,84,1
337,120.0,26.0,84,1
338,120.0,26.0,84,1
339,117.75,25.0,84,1
340,117.75,25.0,85,1
341,117.25,25.0,85,1
342,117.25,25.0,85,1
343,116.25,25.0,85,1
344,116.25,25.0,86,1
345,117.75,26.0,86,1
346,117.75,26.0,86,1
347,116.75,28.0,86,1
348,116.75,28.0,87,1
349,116.75,29.0,87,1
350,117.75,29.0,87,1
351,117.75,30.0,87,1
352,120.5,30.0,88,1
353,120.5,31.0,88,1
354,118.0,31.0,88,1
355,118.0,29.0,88,1
356,120.5,29.0,89,1
357,120.5,26.0,89,1
358,115.5,26.0,89,1
359,115.5,25.0,89,1
360,121.5,25.0,90,1
361,121.5,27.0,90,1
362,124.5,27.0,90,1
363,124.5,27.0,90,1
364,124.5,27.0,91,1
365,125.5,26.0,91,1
366,125.5,26.0,91,1
367,123.0,26.0,91,1
368,123.0,26.0,92,1
369,121.5,30.0,92,1
370,121.5,30.0,92,1
371,120.5,37.0,92,1
372,120.5,37.0,93,1
373,114.5,40.0,93,1
374,114.5,40.0,93,1
375,114.5,38.0,93,1
376,111.0,38.0,94,1
377,111.0,32.0,94,1
378,108.25,32.0,94,1
379,108.25,30.0,94,1
380,104.25,30.0,95,1
381,104.25,30.0,95,1
382,106.5,30.0,95,1
383,106.5,30.0,95,1
384,106.5,30.0,96,1
385,108.75,33.0,96,1
386,108.75,33.0,96,1
387,108.25,38.0,96,1
388,108.25,38.0,97,1
389,106.75,36.0,97,1
390,106.75,36.0,97,1
391,104.25,31.0,97,1
392,104.25,31.0,98,1
393,104.25,31.0,98,1
394,104.5,31.0,98,1
395,104.5,36.0,98,1
396,107.25,36.0,99,1
397,107.25,38.0,99,1
398,109.5,38.0,99,1
399,109.5,36.0,99,1
400,112.25,36.0,100,1
401,112.25,34.0,100,1
402,114.5,34.0,100,1
403,114.5,36.0,100,1
404,112.75,36.0,101,1
405,112.75,37.0,101,1
406,114.5,37.0,101,1
407,114.5,37.0,101,1
408,114.5,37.0,102,1
409,115.75,36.0,102,1
410,115.75,36.0,102,1
411,117.75,35.0,102,1
412,117.75,35.0,103,1
413,119.5,32.0,103,1
414,119.5,32.0,103,1
415,121.5,28.0,103,1
416,121.5,28.0,104,1
417,120.5,26.0,104,1
418,120.5,26.0,104,1
419,116.75,31.0,104,1
420,116.75,31.0,105,1
421,112.75,37.0,105,1
422,112.75,37.0,105,1
423,111.0,38.0,105,1
424,111.0,38.0,106,1
425,108.75,35.0,106,1
426,108.75,35.0,106,1
427,110.0,32.0,106,1
428,110.0,32.0,107,1
429,112.75,31.0,107,1
430,112.75,31.0,107,1
431,112.75,30.0,107,1
432,111.5,30.0,108,1
433,111.5,28.0,108,1
434,113.75,28.0,108,1
435,113.75,27.0,108,1
436,110.75,27.0,109,1
437,110.75,29.0,109,1
438,110.25,29.0,109,1
439,110.25,35.0,109,1
440,109.0,35.0,110,1
441,109.0,40.0,110,1
442,110.75,40.0,110,1
443,110.75,37.0,110,1
444,110.75,37.0,111,1
445,112.25,31.0,111,1
446,112.25,31.0,111,1
447,112.75,30.0,111,1
448,112.75,30.0,112,1
449,114.0,29.0,112,1
450,114.0,29.0,112,1
451,115.5,29.0,112,1
452,115.5,29.0,113,1
453,114.5,29.0,113,1
454,114.5,29.0,113,1
455,114.0,27.0,113,1
456,114.0,27.0,114,1
457,112.25,26.0,114,1
458,112.25,26.0,114,1
459,107.25,27.0,114,1
460,107.25,27.0,115,1
461,107.25,33.0,115,1
462,108.0,33.0,115,1
463,108.0,43.0,115,1
464,107.25,43.0,116,1
465,107.25,45.0,116,1
466,108.0,45.0,116,1
467,108.0,30.0,116,1
468,110.0,30.0,117,1
469,110.0,17.0,117,1
470,110.25,17.0,117,1
471,110.25,16.0,117,1
472,110.25,16.0,118,1
473,106.0,18.0,118,1
474,106.0,18.0,118,1
475,108.25,14.0,118,1
476,108.25,14.0,119,1
477,108.25,10.0,119,1
478,108.25,10.0,119,1
479,109.0,13.0,119,1
480,109.0,13.0,120,2
481,109.0,19.0,120,2
482,108.0,19.0,120,2
483,108.0,21.0,120,2
484,107.25,21.0,121,2
485,107.25,20.0,121,2
486,110.25,20.0,121,2
487,110.25,20.0,121,2
488,110.75,20.0,122,2
489,110.75,20.0,122,2
490,111.5,20.0,122,2
491,111.5,19.0,122,2
492,110.75,19.0,123,2
493,110.75,18.0,123,2
494,110.75,18.0,123,2
495,112.25,19.0,123,2
496,112.25,19.0,124,2
497,112.75,18.0,124,2
498,112.75,18.0,124,2
499,114.0,17.0,124,2
500,114.0,17.0,125,2
501,110.0,16.0,125,2
502,110.0,16.0,125,2
503,103.5,16.0,125,2
504,103.5,16.0,126,2
505,103.5,18.0,126,2
506,105.25,18.0,126,2
507,105.25,21.0,126,2
508,108.0,21.0,127,2
509,108.0,22.0,127,2
510,107.5,22.0,127,2
511,107.5,20.0,127,2
512,105.0,20.0,128,2
513,105.0,16.0,128,2
514,105.0,16.0,128,2
515,108.0,13.0,128,2
516,108.0,13.0,129,2
517,112.75,17.0,129,2
518,112.75,17.0,129,2
519,113.25,23.0,129,2
520,113.25,23.0,130,2
521,111.5,22.0,130,2
522,111.5,22.0,130,2
523,107.25,15.0,130,2
524,107.25,15.0,131,2
525,107.25,12.0,131,2
526,105.75,12.0,131,2
527,105.75,17.0,131,2
528,105.25,17.0,132,2
529,105.25,23.0,132,2
530,105.25,23.0,132,2
531,105.25,19.0,132,2
532,105.0,19.0,133,2
533,105.0,12.0,133,2
534,105.0,12.0,133,2
535,103.75,12.0,133,2
536,103.75,12.0,134,2
537,105.75,18.0,134,2
538,105.75,18.0,134,2
539,107.25,19.0,134,2
540,107.25,19.0,135,2
541,106.0,13.0,135,2
542,106.0,13.0,135,2
543,106.0,10.0,135,2
544,106.75,10.0,136,2
545,106.75,15.0,136,2
546,107.25,15.0,136,2
547,107.25,21.0,136,2
548,108.75,21.0,137,2
549,108.75,19.0,137,2
550,111.5,19.0,137,2
551,111.5,11.0,137,2
552,111.5,11.0,138,2
553,109.0,7.0,138,2
554,109.0,7.0,138,2
555,108.75,10.0,138,2
556,108.75,10.0,139,2
557,105.25,17.0,139,2
558,105.25,17.0,139,2
559,99.75,20.0,139,2
560,99.75,20.0,140,2
561,99.75,14.0,140,2
562,97.75,14.0,140,2
563,97.75,8.0,140,2
564,97.0,8.0,141,2
565,97.0,8.0,141,2
566,97.0,8.0,141,2
567,99.25,14.0,141,2
568,99.25,14.0,142,2
569,100.75,16.0,142,2
570,100.75,16.0,142,2
571,102.5,12.0,142,2
572,102.5,12.0,143,2
573,102.5,9.0,143,2
574,102.75,9.0,143,2
575,102.75,8.0,143,2
576,105.75,8.0,144,2
577,105.75,8.0,144,2
578,109.0,8.0,144,2
579,109.0,4.0,144,2
580,112.25,4.0,145,2
581,112.25,3.0,145,2
582,112.25,3.0,145,2
583,111.0,6.0,145,2
584,111.0,6.0,146,2
585,103.5,10.0,146,2
586,103.5,10.0,146,2
587,100.25,11.0,146,2
588,100.25,11.0,147,2
589,100.25,10.0,147,2
590,106.5,10.0,147,2
591,106.5,12.0,147,2
592,108.25,12.0,148,2
593,108.25,11.0,148,2
594,110.0,11.0,148,2
595,110.0,6.0,148,2
596,108.0,6.0,149,2
597,108.0,4.0,149,2
598,106.5,4.0,149,2
599,106.5,3.0,149,2
600,106.5,3.0,150,2
601,103.5,2.0,150,2
602,103.5,2.0,150,2
603,105.75,1.0,150,2
604,105.75,1.0,151,2
605,106.75,3.0,151,2
606,106.75,3.0,151,2
607,106.75,7.0,151,2
608,106.75,7.0,152,2
609,106.75,12.0,152,2
610,108.25,12.0,152,2
611,108.25,10.0,152,2
612,112.0,10.0,153,2
613,112.0,5.0,153,2
614,115.0,5.0,153,2
615,115.0,2.0,153,2
616,115.5,2.0,154,2
617,115.5,4.0,154,2
618,114.5,4.0,154,2
619,114.5,9.0,154,2
620,113.25,9.0,155,2
621,113.25,13.0,155,2
622,111.0,13.0,155,2
623,111.0,11.0,155,2
624,111.0,11.0,156,2
625,111.0,6.0,156,2
626,111.0,6.0,156,2
627,110.0,7.0,156,2
628,110.0,7.0,157,2
629,112.25,13.0,157,2
630,112.25,13.0,157,2
631,110.25,15.0,157,2
632,110.25,15.0,158,2
633,114.5,10.0,158,2
634,114.5,10.0,158,2
635,114.0,7.0,158,2
636,114.0,7.0,159,2
637,113.25,8.0,159,2
638,113.25,8.0,159,2
639,115.5,9.0,159,2
640,115.5,9.0,160,2
641,115.5,11.0,160,2
642,112.75,11.0,160,2
643,112.75,16.0,160,2
644,112.0,16.0,161,2
645,112.0,18.0,161,2
646,115.0,18.0,161,2
647,115.0,16.0,161,2
648,114.5,16.0,162,2
649,114.5,13.0,162,2
650,115.75,13.0,162,2
651,115.75,12.0,162,2
652,117.75,12.0,163,2
653,117.75,13.0,163,2
654,117.75,13.0,163,2
655,117.75,13.0,163,2
656,117.75,13.0,164,2
657,117.75,10.0,164,2
658,118.5,10.0,164,2
659,118.5,8.0,164,2
660,117.25,8.0,165,2
661,117.25,7.0,165,2
662,115.5,7.0,165,2
663,115.5,8.0,165,2
664,119.0,8.0,166,2
665,119.0,9.0,166,2
666,118.5,9.0,166,2
667,118.5,9.0,166,2
668,115.75,9.0,167,2
669,115.75,9.0,167,2
670,114.5,9.0,167,2
671,114.5,11.0,167,2
672,114.5,11.0,168,2
673,114.5,11.0,168,2
674,114.5,11.0,168,2
675,108.75,10.0,168,2
676,108.75,10.0,169,2
677,112.0,12.0,169,2
678,112.0,12.0,169,2
679,115.0,13.0,169,2
680,115.0,13.0,170,2
681,111.5,10.0,170,2
682,111.5,10.0,170,2
683,110.25,7.0,170,2
684,110.25,7.0,171,2
685,110.25,4.0,171,2
686,109.0,4.0,171,2
687,109.0,3.0,171,2
688,106.75,3.0,172,2
689,106.75,4.0,172,2
690,109.0,4.0,172,2
691,109.0,7.0,172,2
692,110.0,7.0,173,2
693,110.0,9.0,173,2
694,116.25,9.0,173,2
695,116.25,9.0,173,2
696,114.0,9.0,174,2
697,114.0,7.0,174,2
698,119.0,7.0,174,2
699,119.0,6.0,174,2
700,119.5,6.0,175,2
701,119.5,7.0,175,2
702,121.5,7.0,175,2
703,121.5,7.0,175,2
704,124.0,7.0,176,2
705,124.0,6.0,176,2
706,122.0,6.0,176,2
707,122.0,4.0,176,2
708,122.0,4.0,177,2
709,122.0,4.0,177,2
710,123.0,4.0,177,2
711,123.0,5.0,177,2
712,123.0,5.0,178,2
713,123.0,7.0,178,2
714,122.5,7.0,178,2
715,122.5,7.0,178,2
716,124.5,7.0,179,2
717,124.5,7.0,179,2
718,123.5,7.0,179,2
719,123.5,8.0,179,2
720,122.5,8.0,180,3
721,122.5,10.0,180,3
722,121.0,10.0,180,3
723,121.0,12.0,180,3
724,124.5,12.0,181,3
725,124.5,12.0,181,3
726,124.0,12.0,181,3
727,124.0,10.0,181,3
728,121.5,10.0,182,3
729,121.5,9.0,182,3
730,120.0,9.0,182,3
731,120.0,11.0,182,3
732,119.0,11.0,183,3
733,119.0,13.0,183,3
734,121.5,13.0,183,3
735,121.5,12.0,183,3
736,123.5,12.0,184,3
737,123.5,9.0,184,3
738,122.5,9.0,184,3
739,122.5,8.0,184,3
740,120.5,8.0,185,3
741,120.5,10.0,185,3
742,119.0,10.0,185,3
743,119.0,10.0,185,3
744,118.5,10.0,186,3
745,118.5,11.0,186,3
746,122.0,11.0,186,3
747,122.0,10.0,186,3
748,119.5,10.0,187,3
749,119.5,8.0,187,3
750,116.75,8.0,187,3
751,116.75,9.0,187,3
752,113.75,9.0,188,3
753,113.75,9.0,188,3
754,112.0,9.0,188,3
755,112.0,9.0,188,3
756,112.25,9.0,189,3
757,112.25,8.0,189,3
758,115.0,8.0,189,3
759,115.0,8.0,189,3
760,114.0,8.0,190,3
761,114.0,9.0,190,3
762,115.75,9.0,190,3
763,115.75,9.0,190,3
764,118.0,9.0,191,3
765,118.0,10.0,191,3
766,118.0,10.0,191,3
767,118.0,17.0,191,3
768,123.0,17.0,192,3
769,123.0,25.0,192,3
770,124.0,25.0,192,3
771,124.0,28.0,192,3
772,125.5,28.0,193,3
773,125.5,26.0,193,3
774,121.0,26.0,193,3
775,121.0,17.0,193,3
776,116.25,17.0,194,3
777,116.25,7.0,194,3
778,111.0,7.0,194,3
779,111.0,5.0,194,3
780,111.0,5.0,195,3
781,114.0,5.0,195,3
782,114.0,5.0,195,3
783,119.5,6.0,195,3
784,124.0,6.0,196,3
785,124.0,5.0,196,3
786,126.5,5.0,196,3
787,126.5,4.0,196,3
788,126.0,4.0,197,3
789,126.0,3.0,197,3
790,127.0,3.0,197,3
791,127.0,3.0,197,3
792,124.5,3.0,198,3
793,124.5,5.0,198,3
794,124.0,5.0,198,3
795,124.0,6.0,198,3
796,126.5,6.0,199,3
797,126.5,4.0,199,3
798,126.5,4.0,199,3
799,126.5,1.0,199,3
800,123.0,1.0,200,3
801,123.0,0.0,200,3
802,125.0,0.0,200,3
803,125.0,1.0,200,3
804,122.5,1.0,201,3
805,122.5,6.0,201,3
806,123.0,6.0,201,3
807,123.0,10.0,201,3
808,125.0,10.0,202,3
809,126.0,9.0,202,3
810,126.0,9.0,202,3
811,126.5,5.0,202,3
812,126.5,5.0,203,3
813,123.0,3.0,203,3
814,123.0,3.0,203,3
815,118.0,3.0,203,3
816,118.0,3.0,204,3
817,115.0,4.0,204,3
818,115.0,4.0,204,3
819,116.25,9.0,204,3
820,116.25,9.0,205,3
821,118.5,14.0,205,3
822,118.5,14.0,205,3
823,120.0,13.0,205,3
824,120.0,13.0,206,3
825,122.5,11.0,206,3
826,122.5,11.0,206,3
827,122.0,10.0,206,3
828,122.0,10.0,207,3
829,123.0,11.0,207,3
830,123.0,11.0,207,3
831,120.0,14.0,207,3
832,120.0,14.0,208,3
833,120.0,17.0,208,3
834,120.0,17.0,208,3
835,119.5,17.0,208,3
836,119.5,17.0,209,3
837,120.0,17.0,209,3
838,120.0,17.0,209,3
839,119.5,14.0,209,3
840,119.5,14.0,210,3
841,122.0,14.0,210,3
842,122.0,14.0,210,3
843,123.0,16.0,210,3
844,123.0,16.0,211,3
845,121.5,19.0,211,3
846,121.5,19.0,211,3
847,120.0,21.0,211,3
848,120.0,21.0,212,3
849,117.75,18.0,212,3
850,117.75,18.0,212,3
851,119.0,14.0,212,3
852,119.0,14.0,213,3
853,116.75,12.0,213,3
854,116.75,12.0,213,3
855,116.75,10.0,213,3
856,116.75,10.0,214,3
857,116.75,9.0,214,3
858,116.25,9.0,214,3
859,116.25,12.0,214,3
860,119.0,12.0,215,3
861,119.0,19.0,215,3
862,119.5,19.0,215,3
863,119.5,16.0,215,3
864,121.5,16.0,216,3
865,121.5,8.0,216,3
866,120.0,8.0,216,3
867,123.5,6.0,216,3
868,123.5,6.0,217,3
869,123.0,12.0,217,3
870,123.0,12.0,217,3
871,125.0,15.0,217,3
872,125.0,15.0,218,3
873,123.5,10.0,218,3
874,123.5,10.0,218,3
875,125.5,8.0,218,3
876,125.5,8.0,219,3
877,121.5,14.0,219,3
878,121.5,14.0,219,3
879,119.5,18.0,219,3
880,119.5,18.0,220,3
881,120.5,13.0,220,3
882,120.5,13.0,220,3
883,116.25,9.0,220,3
884,116.25,9.0,221,3
885,119.5,12.0,221,3
886,119.5,12.0,221,3
887,121.5,18.0,221,3
888,121.5,18.0,222,3
889,123.5,16.0,222,3
890,123.5,16.0,222,3
891,125.5,12.0,222,3
892,125.5,12.0,223,3
893,125.5,8.0,223,3
894,125.5,8.0,223,3
895,123.0,9.0,223,3
896,123.0,9.0,224,3
897,120.5,15.0,224,3
898,120.5,15.0,224,3
899,118.5,19.0,224,3
900,118.5,19.0,225,3
901,121.5,18.0,225,3
902,121.5,18.0,225,3
903,120.0,16.0,225,3
904,120.0,16.0,226,3
905,123.5,17.0,226,3
906,123.5,17.0,226,3
907,125.0,19.0,226,3
908,125.0,19.0,227,3
909,126.0,22.0,227,3
910,126.0,22.0,227,3
911,127.75,24.0,227,3
912,124.0,24.0,228,3
913,124.0,25.0,228,3
914,121.0,25.0,228,3
915,121.0,28.0,228,3
916,121.0,28.0,229,3
917,121.0,30.0,229,3
918,120.5,30.0,229,3
919,120.5,29.0,229,3
920,120.5,29.0,230,3
921,116.75,30.0,230,3
922,116.75,30.0,230,3
923,115.0,33.0,230,3
924,115.0,33.0,231,3
925,117.25,35.0,231,3
926,117.25,35.0,231,3
927,115.75,33.0,231,3
928,115.75,33.0,232,3
929,115.0,31.0,232,3
930,115.0,31.0,232,3
931,116.25,30.0,232,3
932,116.25,30.0,233,3
933,115.75,27.0,233,3
934,115.75,27.0,233,3
935,114.5,22.0,233,3
936,114.5,22.0,234,3
937,115.75,17.0,234,3
938,115.75,17.0,234,3
939,115.5,10.0,234,3
940,115.5,10.0,235,3
941,114.0,4.0,235,3
942,114.0,4.0,235,3
943,114.0,5.0,235,3
944,106.5,5.0,236,3
945,106.5,10.0,236,3
946,111.5,10.0,236,3
947,111.5,10.0,236,3
948,115.0,10.0,237,3
949,115.0,6.0,237,3
950,118.0,6.0,237,3
951,118.0,3.0,237,3
952,117.25,3.0,238,3
953,117.25,0.0,238,3
954,115.0,0.0,238,3
955,115.0,0.0,238,3
956,112.0,0.0,239,3
957,112.0,1.0,239,3
958,110.75,1.0,239,3
959,110.75,6.0,239,3
960,115.5,6.0,240,4
961,115.5,7.0,240,4
962,112.75,7.0,240,4
963,112.75,5.0,240,4
964,112.75,5.0,241,4
965,111.5,8.0,241,4
966,111.5,8.0,241,4
967,111.5,16.0,241,4
968,111.5,16.0,242,4
969,114.0,22.0,242,4
970,114.0,22.0,242,4
971,116.25,22.0,242,4
972,116.25,22.0,243,4
973,120.5,20.0,243,4
974,120.5,20.0,243,4
975,120.5,19.0,243,4
976,120.5,19.0,244,4
977,122.0,17.0,244,4
978,122.0,17.0,244,4
979,121.0,13.0,244,4
980,121.0,13.0,245,4
981,121.0,9.0,245,4
982,121.0,9.0,245,4
983,121.0,10.0,245,4
984,121.0,10.0,246,4
985,116.25,15.0,246,4
986,116.25,15.0,246,4
987,117.25,22.0,246,4
988,117.25,22.0,247,4
989,115.75,25.0,247,4
990,115.75,25.0,247,4
991,116.75,20.0,247,4
992,116.75,20.0,248,4
993,119.0,9.0,248,4
994,119.0,9.0,248,4
995,116.25,3.0,248,4
996,116.25,3.0,249,4
