quarter_second,FHR,UC,second,minute
188,108.0,23.0,47,0
189,107.0,23.0,47,0
190,107.0,23.0,47,0
191,108.0,23.0,47,0
192,108.0,23.0,48,0
193,109.0,23.0,48,0
194,109.0,24.0,48,0
195,109.0,24.0,48,0
196,111.0,26.0,49,0
197,111.0,26.0,49,0
198,111.0,28.0,49,0
199,111.0,28.0,49,0
200,109.0,26.0,50,0
201,109.0,26.0,50,0
202,109.0,24.0,50,0
203,109.0,24.0,50,0
204,109.0,24.0,51,0
205,109.0,24.0,51,0
206,109.0,23.0,51,0
207,107.0,23.0,51,0
208,107.0,23.0,52,0
209,109.0,23.0,52,0
210,109.0,25.0,52,0
211,113.0,25.0,52,0
212,113.0,29.0,53,0
213,108.0,29.0,53,0
214,108.0,30.0,53,0
215,106.0,30.0,53,0
216,106.0,27.0,54,0
217,106.0,27.0,54,0
218,107.0,25.0,54,0
219,107.0,25.0,54,0
220,107.0,24.0,55,0
221,107.0,24.0,55,0
222,107.0,25.0,55,0
223,107.0,25.0,55,0
224,107.0,27.0,56,0
225,107.0,27.0,56,0
226,109.0,27.0,56,0
227,109.0,27.0,56,0
228,109.0,26.0,57,0
229,106.0,26.0,57,0
230,106.0,25.0,57,0
231,108.0,25.0,57,0
232,108.0,24.0,58,0
233,106.0,24.0,58,0
234,106.0,24.0,58,0
235,107.0,24.0,58,0
236,107.0,24.0,59,0
237,107.0,24.0,59,0
238,104.0,26.0,59,0
239,104.0,26.0,59,0
240,106.0,28.0,60,1
241,106.0,28.0,60,1
242,108.0,27.0,60,1
243,108.0,27.0,60,1
244,108.0,24.0,61,1
245,108.0,24.0,61,1
246,108.0,23.0,61,1
247,108.0,23.0,61,1
248,108.0,23.0,62,1
249,109.0,23.0,62,1
250,109.0,25.0,62,1
251,107.0,25.0,62,1
252,107.0,28.0,63,1
253,108.0,28.0,63,1
254,108.0,27.0,63,1
255,107.0,27.0,63,1
256,107.0,24.0,64,1
257,107.0,24.0,64,1
258,107.0,22.0,64,1
259,107.0,22.0,64,1
260,107.0,22.0,65,1
261,107.0,22.0,65,1
262,109.0,22.0,65,1
263,109.0,22.0,65,1
264,108.0,21.0,66,1
265,108.0,21.0,66,1
266,110.0,21.0,66,1
267,110.0,21.0,66,1
268,110.0,21.0,67,1
269,109.0,21.0,67,1
270,109.0,22.0,67,1
271,110.0,22.0,67,1
272,110.0,25.0,68,1
273,109.0,25.0,68,1
274,109.0,28.0,68,1
275,108.0,28.0,68,1
276,108.0,26.0,69,1
277,110.0,26.0,69,1
278,110.0,22.0,69,1
279,110.0,22.0,69,1
280,111.0,20.0,70,1
281,111.0,20.0,70,1
282,112.0,21.0,70,1
283,112.0,21.0,70,1
284,116.0,25.0,71,1
285,116.0,25.0,71,1
286,114.0,29.0,71,1
287,114.0,29.0,71,1
288,112.0,28.0,72,1
289,112.0,28.0,72,1
290,118.0,27.0,72,1
291,118.0,27.0,72,1
292,117.0,27.0,73,1
293,117.0,27.0,73,1
294,118.0,28.0,73,1
295,118.0,28.0,73,1
296,113.0,28.0,74,1
297,113.0,28.0,74,1
298,113.0,26.0,74,1
299,113.0,26.0,74,1
300,114.0,24.0,75,1
301,114.0,24.0,75,1
302,114.0,25.0,75,1
303,113.0,25.0,75,1
304,113.0,26.0,76,1
305,113.0,26.0,76,1
306,113.0,28.0,76,1
307,113.0,28.0,76,1
308,113.0,28.0,77,1
309,112.0,28.0,77,1
310,112.0,29.0,77,1
311,110.0,29.0,77,1
312,110.0,30.0,78,1
313,108.0,30.0,78,1
314,108.0,30.0,78,1
315,109.0,30.0,78,1
316,109.0,28.0,79,1
317,109.0,28.0,79,1
318,107.0,25.0,79,1
319,107.0,25.0,79,1
320,106.0,25.0,80,1
321,106.0,25.0,80,1
322,108.0,26.0,80,1
323,108.0,26.0,80,1
324,109.0,26.0,81,1
325,109.0,26.0,81,1
326,111.0,25.0,81,1
327,111.0,25.0,81,1
328,111.0,24.0,82,1
329,113.0,24.0,82,1
330,113.0,26.0,82,1
331,111.0,26.0,82,1
332,111.0,30.0,83,1
333,111.0,30.0,83,1
334,111.0,30.0,83,1
335,109.0,30.0,83,1
336,109.0,28.0,84,1
337,110.0,28.0,84,1
338,110.0,26.0,84,1
339,109.0,26.0,84,1
340,109.0,24.0,85,1
341,109.0,24.0,85,1
342,110.0,23.0,85,1
343,110.0,23.0,85,1
344,109.0,25.0,86,1
345,109.0,25.0,86,1
346,108.0,28.0,86,1
347,108.0,28.0,86,1
348,111.0,28.0,87,1
349,111.0,28.0,87,1
350,115.0,26.0,87,1
351,115.0,26.0,87,1
352,111.0,23.0,88,1
353,111.0,23.0,88,1
354,118.0,22.0,88,1
355,118.0,22.0,88,1
356,118.0,26.0,89,1
357,113.0,26.0,89,1
358,113.0,31.0,89,1
359,118.0,31.0,89,1
360,118.0,29.0,90,1
361,111.0,29.0,90,1
362,111.0,24.0,90,1
363,114.0,24.0,90,1
364,114.0,22.0,91,1
365,113.0,22.0,91,1
366,113.0,22.0,91,1
367,112.0,22.0,91,1
368,112.0,22.0,92,1
369,111.0,22.0,92,1
370,111.0,25.0,92,1
371,111.0,25.0,92,1
372,111.0,28.0,93,1
373,113.0,28.0,93,1
374,113.0,27.0,93,1
375,113.0,27.0,93,1
376,110.0,25.0,94,1
377,110.0,25.0,94,1
378,113.0,25.0,94,1
379,113.0,25.0,94,1
380,114.0,30.0,95,1
381,114.0,30.0,95,1
382,113.0,36.0,95,1
383,113.0,36.0,95,1
384,112.0,34.0,96,1
385,112.0,34.0,96,1
386,113.0,29.0,96,1
387,113.0,29.0,96,1
388,112.0,26.0,97,1
389,112.0,26.0,97,1
390,112.0,25.0,97,1
391,112.0,25.0,97,1
392,112.0,24.0,98,1
393,110.0,24.0,98,1
394,110.0,25.0,98,1
395,114.0,25.0,98,1
396,114.0,27.0,99,1
397,114.0,27.0,99,1
398,114.0,30.0,99,1
399,111.0,30.0,99,1
400,111.0,30.0,100,1
401,111.0,30.0,100,1
402,91.0,27.0,100,1
403,91.0,27.0,100,1
404,96.0,25.0,101,1
405,96.0,25.0,101,1
406,103.0,24.0,101,1
407,103.0,24.0,101,1
408,103.0,24.0,102,1
409,107.0,24.0,102,1
410,107.0,27.0,102,1
411,107.0,27.0,102,1
412,107.0,30.0,103,1
413,108.0,30.0,103,1
414,108.0,29.0,103,1
415,107.0,29.0,103,1
416,107.0,27.0,104,1
417,107.0,27.0,104,1
418,110.0,26.0,104,1
419,110.0,26.0,104,1
420,113.0,26.0,105,1
421,113.0,26.0,105,1
422,113.0,25.0,105,1
423,113.0,25.0,105,1
424,117.0,26.0,106,1
425,117.0,26.0,106,1
426,117.0,29.0,106,1
427,117.0,29.0,106,1
428,111.0,30.0,107,1
429,111.0,30.0,107,1
430,113.0,30.0,107,1
431,113.0,30.0,107,1
432,109.0,29.0,108,1
433,109.0,29.0,108,1
434,111.0,30.0,108,1
435,111.0,30.0,108,1
436,111.0,31.0,109,1
437,110.0,31.0,109,1
438,110.0,32.0,109,1
439,106.0,32.0,109,1
440,106.0,35.0,110,1
441,106.0,35.0,110,1
442,106.0,36.0,110,1
443,107.0,36.0,110,1
444,107.0,38.0,111,1
445,107.0,38.0,111,1
446,109.0,39.0,111,1
447,109.0,39.0,111,1
448,109.0,41.0,112,1
449,109.0,41.0,112,1
450,108.0,43.0,112,1
451,108.0,43.0,112,1
452,110.0,45.0,113,1
453,110.0,45.0,113,1
454,110.0,47.0,113,1
455,110.0,47.0,113,1
456,110.0,49.0,114,1
457,107.0,49.0,114,1
458,107.0,52.0,114,1
459,108.0,52.0,114,1
460,108.0,54.0,115,1
461,109.0,54.0,115,1
462,109.0,53.0,115,1
463,108.0,53.0,115,1
464,108.0,53.0,116,1
465,111.0,53.0,116,1
466,111.0,54.0,116,1
467,111.0,54.0,116,1
468,111.0,57.0,117,1
469,111.0,57.0,117,1
470,111.0,62.0,117,1
471,111.0,62.0,117,1
472,111.0,64.0,118,1
473,111.0,64.0,118,1
474,117.0,63.0,118,1
475,117.0,63.0,118,1
476,118.0,61.0,119,1
477,118.0,61.0,119,1
478,119.0,61.0,119,1
479,119.0,61.0,119,1
480,120.0,63.0,120,2
481,120.0,63.0,120,2
482,121.0,66.0,120,2
483,121.0,66.0,120,2
484,123.0,67.0,121,2
485,123.0,67.0,121,2
486,123.0,67.0,121,2
487,125.0,67.0,121,2
488,125.0,68.0,122,2
489,127.0,68.0,122,2
490,127.0,69.0,122,2
491,127.0,69.0,122,2
492,127.0,69.0,123,2
493,128.0,69.0,123,2
494,128.0,66.0,123,2
495,128.0,66.0,123,2
496,128.0,63.0,124,2
497,126.0,63.0,124,2
498,126.0,59.0,124,2
499,129.0,59.0,124,2
500,129.0,59.0,125,2
501,131.0,59.0,125,2
502,132.0,62.0,125,2
503,132.0,62.0,125,2
504,132.0,66.0,126,2
505,132.0,66.0,126,2
506,132.0,64.0,126,2
507,132.0,64.0,126,2
508,133.0,60.0,127,2
509,133.0,60.0,127,2
510,134.0,57.0,127,2
511,135.0,57.0,127,2
512,135.0,57.0,128,2
513,129.0,57.0,128,2
514,129.0,59.0,128,2
515,130.0,59.0,128,2
516,130.0,58.0,129,2
517,133.0,58.0,129,2
518,133.0,56.0,129,2
519,134.0,56.0,129,2
520,135.0,58.0,130,2
521,135.0,58.0,130,2
522,135.0,65.0,130,2
523,135.0,65.0,130,2
524,133.0,73.0,131,2
525,133.0,73.0,131,2
526,136.0,77.0,131,2
527,136.0,77.0,131,2
528,137.0,75.0,132,2
529,138.0,75.0,132,2
530,138.0,71.0,132,2
531,0.0,71.0,132,2
532,0.0,67.0,133,2
533,0.0,67.0,133,2
534,0.0,62.0,133,2
535,0.0,62.0,133,2
536,0.0,58.0,134,2
537,0.0,58.0,134,2
538,144.0,54.0,134,2
539,144.0,54.0,134,2
540,144.0,52.0,135,2
541,144.0,52.0,135,2
542,144.0,53.0,135,2
543,145.0,53.0,135,2
544,147.0,55.0,136,2
545,147.0,55.0,136,2
546,0.0,56.0,136,2
547,0.0,56.0,136,2
548,0.0,55.0,137,2
549,0.0,55.0,137,2
550,0.0,52.0,137,2
551,0.0,52.0,137,2
552,146.0,51.0,138,2
553,146.0,51.0,138,2
554,147.0,55.0,138,2
555,147.0,55.0,138,2
556,147.0,62.0,139,2
557,148.0,62.0,139,2
558,148.0,65.0,139,2
559,150.0,65.0,139,2
560,150.0,62.0,140,2
561,150.0,62.0,140,2
562,149.0,58.0,140,2
563,149.0,58.0,140,2
564,150.0,66.0,141,2
565,151.0,66.0,141,2
566,151.0,75.0,141,2
567,151.0,75.0,141,2
568,151.0,71.0,142,2
569,153.0,71.0,142,2
570,153.0,62.0,142,2
571,153.0,62.0,142,2
572,151.0,53.0,143,2
573,155.0,53.0,143,2
574,155.0,48.0,143,2
575,153.0,48.0,143,2
576,155.0,45.0,144,2
577,155.0,45.0,144,2
578,155.0,45.0,144,2
579,156.0,45.0,144,2
580,156.0,47.0,145,2
581,156.0,47.0,145,2
582,155.0,47.0,145,2
583,155.0,47.0,145,2
584,157.0,48.0,146,2
585,157.0,48.0,146,2
586,157.0,49.0,146,2
587,159.0,49.0,146,2
588,159.0,47.0,147,2
589,159.0,47.0,147,2
590,159.0,44.0,147,2
591,159.0,44.0,147,2
592,159.0,44.0,148,2
593,158.0,44.0,148,2
594,158.0,45.0,148,2
595,161.0,45.0,148,2
596,161.0,47.0,149,2
597,161.0,47.0,149,2
598,161.0,50.0,149,2
599,162.0,50.0,149,2
600,163.0,52.0,150,2
601,163.0,52.0,150,2
602,162.0,56.0,150,2
603,163.0,56.0,150,2
604,163.0,58.0,151,2
605,163.0,58.0,151,2
606,162.0,59.0,151,2
607,162.0,59.0,151,2
608,163.0,64.0,152,2
609,163.0,64.0,152,2
610,163.0,63.0,152,2
611,164.0,63.0,152,2
612,164.0,59.0,153,2
613,164.0,59.0,153,2
614,161.0,55.0,153,2
615,164.0,55.0,153,2
616,164.0,50.0,154,2
617,165.0,50.0,154,2
618,164.0,45.0,154,2
619,164.0,45.0,154,2
620,165.0,41.0,155,2
621,165.0,41.0,155,2
622,158.0,39.0,155,2
623,158.0,39.0,155,2
624,158.0,37.0,156,2
625,109.0,37.0,156,2
626,109.0,37.0,156,2
627,113.0,37.0,156,2
628,113.0,37.0,157,2
629,125.0,37.0,157,2
630,125.0,37.0,157,2
631,127.0,37.0,157,2
632,134.0,36.0,158,2
633,134.0,36.0,158,2
634,139.0,39.0,158,2
635,139.0,39.0,158,2
636,144.0,41.0,159,2
637,148.0,41.0,159,2
638,148.0,42.0,159,2
639,150.0,42.0,159,2
640,150.0,45.0,160,2
641,153.0,45.0,160,2
642,153.0,46.0,160,2
643,153.0,46.0,160,2
644,154.0,46.0,161,2
645,156.0,46.0,161,2
646,156.0,46.0,161,2
647,156.0,46.0,161,2
648,156.0,44.0,162,2
649,156.0,44.0,162,2
650,157.0,40.0,162,2
651,157.0,40.0,162,2
652,157.0,39.0,163,2
653,156.0,39.0,163,2
654,158.0,37.0,163,2
655,158.0,37.0,163,2
656,158.0,35.0,164,2
657,159.0,35.0,164,2
658,159.0,31.0,164,2
659,160.0,31.0,164,2
660,159.0,30.0,165,2
661,159.0,30.0,165,2
662,160.0,30.0,165,2
663,159.0,30.0,165,2
664,159.0,31.0,166,2
665,161.0,31.0,166,2
666,161.0,36.0,166,2
667,161.0,36.0,166,2
668,161.0,43.0,167,2
669,162.0,43.0,167,2
670,162.0,46.0,167,2
671,162.0,46.0,167,2
672,161.0,43.0,168,2
673,161.0,43.0,168,2
674,162.0,40.0,168,2
675,162.0,40.0,168,2
676,162.0,41.0,169,2
677,162.0,41.0,169,2
678,163.0,37.0,169,2
679,163.0,37.0,169,2
680,163.0,29.0,170,2
681,163.0,29.0,170,2
682,163.0,23.0,170,2
683,163.0,23.0,170,2
684,163.0,23.0,171,2
685,163.0,23.0,171,2
686,163.0,25.0,171,2
687,163.0,25.0,171,2
688,163.0,25.0,172,2
689,163.0,25.0,172,2
690,164.0,23.0,172,2
691,164.0,23.0,172,2
692,164.0,22.0,173,2
693,165.0,22.0,173,2
694,164.0,23.0,173,2
695,164.0,23.0,173,2
696,163.0,23.0,174,2
697,163.0,23.0,174,2
698,163.0,22.0,174,2
699,163.0,22.0,174,2
700,162.0,22.0,175,2
701,162.0,22.0,175,2
702,161.0,23.0,175,2
703,158.0,23.0,175,2
704,158.0,23.0,176,2
705,160.0,23.0,176,2
706,157.0,22.0,176,2
707,157.0,22.0,176,2
708,157.0,22.0,177,2
709,157.0,22.0,177,2
710,157.0,22.0,177,2
711,157.0,22.0,177,2
712,156.0,23.0,178,2
713,156.0,23.0,178,2
714,157.0,23.0,178,2
715,155.0,23.0,178,2
716,155.0,24.0,179,2
717,148.0,24.0,179,2
718,148.0,24.0,179,2
719,147.0,24.0,179,2
720,150.0,24.0,180,3
721,150.0,24.0,180,3
722,147.0,22.0,180,3
723,144.0,22.0,180,3
724,144.0,21.0,181,3
725,146.0,21.0,181,3
726,146.0,21.0,181,3
727,147.0,21.0,181,3
728,144.0,21.0,182,3
729,144.0,21.0,182,3
730,141.0,23.0,182,3
731,141.0,23.0,182,3
732,144.0,23.0,183,3
733,147.0,23.0,183,3
734,147.0,23.0,183,3
735,147.0,23.0,183,3
736,147.0,23.0,184,3
737,147.0,23.0,184,3
738,147.0,22.0,184,3
739,150.0,22.0,184,3
740,150.0,22.0,185,3
741,152.0,22.0,185,3
742,152.0,23.0,185,3
743,153.0,23.0,185,3
744,154.0,24.0,186,3
745,154.0,24.0,186,3
746,156.0,22.0,186,3
747,156.0,22.0,186,3
748,157.0,20.0,187,3
749,157.0,20.0,187,3
750,157.0,18.0,187,3
751,159.0,18.0,187,3
752,160.0,18.0,188,3
753,160.0,18.0,188,3
754,160.0,18.0,188,3
755,161.0,18.0,188,3
756,161.0,20.0,189,3
757,161.0,20.0,189,3
758,161.0,20.0,189,3
759,162.0,20.0,189,3
760,162.0,19.0,190,3
761,162.0,19.0,190,3
762,162.0,19.0,190,3
763,161.0,19.0,190,3
764,162.0,20.0,191,3
765,161.0,20.0,191,3
766,161.0,21.0,191,3
767,161.0,21.0,191,3
768,161.0,21.0,192,3
769,161.0,21.0,192,3
770,159.0,21.0,192,3
771,160.0,21.0,192,3
772,160.0,24.0,193,3
773,160.0,24.0,193,3
774,159.0,30.0,193,3
775,159.0,30.0,193,3
776,160.0,32.0,194,3
777,160.0,32.0,194,3
778,160.0,32.0,194,3
779,159.0,32.0,194,3
780,159.0,37.0,195,3
781,159.0,37.0,195,3
782,157.0,42.0,195,3
783,157.0,42.0,195,3
784,157.0,41.0,196,3
785,156.0,41.0,196,3
786,156.0,35.0,196,3
787,153.0,35.0,196,3
788,153.0,30.0,197,3
789,153.0,30.0,197,3
790,153.0,29.0,197,3
791,149.0,29.0,197,3
792,150.0,31.0,198,3
793,149.0,31.0,198,3
794,149.0,34.0,198,3
795,149.0,34.0,198,3
796,148.0,34.0,199,3
797,148.0,34.0,199,3
798,147.0,34.0,199,3
799,145.0,34.0,199,3
800,145.0,36.0,200,3
801,144.0,36.0,200,3
802,144.0,38.0,200,3
803,143.0,38.0,200,3
804,145.0,39.0,201,3
805,145.0,39.0,201,3
806,145.0,37.0,201,3
807,145.0,37.0,201,3
808,145.0,36.0,202,3
809,147.0,36.0,202,3
810,147.0,36.0,202,3
811,147.0,36.0,202,3
812,147.0,35.0,203,3
813,147.0,35.0,203,3
814,147.0,37.0,203,3
815,147.0,37.0,203,3
816,149.0,43.0,204,3
817,149.0,43.0,204,3
818,149.0,41.0,204,3
819,150.0,41.0,204,3
820,150.0,33.0,205,3
821,150.0,33.0,205,3
822,151.0,29.0,205,3
823,151.0,29.0,205,3
824,152.0,28.0,206,3
825,153.0,28.0,206,3
826,153.0,29.0,206,3
827,153.0,29.0,206,3
828,153.0,33.0,207,3
829,151.0,33.0,207,3
830,150.0,37.0,207,3
831,150.0,37.0,207,3
832,146.0,39.0,208,3
833,147.0,39.0,208,3
834,147.0,38.0,208,3
835,145.0,38.0,208,3
836,145.0,35.0,209,3
837,146.0,35.0,209,3
838,146.0,31.0,209,3
839,146.0,31.0,209,3
840,146.0,29.0,210,3
841,146.0,29.0,210,3
842,146.0,27.0,210,3
843,146.0,27.0,210,3
844,146.0,29.0,211,3
845,146.0,29.0,211,3
846,146.0,32.0,211,3
847,144.0,32.0,211,3
848,143.0,37.0,212,3
849,143.0,37.0,212,3
850,143.0,39.0,212,3
851,143.0,39.0,212,3
852,142.0,36.0,213,3
853,138.0,36.0,213,3
854,138.0,34.0,213,3
855,140.0,34.0,213,3
856,140.0,32.0,214,3
857,140.0,32.0,214,3
858,140.0,31.0,214,3
859,140.0,31.0,214,3
860,140.0,30.0,215,3
861,140.0,30.0,215,3
862,139.0,29.0,215,3
863,139.0,29.0,215,3
864,140.0,29.0,216,3
865,138.0,29.0,216,3
866,138.0,31.0,216,3
867,140.0,31.0,216,3
868,140.0,36.0,217,3
869,140.0,36.0,217,3
870,138.0,39.0,217,3
871,138.0,39.0,217,3
872,138.0,39.0,218,3
873,138.0,39.0,218,3
874,140.0,36.0,218,3
875,140.0,36.0,218,3
876,138.0,35.0,219,3
877,139.0,35.0,219,3
878,139.0,34.0,219,3
879,136.0,34.0,219,3
880,136.0,32.0,220,3
881,135.0,32.0,220,3
882,135.0,30.0,220,3
883,133.0,30.0,220,3
884,135.0,31.0,221,3
885,135.0,31.0,221,3
886,135.0,34.0,221,3
887,135.0,34.0,221,3
888,135.0,37.0,222,3
889,135.0,37.0,222,3
890,136.0,37.0,222,3
891,136.0,37.0,222,3
892,136.0,37.0,223,3
893,137.0,37.0,223,3
894,137.0,38.0,223,3
895,136.0,38.0,223,3
896,136.0,40.0,224,3
897,137.0,40.0,224,3
898,137.0,40.0,224,3
899,137.0,40.0,224,3
900,136.0,38.0,225,3
901,136.0,38.0,225,3
902,137.0,38.0,225,3
903,137.0,38.0,225,3
904,136.0,39.0,226,3
905,136.0,39.0,226,3
906,136.0,40.0,226,3
907,136.0,40.0,226,3
908,136.0,38.0,227,3
909,137.0,38.0,227,3
910,137.0,35.0,227,3
911,138.0,35.0,227,3
912,138.0,34.0,228,3
913,138.0,34.0,228,3
914,136.0,36.0,228,3
915,136.0,36.0,228,3
916,138.0,38.0,229,3
917,138.0,38.0,229,3
918,138.0,39.0,229,3
919,138.0,39.0,229,3
920,138.0,39.0,230,3
921,138.0,39.0,230,3
922,138.0,39.0,230,3
923,139.0,39.0,230,3
924,139.0,38.0,231,3
925,139.0,38.0,231,3
926,138.0,35.0,231,3
927,138.0,35.0,231,3
928,138.0,33.0,232,3
929,138.0,33.0,232,3
930,140.0,34.0,232,3
931,139.0,34.0,232,3
932,139.0,33.0,233,3
933,140.0,33.0,233,3
934,140.0,31.0,233,3
935,139.0,31.0,233,3
936,139.0,32.0,234,3
937,139.0,32.0,234,3
938,138.0,36.0,234,3
939,138.0,36.0,234,3
940,134.0,40.0,235,3
941,134.0,40.0,235,3
942,135.0,40.0,235,3
943,135.0,40.0,235,3
944,133.0,37.0,236,3
945,135.0,37.0,236,3
946,135.0,32.0,236,3
947,134.0,32.0,236,3
948,134.0,30.0,237,3
949,136.0,30.0,237,3
950,136.0,30.0,237,3
951,136.0,30.0,237,3
952,137.0,28.0,238,3
953,137.0,28.0,238,3
954,137.0,28.0,238,3
955,137.0,28.0,238,3
956,136.0,31.0,239,3
957,136.0,31.0,239,3
958,136.0,34.0,239,3
959,136.0,34.0,239,3
960,136.0,36.0,240,4
961,136.0,36.0,240,4
962,136.0,36.0,240,4
963,135.0,36.0,240,4
964,135.0,37.0,241,4
965,135.0,37.0,241,4
966,135.0,38.0,241,4
967,135.0,38.0,241,4
968,135.0,39.0,242,4
969,135.0,39.0,242,4
970,135.0,37.0,242,4
971,135.0,37.0,242,4
972,135.0,35.0,243,4
973,135.0,35.0,243,4
974,136.0,32.0,243,4
975,136.0,32.0,243,4
976,136.0,30.0,244,4
977,137.0,30.0,244,4
978,137.0,31.0,244,4
979,138.0,31.0,244,4
980,138.0,35.0,245,4
981,138.0,35.0,245,4
982,138.0,39.0,245,4
983,138.0,39.0,245,4
984,138.0,42.0,246,4
985,138.0,42.0,246,4
986,139.0,43.0,246,4
987,139.0,43.0,246,4
988,139.0,43.0,247,4
989,138.0,43.0,247,4
990,138.0,42.0,247,4
991,137.0,42.0,247,4
992,137.0,39.0,248,4
993,136.0,39.0,248,4
994,136.0,37.0,248,4
995,136.0,37.0,248,4
996,136.0,36.0,249,4
