quarter_second,FHR,UC,second,minute
178,155.75,44.5,44,0
179,156.5,46.0,44,0
180,156.5,44.5,45,0
181,155.5,44.5,45,0
182,155.5,46.0,45,0
183,155.5,47.0,45,0
184,154.25,46.0,46,0
185,154.25,46.5,46,0
186,153.75,46.5,46,0
187,154.25,48.0,46,0
188,154.25,47.5,47,0
189,154.0,47.5,47,0
190,154.0,46.5,47,0
191,154.0,47.5,47,0
192,153.75,47.5,48,0
193,153.75,47.0,48,0
194,153.75,46.5,48,0
195,154.25,48.5,48,0
196,154.5,47.0,49,0
197,154.5,45.5,49,0
198,154.0,46.0,49,0
199,154.0,47.5,49,0
200,154.25,45.5,50,0
201,154.75,44.5,50,0
202,154.75,45.0,50,0
203,154.75,44.0,50,0
204,154.25,43.0,51,0
205,154.25,43.5,51,0
206,155.0,43.0,51,0
207,154.5,42.5,51,0
208,154.5,41.5,52,0
209,156.0,42.0,52,0
210,155.0,40.5,52,0
211,155.0,41.5,52,0
212,155.5,41.0,53,0
213,155.0,40.5,53,0
214,155.0,40.0,53,0
215,155.5,40.0,53,0
216,155.5,39.5,54,0
217,155.0,38.5,54,0
218,155.0,39.0,54,0
219,155.0,38.0,54,0
220,154.75,37.5,55,0
221,154.5,38.0,55,0
222,154.5,37.5,55,0
223,153.75,35.5,55,0
224,154.25,35.5,56,0
225,154.25,35.5,56,0
226,155.0,37.0,56,0
227,155.0,38.0,56,0
228,154.75,37.5,57,0
229,154.75,37.0,57,0
230,154.75,36.0,57,0
231,155.5,36.0,57,0
232,154.25,37.5,58,0
233,154.25,37.5,58,0
234,155.0,38.0,58,0
235,153.75,37.5,58,0
236,153.75,36.5,59,0
237,154.5,37.0,59,0
238,155.0,36.5,59,0
239,155.0,38.0,59,0
240,155.0,38.0,60,1
241,155.5,38.0,60,1
242,155.5,36.0,60,1
243,154.75,37.5,60,1
244,154.5,36.0,61,1
245,154.5,35.5,61,1
246,154.75,33.5,61,1
247,154.75,34.5,61,1
248,154.5,33.0,62,1
249,155.25,33.0,62,1
250,155.25,33.0,62,1
251,156.0,31.5,62,1
252,156.0,30.5,63,1
253,156.0,30.5,63,1
254,156.5,31.0,63,1
255,155.75,32.0,63,1
256,155.75,32.5,64,1
257,154.75,30.5,64,1
258,155.0,30.5,64,1
259,155.0,29.5,64,1
260,155.0,29.0,65,1
261,155.0,29.0,65,1
262,155.0,29.0,65,1
263,155.0,28.5,65,1
264,155.0,28.5,66,1
265,155.25,28.0,66,1
266,155.25,27.5,66,1
267,155.25,27.0,66,1
268,154.5,26.5,67,1
269,154.25,27.0,67,1
270,154.25,28.5,67,1
271,155.0,30.0,67,1
272,155.0,29.0,68,1
273,155.0,27.0,68,1
274,154.25,27.0,68,1
275,154.25,27.5,68,1
276,154.0,28.0,69,1
277,154.0,28.0,69,1
278,154.0,29.0,69,1
279,154.5,29.5,69,1
280,154.0,27.5,70,1
281,154.0,26.5,70,1
282,154.5,27.5,70,1
283,154.25,27.5,70,1
284,154.25,27.0,71,1
285,154.75,27.0,71,1
286,154.75,28.5,71,1
287,154.75,27.0,71,1
288,154.25,26.0,72,1
289,154.25,26.5,72,1
290,153.75,26.5,72,1
291,154.5,26.0,72,1
292,154.5,27.0,73,1
293,154.0,26.0,73,1
294,154.25,25.5,73,1
295,154.25,26.0,73,1
296,153.75,26.0,74,1
297,154.5,25.0,74,1
298,154.5,26.0,74,1
299,154.0,25.5,74,1
300,153.5,24.0,75,1
301,153.5,25.0,75,1
302,153.5,25.0,75,1
303,153.5,24.5,75,1
304,154.25,24.5,76,1
305,154.0,26.0,76,1
306,154.0,24.0,76,1
307,153.5,24.5,76,1
308,153.5,24.5,77,1
309,153.5,24.0,77,1
310,153.75,25.0,77,1
311,153.5,25.5,77,1
312,153.5,24.5,78,1
313,153.5,25.0,78,1
314,153.5,24.5,78,1
315,153.5,24.5,78,1
316,153.25,25.5,79,1
317,153.25,24.5,79,1
318,153.0,24.5,79,1
319,153.75,24.5,79,1
320,153.75,24.0,80,1
321,153.5,24.0,80,1
322,154.25,24.5,80,1
323,154.25,24.0,80,1
324,154.25,24.5,81,1
325,154.0,24.0,81,1
326,154.0,23.0,81,1
327,154.75,23.5,81,1
328,154.75,25.5,82,1
329,154.75,25.5,82,1
330,154.5,24.5,82,1
331,154.5,24.0,82,1
332,155.0,24.5,83,1
333,154.75,25.5,83,1
334,154.75,26.0,83,1
335,154.25,25.0,83,1
336,155.25,24.5,84,1
337,155.25,24.5,84,1
338,155.25,24.5,84,1
339,155.0,25.0,84,1
340,155.0,24.5,85,1
341,154.5,24.5,85,1
342,154.75,24.5,85,1
343,154.75,24.0,85,1
344,155.0,23.5,86,1
345,155.0,23.0,86,1
346,154.75,24.0,86,1
347,154.5,25.5,86,1
348,154.5,25.0,87,1
349,154.75,23.0,87,1
350,155.0,22.5,87,1
351,155.0,22.5,87,1
352,155.0,23.5,88,1
353,155.5,24.5,88,1
354,155.5,24.0,88,1
355,155.0,23.5,88,1
356,155.0,22.5,89,1
357,155.0,22.5,89,1
358,155.5,23.0,89,1
359,155.5,24.5,89,1
360,155.25,24.0,90,1
361,154.5,22.5,90,1
362,154.5,22.0,90,1
363,154.75,21.5,90,1
364,155.0,22.0,91,1
365,155.0,23.0,91,1
366,155.0,22.5,91,1
367,154.5,22.0,91,1
368,154.5,21.5,92,1
369,154.75,21.0,92,1
370,154.75,21.5,92,1
371,154.75,23.0,92,1
372,154.5,22.0,93,1
373,154.5,21.5,93,1
374,154.25,21.0,93,1
375,154.75,20.5,93,1
376,154.75,21.5,94,1
377,155.25,22.0,94,1
378,154.75,22.5,94,1
379,154.75,21.5,94,1
380,154.25,21.5,95,1
381,154.25,21.0,95,1
382,154.25,21.0,95,1
383,155.0,21.0,95,1
384,154.0,22.0,96,1
385,154.0,22.5,96,1
386,154.0,21.5,96,1
387,154.0,21.0,96,1
388,153.75,21.0,97,1
389,153.75,21.0,97,1
390,153.75,21.0,97,1
391,153.25,21.0,97,1
392,152.25,21.0,98,1
393,152.25,21.0,98,1
394,152.25,21.0,98,1
395,151.75,21.0,98,1
396,151.75,21.5,99,1
397,151.75,22.5,99,1
398,151.75,24.0,99,1
399,152.25,25.0,99,1
400,151.25,26.5,100,1
401,151.25,25.5,100,1
402,152.75,24.0,100,1
403,153.0,24.0,100,1
404,153.0,24.5,101,1
405,152.75,24.5,101,1
406,152.5,24.5,101,1
407,152.5,25.0,101,1
408,152.5,25.0,102,1
409,152.5,25.5,102,1
410,152.5,25.5,102,1
411,152.25,25.0,102,1
412,152.25,25.5,103,1
413,152.0,25.5,103,1
414,152.0,24.5,103,1
415,152.0,25.0,103,1
416,151.5,26.0,104,1
417,151.5,27.0,104,1
418,151.25,28.5,104,1
419,151.75,28.0,104,1
420,151.75,27.0,105,1
421,152.0,27.5,105,1
422,151.25,28.0,105,1
423,151.25,28.5,105,1
424,151.5,28.5,106,1
425,151.5,29.5,106,1
426,151.25,29.0,106,1
427,151.5,29.0,106,1
428,151.5,30.0,107,1
429,150.5,30.5,107,1
430,150.25,30.5,107,1
431,150.25,30.5,107,1
432,150.0,30.0,108,1
433,150.0,30.0,108,1
434,150.25,30.0,108,1
435,150.5,30.0,108,1
436,150.5,31.5,109,1
437,151.5,32.0,109,1
438,151.0,32.0,109,1
439,151.0,31.5,109,1
440,150.0,31.0,110,1
441,151.25,30.5,110,1
442,151.25,29.0,110,1
443,151.0,27.5,110,1
444,151.0,29.5,111,1
445,152.0,33.5,111,1
446,149.0,35.5,111,1
447,149.0,39.0,111,1
448,151.5,34.5,112,1
449,153.25,34.5,112,1
450,153.25,34.5,112,1
451,152.75,34.5,112,1
452,152.5,34.5,113,1
453,152.5,36.0,113,1
454,152.0,37.5,113,1
455,152.0,39.5,113,1
456,151.75,41.0,114,1
457,151.75,42.0,114,1
458,151.75,43.0,114,1
459,151.25,44.5,114,1
460,151.25,42.5,115,1
461,151.25,40.5,115,1
462,153.25,40.5,115,1
463,153.25,41.5,115,1
464,154.0,43.5,116,1
465,154.5,44.0,116,1
466,154.5,41.0,116,1
467,154.5,40.5,116,1
468,154.25,41.5,117,1
469,154.25,42.5,117,1
470,153.75,42.0,117,1
471,154.5,39.5,117,1
472,154.5,39.0,118,1
473,154.5,39.0,118,1
474,153.75,41.0,118,1
475,153.75,40.0,118,1
476,154.25,39.0,119,1
477,154.25,38.5,119,1
478,153.25,38.5,119,1
479,153.25,39.0,119,1
480,153.25,38.0,120,2
481,153.25,38.0,120,2
482,152.25,38.0,120,2
483,152.25,38.5,120,2
484,153.0,38.0,121,2
485,152.5,37.5,121,2
486,152.5,37.0,121,2
487,152.5,38.0,121,2
488,152.5,38.0,122,2
489,152.5,37.5,122,2
490,152.75,37.5,122,2
491,152.75,38.0,122,2
492,152.75,37.5,123,2
493,153.0,37.5,123,2
494,153.0,36.5,123,2
495,153.0,38.0,123,2
496,153.0,37.5,124,2
497,153.0,37.0,124,2
498,152.25,36.0,124,2
499,152.25,37.5,124,2
500,151.5,37.0,125,2
501,150.75,36.0,125,2
502,150.75,36.5,125,2
503,150.0,37.0,125,2
504,150.0,36.0,126,2
505,150.0,35.5,126,2
506,150.0,37.0,126,2
507,150.0,37.0,126,2
508,150.0,36.0,127,2
509,150.0,35.5,127,2
510,150.0,37.0,127,2
511,150.0,36.5,127,2
512,149.25,36.0,128,2
513,149.25,35.5,128,2
514,149.75,36.5,128,2
515,149.75,36.0,128,2
516,148.75,35.0,129,2
517,149.25,35.5,129,2
518,149.25,36.0,129,2
519,149.75,35.5,129,2
520,150.0,35.0,130,2
521,150.0,35.5,130,2
522,150.0,35.5,130,2
523,150.0,35.0,130,2
524,150.0,35.0,131,2
525,150.0,36.0,131,2
526,150.0,35.0,131,2
527,148.75,34.5,131,2
528,148.25,35.0,132,2
529,148.25,36.0,132,2
530,148.25,34.5,132,2
531,148.25,35.0,132,2
532,148.0,36.0,133,2
533,147.5,38.0,133,2
534,147.5,37.0,133,2
535,147.75,34.5,133,2
536,147.75,36.0,134,2
537,147.75,34.5,134,2
538,148.0,36.0,134,2
539,148.0,36.0,134,2
540,148.25,35.0,135,2
541,147.75,35.0,135,2
542,147.75,36.0,135,2
543,147.0,35.5,135,2
544,147.0,34.5,136,2
545,147.0,34.0,136,2
546,147.0,33.5,136,2
547,147.0,33.5,136,2
548,147.0,34.5,137,2
549,147.0,35.5,137,2
550,147.25,37.0,137,2
551,147.75,37.5,137,2
552,147.75,36.5,138,2
553,147.5,38.0,138,2
554,147.5,38.0,138,2
555,147.5,37.0,138,2
556,147.25,39.0,139,2
557,147.25,39.5,139,2
558,146.75,38.5,139,2
559,147.25,39.5,139,2
560,147.25,40.0,140,2
561,146.5,39.0,140,2
562,146.5,40.5,140,2
563,146.0,40.0,140,2
564,147.0,39.0,141,2
565,147.0,39.5,141,2
566,146.75,39.0,141,2
567,146.75,38.5,141,2
568,147.0,39.0,142,2
569,147.0,39.5,142,2
570,147.0,38.5,142,2
571,147.25,39.5,142,2
572,147.5,39.5,143,2
573,147.5,39.5,143,2
574,147.5,39.5,143,2
575,147.5,39.5,143,2
576,147.75,39.5,144,2
577,147.75,39.5,144,2
578,147.75,39.5,144,2
579,147.25,40.0,144,2
580,147.25,40.0,145,2
581,146.5,40.0,145,2
582,146.5,39.5,145,2
583,146.5,40.0,145,2
584,146.75,39.5,146,2
585,146.75,40.0,146,2
586,146.75,41.5,146,2
587,146.75,40.5,146,2
588,146.75,40.0,147,2
589,147.0,40.5,147,2
590,147.0,40.5,147,2
591,147.0,40.0,147,2
592,147.0,39.5,148,2
593,147.0,40.5,148,2
594,147.25,39.0,148,2
595,147.5,40.0,148,2
596,147.5,39.5,149,2
597,147.25,39.5,149,2
598,147.25,39.5,149,2
599,147.25,40.5,149,2
600,147.25,40.5,150,2
601,147.25,39.5,150,2
602,147.75,41.5,150,2
603,147.25,40.5,150,2
604,147.25,40.0,151,2
605,148.0,41.0,151,2
606,148.0,40.5,151,2
607,147.75,40.0,151,2
608,148.25,41.5,152,2
609,148.25,40.5,152,2
610,147.75,41.0,152,2
611,147.75,41.0,152,2
612,148.0,40.5,153,2
613,148.0,40.0,153,2
614,148.0,40.0,153,2
615,148.5,40.0,153,2
616,148.5,40.0,154,2
617,148.5,40.0,154,2
618,148.5,40.0,154,2
619,148.5,39.5,154,2
620,149.0,38.5,155,2
621,148.25,39.5,155,2
622,148.25,38.5,155,2
623,148.75,38.0,155,2
624,148.75,39.5,156,2
625,148.0,38.0,156,2
626,148.25,37.5,156,2
627,148.25,38.5,156,2
628,148.5,37.0,157,2
629,148.25,37.0,157,2
630,148.25,36.5,157,2
631,148.25,37.5,157,2
632,148.25,36.5,158,2
633,148.0,36.5,158,2
634,148.0,37.5,158,2
635,148.0,37.5,158,2
636,148.5,37.5,159,2
637,148.5,38.0,159,2
638,148.5,38.5,159,2
639,149.25,37.5,159,2
640,149.25,37.5,160,2
641,148.25,37.0,160,2
642,148.0,37.5,160,2
643,148.0,36.5,160,2
644,147.5,34.5,161,2
645,147.5,34.5,161,2
646,148.25,35.0,161,2
647,148.25,36.0,161,2
648,148.25,34.0,162,2
649,148.0,34.5,162,2
650,147.75,33.0,162,2
651,147.75,32.5,162,2
652,148.25,32.5,163,2
653,148.25,32.0,163,2
654,148.25,30.5,163,2
655,148.25,30.0,163,2
656,148.25,30.0,164,2
657,149.5,32.5,164,2
658,148.75,34.5,164,2
659,148.75,32.0,164,2
660,149.0,32.5,165,2
661,149.0,32.0,165,2
662,149.0,32.5,165,2
663,149.5,32.5,165,2
664,149.5,32.5,166,2
665,149.25,33.0,166,2
666,149.25,33.5,166,2
667,149.25,34.0,166,2
668,149.75,32.5,167,2
669,149.75,32.5,167,2
670,148.75,31.0,167,2
671,148.5,30.5,167,2
672,148.5,30.5,168,2
673,148.5,30.0,168,2
674,148.5,29.5,168,2
675,148.25,29.0,168,2
676,148.25,30.0,169,2
677,148.25,29.0,169,2
678,148.75,29.0,169,2
679,149.25,28.5,169,2
680,149.25,28.5,170,2
681,149.5,30.5,170,2
682,149.5,28.5,170,2
683,149.5,29.5,170,2
684,149.25,29.0,171,2
685,149.25,28.0,171,2
686,149.5,28.5,171,2
687,149.5,28.0,171,2
688,149.75,28.0,172,2
689,149.75,27.5,172,2
690,149.75,27.5,172,2
691,149.75,27.0,172,2
692,149.75,26.5,173,2
693,149.75,25.5,173,2
694,149.5,26.5,173,2
695,149.5,27.0,173,2
696,149.0,26.0,174,2
697,148.75,26.0,174,2
698,148.75,24.5,174,2
699,148.5,26.0,174,2
700,148.0,25.5,175,2
701,148.0,25.5,175,2
702,148.5,26.0,175,2
703,148.5,24.5,175,2
704,149.25,25.0,176,2
705,148.25,25.5,176,2
706,148.25,25.0,176,2
707,149.0,25.5,176,2
708,148.75,26.5,177,2
709,148.75,26.5,177,2
710,148.75,26.0,177,2
711,148.75,27.0,177,2
712,148.75,26.5,178,2
713,148.75,26.0,178,2
714,148.75,26.0,178,2
715,148.75,25.0,178,2
716,148.75,26.0,179,2
717,148.75,25.0,179,2
718,149.0,24.5,179,2
719,149.0,23.5,179,2
720,149.75,23.5,180,3
721,149.25,24.0,180,3
722,149.25,23.5,180,3
723,149.5,22.5,180,3
724,149.5,23.0,181,3
725,149.5,22.5,181,3
726,149.25,23.0,181,3
727,149.25,22.0,181,3
728,149.5,22.0,182,3
729,150.0,23.5,182,3
730,150.0,25.5,182,3
731,149.25,24.0,182,3
732,149.25,23.0,183,3
733,150.0,22.0,183,3
734,150.0,22.0,183,3
735,150.0,23.0,183,3
736,149.75,23.5,184,3
737,149.5,24.0,184,3
738,149.5,25.0,184,3
739,150.0,24.0,184,3
740,150.0,23.0,185,3
741,149.75,23.0,185,3
742,149.75,23.0,185,3
743,149.75,21.5,185,3
744,149.75,22.0,186,3
745,150.0,23.0,186,3
746,150.0,23.5,186,3
747,149.5,24.0,186,3
748,149.5,22.5,187,3
749,150.0,21.5,187,3
750,150.0,21.5,187,3
751,150.0,23.0,187,3
752,150.0,23.5,188,3
753,150.5,23.5,188,3
754,150.5,23.5,188,3
755,150.0,23.5,188,3
756,150.0,24.0,189,3
757,150.0,24.5,189,3
758,149.25,26.0,189,3
759,149.25,26.0,189,3
760,149.0,27.0,190,3
761,149.0,27.5,190,3
762,149.0,27.0,190,3
763,149.0,27.5,190,3
764,149.0,28.0,191,3
765,148.75,29.0,191,3
766,148.25,27.0,191,3
767,148.25,26.0,191,3
768,148.75,23.0,192,3
769,148.75,24.0,192,3
770,149.25,26.0,192,3
771,149.25,26.0,192,3
772,149.25,26.0,193,3
773,149.5,26.0,193,3
774,149.75,25.0,193,3
775,149.75,25.5,193,3
776,149.75,26.0,194,3
777,149.75,27.0,194,3
778,150.0,28.5,194,3
779,150.0,27.0,194,3
780,150.0,26.5,195,3
781,150.0,27.0,195,3
782,150.5,27.5,195,3
783,150.5,29.5,195,3
784,150.25,29.0,196,3
785,150.25,28.5,196,3
786,150.5,28.0,196,3
787,150.75,28.5,196,3
788,150.75,30.0,197,3
789,150.75,29.0,197,3
790,150.0,29.0,197,3
791,150.0,28.5,197,3
792,150.0,29.0,198,3
793,150.0,30.5,198,3
794,150.0,29.0,198,3
795,150.0,29.0,198,3
796,150.0,28.5,199,3
797,149.5,30.0,199,3
798,149.25,29.5,199,3
799,149.25,28.5,199,3
800,149.25,28.5,200,3
801,149.25,28.0,200,3
802,149.25,28.5,200,3
803,149.0,28.0,200,3
804,149.0,28.0,201,3
805,149.25,27.0,201,3
806,149.5,27.0,201,3
807,149.5,28.5,201,3
808,149.75,28.0,202,3
809,149.75,27.0,202,3
810,149.25,26.5,202,3
811,149.25,28.5,202,3
812,149.25,29.0,203,3
813,149.5,28.0,203,3
814,149.75,27.5,203,3
815,149.75,27.5,203,3
816,149.25,27.5,204,3
817,149.25,29.0,204,3
818,148.75,30.5,204,3
819,149.25,29.0,204,3
820,149.25,28.5,205,3
821,149.25,28.0,205,3
822,148.75,27.5,205,3
823,148.75,28.0,205,3
824,148.5,29.5,206,3
825,148.5,29.5,206,3
826,148.5,28.0,206,3
827,148.25,27.5,206,3
828,148.25,27.5,207,3
829,148.25,28.5,207,3
830,148.25,29.5,207,3
831,148.25,27.5,207,3
832,148.25,27.0,208,3
833,148.25,26.5,208,3
834,148.25,28.0,208,3
835,148.0,29.0,208,3
836,148.0,27.5,209,3
837,148.25,26.5,209,3
838,148.25,26.5,209,3
839,147.75,26.5,209,3
840,148.5,27.5,210,3
841,148.5,28.0,210,3
842,148.25,27.0,210,3
843,148.25,26.5,210,3
844,148.25,26.0,211,3
845,147.25,26.5,211,3
846,147.25,27.0,211,3
847,147.5,26.0,211,3
848,147.25,26.0,212,3
849,147.25,26.0,212,3
850,147.0,26.0,212,3
851,147.0,27.0,212,3
852,147.0,26.5,213,3
853,146.5,26.0,213,3
854,146.5,25.5,213,3
855,147.0,25.0,213,3
856,147.0,24.5,214,3
857,147.0,24.5,214,3
858,147.25,24.5,214,3
859,147.25,24.5,214,3
860,147.75,24.5,215,3
861,148.0,24.5,215,3
862,148.0,25.5,215,3
863,148.0,26.0,215,3
864,148.0,26.0,216,3
865,148.25,26.5,216,3
866,147.75,27.0,216,3
867,147.75,27.5,216,3
868,147.0,28.0,217,3
869,147.0,29.0,217,3
870,146.75,30.0,217,3
871,146.5,31.0,217,3
872,146.5,31.5,218,3
873,147.25,32.0,218,3
874,147.0,33.0,218,3
875,147.0,33.5,218,3
876,146.5,33.5,219,3
877,146.5,33.5,219,3
878,147.0,31.0,219,3
879,147.25,32.0,219,3
880,147.25,33.5,220,3
881,148.25,31.0,220,3
882,148.25,32.0,220,3
883,148.75,32.5,220,3
884,149.0,33.5,221,3
885,149.0,34.5,221,3
886,149.5,33.0,221,3
887,150.0,30.5,221,3
888,150.0,29.5,222,3
889,150.25,29.0,222,3
890,150.25,29.0,222,3
891,150.25,29.0,222,3
892,150.75,28.5,223,3
893,150.75,28.0,223,3
894,150.75,26.5,223,3
895,150.75,25.5,223,3
896,150.75,24.5,224,3
897,150.75,24.0,224,3
898,150.75,27.0,224,3
899,150.0,28.0,224,3
900,150.0,26.0,225,3
901,150.0,24.5,225,3
902,149.75,24.5,225,3
903,149.5,24.5,225,3
904,149.5,25.0,226,3
905,149.5,26.0,226,3
906,149.5,27.0,226,3
907,149.0,28.5,226,3
908,149.0,28.5,227,3
909,149.0,26.5,227,3
910,149.25,27.0,227,3
911,148.5,27.0,227,3
912,148.5,27.0,228,3
913,149.0,28.0,228,3
914,149.0,28.5,228,3
915,149.75,28.0,228,3
916,149.5,28.0,229,3
917,149.5,27.5,229,3
918,149.5,27.0,229,3
919,149.0,27.5,229,3
920,149.0,28.5,230,3
921,149.25,27.5,230,3
922,149.25,27.5,230,3
923,149.25,27.0,230,3
924,150.0,27.0,231,3
925,150.0,27.0,231,3
926,150.0,28.0,231,3
927,150.0,27.0,231,3
928,149.5,27.0,232,3
929,147.75,26.5,232,3
930,147.75,26.5,232,3
931,147.75,27.0,232,3
932,147.5,27.0,233,3
933,147.5,26.5,233,3
934,147.25,26.0,233,3
935,147.25,26.0,233,3
936,147.0,26.0,234,3
937,146.25,26.5,234,3
938,146.25,26.5,234,3
939,146.75,25.5,234,3
940,146.75,25.0,235,3
941,146.75,24.5,235,3
942,147.0,24.5,235,3
943,147.0,24.5,235,3
944,147.0,24.5,236,3
945,147.25,24.0,236,3
946,147.25,24.0,236,3
947,147.25,24.0,236,3
948,147.25,23.5,237,3
949,147.0,23.5,237,3
950,147.0,23.5,237,3
951,147.0,23.5,237,3
952,146.0,23.5,238,3
953,146.0,23.0,238,3
954,145.75,23.0,238,3
955,145.5,23.0,238,3
956,145.5,23.0,239,3
957,145.25,23.0,239,3
958,145.25,23.0,239,3
959,145.5,23.0,239,3
960,145.5,22.5,240,4
961,145.5,22.5,240,4
962,145.5,22.5,240,4
963,145.5,22.5,240,4
964,145.5,22.5,241,4
965,145.75,22.0,241,4
966,145.75,22.0,241,4
967,146.0,22.0,241,4
968,145.75,22.0,242,4
969,145.75,22.0,242,4
970,146.25,23.0,242,4
971,146.25,24.0,242,4
972,145.75,25.0,243,4
973,145.5,26.0,243,4
974,145.5,25.5,243,4
975,145.25,24.5,243,4
976,145.25,24.0,244,4
977,145.25,24.5,244,4
978,145.25,24.5,244,4
979,145.25,24.5,244,4
980,145.0,24.5,245,4
981,145.0,24.5,245,4
982,144.5,24.5,245,4
983,144.0,24.0,245,4
984,144.0,24.0,246,4
985,144.0,24.5,246,4
986,144.0,26.0,246,4
987,144.75,26.0,246,4
988,144.5,25.5,247,4
989,144.5,25.0,247,4
990,144.75,25.0,247,4
991,144.75,25.5,247,4
992,145.0,26.5,248,4
993,145.0,28.0,248,4
994,145.0,27.5,248,4
995,145.25,28.0,248,4
996,145.25,28.5,249,4
