quarter_second,FHR,UC,second,minute
293,137.5,23.0,73,1
294,137.5,23.0,73,1
295,136.5,22.5,73,1
296,136.5,23.0,74,1
297,138.0,24.0,74,1
298,138.0,23.5,74,1
299,136.0,22.0,74,1
300,136.0,22.0,75,1
301,137.25,21.5,75,1
302,138.5,23.0,75,1
303,138.5,24.0,75,1
304,138.5,24.0,76,1
305,138.5,25.0,76,1
306,139.0,27.0,76,1
307,140.25,27.0,76,1
308,140.25,26.0,77,1
309,140.75,25.5,77,1
310,140.75,25.5,77,1
311,141.5,26.5,77,1
312,141.75,26.5,78,1
313,141.75,27.0,78,1
314,141.5,26.5,78,1
315,141.5,26.0,78,1
316,142.0,26.0,79,1
317,142.75,25.5,79,1
318,142.75,25.5,79,1
319,142.75,25.0,79,1
320,142.0,25.0,80,1
321,141.0,24.5,80,1
322,141.0,25.0,80,1
323,137.5,27.0,80,1
324,139.75,29.5,81,1
325,139.75,29.0,81,1
326,143.0,29.5,81,1
327,142.5,30.0,81,1
328,142.5,31.5,82,1
329,143.0,34.0,82,1
330,143.0,34.5,82,1
331,144.5,35.5,82,1
332,144.0,36.0,83,1
333,144.0,36.0,83,1
334,143.75,36.5,83,1
335,143.75,37.0,83,1
336,143.25,38.0,84,1
337,143.5,40.0,84,1
338,143.5,43.0,84,1
339,143.5,44.5,84,1
340,143.5,45.0,85,1
341,142.75,48.0,85,1
342,144.0,48.0,85,1
343,144.0,47.0,85,1
344,144.0,48.5,86,1
345,144.0,49.0,86,1
346,144.0,50.5,86,1
347,144.0,51.0,86,1
348,144.0,48.0,87,1
349,144.0,47.0,87,1
350,144.0,48.5,87,1
351,144.0,48.5,87,1
352,144.0,47.5,88,1
353,144.0,47.5,88,1
354,144.0,48.5,88,1
355,144.0,48.5,88,1
356,144.0,49.5,89,1
357,144.0,49.5,89,1
358,0.0,51.0,89,1
359,0.0,50.0,89,1
360,0.0,48.5,90,1
361,0.0,47.5,90,1
362,0.0,45.5,90,1
363,0.0,42.5,90,1
364,0.0,40.0,91,1
365,0.0,36.5,91,1
366,0.0,39.5,91,1
367,0.0,40.0,91,1
368,0.0,38.5,92,1
369,0.0,39.0,92,1
370,0.0,37.0,92,1
371,0.0,38.0,92,1
372,0.0,40.5,93,1
373,0.0,43.0,93,1
374,0.0,43.5,93,1
375,0.0,44.0,93,1
376,0.0,45.0,94,1
377,0.0,46.5,94,1
378,0.0,48.0,94,1
379,0.0,48.5,94,1
380,0.0,49.0,95,1
381,0.0,51.0,95,1
382,141.25,52.0,95,1
383,141.25,51.0,95,1
384,141.25,49.0,96,1
385,141.25,48.0,96,1
386,141.25,49.5,96,1
387,141.25,51.0,96,1
388,141.25,52.0,97,1
389,141.25,51.0,97,1
390,141.25,49.5,97,1
391,141.25,50.5,97,1
392,141.25,52.5,98,1
393,141.25,54.0,98,1
394,141.25,54.5,98,1
395,141.25,53.0,98,1
396,141.25,53.0,99,1
397,0.0,53.0,99,1
398,0.0,52.5,99,1
399,0.0,51.0,99,1
400,0.0,52.5,100,1
401,0.0,54.5,100,1
402,0.0,56.0,100,1
403,0.0,58.0,100,1
404,0.0,54.0,101,1
405,0.0,54.0,101,1
406,0.0,54.0,101,1
407,0.0,52.0,101,1
408,0.0,51.0,102,1
409,0.0,50.5,102,1
410,0.0,49.5,102,1
411,0.0,51.5,102,1
412,0.0,52.5,103,1
413,0.0,54.0,103,1
414,0.0,51.0,103,1
415,0.0,49.0,103,1
416,0.0,48.5,104,1
417,0.0,48.5,104,1
418,0.0,51.0,104,1
419,0.0,52.5,104,1
420,0.0,52.5,105,1
421,0.0,51.0,105,1
422,0.0,50.5,105,1
423,0.0,50.0,105,1
424,0.0,50.5,106,1
425,0.0,51.0,106,1
426,0.0,51.5,106,1
427,0.0,53.0,106,1
428,0.0,51.0,107,1
429,0.0,54.5,107,1
430,0.0,56.0,107,1
431,0.0,54.5,107,1
432,0.0,54.0,108,1
433,0.0,54.0,108,1
434,0.0,55.0,108,1
435,0.0,56.5,108,1
436,0.0,55.5,109,1
437,0.0,54.5,109,1
438,0.0,57.0,109,1
439,0.0,59.0,109,1
440,0.0,59.0,110,1
441,0.0,55.5,110,1
442,0.0,54.5,110,1
443,123.0,53.0,110,1
444,123.0,55.0,111,1
445,123.0,57.5,111,1
446,122.75,56.0,111,1
447,122.75,53.5,111,1
448,122.75,52.5,112,1
449,122.75,54.0,112,1
450,123.0,55.5,112,1
451,123.0,56.5,112,1
452,123.0,54.0,113,1
453,123.0,52.0,113,1
454,123.0,53.0,113,1
455,0.0,55.5,113,1
456,0.0,57.0,114,1
457,0.0,55.5,114,1
458,0.0,54.5,114,1
459,0.0,54.0,114,1
460,0.0,55.5,115,1
461,0.0,58.5,115,1
462,0.0,58.0,115,1
463,0.0,55.5,115,1
464,0.0,55.5,116,1
465,0.0,55.5,116,1
466,0.0,56.5,116,1
467,0.0,59.0,116,1
468,0.0,61.0,117,1
469,0.0,61.0,117,1
470,0.0,59.0,117,1
471,0.0,59.0,117,1
472,0.0,60.5,118,1
473,0.0,63.5,118,1
474,0.0,63.5,118,1
475,0.0,61.0,118,1
476,0.0,60.0,119,1
477,0.0,60.5,119,1
478,0.0,61.0,119,1
479,0.0,62.5,119,1
480,0.0,64.0,120,2
481,0.0,61.5,120,2
482,0.0,60.0,120,2
483,0.0,59.5,120,2
484,0.0,61.0,121,2
485,0.0,63.0,121,2
486,0.0,62.5,121,2
487,0.0,60.5,121,2
488,0.0,62.0,122,2
489,0.0,67.5,122,2
490,0.0,72.5,122,2
491,0.0,78.5,122,2
492,0.0,84.5,123,2
493,0.0,88.5,123,2
494,0.0,90.0,123,2
495,0.0,91.5,123,2
496,0.0,94.0,124,2
497,0.0,95.0,124,2
498,0.0,96.5,124,2
499,0.0,97.5,124,2
500,0.0,97.0,125,2
501,0.0,97.5,125,2
502,0.0,96.0,125,2
503,0.0,94.5,125,2
504,0.0,94.5,126,2
505,0.0,93.5,126,2
506,0.0,92.5,126,2
507,0.0,91.5,126,2
508,0.0,90.5,127,2
509,0.0,89.0,127,2
510,0.0,89.0,127,2
511,0.0,88.0,127,2
512,0.0,83.5,128,2
513,0.0,86.5,128,2
514,0.0,90.5,128,2
515,0.0,95.5,128,2
516,0.0,95.5,129,2
517,0.0,99.0,129,2
518,0.0,98.0,129,2
519,0.0,96.0,129,2
520,0.0,94.5,130,2
521,0.0,98.5,130,2
522,177.25,98.0,130,2
523,177.25,98.5,130,2
524,177.25,99.5,131,2
525,177.25,99.5,131,2
526,177.25,99.0,131,2
527,177.25,97.0,131,2
528,177.25,98.0,132,2
529,177.25,99.0,132,2
530,177.5,100.0,132,2
531,177.5,96.0,132,2
532,177.25,95.0,133,2
533,177.25,94.0,133,2
534,177.25,94.5,133,2
535,0.0,96.0,133,2
536,0.0,96.5,134,2
537,0.0,97.5,134,2
538,0.0,99.0,134,2
539,0.0,102.0,134,2
540,0.0,103.0,135,2
541,0.0,100.0,135,2
542,0.0,100.5,135,2
543,0.0,102.0,135,2
544,0.0,101.0,136,2
545,0.0,100.5,136,2
546,0.0,102.0,136,2
547,0.0,103.5,136,2
548,0.0,102.0,137,2
549,0.0,101.0,137,2
550,0.0,102.0,137,2
551,0.0,102.0,137,2
552,0.0,99.0,138,2
553,0.0,99.0,138,2
554,0.0,102.0,138,2
555,0.0,101.0,138,2
556,0.0,100.5,139,2
557,0.0,101.0,139,2
558,0.0,103.0,139,2
559,0.0,101.5,139,2
560,0.0,100.5,140,2
561,0.0,102.5,140,2
562,0.0,104.5,140,2
563,0.0,102.5,140,2
564,0.0,102.0,141,2
565,0.0,101.5,141,2
566,0.0,105.0,141,2
567,0.0,103.5,141,2
568,0.0,103.5,142,2
569,0.0,103.5,142,2
570,0.0,101.0,142,2
571,0.0,100.0,142,2
572,0.0,98.0,143,2
573,0.0,96.0,143,2
574,0.0,95.0,143,2
575,160.5,93.0,143,2
576,160.5,93.5,144,2
577,160.5,96.0,144,2
578,160.5,93.5,144,2
579,160.5,89.5,144,2
580,160.5,89.0,145,2
581,160.5,91.5,145,2
582,160.5,89.5,145,2
583,160.5,86.5,145,2
584,160.5,89.5,146,2
585,160.5,92.5,146,2
586,160.5,91.0,146,2
587,160.5,89.5,146,2
588,0.0,91.0,147,2
589,0.0,95.5,147,2
590,0.0,94.5,147,2
591,0.0,92.5,147,2
592,0.0,95.0,148,2
593,0.0,98.5,148,2
594,0.0,99.0,148,2
595,0.0,96.5,148,2
596,0.0,96.0,149,2
597,0.0,98.5,149,2
598,143.25,98.0,149,2
599,143.25,95.5,149,2
600,144.75,94.0,150,2
601,144.75,94.5,150,2
602,142.5,95.5,150,2
603,142.5,92.0,150,2
604,143.5,88.5,151,2
605,144.25,86.5,151,2
606,144.25,86.0,151,2
607,144.25,84.5,151,2
608,144.25,82.0,152,2
609,145.5,82.5,152,2
610,145.5,85.5,152,2
611,144.75,86.5,152,2
612,144.75,84.5,153,2
613,143.75,81.5,153,2
614,143.75,81.5,153,2
615,143.75,83.0,153,2
616,143.75,82.5,154,2
617,143.75,81.0,154,2
618,143.75,80.5,154,2
619,143.75,82.0,154,2
620,144.0,82.0,155,2
621,143.75,79.0,155,2
622,143.75,78.5,155,2
623,143.75,80.0,155,2
624,145.0,80.5,156,2
625,145.0,78.0,156,2
626,144.0,76.0,156,2
627,142.25,77.0,156,2
628,142.25,78.5,157,2
629,141.75,78.0,157,2
630,142.25,76.5,157,2
631,142.25,75.5,157,2
632,142.25,76.5,158,2
633,142.25,78.0,158,2
634,142.25,76.0,158,2
635,142.25,73.5,158,2
636,142.5,73.0,159,2
637,142.5,75.0,159,2
638,142.5,74.0,159,2
639,142.5,72.5,159,2
640,142.5,72.0,160,2
641,142.25,73.0,160,2
642,0.0,74.0,160,2
643,0.0,72.0,160,2
644,0.0,69.5,161,2
645,0.0,69.0,161,2
646,0.0,71.0,161,2
647,143.75,72.0,161,2
648,143.75,70.0,162,2
649,144.75,68.5,162,2
650,144.75,68.0,162,2
651,145.25,69.5,162,2
652,139.5,69.5,163,2
653,139.5,67.0,163,2
654,140.75,65.5,163,2
655,140.75,66.0,163,2
656,143.75,67.5,164,2
657,141.75,67.5,164,2
658,141.75,65.0,164,2
659,141.75,63.5,164,2
660,141.75,63.0,165,2
661,142.0,64.5,165,2
662,144.0,65.5,165,2
663,144.0,64.5,165,2
664,147.5,62.5,166,2
665,146.5,61.5,166,2
666,146.5,62.5,166,2
667,146.0,64.0,166,2
668,146.0,63.5,167,2
669,148.5,61.5,167,2
670,148.75,61.5,167,2
671,148.75,63.0,167,2
672,147.75,65.0,168,2
673,147.75,65.5,168,2
674,147.25,64.5,168,2
675,149.75,65.0,168,2
676,149.75,65.5,169,2
677,147.0,65.5,169,2
678,147.0,65.5,169,2
679,147.5,66.0,169,2
680,148.0,66.0,170,2
681,148.0,65.5,170,2
682,146.25,64.0,170,2
683,146.25,63.5,170,2
684,146.25,63.5,171,2
685,143.25,59.0,171,2
686,143.25,54.5,171,2
687,143.25,51.0,171,2
688,135.75,49.0,172,2
689,143.25,46.5,172,2
690,143.25,43.5,172,2
691,142.5,38.0,172,2
692,142.5,35.5,173,2
693,143.75,30.5,173,2
694,147.25,26.5,173,2
695,147.25,25.0,173,2
696,147.0,28.0,174,2
697,147.0,26.0,174,2
698,147.0,22.0,174,2
699,147.0,19.5,174,2
700,147.0,19.0,175,2
701,147.5,21.0,175,2
702,147.0,20.0,175,2
703,147.0,19.0,175,2
704,147.75,18.5,176,2
705,147.75,17.5,176,2
706,145.5,19.0,176,2
707,146.5,21.0,176,2
708,146.5,20.5,177,2
709,148.0,19.0,177,2
710,145.75,19.0,177,2
711,145.75,21.0,177,2
712,145.75,23.5,178,2
713,144.5,23.0,178,2
714,144.5,22.0,178,2
715,144.5,21.5,178,2
716,143.5,21.5,179,2
717,143.0,24.5,179,2
718,143.0,25.5,179,2
719,142.25,24.5,179,2
720,142.25,23.5,180,3
721,142.5,23.5,180,3
722,143.25,25.0,180,3
723,143.25,26.0,180,3
724,143.75,26.5,181,3
725,143.75,25.0,181,3
726,142.5,25.5,181,3
727,142.25,30.0,181,3
728,142.25,38.0,182,3
729,142.25,46.5,182,3
730,142.25,52.5,182,3
731,142.25,52.0,182,3
732,142.25,51.5,183,3
733,142.25,51.5,183,3
734,142.25,52.5,183,3
735,142.25,55.0,183,3
736,142.25,59.5,184,3
737,142.25,64.5,184,3
738,0.0,68.5,184,3
739,0.0,70.5,184,3
740,0.0,68.5,185,3
741,0.0,65.5,185,3
742,0.0,64.0,185,3
743,0.0,67.5,185,3
744,0.0,72.5,186,3
745,123.5,77.5,186,3
746,123.25,82.0,186,3
747,123.25,87.0,186,3
748,123.25,90.5,187,3
749,123.5,90.0,187,3
750,123.5,90.5,187,3
751,123.5,92.0,187,3
752,123.5,95.0,188,3
753,123.5,98.5,188,3
754,123.5,102.0,188,3
755,123.5,105.5,188,3
756,123.5,107.5,189,3
757,0.0,103.5,189,3
758,0.0,103.0,189,3
759,0.0,101.0,189,3
760,0.0,99.0,190,3
761,0.0,98.5,190,3
762,0.0,98.0,190,3
763,0.0,98.5,190,3
764,0.0,100.5,191,3
765,0.0,101.5,191,3
766,0.0,103.5,191,3
767,0.0,100.5,191,3
768,0.0,98.5,192,3
769,0.0,99.5,192,3
770,0.0,101.5,192,3
771,0.0,103.0,192,3
772,0.0,101.5,193,3
773,0.0,100.0,193,3
774,0.0,100.0,193,3
775,0.0,102.5,193,3
776,0.0,105.0,194,3
777,0.0,102.0,194,3
778,0.0,101.5,194,3
779,0.0,102.5,194,3
780,0.0,103.5,195,3
781,0.0,104.5,195,3
782,0.0,102.0,195,3
783,0.0,99.0,195,3
784,0.0,103.5,196,3
785,0.0,106.5,196,3
786,0.0,108.5,196,3
787,0.0,106.0,196,3
788,0.0,105.0,197,3
789,0.0,107.0,197,3
790,0.0,107.5,197,3
791,0.0,109.5,197,3
792,0.0,107.5,198,3
793,0.0,108.0,198,3
794,0.0,105.5,198,3
795,0.0,103.5,198,3
796,0.0,100.5,199,3
797,0.0,101.5,199,3
798,0.0,101.5,199,3
799,0.0,99.0,199,3
800,144.5,97.5,200,3
801,144.5,96.5,200,3
802,145.75,95.5,200,3
803,144.0,94.0,200,3
804,144.0,91.5,201,3
805,143.25,90.0,201,3
806,143.25,90.5,201,3
807,142.0,90.0,201,3
808,142.0,89.5,202,3
809,141.5,90.0,202,3
810,141.75,90.5,202,3
811,141.75,91.5,202,3
812,140.5,93.0,203,3
813,140.5,92.5,203,3
814,140.5,92.5,203,3
815,140.5,92.0,203,3
816,140.5,94.0,204,3
817,140.5,96.0,204,3
818,140.25,96.0,204,3
819,140.25,96.0,204,3
820,140.5,96.5,205,3
821,143.0,98.0,205,3
822,143.0,99.0,205,3
823,143.0,100.0,205,3
824,144.25,100.5,206,3
825,144.25,100.0,206,3
826,144.25,104.5,206,3
827,144.25,102.0,206,3
828,144.25,103.0,207,3
829,144.25,105.5,207,3
830,144.25,111.0,207,3
831,144.25,112.5,207,3
832,144.25,112.5,208,3
833,144.5,114.0,208,3
834,144.5,113.5,208,3
835,144.5,113.5,208,3
836,144.5,113.5,209,3
837,144.5,115.5,209,3
838,144.5,114.5,209,3
839,144.5,114.0,209,3
840,0.0,110.0,210,3
841,0.0,105.5,210,3
842,0.0,105.0,210,3
843,0.0,102.5,210,3
844,0.0,101.5,211,3
845,0.0,100.0,211,3
846,0.0,98.0,211,3
847,0.0,95.0,211,3
848,147.0,93.0,212,3
849,146.75,92.5,212,3
850,146.75,93.0,212,3
851,141.5,93.0,212,3
852,141.5,93.0,213,3
853,142.25,91.0,213,3
854,142.5,90.5,213,3
855,142.5,91.0,213,3
856,143.25,91.0,214,3
857,143.25,91.0,214,3
858,145.0,91.5,214,3
859,142.5,90.5,214,3
860,142.5,89.0,215,3
861,142.5,91.0,215,3
862,142.5,90.5,215,3
863,142.5,90.5,215,3
864,142.5,89.5,216,3
865,142.5,90.0,216,3
866,142.5,90.0,216,3
867,142.5,86.5,216,3
868,142.5,88.0,217,3
869,142.5,89.5,217,3
870,142.5,85.0,217,3
871,154.0,86.5,217,3
872,146.0,88.5,218,3
873,146.0,85.5,218,3
874,142.25,84.5,218,3
875,142.25,87.5,218,3
876,148.25,85.5,219,3
877,148.25,84.5,219,3
878,147.75,87.0,219,3
879,147.75,88.5,219,3
880,139.75,87.5,220,3
881,139.75,87.5,220,3
882,139.75,88.0,220,3
883,139.75,88.5,220,3
884,139.75,88.5,221,3
885,140.0,88.5,221,3
886,140.0,88.0,221,3
887,140.0,88.0,221,3
888,140.0,87.0,222,3
889,142.0,86.0,222,3
890,142.0,85.0,222,3
891,142.0,86.0,222,3
892,142.0,86.0,223,3
893,142.0,81.0,223,3
894,142.0,82.0,223,3
895,142.0,83.5,223,3
896,141.75,80.0,224,3
897,141.75,78.5,224,3
898,141.75,79.5,224,3
899,142.0,81.5,224,3
900,142.0,78.5,225,3
901,0.0,78.0,225,3
902,0.0,79.0,225,3
903,0.0,79.5,225,3
904,0.0,76.0,226,3
905,0.0,75.0,226,3
906,0.0,75.5,226,3
907,0.0,76.0,226,3
908,0.0,75.0,227,3
909,140.25,76.0,227,3
910,136.5,75.5,227,3
911,136.5,74.0,227,3
912,138.0,75.0,228,3
913,138.0,76.0,228,3
914,138.5,74.0,228,3
915,141.75,71.0,228,3
916,141.75,71.0,229,3
917,145.0,72.5,229,3
918,145.0,73.0,229,3
919,144.5,70.5,229,3
920,143.5,70.0,230,3
921,143.5,73.0,230,3
922,144.75,72.5,230,3
923,144.75,70.5,230,3
924,144.5,70.0,231,3
925,144.5,71.5,231,3
926,144.5,70.5,231,3
927,143.5,68.0,231,3
928,143.5,67.5,232,3
929,144.0,70.0,232,3
930,144.75,72.5,232,3
931,144.75,70.5,232,3
932,144.0,69.5,233,3
933,144.0,68.0,233,3
934,144.5,67.5,233,3
935,144.0,67.0,233,3
936,144.0,66.0,234,3
937,145.0,66.5,234,3
938,145.0,68.5,234,3
939,144.75,67.5,234,3
940,145.0,64.5,235,3
941,145.0,63.0,235,3
942,144.5,64.0,235,3
943,144.5,65.5,235,3
944,144.75,65.0,236,3
945,144.0,62.0,236,3
946,144.0,61.5,236,3
947,144.5,62.0,236,3
948,144.5,63.5,237,3
949,144.0,61.0,237,3
950,145.25,59.0,237,3
951,145.25,58.0,237,3
952,145.25,57.5,238,3
953,145.25,57.5,238,3
954,146.0,57.0,238,3
955,146.25,55.5,238,3
956,146.25,55.0,239,3
957,146.0,54.5,239,3
958,146.0,55.0,239,3
959,146.25,57.0,239,3
960,145.5,55.0,240,4
961,145.5,53.0,240,4
962,146.0,52.0,240,4
963,145.75,52.0,240,4
964,145.75,53.0,241,4
965,146.0,54.5,241,4
966,146.0,52.0,241,4
967,146.5,50.5,241,4
968,146.5,50.0,242,4
969,146.5,51.0,242,4
970,146.5,53.0,242,4
971,146.5,51.5,242,4
972,146.5,50.0,243,4
973,146.5,48.5,243,4
974,146.5,47.5,243,4
975,146.5,48.0,243,4
976,146.25,50.0,244,4
977,146.25,50.5,244,4
978,146.5,47.5,244,4
979,146.0,46.5,244,4
980,146.0,46.0,245,4
981,147.0,45.5,245,4
982,147.0,47.0,245,4
983,147.0,48.5,245,4
984,147.0,48.5,246,4
985,146.0,46.0,246,4
986,146.0,44.5,246,4
987,146.0,43.0,246,4
988,145.0,43.5,247,4
989,145.0,43.0,247,4
990,145.0,42.0,247,4
991,145.0,42.0,247,4
992,145.0,42.5,248,4
993,145.5,43.0,248,4
994,145.5,44.0,248,4
995,146.5,42.0,248,4
996,147.0,40.0,249,4
