quarter_second,FHR,UC,second,minute
85,140.25,80.0,21,0
86,142.25,80.0,21,0
87,142.75,76.0,21,0
88,142.75,76.0,22,0
89,144.25,75.0,22,0
90,144.25,75.0,22,0
91,145.0,71.0,22,0
92,145.0,71.0,23,0
93,145.0,69.0,23,0
94,147.0,69.0,23,0
95,147.0,74.0,23,0
96,147.0,74.0,24,0
97,145.75,84.0,24,0
98,145.75,84.0,24,0
99,145.75,87.0,24,0
100,146.25,87.0,25,0
101,149.25,80.0,25,0
102,147.75,80.0,25,0
103,147.75,71.0,25,0
104,147.0,71.0,26,0
105,145.0,67.0,26,0
106,145.0,67.0,26,0
107,145.0,66.0,26,0
108,142.25,66.0,27,0
109,145.0,66.0,27,0
110,145.75,66.0,27,0
111,145.75,70.0,27,0
112,142.25,70.0,28,0
113,142.25,79.0,28,0
114,139.0,79.0,28,0
115,139.0,85.0,28,0
116,137.0,85.0,29,0
117,134.0,81.0,29,0
118,134.0,81.0,29,0
119,135.25,74.0,29,0
120,135.25,74.0,30,0
121,135.75,70.0,30,0
122,135.75,70.0,30,0
123,135.75,68.0,30,0
124,133.25,68.0,31,0
125,132.25,68.0,31,0
126,136.25,68.0,31,0
127,136.25,73.0,31,0
128,128.75,73.0,32,0
129,128.75,83.0,32,0
130,128.75,83.0,32,0
131,128.75,88.0,32,0
132,132.75,88.0,33,0
133,132.75,83.0,33,0
134,133.25,83.0,33,0
135,129.25,76.0,33,0
136,129.25,76.0,34,0
137,131.0,74.0,34,0
138,131.0,74.0,34,0
139,134.5,78.0,34,0
140,134.5,78.0,35,0
141,131.5,91.0,35,0
142,131.5,91.0,35,0
143,129.75,100.0,35,0
144,129.75,100.0,36,0
145,130.5,100.0,36,0
146,134.0,100.0,36,0
147,134.0,88.0,36,0
148,129.75,88.0,37,0
149,129.75,79.0,37,0
150,130.5,79.0,37,0
151,130.5,75.0,37,0
152,132.75,75.0,38,0
153,132.75,75.0,38,0
154,130.5,75.0,38,0
155,130.5,82.0,38,0
156,125.0,82.0,39,0
157,132.25,96.0,39,0
158,132.25,96.0,39,0
159,135.25,100.0,39,0
160,135.25,100.0,40,0
161,134.0,100.0,40,0
162,134.0,100.0,40,0
163,135.25,88.0,40,0
164,135.25,88.0,41,0
165,135.25,79.0,41,0
166,135.25,79.0,41,0
167,135.25,75.0,41,0
168,126.5,75.0,42,0
169,126.5,74.0,42,0
170,128.25,74.0,42,0
171,128.25,80.0,42,0
172,129.25,80.0,43,0
173,129.25,93.0,43,0
174,125.5,93.0,43,0
175,125.5,100.0,43,0
176,127.0,100.0,44,0
177,127.0,97.0,44,0
178,128.25,97.0,44,0
179,128.25,84.0,44,0
180,126.5,84.0,45,0
181,127.0,75.0,45,0
182,127.0,75.0,45,0
183,127.75,73.0,45,0
184,127.75,73.0,46,0
185,128.25,77.0,46,0
186,128.25,77.0,46,0
187,131.0,88.0,46,0
188,131.0,88.0,47,0
189,126.5,97.0,47,0
190,126.5,97.0,47,0
191,127.0,96.0,47,0
192,127.0,96.0,48,0
193,131.0,85.0,48,0
194,131.0,85.0,48,0
195,131.0,75.0,48,0
196,134.5,75.0,49,0
197,134.5,70.0,49,0
198,135.75,70.0,49,0
199,135.75,68.0,49,0
200,139.5,68.0,50,0
201,138.25,69.0,50,0
202,138.25,69.0,50,0
203,139.0,76.0,50,0
204,139.0,76.0,51,0
205,139.5,88.0,51,0
206,139.5,88.0,51,0
207,135.25,97.0,51,0
208,135.25,97.0,52,0
209,130.5,92.0,52,0
210,131.0,92.0,52,0
211,131.0,80.0,52,0
212,128.25,80.0,53,0
213,128.25,71.0,53,0
214,126.0,71.0,53,0
215,126.0,67.0,53,0
216,127.75,67.0,54,0
217,127.75,67.0,54,0
218,126.0,67.0,54,0
219,126.0,73.0,54,0
220,126.5,73.0,55,0
221,126.5,84.0,55,0
222,129.75,84.0,55,0
223,129.75,91.0,55,0
224,127.0,91.0,56,0
225,129.75,90.0,56,0
226,129.75,90.0,56,0
227,130.5,86.0,56,0
228,130.5,86.0,57,0
229,128.25,83.0,57,0
230,128.25,83.0,57,0
231,132.25,81.0,57,0
232,132.25,81.0,58,0
233,128.25,79.0,58,0
234,128.25,79.0,58,0
235,128.25,75.0,58,0
236,124.0,75.0,59,0
237,129.75,70.0,59,0
238,128.75,70.0,59,0
239,128.75,69.0,59,0
240,132.25,69.0,60,1
241,132.25,72.0,60,1
242,133.25,72.0,60,1
243,133.25,76.0,60,1
244,132.75,76.0,61,1
245,132.75,83.0,61,1
246,134.5,83.0,61,1
247,132.75,87.0,61,1
248,132.75,87.0,62,1
249,129.75,86.0,62,1
250,129.75,86.0,62,1
251,126.5,80.0,62,1
252,126.5,80.0,63,1
253,130.5,74.0,63,1
254,130.5,74.0,63,1
255,132.75,70.0,63,1
256,132.75,70.0,64,1
257,132.25,73.0,64,1
258,132.25,73.0,64,1
259,130.5,83.0,64,1
260,134.0,83.0,65,1
261,134.0,89.0,65,1
262,133.25,89.0,65,1
263,133.25,84.0,65,1
264,133.25,84.0,66,1
265,133.25,74.0,66,1
266,134.0,74.0,66,1
267,135.25,68.0,66,1
268,135.25,68.0,67,1
269,134.0,65.0,67,1
270,134.0,65.0,67,1
271,134.0,70.0,67,1
272,135.75,70.0,68,1
273,135.75,83.0,68,1
274,135.75,83.0,68,1
275,136.25,93.0,68,1
276,137.5,93.0,69,1
277,137.5,90.0,69,1
278,137.0,90.0,69,1
279,137.0,81.0,69,1
280,132.75,81.0,70,1
281,132.75,75.0,70,1
282,137.0,75.0,70,1
283,135.25,75.0,70,1
284,135.25,75.0,71,1
285,136.25,80.0,71,1
286,136.25,80.0,71,1
287,137.0,87.0,71,1
288,137.0,87.0,72,1
289,134.5,92.0,72,1
290,132.75,92.0,72,1
291,132.75,90.0,72,1
292,131.0,90.0,73,1
293,131.0,87.0,73,1
294,135.25,87.0,73,1
295,135.25,84.0,73,1
296,135.25,84.0,74,1
297,135.25,81.0,74,1
298,136.25,81.0,74,1
299,136.25,77.0,74,1
300,136.25,77.0,75,1
301,132.25,79.0,75,1
302,132.25,79.0,75,1
303,135.75,87.0,75,1
304,135.75,87.0,76,1
305,137.5,91.0,76,1
306,137.5,91.0,76,1
307,131.0,88.0,76,1
308,132.25,88.0,77,1
309,132.25,84.0,77,1
310,135.25,84.0,77,1
311,135.25,80.0,77,1
312,137.0,80.0,78,1
313,137.0,75.0,78,1
314,139.0,75.0,78,1
315,139.0,68.0,78,1
316,139.0,68.0,79,1
317,137.5,64.0,79,1
318,137.5,64.0,79,1
319,137.5,62.0,79,1
320,139.5,62.0,80,1
321,137.0,61.0,80,1
322,137.5,61.0,80,1
323,137.5,63.0,80,1
324,140.25,63.0,81,1
325,140.25,70.0,81,1
326,140.75,70.0,81,1
327,138.25,79.0,81,1
328,138.25,79.0,82,1
329,139.0,80.0,82,1
330,139.0,80.0,82,1
331,139.5,73.0,82,1
332,139.5,73.0,83,1
333,138.25,65.0,83,1
334,137.0,65.0,83,1
335,137.0,62.0,83,1
336,137.0,62.0,84,1
337,137.0,60.0,84,1
338,137.5,60.0,84,1
339,137.5,60.0,84,1
340,135.75,60.0,85,1
341,136.25,62.0,85,1
342,136.25,62.0,85,1
343,135.25,69.0,85,1
344,135.25,69.0,86,1
345,132.75,77.0,86,1
346,132.75,77.0,86,1
347,134.5,77.0,86,1
348,134.5,77.0,87,1
349,135.25,70.0,87,1
350,137.0,70.0,87,1
351,137.0,63.0,87,1
352,135.25,63.0,88,1
353,135.25,61.0,88,1
354,135.75,61.0,88,1
355,135.75,60.0,88,1
356,135.75,60.0,89,1
357,135.75,60.0,89,1
358,135.75,60.0,89,1
359,138.25,65.0,89,1
360,138.25,65.0,90,1
361,135.75,73.0,90,1
362,135.75,73.0,90,1
363,136.25,77.0,90,1
364,137.5,77.0,91,1
365,137.5,72.0,91,1
366,137.0,72.0,91,1
367,137.0,65.0,91,1
368,138.25,65.0,92,1
369,138.25,61.0,92,1
370,139.0,61.0,92,1
371,138.25,61.0,92,1
372,138.25,61.0,93,1
373,137.0,65.0,93,1
374,137.0,65.0,93,1
375,139.0,74.0,93,1
376,139.0,74.0,94,1
377,136.25,81.0,94,1
378,139.0,81.0,94,1
379,139.0,78.0,94,1
380,139.0,78.0,95,1
381,139.0,70.0,95,1
382,135.75,70.0,95,1
383,135.75,63.0,95,1
384,137.5,63.0,96,1
385,138.25,61.0,96,1
386,138.25,61.0,96,1
387,138.25,60.0,96,1
388,138.25,60.0,97,1
389,139.5,61.0,97,1
390,138.25,61.0,97,1
391,138.25,67.0,97,1
392,139.5,67.0,98,1
393,139.5,77.0,98,1
394,135.75,77.0,98,1
395,135.75,81.0,98,1
396,137.0,81.0,99,1
397,137.5,76.0,99,1
398,137.5,76.0,99,1
399,139.0,66.0,99,1
400,139.0,66.0,100,1
401,140.25,59.0,100,1
402,140.25,59.0,100,1
403,141.5,57.0,100,1
404,142.75,57.0,101,1
405,142.75,59.0,101,1
406,144.25,59.0,101,1
407,144.25,66.0,101,1
408,146.25,66.0,102,1
409,147.75,73.0,102,1
410,147.75,73.0,102,1
411,149.25,71.0,102,1
412,150.75,71.0,103,1
413,150.75,64.0,103,1
414,153.0,64.0,103,1
415,153.0,59.0,103,1
416,153.75,59.0,104,1
417,154.75,58.0,104,1
418,154.75,58.0,104,1
419,154.75,60.0,104,1
420,155.5,60.0,105,1
421,156.25,61.0,105,1
422,156.25,61.0,105,1
423,157.0,61.0,105,1
424,157.0,61.0,106,1
425,156.25,63.0,106,1
426,157.0,63.0,106,1
427,157.0,68.0,106,1
428,158.0,68.0,107,1
429,158.0,71.0,107,1
430,158.0,71.0,107,1
431,158.75,69.0,107,1
432,158.0,69.0,108,1
433,158.0,65.0,108,1
434,158.75,65.0,108,1
435,158.0,61.0,108,1
436,158.0,61.0,109,1
437,159.5,59.0,109,1
438,158.75,59.0,109,1
439,158.75,62.0,109,1
440,158.75,62.0,110,1
441,159.5,69.0,110,1
442,159.5,69.0,110,1
443,158.75,76.0,110,1
444,159.5,76.0,111,1
445,159.5,77.0,111,1
446,159.5,77.0,111,1
447,158.75,71.0,111,1
448,158.75,71.0,112,1
449,154.75,64.0,112,1
450,154.75,64.0,112,1
451,155.5,63.0,112,1
452,156.25,63.0,113,1
453,156.25,70.0,113,1
454,153.0,70.0,113,1
455,151.5,80.0,113,1
456,151.5,80.0,114,1
457,152.25,85.0,114,1
458,150.75,85.0,114,1
459,150.75,82.0,114,1
460,151.5,82.0,115,1
461,151.5,73.0,115,1
462,149.25,73.0,115,1
463,149.25,67.0,115,1
464,145.75,67.0,116,1
465,145.0,64.0,116,1
466,145.0,64.0,116,1
467,145.0,60.0,116,1
468,142.75,60.0,117,1
469,143.5,59.0,117,1
470,143.5,59.0,117,1
471,143.5,65.0,117,1
472,145.0,65.0,118,1
473,145.75,76.0,118,1
474,145.75,76.0,118,1
475,145.75,86.0,118,1
476,147.0,86.0,119,1
477,145.75,89.0,119,1
478,144.25,89.0,119,1
479,144.25,84.0,119,1
480,144.25,84.0,120,2
481,144.25,77.0,120,2
482,142.75,77.0,120,2
483,142.75,73.0,120,2
484,142.25,73.0,121,2
485,142.75,71.0,121,2
486,142.75,71.0,121,2
487,142.75,70.0,121,2
488,143.5,70.0,122,2
489,144.25,68.0,122,2
490,142.75,68.0,122,2
491,142.75,67.0,122,2
492,142.25,67.0,123,2
493,142.75,73.0,123,2
494,142.75,73.0,123,2
495,140.25,83.0,123,2
496,140.25,83.0,124,2
497,141.5,85.0,124,2
498,140.25,85.0,124,2
499,140.25,78.0,124,2
500,140.25,78.0,125,2
501,140.25,70.0,125,2
502,140.25,70.0,125,2
503,140.25,64.0,125,2
504,142.25,64.0,126,2
505,142.75,64.0,126,2
506,142.75,64.0,126,2
507,146.25,71.0,126,2
508,147.75,71.0,127,2
509,147.75,76.0,127,2
510,147.0,76.0,127,2
511,147.0,75.0,127,2
512,148.5,75.0,128,2
513,147.75,71.0,128,2
514,147.75,71.0,128,2
515,147.75,71.0,128,2
516,147.75,71.0,129,2
517,145.75,79.0,129,2
518,146.25,79.0,129,2
519,146.25,86.0,129,2
520,145.0,86.0,130,2
521,145.0,86.0,130,2
522,145.75,86.0,130,2
523,147.0,83.0,130,2
524,147.0,83.0,131,2
525,147.75,80.0,131,2
526,148.5,80.0,131,2
527,148.5,78.0,131,2
528,147.75,78.0,132,2
529,147.75,76.0,132,2
530,149.25,76.0,132,2
531,150.0,72.0,132,2
532,150.0,72.0,133,2
533,150.75,67.0,133,2
534,150.75,67.0,133,2
535,150.75,66.0,133,2
536,151.5,66.0,134,2
537,151.5,73.0,134,2
538,150.75,73.0,134,2
539,150.75,82.0,134,2
540,150.75,82.0,135,2
541,150.75,85.0,135,2
542,150.0,85.0,135,2
543,150.0,82.0,135,2
544,150.0,82.0,136,2
545,150.0,77.0,136,2
546,148.5,77.0,136,2
547,148.5,73.0,136,2
548,148.5,73.0,137,2
549,145.75,68.0,137,2
550,145.75,68.0,137,2
551,147.75,66.0,137,2
552,148.5,66.0,138,2
553,148.5,64.0,138,2
554,147.0,64.0,138,2
555,146.25,61.0,138,2
556,146.25,61.0,139,2
557,148.5,60.0,139,2
558,148.5,60.0,139,2
559,149.25,62.0,139,2
560,149.25,62.0,140,2
561,149.25,62.0,140,2
562,150.0,62.0,140,2
563,150.0,65.0,140,2
564,152.25,65.0,141,2
565,153.0,77.0,141,2
566,153.0,77.0,141,2
567,153.75,90.0,141,2
568,154.75,90.0,142,2
569,154.75,94.0,142,2
570,155.5,94.0,142,2
571,158.0,87.0,142,2
572,158.0,87.0,143,2
573,159.5,74.0,143,2
574,160.5,74.0,143,2
575,160.5,66.0,143,2
576,161.25,66.0,144,2
577,162.25,66.0,144,2
578,162.25,66.0,144,2
579,164.0,74.0,144,2
580,164.0,74.0,145,2
581,164.0,87.0,145,2
582,164.75,87.0,145,2
583,164.75,94.0,145,2
584,166.75,94.0,146,2
585,166.75,90.0,146,2
586,165.75,90.0,146,2
587,164.75,80.0,146,2
588,164.75,80.0,147,2
589,161.25,74.0,147,2
590,159.5,74.0,147,2
591,159.5,74.0,147,2
592,156.25,74.0,148,2
593,150.75,83.0,148,2
594,150.75,83.0,148,2
595,145.0,94.0,148,2
596,145.0,94.0,149,2
597,147.0,97.0,149,2
598,145.0,97.0,149,2
599,145.0,90.0,149,2
600,139.5,90.0,150,2
601,139.5,79.0,150,2
602,132.25,79.0,150,2
603,132.25,70.0,150,2
604,123.0,70.0,151,2
605,123.0,59.0,151,2
606,125.0,59.0,151,2
607,125.0,47.0,151,2
608,119.5,47.0,152,2
609,119.5,41.0,152,2
610,124.0,41.0,152,2
611,124.0,44.0,152,2
612,115.5,44.0,153,2
613,115.5,54.0,153,2
614,119.5,54.0,153,2
615,119.5,63.0,153,2
616,127.75,63.0,154,2
617,127.75,63.0,154,2
618,127.0,63.0,154,2
619,132.25,56.0,154,2
620,132.25,56.0,155,2
621,134.0,48.0,155,2
622,134.0,48.0,155,2
623,135.25,47.0,155,2
624,135.25,47.0,156,2
625,136.25,53.0,156,2
626,135.25,53.0,156,2
627,135.25,62.0,156,2
628,137.0,62.0,157,2
629,137.0,66.0,157,2
630,134.0,66.0,157,2
631,134.0,62.0,157,2
632,132.25,62.0,158,2
633,132.25,53.0,158,2
634,128.75,53.0,158,2
635,128.75,46.0,158,2
636,131.5,46.0,159,2
637,127.75,42.0,159,2
638,127.75,42.0,159,2
639,127.75,40.0,159,2
640,127.75,40.0,160,2
641,128.75,42.0,160,2
642,128.75,42.0,160,2
643,123.5,49.0,160,2
644,123.5,49.0,161,2
645,127.0,59.0,161,2
646,127.0,59.0,161,2
647,124.5,66.0,161,2
648,124.5,66.0,162,2
649,128.25,64.0,162,2
650,128.25,64.0,162,2
651,128.25,56.0,162,2
652,123.5,56.0,163,2
653,126.0,49.0,163,2
654,129.75,49.0,163,2
655,129.75,45.0,163,2
656,128.75,45.0,164,2
657,128.75,44.0,164,2
658,125.5,44.0,164,2
659,125.5,43.0,164,2
660,130.5,43.0,165,2
661,130.5,43.0,165,2
662,133.25,43.0,165,2
663,133.25,47.0,165,2
664,139.0,47.0,166,2
665,139.5,56.0,166,2
666,139.5,56.0,166,2
667,135.75,64.0,166,2
668,135.75,64.0,167,2
669,132.25,64.0,167,2
670,132.25,64.0,167,2
671,132.25,58.0,167,2
672,131.5,58.0,168,2
673,134.5,54.0,168,2
674,137.0,54.0,168,2
675,137.0,51.0,168,2
676,140.75,51.0,169,2
677,140.75,48.0,169,2
678,143.5,48.0,169,2
679,143.5,45.0,169,2
680,143.5,45.0,170,2
681,142.25,44.0,170,2
682,142.25,44.0,170,2
683,143.5,51.0,170,2
684,142.75,51.0,171,2
685,142.75,60.0,171,2
686,140.75,60.0,171,2
687,140.75,60.0,171,2
688,142.25,60.0,172,2
689,142.25,56.0,172,2
690,142.25,56.0,172,2
691,144.25,53.0,172,2
692,144.25,53.0,173,2
693,139.5,49.0,173,2
694,139.5,49.0,173,2
695,132.75,43.0,173,2
696,132.25,43.0,174,2
697,132.25,44.0,174,2
698,128.25,44.0,174,2
699,128.25,53.0,174,2
700,128.25,53.0,175,2
701,128.25,64.0,175,2
702,123.5,64.0,175,2
703,123.5,64.0,175,2
704,128.25,64.0,176,2
705,128.25,55.0,176,2
706,126.5,55.0,176,2
707,126.5,47.0,176,2
708,126.5,47.0,177,2
709,126.5,43.0,177,2
710,126.0,43.0,177,2
711,126.0,41.0,177,2
712,128.75,41.0,178,2
713,129.75,43.0,178,2
714,129.75,43.0,178,2
715,129.25,50.0,178,2
716,129.25,50.0,179,2
717,128.75,57.0,179,2
718,128.75,57.0,179,2
719,128.75,56.0,179,2
720,128.75,56.0,180,3
721,129.25,47.0,180,3
722,129.25,47.0,180,3
723,134.5,41.0,180,3
724,133.25,41.0,181,3
725,133.25,41.0,181,3
726,132.75,41.0,181,3
727,132.75,47.0,181,3
728,134.0,47.0,182,3
729,134.0,56.0,182,3
730,134.0,56.0,182,3
731,134.0,59.0,182,3
732,131.5,59.0,183,3
733,131.5,53.0,183,3
734,131.0,53.0,183,3
735,131.5,44.0,183,3
736,131.5,44.0,184,3
737,135.25,39.0,184,3
738,135.25,39.0,184,3
739,133.25,38.0,184,3
740,133.25,38.0,185,3
741,134.5,38.0,185,3
742,134.5,38.0,185,3
743,133.25,42.0,185,3
744,134.5,42.0,186,3
745,134.5,50.0,186,3
746,132.75,50.0,186,3
747,132.75,57.0,186,3
748,130.5,57.0,187,3
749,130.5,54.0,187,3
750,128.75,54.0,187,3
751,128.75,44.0,187,3
752,132.25,44.0,188,3
753,135.75,38.0,188,3
754,135.75,38.0,188,3
755,137.0,36.0,188,3
756,137.0,36.0,189,3
757,138.25,37.0,189,3
758,138.25,37.0,189,3
759,139.0,42.0,189,3
760,141.5,42.0,190,3
761,141.5,52.0,190,3
762,142.75,52.0,190,3
763,142.75,59.0,190,3
764,145.0,59.0,191,3
765,146.25,56.0,191,3
766,146.25,56.0,191,3
767,148.5,47.0,191,3
768,150.0,47.0,192,3
769,150.0,39.0,192,3
770,151.5,39.0,192,3
771,151.5,36.0,192,3
772,153.75,36.0,193,3
773,154.75,36.0,193,3
774,154.75,36.0,193,3
775,157.0,39.0,193,3
776,157.0,39.0,194,3
777,157.0,48.0,194,3
778,157.0,48.0,194,3
779,157.0,58.0,194,3
780,157.0,58.0,195,3
781,157.0,58.0,195,3
782,155.5,58.0,195,3
783,155.5,49.0,195,3
784,153.75,49.0,196,3
785,154.75,40.0,196,3
786,154.75,40.0,196,3
787,153.0,37.0,196,3
788,153.0,37.0,197,3
789,150.75,36.0,197,3
790,147.0,36.0,197,3
791,147.0,40.0,197,3
792,143.5,40.0,198,3
793,143.5,49.0,198,3
794,145.0,49.0,198,3
795,141.5,57.0,198,3
796,141.5,57.0,199,3
797,142.25,54.0,199,3
798,142.25,54.0,199,3
799,142.25,45.0,199,3
800,145.0,45.0,200,3
801,145.0,38.0,200,3
802,145.0,38.0,200,3
803,145.0,37.0,200,3
804,144.25,37.0,201,3
805,144.25,38.0,201,3
806,144.25,38.0,201,3
807,145.75,44.0,201,3
808,145.75,44.0,202,3
809,141.5,54.0,202,3
810,139.5,54.0,202,3
811,139.5,59.0,202,3
812,134.5,59.0,203,3
813,134.5,53.0,203,3
814,137.5,53.0,203,3
815,137.5,43.0,203,3
816,139.5,43.0,204,3
817,142.25,39.0,204,3
818,142.25,39.0,204,3
819,146.25,37.0,204,3
820,146.25,37.0,205,3
821,147.0,37.0,205,3
822,148.5,37.0,205,3
823,148.5,43.0,205,3
824,150.75,43.0,206,3
825,151.5,53.0,206,3
826,151.5,53.0,206,3
827,151.5,59.0,206,3
828,152.25,59.0,207,3
829,153.0,53.0,207,3
830,153.75,53.0,207,3
831,153.75,44.0,207,3
832,153.0,44.0,208,3
833,151.5,43.0,208,3
834,151.5,43.0,208,3
835,150.0,52.0,208,3
836,150.0,52.0,209,3
837,150.0,55.0,209,3
838,146.25,55.0,209,3
839,146.25,52.0,209,3
840,146.25,52.0,210,3
841,145.75,47.0,210,3
842,145.75,47.0,210,3
843,145.75,40.0,210,3
844,144.25,40.0,211,3
845,140.75,35.0,211,3
846,142.75,35.0,211,3
847,142.75,35.0,211,3
848,144.25,35.0,212,3
849,144.25,36.0,212,3
850,139.0,36.0,212,3
851,139.0,40.0,212,3
852,139.5,40.0,213,3
853,142.25,51.0,213,3
854,142.25,51.0,213,3
855,139.5,58.0,213,3
856,139.5,58.0,214,3
857,142.25,54.0,214,3
858,137.5,54.0,214,3
859,137.5,43.0,214,3
860,139.5,43.0,215,3
861,139.5,37.0,215,3
862,137.5,37.0,215,3
863,137.5,40.0,215,3
864,138.25,40.0,216,3
865,137.0,50.0,216,3
866,137.0,50.0,216,3
867,137.0,59.0,216,3
868,137.0,59.0,217,3
869,136.25,58.0,217,3
870,136.25,58.0,217,3
871,137.0,50.0,217,3
872,140.25,50.0,218,3
873,140.25,42.0,218,3
874,142.75,42.0,218,3
875,142.75,38.0,218,3
876,144.25,38.0,219,3
877,145.75,39.0,219,3
878,145.75,39.0,219,3
879,146.25,46.0,219,3
880,146.25,46.0,220,3
881,144.25,56.0,220,3
882,147.0,56.0,220,3
883,147.0,60.0,220,3
884,146.25,60.0,221,3
885,146.25,53.0,221,3
886,142.25,53.0,221,3
887,143.5,43.0,221,3
888,143.5,43.0,222,3
889,139.0,37.0,222,3
890,139.0,37.0,222,3
891,142.25,35.0,222,3
892,141.5,35.0,223,3
893,141.5,38.0,223,3
894,139.0,38.0,223,3
895,139.0,48.0,223,3
896,137.0,48.0,224,3
897,137.0,57.0,224,3
898,134.0,57.0,224,3
899,134.0,56.0,224,3
900,134.0,56.0,225,3
901,134.0,47.0,225,3
902,134.0,47.0,225,3
903,130.5,39.0,225,3
904,130.5,39.0,226,3
905,133.25,35.0,226,3
906,133.25,35.0,226,3
907,133.25,35.0,226,3
908,134.0,35.0,227,3
909,134.0,39.0,227,3
910,134.5,39.0,227,3
911,134.5,49.0,227,3
912,137.5,49.0,228,3
913,137.5,57.0,228,3
914,137.0,57.0,228,3
915,134.5,55.0,228,3
916,134.5,55.0,229,3
917,131.0,46.0,229,3
918,131.0,46.0,229,3
919,135.75,38.0,229,3
920,135.75,38.0,230,3
921,135.25,35.0,230,3
922,135.25,35.0,230,3
923,139.5,37.0,230,3
924,141.5,37.0,231,3
925,141.5,45.0,231,3
926,142.75,45.0,231,3
927,142.75,53.0,231,3
928,145.0,53.0,232,3
929,146.25,52.0,232,3
930,146.25,52.0,232,3
931,147.75,43.0,232,3
932,150.0,43.0,233,3
933,150.0,37.0,233,3
934,151.5,37.0,233,3
935,151.5,40.0,233,3
936,153.0,40.0,234,3
937,153.75,38.0,234,3
938,153.75,38.0,234,3
939,155.5,24.0,234,3
940,156.25,24.0,235,3
941,156.25,30.0,235,3
942,158.0,30.0,235,3
943,159.5,66.0,235,3
944,159.5,66.0,236,3
945,160.5,92.0,236,3
946,161.25,92.0,236,3
947,161.25,90.0,236,3
948,160.5,90.0,237,3
949,162.25,77.0,237,3
950,162.25,77.0,237,3
951,163.0,65.0,237,3
952,164.0,65.0,238,3
953,164.0,46.0,238,3
954,165.75,46.0,238,3
955,165.75,20.0,238,3
956,165.75,20.0,239,3
957,165.75,8.0,239,3
958,166.75,8.0,239,3
959,162.25,5.0,239,3
960,162.25,5.0,240,4
961,161.25,5.0,240,4
962,160.5,5.0,240,4
963,160.5,5.0,240,4
964,154.75,5.0,241,4
965,154.75,6.0,241,4
966,150.75,6.0,241,4
967,145.0,8.0,241,4
968,145.0,8.0,242,4
969,140.25,11.0,242,4
970,140.25,11.0,242,4
971,140.25,11.0,242,4
972,137.5,11.0,243,4
973,137.5,13.0,243,4
974,135.25,13.0,243,4
975,135.25,34.0,243,4
976,136.25,34.0,244,4
977,136.25,74.0,244,4
978,140.25,74.0,244,4
979,131.5,99.0,244,4
980,131.5,99.0,245,4
981,131.0,100.0,245,4
982,131.0,100.0,245,4
983,135.75,98.0,245,4
984,135.75,98.0,246,4
985,137.0,99.0,246,4
986,137.0,99.0,246,4
987,137.0,100.0,246,4
988,139.5,100.0,247,4
989,135.25,100.0,247,4
990,136.25,100.0,247,4
991,136.25,100.0,247,4
992,132.75,100.0,248,4
993,132.75,99.0,248,4
994,136.25,99.0,248,4
995,137.5,96.0,248,4
996,137.5,96.0,249,4
