quarter_second,FHR,UC,second,minute
284,147.0,24.0,71,1
285,144.0,24.0,71,1
286,144.0,24.0,71,1
287,144.0,24.0,71,1
288,141.0,24.0,72,1
289,139.0,24.0,72,1
290,138.0,24.0,72,1
291,138.0,23.0,72,1
292,136.0,23.0,73,1
293,136.0,23.0,73,1
294,136.0,23.0,73,1
295,136.0,23.0,73,1
296,135.0,23.0,74,1
297,135.0,23.0,74,1
298,135.0,23.0,74,1
299,135.0,22.0,74,1
300,135.0,22.0,75,1
301,136.0,20.0,75,1
302,136.0,20.0,75,1
303,137.0,19.0,75,1
304,138.0,19.0,76,1
305,138.0,19.0,76,1
306,139.0,19.0,76,1
307,139.0,19.0,76,1
308,136.0,19.0,77,1
309,136.0,18.0,77,1
310,136.0,18.0,77,1
311,138.0,18.0,77,1
312,138.0,18.0,78,1
313,139.0,17.0,78,1
314,139.0,17.0,78,1
315,138.0,16.0,78,1
316,138.0,16.0,79,1
317,139.0,13.0,79,1
318,138.0,13.0,79,1
319,138.0,12.0,79,1
320,138.0,12.0,80,1
321,138.0,11.0,80,1
322,137.0,11.0,80,1
323,137.0,10.0,80,1
324,136.0,10.0,81,1
325,136.0,10.0,81,1
326,136.0,10.0,81,1
327,136.0,9.0,81,1
328,136.0,9.0,82,1
329,136.0,9.0,82,1
330,136.0,9.0,82,1
331,135.0,9.0,82,1
332,135.0,9.0,83,1
333,135.0,9.0,83,1
334,135.0,9.0,83,1
335,135.0,9.0,83,1
336,133.0,9.0,84,1
337,133.0,9.0,84,1
338,133.0,9.0,84,1
339,133.0,8.0,84,1
340,129.0,8.0,85,1
341,129.0,8.0,85,1
342,129.0,8.0,85,1
343,127.0,9.0,85,1
344,127.0,9.0,86,1
345,126.0,9.0,86,1
346,126.0,9.0,86,1
347,127.0,8.0,86,1
348,127.0,8.0,87,1
349,127.0,7.0,87,1
350,127.0,7.0,87,1
351,129.0,5.0,87,1
352,129.0,5.0,88,1
353,131.0,5.0,88,1
354,131.0,5.0,88,1
355,131.0,6.0,88,1
356,130.0,6.0,89,1
357,130.0,7.0,89,1
358,130.0,7.0,89,1
359,130.0,8.0,89,1
360,130.0,8.0,90,1
361,130.0,9.0,90,1
362,129.0,9.0,90,1
363,129.0,10.0,90,1
364,131.0,10.0,91,1
365,131.0,10.0,91,1
366,129.0,10.0,91,1
367,130.0,10.0,91,1
368,130.0,10.0,92,1
369,133.0,10.0,92,1
370,133.0,10.0,92,1
371,132.0,10.0,92,1
372,132.0,10.0,93,1
373,131.0,9.0,93,1
374,131.0,9.0,93,1
375,131.0,9.0,93,1
376,130.0,9.0,94,1
377,130.0,9.0,94,1
378,130.0,9.0,94,1
379,130.0,9.0,94,1
380,128.0,9.0,95,1
381,128.0,9.0,95,1
382,127.0,9.0,95,1
383,127.0,9.0,95,1
384,126.0,9.0,96,1
385,126.0,9.0,96,1
386,125.0,9.0,96,1
387,125.0,9.0,96,1
388,123.0,9.0,97,1
389,123.0,9.0,97,1
390,122.0,9.0,97,1
391,122.0,10.0,97,1
392,123.0,10.0,98,1
393,123.0,10.0,98,1
394,123.0,10.0,98,1
395,123.0,10.0,98,1
396,122.0,10.0,99,1
397,122.0,10.0,99,1
398,119.0,10.0,99,1
399,119.0,11.0,99,1
400,118.0,11.0,100,1
401,118.0,13.0,100,1
402,117.0,13.0,100,1
403,117.0,16.0,100,1
404,117.0,16.0,101,1
405,117.0,17.0,101,1
406,116.0,17.0,101,1
407,116.0,16.0,101,1
408,114.0,16.0,102,1
409,114.0,14.0,102,1
410,119.0,14.0,102,1
411,119.0,14.0,102,1
412,116.0,14.0,103,1
413,116.0,14.0,103,1
414,115.0,14.0,103,1
415,115.0,14.0,103,1
416,109.0,14.0,104,1
417,109.0,14.0,104,1
418,106.0,14.0,104,1
419,106.0,13.0,104,1
420,106.0,13.0,105,1
421,108.0,13.0,105,1
422,108.0,13.0,105,1
423,110.0,13.0,105,1
424,110.0,13.0,106,1
425,109.0,13.0,106,1
426,109.0,13.0,106,1
427,112.0,13.0,106,1
428,112.0,13.0,107,1
429,115.0,12.0,107,1
430,115.0,12.0,107,1
431,118.0,12.0,107,1
432,118.0,12.0,108,1
433,122.0,12.0,108,1
434,122.0,12.0,108,1
435,125.0,12.0,108,1
436,125.0,12.0,109,1
437,129.0,12.0,109,1
438,129.0,12.0,109,1
439,129.0,13.0,109,1
440,129.0,13.0,110,1
441,121.0,16.0,110,1
442,121.0,16.0,110,1
443,116.0,17.0,110,1
444,116.0,17.0,111,1
445,116.0,16.0,111,1
446,116.0,16.0,111,1
447,111.0,16.0,111,1
448,111.0,16.0,112,1
449,109.0,16.0,112,1
450,109.0,16.0,112,1
451,109.0,15.0,112,1
452,109.0,15.0,113,1
453,109.0,14.0,113,1
454,113.0,14.0,113,1
455,113.0,13.0,113,1
456,110.0,13.0,114,1
457,110.0,11.0,114,1
458,111.0,11.0,114,1
459,111.0,10.0,114,1
460,107.0,10.0,115,1
461,107.0,10.0,115,1
462,107.0,10.0,115,1
463,107.0,10.0,115,1
464,107.0,10.0,116,1
465,106.0,10.0,116,1
466,106.0,10.0,116,1
467,107.0,10.0,116,1
468,107.0,10.0,117,1
469,107.0,10.0,117,1
470,107.0,10.0,117,1
471,112.0,10.0,117,1
472,112.0,10.0,118,1
473,112.0,10.0,118,1
474,112.0,10.0,118,1
475,113.0,10.0,118,1
476,113.0,10.0,119,1
477,113.0,9.0,119,1
478,111.0,9.0,119,1
479,111.0,9.0,119,1
480,109.0,9.0,120,2
481,109.0,10.0,120,2
482,111.0,10.0,120,2
483,111.0,10.0,120,2
484,108.0,10.0,121,2
485,108.0,10.0,121,2
486,108.0,10.0,121,2
487,108.0,10.0,121,2
488,108.0,10.0,122,2
489,110.0,9.0,122,2
490,110.0,9.0,122,2
491,113.0,9.0,122,2
492,113.0,9.0,123,2
493,116.0,9.0,123,2
494,116.0,9.0,123,2
495,116.0,9.0,123,2
496,116.0,9.0,124,2
497,113.0,10.0,124,2
498,113.0,10.0,124,2
499,115.0,10.0,124,2
500,115.0,10.0,125,2
501,113.0,10.0,125,2
502,113.0,10.0,125,2
503,112.0,10.0,125,2
504,112.0,10.0,126,2
505,117.0,10.0,126,2
506,117.0,10.0,126,2
507,114.0,9.0,126,2
508,114.0,9.0,127,2
509,114.0,10.0,127,2
510,114.0,10.0,127,2
511,114.0,10.0,127,2
512,113.0,10.0,128,2
513,113.0,10.0,128,2
514,111.0,10.0,128,2
515,111.0,9.0,128,2
516,114.0,9.0,129,2
517,114.0,7.0,129,2
518,116.0,7.0,129,2
519,116.0,6.0,129,2
520,118.0,6.0,130,2
521,118.0,6.0,130,2
522,114.0,6.0,130,2
523,114.0,8.0,130,2
524,118.0,8.0,131,2
525,118.0,8.0,131,2
526,120.0,8.0,131,2
527,120.0,9.0,131,2
528,120.0,9.0,132,2
529,120.0,9.0,132,2
530,120.0,9.0,132,2
531,120.0,9.0,132,2
532,121.0,9.0,133,2
533,121.0,9.0,133,2
534,118.0,9.0,133,2
535,118.0,9.0,133,2
536,121.0,9.0,134,2
537,121.0,9.0,134,2
538,121.0,9.0,134,2
539,121.0,10.0,134,2
540,120.0,10.0,135,2
541,120.0,10.0,135,2
542,119.0,10.0,135,2
543,119.0,10.0,135,2
544,120.0,10.0,136,2
545,120.0,9.0,136,2
546,120.0,9.0,136,2
547,120.0,9.0,136,2
548,120.0,9.0,137,2
549,120.0,9.0,137,2
550,121.0,9.0,137,2
551,121.0,10.0,137,2
552,121.0,10.0,138,2
553,121.0,11.0,138,2
554,124.0,11.0,138,2
555,124.0,11.0,138,2
556,126.0,11.0,139,2
557,126.0,11.0,139,2
558,123.0,11.0,139,2
559,123.0,11.0,139,2
560,125.0,11.0,140,2
561,125.0,11.0,140,2
562,124.0,11.0,140,2
563,124.0,11.0,140,2
564,123.0,11.0,141,2
565,123.0,11.0,141,2
566,123.0,11.0,141,2
567,125.0,11.0,141,2
568,125.0,11.0,142,2
569,127.0,11.0,142,2
570,127.0,11.0,142,2
571,127.0,11.0,142,2
572,127.0,11.0,143,2
573,127.0,11.0,143,2
574,127.0,11.0,143,2
575,131.0,11.0,143,2
576,131.0,11.0,144,2
577,132.0,11.0,144,2
578,133.0,11.0,144,2
579,133.0,11.0,144,2
580,133.0,11.0,145,2
581,133.0,11.0,145,2
582,133.0,11.0,145,2
583,133.0,11.0,145,2
584,132.0,11.0,146,2
585,132.0,11.0,146,2
586,131.0,11.0,146,2
587,131.0,10.0,146,2
588,129.0,10.0,147,2
589,129.0,11.0,147,2
590,129.0,11.0,147,2
591,127.0,11.0,147,2
592,127.0,11.0,148,2
593,128.0,11.0,148,2
594,128.0,11.0,148,2
595,128.0,11.0,148,2
596,128.0,11.0,149,2
597,128.0,11.0,149,2
598,128.0,11.0,149,2
599,127.0,10.0,149,2
600,127.0,10.0,150,2
601,127.0,10.0,150,2
602,127.0,10.0,150,2
603,127.0,10.0,150,2
604,129.0,10.0,151,2
605,129.0,9.0,151,2
606,126.0,9.0,151,2
607,126.0,8.0,151,2
608,128.0,8.0,152,2
609,128.0,7.0,152,2
610,129.0,7.0,152,2
611,129.0,5.0,152,2
612,131.0,5.0,153,2
613,131.0,4.0,153,2
614,131.0,4.0,153,2
615,133.0,4.0,153,2
616,133.0,4.0,154,2
617,135.0,4.0,154,2
618,135.0,4.0,154,2
619,136.0,5.0,154,2
620,136.0,5.0,155,2
621,135.0,5.0,155,2
622,135.0,5.0,155,2
623,135.0,5.0,155,2
624,135.0,5.0,156,2
625,135.0,5.0,156,2
626,133.0,5.0,156,2
627,133.0,5.0,156,2
628,133.0,5.0,157,2
629,133.0,6.0,157,2
630,132.0,6.0,157,2
631,132.0,7.0,157,2
632,131.0,7.0,158,2
633,133.0,8.0,158,2
634,133.0,8.0,158,2
635,132.0,9.0,158,2
636,132.0,9.0,159,2
637,133.0,10.0,159,2
638,133.0,10.0,159,2
639,132.0,11.0,159,2
640,132.0,11.0,160,2
641,133.0,11.0,160,2
642,133.0,11.0,160,2
643,133.0,10.0,160,2
644,133.0,10.0,161,2
645,133.0,10.0,161,2
646,133.0,10.0,161,2
647,133.0,10.0,161,2
648,133.0,10.0,162,2
649,133.0,10.0,162,2
650,133.0,10.0,162,2
651,135.0,10.0,162,2
652,135.0,10.0,163,2
653,135.0,10.0,163,2
654,135.0,10.0,163,2
655,135.0,10.0,163,2
656,135.0,10.0,164,2
657,135.0,10.0,164,2
658,133.0,10.0,164,2
659,133.0,10.0,164,2
660,134.0,10.0,165,2
661,134.0,10.0,165,2
662,135.0,10.0,165,2
663,135.0,10.0,165,2
664,133.0,10.0,166,2
665,133.0,10.0,166,2
666,133.0,10.0,166,2
667,134.0,10.0,166,2
668,134.0,10.0,167,2
669,135.0,10.0,167,2
670,135.0,10.0,167,2
671,134.0,10.0,167,2
672,134.0,10.0,168,2
673,135.0,10.0,168,2
674,134.0,10.0,168,2
675,134.0,10.0,168,2
676,135.0,10.0,169,2
677,135.0,10.0,169,2
678,135.0,10.0,169,2
679,135.0,10.0,169,2
680,135.0,10.0,170,2
681,135.0,10.0,170,2
682,135.0,10.0,170,2
683,136.0,10.0,170,2
684,136.0,10.0,171,2
685,135.0,10.0,171,2
686,135.0,10.0,171,2
687,135.0,10.0,171,2
688,135.0,10.0,172,2
689,135.0,10.0,172,2
690,136.0,10.0,172,2
691,136.0,11.0,172,2
692,136.0,11.0,173,2
693,136.0,10.0,173,2
694,136.0,10.0,173,2
695,136.0,10.0,173,2
696,136.0,10.0,174,2
697,136.0,10.0,174,2
698,136.0,10.0,174,2
699,138.0,10.0,174,2
700,138.0,10.0,175,2
701,138.0,10.0,175,2
702,138.0,10.0,175,2
703,139.0,10.0,175,2
704,139.0,10.0,176,2
705,139.0,10.0,176,2
706,138.0,10.0,176,2
707,138.0,10.0,176,2
708,137.0,10.0,177,2
709,137.0,10.0,177,2
710,137.0,10.0,177,2
711,137.0,10.0,177,2
712,137.0,10.0,178,2
713,136.0,10.0,178,2
714,136.0,10.0,178,2
715,138.0,10.0,178,2
716,138.0,10.0,179,2
717,137.0,10.0,179,2
718,138.0,10.0,179,2
719,138.0,11.0,179,2
720,137.0,11.0,180,3
721,137.0,11.0,180,3
722,137.0,11.0,180,3
723,137.0,10.0,180,3
724,137.0,10.0,181,3
725,137.0,10.0,181,3
726,137.0,10.0,181,3
727,135.0,10.0,181,3
728,135.0,10.0,182,3
729,136.0,10.0,182,3
730,138.0,10.0,182,3
731,138.0,11.0,182,3
732,136.0,11.0,183,3
733,136.0,11.0,183,3
734,138.0,11.0,183,3
735,138.0,10.0,183,3
736,138.0,10.0,184,3
737,139.0,10.0,184,3
738,139.0,10.0,184,3
739,140.0,10.0,184,3
740,140.0,10.0,185,3
741,140.0,10.0,185,3
742,140.0,10.0,185,3
743,140.0,10.0,185,3
744,140.0,10.0,186,3
745,140.0,10.0,186,3
746,140.0,10.0,186,3
747,140.0,10.0,186,3
748,141.0,10.0,187,3
749,141.0,11.0,187,3
750,141.0,11.0,187,3
751,140.0,11.0,187,3
752,140.0,11.0,188,3
753,140.0,10.0,188,3
754,140.0,10.0,188,3
755,140.0,10.0,188,3
756,140.0,10.0,189,3
757,140.0,10.0,189,3
758,142.0,10.0,189,3
759,142.0,10.0,189,3
760,142.0,10.0,190,3
761,142.0,10.0,190,3
762,142.0,10.0,190,3
763,143.0,11.0,190,3
764,143.0,11.0,191,3
765,143.0,11.0,191,3
766,142.0,11.0,191,3
767,142.0,11.0,191,3
768,142.0,11.0,192,3
769,142.0,10.0,192,3
770,141.0,10.0,192,3
771,142.0,10.0,192,3
772,142.0,10.0,193,3
773,144.0,10.0,193,3
774,144.0,10.0,193,3
775,145.0,10.0,193,3
776,145.0,10.0,194,3
777,145.0,10.0,194,3
778,145.0,10.0,194,3
779,145.0,10.0,194,3
780,145.0,10.0,195,3
781,145.0,10.0,195,3
782,145.0,10.0,195,3
783,145.0,10.0,195,3
784,145.0,10.0,196,3
785,144.0,11.0,196,3
786,146.0,11.0,196,3
787,146.0,11.0,196,3
788,147.0,11.0,197,3
789,146.0,10.0,197,3
790,146.0,10.0,197,3
791,146.0,10.0,197,3
792,146.0,10.0,198,3
793,146.0,10.0,198,3
794,144.0,10.0,198,3
795,144.0,10.0,198,3
796,144.0,10.0,199,3
797,144.0,10.0,199,3
798,144.0,10.0,199,3
799,145.0,10.0,199,3
800,145.0,10.0,200,3
801,145.0,10.0,200,3
802,145.0,10.0,200,3
803,144.0,11.0,200,3
804,143.0,11.0,201,3
805,143.0,11.0,201,3
806,143.0,11.0,201,3
807,143.0,11.0,201,3
808,144.0,11.0,202,3
809,142.0,10.0,202,3
810,142.0,10.0,202,3
811,142.0,10.0,202,3
812,142.0,10.0,203,3
813,142.0,10.0,203,3
814,143.0,10.0,203,3
815,143.0,11.0,203,3
816,142.0,11.0,204,3
817,142.0,11.0,204,3
818,143.0,11.0,204,3
819,143.0,11.0,204,3
820,143.0,11.0,205,3
821,143.0,11.0,205,3
822,143.0,11.0,205,3
823,143.0,10.0,205,3
824,144.0,10.0,206,3
825,144.0,10.0,206,3
826,145.0,10.0,206,3
827,145.0,10.0,206,3
828,144.0,10.0,207,3
829,144.0,10.0,207,3
830,144.0,10.0,207,3
831,146.0,10.0,207,3
832,146.0,10.0,208,3
833,145.0,11.0,208,3
834,146.0,11.0,208,3
835,146.0,11.0,208,3
836,144.0,11.0,209,3
837,144.0,11.0,209,3
838,145.0,11.0,209,3
839,145.0,11.0,209,3
840,145.0,11.0,210,3
841,147.0,10.0,210,3
842,146.0,10.0,210,3
843,146.0,10.0,210,3
844,149.0,10.0,211,3
845,149.0,10.0,211,3
846,148.0,10.0,211,3
847,150.0,9.0,211,3
848,150.0,9.0,212,3
849,150.0,9.0,212,3
850,150.0,9.0,212,3
851,149.0,8.0,212,3
852,147.0,8.0,213,3
853,147.0,7.0,213,3
854,146.0,7.0,213,3
855,146.0,6.0,213,3
856,146.0,6.0,214,3
857,145.0,6.0,214,3
858,145.0,6.0,214,3
859,144.0,6.0,214,3
860,144.0,6.0,215,3
861,144.0,6.0,215,3
862,144.0,6.0,215,3
863,144.0,7.0,215,3
864,144.0,7.0,216,3
865,144.0,9.0,216,3
866,144.0,9.0,216,3
867,142.0,11.0,216,3
868,142.0,11.0,217,3
869,146.0,13.0,217,3
870,149.0,13.0,217,3
871,149.0,14.0,217,3
872,148.0,14.0,218,3
873,148.0,14.0,218,3
874,149.0,14.0,218,3
875,151.0,13.0,218,3
876,151.0,13.0,219,3
877,152.0,11.0,219,3
878,153.0,11.0,219,3
879,153.0,10.0,219,3
880,154.0,10.0,220,3
881,154.0,10.0,220,3
882,154.0,10.0,220,3
883,154.0,11.0,220,3
884,156.0,11.0,221,3
885,156.0,11.0,221,3
886,164.0,11.0,221,3
887,164.0,11.0,221,3
888,145.0,11.0,222,3
889,150.0,11.0,222,3
890,150.0,11.0,222,3
891,150.0,10.0,222,3
892,154.0,10.0,223,3
893,154.0,10.0,223,3
894,155.0,10.0,223,3
895,155.0,10.0,223,3
896,155.0,10.0,224,3
897,156.0,10.0,224,3
898,156.0,10.0,224,3
899,156.0,10.0,224,3
900,156.0,10.0,225,3
901,157.0,11.0,225,3
902,157.0,11.0,225,3
903,0.0,12.0,225,3
904,0.0,12.0,226,3
905,0.0,13.0,226,3
906,0.0,13.0,226,3
907,0.0,13.0,226,3
908,0.0,13.0,227,3
909,153.0,12.0,227,3
910,153.0,12.0,227,3
911,153.0,11.0,227,3
912,153.0,11.0,228,3
913,153.0,11.0,228,3
914,153.0,11.0,228,3
915,153.0,11.0,228,3
916,153.0,11.0,229,3
917,153.0,11.0,229,3
918,153.0,11.0,229,3
919,153.0,11.0,229,3
920,151.0,11.0,230,3
921,151.0,10.0,230,3
922,151.0,10.0,230,3
923,151.0,10.0,230,3
924,149.0,10.0,231,3
925,147.0,10.0,231,3
926,147.0,10.0,231,3
927,145.0,10.0,231,3
928,145.0,10.0,232,3
929,145.0,10.0,232,3
930,143.0,10.0,232,3
931,143.0,10.0,232,3
932,144.0,10.0,233,3
933,144.0,10.0,233,3
934,144.0,10.0,233,3
935,144.0,10.0,233,3
936,144.0,10.0,234,3
937,144.0,10.0,234,3
938,143.0,10.0,234,3
939,143.0,10.0,234,3
940,143.0,10.0,235,3
941,143.0,10.0,235,3
942,144.0,10.0,235,3
943,144.0,10.0,235,3
944,144.0,10.0,236,3
945,146.0,9.0,236,3
946,146.0,9.0,236,3
947,146.0,9.0,236,3
948,147.0,9.0,237,3
949,147.0,9.0,237,3
950,148.0,9.0,237,3
951,148.0,10.0,237,3
952,147.0,10.0,238,3
953,147.0,10.0,238,3
954,147.0,10.0,238,3
955,148.0,10.0,238,3
956,147.0,10.0,239,3
957,147.0,9.0,239,3
958,147.0,9.0,239,3
959,147.0,9.0,239,3
960,147.0,9.0,240,4
961,148.0,9.0,240,4
962,148.0,9.0,240,4
963,148.0,10.0,240,4
964,148.0,10.0,241,4
965,149.0,10.0,241,4
966,148.0,10.0,241,4
967,148.0,10.0,241,4
968,150.0,10.0,242,4
969,150.0,10.0,242,4
970,150.0,10.0,242,4
971,150.0,9.0,242,4
972,150.0,9.0,243,4
973,151.0,10.0,243,4
974,151.0,10.0,243,4
975,151.0,10.0,243,4
976,151.0,10.0,244,4
977,151.0,11.0,244,4
978,151.0,11.0,244,4
979,152.0,11.0,244,4
980,152.0,11.0,245,4
981,152.0,10.0,245,4
982,152.0,10.0,245,4
983,152.0,10.0,245,4
984,153.0,10.0,246,4
985,152.0,9.0,246,4
986,152.0,9.0,246,4
987,153.0,10.0,246,4
988,153.0,10.0,247,4
989,153.0,11.0,247,4
990,153.0,11.0,247,4
991,153.0,12.0,247,4
992,153.0,12.0,248,4
993,153.0,12.0,248,4
994,153.0,12.0,248,4
995,153.0,11.0,248,4
996,152.0,11.0,249,4
