quarter_second,FHR,UC,second,minute
109,132.5,4.0,27,0
110,132.0,5.5,27,0
111,132.0,7.0,27,0
112,133.25,8.5,28,0
113,133.5,10.0,28,0
114,133.5,12.0,28,0
115,132.75,12.0,28,0
116,132.75,11.5,29,0
117,134.5,11.0,29,0
118,134.5,10.0,29,0
119,134.5,9.0,29,0
120,134.5,8.0,30,0
121,135.0,7.0,30,0
122,135.0,6.0,30,0
123,135.0,5.0,30,0
124,136.25,4.0,31,0
125,136.25,3.0,31,0
126,136.5,1.5,31,0
127,136.5,1.0,31,0
128,135.75,0.5,32,0
129,135.25,0.0,32,0
130,135.25,0.0,32,0
131,134.5,0.0,32,0
132,134.5,0.0,33,0
133,134.25,0.0,33,0
134,134.25,0.0,33,0
135,134.25,0.0,33,0
136,134.25,0.0,34,0
137,134.5,0.0,34,0
138,133.5,0.0,34,0
139,133.5,0.5,34,0
140,132.75,0.5,35,0
141,132.75,0.5,35,0
142,133.0,0.5,35,0
143,133.0,0.5,35,0
144,133.25,0.5,36,0
145,133.25,0.5,36,0
146,133.5,1.0,36,0
147,133.5,1.0,36,0
148,133.5,1.0,37,0
149,134.0,1.0,37,0
150,134.0,1.0,37,0
151,134.75,1.0,37,0
152,134.75,1.0,38,0
153,134.5,1.0,38,0
154,134.5,2.0,38,0
155,136.25,4.0,38,0
156,138.5,5.5,39,0
157,138.5,5.5,39,0
158,136.75,3.5,39,0
159,136.75,3.0,39,0
160,138.5,2.0,40,0
161,139.5,2.0,40,0
162,139.5,2.0,40,0
163,139.5,2.0,40,0
164,139.5,1.5,41,0
165,141.5,1.0,41,0
166,142.75,0.5,41,0
167,142.75,0.0,41,0
168,141.75,0.0,42,0
169,141.75,0.0,42,0
170,141.25,0.0,42,0
171,141.25,1.5,42,0
172,139.0,3.0,43,0
173,138.5,4.0,43,0
174,138.5,2.5,43,0
175,137.25,1.5,43,0
176,137.25,1.5,44,0
177,136.0,1.5,44,0
178,136.0,1.5,44,0
179,135.75,1.5,44,0
180,136.25,1.5,45,0
181,136.25,1.5,45,0
182,136.75,2.5,45,0
183,136.75,3.5,45,0
184,137.25,4.5,46,0
185,137.25,5.5,46,0
186,139.25,6.0,46,0
187,141.0,5.0,46,0
188,141.0,3.5,47,0
189,139.75,3.0,47,0
190,139.75,3.0,47,0
191,139.5,3.0,47,0
192,139.5,3.0,48,0
193,138.5,2.5,48,0
194,138.5,2.0,48,0
195,138.5,1.5,48,0
196,133.75,1.0,49,0
197,133.75,0.0,49,0
198,129.0,0.0,49,0
199,129.0,0.0,49,0
200,126.5,0.0,50,0
201,126.5,0.0,50,0
202,126.25,0.0,50,0
203,126.25,0.0,50,0
204,127.0,0.0,51,0
205,127.0,0.0,51,0
206,128.5,0.0,51,0
207,128.5,0.0,51,0
208,128.5,0.0,52,0
209,129.0,1.5,52,0
210,129.0,3.0,52,0
211,129.0,4.5,52,0
212,129.0,6.0,53,0
213,137.5,7.0,53,0
214,137.5,9.0,53,0
215,133.25,10.0,53,0
216,133.75,12.5,54,0
217,133.75,14.5,54,0
218,133.75,16.5,54,0
219,133.75,18.5,54,0
220,134.25,20.0,55,0
221,134.25,20.5,55,0
222,135.0,19.0,55,0
223,135.0,18.5,55,0
224,135.5,17.5,56,0
225,135.0,16.5,56,0
226,135.0,15.0,56,0
227,135.0,13.5,56,0
228,135.0,11.5,57,0
229,135.0,10.0,57,0
230,135.0,7.5,57,0
231,135.75,6.0,57,0
232,136.5,5.0,58,0
233,136.5,3.5,58,0
234,136.75,3.0,58,0
235,136.75,3.0,58,0
236,137.5,3.5,59,0
237,137.5,4.0,59,0
238,137.5,5.5,59,0
239,136.25,6.5,59,0
240,136.25,7.5,60,1
241,137.25,9.0,60,1
242,137.25,10.5,60,1
243,135.25,11.5,60,1
244,135.25,13.0,61,1
245,136.0,15.0,61,1
246,135.75,17.5,61,1
247,135.75,19.0,61,1
248,131.5,20.0,62,1
249,131.5,21.5,62,1
250,131.5,22.5,62,1
251,131.5,24.0,62,1
252,129.75,24.0,63,1
253,129.75,23.0,63,1
254,125.25,21.5,63,1
255,125.25,20.0,63,1
256,127.5,19.0,64,1
257,127.5,17.5,64,1
258,128.0,15.5,64,1
259,128.0,13.5,64,1
260,129.0,11.5,65,1
261,132.75,9.5,65,1
262,132.75,7.5,65,1
263,132.75,6.0,65,1
264,132.75,4.5,66,1
265,133.5,3.5,66,1
266,133.5,2.5,66,1
267,133.75,2.0,66,1
268,133.75,2.0,67,1
269,133.0,3.0,67,1
270,129.5,5.0,67,1
271,129.5,6.0,67,1
272,130.0,7.5,68,1
273,130.0,9.0,68,1
274,128.0,10.0,68,1
275,128.0,12.0,68,1
276,128.25,14.0,69,1
277,128.25,15.5,69,1
278,128.75,17.0,69,1
279,128.75,17.5,69,1
280,127.0,17.0,70,1
281,127.0,16.0,70,1
282,127.0,15.0,70,1
283,127.25,13.5,70,1
284,127.25,12.5,71,1
285,127.5,11.0,71,1
286,127.5,9.5,71,1
287,130.25,8.0,71,1
288,130.25,7.0,72,1
289,132.25,5.5,72,1
290,132.25,5.5,72,1
291,132.25,5.0,72,1
292,130.75,6.0,73,1
293,130.75,7.5,73,1
294,136.75,9.5,73,1
295,136.75,11.0,73,1
296,137.75,12.0,74,1
297,137.75,13.5,74,1
298,139.0,14.0,74,1
299,139.0,14.0,74,1
300,138.25,13.5,75,1
301,137.25,13.0,75,1
302,137.25,12.0,75,1
303,134.5,11.0,75,1
304,134.5,10.0,76,1
305,131.5,9.0,76,1
306,131.5,8.0,76,1
307,129.0,7.0,76,1
308,129.0,5.5,77,1
309,127.25,4.0,77,1
310,127.25,3.0,77,1
311,127.25,2.0,77,1
312,127.25,1.5,78,1
313,127.25,1.0,78,1
314,127.25,1.0,78,1
315,127.25,0.5,78,1
316,127.25,0.5,79,1
317,127.25,1.0,79,1
318,127.25,3.0,79,1
319,127.25,4.5,79,1
320,127.5,5.5,80,1
321,127.5,6.5,80,1
322,134.75,7.5,80,1
323,135.0,9.0,80,1
324,135.0,10.0,81,1
325,129.0,11.5,81,1
326,133.75,13.5,81,1
327,133.75,14.0,81,1
328,133.75,15.0,82,1
329,133.75,15.5,82,1
330,133.5,15.0,82,1
331,133.5,14.0,82,1
332,135.5,13.5,83,1
333,134.5,13.0,83,1
334,134.5,12.0,83,1
335,135.75,11.0,83,1
336,135.75,9.5,84,1
337,133.5,8.0,84,1
338,133.5,7.0,84,1
339,133.5,6.0,84,1
340,131.5,5.0,85,1
341,134.0,4.0,85,1
342,134.0,3.0,85,1
343,135.0,2.5,85,1
344,135.0,2.0,86,1
345,134.25,2.0,86,1
346,134.25,2.0,86,1
347,133.5,3.5,86,1
348,133.5,5.0,87,1
349,133.5,6.5,87,1
350,132.5,8.0,87,1
351,132.5,9.5,87,1
352,132.0,11.5,88,1
353,132.0,13.0,88,1
354,132.75,15.0,88,1
355,132.75,15.5,88,1
356,133.25,15.0,89,1
357,133.25,14.0,89,1
358,132.25,13.5,89,1
359,132.25,12.5,89,1
360,132.25,11.5,90,1
361,137.75,10.0,90,1
362,137.75,9.0,90,1
363,137.0,7.5,90,1
364,137.0,6.5,91,1
365,135.75,5.0,91,1
366,135.0,3.5,91,1
367,135.0,2.5,91,1
368,133.75,1.5,92,1
369,133.75,1.5,92,1
370,132.0,0.5,92,1
371,132.0,0.5,92,1
372,131.0,0.0,93,1
373,131.0,0.0,93,1
374,129.0,0.0,93,1
375,129.0,0.0,93,1
376,127.25,0.0,94,1
377,127.25,1.5,94,1
378,127.25,3.5,94,1
379,127.25,5.0,94,1
380,125.25,6.0,95,1
381,125.25,5.5,95,1
382,131.25,4.0,95,1
383,131.25,3.0,95,1
384,130.0,3.0,96,1
385,129.5,3.0,96,1
386,129.5,3.0,96,1
387,129.5,3.0,96,1
388,129.5,2.5,97,1
389,130.5,2.0,97,1
390,130.5,1.5,97,1
391,130.5,1.5,97,1
392,130.5,2.0,98,1
393,130.5,3.0,98,1
394,134.75,3.5,98,1
395,134.75,5.0,98,1
396,131.5,7.0,99,1
397,131.5,7.5,99,1
398,131.5,6.0,99,1
399,132.25,4.0,99,1
400,132.25,3.0,100,1
401,142.25,3.0,100,1
402,145.75,3.5,100,1
403,145.75,4.0,100,1
404,147.5,4.5,101,1
405,148.75,4.0,101,1
406,148.75,2.0,101,1
407,150.5,0.5,101,1
408,150.5,0.0,102,1
409,150.75,0.0,102,1
410,152.25,0.0,102,1
411,152.25,1.5,102,1
412,152.75,3.5,103,1
413,154.5,5.5,103,1
414,154.5,7.5,103,1
415,155.25,9.0,103,1
416,154.75,11.0,104,1
417,154.75,12.5,104,1
418,156.75,15.0,104,1
419,157.75,17.0,104,1
420,157.75,19.5,105,1
421,157.25,22.5,105,1
422,157.0,25.0,105,1
423,157.0,24.5,105,1
424,158.0,23.0,106,1
425,157.25,22.0,106,1
426,157.25,21.5,106,1
427,156.25,20.0,106,1
428,158.0,19.0,107,1
429,158.0,17.0,107,1
430,158.5,14.5,107,1
431,158.75,12.0,107,1
432,158.75,9.5,108,1
433,157.25,7.5,108,1
434,157.25,5.5,108,1
435,156.0,4.0,108,1
436,153.0,2.5,109,1
437,153.0,3.0,109,1
438,152.25,5.5,109,1
439,151.25,7.5,109,1
440,151.25,9.0,110,1
441,150.25,11.0,110,1
442,150.25,13.0,110,1
443,150.25,15.0,110,1
444,149.5,17.5,111,1
445,149.5,19.5,111,1
446,149.75,22.5,111,1
447,150.0,23.5,111,1
448,150.0,23.5,112,1
449,150.0,23.5,112,1
450,150.0,23.0,112,1
451,147.5,22.0,112,1
452,146.75,21.0,113,1
453,146.75,19.0,113,1
454,146.25,17.0,113,1
455,146.25,15.0,113,1
456,144.25,13.0,114,1
457,140.75,10.5,114,1
458,140.75,9.0,114,1
459,139.25,7.5,114,1
460,139.25,6.0,115,1
461,136.75,5.5,115,1
462,136.75,7.0,115,1
463,137.25,8.0,115,1
464,137.25,10.0,116,1
465,133.5,12.0,116,1
466,136.0,14.0,116,1
467,136.0,16.5,116,1
468,136.25,19.0,117,1
469,136.25,21.5,117,1
470,135.75,25.0,117,1
471,135.75,27.5,117,1
472,136.75,29.5,118,1
473,138.25,30.0,118,1
474,138.25,30.0,118,1
475,138.25,29.0,118,1
476,138.25,28.0,119,1
477,138.5,27.0,119,1
478,139.5,25.5,119,1
479,139.5,23.5,119,1
480,139.0,22.0,120,2
481,139.0,21.0,120,2
482,140.0,19.0,120,2
483,140.0,17.5,120,2
484,140.75,16.0,121,2
485,140.25,15.5,121,2
486,140.25,20.5,121,2
487,140.5,24.5,121,2
488,140.5,27.5,122,2
489,142.5,31.0,122,2
490,142.75,35.5,122,2
491,142.75,40.0,122,2
492,140.0,44.5,123,2
493,140.0,49.0,123,2
494,143.25,55.5,123,2
495,146.5,59.5,123,2
496,146.5,61.0,124,2
497,146.5,64.0,124,2
498,146.5,63.5,124,2
499,146.5,64.0,124,2
500,146.5,63.5,125,2
501,146.5,61.0,125,2
502,146.5,57.5,125,2
503,146.5,54.5,125,2
504,146.5,51.5,126,2
505,146.5,48.0,126,2
506,156.25,44.5,126,2
507,156.75,41.0,126,2
508,156.75,38.5,127,2
509,157.5,39.0,127,2
510,157.5,44.5,127,2
511,157.5,46.5,127,2
512,157.75,49.5,128,2
513,156.75,52.5,128,2
514,156.75,55.0,128,2
515,157.0,58.0,128,2
516,156.5,59.0,129,2
517,156.5,62.0,129,2
518,155.75,66.5,129,2
519,156.25,66.0,129,2
520,156.25,66.0,130,2
521,155.0,65.0,130,2
522,153.75,63.5,130,2
523,153.75,61.5,130,2
524,153.75,58.0,131,2
525,152.0,53.0,131,2
526,152.0,49.0,131,2
527,150.0,45.5,131,2
528,148.25,43.5,132,2
529,148.25,48.0,132,2
530,147.5,50.5,132,2
531,147.5,54.0,132,2
532,147.0,56.5,133,2
533,146.0,60.0,133,2
534,146.0,65.5,133,2
535,146.5,70.0,133,2
536,146.5,74.5,134,2
537,144.25,78.5,134,2
538,144.25,80.0,134,2
539,144.25,78.5,134,2
540,144.25,76.5,135,2
541,144.25,78.5,135,2
542,144.25,72.0,135,2
543,144.5,67.5,135,2
544,144.5,61.5,136,2
545,144.5,57.0,136,2
546,144.25,51.5,136,2
547,144.25,44.5,136,2
548,144.25,44.0,137,2
549,144.25,53.5,137,2
550,144.25,58.5,137,2
551,144.25,60.0,137,2
552,144.25,62.0,138,2
553,0.0,63.5,138,2
554,0.0,66.5,138,2
555,0.0,70.0,138,2
556,0.0,73.0,139,2
557,0.0,73.0,139,2
558,0.0,69.5,139,2
559,0.0,67.0,139,2
560,0.0,63.0,140,2
561,0.0,57.5,140,2
562,0.0,52.0,140,2
563,0.0,47.0,140,2
564,0.0,43.5,141,2
565,0.0,39.5,141,2
566,0.0,32.0,141,2
567,0.0,35.5,141,2
568,0.0,43.5,142,2
569,0.0,48.5,142,2
570,0.0,52.0,142,2
571,0.0,54.5,142,2
572,0.0,58.0,143,2
573,0.0,60.5,143,2
574,0.0,66.0,143,2
575,0.0,70.0,143,2
576,0.0,72.5,144,2
577,0.0,76.0,144,2
578,0.0,79.0,144,2
579,0.0,78.0,144,2
580,0.0,74.0,145,2
581,0.0,69.0,145,2
582,0.0,67.0,145,2
583,0.0,63.5,145,2
584,0.0,60.0,146,2
585,0.0,56.0,146,2
586,0.0,52.5,146,2
587,0.0,47.5,146,2
588,0.0,43.5,147,2
589,0.0,41.0,147,2
590,0.0,37.5,147,2
591,0.0,39.0,147,2
592,0.0,45.5,148,2
593,0.0,49.5,148,2
594,0.0,53.0,148,2
595,0.0,55.0,148,2
596,0.0,57.0,149,2
597,0.0,60.5,149,2
598,0.0,65.5,149,2
599,0.0,70.5,149,2
600,0.0,74.0,150,2
601,0.0,76.0,150,2
602,0.0,78.0,150,2
603,0.0,80.5,150,2
604,0.0,82.5,151,2
605,0.0,77.5,151,2
606,0.0,71.0,151,2
607,0.0,66.5,151,2
608,0.0,62.5,152,2
609,0.0,60.0,152,2
610,0.0,57.0,152,2
611,147.0,53.0,152,2
612,150.5,48.5,153,2
613,150.5,44.0,153,2
614,148.25,37.5,153,2
615,148.25,33.5,153,2
616,142.0,30.5,154,2
617,142.0,27.0,154,2
618,142.0,27.5,154,2
619,139.0,29.5,154,2
620,139.0,31.5,155,2
621,137.75,35.5,155,2
622,137.75,44.5,155,2
623,137.75,49.0,155,2
624,137.75,52.5,156,2
625,138.0,57.0,156,2
626,138.0,62.0,156,2
627,138.0,66.0,156,2
628,138.0,69.0,157,2
629,137.75,68.5,157,2
630,138.0,66.5,157,2
631,138.0,65.0,157,2
632,0.0,63.0,158,2
633,0.0,59.5,158,2
634,0.0,55.0,158,2
635,0.0,49.5,158,2
636,0.0,45.0,159,2
637,0.0,41.0,159,2
638,111.0,35.0,159,2
639,111.0,30.5,159,2
640,112.0,28.0,160,2
641,112.0,25.5,160,2
642,112.25,23.0,160,2
643,112.25,21.5,160,2
644,113.0,24.0,161,2
645,113.0,28.5,161,2
646,114.0,35.5,161,2
647,114.0,39.5,161,2
648,114.5,43.5,162,2
649,114.5,47.5,162,2
650,115.0,52.0,162,2
651,115.0,56.5,162,2
652,115.0,60.5,163,2
653,115.0,62.5,163,2
654,115.0,62.0,163,2
655,115.0,60.0,163,2
656,115.0,57.5,164,2
657,115.75,54.5,164,2
658,115.75,50.5,164,2
659,117.5,46.0,164,2
660,117.5,42.5,165,2
661,118.5,38.5,165,2
662,118.5,32.5,165,2
663,119.5,28.5,165,2
664,116.5,25.0,166,2
665,116.5,22.0,166,2
666,115.0,20.5,166,2
667,115.0,20.0,166,2
668,117.0,19.0,167,2
669,117.0,23.0,167,2
670,126.0,29.0,167,2
671,130.25,33.5,167,2
672,130.25,37.5,168,2
673,132.75,40.5,168,2
674,132.75,44.5,168,2
675,133.5,48.5,168,2
676,133.5,52.0,169,2
677,134.5,55.0,169,2
678,134.5,56.5,169,2
679,134.5,53.5,169,2
680,133.75,51.0,170,2
681,133.75,48.0,170,2
682,127.5,44.0,170,2
683,127.5,40.0,170,2
684,125.75,37.0,171,2
685,125.75,33.5,171,2
686,124.0,28.0,171,2
687,124.0,24.5,171,2
688,123.5,21.5,172,2
689,123.5,18.0,172,2
690,124.0,16.0,172,2
691,124.0,18.0,172,2
692,124.25,21.0,173,2
693,124.25,24.5,173,2
694,125.75,28.5,173,2
695,125.75,32.0,173,2
696,126.5,35.5,174,2
697,126.5,38.5,174,2
698,129.0,43.0,174,2
699,126.5,45.5,174,2
700,126.5,45.5,175,2
701,131.0,43.5,175,2
702,131.0,40.5,175,2
703,131.5,38.0,175,2
704,131.5,36.0,176,2
705,130.75,33.5,176,2
706,130.75,30.5,176,2
707,130.75,26.5,176,2
708,130.75,23.0,177,2
709,129.75,20.0,177,2
710,130.25,15.5,177,2
711,130.25,14.5,177,2
712,131.0,17.0,178,2
713,131.0,20.0,178,2
714,130.5,22.5,178,2
715,130.5,25.0,178,2
716,129.75,27.5,179,2
717,129.75,30.0,179,2
718,128.5,30.5,179,2
719,128.5,31.5,179,2
720,129.25,33.0,180,3
721,129.25,36.5,180,3
722,130.5,41.0,180,3
723,134.25,45.5,180,3
724,134.25,48.5,181,3
725,134.25,49.0,181,3
726,134.25,45.0,181,3
727,133.75,42.5,181,3
728,133.75,40.0,182,3
729,132.75,38.0,182,3
730,132.75,35.5,182,3
731,131.5,33.0,182,3
732,132.75,30.5,183,3
733,132.75,27.5,183,3
734,130.75,23.0,183,3
735,130.75,19.0,183,3
736,130.0,15.5,184,3
737,130.0,12.5,184,3
738,130.75,10.5,184,3
739,130.75,9.0,184,3
740,131.5,11.5,185,3
741,131.5,14.0,185,3
742,131.5,18.5,185,3
743,131.5,21.5,185,3
744,131.5,24.0,186,3
745,131.5,27.0,186,3
746,131.5,30.0,186,3
747,133.5,33.5,186,3
748,133.5,38.0,187,3
749,135.0,41.0,187,3
750,134.25,43.5,187,3
751,134.25,42.0,187,3
752,132.0,40.0,188,3
753,132.0,37.5,188,3
754,131.25,35.0,188,3
755,131.25,32.5,188,3
756,131.0,30.5,189,3
757,131.0,28.5,189,3
758,132.0,24.5,189,3
759,132.0,21.5,189,3
760,132.5,18.0,190,3
761,132.75,15.5,190,3
762,132.75,13.5,190,3
763,133.75,12.0,190,3
764,133.75,10.5,191,3
765,134.25,10.5,191,3
766,134.25,12.5,191,3
767,134.0,14.0,191,3
768,134.0,16.0,192,3
769,134.25,18.5,192,3
770,133.5,20.5,192,3
771,133.5,23.0,192,3
772,133.75,25.0,193,3
773,133.75,27.0,193,3
774,134.25,29.5,193,3
775,134.25,31.0,193,3
776,135.0,31.5,194,3
777,135.0,33.5,194,3
778,134.25,36.5,194,3
779,135.0,38.0,194,3
780,135.0,36.5,195,3
781,134.5,33.5,195,3
782,134.5,31.0,195,3
783,133.5,28.5,195,3
784,133.5,26.5,196,3
785,133.5,24.0,196,3
786,133.5,22.0,196,3
787,134.0,19.5,196,3
788,135.0,17.0,197,3
789,135.0,14.0,197,3
790,136.75,11.5,197,3
791,136.75,11.0,197,3
792,137.75,11.0,198,3
793,140.75,12.0,198,3
794,140.75,13.5,198,3
795,142.25,15.0,198,3
796,142.25,16.5,199,3
797,141.75,19.0,199,3
798,141.75,22.5,199,3
799,141.75,25.0,199,3
800,138.75,27.5,200,3
801,138.75,30.0,200,3
802,136.75,33.0,200,3
803,136.75,34.5,200,3
804,134.75,35.0,201,3
805,134.75,33.5,201,3
806,133.5,32.0,201,3
807,133.5,30.5,201,3
808,132.75,29.0,202,3
809,133.5,27.0,202,3
810,133.5,24.0,202,3
811,132.75,21.0,202,3
812,132.75,19.0,203,3
813,130.25,16.5,203,3
814,130.25,13.5,203,3
815,130.25,11.5,203,3
816,130.25,10.0,204,3
817,130.25,9.0,204,3
818,131.25,10.0,204,3
819,131.25,12.0,204,3
820,133.25,13.5,205,3
821,133.25,15.5,205,3
822,135.0,18.0,205,3
823,135.0,19.5,205,3
824,136.5,22.0,206,3
825,138.0,23.0,206,3
826,138.0,22.0,206,3
827,137.5,20.5,206,3
828,137.5,20.0,207,3
829,137.5,19.0,207,3
830,137.5,17.0,207,3
831,137.5,15.5,207,3
832,137.25,14.5,208,3
833,137.25,14.0,208,3
834,138.25,14.5,208,3
835,138.25,15.0,208,3
836,140.0,15.5,209,3
837,140.0,14.5,209,3
838,140.5,12.0,209,3
839,141.0,11.5,209,3
840,141.0,11.0,210,3
841,140.0,10.5,210,3
842,140.0,10.0,210,3
843,140.0,9.5,210,3
844,141.0,9.5,211,3
845,141.0,11.0,211,3
846,141.5,13.5,211,3
847,141.5,15.0,211,3
848,140.0,16.0,212,3
849,140.0,15.5,212,3
850,139.5,14.5,212,3
851,139.5,15.0,212,3
852,139.5,15.0,213,3
853,139.75,15.5,213,3
854,139.75,16.0,213,3
855,140.75,17.0,213,3
856,141.25,15.5,214,3
857,141.25,14.0,214,3
858,141.25,13.0,214,3
859,141.25,12.5,214,3
860,140.75,11.5,215,3
861,140.75,11.0,215,3
862,140.75,10.0,215,3
863,140.25,9.5,215,3
864,140.25,9.0,216,3
865,141.0,9.0,216,3
866,141.0,8.5,216,3
867,139.75,9.5,216,3
868,139.0,10.0,217,3
869,139.0,10.5,217,3
870,141.25,9.5,217,3
871,141.25,9.0,217,3
872,142.0,8.0,218,3
873,143.0,7.0,218,3
874,143.0,6.5,218,3
875,144.75,6.0,218,3
876,144.75,8.0,219,3
877,144.5,9.5,219,3
878,146.0,11.0,219,3
879,146.0,12.0,219,3
880,147.75,12.5,220,3
881,147.75,13.5,220,3
882,150.0,14.0,220,3
883,151.25,16.0,220,3
884,151.25,17.5,221,3
885,151.25,19.0,221,3
886,151.75,20.0,221,3
887,151.75,19.5,221,3
888,150.0,19.0,222,3
889,150.0,18.0,222,3
890,148.25,17.0,222,3
891,148.0,15.5,222,3
892,148.0,13.5,223,3
893,146.5,12.0,223,3
894,146.5,10.0,223,3
895,144.25,8.5,223,3
896,141.25,7.0,224,3
897,141.25,6.0,224,3
898,138.5,4.5,224,3
899,138.5,3.5,224,3
900,136.75,3.5,225,3
901,136.75,4.5,225,3
902,136.5,6.5,225,3
903,136.0,8.0,225,3
904,136.0,10.0,226,3
905,138.0,11.5,226,3
906,138.0,13.5,226,3
907,139.25,15.5,226,3
908,140.0,17.5,227,3
909,140.0,19.0,227,3
910,141.25,19.0,227,3
911,141.25,18.0,227,3
912,139.5,17.0,228,3
913,139.5,16.0,228,3
914,138.75,15.0,228,3
915,138.25,13.5,228,3
916,138.25,11.5,229,3
917,138.5,10.0,229,3
918,138.5,8.0,229,3
919,139.5,7.0,229,3
920,139.5,7.0,230,3
921,140.25,8.0,230,3
922,140.5,9.0,230,3
923,140.5,10.0,230,3
924,139.75,12.0,231,3
925,139.75,13.5,231,3
926,139.75,15.5,231,3
927,139.75,17.0,231,3
928,138.0,18.5,232,3
929,138.5,20.0,232,3
930,138.5,20.5,232,3
931,137.0,20.0,232,3
932,137.0,19.5,233,3
933,137.5,18.5,233,3
934,137.5,17.0,233,3
935,139.0,15.0,233,3
936,139.0,13.0,234,3
937,139.0,11.5,234,3
938,139.5,9.5,234,3
939,139.5,8.0,234,3
940,140.25,6.5,235,3
941,140.5,5.0,235,3
942,140.5,4.5,235,3
943,141.75,5.0,235,3
944,141.75,6.0,236,3
945,142.0,7.0,236,3
946,141.75,8.0,236,3
947,141.75,9.0,236,3
948,140.25,9.5,237,3
949,140.25,9.0,237,3
950,140.75,7.5,237,3
951,140.75,7.0,237,3
952,140.75,7.0,238,3
953,140.25,6.5,238,3
954,140.25,6.0,238,3
955,140.75,5.5,238,3
956,140.75,4.5,239,3
957,141.5,3.5,239,3
958,141.25,2.5,239,3
959,141.25,2.0,239,3
960,142.25,1.0,240,4
961,142.25,1.0,240,4
962,142.75,0.5,240,4
963,142.75,0.0,240,4
964,142.75,0.0,241,4
965,142.5,0.0,241,4
966,142.5,0.0,241,4
967,143.0,0.0,241,4
968,143.0,0.0,242,4
969,143.0,1.0,242,4
970,143.25,1.5,242,4
971,143.25,3.0,242,4
972,142.75,4.0,243,4
973,142.75,5.5,243,4
974,143.0,5.5,243,4
975,144.0,5.0,243,4
976,144.0,4.0,244,4
977,144.5,3.5,244,4
978,144.5,3.5,244,4
979,144.5,3.5,244,4
980,144.5,3.5,245,4
981,144.5,3.0,245,4
982,144.5,2.5,245,4
983,144.5,2.0,245,4
984,145.0,1.5,246,4
985,144.75,1.5,246,4
986,144.75,2.5,246,4
987,145.0,2.5,246,4
988,145.5,1.5,247,4
989,145.5,0.5,247,4
990,145.5,0.5,247,4
991,145.5,0.5,247,4
992,146.25,0.5,248,4
993,146.25,0.5,248,4
994,146.25,0.5,248,4
995,146.0,1.0,248,4
996,146.0,1.0,249,4
