quarter_second,FHR,UC,second,minute
164,134.75,41.0,41,0
165,134.75,42.0,41,0
166,135.75,42.5,41,0
167,135.75,41.5,41,0
168,135.75,39.5,42,0
169,135.75,38.0,42,0
170,136.0,37.5,42,0
171,136.0,37.0,42,0
172,136.25,37.0,43,0
173,137.5,38.0,43,0
174,137.5,38.5,43,0
175,137.0,39.0,43,0
176,137.0,38.0,44,0
177,137.25,36.5,44,0
178,137.25,35.0,44,0
179,138.25,34.5,44,0
180,138.25,34.0,45,0
181,137.75,34.0,45,0
182,137.75,34.0,45,0
183,137.5,34.0,45,0
184,137.5,34.0,46,0
185,137.5,34.0,46,0
186,137.5,33.0,46,0
187,137.25,31.5,46,0
188,137.25,31.0,47,0
189,137.25,30.5,47,0
190,137.25,30.0,47,0
191,137.25,31.0,47,0
192,137.25,31.5,48,0
193,137.25,32.0,48,0
194,136.25,31.5,48,0
195,136.25,30.5,48,0
196,135.0,28.5,49,0
197,135.0,28.5,49,0
198,134.25,28.0,49,0
199,134.25,27.5,49,0
200,133.75,28.5,50,0
201,133.75,29.0,50,0
202,133.75,29.5,50,0
203,135.25,29.5,50,0
204,135.25,27.5,51,0
205,136.75,26.5,51,0
206,136.75,26.0,51,0
207,137.5,25.5,51,0
208,136.75,25.0,52,0
209,136.75,25.5,52,0
210,136.75,25.5,52,0
211,136.25,25.0,52,0
212,136.25,24.0,53,0
213,134.25,22.5,53,0
214,134.25,21.5,53,0
215,138.75,21.0,53,0
216,138.75,20.5,54,0
217,143.25,19.5,54,0
218,142.25,18.5,54,0
219,142.25,18.0,54,0
220,142.25,18.0,55,0
221,142.25,17.5,55,0
222,142.25,17.5,55,0
223,142.25,17.0,55,0
224,142.25,16.5,56,0
225,142.25,16.0,56,0
226,142.25,15.0,56,0
227,147.0,14.5,56,0
228,144.5,14.5,57,0
229,144.5,15.0,57,0
230,147.75,15.5,57,0
231,147.75,16.0,57,0
232,145.5,15.5,58,0
233,145.5,15.5,58,0
234,147.75,15.5,58,0
235,147.75,15.5,58,0
236,149.25,16.0,59,0
237,149.25,16.0,59,0
238,147.25,16.0,59,0
239,147.25,15.5,59,0
240,147.25,16.0,60,1
241,148.25,16.0,60,1
242,148.25,15.5,60,1
243,150.5,16.0,60,1
244,148.0,15.5,61,1
245,148.0,15.5,61,1
246,146.25,15.0,61,1
247,144.0,15.5,61,1
248,144.0,15.5,62,1
249,148.5,16.0,62,1
250,148.5,17.0,62,1
251,148.0,17.5,62,1
252,145.5,17.5,63,1
253,145.5,17.5,63,1
254,146.5,17.5,63,1
255,147.5,17.5,63,1
256,147.5,17.5,64,1
257,147.5,17.5,64,1
258,147.5,17.5,64,1
259,147.5,17.5,64,1
260,147.5,17.0,65,1
261,147.5,17.0,65,1
262,147.5,17.0,65,1
263,147.5,17.0,65,1
264,142.0,17.0,66,1
265,142.0,16.5,66,1
266,136.25,16.0,66,1
267,136.25,16.0,66,1
268,135.0,16.0,67,1
269,135.0,16.0,67,1
270,134.0,16.0,67,1
271,133.5,16.5,67,1
272,133.5,16.0,68,1
273,133.5,15.5,68,1
274,133.5,15.5,68,1
275,133.5,15.0,68,1
276,134.25,15.0,69,1
277,134.25,15.5,69,1
278,134.5,16.0,69,1
279,134.5,16.0,69,1
280,135.0,15.5,70,1
281,135.0,15.0,70,1
282,135.0,14.5,70,1
283,136.25,14.5,70,1
284,136.25,14.0,71,1
285,138.0,14.5,71,1
286,138.0,14.5,71,1
287,138.0,14.5,71,1
288,137.5,14.5,72,1
289,137.5,14.0,72,1
290,138.75,13.5,72,1
291,139.5,13.5,72,1
292,139.5,13.0,73,1
293,140.0,13.0,73,1
294,140.0,13.0,73,1
295,140.5,13.0,73,1
296,141.0,13.0,74,1
297,141.0,12.5,74,1
298,141.75,12.5,74,1
299,141.75,12.5,74,1
300,141.5,13.0,75,1
301,141.5,13.5,75,1
302,141.0,13.5,75,1
303,141.25,13.0,75,1
304,141.25,13.0,76,1
305,141.5,13.0,76,1
306,141.5,13.0,76,1
307,141.0,14.0,76,1
308,142.5,13.0,77,1
309,142.5,14.0,77,1
310,142.5,13.0,77,1
311,142.5,12.5,77,1
312,143.25,12.0,78,1
313,140.75,12.0,78,1
314,140.75,12.0,78,1
315,140.75,12.0,78,1
316,140.75,12.5,79,1
317,139.75,12.0,79,1
318,139.75,11.5,79,1
319,142.0,11.5,79,1
320,142.25,11.5,80,1
321,142.25,11.5,80,1
322,142.25,11.5,80,1
323,142.25,11.5,80,1
324,142.25,11.5,81,1
325,142.25,13.0,81,1
326,142.25,12.0,81,1
327,142.25,33.0,81,1
328,142.5,72.5,82,1
329,142.5,36.0,82,1
330,142.5,27.0,82,1
331,142.25,27.5,82,1
332,142.25,50.5,83,1
333,142.25,95.5,83,1
334,142.25,64.0,83,1
335,142.25,66.5,83,1
336,143.25,65.5,84,1
337,143.25,61.5,84,1
338,143.25,67.0,84,1
339,143.25,71.5,84,1
340,143.25,67.0,85,1
341,143.25,61.0,85,1
342,143.5,56.5,85,1
343,143.5,53.0,85,1
344,143.5,50.5,86,1
345,143.5,47.0,86,1
346,0.0,44.0,86,1
347,0.0,42.0,86,1
348,0.0,40.0,87,1
349,0.0,35.5,87,1
350,0.0,28.5,87,1
351,0.0,25.0,87,1
352,0.0,23.0,88,1
353,0.0,22.0,88,1
354,0.0,19.0,88,1
355,0.0,16.0,88,1
356,0.0,14.5,89,1
357,0.0,13.0,89,1
358,0.0,12.0,89,1
359,0.0,10.5,89,1
360,0.0,10.0,90,1
361,0.0,10.0,90,1
362,0.0,10.0,90,1
363,149.0,10.0,90,1
364,149.0,10.0,91,1
365,149.0,10.5,91,1
366,148.75,10.5,91,1
367,148.75,10.0,91,1
368,148.75,10.0,92,1
369,148.75,10.0,92,1
370,148.75,10.0,92,1
371,148.75,10.0,92,1
372,148.75,10.0,93,1
373,148.75,10.0,93,1
374,0.0,10.5,93,1
375,0.0,11.0,93,1
376,0.0,11.0,94,1
377,0.0,11.0,94,1
378,0.0,10.5,94,1
379,142.0,10.5,94,1
380,142.0,10.0,95,1
381,142.25,10.0,95,1
382,142.25,10.0,95,1
383,141.25,10.5,95,1
384,141.25,10.5,96,1
385,140.5,11.0,96,1
386,138.75,11.5,96,1
387,138.75,11.5,96,1
388,138.25,11.5,97,1
389,138.25,11.0,97,1
390,137.5,10.5,97,1
391,137.5,10.5,97,1
392,137.5,10.0,98,1
393,137.5,10.0,98,1
394,137.5,10.0,98,1
395,137.25,10.0,98,1
396,137.5,10.0,99,1
397,137.5,10.5,99,1
398,138.5,10.5,99,1
399,138.5,10.5,99,1
400,138.5,10.5,100,1
401,138.5,10.0,100,1
402,138.5,9.5,100,1
403,138.5,9.5,100,1
404,142.0,9.5,101,1
405,143.25,9.5,101,1
406,143.25,10.0,101,1
407,142.5,10.0,101,1
408,142.5,10.5,102,1
409,142.5,11.5,102,1
410,141.0,11.5,102,1
411,141.0,11.5,102,1
412,139.0,11.0,103,1
413,139.0,10.5,103,1
414,138.25,10.0,103,1
415,138.25,10.0,103,1
416,138.25,10.0,104,1
417,138.25,10.0,104,1
418,135.0,9.5,104,1
419,136.5,9.5,104,1
420,136.5,9.5,105,1
421,138.25,9.5,105,1
422,138.25,9.5,105,1
423,138.25,9.5,105,1
424,139.75,9.5,106,1
425,142.5,9.5,106,1
426,142.5,9.0,106,1
427,138.5,9.0,106,1
428,138.5,9.0,107,1
429,140.25,9.5,107,1
430,138.5,10.0,107,1
431,138.5,10.0,107,1
432,140.75,10.5,108,1
433,140.75,10.0,108,1
434,141.0,9.5,108,1
435,141.0,9.5,108,1
436,140.5,9.5,109,1
437,141.0,9.5,109,1
438,141.0,9.5,109,1
439,140.75,9.5,109,1
440,140.75,9.5,110,1
441,140.75,9.5,110,1
442,140.75,9.5,110,1
443,142.0,9.5,110,1
444,142.0,9.5,111,1
445,139.0,9.0,111,1
446,139.5,9.0,111,1
447,139.5,9.0,111,1
448,139.75,9.0,112,1
449,139.75,9.0,112,1
450,140.0,8.5,112,1
451,141.0,9.0,112,1
452,141.0,9.0,113,1
453,140.75,9.5,113,1
454,140.75,9.5,113,1
455,140.5,9.0,113,1
456,141.0,9.0,114,1
457,141.0,9.0,114,1
458,140.25,8.5,114,1
459,141.75,9.0,114,1
460,141.75,9.0,115,1
461,141.75,9.5,115,1
462,141.75,9.5,115,1
463,141.75,10.0,115,1
464,141.75,10.0,116,1
465,142.0,9.5,116,1
466,140.75,9.5,116,1
467,140.75,9.5,116,1
468,142.25,9.5,117,1
469,142.25,9.5,117,1
470,142.0,9.5,117,1
471,142.0,9.5,117,1
472,142.0,9.5,118,1
473,142.0,10.0,118,1
474,142.0,10.0,118,1
475,141.25,9.5,118,1
476,141.75,9.5,119,1
477,141.75,9.0,119,1
478,142.0,9.5,119,1
479,142.0,9.5,119,1
480,142.75,9.5,120,2
481,143.25,10.0,120,2
482,143.25,10.5,120,2
483,141.0,11.0,120,2
484,141.0,11.0,121,2
485,143.5,10.5,121,2
486,143.5,10.0,121,2
487,143.25,10.0,121,2
488,140.5,10.0,122,2
489,140.5,10.0,122,2
490,145.0,10.0,122,2
491,145.0,10.5,122,2
492,146.0,10.5,123,2
493,145.0,10.5,123,2
494,145.0,10.0,123,2
495,141.0,9.5,123,2
496,141.0,9.5,124,2
497,141.5,9.5,124,2
498,138.25,9.0,124,2
499,138.25,9.0,124,2
500,138.25,9.0,125,2
501,138.75,9.5,125,2
502,138.25,9.5,125,2
503,138.25,9.5,125,2
504,138.0,9.0,126,2
505,138.25,8.5,126,2
506,138.25,8.5,126,2
507,137.25,8.5,126,2
508,137.25,8.5,127,2
509,138.25,8.5,127,2
510,138.25,8.5,127,2
511,141.25,8.0,127,2
512,141.25,8.0,128,2
513,141.25,8.0,128,2
514,139.5,8.0,128,2
515,139.5,8.0,128,2
516,139.5,8.0,129,2
517,139.5,8.0,129,2
518,140.75,8.5,129,2
519,140.75,8.5,129,2
520,140.25,8.5,130,2
521,140.25,8.5,130,2
522,138.5,8.0,130,2
523,138.5,8.0,130,2
524,138.75,8.0,131,2
525,138.75,8.0,131,2
526,139.5,8.0,131,2
527,140.0,8.0,131,2
528,140.0,8.0,132,2
529,140.0,8.0,132,2
530,140.0,8.0,132,2
531,139.75,8.0,132,2
532,140.75,8.5,133,2
533,140.75,8.5,133,2
534,140.75,8.5,133,2
535,140.75,9.0,133,2
536,140.25,9.0,134,2
537,140.25,9.0,134,2
538,140.25,9.0,134,2
539,140.25,9.0,134,2
540,140.25,9.5,135,2
541,140.25,9.5,135,2
542,140.25,10.0,135,2
543,140.25,9.5,135,2
544,140.25,9.5,136,2
545,140.25,9.0,136,2
546,140.25,8.5,136,2
547,140.25,8.5,136,2
548,140.25,8.5,137,2
549,0.0,8.5,137,2
550,0.0,8.5,137,2
551,0.0,8.0,137,2
552,0.0,8.0,138,2
553,0.0,8.0,138,2
554,0.0,7.5,138,2
555,141.0,7.5,138,2
556,141.0,7.5,139,2
557,141.75,7.5,139,2
558,141.75,7.5,139,2
559,141.0,7.5,139,2
560,142.5,7.5,140,2
561,142.5,8.0,140,2
562,143.25,7.5,140,2
563,143.25,8.0,140,2
564,143.0,8.0,141,2
565,142.25,8.5,141,2
566,142.25,8.5,141,2
567,141.5,9.5,141,2
568,142.5,9.5,142,2
569,142.5,9.5,142,2
570,142.0,9.0,142,2
571,142.0,9.0,142,2
572,142.0,8.5,143,2
573,142.0,8.5,143,2
574,141.5,8.5,143,2
575,141.5,8.5,143,2
576,141.0,8.5,144,2
577,141.0,8.5,144,2
578,141.0,8.5,144,2
579,141.0,9.0,144,2
580,141.0,8.5,145,2
581,142.0,8.5,145,2
582,142.0,8.0,145,2
583,142.0,8.0,145,2
584,141.75,8.0,146,2
585,141.75,8.0,146,2
586,141.0,8.5,146,2
587,140.5,8.5,146,2
588,140.5,9.0,147,2
589,140.75,8.5,147,2
590,140.75,8.5,147,2
591,140.75,8.0,147,2
592,141.25,8.0,148,2
593,140.5,8.0,148,2
594,140.5,8.0,148,2
595,140.75,8.0,148,2
596,140.75,8.0,149,2
597,140.25,8.0,149,2
598,141.0,8.0,149,2
599,141.0,8.0,149,2
600,141.75,8.0,150,2
601,141.75,7.5,150,2
602,141.25,7.5,150,2
603,141.25,7.5,150,2
604,141.75,7.5,151,2
605,141.75,7.5,151,2
606,141.75,7.5,151,2
607,142.75,7.5,151,2
608,142.75,7.5,152,2
609,142.0,7.5,152,2
610,142.0,8.0,152,2
611,144.25,8.0,152,2
612,144.25,8.5,153,2
613,145.0,8.5,153,2
614,143.25,8.5,153,2
615,143.25,8.0,153,2
616,143.25,8.0,154,2
617,143.25,8.0,154,2
618,143.25,8.0,154,2
619,143.25,8.5,154,2
620,143.25,9.0,155,2
621,143.5,9.0,155,2
622,143.5,9.0,155,2
623,143.5,9.5,155,2
624,144.5,9.0,156,2
625,144.5,9.0,156,2
626,144.0,8.5,156,2
627,144.0,8.5,156,2
628,144.0,8.5,157,2
629,144.25,8.5,157,2
630,144.25,8.5,157,2
631,144.75,8.5,157,2
632,145.25,8.5,158,2
633,145.25,9.0,158,2
634,144.25,9.0,158,2
635,144.25,9.0,158,2
636,145.0,8.5,159,2
637,145.0,8.5,159,2
638,143.25,8.0,159,2
639,143.25,8.0,159,2
640,143.5,8.0,160,2
641,140.75,8.5,160,2
642,140.75,8.5,160,2
643,139.5,9.0,160,2
644,139.0,9.0,161,2
645,139.0,8.5,161,2
646,139.0,8.0,161,2
647,139.0,8.0,161,2
648,139.0,8.0,162,2
649,139.0,8.0,162,2
650,139.0,8.0,162,2
651,139.0,8.0,162,2
652,139.0,8.5,163,2
653,137.25,8.5,163,2
654,137.25,8.5,163,2
655,138.0,8.0,163,2
656,138.0,8.0,164,2
657,137.0,8.0,164,2
658,137.0,8.0,164,2
659,137.5,8.0,164,2
660,137.75,8.0,165,2
661,137.75,8.5,165,2
662,138.75,8.5,165,2
663,138.75,8.5,165,2
664,139.0,8.5,166,2
665,139.0,8.5,166,2
666,140.0,8.0,166,2
667,140.0,8.5,166,2
668,141.0,8.0,167,2
669,141.0,8.5,167,2
670,140.75,8.5,167,2
671,141.25,8.5,167,2
672,141.25,8.5,168,2
673,141.25,8.5,168,2
674,141.25,8.5,168,2
675,141.25,8.5,168,2
676,141.0,8.5,169,2
677,138.75,8.0,169,2
678,138.75,8.0,169,2
679,139.25,8.0,169,2
680,139.25,8.0,170,2
681,140.75,8.0,170,2
682,140.75,8.0,170,2
683,139.5,8.0,170,2
684,141.0,8.0,171,2
685,141.0,8.0,171,2
686,142.0,7.5,171,2
687,142.0,8.0,171,2
688,142.0,7.5,172,2
689,142.25,7.5,172,2
690,142.25,8.0,172,2
691,142.75,8.5,172,2
692,142.75,8.5,173,2
693,143.25,9.0,173,2
694,137.25,9.0,173,2
695,137.25,8.0,173,2
696,137.25,8.0,174,2
697,138.75,8.0,174,2
698,138.75,8.5,174,2
699,138.75,8.5,174,2
700,138.5,8.0,175,2
701,138.5,7.0,175,2
702,138.75,7.0,175,2
703,137.25,6.5,175,2
704,137.25,6.5,176,2
705,137.25,6.0,176,2
706,137.25,6.0,176,2
707,140.0,7.0,176,2
708,140.0,6.5,177,2
709,139.25,6.5,177,2
710,140.75,6.0,177,2
711,140.75,6.5,177,2
712,140.0,6.0,178,2
713,139.25,6.5,178,2
714,139.25,6.5,178,2
715,141.75,7.0,178,2
716,140.5,7.5,179,2
717,140.5,8.0,179,2
718,140.5,7.5,179,2
719,140.5,7.5,179,2
720,140.5,7.5,180,3
721,140.5,7.5,180,3
722,140.25,7.5,180,3
723,140.25,7.5,180,3
724,140.25,7.5,181,3
725,140.25,8.0,181,3
726,140.5,8.0,181,3
727,140.5,8.5,181,3
728,140.5,8.5,182,3
729,138.0,8.0,182,3
730,140.75,8.0,182,3
731,140.75,8.0,182,3
732,138.0,8.0,183,3
733,138.0,8.0,183,3
734,138.75,7.5,183,3
735,138.75,7.5,183,3
736,138.75,7.5,184,3
737,138.0,8.0,184,3
738,138.0,8.0,184,3
739,138.0,8.0,184,3
740,134.25,8.0,185,3
741,134.25,8.0,185,3
742,134.0,8.0,185,3
743,134.0,8.0,185,3
744,136.5,7.5,186,3
745,136.5,7.5,186,3
746,139.5,7.5,186,3
747,139.5,7.5,186,3
748,137.5,7.5,187,3
749,137.0,8.0,187,3
750,137.0,8.0,187,3
751,137.5,8.0,187,3
752,137.5,8.0,188,3
753,139.25,8.0,188,3
754,139.25,8.0,188,3
755,138.75,8.0,188,3
756,138.75,7.5,189,3
757,138.5,7.5,189,3
758,138.5,8.0,189,3
759,138.5,8.0,189,3
760,138.5,8.0,190,3
761,139.25,8.5,190,3
762,139.25,8.5,190,3
763,139.25,8.5,190,3
764,139.25,8.0,191,3
765,137.75,8.0,191,3
766,137.75,8.0,191,3
767,140.5,7.5,191,3
768,140.0,8.0,192,3
769,140.0,7.5,192,3
770,139.5,7.5,192,3
771,139.5,7.5,192,3
772,138.75,7.5,193,3
773,138.75,8.0,193,3
774,138.5,8.0,193,3
775,138.5,8.0,193,3
776,138.5,8.0,194,3
777,138.5,8.0,194,3
778,138.25,7.5,194,3
779,138.25,7.5,194,3
780,138.25,7.5,195,3
781,138.5,7.5,195,3
782,138.5,7.5,195,3
783,138.5,7.5,195,3
784,138.25,7.5,196,3
785,138.25,7.5,196,3
786,138.5,7.5,196,3
787,139.0,8.0,196,3
788,139.0,7.5,197,3
789,139.0,7.5,197,3
790,139.0,7.0,197,3
791,139.0,7.5,197,3
792,139.5,7.0,198,3
793,139.5,7.0,198,3
794,138.5,7.0,198,3
795,138.5,7.0,198,3
796,139.25,7.0,199,3
797,139.25,7.5,199,3
798,139.5,7.5,199,3
799,139.5,7.5,199,3
800,139.25,7.5,200,3
801,139.0,7.5,200,3
802,139.0,7.5,200,3
803,139.25,7.0,200,3
804,139.25,7.5,201,3
805,139.0,7.0,201,3
806,139.25,7.0,201,3
807,139.25,7.0,201,3
808,139.25,7.5,202,3
809,139.25,7.5,202,3
810,139.5,7.5,202,3
811,139.5,7.5,202,3
812,139.5,7.0,203,3
813,139.5,7.0,203,3
814,139.5,7.0,203,3
815,137.5,7.0,203,3
816,137.5,7.0,204,3
817,138.25,7.0,204,3
818,138.75,7.0,204,3
819,138.75,7.0,204,3
820,139.0,7.5,205,3
821,139.0,7.5,205,3
822,139.5,7.5,205,3
823,139.5,7.5,205,3
824,139.25,7.5,206,3
825,139.5,7.5,206,3
826,139.5,7.5,206,3
827,139.5,7.0,206,3
828,139.75,7.0,207,3
829,139.75,7.0,207,3
830,140.5,7.5,207,3
831,140.5,7.5,207,3
832,140.25,8.0,208,3
833,140.25,8.0,208,3
834,139.75,8.0,208,3
835,139.75,7.5,208,3
836,140.75,7.5,209,3
837,140.75,7.5,209,3
838,140.75,7.5,209,3
839,141.0,7.5,209,3
840,141.0,7.5,210,3
841,141.0,8.0,210,3
842,141.75,8.0,210,3
843,141.75,8.0,210,3
844,141.75,8.0,211,3
845,140.25,8.0,211,3
846,140.25,8.0,211,3
847,140.75,8.0,211,3
848,141.5,8.0,212,3
849,141.5,8.0,212,3
850,142.0,8.0,212,3
851,142.0,7.5,212,3
852,142.25,8.0,213,3
853,141.75,8.0,213,3
854,141.75,8.0,213,3
855,141.5,8.0,213,3
856,141.5,8.5,214,3
857,141.75,8.5,214,3
858,141.75,8.0,214,3
859,141.75,8.0,214,3
860,141.25,8.0,215,3
861,141.25,8.0,215,3
862,140.75,8.0,215,3
863,140.75,7.5,215,3
864,140.75,7.5,216,3
865,140.75,7.5,216,3
866,140.75,7.5,216,3
867,140.75,7.5,216,3
868,141.0,7.5,217,3
869,141.0,6.5,217,3
870,140.75,6.5,217,3
871,141.25,6.5,217,3
872,141.25,7.0,218,3
873,142.0,7.0,218,3
874,142.0,7.5,218,3
875,141.25,7.0,218,3
876,140.25,7.0,219,3
877,140.25,7.0,219,3
878,140.5,7.5,219,3
879,140.25,7.5,219,3
880,140.25,7.5,220,3
881,140.75,7.5,220,3
882,140.75,7.5,220,3
883,140.75,7.0,220,3
884,142.0,7.5,221,3
885,142.0,7.5,221,3
886,142.0,7.5,221,3
887,142.0,7.5,221,3
888,141.75,8.0,222,3
889,141.75,7.5,222,3
890,140.5,7.5,222,3
891,140.75,7.5,222,3
892,140.75,7.5,223,3
893,141.5,7.5,223,3
894,141.5,7.5,223,3
895,142.25,7.5,223,3
896,142.25,7.5,224,3
897,143.0,8.0,224,3
898,142.25,8.0,224,3
899,142.25,8.0,224,3
900,141.75,8.0,225,3
901,141.75,8.0,225,3
902,142.0,8.0,225,3
903,141.75,7.0,225,3
904,141.75,6.5,226,3
905,142.25,7.5,226,3
906,142.25,7.5,226,3
907,141.0,7.5,226,3
908,141.0,8.0,227,3
909,140.75,8.0,227,3
910,140.75,8.0,227,3
911,141.25,8.0,227,3
912,140.75,8.0,228,3
913,140.75,7.5,228,3
914,139.75,7.5,228,3
915,139.75,7.5,228,3
916,139.75,7.5,229,3
917,140.5,7.5,229,3
918,140.5,8.0,229,3
919,140.25,8.0,229,3
920,140.25,8.5,230,3
921,140.25,8.5,230,3
922,140.25,8.5,230,3
923,140.5,8.0,230,3
924,140.5,8.0,231,3
925,140.75,8.0,231,3
926,141.25,8.0,231,3
927,141.25,8.0,231,3
928,141.25,8.0,232,3
929,141.25,8.5,232,3
930,142.0,9.0,232,3
931,141.5,8.5,232,3
932,141.5,8.0,233,3
933,141.75,8.0,233,3
934,141.75,8.0,233,3
935,140.75,7.5,233,3
936,141.5,7.5,234,3
937,141.5,7.5,234,3
938,142.0,7.5,234,3
939,142.0,7.5,234,3
940,141.5,7.5,235,3
941,141.5,7.5,235,3
942,141.0,7.0,235,3
943,141.0,7.0,235,3
944,141.25,6.5,236,3
945,141.25,6.5,236,3
946,141.25,6.5,236,3
947,140.25,6.5,236,3
948,140.75,6.5,237,3
949,140.75,6.5,237,3
950,140.75,6.5,237,3
951,140.75,7.0,237,3
952,140.5,7.0,238,3
953,140.75,7.5,238,3
954,140.75,7.0,238,3
955,140.0,7.5,238,3
956,140.0,7.0,239,3
957,140.0,7.5,239,3
958,140.0,7.5,239,3
959,139.5,7.5,239,3
960,138.75,8.0,240,4
961,138.75,8.0,240,4
962,139.25,9.5,240,4
963,139.25,9.5,240,4
964,139.5,10.0,241,4
965,139.5,10.5,241,4
966,140.5,11.0,241,4
967,140.5,11.5,241,4
968,139.5,12.5,242,4
969,139.5,13.5,242,4
970,140.75,14.5,242,4
971,140.75,15.0,242,4
972,139.5,15.5,243,4
973,139.75,15.5,243,4
974,139.75,15.5,243,4
975,137.5,16.0,243,4
976,137.5,16.5,244,4
977,137.5,16.5,244,4
978,137.5,17.0,244,4
979,137.5,18.0,244,4
980,136.0,19.0,245,4
981,136.0,19.5,245,4
982,135.75,20.0,245,4
983,135.75,20.0,245,4
984,134.5,20.0,246,4
985,134.5,20.5,246,4
986,134.75,21.0,246,4
987,135.25,21.5,246,4
988,135.25,22.5,247,4
989,134.0,23.5,247,4
990,134.0,25.0,247,4
991,135.0,25.5,247,4
992,135.75,26.0,248,4
993,135.75,26.0,248,4
994,135.0,26.5,248,4
995,135.0,26.5,248,4
996,135.0,27.0,249,4
