quarter_second,FHR,UC,second,minute
79,126.0,4.0,19,0
80,126.0,5.0,20,0
81,126.0,5.0,20,0
82,127.0,7.0,20,0
83,127.0,7.0,20,0
84,129.0,10.0,21,0
85,129.0,10.0,21,0
86,131.0,13.0,21,0
87,131.0,13.0,21,0
88,132.0,17.0,22,0
89,135.0,17.0,22,0
90,135.0,20.0,22,0
91,133.0,20.0,22,0
92,133.0,23.0,23,0
93,134.0,23.0,23,0
94,134.0,24.0,23,0
95,135.0,24.0,23,0
96,132.0,24.0,24,0
97,132.0,24.0,24,0
98,131.0,24.0,24,0
99,131.0,24.0,24,0
100,132.0,23.0,25,0
101,132.0,23.0,25,0
102,132.0,23.0,25,0
103,132.0,23.0,25,0
104,131.0,22.0,26,0
105,131.0,22.0,26,0
106,132.0,22.0,26,0
107,134.0,22.0,26,0
108,134.0,21.0,27,0
109,132.0,21.0,27,0
110,132.0,21.0,27,0
111,133.0,21.0,27,0
112,133.0,22.0,28,0
113,130.0,22.0,28,0
114,130.0,22.0,28,0
115,129.0,22.0,28,0
116,129.0,22.0,29,0
117,129.0,22.0,29,0
118,129.0,22.0,29,0
119,129.0,22.0,29,0
120,128.0,22.0,30,0
121,128.0,22.0,30,0
122,126.0,23.0,30,0
123,126.0,23.0,30,0
124,123.0,23.0,31,0
125,123.0,23.0,31,0
126,121.0,22.0,31,0
127,121.0,22.0,31,0
128,123.0,21.0,32,0
129,123.0,21.0,32,0
130,125.0,19.0,32,0
131,125.0,19.0,32,0
132,127.0,17.0,33,0
133,127.0,17.0,33,0
134,127.0,17.0,33,0
135,127.0,17.0,33,0
136,131.0,22.0,34,0
137,131.0,22.0,34,0
138,131.0,28.0,34,0
139,129.0,28.0,34,0
140,129.0,30.0,35,0
141,129.0,30.0,35,0
142,129.0,28.0,35,0
143,129.0,28.0,35,0
144,129.0,24.0,36,0
145,131.0,24.0,36,0
146,131.0,22.0,36,0
147,130.0,22.0,36,0
148,129.0,22.0,37,0
149,129.0,22.0,37,0
150,133.0,21.0,37,0
151,133.0,21.0,37,0
152,132.0,19.0,38,0
153,132.0,19.0,38,0
154,132.0,18.0,38,0
155,132.0,18.0,38,0
156,133.0,18.0,39,0
157,134.0,18.0,39,0
158,134.0,18.0,39,0
159,134.0,18.0,39,0
160,134.0,17.0,40,0
161,132.0,17.0,40,0
162,132.0,16.0,40,0
163,133.0,16.0,40,0
164,133.0,15.0,41,0
165,134.0,15.0,41,0
166,135.0,14.0,41,0
167,135.0,14.0,41,0
168,132.0,14.0,42,0
169,132.0,14.0,42,0
170,132.0,15.0,42,0
171,132.0,15.0,42,0
172,131.0,16.0,43,0
173,131.0,16.0,43,0
174,131.0,15.0,43,0
175,132.0,15.0,43,0
176,132.0,14.0,44,0
177,0.0,14.0,44,0
178,0.0,13.0,44,0
179,0.0,13.0,44,0
180,0.0,13.0,45,0
181,0.0,13.0,45,0
182,0.0,13.0,45,0
183,0.0,13.0,45,0
184,135.0,14.0,46,0
185,135.0,14.0,46,0
186,138.0,15.0,46,0
187,138.0,15.0,46,0
188,141.0,16.0,47,0
189,141.0,16.0,47,0
190,142.0,16.0,47,0
191,143.0,16.0,47,0
192,143.0,15.0,48,0
193,144.0,15.0,48,0
194,144.0,14.0,48,0
195,144.0,14.0,48,0
196,144.0,13.0,49,0
197,144.0,13.0,49,0
198,144.0,12.0,49,0
199,144.0,12.0,49,0
200,143.0,12.0,50,0
201,140.0,12.0,50,0
202,140.0,11.0,50,0
203,139.0,11.0,50,0
204,139.0,10.0,51,0
205,135.0,10.0,51,0
206,135.0,9.0,51,0
207,132.0,9.0,51,0
208,132.0,9.0,52,0
209,131.0,9.0,52,0
210,132.0,9.0,52,0
211,132.0,9.0,52,0
212,133.0,10.0,53,0
213,133.0,10.0,53,0
214,127.0,11.0,53,0
215,127.0,11.0,53,0
216,127.0,11.0,54,0
217,127.0,11.0,54,0
218,131.0,10.0,54,0
219,132.0,10.0,54,0
220,132.0,8.0,55,0
221,134.0,8.0,55,0
222,134.0,7.0,55,0
223,136.0,7.0,55,0
224,136.0,8.0,56,0
225,138.0,8.0,56,0
226,139.0,9.0,56,0
227,139.0,9.0,56,0
228,140.0,11.0,57,0
229,140.0,11.0,57,0
230,142.0,11.0,57,0
231,144.0,11.0,57,0
232,144.0,10.0,58,0
233,145.0,10.0,58,0
234,145.0,9.0,58,0
235,144.0,9.0,58,0
236,145.0,9.0,59,0
237,145.0,9.0,59,0
238,146.0,9.0,59,0
239,146.0,9.0,59,0
240,144.0,10.0,60,1
241,144.0,10.0,60,1
242,144.0,11.0,60,1
243,140.0,11.0,60,1
244,140.0,11.0,61,1
245,134.0,11.0,61,1
246,134.0,10.0,61,1
247,135.0,10.0,61,1
248,133.0,9.0,62,1
249,133.0,9.0,62,1
250,132.0,9.0,62,1
251,132.0,9.0,62,1
252,128.0,10.0,63,1
253,128.0,10.0,63,1
254,124.0,11.0,63,1
255,124.0,11.0,63,1
256,122.0,11.0,64,1
257,122.0,11.0,64,1
258,121.0,10.0,64,1
259,121.0,10.0,64,1
260,118.0,9.0,65,1
261,118.0,9.0,65,1
262,116.0,9.0,65,1
263,116.0,9.0,65,1
264,115.0,10.0,66,1
265,115.0,10.0,66,1
266,116.0,11.0,66,1
267,116.0,11.0,66,1
268,114.0,11.0,67,1
269,114.0,11.0,67,1
270,111.0,12.0,67,1
271,111.0,12.0,67,1
272,114.0,12.0,68,1
273,114.0,12.0,68,1
274,114.0,11.0,68,1
275,117.0,11.0,68,1
276,117.0,11.0,69,1
277,119.0,11.0,69,1
278,119.0,11.0,69,1
279,122.0,11.0,69,1
280,123.0,10.0,70,1
281,123.0,10.0,70,1
282,126.0,8.0,70,1
283,126.0,8.0,70,1
284,132.0,8.0,71,1
285,132.0,8.0,71,1
286,134.0,8.0,71,1
287,134.0,8.0,71,1
288,135.0,9.0,72,1
289,136.0,9.0,72,1
290,136.0,10.0,72,1
291,136.0,10.0,72,1
292,136.0,10.0,73,1
293,138.0,10.0,73,1
294,138.0,9.0,73,1
295,136.0,9.0,73,1
296,136.0,8.0,74,1
297,136.0,8.0,74,1
298,138.0,8.0,74,1
299,138.0,8.0,74,1
300,138.0,9.0,75,1
301,138.0,9.0,75,1
302,139.0,11.0,75,1
303,139.0,11.0,75,1
304,139.0,11.0,76,1
305,140.0,11.0,76,1
306,140.0,10.0,76,1
307,141.0,10.0,76,1
308,141.0,10.0,77,1
309,141.0,10.0,77,1
310,144.0,10.0,77,1
311,144.0,10.0,77,1
312,145.0,10.0,78,1
313,146.0,10.0,78,1
314,146.0,9.0,78,1
315,146.0,9.0,78,1
316,146.0,8.0,79,1
317,146.0,8.0,79,1
318,147.0,9.0,79,1
319,147.0,9.0,79,1
320,148.0,10.0,80,1
321,148.0,10.0,80,1
322,149.0,12.0,80,1
323,149.0,12.0,80,1
324,149.0,12.0,81,1
325,150.0,12.0,81,1
326,149.0,11.0,81,1
327,149.0,11.0,81,1
328,150.0,9.0,82,1
329,150.0,9.0,82,1
330,148.0,8.0,82,1
331,147.0,8.0,82,1
332,147.0,8.0,83,1
333,144.0,8.0,83,1
334,144.0,9.0,83,1
335,142.0,9.0,83,1
336,142.0,9.0,84,1
337,142.0,9.0,84,1
338,138.0,10.0,84,1
339,138.0,10.0,84,1
340,138.0,9.0,85,1
341,138.0,9.0,85,1
342,138.0,8.0,85,1
343,136.0,8.0,85,1
344,136.0,9.0,86,1
345,134.0,9.0,86,1
346,134.0,10.0,86,1
347,133.0,10.0,86,1
348,133.0,11.0,87,1
349,133.0,11.0,87,1
350,133.0,11.0,87,1
351,133.0,11.0,87,1
352,135.0,11.0,88,1
353,135.0,11.0,88,1
354,136.0,11.0,88,1
355,136.0,11.0,88,1
356,136.0,11.0,89,1
357,135.0,11.0,89,1
358,135.0,11.0,89,1
359,134.0,11.0,89,1
360,134.0,11.0,90,1
361,133.0,11.0,90,1
362,133.0,11.0,90,1
363,133.0,11.0,90,1
364,133.0,11.0,91,1
365,0.0,11.0,91,1
366,0.0,10.0,91,1
367,0.0,10.0,91,1
368,0.0,10.0,92,1
369,0.0,10.0,92,1
370,0.0,10.0,92,1
371,0.0,10.0,92,1
372,0.0,10.0,93,1
373,0.0,10.0,93,1
374,0.0,12.0,93,1
375,0.0,12.0,93,1
376,0.0,16.0,94,1
377,142.0,16.0,94,1
378,144.0,17.0,94,1
379,144.0,17.0,94,1
380,144.0,15.0,95,1
381,146.0,15.0,95,1
382,148.0,11.0,95,1
383,148.0,11.0,95,1
384,148.0,10.0,96,1
385,148.0,10.0,96,1
386,150.0,11.0,96,1
387,150.0,11.0,96,1
388,150.0,13.0,97,1
389,151.0,13.0,97,1
390,151.0,16.0,97,1
391,152.0,16.0,97,1
392,152.0,15.0,98,1
393,153.0,15.0,98,1
394,152.0,12.0,98,1
395,152.0,12.0,98,1
396,153.0,10.0,99,1
397,147.0,10.0,99,1
398,147.0,10.0,99,1
399,149.0,10.0,99,1
400,149.0,11.0,100,1
401,147.0,11.0,100,1
402,144.0,14.0,100,1
403,144.0,14.0,100,1
404,140.0,16.0,101,1
405,140.0,16.0,101,1
406,136.0,15.0,101,1
407,136.0,15.0,101,1
408,130.0,12.0,102,1
409,129.0,12.0,102,1
410,129.0,10.0,102,1
411,123.0,10.0,102,1
412,123.0,9.0,103,1
413,120.0,9.0,103,1
414,120.0,9.0,103,1
415,118.0,9.0,103,1
416,118.0,11.0,104,1
417,120.0,11.0,104,1
418,120.0,14.0,104,1
419,120.0,14.0,104,1
420,120.0,17.0,105,1
421,124.0,17.0,105,1
422,124.0,16.0,105,1
423,125.0,16.0,105,1
424,125.0,13.0,106,1
425,124.0,13.0,106,1
426,124.0,10.0,106,1
427,0.0,10.0,106,1
428,0.0,8.0,107,1
429,0.0,8.0,107,1
430,0.0,9.0,107,1
431,0.0,9.0,107,1
432,0.0,10.0,108,1
433,0.0,10.0,108,1
434,144.0,12.0,108,1
435,144.0,12.0,108,1
436,145.0,12.0,109,1
437,147.0,12.0,109,1
438,147.0,11.0,109,1
439,148.0,11.0,109,1
440,150.0,10.0,110,1
441,150.0,10.0,110,1
442,151.0,10.0,110,1
443,151.0,10.0,110,1
444,151.0,11.0,111,1
445,153.0,11.0,111,1
446,153.0,12.0,111,1
447,150.0,12.0,111,1
448,147.0,12.0,112,1
449,147.0,12.0,112,1
450,142.0,12.0,112,1
451,142.0,12.0,112,1
452,140.0,13.0,113,1
453,140.0,13.0,113,1
454,136.0,15.0,113,1
455,128.0,15.0,113,1
456,128.0,15.0,114,1
457,124.0,15.0,114,1
458,124.0,14.0,114,1
459,119.0,14.0,114,1
460,119.0,14.0,115,1
461,119.0,14.0,115,1
462,111.0,14.0,115,1
463,111.0,14.0,115,1
464,111.0,13.0,116,1
465,111.0,13.0,116,1
466,112.0,13.0,116,1
467,112.0,13.0,116,1
468,112.0,12.0,117,1
469,114.0,12.0,117,1
470,112.0,11.0,117,1
471,112.0,11.0,117,1
472,111.0,11.0,118,1
473,111.0,11.0,118,1
474,109.0,11.0,118,1
475,109.0,11.0,118,1
476,109.0,12.0,119,1
477,110.0,12.0,119,1
478,110.0,13.0,119,1
479,109.0,13.0,119,1
480,109.0,13.0,120,2
481,111.0,13.0,120,2
482,111.0,13.0,120,2
483,113.0,13.0,120,2
484,113.0,13.0,121,2
485,115.0,13.0,121,2
486,115.0,12.0,121,2
487,116.0,12.0,121,2
488,116.0,12.0,122,2
489,119.0,12.0,122,2
490,119.0,11.0,122,2
491,118.0,11.0,122,2
492,118.0,11.0,123,2
493,121.0,11.0,123,2
494,121.0,12.0,123,2
495,122.0,12.0,123,2
496,122.0,12.0,124,2
497,122.0,12.0,124,2
498,122.0,12.0,124,2
499,123.0,12.0,124,2
500,123.0,12.0,125,2
501,125.0,12.0,125,2
502,125.0,12.0,125,2
503,126.0,12.0,125,2
504,126.0,11.0,126,2
505,129.0,11.0,126,2
506,129.0,10.0,126,2
507,126.0,10.0,126,2
508,127.0,11.0,127,2
509,127.0,11.0,127,2
510,129.0,13.0,127,2
511,129.0,13.0,127,2
512,128.0,14.0,128,2
513,128.0,14.0,128,2
514,127.0,13.0,128,2
515,127.0,13.0,128,2
516,125.0,13.0,129,2
517,125.0,13.0,129,2
518,127.0,12.0,129,2
519,127.0,12.0,129,2
520,124.0,13.0,130,2
521,124.0,13.0,130,2
522,125.0,13.0,130,2
523,125.0,13.0,130,2
524,127.0,14.0,131,2
525,129.0,14.0,131,2
526,129.0,15.0,131,2
527,128.0,15.0,131,2
528,128.0,12.0,132,2
529,129.0,12.0,132,2
530,129.0,9.0,132,2
531,128.0,9.0,132,2
532,128.0,11.0,133,2
533,129.0,11.0,133,2
534,129.0,17.0,133,2
535,130.0,17.0,133,2
536,130.0,20.0,134,2
537,131.0,20.0,134,2
538,132.0,16.0,134,2
539,132.0,16.0,134,2
540,133.0,10.0,135,2
541,133.0,10.0,135,2
542,133.0,9.0,135,2
543,133.0,9.0,135,2
544,133.0,11.0,136,2
545,134.0,11.0,136,2
546,132.0,14.0,136,2
547,133.0,14.0,136,2
548,133.0,13.0,137,2
549,134.0,13.0,137,2
550,134.0,9.0,137,2
551,133.0,9.0,137,2
552,133.0,6.0,138,2
553,129.0,6.0,138,2
554,129.0,6.0,138,2
555,128.0,6.0,138,2
556,128.0,5.0,139,2
557,127.0,5.0,139,2
558,128.0,5.0,139,2
559,128.0,5.0,139,2
560,131.0,4.0,140,2
561,131.0,4.0,140,2
562,131.0,4.0,140,2
563,131.0,4.0,140,2
564,131.0,4.0,141,2
565,131.0,4.0,141,2
566,132.0,5.0,141,2
567,132.0,5.0,141,2
568,130.0,6.0,142,2
569,129.0,6.0,142,2
570,129.0,6.0,142,2
571,127.0,6.0,142,2
572,127.0,5.0,143,2
573,128.0,5.0,143,2
574,128.0,4.0,143,2
575,128.0,4.0,143,2
576,128.0,3.0,144,2
577,125.0,3.0,144,2
578,125.0,3.0,144,2
579,120.0,3.0,144,2
580,120.0,3.0,145,2
581,114.0,3.0,145,2
582,114.0,4.0,145,2
583,116.0,4.0,145,2
584,116.0,5.0,146,2
585,117.0,5.0,146,2
586,117.0,5.0,146,2
587,122.0,5.0,146,2
588,122.0,4.0,147,2
589,123.0,4.0,147,2
590,123.0,4.0,147,2
591,123.0,4.0,147,2
592,123.0,3.0,148,2
593,127.0,3.0,148,2
594,127.0,3.0,148,2
595,128.0,3.0,148,2
596,128.0,4.0,149,2
597,129.0,4.0,149,2
598,132.0,4.0,149,2
599,132.0,4.0,149,2
600,131.0,5.0,150,2
601,131.0,5.0,150,2
602,132.0,4.0,150,2
603,132.0,4.0,150,2
604,131.0,4.0,151,2
605,131.0,4.0,151,2
606,131.0,4.0,151,2
607,131.0,4.0,151,2
608,132.0,3.0,152,2
609,132.0,3.0,152,2
610,132.0,3.0,152,2
611,133.0,3.0,152,2
612,133.0,4.0,153,2
613,133.0,4.0,153,2
614,133.0,4.0,153,2
615,133.0,4.0,153,2
616,135.0,5.0,154,2
617,135.0,5.0,154,2
618,134.0,5.0,154,2
619,134.0,5.0,154,2
620,133.0,5.0,155,2
621,133.0,5.0,155,2
622,135.0,5.0,155,2
623,135.0,5.0,155,2
624,135.0,5.0,156,2
625,133.0,5.0,156,2
626,133.0,5.0,156,2
627,133.0,5.0,156,2
628,133.0,4.0,157,2
629,135.0,4.0,157,2
630,135.0,4.0,157,2
631,133.0,4.0,157,2
632,133.0,4.0,158,2
633,135.0,4.0,158,2
634,135.0,4.0,158,2
635,135.0,4.0,158,2
636,136.0,4.0,159,2
637,136.0,4.0,159,2
638,136.0,4.0,159,2
639,136.0,4.0,159,2
640,136.0,4.0,160,2
641,136.0,4.0,160,2
642,136.0,5.0,160,2
643,136.0,5.0,160,2
644,136.0,6.0,161,2
645,137.0,6.0,161,2
646,137.0,6.0,161,2
647,136.0,6.0,161,2
648,135.0,6.0,162,2
649,135.0,6.0,162,2
650,134.0,6.0,162,2
651,134.0,6.0,162,2
652,136.0,5.0,163,2
653,136.0,5.0,163,2
654,135.0,5.0,163,2
655,134.0,5.0,163,2
656,134.0,5.0,164,2
657,133.0,5.0,164,2
658,133.0,5.0,164,2
659,134.0,5.0,164,2
660,134.0,5.0,165,2
661,135.0,5.0,165,2
662,135.0,5.0,165,2
663,135.0,5.0,165,2
664,135.0,5.0,166,2
665,135.0,5.0,166,2
666,133.0,4.0,166,2
667,133.0,4.0,166,2
668,134.0,4.0,167,2
669,134.0,4.0,167,2
670,132.0,4.0,167,2
671,132.0,4.0,167,2
672,132.0,4.0,168,2
673,133.0,4.0,168,2
674,133.0,4.0,168,2
675,135.0,4.0,168,2
676,135.0,4.0,169,2
677,134.0,4.0,169,2
678,134.0,3.0,169,2
679,133.0,3.0,169,2
680,132.0,1.0,170,2
681,132.0,1.0,170,2
682,132.0,1.0,170,2
683,132.0,1.0,170,2
684,132.0,1.0,171,2
685,132.0,1.0,171,2
686,133.0,2.0,171,2
687,133.0,2.0,171,2
688,131.0,3.0,172,2
689,131.0,3.0,172,2
690,131.0,3.0,172,2
691,127.0,3.0,172,2
692,127.0,2.0,173,2
693,125.0,2.0,173,2
694,125.0,2.0,173,2
695,124.0,2.0,173,2
696,124.0,1.0,174,2
697,123.0,1.0,174,2
698,123.0,2.0,174,2
699,123.0,2.0,174,2
700,123.0,2.0,175,2
701,123.0,2.0,175,2
702,123.0,3.0,175,2
703,127.0,3.0,175,2
704,127.0,5.0,176,2
705,128.0,5.0,176,2
706,128.0,6.0,176,2
707,127.0,6.0,176,2
708,127.0,5.0,177,2
709,127.0,5.0,177,2
710,128.0,4.0,177,2
711,128.0,4.0,177,2
712,128.0,3.0,178,2
713,128.0,3.0,178,2
714,129.0,2.0,178,2
715,129.0,2.0,178,2
716,128.0,2.0,179,2
717,128.0,2.0,179,2
718,127.0,3.0,179,2
719,127.0,3.0,179,2
720,123.0,4.0,180,3
721,123.0,4.0,180,3
722,125.0,4.0,180,3
723,125.0,4.0,180,3
724,123.0,5.0,181,3
725,123.0,5.0,181,3
726,126.0,5.0,181,3
727,126.0,5.0,181,3
728,126.0,4.0,182,3
729,124.0,4.0,182,3
730,124.0,3.0,182,3
731,123.0,3.0,182,3
732,123.0,3.0,183,3
733,125.0,3.0,183,3
734,125.0,2.0,183,3
735,125.0,2.0,183,3
736,125.0,2.0,184,3
737,123.0,2.0,184,3
738,123.0,3.0,184,3
739,123.0,3.0,184,3
740,123.0,5.0,185,3
741,124.0,5.0,185,3
742,124.0,5.0,185,3
743,126.0,5.0,185,3
744,126.0,5.0,186,3
745,126.0,5.0,186,3
746,126.0,3.0,186,3
747,126.0,3.0,186,3
748,126.0,2.0,187,3
749,127.0,2.0,187,3
750,127.0,2.0,187,3
751,126.0,2.0,187,3
752,126.0,1.0,188,3
753,126.0,1.0,188,3
754,125.0,2.0,188,3
755,125.0,2.0,188,3
756,124.0,3.0,189,3
757,124.0,3.0,189,3
758,124.0,4.0,189,3
759,124.0,4.0,189,3
760,123.0,4.0,190,3
761,123.0,4.0,190,3
762,125.0,4.0,190,3
763,125.0,4.0,190,3
764,126.0,3.0,191,3
765,126.0,3.0,191,3
766,127.0,2.0,191,3
767,127.0,2.0,191,3
768,127.0,2.0,192,3
769,127.0,2.0,192,3
770,128.0,2.0,192,3
771,128.0,2.0,192,3
772,126.0,3.0,193,3
773,125.0,3.0,193,3
774,125.0,4.0,193,3
775,125.0,4.0,193,3
776,125.0,4.0,194,3
777,125.0,4.0,194,3
778,125.0,3.0,194,3
779,126.0,3.0,194,3
780,126.0,2.0,195,3
781,125.0,2.0,195,3
782,125.0,2.0,195,3
783,127.0,2.0,195,3
784,127.0,3.0,196,3
785,125.0,3.0,196,3
786,125.0,2.0,196,3
787,127.0,2.0,196,3
788,127.0,2.0,197,3
789,126.0,2.0,197,3
790,126.0,3.0,197,3
791,126.0,3.0,197,3
792,125.0,3.0,198,3
793,125.0,3.0,198,3
794,125.0,3.0,198,3
795,125.0,3.0,198,3
796,125.0,2.0,199,3
797,125.0,2.0,199,3
798,127.0,2.0,199,3
799,127.0,2.0,199,3
800,127.0,3.0,200,3
801,127.0,3.0,200,3
802,127.0,4.0,200,3
803,127.0,4.0,200,3
804,128.0,4.0,201,3
805,128.0,4.0,201,3
806,128.0,3.0,201,3
807,128.0,3.0,201,3
808,127.0,3.0,202,3
809,127.0,3.0,202,3
810,127.0,2.0,202,3
811,127.0,2.0,202,3
812,127.0,3.0,203,3
813,126.0,3.0,203,3
814,126.0,2.0,203,3
815,128.0,2.0,203,3
816,128.0,2.0,204,3
817,128.0,2.0,204,3
818,128.0,1.0,204,3
819,126.0,1.0,204,3
820,126.0,2.0,205,3
821,125.0,2.0,205,3
822,125.0,2.0,205,3
823,123.0,2.0,205,3
824,123.0,2.0,206,3
825,124.0,2.0,206,3
826,124.0,2.0,206,3
827,120.0,2.0,206,3
828,120.0,2.0,207,3
829,121.0,2.0,207,3
830,121.0,2.0,207,3
831,121.0,2.0,207,3
832,122.0,1.0,208,3
833,122.0,1.0,208,3
834,121.0,1.0,208,3
835,121.0,1.0,208,3
836,122.0,1.0,209,3
837,122.0,1.0,209,3
838,123.0,2.0,209,3
839,123.0,2.0,209,3
840,123.0,2.0,210,3
841,123.0,2.0,210,3
842,120.0,3.0,210,3
843,120.0,3.0,210,3
844,123.0,2.0,211,3
845,123.0,2.0,211,3
846,122.0,2.0,211,3
847,122.0,2.0,211,3
848,122.0,1.0,212,3
849,122.0,1.0,212,3
850,122.0,2.0,212,3
851,122.0,2.0,212,3
852,121.0,2.0,213,3
853,121.0,2.0,213,3
854,122.0,3.0,213,3
855,122.0,3.0,213,3
856,122.0,3.0,214,3
857,122.0,3.0,214,3
858,123.0,2.0,214,3
859,123.0,2.0,214,3
860,125.0,2.0,215,3
861,125.0,2.0,215,3
862,128.0,1.0,215,3
863,128.0,1.0,215,3
864,125.0,1.0,216,3
865,125.0,1.0,216,3
866,127.0,2.0,216,3
867,126.0,2.0,216,3
868,126.0,2.0,217,3
869,127.0,2.0,217,3
870,127.0,2.0,217,3
871,128.0,2.0,217,3
872,128.0,3.0,218,3
873,128.0,3.0,218,3
874,128.0,2.0,218,3
875,124.0,2.0,218,3
876,124.0,2.0,219,3
877,127.0,2.0,219,3
878,127.0,2.0,219,3
879,127.0,2.0,219,3
880,127.0,1.0,220,3
881,127.0,1.0,220,3
882,128.0,1.0,220,3
883,128.0,1.0,220,3
884,129.0,1.0,221,3
885,129.0,1.0,221,3
886,128.0,2.0,221,3
887,128.0,2.0,221,3
888,128.0,2.0,222,3
889,128.0,2.0,222,3
890,128.0,1.0,222,3
891,128.0,1.0,222,3
892,127.0,1.0,223,3
893,127.0,1.0,223,3
894,127.0,1.0,223,3
895,127.0,1.0,223,3
896,126.0,2.0,224,3
897,127.0,2.0,224,3
898,127.0,2.0,224,3
899,129.0,2.0,224,3
900,129.0,1.0,225,3
901,127.0,1.0,225,3
902,127.0,1.0,225,3
903,127.0,1.0,225,3
904,127.0,2.0,226,3
905,127.0,2.0,226,3
906,127.0,2.0,226,3
907,127.0,2.0,226,3
908,127.0,3.0,227,3
909,129.0,3.0,227,3
910,129.0,2.0,227,3
911,130.0,2.0,227,3
912,129.0,2.0,228,3
913,129.0,2.0,228,3
914,128.0,2.0,228,3
915,128.0,2.0,228,3
916,127.0,2.0,229,3
917,127.0,2.0,229,3
918,129.0,2.0,229,3
919,129.0,2.0,229,3
920,131.0,2.0,230,3
921,131.0,2.0,230,3
922,132.0,3.0,230,3
923,133.0,3.0,230,3
924,133.0,4.0,231,3
925,134.0,4.0,231,3
926,134.0,4.0,231,3
927,133.0,4.0,231,3
928,133.0,3.0,232,3
929,133.0,3.0,232,3
930,133.0,2.0,232,3
931,134.0,2.0,232,3
932,135.0,2.0,233,3
933,135.0,2.0,233,3
934,134.0,2.0,233,3
935,134.0,2.0,233,3
936,134.0,2.0,234,3
937,134.0,2.0,234,3
938,132.0,2.0,234,3
939,132.0,2.0,234,3
940,133.0,2.0,235,3
941,133.0,2.0,235,3
942,133.0,3.0,235,3
943,133.0,3.0,235,3
944,133.0,3.0,236,3
945,133.0,3.0,236,3
946,133.0,4.0,236,3
947,132.0,4.0,236,3
948,132.0,4.0,237,3
949,131.0,4.0,237,3
950,132.0,3.0,237,3
951,132.0,3.0,237,3
952,132.0,3.0,238,3
953,132.0,3.0,238,3
954,133.0,2.0,238,3
955,133.0,2.0,238,3
956,135.0,2.0,239,3
957,135.0,2.0,239,3
958,135.0,2.0,239,3
959,136.0,2.0,239,3
960,136.0,2.0,240,4
961,136.0,2.0,240,4
962,136.0,2.0,240,4
963,136.0,2.0,240,4
964,136.0,2.0,241,4
965,132.0,2.0,241,4
966,131.0,3.0,241,4
967,131.0,3.0,241,4
968,130.0,3.0,242,4
969,130.0,3.0,242,4
970,131.0,3.0,242,4
971,131.0,3.0,242,4
972,132.0,3.0,243,4
973,132.0,3.0,243,4
974,133.0,2.0,243,4
975,133.0,2.0,243,4
976,132.0,2.0,244,4
977,133.0,2.0,244,4
978,133.0,2.0,244,4
979,134.0,2.0,244,4
980,134.0,2.0,245,4
981,135.0,2.0,245,4
982,135.0,2.0,245,4
983,134.0,2.0,245,4
984,136.0,2.0,246,4
985,136.0,2.0,246,4
986,136.0,2.0,246,4
987,136.0,2.0,246,4
988,136.0,2.0,247,4
989,136.0,2.0,247,4
990,136.0,3.0,247,4
991,137.0,3.0,247,4
992,137.0,3.0,248,4
993,137.0,3.0,248,4
994,137.0,3.0,248,4
995,137.0,3.0,248,4
996,137.0,3.0,249,4
