quarter_second,FHR,UC,second,minute
78,106.75,34.0,19,0
79,0.0,33.5,19,0
80,0.0,34.0,20,0
81,0.0,32.5,20,0
82,0.0,31.5,20,0
83,0.0,31.5,20,0
84,0.0,32.5,21,0
85,0.0,32.5,21,0
86,0.0,32.5,21,0
87,0.0,31.5,21,0
88,0.0,31.5,22,0
89,0.0,32.0,22,0
90,0.0,33.0,22,0
91,0.0,35.5,22,0
92,0.0,37.0,23,0
93,0.0,37.5,23,0
94,0.0,36.5,23,0
95,0.0,37.0,23,0
96,0.0,37.5,24,0
97,0.0,38.0,24,0
98,0.0,37.5,24,0
99,0.0,37.0,24,0
100,0.0,37.0,25,0
101,0.0,36.0,25,0
102,0.0,35.0,25,0
103,0.0,35.0,25,0
104,80.25,37.5,26,0
105,80.25,39.5,26,0
106,80.25,42.0,26,0
107,80.25,43.5,26,0
108,80.25,44.5,27,0
109,80.25,45.0,27,0
110,85.5,45.0,27,0
111,85.5,44.5,27,0
112,85.5,44.0,28,0
113,77.5,45.0,28,0
114,77.5,44.5,28,0
115,77.5,43.5,28,0
116,80.75,43.0,29,0
117,80.75,41.5,29,0
118,80.75,41.0,29,0
119,85.25,43.0,29,0
120,85.25,48.5,30,0
121,86.0,51.5,30,0
122,86.0,49.0,30,0
123,86.0,46.0,30,0
124,86.0,46.0,31,0
125,86.0,50.0,31,0
126,100.0,55.5,31,0
127,100.0,57.0,31,0
128,100.0,54.0,32,0
129,100.25,50.5,32,0
130,100.25,47.5,32,0
131,100.25,45.5,32,0
132,100.25,45.0,33,0
133,100.25,47.0,33,0
134,100.25,50.5,33,0
135,100.25,53.5,33,0
136,100.25,55.0,34,0
137,100.25,53.5,34,0
138,100.25,51.0,34,0
139,100.25,50.5,34,0
140,100.25,52.0,35,0
141,0.0,55.0,35,0
142,0.0,56.5,35,0
143,0.0,55.5,35,0
144,0.0,54.5,36,0
145,0.0,53.0,36,0
146,0.0,53.0,36,0
147,0.0,54.5,36,0
148,0.0,54.5,37,0
149,0.0,55.0,37,0
150,0.0,57.0,37,0
151,0.0,59.5,37,0
152,0.0,61.5,38,0
153,0.0,62.0,38,0
154,0.0,63.5,38,0
155,0.0,64.0,38,0
156,0.0,63.5,39,0
157,0.0,67.0,39,0
158,0.0,69.5,39,0
159,0.0,72.5,39,0
160,0.0,72.0,40,0
161,0.0,66.5,40,0
162,0.0,68.0,40,0
163,0.0,70.5,40,0
164,0.0,72.0,41,0
165,0.0,73.5,41,0
166,0.0,74.5,41,0
167,0.0,73.5,41,0
168,0.0,73.0,42,0
169,0.0,71.5,42,0
170,0.0,70.0,42,0
171,0.0,72.0,42,0
172,0.0,74.5,43,0
173,0.0,76.0,43,0
174,0.0,76.0,43,0
175,0.0,77.0,43,0
176,0.0,78.0,44,0
177,0.0,77.0,44,0
178,0.0,77.5,44,0
179,0.0,78.5,44,0
180,0.0,79.5,45,0
181,0.0,80.5,45,0
182,0.0,81.0,45,0
183,0.0,80.0,45,0
184,0.0,76.0,46,0
185,0.0,78.0,46,0
186,0.0,80.0,46,0
187,0.0,79.0,46,0
188,0.0,78.5,47,0
189,0.0,77.0,47,0
190,0.0,76.5,47,0
191,0.0,76.0,47,0
192,0.0,75.5,48,0
193,0.0,74.0,48,0
194,0.0,71.5,48,0
195,0.0,72.5,48,0
196,0.0,75.5,49,0
197,0.0,77.0,49,0
198,0.0,76.5,49,0
199,0.0,75.5,49,0
200,0.0,76.0,50,0
201,0.0,76.0,50,0
202,0.0,76.5,50,0
203,0.0,78.5,50,0
204,0.0,79.5,51,0
205,0.0,79.0,51,0
206,0.0,80.0,51,0
207,0.0,82.0,51,0
208,0.0,84.0,52,0
209,0.0,88.0,52,0
210,0.0,91.0,52,0
211,0.0,90.5,52,0
212,0.0,92.5,53,0
213,0.0,95.5,53,0
214,0.0,98.0,53,0
215,0.0,100.0,53,0
216,0.0,98.0,54,0
217,0.0,98.0,54,0
218,0.0,100.5,54,0
219,0.0,103.0,54,0
220,0.0,103.0,55,0
221,0.0,102.0,55,0
222,0.0,101.0,55,0
223,0.0,100.5,55,0
224,0.0,100.5,56,0
225,0.0,100.0,56,0
226,0.0,101.5,56,0
227,0.0,104.0,56,0
228,0.0,105.5,57,0
229,0.0,107.0,57,0
230,0.0,108.5,57,0
231,0.0,109.0,57,0
232,0.0,108.0,58,0
233,0.0,108.5,58,0
234,0.0,108.0,58,0
235,0.0,107.5,58,0
236,0.0,107.5,59,0
237,0.0,106.0,59,0
238,0.0,103.5,59,0
239,0.0,102.5,59,0
240,0.0,103.5,60,1
241,0.0,104.0,60,1
242,0.0,100.5,60,1
243,0.0,97.0,60,1
244,0.0,96.0,61,1
245,0.0,97.0,61,1
246,0.0,96.5,61,1
247,0.0,97.0,61,1
248,0.0,97.5,62,1
249,0.0,95.5,62,1
250,0.0,93.5,62,1
251,0.0,94.5,62,1
252,0.0,94.5,63,1
253,0.0,95.5,63,1
254,0.0,98.0,63,1
255,0.0,97.5,63,1
256,0.0,96.5,64,1
257,0.0,97.0,64,1
258,0.0,95.0,64,1
259,0.0,94.0,64,1
260,0.0,94.0,65,1
261,0.0,97.5,65,1
262,0.0,99.0,65,1
263,0.0,98.0,65,1
264,145.75,97.5,66,1
265,145.75,98.0,66,1
266,145.75,97.5,66,1
267,147.5,97.0,66,1
268,147.5,98.0,67,1
269,149.0,98.0,67,1
270,149.0,98.5,67,1
271,149.0,97.5,67,1
272,150.5,95.5,68,1
273,150.5,95.5,68,1
274,149.5,94.5,68,1
275,150.25,96.5,68,1
276,150.25,97.5,69,1
277,151.0,95.0,69,1
278,151.0,94.5,69,1
279,151.0,95.0,69,1
280,151.5,96.0,70,1
281,151.5,96.0,70,1
282,151.5,94.5,70,1
283,151.75,94.5,70,1
284,152.0,94.5,71,1
285,152.0,95.5,71,1
286,152.0,95.5,71,1
287,151.5,94.0,71,1
288,151.75,91.5,72,1
289,151.75,89.0,72,1
290,152.75,89.5,72,1
291,152.5,90.5,72,1
292,152.5,90.5,73,1
293,152.5,90.0,73,1
294,152.0,91.0,73,1
295,152.0,93.0,73,1
296,152.0,94.0,74,1
297,151.75,96.0,74,1
298,151.75,98.5,74,1
299,152.5,98.0,74,1
300,152.5,96.0,75,1
301,152.75,95.0,75,1
302,153.25,94.5,75,1
303,153.25,95.5,75,1
304,152.25,94.0,76,1
305,152.25,91.5,76,1
306,152.0,89.0,76,1
307,152.0,88.5,76,1
308,152.0,90.5,77,1
309,152.0,91.5,77,1
310,149.0,88.0,77,1
311,149.0,86.5,77,1
312,146.5,87.0,78,1
313,146.0,86.5,78,1
314,146.0,88.0,78,1
315,145.75,88.5,78,1
316,145.75,87.0,79,1
317,145.75,87.0,79,1
318,146.75,87.5,79,1
319,146.75,85.5,79,1
320,147.75,83.5,80,1
321,148.0,81.5,80,1
322,148.0,80.5,80,1
323,148.5,80.0,80,1
324,148.5,76.0,81,1
325,148.5,73.0,81,1
326,148.5,71.0,81,1
327,145.25,70.0,81,1
328,146.0,68.5,82,1
329,146.0,66.5,82,1
330,145.5,65.5,82,1
331,145.5,64.0,82,1
332,144.0,63.5,83,1
333,144.0,63.0,83,1
334,141.25,62.0,83,1
335,141.25,58.5,83,1
336,140.75,56.0,84,1
337,140.75,56.0,84,1
338,140.75,53.0,84,1
339,140.0,52.0,84,1
340,140.0,49.0,85,1
341,137.75,49.0,85,1
342,137.75,49.5,85,1
343,137.75,50.5,85,1
344,137.75,51.0,86,1
345,137.75,52.0,86,1
346,137.75,52.5,86,1
347,137.75,53.0,86,1
348,137.75,54.0,87,1
349,138.0,55.0,87,1
350,138.0,56.0,87,1
351,136.5,55.5,87,1
352,136.5,55.0,88,1
353,135.5,55.5,88,1
354,135.5,56.5,88,1
355,135.5,57.5,88,1
356,135.5,59.5,89,1
357,135.5,60.5,89,1
358,135.5,60.5,89,1
359,135.5,61.0,89,1
360,135.5,61.5,90,1
361,135.5,60.5,90,1
362,0.0,60.5,90,1
363,0.0,60.5,90,1
364,0.0,60.5,91,1
365,0.0,59.5,91,1
366,0.0,58.0,91,1
367,0.0,57.5,91,1
368,0.0,57.5,92,1
369,0.0,58.0,92,1
370,0.0,57.5,92,1
371,0.0,56.5,92,1
372,0.0,56.0,93,1
373,0.0,56.5,93,1
374,0.0,57.0,93,1
375,0.0,57.5,93,1
376,0.0,57.5,94,1
377,0.0,57.0,94,1
378,0.0,56.5,94,1
379,0.0,55.5,94,1
380,0.0,56.5,95,1
381,0.0,59.5,95,1
382,0.0,60.5,95,1
383,0.0,58.0,95,1
384,0.0,55.5,96,1
385,0.0,54.5,96,1
386,0.0,54.5,96,1
387,0.0,56.0,96,1
388,0.0,56.5,97,1
389,0.0,55.0,97,1
390,0.0,54.0,97,1
391,0.0,52.5,97,1
392,0.0,50.5,98,1
393,0.0,51.0,98,1
394,124.25,53.5,98,1
395,124.25,55.5,98,1
396,124.25,57.5,99,1
397,124.25,58.5,99,1
398,124.25,59.0,99,1
399,124.25,59.0,99,1
400,124.25,58.0,100,1
401,124.25,56.0,100,1
402,0.0,54.5,100,1
403,0.0,53.5,100,1
404,0.0,53.5,101,1
405,0.0,52.5,101,1
406,126.5,51.0,101,1
407,126.5,50.0,101,1
408,131.75,47.0,102,1
409,131.75,44.5,102,1
410,131.75,42.5,102,1
411,134.75,40.5,102,1
412,134.75,40.0,103,1
413,138.25,39.0,103,1
414,138.75,39.5,103,1
415,138.75,41.0,103,1
416,138.75,42.5,104,1
417,139.25,44.5,104,1
418,139.25,47.0,104,1
419,139.25,48.5,104,1
420,139.25,45.5,105,1
421,139.25,44.0,105,1
422,139.25,45.5,105,1
423,139.25,46.5,105,1
424,139.25,48.0,106,1
425,139.25,46.5,106,1
426,0.0,45.0,106,1
427,0.0,45.0,106,1
428,0.0,45.5,107,1
429,0.0,46.5,107,1
430,0.0,47.5,107,1
431,0.0,49.5,107,1
432,0.0,50.5,108,1
433,0.0,50.5,108,1
434,0.0,50.0,108,1
435,0.0,48.0,108,1
436,0.0,49.0,109,1
437,0.0,53.0,109,1
438,0.0,55.0,109,1
439,0.0,55.5,109,1
440,0.0,56.5,110,1
441,0.0,53.0,110,1
442,0.0,50.0,110,1
443,0.0,48.5,110,1
444,0.0,47.5,111,1
445,0.0,47.0,111,1
446,0.0,46.5,111,1
447,0.0,44.5,111,1
448,0.0,42.5,112,1
449,0.0,40.0,112,1
450,0.0,38.0,112,1
451,0.0,36.5,112,1
452,0.0,36.5,113,1
453,0.0,36.0,113,1
454,0.0,35.5,113,1
455,0.0,34.5,113,1
456,0.0,34.0,114,1
457,0.0,34.5,114,1
458,0.0,34.0,114,1
459,0.0,33.5,114,1
460,0.0,33.5,115,1
461,0.0,33.5,115,1
462,0.0,34.5,115,1
463,0.0,34.5,115,1
464,0.0,34.0,116,1
465,105.25,34.5,116,1
466,105.25,36.0,116,1
467,105.25,38.0,116,1
468,104.0,39.0,117,1
469,104.0,38.0,117,1
470,99.75,36.5,117,1
471,99.75,36.5,117,1
472,98.75,37.5,118,1
473,98.75,39.0,118,1
474,108.25,39.5,118,1
475,108.25,38.5,118,1
476,108.25,37.5,119,1
477,113.0,36.5,119,1
478,113.0,35.5,119,1
479,114.75,35.5,119,1
480,114.75,36.0,120,2
481,115.25,37.0,120,2
482,115.25,39.0,120,2
483,115.5,40.0,120,2
484,115.5,40.5,121,2
485,115.5,40.0,121,2
486,115.5,39.0,121,2
487,115.5,39.0,121,2
488,115.5,39.5,122,2
489,129.25,39.5,122,2
490,129.25,39.5,122,2
491,133.5,38.5,122,2
492,133.5,37.5,123,2
493,136.75,36.5,123,2
494,138.75,36.5,123,2
495,138.75,36.5,123,2
496,139.5,37.5,124,2
497,139.5,38.5,124,2
498,145.75,39.5,124,2
499,145.75,39.0,124,2
500,145.75,38.5,125,2
501,146.5,38.0,125,2
502,146.5,38.5,125,2
503,146.75,38.0,125,2
504,147.75,38.0,126,2
505,147.75,37.5,126,2
506,149.25,37.0,126,2
507,149.25,36.5,126,2
508,149.5,36.0,127,2
509,150.75,37.0,127,2
510,150.75,37.5,127,2
511,151.25,37.5,127,2
512,152.25,38.5,128,2
513,152.25,40.0,128,2
514,152.25,41.0,128,2
515,153.75,42.0,128,2
516,153.75,41.5,129,2
517,153.75,41.0,129,2
518,153.75,41.5,129,2
519,153.0,41.5,129,2
520,153.0,41.5,130,2
521,154.0,41.5,130,2
522,154.0,41.0,130,2
523,155.25,41.5,130,2
524,155.25,41.5,131,2
525,156.25,41.5,131,2
526,157.25,41.5,131,2
527,157.25,40.5,131,2
528,158.0,40.0,132,2
529,159.0,40.0,132,2
530,159.0,39.5,132,2
531,159.75,40.5,132,2
532,160.5,41.0,133,2
533,160.5,41.0,133,2
534,160.75,41.5,133,2
535,162.25,42.0,133,2
536,162.25,40.5,134,2
537,163.25,40.0,134,2
538,163.25,40.5,134,2
539,164.5,41.0,134,2
540,164.5,41.5,135,2
541,164.5,42.5,135,2
542,164.75,43.0,135,2
543,164.75,44.0,135,2
544,166.0,44.5,136,2
545,167.75,44.0,136,2
546,167.75,43.0,136,2
547,167.75,42.5,136,2
548,167.75,42.5,137,2
549,167.75,42.5,137,2
550,167.75,42.0,137,2
551,169.5,42.0,137,2
552,169.5,42.0,138,2
553,171.0,42.5,138,2
554,171.0,42.5,138,2
555,171.25,42.5,138,2
556,171.25,41.5,139,2
557,170.25,41.0,139,2
558,170.25,40.5,139,2
559,170.75,40.5,139,2
560,170.75,40.0,140,2
561,172.5,39.5,140,2
562,172.5,39.0,140,2
563,175.0,39.0,140,2
564,175.0,39.0,141,2
565,175.0,39.5,141,2
566,175.0,40.0,141,2
567,175.25,39.5,141,2
568,175.25,38.5,142,2
569,177.0,37.5,142,2
570,177.75,37.5,142,2
571,177.75,37.5,142,2
572,178.5,37.5,143,2
573,178.5,37.5,143,2
574,178.0,37.0,143,2
575,178.0,36.0,143,2
576,178.0,35.5,144,2
577,178.0,35.0,144,2
578,178.25,34.5,144,2
579,177.5,34.0,144,2
580,177.5,33.5,145,2
581,179.5,33.5,145,2
582,179.5,33.5,145,2
583,178.5,33.5,145,2
584,178.5,34.0,146,2
585,178.0,34.5,146,2
586,178.0,35.5,146,2
587,179.75,36.5,146,2
588,179.5,37.0,147,2
589,179.5,37.5,147,2
590,179.5,38.0,147,2
591,179.5,38.5,147,2
592,180.25,39.5,148,2
593,180.25,40.0,148,2
594,179.75,40.5,148,2
595,179.75,41.0,148,2
596,180.5,41.0,149,2
597,180.5,41.5,149,2
598,180.75,41.5,149,2
599,179.5,42.0,149,2
600,179.5,43.0,150,2
601,179.0,45.5,150,2
602,179.0,47.5,150,2
603,179.25,48.5,150,2
604,179.25,49.0,151,2
605,179.25,49.0,151,2
606,179.25,50.0,151,2
607,179.5,51.0,151,2
608,179.5,52.0,152,2
609,179.0,52.5,152,2
610,179.0,52.5,152,2
611,176.0,52.5,152,2
612,176.0,53.0,153,2
613,178.0,53.0,153,2
614,178.0,54.0,153,2
615,178.25,54.5,153,2
616,178.25,54.5,154,2
617,177.5,55.0,154,2
618,177.5,55.5,154,2
619,179.75,56.0,154,2
620,179.75,57.5,155,2
621,179.25,58.5,155,2
622,179.25,59.0,155,2
623,179.75,60.0,155,2
624,179.75,61.5,156,2
625,178.0,62.5,156,2
626,178.0,64.0,156,2
627,179.0,65.0,156,2
628,179.0,65.5,157,2
629,179.75,66.0,157,2
630,179.75,67.0,157,2
631,179.75,68.0,157,2
632,179.75,69.0,158,2
633,179.5,70.0,158,2
634,179.5,70.0,158,2
635,179.75,70.5,158,2
636,179.75,71.0,159,2
637,179.75,72.0,159,2
638,179.0,72.0,159,2
639,179.0,73.0,159,2
640,179.25,75.0,160,2
641,179.25,77.0,160,2
642,181.0,79.5,160,2
643,181.0,81.5,160,2
644,181.25,82.5,161,2
645,181.25,83.5,161,2
646,179.5,84.5,161,2
647,179.25,85.0,161,2
648,179.25,86.5,162,2
649,180.25,89.0,162,2
650,180.25,91.5,162,2
651,181.0,93.0,162,2
652,181.0,94.5,163,2
653,180.75,95.0,163,2
654,181.0,96.0,163,2
655,181.0,96.0,163,2
656,180.5,92.5,164,2
657,180.5,93.5,164,2
658,178.5,94.0,164,2
659,178.5,94.0,164,2
660,180.0,94.5,165,2
661,180.0,96.5,165,2
662,179.5,99.5,165,2
663,179.5,101.5,165,2
664,178.25,102.5,166,2
665,179.25,102.0,166,2
666,179.25,101.5,166,2
667,179.25,101.5,166,2
668,179.25,103.0,167,2
669,178.5,105.0,167,2
670,178.5,106.0,167,2
671,177.75,106.0,167,2
672,177.75,105.5,168,2
673,178.5,104.5,168,2
674,178.75,104.0,168,2
675,178.75,103.5,168,2
676,178.75,103.5,169,2
677,178.75,103.5,169,2
678,179.0,103.5,169,2
679,179.0,105.0,169,2
680,179.5,105.5,170,2
681,179.5,106.0,170,2
682,179.75,106.0,170,2
683,178.75,106.5,170,2
684,178.75,106.5,171,2
685,178.75,106.5,171,2
686,178.75,106.0,171,2
687,178.5,105.0,171,2
688,178.5,104.5,172,2
689,179.5,104.5,172,2
690,179.5,104.5,172,2
691,179.0,104.5,172,2
692,179.75,103.5,173,2
693,179.75,102.5,173,2
694,179.0,102.0,173,2
695,179.0,101.0,173,2
696,179.0,101.0,174,2
697,179.0,101.0,174,2
698,178.0,101.5,174,2
699,178.0,102.0,174,2
700,178.0,102.0,175,2
701,178.0,102.0,175,2
702,177.25,102.5,175,2
703,176.5,103.0,175,2
704,176.5,103.0,176,2
705,176.75,102.5,176,2
706,176.75,102.0,176,2
707,177.25,101.0,176,2
708,177.25,100.5,177,2
709,176.75,100.5,177,2
710,176.75,100.0,177,2
711,176.75,99.0,177,2
712,179.0,98.0,178,2
713,179.0,97.0,178,2
714,176.75,97.0,178,2
715,176.75,97.0,178,2
716,177.5,97.0,179,2
717,177.5,97.5,179,2
718,177.75,98.0,179,2
719,177.75,97.5,179,2
720,177.25,97.0,180,3
721,177.25,96.0,180,3
722,177.0,95.0,180,3
723,177.0,95.0,180,3
724,176.5,95.0,181,3
725,176.5,94.0,181,3
726,177.0,93.0,181,3
727,177.0,92.0,181,3
728,173.5,91.5,182,3
729,175.5,91.0,182,3
730,175.5,91.5,182,3
731,178.0,91.5,182,3
732,178.0,91.5,183,3
733,177.5,91.0,183,3
734,177.5,90.5,183,3
735,179.0,90.0,183,3
736,178.75,89.0,184,3
737,178.75,88.5,184,3
738,178.25,89.0,184,3
739,178.25,89.0,184,3
740,178.25,88.5,185,3
741,178.25,87.5,185,3
742,176.5,87.0,185,3
743,176.5,86.5,185,3
744,175.25,86.5,186,3
745,175.25,87.0,186,3
746,175.25,87.5,186,3
747,175.25,88.5,186,3
748,176.25,88.5,187,3
749,176.25,88.0,187,3
750,174.0,87.5,187,3
751,173.0,86.5,187,3
752,173.0,86.5,188,3
753,173.0,86.0,188,3
754,173.0,86.0,188,3
755,173.5,85.5,188,3
756,173.5,85.0,189,3
757,174.0,84.5,189,3
758,173.0,84.0,189,3
759,173.0,83.5,189,3
760,173.0,83.5,190,3
761,172.75,83.5,190,3
762,172.5,83.5,190,3
763,172.5,83.5,190,3
764,172.75,83.0,191,3
765,172.75,82.0,191,3
766,172.75,81.5,191,3
767,168.0,81.5,191,3
768,168.0,81.0,192,3
769,170.0,80.5,192,3
770,167.75,80.0,192,3
771,167.75,79.5,192,3
772,167.5,79.0,193,3
773,167.5,78.5,193,3
774,167.5,77.5,193,3
775,164.75,77.5,193,3
776,164.75,77.5,194,3
777,164.75,78.0,194,3
778,164.75,78.5,194,3
779,164.75,78.0,194,3
780,165.0,78.0,195,3
781,164.0,78.0,195,3
782,164.0,77.0,195,3
783,164.0,76.5,195,3
784,163.75,76.0,196,3
785,163.75,76.0,196,3
786,164.0,75.5,196,3
787,162.5,74.5,196,3
788,162.5,74.0,197,3
789,161.25,74.0,197,3
790,161.25,73.5,197,3
791,160.0,73.5,197,3
792,160.0,74.0,198,3
793,160.25,74.0,198,3
794,160.25,73.0,198,3
795,160.0,72.0,198,3
796,159.0,71.5,199,3
797,159.0,71.5,199,3
798,159.0,71.0,199,3
799,158.25,70.5,199,3
800,158.75,70.0,200,3
801,158.75,68.0,200,3
802,160.0,66.0,200,3
803,160.0,66.0,200,3
804,158.5,65.5,201,3
805,158.5,64.5,201,3
806,157.75,64.5,201,3
807,155.25,64.0,201,3
808,155.25,63.0,202,3
809,160.0,62.0,202,3
810,160.0,61.5,202,3
811,155.25,61.0,202,3
812,155.25,60.5,203,3
813,154.0,60.5,203,3
814,152.0,61.0,203,3
815,152.0,61.0,203,3
816,150.0,60.5,204,3
817,148.75,60.5,204,3
818,148.75,60.0,204,3
819,148.75,59.5,204,3
820,145.5,59.0,205,3
821,145.5,58.5,205,3
822,146.0,58.0,205,3
823,146.75,57.5,205,3
824,146.75,57.0,206,3
825,146.75,56.0,206,3
826,146.75,55.5,206,3
827,148.0,55.5,206,3
828,149.0,55.5,207,3
829,149.0,55.0,207,3
830,148.75,55.5,207,3
831,149.5,56.0,207,3
832,149.5,56.0,208,3
833,150.25,55.5,208,3
834,150.25,55.5,208,3
835,150.25,55.0,208,3
836,150.25,55.0,209,3
837,150.25,55.0,209,3
838,150.25,55.0,209,3
839,148.75,54.5,209,3
840,148.75,55.0,210,3
841,147.75,55.0,210,3
842,147.75,55.0,210,3
843,147.5,55.0,210,3
844,146.5,55.0,211,3
845,146.5,54.0,211,3
846,147.25,53.5,211,3
847,147.0,53.5,211,3
848,147.0,53.5,212,3
849,147.5,53.0,212,3
850,147.5,53.0,212,3
851,148.0,53.0,212,3
852,148.0,53.0,213,3
853,148.5,53.5,213,3
854,148.5,54.0,213,3
855,148.5,55.0,213,3
856,148.5,56.0,214,3
857,148.5,56.5,214,3
858,149.0,56.5,214,3
859,149.0,55.5,214,3
860,149.0,55.0,215,3
861,149.0,56.0,215,3
862,146.5,56.0,215,3
863,145.0,55.0,215,3
864,145.0,54.0,216,3
865,144.5,53.0,216,3
866,144.5,52.0,216,3
867,144.5,51.0,216,3
868,144.25,49.5,217,3
869,144.25,49.0,217,3
870,144.25,50.0,217,3
871,145.25,52.5,217,3
872,145.25,55.0,218,3
873,145.25,57.5,218,3
874,145.25,59.0,218,3
875,145.25,58.5,218,3
876,145.25,58.0,219,3
877,145.25,59.0,219,3
878,145.0,60.5,219,3
879,145.0,62.5,219,3
880,145.0,63.0,220,3
881,145.0,62.5,220,3
882,145.0,61.5,220,3
883,144.75,60.0,220,3
884,145.5,59.0,221,3
885,145.5,58.0,221,3
886,145.5,57.5,221,3
887,148.75,57.5,221,3
888,148.75,59.0,222,3
889,148.0,62.0,222,3
890,148.5,62.5,222,3
891,148.5,62.0,222,3
892,150.0,62.5,223,3
893,150.0,62.0,223,3
894,151.5,61.5,223,3
895,151.5,62.0,223,3
896,152.0,63.0,224,3
897,152.5,64.0,224,3
898,152.5,64.5,224,3
899,153.25,63.5,224,3
900,153.25,62.0,225,3
901,153.25,61.0,225,3
902,153.25,60.0,225,3
903,152.75,59.0,225,3
904,153.25,59.0,226,3
905,153.25,60.0,226,3
906,153.25,61.5,226,3
907,156.0,63.5,226,3
908,156.0,64.0,227,3
909,156.0,64.5,227,3
910,156.0,64.0,227,3
911,157.0,64.0,227,3
912,157.0,64.5,228,3
913,158.25,64.5,228,3
914,158.25,65.5,228,3
915,158.75,66.0,228,3
916,158.75,65.5,229,3
917,158.75,65.0,229,3
918,159.25,64.5,229,3
919,159.25,64.0,229,3
920,159.25,64.0,230,3
921,157.5,64.0,230,3
922,157.5,64.0,230,3
923,158.5,64.5,230,3
924,158.5,65.5,231,3
925,159.5,66.0,231,3
926,160.0,67.0,231,3
927,160.0,68.5,231,3
928,161.0,70.5,232,3
929,161.75,71.5,232,3
930,161.75,71.0,232,3
931,162.0,71.0,232,3
932,161.0,71.5,233,3
933,161.0,71.5,233,3
934,161.0,71.5,233,3
935,161.5,71.0,233,3
936,162.0,71.0,234,3
937,161.5,71.0,234,3
938,161.5,70.5,234,3
939,163.25,70.5,234,3
940,163.25,71.0,235,3
941,163.75,72.5,235,3
942,163.75,75.5,235,3
943,164.0,78.5,235,3
944,164.0,80.5,236,3
945,164.5,81.5,236,3
946,164.5,82.0,236,3
947,164.75,82.5,236,3
948,164.75,81.5,237,3
949,164.75,81.5,237,3
950,164.75,82.5,237,3
951,164.75,82.5,237,3
952,164.75,81.5,238,3
953,162.75,81.0,238,3
954,162.75,80.0,238,3
955,162.5,81.0,238,3
956,162.5,84.0,239,3
957,164.0,84.5,239,3
958,164.25,84.5,239,3
959,164.25,84.5,239,3
960,164.0,85.5,240,4
961,164.0,84.0,240,4
962,164.0,83.0,240,4
963,164.0,83.5,240,4
964,164.0,84.0,241,4
965,164.0,84.0,241,4
966,164.0,85.5,241,4
967,164.0,85.5,241,4
968,164.25,83.5,242,4
969,164.5,82.0,242,4
970,164.5,81.5,242,4
971,166.25,81.5,242,4
972,165.5,81.0,243,4
973,165.5,81.0,243,4
974,165.5,81.5,243,4
975,165.5,82.5,243,4
976,165.5,83.5,244,4
977,165.75,83.5,244,4
978,165.75,82.5,244,4
979,166.0,82.5,244,4
980,166.0,82.0,245,4
981,166.0,82.0,245,4
982,166.0,82.5,245,4
983,166.25,82.5,245,4
984,166.25,82.5,246,4
985,166.5,83.0,246,4
986,165.5,83.0,246,4
987,165.5,83.0,246,4
988,166.5,82.0,247,4
989,166.5,82.0,247,4
990,167.75,82.0,247,4
991,167.75,81.5,247,4
992,167.25,81.5,248,4
993,167.25,81.5,248,4
994,168.75,81.0,248,4
995,168.75,81.0,248,4
996,168.75,81.0,249,4
