quarter_second,FHR,UC,second,minute
89,134.25,23.5,22,0
90,133.75,22.0,22,0
91,133.75,22.0,22,0
92,134.25,25.0,23,0
93,134.25,24.0,23,0
94,134.75,23.5,23,0
95,134.5,23.5,23,0
96,134.5,24.0,24,0
97,135.25,23.5,24,0
98,135.25,23.0,24,0
99,135.75,22.5,24,0
100,135.75,23.0,25,0
101,136.75,23.5,25,0
102,137.75,22.5,25,0
103,137.75,22.0,25,0
104,138.5,22.0,26,0
105,138.5,23.5,26,0
106,138.5,24.0,26,0
107,138.5,23.0,26,0
108,137.75,21.5,27,0
109,138.75,17.5,27,0
110,138.75,17.0,27,0
111,139.5,17.0,27,0
112,139.5,16.0,28,0
113,139.5,17.0,28,0
114,139.5,18.5,28,0
115,138.25,19.0,28,0
116,138.5,19.5,29,0
117,138.5,18.0,29,0
118,139.5,16.0,29,0
119,139.5,15.0,29,0
120,140.25,17.5,30,0
121,139.0,16.0,30,0
122,139.0,16.0,30,0
123,138.75,16.0,30,0
124,138.75,15.0,31,0
125,139.25,13.5,31,0
126,139.25,13.0,31,0
127,140.25,13.0,31,0
128,141.0,13.0,32,0
129,141.0,13.5,32,0
130,143.5,16.0,32,0
131,143.5,17.5,32,0
132,142.0,19.0,33,0
133,137.5,21.5,33,0
134,137.5,22.5,33,0
135,138.5,23.0,33,0
136,138.5,22.5,34,0
137,142.5,22.0,34,0
138,143.25,22.0,34,0
139,143.25,22.0,34,0
140,146.0,21.0,35,0
141,146.0,19.5,35,0
142,144.75,18.0,35,0
143,144.75,16.5,35,0
144,144.75,14.0,36,0
145,145.75,12.5,36,0
146,145.75,10.0,36,0
147,146.75,8.0,36,0
148,147.25,7.5,37,0
149,147.25,8.5,37,0
150,148.0,10.5,37,0
151,149.0,10.0,37,0
152,149.0,11.5,38,0
153,148.25,13.5,38,0
154,148.25,16.0,38,0
155,146.0,18.0,38,0
156,145.25,17.0,39,0
157,145.25,15.0,39,0
158,145.5,15.0,39,0
159,145.5,16.0,39,0
160,142.0,16.0,40,0
161,142.0,16.0,40,0
162,137.5,16.5,40,0
163,135.0,16.0,40,0
164,135.0,15.0,41,0
165,134.5,12.0,41,0
166,134.5,10.5,41,0
167,135.5,8.5,41,0
168,135.5,7.5,42,0
169,136.5,6.5,42,0
170,136.5,7.5,42,0
171,137.5,8.0,42,0
172,138.5,8.0,43,0
173,138.5,8.5,43,0
174,139.5,11.0,43,0
175,139.5,12.0,43,0
176,139.75,13.0,44,0
177,140.75,13.5,44,0
178,140.75,14.5,44,0
179,142.25,15.5,44,0
180,142.25,17.0,45,0
181,142.0,18.0,45,0
182,142.25,18.5,45,0
183,142.25,19.0,45,0
184,142.75,19.0,46,0
185,142.75,19.0,46,0
186,142.5,20.5,46,0
187,142.75,22.0,46,0
188,142.75,21.0,47,0
189,142.5,20.5,47,0
190,142.5,20.5,47,0
191,141.5,19.5,47,0
192,141.5,19.5,48,0
193,141.5,20.0,48,0
194,141.5,20.5,48,0
195,141.5,20.5,48,0
196,141.25,20.5,49,0
197,141.25,21.0,49,0
198,141.25,20.5,49,0
199,142.25,20.5,49,0
200,142.25,21.5,50,0
201,143.25,21.5,50,0
202,143.25,21.0,50,0
203,143.75,21.5,50,0
204,144.5,22.0,51,0
205,144.5,24.5,51,0
206,144.75,25.5,51,0
207,145.0,26.5,51,0
208,145.0,27.0,52,0
209,146.0,29.0,52,0
210,146.0,30.5,52,0
211,146.25,29.5,52,0
212,146.25,28.0,53,0
213,146.25,27.5,53,0
214,147.25,28.5,53,0
215,147.25,28.5,53,0
216,147.0,28.0,54,0
217,146.0,27.0,54,0
218,146.0,26.0,54,0
219,146.0,25.0,54,0
220,146.0,24.0,55,0
221,146.25,23.5,55,0
222,145.25,23.0,55,0
223,145.25,22.0,55,0
224,144.5,22.0,56,0
225,144.5,21.5,56,0
226,142.25,21.5,56,0
227,141.0,24.0,56,0
228,141.0,27.0,57,0
229,139.75,28.5,57,0
230,139.75,30.0,57,0
231,139.0,30.0,57,0
232,139.0,29.0,58,0
233,139.5,28.0,58,0
234,141.0,27.0,58,0
235,141.0,26.5,58,0
236,143.25,25.5,59,0
237,143.25,25.0,59,0
238,143.5,24.5,59,0
239,145.25,23.5,59,0
240,145.25,26.0,60,1
241,145.25,26.0,60,1
242,145.25,24.5,60,1
243,145.5,23.5,60,1
244,146.5,23.0,61,1
245,146.5,22.0,61,1
246,146.25,21.0,61,1
247,145.75,21.5,61,1
248,145.75,22.0,62,1
249,145.0,22.0,62,1
250,145.0,22.0,62,1
251,145.0,22.5,62,1
252,144.5,22.0,63,1
253,144.5,21.5,63,1
254,144.5,21.0,63,1
255,144.5,21.5,63,1
256,144.25,21.0,64,1
257,144.5,22.5,64,1
258,144.5,24.0,64,1
259,144.25,26.5,64,1
260,144.25,26.5,65,1
261,144.5,29.5,65,1
262,144.75,31.0,65,1
263,144.75,32.5,65,1
264,142.5,35.0,66,1
265,142.5,34.5,66,1
266,142.5,33.0,66,1
267,142.75,33.0,66,1
268,142.75,32.5,67,1
269,143.25,32.5,67,1
270,143.25,32.5,67,1
271,143.25,31.5,67,1
272,144.5,31.0,68,1
273,144.5,31.0,68,1
274,144.0,30.0,68,1
275,144.0,29.5,68,1
276,143.25,28.0,69,1
277,143.5,29.0,69,1
278,143.5,27.5,69,1
279,143.75,30.0,69,1
280,143.75,29.5,70,1
281,144.5,27.0,70,1
282,146.0,22.5,70,1
283,146.0,22.0,70,1
284,146.5,22.5,71,1
285,146.5,21.5,71,1
286,147.0,21.5,71,1
287,147.0,21.0,71,1
288,147.0,20.0,72,1
289,148.25,19.0,72,1
290,149.25,18.0,72,1
291,149.25,17.5,72,1
292,149.75,17.0,73,1
293,149.75,15.0,73,1
294,150.5,15.0,73,1
295,151.5,15.5,73,1
296,151.5,15.0,74,1
297,151.75,15.0,74,1
298,150.25,15.5,74,1
299,150.25,15.5,74,1
300,149.75,14.5,75,1
301,149.75,13.5,75,1
302,149.75,14.0,75,1
303,149.5,13.0,75,1
304,149.5,12.0,76,1
305,148.5,12.0,76,1
306,148.5,13.5,76,1
307,148.25,14.0,76,1
308,148.25,13.0,77,1
309,148.25,13.0,77,1
310,148.5,12.0,77,1
311,148.5,10.0,77,1
312,148.5,11.5,78,1
313,148.25,12.0,78,1
314,148.25,11.5,78,1
315,148.0,14.0,78,1
316,147.75,13.0,79,1
317,147.75,11.5,79,1
318,148.5,10.5,79,1
319,149.0,9.0,79,1
320,149.0,9.5,80,1
321,148.25,11.0,80,1
322,148.25,10.0,80,1
323,148.5,9.5,80,1
324,149.0,11.5,81,1
325,149.0,11.5,81,1
326,148.0,11.5,81,1
327,148.0,12.0,81,1
328,146.75,13.5,82,1
329,147.0,13.5,82,1
330,147.0,13.0,82,1
331,146.75,13.0,82,1
332,147.0,13.5,83,1
333,147.0,12.5,83,1
334,147.0,12.0,83,1
335,147.0,12.0,83,1
336,146.0,12.5,84,1
337,147.0,12.0,84,1
338,147.0,12.0,84,1
339,146.75,12.5,84,1
340,146.75,13.0,85,1
341,145.5,13.5,85,1
342,145.25,14.0,85,1
343,145.25,15.0,85,1
344,144.0,15.5,86,1
345,144.0,16.0,86,1
346,143.25,16.0,86,1
347,143.5,16.5,86,1
348,143.5,17.0,87,1
349,144.0,16.0,87,1
350,144.0,15.0,87,1
351,144.25,16.5,87,1
352,144.0,17.5,88,1
353,144.0,17.5,88,1
354,144.0,17.0,88,1
355,144.0,17.5,88,1
356,144.5,18.5,89,1
357,145.0,17.5,89,1
358,145.0,17.5,89,1
359,145.75,17.5,89,1
360,145.75,18.5,90,1
361,145.75,18.0,90,1
362,142.75,18.0,90,1
363,142.75,18.0,90,1
364,141.75,19.0,91,1
365,141.75,19.5,91,1
366,140.75,19.5,91,1
367,140.5,19.0,91,1
368,140.5,19.5,92,1
369,138.25,20.5,92,1
370,138.25,20.0,92,1
371,138.5,20.0,92,1
372,138.5,20.0,93,1
373,138.25,22.0,93,1
374,138.5,21.5,93,1
375,138.5,21.0,93,1
376,139.75,20.5,94,1
377,139.75,21.5,94,1
378,140.75,22.5,94,1
379,142.0,22.0,94,1
380,142.0,22.0,95,1
381,143.0,22.0,95,1
382,143.0,23.0,95,1
383,143.5,22.5,95,1
384,144.0,22.0,96,1
385,144.0,21.5,96,1
386,144.25,21.5,96,1
387,144.25,22.0,96,1
388,145.5,21.5,97,1
389,146.25,21.0,97,1
390,146.25,21.0,97,1
391,144.0,22.0,97,1
392,144.0,21.5,98,1
393,143.25,21.5,98,1
394,141.75,21.0,98,1
395,141.75,21.0,98,1
396,142.0,22.0,99,1
397,142.0,21.0,99,1
398,142.0,21.0,99,1
399,142.0,21.0,99,1
400,142.0,22.0,100,1
401,142.75,21.5,100,1
402,142.75,21.0,100,1
403,143.0,21.0,100,1
404,143.0,21.0,101,1
405,143.0,21.5,101,1
406,143.25,21.0,101,1
407,143.25,21.0,101,1
408,143.75,21.5,102,1
409,143.75,22.5,102,1
410,143.5,20.5,102,1
411,143.5,19.0,102,1
412,143.5,22.0,103,1
413,144.0,22.0,103,1
414,144.0,20.0,103,1
415,144.75,18.0,103,1
416,145.25,17.0,104,1
417,145.25,18.0,104,1
418,145.75,18.5,104,1
419,146.25,18.0,104,1
420,146.25,16.5,105,1
421,146.75,16.0,105,1
422,146.75,15.5,105,1
423,147.0,15.5,105,1
424,147.25,14.0,106,1
425,147.25,13.0,106,1
426,148.0,13.0,106,1
427,148.0,12.5,106,1
428,148.25,12.0,107,1
429,148.0,11.5,107,1
430,148.0,12.0,107,1
431,147.25,11.0,107,1
432,147.5,10.5,108,1
433,147.5,10.0,108,1
434,146.25,10.5,108,1
435,146.25,10.0,108,1
436,144.0,9.5,109,1
437,143.75,9.0,109,1
438,143.75,9.5,109,1
439,142.25,9.5,109,1
440,142.25,9.0,110,1
441,141.75,8.5,110,1
442,141.75,8.5,110,1
443,142.5,9.0,110,1
444,143.5,8.5,111,1
445,143.5,8.0,111,1
446,143.5,8.0,111,1
447,143.5,8.5,111,1
448,143.75,8.0,112,1
449,144.75,7.5,112,1
450,144.75,7.5,112,1
451,145.5,8.0,112,1
452,146.25,8.5,113,1
453,146.25,7.5,113,1
454,146.25,6.5,113,1
455,146.25,7.0,113,1
456,146.0,7.0,114,1
457,146.0,6.5,114,1
458,144.0,6.0,114,1
459,144.0,6.0,114,1
460,125.0,6.5,115,1
461,125.0,6.0,115,1
462,129.25,5.5,115,1
463,129.25,5.5,115,1
464,134.25,5.5,116,1
465,134.25,5.0,116,1
466,137.25,5.0,116,1
467,137.25,4.5,116,1
468,137.0,5.5,117,1
469,136.75,5.0,117,1
470,136.75,5.0,117,1
471,136.5,5.0,117,1
472,136.5,5.5,118,1
473,136.5,5.5,118,1
474,136.5,5.0,118,1
475,136.75,4.5,118,1
476,138.25,5.0,119,1
477,138.25,5.5,119,1
478,138.5,5.0,119,1
479,138.5,5.0,119,1
480,138.75,5.0,120,2
481,140.0,5.5,120,2
482,140.0,5.0,120,2
483,140.5,5.0,120,2
484,140.5,5.0,121,2
485,141.5,5.5,121,2
486,142.0,5.0,121,2
487,142.0,4.5,121,2
488,143.25,4.5,122,2
489,143.25,5.5,122,2
490,144.75,5.5,122,2
491,146.0,5.5,122,2
492,146.0,4.5,123,2
493,146.5,5.0,123,2
494,146.5,4.5,123,2
495,147.5,4.0,123,2
496,147.5,4.0,124,2
497,148.25,4.0,124,2
498,148.25,4.5,124,2
499,148.5,4.0,124,2
500,147.25,3.5,125,2
501,147.25,3.5,125,2
502,146.25,4.0,125,2
503,145.25,3.5,125,2
504,145.25,3.0,126,2
505,145.0,3.0,126,2
506,145.0,3.5,126,2
507,144.0,3.5,126,2
508,143.25,3.0,127,2
509,143.25,2.5,127,2
510,141.75,3.5,127,2
511,141.75,3.0,127,2
512,140.75,3.0,128,2
513,140.75,2.5,128,2
514,141.75,3.0,128,2
515,142.0,3.0,128,2
516,142.0,2.5,129,2
517,142.25,2.0,129,2
518,142.25,3.0,129,2
519,142.0,3.0,129,2
520,140.75,2.5,130,2
521,140.75,2.0,130,2
522,141.5,2.5,130,2
523,141.5,3.0,130,2
524,140.5,2.5,131,2
525,140.5,2.0,131,2
526,139.25,2.5,131,2
527,137.75,3.0,131,2
528,137.75,2.5,132,2
529,136.75,2.0,132,2
530,136.75,2.0,132,2
531,136.0,3.0,132,2
532,136.0,2.5,133,2
533,134.75,2.0,133,2
534,134.75,2.5,133,2
535,135.0,3.0,133,2
536,134.0,2.5,134,2
537,134.0,2.0,134,2
538,135.75,2.0,134,2
539,135.75,3.0,134,2
540,136.25,2.5,135,2
541,136.75,2.0,135,2
542,136.75,2.0,135,2
543,137.0,2.5,135,2
544,137.0,2.0,136,2
545,136.5,2.0,136,2
546,136.5,2.0,136,2
547,137.5,2.5,136,2
548,137.75,2.0,137,2
549,137.75,1.5,137,2
550,137.25,2.0,137,2
551,137.25,2.5,137,2
552,137.5,2.0,138,2
553,137.5,1.5,138,2
554,138.5,1.5,138,2
555,139.5,2.5,138,2
556,139.5,2.0,139,2
557,140.5,1.5,139,2
558,140.5,1.5,139,2
559,141.25,2.0,139,2
560,141.75,2.0,140,2
561,141.75,1.5,140,2
562,140.25,1.5,140,2
563,140.25,2.0,140,2
564,140.25,2.0,141,2
565,134.75,1.5,141,2
566,134.75,1.5,141,2
567,134.75,2.0,141,2
568,133.25,1.5,142,2
569,130.75,1.5,142,2
570,130.75,1.5,142,2
571,128.0,2.0,142,2
572,124.5,2.0,143,2
573,124.5,2.5,143,2
574,124.5,3.5,143,2
575,124.5,4.0,143,2
576,127.25,4.0,144,2
577,127.25,3.5,144,2
578,133.25,3.0,144,2
579,133.25,3.0,144,2
580,133.5,3.0,145,2
581,133.5,2.5,145,2
582,136.0,3.5,145,2
583,137.5,3.0,145,2
584,137.5,2.0,146,2
585,138.75,2.0,146,2
586,138.75,2.5,146,2
587,137.75,2.0,146,2
588,135.25,1.5,147,2
589,135.25,2.0,147,2
590,135.25,2.0,147,2
591,135.25,1.5,147,2
592,121.5,1.0,148,2
593,121.5,2.0,148,2
594,118.0,2.0,148,2
595,118.0,1.5,148,2
596,116.5,1.0,149,2
597,116.5,2.0,149,2
598,116.75,1.5,149,2
599,117.0,1.5,149,2
600,117.0,1.0,150,2
601,119.5,2.0,150,2
602,119.5,1.5,150,2
603,119.5,1.5,150,2
604,125.0,1.5,151,2
605,125.0,2.0,151,2
606,126.25,1.5,151,2
607,126.25,1.0,151,2
608,128.25,1.5,152,2
609,128.25,2.0,152,2
610,129.25,1.5,152,2
611,129.25,1.0,152,2
612,132.0,2.0,153,2
613,134.0,1.5,153,2
614,134.0,1.5,153,2
615,136.0,1.0,153,2
616,136.0,2.0,154,2
617,137.0,1.5,154,2
618,137.0,1.0,154,2
619,138.0,1.0,154,2
620,139.5,1.5,155,2
621,139.5,1.0,155,2
622,140.5,1.0,155,2
623,140.5,1.0,155,2
624,141.0,1.5,156,2
625,141.25,1.0,156,2
626,141.25,0.5,156,2
627,141.75,1.0,156,2
628,141.75,1.5,157,2
629,142.25,1.0,157,2
630,142.75,0.5,157,2
631,142.75,1.5,157,2
632,143.0,1.0,158,2
633,143.0,1.0,158,2
634,142.0,0.5,158,2
635,141.25,1.0,158,2
636,141.25,1.0,159,2
637,140.0,1.0,159,2
638,140.0,1.5,159,2
639,140.25,3.0,159,2
640,140.25,3.0,160,2
641,140.0,3.5,160,2
642,139.75,4.0,160,2
643,139.75,3.5,160,2
644,138.25,1.5,161,2
645,138.25,1.5,161,2
646,139.25,2.0,161,2
647,139.25,2.0,161,2
648,140.25,1.5,162,2
649,141.25,1.5,162,2
650,141.25,2.0,162,2
651,141.5,1.0,162,2
652,141.5,1.0,163,2
653,141.0,1.5,163,2
654,142.25,2.0,163,2
655,142.25,2.5,163,2
656,142.5,2.0,164,2
657,142.5,3.0,164,2
658,143.0,3.5,164,2
659,143.25,3.5,164,2
660,143.25,3.5,165,2
661,143.25,4.5,165,2
662,143.25,4.0,165,2
663,143.5,4.0,165,2
664,143.75,5.0,166,2
665,143.75,5.0,166,2
666,143.25,5.0,166,2
667,143.25,5.0,166,2
668,143.75,5.5,167,2
669,142.25,5.0,167,2
670,142.25,4.5,167,2
671,141.75,5.5,167,2
672,141.75,5.0,168,2
673,144.5,5.0,168,2
674,144.0,5.0,168,2
675,144.0,5.5,168,2
676,144.25,5.0,169,2
677,144.25,4.5,169,2
678,144.5,5.5,169,2
679,144.75,5.0,169,2
680,144.75,5.0,170,2
681,143.5,4.5,170,2
682,143.5,5.5,170,2
683,143.0,5.0,170,2
684,143.0,4.5,171,2
685,143.0,5.0,171,2
686,142.5,5.0,171,2
687,142.5,5.0,171,2
688,142.0,4.5,172,2
689,140.0,5.5,172,2
690,140.0,5.0,172,2
691,137.75,5.0,172,2
692,137.75,5.0,173,2
693,137.25,5.5,173,2
694,137.25,6.0,173,2
695,137.5,6.5,173,2
696,137.5,7.5,174,2
697,139.25,8.5,174,2
698,140.5,9.0,174,2
699,140.5,9.5,174,2
700,139.75,10.5,175,2
701,139.75,11.0,175,2
702,140.0,11.5,175,2
703,140.5,11.0,175,2
704,140.5,9.5,176,2
705,141.0,9.0,176,2
706,141.0,8.5,176,2
707,140.75,8.5,176,2
708,136.5,8.0,177,2
709,136.5,7.0,177,2
710,135.25,7.5,177,2
711,135.25,6.5,177,2
712,134.25,5.5,178,2
713,134.25,5.5,178,2
714,136.25,5.5,178,2
715,136.25,5.0,178,2
716,136.0,4.5,179,2
717,136.75,5.0,179,2
718,136.75,4.5,179,2
719,138.5,4.5,179,2
720,138.5,5.0,180,3
721,139.75,5.0,180,3
722,141.0,4.5,180,3
723,141.0,5.0,180,3
724,142.0,5.5,181,3
725,142.0,5.0,181,3
726,142.75,5.0,181,3
727,143.5,5.5,181,3
728,143.5,5.5,182,3
729,145.0,5.0,182,3
730,145.0,6.0,182,3
731,145.5,5.5,182,3
732,146.0,5.5,183,3
733,146.0,6.0,183,3
734,146.5,6.0,183,3
735,146.5,7.0,183,3
736,146.5,7.5,184,3
737,147.5,9.0,184,3
738,147.5,9.0,184,3
739,147.75,9.0,184,3
740,147.5,9.5,185,3
741,147.5,8.0,185,3
742,147.0,8.0,185,3
743,147.0,9.5,185,3
744,147.75,9.5,186,3
745,147.75,9.0,186,3
746,147.75,8.5,186,3
747,148.0,9.0,186,3
748,147.75,8.5,187,3
749,147.75,8.0,187,3
750,148.5,9.0,187,3
751,148.5,8.0,187,3
752,148.5,8.0,188,3
753,149.25,9.0,188,3
754,149.25,9.0,188,3
755,148.5,9.5,188,3
756,149.75,10.5,189,3
757,149.75,12.5,189,3
758,150.0,13.0,189,3
759,150.0,13.0,189,3
760,147.0,14.0,190,3
761,145.0,13.0,190,3
762,145.0,12.5,190,3
763,140.75,13.5,190,3
764,140.75,13.5,191,3
765,135.75,13.5,191,3
766,135.75,14.0,191,3
767,134.5,14.5,191,3
768,134.5,14.0,192,3
769,135.25,13.5,192,3
770,137.5,14.5,192,3
771,137.5,15.0,192,3
772,137.75,15.5,193,3
773,137.75,17.5,193,3
774,139.5,18.5,193,3
775,139.25,18.5,193,3
776,139.25,19.5,194,3
777,137.75,20.0,194,3
778,137.75,21.0,194,3
779,138.75,22.0,194,3
780,138.75,24.0,195,3
781,139.25,26.5,195,3
782,140.25,25.5,195,3
783,140.25,25.5,195,3
784,140.0,25.5,196,3
785,140.0,26.5,196,3
786,141.5,27.0,196,3
787,143.25,27.5,196,3
788,143.25,27.0,197,3
789,144.25,26.5,197,3
790,144.25,25.0,197,3
791,145.75,23.5,197,3
792,147.0,23.0,198,3
793,147.0,21.5,198,3
794,149.5,22.0,198,3
795,146.25,22.5,198,3
796,146.25,22.0,199,3
797,147.5,23.0,199,3
798,147.5,23.0,199,3
799,148.0,22.5,199,3
800,148.5,23.0,200,3
801,148.5,24.0,200,3
802,147.75,23.5,200,3
803,147.25,24.0,200,3
804,147.25,26.0,201,3
805,145.0,31.0,201,3
806,145.0,35.0,201,3
807,144.5,39.5,201,3
808,145.25,40.5,202,3
809,145.25,38.5,202,3
810,145.25,39.5,202,3
811,145.75,40.5,202,3
812,146.75,40.5,203,3
813,146.75,41.0,203,3
814,147.25,41.0,203,3
815,147.25,41.0,203,3
816,148.25,41.5,204,3
817,149.5,41.0,204,3
818,149.5,41.0,204,3
819,149.0,41.0,204,3
820,149.0,40.5,205,3
821,149.75,39.0,205,3
822,151.75,38.5,205,3
823,151.75,37.5,205,3
824,153.0,37.0,206,3
825,153.0,36.0,206,3
826,153.0,37.5,206,3
827,153.0,42.0,206,3
828,152.5,44.0,207,3
829,152.5,45.5,207,3
830,153.75,46.5,207,3
831,153.5,47.0,207,3
832,153.5,47.0,208,3
833,152.25,45.5,208,3
834,152.25,44.0,208,3
835,151.75,45.0,208,3
836,151.25,45.0,209,3
837,151.25,45.5,209,3
838,151.5,47.0,209,3
839,150.5,48.0,209,3
840,150.5,50.5,210,3
841,150.0,50.0,210,3
842,150.0,48.0,210,3
843,148.75,46.0,210,3
844,149.0,44.0,211,3
845,149.0,43.5,211,3
846,147.75,45.5,211,3
847,147.75,50.5,211,3
848,145.25,52.0,212,3
849,145.0,53.5,212,3
850,145.0,54.5,212,3
851,145.25,52.5,212,3
852,145.25,49.0,213,3
853,144.75,47.5,213,3
854,144.75,46.5,213,3
855,144.75,46.0,213,3
856,142.5,47.0,214,3
857,142.5,46.5,214,3
858,141.75,45.0,214,3
859,142.0,46.0,214,3
860,142.0,50.0,215,3
861,142.0,49.5,215,3
862,143.25,48.5,215,3
863,143.25,45.5,215,3
864,121.75,43.5,216,3
865,121.75,43.5,216,3
866,114.5,43.5,216,3
867,114.5,47.0,216,3
868,116.5,49.5,217,3
869,116.5,52.0,217,3
870,119.75,53.5,217,3
871,119.75,54.5,217,3
872,0.0,0.0,218,3
873,0.0,0.0,218,3
874,0.0,0.0,218,3
875,0.0,0.0,218,3
876,0.0,0.0,219,3
877,0.0,0.0,219,3
878,0.0,0.0,219,3
879,0.0,0.0,219,3
880,0.0,0.0,220,3
881,0.0,0.0,220,3
882,0.0,0.0,220,3
883,0.0,0.0,220,3
884,0.0,0.0,221,3
885,0.0,0.0,221,3
886,0.0,0.0,221,3
887,0.0,0.0,221,3
888,0.0,0.0,222,3
889,0.0,0.0,222,3
890,0.0,0.0,222,3
891,0.0,0.0,222,3
892,0.0,0.0,223,3
893,0.0,0.0,223,3
894,0.0,0.0,223,3
895,0.0,0.0,223,3
896,0.0,0.0,224,3
897,0.0,0.0,224,3
898,0.0,0.0,224,3
899,0.0,0.0,224,3
900,0.0,0.0,225,3
901,0.0,0.0,225,3
902,0.0,0.0,225,3
903,0.0,0.0,225,3
904,0.0,0.0,226,3
905,0.0,0.0,226,3
906,0.0,0.0,226,3
907,0.0,0.0,226,3
908,0.0,0.0,227,3
909,0.0,0.0,227,3
910,0.0,0.0,227,3
911,0.0,0.0,227,3
912,0.0,0.0,228,3
913,0.0,0.0,228,3
914,0.0,0.0,228,3
915,0.0,0.0,228,3
916,0.0,0.0,229,3
917,0.0,0.0,229,3
918,0.0,0.0,229,3
919,0.0,0.0,229,3
920,0.0,0.0,230,3
921,0.0,0.0,230,3
922,0.0,0.0,230,3
923,0.0,0.0,230,3
924,0.0,0.0,231,3
925,0.0,0.0,231,3
926,0.0,0.0,231,3
927,0.0,0.0,231,3
928,0.0,0.0,232,3
929,0.0,0.0,232,3
930,0.0,0.0,232,3
931,0.0,0.0,232,3
932,0.0,0.0,233,3
933,0.0,0.0,233,3
934,0.0,0.0,233,3
935,0.0,0.0,233,3
936,0.0,0.0,234,3
937,0.0,0.0,234,3
938,0.0,0.0,234,3
939,0.0,0.0,234,3
940,0.0,0.0,235,3
941,0.0,0.0,235,3
942,0.0,0.0,235,3
943,0.0,0.0,235,3
944,0.0,0.0,236,3
945,0.0,0.0,236,3
946,0.0,0.0,236,3
947,0.0,0.0,236,3
948,0.0,0.0,237,3
949,0.0,0.0,237,3
950,0.0,0.0,237,3
951,0.0,0.0,237,3
952,0.0,0.0,238,3
953,0.0,0.0,238,3
954,0.0,0.0,238,3
955,0.0,0.0,238,3
956,0.0,0.0,239,3
957,0.0,0.0,239,3
958,0.0,0.0,239,3
959,0.0,0.0,239,3
960,0.0,0.0,240,4
961,0.0,0.0,240,4
962,0.0,0.0,240,4
963,0.0,0.0,240,4
964,0.0,0.0,241,4
965,0.0,0.0,241,4
966,0.0,0.0,241,4
967,0.0,0.0,241,4
968,0.0,0.0,242,4
969,0.0,0.0,242,4
970,0.0,0.0,242,4
971,0.0,0.0,242,4
972,0.0,0.0,243,4
973,0.0,0.0,243,4
974,0.0,0.0,243,4
975,0.0,0.0,243,4
976,0.0,0.0,244,4
977,0.0,0.0,244,4
978,0.0,0.0,244,4
979,0.0,0.0,244,4
980,0.0,0.0,245,4
981,0.0,0.0,245,4
982,0.0,0.0,245,4
983,0.0,0.0,245,4
984,0.0,0.0,246,4
985,0.0,0.0,246,4
986,0.0,0.0,246,4
987,0.0,0.0,246,4
988,0.0,0.0,247,4
989,0.0,0.0,247,4
990,0.0,0.0,247,4
991,0.0,0.0,247,4
992,0.0,0.0,248,4
993,0.0,0.0,248,4
994,0.0,0.0,248,4
995,0.0,0.0,248,4
996,0.0,0.0,249,4
