quarter_second,FHR,UC,second,minute
205,139.5,18.0,51,0
206,139.5,17.5,51,0
207,138.5,17.5,51,0
208,138.5,17.0,52,0
209,138.5,17.0,52,0
210,136.25,17.0,52,0
211,136.25,16.5,52,0
212,135.5,16.0,53,0
213,135.5,16.0,53,0
214,135.5,15.5,53,0
215,135.5,16.0,53,0
216,135.5,15.5,54,0
217,135.5,15.5,54,0
218,135.5,15.0,54,0
219,135.5,15.0,54,0
220,134.75,15.0,55,0
221,134.75,15.5,55,0
222,134.75,17.5,55,0
223,134.75,18.0,55,0
224,136.0,17.0,56,0
225,136.0,17.5,56,0
226,136.0,17.5,56,0
227,135.0,17.0,56,0
228,135.0,17.0,57,0
229,135.5,17.0,57,0
230,136.0,17.5,57,0
231,136.0,17.0,57,0
232,135.0,16.5,58,0
233,135.0,16.5,58,0
234,134.5,16.0,58,0
235,134.5,16.0,58,0
236,134.5,15.5,59,0
237,134.75,15.0,59,0
238,134.75,15.5,59,0
239,134.25,15.5,59,0
240,134.25,15.5,60,1
241,135.0,15.0,60,1
242,135.75,17.5,60,1
243,135.75,23.5,60,1
244,137.5,25.0,61,1
245,137.5,23.0,61,1
246,138.5,23.5,61,1
247,138.5,26.0,61,1
248,138.5,28.5,62,1
249,138.5,28.0,62,1
250,138.5,28.5,62,1
251,137.75,28.5,62,1
252,137.75,28.0,63,1
253,137.75,30.5,63,1
254,137.75,28.5,63,1
255,137.5,27.0,63,1
256,136.5,25.5,64,1
257,136.5,24.0,64,1
258,136.75,23.5,64,1
259,136.75,22.0,64,1
260,137.75,21.0,65,1
261,137.75,20.5,65,1
262,136.75,20.0,65,1
263,136.75,19.0,65,1
264,136.25,18.0,66,1
265,136.25,17.0,66,1
266,135.75,17.0,66,1
267,135.25,17.0,66,1
268,135.25,16.5,67,1
269,134.25,16.0,67,1
270,134.25,15.5,67,1
271,134.5,15.5,67,1
272,134.5,15.0,68,1
273,135.5,15.0,68,1
274,136.75,14.5,68,1
275,136.75,14.5,68,1
276,138.25,14.5,69,1
277,138.25,14.5,69,1
278,140.0,14.5,69,1
279,141.0,14.0,69,1
280,141.0,14.5,70,1
281,141.0,14.5,70,1
282,141.5,14.0,70,1
283,142.25,14.0,70,1
284,142.25,13.5,71,1
285,142.25,13.5,71,1
286,142.25,13.5,71,1
287,142.25,13.5,71,1
288,142.25,13.0,72,1
289,142.25,13.0,72,1
290,141.25,13.0,72,1
291,141.25,12.5,72,1
292,141.25,13.0,73,1
293,140.75,13.5,73,1
294,140.75,13.0,73,1
295,140.75,12.5,73,1
296,140.75,13.0,74,1
297,142.0,14.0,74,1
298,142.0,18.5,74,1
299,142.0,22.0,74,1
300,142.0,21.5,75,1
301,142.0,18.5,75,1
302,142.0,18.0,75,1
303,142.0,18.5,75,1
304,141.75,19.0,76,1
305,141.75,19.0,76,1
306,139.75,18.5,76,1
307,139.25,17.5,76,1
308,139.25,17.0,77,1
309,139.5,15.5,77,1
310,139.5,15.0,77,1
311,139.0,14.0,77,1
312,139.0,13.5,78,1
313,137.75,13.0,78,1
314,136.5,13.0,78,1
315,136.5,13.0,78,1
316,136.25,13.0,79,1
317,136.25,13.0,79,1
318,136.5,12.5,79,1
319,136.5,12.0,79,1
320,136.5,12.5,80,1
321,135.75,12.5,80,1
322,135.75,13.5,80,1
323,135.75,12.5,80,1
324,135.75,16.0,81,1
325,135.75,24.0,81,1
326,135.75,18.0,81,1
327,137.25,14.0,81,1
328,137.25,14.5,82,1
329,137.25,15.5,82,1
330,137.25,18.0,82,1
331,137.75,18.0,82,1
332,137.75,17.0,83,1
333,137.75,16.5,83,1
334,137.0,15.5,83,1
335,137.0,14.5,83,1
336,136.5,14.0,84,1
337,136.5,14.0,84,1
338,136.5,13.5,84,1
339,135.25,13.5,84,1
340,135.25,13.5,85,1
341,135.25,13.0,85,1
342,135.25,13.0,85,1
343,135.0,13.0,85,1
344,135.0,13.0,86,1
345,135.0,13.5,86,1
346,136.25,13.5,86,1
347,136.25,14.0,86,1
348,138.5,14.5,87,1
349,138.5,14.5,87,1
350,140.25,14.5,87,1
351,140.25,14.5,87,1
352,140.25,15.0,88,1
353,142.25,15.5,88,1
354,142.25,15.5,88,1
355,143.25,16.0,88,1
356,143.25,16.5,89,1
357,143.25,17.0,89,1
358,142.25,17.5,89,1
359,142.25,18.0,89,1
360,140.5,18.0,90,1
361,140.5,18.0,90,1
362,139.25,18.5,90,1
363,139.25,19.0,90,1
364,139.25,19.5,91,1
365,139.75,20.5,91,1
366,139.75,21.5,91,1
367,140.75,22.5,91,1
368,140.75,23.0,92,1
369,140.75,23.0,92,1
370,141.0,23.5,92,1
371,141.0,24.0,92,1
372,140.75,25.0,93,1
373,140.75,25.5,93,1
374,140.75,26.5,93,1
375,139.75,28.0,93,1
376,139.75,29.0,94,1
377,140.75,30.0,94,1
378,140.75,30.0,94,1
379,139.25,30.0,94,1
380,139.5,31.0,95,1
381,139.5,31.0,95,1
382,139.5,32.5,95,1
383,139.5,34.0,95,1
384,139.5,35.5,96,1
385,139.5,36.5,96,1
386,139.75,35.5,96,1
387,139.75,35.5,96,1
388,139.0,36.0,97,1
389,138.25,36.5,97,1
390,138.25,38.0,97,1
391,137.0,40.0,97,1
392,137.0,40.5,98,1
393,136.5,40.0,98,1
394,136.5,40.0,98,1
395,137.0,40.0,98,1
396,137.0,40.5,99,1
397,137.0,42.5,99,1
398,138.25,44.0,99,1
399,138.25,45.5,99,1
400,139.0,45.5,100,1
401,139.0,45.0,100,1
402,140.75,45.0,100,1
403,140.75,47.0,100,1
404,142.0,48.5,101,1
405,142.0,50.0,101,1
406,141.25,50.0,101,1
407,139.75,50.0,101,1
408,139.75,51.0,102,1
409,139.0,51.5,102,1
410,139.0,52.5,102,1
411,139.0,54.0,102,1
412,139.0,54.5,103,1
413,138.0,52.5,103,1
414,138.0,52.5,103,1
415,136.0,53.0,103,1
416,136.0,55.0,104,1
417,134.75,57.5,104,1
418,134.75,58.0,104,1
419,133.75,56.0,104,1
420,132.75,55.0,105,1
421,132.75,54.5,105,1
422,132.0,56.5,105,1
423,132.0,58.0,105,1
424,132.25,58.0,106,1
425,132.25,57.5,106,1
426,132.25,56.5,106,1
427,132.25,56.0,106,1
428,131.25,56.5,107,1
429,131.25,57.0,107,1
430,131.0,57.0,107,1
431,131.0,56.5,107,1
432,131.25,57.5,108,1
433,131.25,60.0,108,1
434,131.0,61.5,108,1
435,131.0,60.0,108,1
436,129.75,58.0,109,1
437,129.75,58.0,109,1
438,129.75,60.0,109,1
439,129.75,63.0,109,1
440,129.75,63.0,110,1
441,129.75,61.0,110,1
442,129.75,60.0,110,1
443,129.75,60.0,110,1
444,131.25,62.5,111,1
445,131.25,64.5,111,1
446,131.25,65.0,111,1
447,131.25,63.5,111,1
448,130.0,61.5,112,1
449,130.0,60.5,112,1
450,131.5,62.5,112,1
451,132.25,65.0,112,1
452,132.25,66.5,113,1
453,132.0,65.5,113,1
454,132.0,62.0,113,1
455,133.0,61.0,113,1
456,133.0,61.5,114,1
457,133.5,63.0,114,1
458,133.5,65.0,114,1
459,135.5,64.5,114,1
460,135.5,62.5,115,1
461,135.5,61.0,115,1
462,136.75,60.5,115,1
463,137.5,63.0,115,1
464,137.5,64.0,116,1
465,137.5,63.0,116,1
466,141.25,62.5,116,1
467,139.0,61.5,116,1
468,139.0,62.0,117,1
469,138.75,64.0,117,1
470,138.75,65.5,117,1
471,139.25,66.5,117,1
472,139.25,66.0,118,1
473,138.5,64.5,118,1
474,138.5,64.5,118,1
475,136.25,64.5,118,1
476,136.25,66.5,119,1
477,135.75,69.0,119,1
478,135.75,68.5,119,1
479,135.75,65.0,119,1
480,132.5,65.0,120,2
481,132.5,66.0,120,2
482,132.5,67.5,120,2
483,132.0,67.0,120,2
484,132.0,65.0,121,2
485,132.0,64.5,121,2
486,129.75,65.5,121,2
487,129.75,67.0,121,2
488,130.5,67.0,122,2
489,130.5,64.0,122,2
490,130.5,63.0,122,2
491,130.5,63.0,122,2
492,128.75,64.0,123,2
493,128.75,65.0,123,2
494,126.0,65.0,123,2
495,126.0,63.0,123,2
496,124.75,62.0,124,2
497,124.75,62.0,124,2
498,123.0,61.0,124,2
499,123.0,61.0,124,2
500,120.75,62.0,125,2
501,120.75,61.5,125,2
502,120.0,60.0,125,2
503,120.0,58.5,125,2
504,121.0,57.0,126,2
505,121.0,57.0,126,2
506,122.25,56.5,126,2
507,122.25,56.0,126,2
508,123.0,55.5,127,2
509,123.0,54.5,127,2
510,124.25,55.5,127,2
511,124.25,56.0,127,2
512,125.0,54.5,128,2
513,125.0,55.5,128,2
514,125.25,56.5,128,2
515,125.25,57.0,128,2
516,125.25,56.0,129,2
517,125.25,54.5,129,2
518,125.25,54.0,129,2
519,126.25,55.5,129,2
520,126.25,56.5,130,2
521,128.0,56.5,130,2
522,128.0,54.0,130,2
523,127.25,53.0,130,2
524,127.25,53.0,131,2
525,123.75,53.0,131,2
526,123.75,54.0,131,2
527,119.5,53.0,131,2
528,119.5,51.5,132,2
529,118.25,51.0,132,2
530,118.25,51.0,132,2
531,118.25,51.5,132,2
532,118.25,52.0,133,2
533,118.25,50.5,133,2
534,112.75,49.5,133,2
535,112.75,49.0,133,2
536,110.5,48.5,134,2
537,110.5,50.0,134,2
538,110.5,50.5,134,2
539,110.5,48.5,134,2
540,115.0,47.0,135,2
541,115.0,46.5,135,2
542,118.5,45.5,135,2
543,118.5,45.5,135,2
544,122.0,45.0,136,2
545,122.0,45.0,136,2
546,122.25,44.5,136,2
547,122.25,44.5,136,2
548,121.75,43.0,137,2
549,121.75,42.0,137,2
550,121.75,41.5,137,2
551,121.75,42.5,137,2
552,121.75,42.5,138,2
553,121.75,40.5,138,2
554,121.75,39.5,138,2
555,121.75,39.5,138,2
556,135.0,40.5,139,2
557,135.0,39.5,139,2
558,135.0,37.5,139,2
559,135.25,36.5,139,2
560,135.25,36.0,140,2
561,135.25,36.5,140,2
562,135.25,37.0,140,2
563,135.25,35.5,140,2
564,135.25,34.5,141,2
565,135.25,33.5,141,2
566,135.25,33.0,141,2
567,123.5,33.5,141,2
568,123.5,34.0,142,2
569,123.5,32.5,142,2
570,121.75,31.0,142,2
571,121.75,30.5,142,2
572,121.75,30.0,143,2
573,121.75,30.0,143,2
574,121.75,30.0,143,2
575,104.5,30.5,143,2
576,104.5,30.0,144,2
577,104.5,28.0,144,2
578,0.0,28.0,144,2
579,0.0,28.0,144,2
580,91.0,27.5,145,2
581,91.0,28.5,145,2
582,91.0,28.5,145,2
583,91.0,27.5,145,2
584,91.75,26.5,146,2
585,91.75,26.0,146,2
586,90.5,26.0,146,2
587,90.5,26.5,146,2
588,90.5,26.5,147,2
589,90.5,26.0,147,2
590,90.5,25.5,147,2
591,90.5,25.5,147,2
592,90.5,25.0,148,2
593,78.75,25.0,148,2
594,78.75,25.0,148,2
595,78.75,25.5,148,2
596,79.25,24.5,149,2
597,79.25,23.5,149,2
598,79.25,23.5,149,2
599,80.75,23.5,149,2
600,80.75,24.0,150,2
601,80.75,23.5,150,2
602,80.75,23.0,150,2
603,80.75,22.0,150,2
604,80.75,21.0,151,2
605,80.75,21.0,151,2
606,80.75,21.5,151,2
607,80.75,21.0,151,2
608,80.75,20.0,152,2
609,80.75,20.0,152,2
610,80.75,20.0,152,2
611,80.5,19.5,152,2
612,80.5,18.5,153,2
613,80.5,18.5,153,2
614,79.0,18.0,153,2
615,79.0,18.5,153,2
616,79.0,18.5,154,2
617,77.75,17.5,154,2
618,77.75,17.0,154,2
619,77.25,17.0,154,2
620,77.25,17.0,155,2
621,77.25,17.5,155,2
622,77.25,17.5,155,2
623,77.25,16.5,155,2
624,77.25,16.0,156,2
625,76.25,16.0,156,2
626,76.25,15.5,156,2
627,76.25,15.5,156,2
628,76.25,15.5,157,2
629,77.25,16.0,157,2
630,77.25,15.5,157,2
631,77.25,15.0,157,2
632,78.25,15.0,158,2
633,78.25,14.5,158,2
634,76.75,14.5,158,2
635,76.75,15.0,158,2
636,76.75,15.0,159,2
637,77.25,14.5,159,2
638,77.25,14.0,159,2
639,77.25,14.0,159,2
640,84.0,14.5,160,2
641,84.0,14.5,160,2
642,84.0,14.0,160,2
643,85.25,13.5,160,2
644,85.25,13.5,161,2
645,87.75,13.5,161,2
646,87.75,13.5,161,2
647,87.75,13.5,161,2
648,92.25,13.0,162,2
649,92.25,12.5,162,2
650,93.5,12.5,162,2
651,93.5,12.5,162,2
652,93.5,13.0,163,2
653,93.25,13.0,163,2
654,93.25,12.5,163,2
655,93.5,12.0,163,2
656,93.5,12.0,164,2
657,93.5,12.0,164,2
658,96.0,12.0,164,2
659,96.0,12.0,164,2
660,96.75,12.0,165,2
661,96.75,12.0,165,2
662,104.0,12.0,165,2
663,104.0,12.0,165,2
664,104.0,11.5,166,2
665,107.5,11.5,166,2
666,107.5,12.0,166,2
667,106.75,12.0,166,2
668,106.75,12.0,167,2
669,113.0,12.0,167,2
670,113.0,11.5,167,2
671,114.75,11.5,167,2
672,114.75,12.0,168,2
673,115.75,12.0,168,2
674,115.75,12.0,168,2
675,120.25,12.0,168,2
676,120.25,11.5,169,2
677,123.25,11.5,169,2
678,123.25,11.5,169,2
679,123.25,12.0,169,2
680,123.25,12.0,170,2
681,124.0,12.0,170,2
682,124.0,11.0,170,2
683,116.0,11.0,170,2
684,116.0,11.0,171,2
685,113.0,11.5,171,2
686,113.0,11.5,171,2
687,113.0,11.5,171,2
688,111.75,11.5,172,2
689,111.75,11.0,172,2
690,111.75,11.0,172,2
691,111.75,10.5,172,2
692,111.75,10.5,173,2
693,111.75,11.5,173,2
694,111.75,11.5,173,2
695,0.0,11.0,173,2
696,0.0,11.5,174,2
697,129.25,11.0,174,2
698,129.25,10.5,174,2
699,121.75,10.5,174,2
700,121.75,11.0,175,2
701,119.0,11.0,175,2
702,119.0,11.0,175,2
703,118.25,11.0,175,2
704,118.25,10.5,176,2
705,118.25,10.0,176,2
706,118.25,10.0,176,2
707,118.25,10.0,176,2
708,117.0,10.5,177,2
709,117.0,10.5,177,2
710,116.25,10.0,177,2
711,116.25,9.5,177,2
712,117.5,9.5,178,2
713,117.5,9.5,178,2
714,116.0,9.0,178,2
715,116.0,9.0,178,2
716,117.5,9.0,179,2
717,117.5,9.0,179,2
718,117.5,9.0,179,2
719,117.5,8.5,179,2
720,121.5,9.0,180,3
721,121.5,10.0,180,3
722,120.5,11.0,180,3
723,120.5,12.5,180,3
724,120.5,14.0,181,3
725,120.5,16.0,181,3
726,124.75,21.5,181,3
727,124.75,24.0,181,3
728,124.5,24.5,182,3
729,125.0,26.0,182,3
730,125.0,27.0,182,3
731,124.5,29.0,182,3
732,124.5,31.0,183,3
733,124.5,31.5,183,3
734,124.5,31.0,183,3
735,124.5,33.0,183,3
736,124.5,34.5,184,3
737,124.5,35.0,184,3
738,124.5,35.0,184,3
739,124.5,35.0,184,3
740,135.75,33.5,185,3
741,134.25,30.5,185,3
742,134.25,28.0,185,3
743,134.25,27.0,185,3
744,134.25,26.5,186,3
745,132.25,25.0,186,3
746,132.25,23.0,186,3
747,129.75,21.5,186,3
748,129.75,19.5,187,3
749,130.5,17.5,187,3
750,130.5,16.5,187,3
751,129.75,15.5,187,3
752,129.75,14.5,188,3
753,130.75,14.0,188,3
754,130.75,13.5,188,3
755,131.0,13.0,188,3
756,131.0,13.0,189,3
757,130.25,13.0,189,3
758,129.5,12.5,189,3
759,129.5,12.0,189,3
760,129.5,12.0,190,3
761,129.5,12.0,190,3
762,128.5,12.0,190,3
763,128.5,11.5,190,3
764,128.0,11.5,191,3
765,128.0,11.0,191,3
766,126.75,11.0,191,3
767,126.75,11.5,191,3
768,127.75,11.5,192,3
769,127.75,11.0,192,3
770,127.0,11.0,192,3
771,127.0,11.0,192,3
772,127.0,10.5,193,3
773,128.0,10.5,193,3
774,128.0,10.5,193,3
775,128.0,10.5,193,3
776,128.0,10.5,194,3
777,131.5,10.0,194,3
778,133.25,10.5,194,3
779,133.25,10.5,194,3
780,133.25,11.0,195,3
781,137.5,11.5,195,3
782,137.75,11.0,195,3
783,137.75,10.5,195,3
784,137.5,10.5,196,3
785,137.5,10.5,196,3
786,138.5,10.5,196,3
787,141.0,10.5,196,3
788,141.0,10.5,197,3
789,142.0,11.0,197,3
790,142.0,11.5,197,3
791,142.75,11.5,197,3
792,142.5,11.5,198,3
793,142.5,10.5,198,3
794,143.0,10.0,198,3
795,143.0,10.0,198,3
796,142.5,9.5,199,3
797,140.75,10.5,199,3
798,140.75,10.5,199,3
799,138.75,11.0,199,3
800,138.75,10.5,200,3
801,137.0,9.5,200,3
802,137.0,8.5,200,3
803,135.5,9.0,200,3
804,135.5,9.0,201,3
805,134.0,8.5,201,3
806,134.0,8.5,201,3
807,134.0,9.0,201,3
808,134.5,8.5,202,3
809,134.5,8.5,202,3
810,136.25,8.0,202,3
811,138.0,8.0,202,3
812,138.0,7.5,203,3
813,138.75,8.0,203,3
814,138.75,8.5,203,3
815,138.75,9.0,203,3
816,135.0,9.5,204,3
817,135.0,8.5,204,3
818,133.75,8.0,204,3
819,133.75,8.0,204,3
820,133.75,8.0,205,3
821,133.25,8.0,205,3
822,132.25,8.0,205,3
823,132.25,8.0,205,3
824,132.25,8.0,206,3
825,132.25,8.5,206,3
826,131.0,9.0,206,3
827,131.75,8.5,206,3
828,131.75,7.5,207,3
829,131.75,7.5,207,3
830,131.75,7.5,207,3
831,133.25,8.0,207,3
832,133.25,8.0,208,3
833,135.25,8.0,208,3
834,135.25,8.0,208,3
835,135.5,7.5,208,3
836,138.5,7.0,209,3
837,138.5,7.0,209,3
838,140.0,7.5,209,3
839,140.0,7.5,209,3
840,140.75,7.5,210,3
841,140.75,8.0,210,3
842,142.5,8.0,210,3
843,143.5,8.5,210,3
844,143.5,8.5,211,3
845,144.0,8.5,211,3
846,144.0,9.0,211,3
847,145.0,9.5,211,3
848,144.5,9.5,212,3
849,144.5,9.0,212,3
850,144.5,9.0,212,3
851,144.75,9.0,212,3
852,144.75,9.0,213,3
853,144.5,9.5,213,3
854,144.5,9.5,213,3
855,142.25,9.0,213,3
856,142.25,8.5,214,3
857,140.0,8.0,214,3
858,141.0,8.0,214,3
859,141.0,8.5,214,3
860,143.5,9.5,215,3
861,145.0,10.0,215,3
862,145.0,10.0,215,3
863,145.0,10.0,215,3
864,147.25,10.0,216,3
865,147.25,10.0,216,3
866,148.0,10.5,216,3
867,148.0,10.5,216,3
868,148.0,11.5,217,3
869,152.25,12.0,217,3
870,152.25,12.0,217,3
871,152.75,10.5,217,3
872,152.75,10.0,218,3
873,153.25,9.5,218,3
874,153.75,9.0,218,3
875,153.75,9.5,218,3
876,154.25,9.5,219,3
877,153.0,9.0,219,3
878,153.0,9.0,219,3
879,152.5,8.0,219,3
880,153.0,7.0,220,3
881,153.0,7.0,220,3
882,153.0,6.5,220,3
883,152.5,6.5,220,3
884,152.5,6.5,221,3
885,151.0,6.5,221,3
886,151.0,6.5,221,3
887,150.5,6.0,221,3
888,147.5,6.5,222,3
889,147.5,7.0,222,3
890,142.0,7.5,222,3
891,142.0,8.0,222,3
892,142.75,8.0,223,3
893,144.5,8.5,223,3
894,144.5,9.0,223,3
895,144.5,9.0,223,3
896,144.5,9.0,224,3
897,144.5,9.0,224,3
898,144.5,9.0,224,3
899,144.5,9.0,224,3
900,143.25,9.0,225,3
901,142.75,9.0,225,3
902,142.75,8.0,225,3
903,142.75,8.0,225,3
904,138.5,8.0,226,3
905,139.0,8.0,226,3
906,139.0,8.0,226,3
907,139.0,8.0,226,3
908,139.0,7.5,227,3
909,139.0,7.5,227,3
910,140.75,7.5,227,3
911,140.75,7.5,227,3
912,142.0,8.0,228,3
913,142.0,8.5,228,3
914,142.5,9.0,228,3
915,141.0,9.5,228,3
916,141.0,8.5,229,3
917,141.0,8.0,229,3
918,143.5,8.5,229,3
919,143.5,9.5,229,3
920,143.0,9.5,230,3
921,143.0,9.0,230,3
922,142.25,9.0,230,3
923,142.25,9.0,230,3
924,140.75,9.0,231,3
925,140.75,9.0,231,3
926,140.75,9.0,231,3
927,139.5,9.5,231,3
928,139.0,9.5,232,3
929,139.0,10.0,232,3
930,139.0,10.0,232,3
931,138.0,10.0,232,3
932,138.5,9.5,233,3
933,138.5,10.0,233,3
934,139.0,11.0,233,3
935,139.0,11.5,233,3
936,139.0,11.5,234,3
937,137.75,11.5,234,3
938,137.75,14.5,234,3
939,137.75,14.5,234,3
940,137.75,13.5,235,3
941,137.75,13.5,235,3
942,138.0,14.5,235,3
943,138.75,15.0,235,3
944,138.75,15.0,236,3
945,138.0,16.0,236,3
946,138.0,16.0,236,3
947,135.75,14.5,236,3
948,135.75,14.0,237,3
949,134.0,13.5,237,3
950,134.0,14.0,237,3
951,134.0,14.0,237,3
952,129.5,13.5,238,3
953,129.75,14.0,238,3
954,129.75,15.0,238,3
955,129.75,15.5,238,3
956,129.75,15.0,239,3
957,128.75,14.0,239,3
958,128.75,14.5,239,3
959,127.5,14.5,239,3
960,127.5,15.5,240,4
961,123.75,17.0,240,4
962,123.75,18.0,240,4
963,122.0,18.5,240,4
964,122.0,17.5,241,4
965,119.5,17.0,241,4
966,119.5,17.5,241,4
967,118.5,18.5,241,4
968,118.5,19.0,242,4
969,119.0,19.5,242,4
970,119.0,19.5,242,4
971,121.25,20.0,242,4
972,121.25,20.5,243,4
973,122.0,21.0,243,4
974,122.0,22.0,243,4
975,124.75,23.0,243,4
976,124.75,23.0,244,4
977,125.25,24.0,244,4
978,125.25,24.5,244,4
979,125.25,25.0,244,4
980,131.0,26.5,245,4
981,131.0,28.0,245,4
982,131.0,29.5,245,4
983,131.0,30.5,245,4
984,130.75,30.5,246,4
985,130.75,31.0,246,4
986,131.25,31.0,246,4
987,131.25,31.5,246,4
988,131.25,33.5,247,4
989,131.25,36.5,247,4
990,131.25,38.5,247,4
991,131.25,40.0,247,4
992,131.25,41.0,248,4
993,131.25,41.0,248,4
994,131.25,41.0,248,4
995,131.25,41.0,248,4
996,131.25,41.5,249,4
