quarter_second,FHR,UC,second,minute
701,144.25,12.5,175,2
702,142.75,12.0,175,2
703,142.75,11.0,175,2
704,142.5,10.0,176,2
705,142.25,8.0,176,2
706,142.25,8.5,176,2
707,142.75,12.0,176,2
708,142.75,14.0,177,2
709,142.75,16.0,177,2
710,142.75,17.0,177,2
711,142.75,16.0,177,2
712,142.5,14.0,178,2
713,142.5,11.0,178,2
714,142.0,9.5,178,2
715,141.75,9.0,178,2
716,141.75,8.5,179,2
717,142.25,8.0,179,2
718,142.25,7.0,179,2
719,142.25,4.5,179,2
720,143.25,5.0,180,3
721,143.25,7.5,180,3
722,143.25,8.5,180,3
723,143.25,10.0,180,3
724,143.25,11.0,181,3
725,142.25,9.0,181,3
726,142.25,6.5,181,3
727,142.0,5.0,181,3
728,142.0,4.5,182,3
729,141.0,3.5,182,3
730,141.0,3.0,182,3
731,139.5,2.5,182,3
732,139.5,1.0,183,3
733,139.5,3.0,183,3
734,140.0,6.5,183,3
735,140.0,8.0,183,3
736,140.0,9.5,184,3
737,140.0,10.0,184,3
738,137.75,8.0,184,3
739,136.25,5.0,184,3
740,136.25,3.5,185,3
741,136.0,3.0,185,3
742,136.0,2.5,185,3
743,136.5,2.0,185,3
744,136.5,1.0,186,3
745,136.5,0.0,186,3
746,137.25,0.0,186,3
747,137.25,2.5,186,3
748,138.5,4.5,187,3
749,138.5,5.0,187,3
750,138.75,5.5,187,3
751,139.5,6.5,187,3
752,139.5,4.5,188,3
753,139.25,3.5,188,3
754,139.25,2.5,188,3
755,139.25,5.5,188,3
756,139.75,0.5,189,3
757,139.75,0.0,189,3
758,139.0,0.0,189,3
759,139.0,8.5,189,3
760,139.0,7.5,190,3
761,139.0,4.5,190,3
762,139.0,1.0,190,3
763,139.0,0.0,190,3
764,139.0,0.0,191,3
765,139.0,0.0,191,3
766,139.0,0.5,191,3
767,139.0,2.5,191,3
768,139.0,5.5,192,3
769,138.75,5.0,192,3
770,138.75,3.0,192,3
771,138.75,1.5,192,3
772,0.0,1.5,193,3
773,0.0,0.5,193,3
774,0.0,1.5,193,3
775,0.0,8.0,193,3
776,143.5,16.5,194,3
777,143.25,14.0,194,3
778,143.25,9.5,194,3
779,143.25,9.5,194,3
780,143.25,9.5,195,3
781,142.0,12.0,195,3
782,142.0,12.5,195,3
783,142.0,13.0,195,3
784,142.0,11.5,196,3
785,142.0,9.5,196,3
786,142.5,7.5,196,3
787,142.0,6.5,196,3
788,142.0,5.5,197,3
789,141.5,3.5,197,3
790,141.5,5.0,197,3
791,139.75,7.0,197,3
792,139.75,8.5,198,3
793,138.5,9.5,198,3
794,138.5,11.0,198,3
795,138.5,11.0,198,3
796,138.5,9.5,199,3
797,138.5,7.0,199,3
798,139.25,6.0,199,3
799,139.25,5.0,199,3
800,139.5,4.5,200,3
801,140.75,3.0,200,3
802,140.75,1.5,200,3
803,140.75,1.0,200,3
804,140.75,3.0,201,3
805,141.0,4.0,201,3
806,141.0,5.0,201,3
807,141.0,6.5,201,3
808,142.5,8.0,202,3
809,142.5,5.5,202,3
810,142.0,4.0,202,3
811,142.0,3.0,202,3
812,142.0,2.5,203,3
813,142.0,2.0,203,3
814,142.0,1.0,203,3
815,142.25,0.5,203,3
816,143.25,0.0,204,3
817,143.25,0.0,204,3
818,142.5,0.0,204,3
819,142.5,0.5,204,3
820,142.25,1.0,205,3
821,142.75,2.5,205,3
822,142.75,4.5,205,3
823,143.25,3.5,205,3
824,143.25,2.0,206,3
825,143.5,0.5,206,3
826,144.25,0.0,206,3
827,144.25,0.0,206,3
828,144.0,0.0,207,3
829,144.0,0.0,207,3
830,143.75,0.0,207,3
831,143.5,0.0,207,3
832,143.5,0.0,208,3
833,143.0,2.0,208,3
834,143.0,3.0,208,3
835,142.0,4.0,208,3
836,141.5,4.5,209,3
837,141.5,3.0,209,3
838,141.25,1.5,209,3
839,141.25,0.5,209,3
840,142.0,0.5,210,3
841,143.0,0.5,210,3
842,143.0,0.0,210,3
843,142.75,0.0,210,3
844,142.75,0.0,211,3
845,142.25,1.0,211,3
846,142.25,3.0,211,3
847,142.5,4.5,211,3
848,142.5,5.5,212,3
849,142.5,6.5,212,3
850,141.75,4.0,212,3
851,141.75,2.0,212,3
852,140.75,1.5,213,3
853,140.75,1.5,213,3
854,140.75,1.0,213,3
855,140.75,0.5,213,3
856,140.75,0.5,214,3
857,140.75,2.5,214,3
858,140.75,3.5,214,3
859,140.75,4.5,214,3
860,141.0,5.5,215,3
861,141.0,5.5,215,3
862,140.75,3.5,215,3
863,140.75,2.0,215,3
864,140.75,1.5,216,3
865,140.75,1.5,216,3
866,140.75,1.0,216,3
867,140.75,0.5,216,3
868,140.75,0.0,217,3
869,140.25,0.0,217,3
870,138.0,1.5,217,3
871,138.0,3.0,217,3
872,138.75,5.0,218,3
873,138.75,6.0,218,3
874,138.25,5.0,218,3
875,138.25,3.5,218,3
876,137.75,2.5,219,3
877,137.75,2.0,219,3
878,137.0,2.5,219,3
879,136.75,2.5,219,3
880,136.75,1.5,220,3
881,136.0,0.5,220,3
882,136.0,0.5,220,3
883,136.0,2.0,220,3
884,136.0,3.0,221,3
885,135.75,4.5,221,3
886,135.0,5.5,221,3
887,135.0,5.5,221,3
888,136.5,4.5,222,3
889,136.5,3.5,222,3
890,137.0,3.0,222,3
891,137.0,3.0,222,3
892,136.5,2.5,223,3
893,136.75,1.5,223,3
894,136.75,1.0,223,3
895,137.25,1.5,223,3
896,137.25,3.5,224,3
897,137.5,5.0,224,3
898,137.5,6.0,224,3
899,138.0,7.0,224,3
900,139.5,6.0,225,3
901,139.5,4.5,225,3
902,141.75,4.0,225,3
903,141.75,3.0,225,3
904,141.0,3.0,226,3
905,141.0,2.5,226,3
906,141.0,1.5,226,3
907,141.5,0.5,226,3
908,141.5,0.5,227,3
909,141.75,2.0,227,3
910,141.75,3.5,227,3
911,141.0,4.5,227,3
912,141.0,5.5,228,3
913,141.0,5.0,228,3
914,142.0,3.5,228,3
915,142.0,2.5,228,3
916,141.75,2.0,229,3
917,141.75,2.0,229,3
918,141.75,2.0,229,3
919,141.75,1.0,229,3
920,141.75,1.0,230,3
921,141.75,0.0,230,3
922,142.75,1.0,230,3
923,142.75,2.5,230,3
924,142.5,3.5,231,3
925,142.5,4.5,231,3
926,143.0,5.0,231,3
927,143.25,3.5,231,3
928,143.25,2.5,232,3
929,143.25,1.5,232,3
930,143.25,1.5,232,3
931,142.75,1.5,232,3
932,142.75,1.0,233,3
933,142.75,0.5,233,3
934,142.75,0.0,233,3
935,142.75,0.0,233,3
936,143.5,1.0,234,3
937,144.0,1.5,234,3
938,144.0,3.0,234,3
939,144.5,3.0,234,3
940,144.5,3.5,235,3
941,143.25,2.5,235,3
942,143.75,1.0,235,3
943,143.75,1.0,235,3
944,143.75,1.0,236,3
945,143.75,0.5,236,3
946,144.5,0.0,236,3
947,145.5,0.0,236,3
948,145.5,0.0,237,3
949,146.75,0.0,237,3
950,146.75,0.0,237,3
951,147.5,1.5,237,3
952,148.0,2.5,238,3
953,148.0,3.5,238,3
954,149.5,3.5,238,3
955,150.0,2.5,238,3
956,150.0,1.0,239,3
957,150.0,1.0,239,3
958,150.0,1.0,239,3
959,149.25,0.5,239,3
960,150.25,0.5,240,4
961,150.25,0.0,240,4
962,150.0,0.0,240,4
963,150.0,0.0,240,4
964,150.0,0.0,241,4
965,150.0,1.0,241,4
966,150.0,2.0,241,4
967,150.25,3.0,241,4
968,149.75,4.0,242,4
969,149.75,3.0,242,4
970,148.75,2.0,242,4
971,148.25,1.5,242,4
972,148.25,1.5,243,4
973,147.75,1.0,243,4
974,147.75,0.5,243,4
975,147.0,0.5,243,4
976,147.5,0.5,244,4
977,147.5,2.0,244,4
978,148.0,3.5,244,4
979,148.25,4.0,244,4
980,148.25,4.5,245,4
981,149.0,4.0,245,4
982,149.0,2.0,245,4
983,148.5,1.0,245,4
984,148.0,1.0,246,4
985,148.0,1.0,246,4
986,147.75,1.5,246,4
987,147.75,0.5,246,4
988,147.0,1.0,247,4
989,146.25,1.5,247,4
990,146.25,2.5,247,4
991,146.0,3.5,247,4
992,146.0,4.5,248,4
993,145.75,4.5,248,4
994,145.0,3.0,248,4
995,145.0,2.5,248,4
996,145.0,1.5,249,4
