quarter_second,FHR,UC,second,minute
119,138.75,25.0,29,0
120,140.25,25.0,30,0
121,140.25,25.5,30,0
122,140.25,26.0,30,0
123,140.75,26.0,30,0
124,140.75,23.5,31,0
125,140.75,22.5,31,0
126,140.25,22.0,31,0
127,140.25,22.5,31,0
128,141.5,23.5,32,0
129,141.5,24.5,32,0
130,142.5,25.0,32,0
131,142.5,26.0,32,0
132,143.25,28.5,33,0
133,144.25,28.0,33,0
134,144.25,27.5,33,0
135,144.5,27.5,33,0
136,145.0,27.5,34,0
137,145.0,28.0,34,0
138,144.75,27.5,34,0
139,144.75,25.5,34,0
140,146.5,26.0,35,0
141,146.5,29.0,35,0
142,146.25,30.5,35,0
143,146.25,30.0,35,0
144,147.0,26.5,36,0
145,147.0,25.0,36,0
146,147.0,23.5,36,0
147,147.0,23.5,36,0
148,147.0,23.0,37,0
149,147.0,23.0,37,0
150,147.0,23.0,37,0
151,145.0,23.5,37,0
152,145.0,22.5,38,0
153,145.0,22.5,38,0
154,145.0,23.0,38,0
155,144.5,22.5,38,0
156,144.25,22.0,39,0
157,144.25,23.0,39,0
158,143.0,21.5,39,0
159,143.0,20.5,39,0
160,142.0,19.5,40,0
161,141.0,19.0,40,0
162,141.0,18.0,40,0
163,141.75,19.0,40,0
164,141.75,20.0,41,0
165,141.0,17.5,41,0
166,141.0,14.5,41,0
167,140.25,13.0,41,0
168,141.75,13.0,42,0
169,141.75,12.5,42,0
170,142.0,11.5,42,0
171,142.25,13.0,42,0
172,142.25,14.5,43,0
173,142.5,14.5,43,0
174,142.5,13.5,43,0
175,142.5,12.0,43,0
176,142.5,13.0,44,0
177,142.25,13.5,44,0
178,142.25,13.0,44,0
179,142.25,13.0,44,0
180,142.75,13.0,45,0
181,142.75,13.5,45,0
182,142.5,13.5,45,0
183,143.0,13.0,45,0
184,143.0,12.5,46,0
185,143.5,12.5,46,0
186,143.0,12.5,46,0
187,143.0,13.0,46,0
188,144.25,12.5,47,0
189,144.75,12.5,47,0
190,145.25,12.0,47,0
191,145.25,12.0,47,0
192,145.25,12.0,48,0
193,145.75,10.5,48,0
194,145.75,10.0,48,0
195,145.75,11.0,48,0
196,145.75,12.5,49,0
197,145.75,14.0,49,0
198,145.75,14.5,49,0
199,145.75,15.5,49,0
200,145.75,14.5,50,0
201,145.75,13.0,50,0
202,145.75,11.5,50,0
203,145.75,13.5,50,0
204,145.75,15.0,51,0
205,145.75,16.0,51,0
206,146.0,15.0,51,0
207,146.0,15.5,51,0
208,0.0,15.0,52,0
209,0.0,14.5,52,0
210,0.0,14.0,52,0
211,0.0,16.0,52,0
212,0.0,17.5,53,0
213,0.0,19.5,53,0
214,0.0,16.5,53,0
215,0.0,16.5,53,0
216,0.0,15.0,54,0
217,0.0,14.5,54,0
218,0.0,13.5,54,0
219,0.0,15.0,54,0
220,0.0,17.5,55,0
221,0.0,19.0,55,0
222,0.0,19.5,55,0
223,0.0,20.0,55,0
224,0.0,18.0,56,0
225,0.0,15.5,56,0
226,0.0,14.5,56,0
227,0.0,14.0,56,0
228,0.0,14.0,57,0
229,0.0,14.0,57,0
230,0.0,13.5,57,0
231,141.25,13.5,57,0
232,141.25,13.0,58,0
233,140.75,11.5,58,0
234,140.75,11.0,58,0
235,140.75,11.0,58,0
236,140.75,12.0,59,0
237,140.75,13.0,59,0
238,141.0,14.5,59,0
239,141.0,16.0,59,0
240,141.0,15.0,60,1
241,141.0,14.0,60,1
242,140.75,14.5,60,1
243,140.75,13.5,60,1
244,140.75,14.0,61,1
245,140.75,13.5,61,1
246,0.0,14.0,61,1
247,0.0,13.5,61,1
248,0.0,14.0,62,1
249,0.0,15.0,62,1
250,0.0,16.0,62,1
251,140.5,15.5,62,1
252,140.5,14.5,63,1
253,141.25,13.5,63,1
254,139.25,12.5,63,1
255,139.25,12.5,63,1
256,138.5,11.5,64,1
257,138.5,13.5,64,1
258,138.5,17.5,64,1
259,138.5,18.5,64,1
260,137.75,18.0,65,1
261,138.75,15.0,65,1
262,138.75,14.0,65,1
263,137.5,13.5,65,1
264,137.5,13.0,66,1
265,137.5,15.0,66,1
266,137.5,18.5,66,1
267,137.0,19.5,66,1
268,135.0,20.0,67,1
269,135.0,20.5,67,1
270,133.5,22.5,67,1
271,133.5,26.0,67,1
272,130.75,28.5,68,1
273,130.75,30.5,68,1
274,129.25,28.0,68,1
275,129.25,24.5,68,1
276,110.75,24.0,69,1
277,110.75,23.0,69,1
278,113.5,23.0,69,1
279,113.5,23.0,69,1
280,114.0,22.0,70,1
281,118.5,21.0,70,1
282,118.5,18.0,70,1
283,119.5,16.5,70,1
284,119.5,16.0,71,1
285,119.5,14.0,71,1
286,119.5,13.5,71,1
287,119.5,14.5,71,1
288,119.5,17.5,72,1
289,119.25,19.0,72,1
290,119.25,18.5,72,1
291,119.5,20.0,72,1
292,119.5,21.0,73,1
293,132.75,21.5,73,1
294,134.25,22.0,73,1
295,134.25,20.5,73,1
296,134.25,21.5,74,1
297,134.25,25.0,74,1
298,135.0,27.0,74,1
299,135.0,24.5,74,1
300,135.0,28.5,75,1
301,135.0,27.5,75,1
302,135.0,28.0,75,1
303,134.75,31.5,75,1
304,134.75,28.0,76,1
305,134.75,26.5,76,1
306,134.75,30.5,76,1
307,134.75,28.0,76,1
308,0.0,29.5,77,1
309,0.0,30.5,77,1
310,0.0,28.5,77,1
311,0.0,32.5,77,1
312,0.0,32.0,78,1
313,0.0,29.5,78,1
314,0.0,32.0,78,1
315,0.0,29.5,78,1
316,0.0,28.5,79,1
317,0.0,32.5,79,1
318,0.0,30.0,79,1
319,136.75,29.5,79,1
320,136.75,32.0,80,1
321,140.0,34.0,80,1
322,139.25,29.5,80,1
323,139.25,30.5,80,1
324,140.25,33.0,81,1
325,140.25,30.0,81,1
326,140.75,28.5,81,1
327,140.25,29.0,81,1
328,140.25,31.5,82,1
329,140.5,33.5,82,1
330,140.5,31.0,82,1
331,142.0,29.0,82,1
332,142.0,32.0,83,1
333,142.0,34.5,83,1
334,142.0,30.0,83,1
335,142.0,30.5,83,1
336,141.5,33.5,84,1
337,141.5,31.5,84,1
338,140.75,31.0,84,1
339,139.5,35.0,84,1
340,139.5,34.0,85,1
341,139.5,32.0,85,1
342,139.5,35.0,85,1
343,137.75,36.5,85,1
344,138.5,32.5,86,1
345,138.5,32.5,86,1
346,137.0,37.0,86,1
347,137.0,35.0,86,1
348,136.0,32.5,87,1
349,136.0,34.5,87,1
350,135.75,37.0,87,1
351,135.75,34.5,87,1
352,135.25,36.5,88,1
353,135.0,36.0,88,1
354,135.0,34.5,88,1
355,134.75,37.5,88,1
356,134.75,36.0,89,1
357,134.0,34.5,89,1
358,134.0,38.5,89,1
359,132.75,37.5,89,1
360,133.5,35.0,90,1
361,133.5,38.5,90,1
362,134.0,39.0,90,1
363,134.0,37.0,90,1
364,133.75,38.5,91,1
365,133.75,41.5,91,1
366,136.0,40.5,91,1
367,136.0,38.0,91,1
368,135.0,40.5,92,1
369,134.75,44.0,92,1
370,134.75,40.0,92,1
371,134.75,38.0,92,1
372,135.0,41.0,93,1
373,135.0,44.5,93,1
374,135.75,42.5,93,1
375,134.25,39.5,93,1
376,134.25,40.0,94,1
377,133.25,44.5,94,1
378,133.25,43.5,94,1
379,135.0,41.0,94,1
380,135.0,39.5,95,1
381,135.75,41.5,95,1
382,136.75,47.0,95,1
383,136.75,50.5,95,1
384,135.5,49.0,96,1
385,135.5,43.0,96,1
386,138.25,42.0,96,1
387,138.25,40.5,96,1
388,138.25,40.5,97,1
389,138.25,45.0,97,1
390,138.25,47.0,97,1
391,138.25,41.0,97,1
392,138.25,39.0,98,1
393,138.25,38.0,98,1
394,138.25,39.0,98,1
395,138.25,42.5,98,1
396,138.25,39.5,99,1
397,138.25,37.0,99,1
398,138.25,36.5,99,1
399,138.25,39.5,99,1
400,139.0,41.5,100,1
401,139.0,38.0,100,1
402,138.75,39.0,100,1
403,138.75,42.0,100,1
404,138.75,37.5,101,1
405,139.0,41.5,101,1
406,139.0,40.0,101,1
407,139.0,37.0,101,1
408,139.0,44.0,102,1
409,139.0,40.5,102,1
410,139.0,36.0,102,1
411,139.0,42.5,102,1
412,0.0,38.5,103,1
413,0.0,36.5,103,1
414,0.0,39.5,103,1
415,0.0,45.0,103,1
416,0.0,41.0,104,1
417,0.0,37.0,104,1
418,0.0,38.5,104,1
419,143.0,43.5,104,1
420,143.0,43.0,105,1
421,142.5,39.0,105,1
422,142.5,36.5,105,1
423,143.25,35.5,105,1
424,143.25,36.0,106,1
425,142.5,35.0,106,1
426,141.75,34.0,106,1
427,141.75,36.5,106,1
428,139.75,39.5,107,1
429,139.75,41.0,107,1
430,139.75,38.5,107,1
431,137.75,35.0,107,1
432,137.75,35.5,108,1
433,138.0,32.5,108,1
434,138.0,33.0,108,1
435,138.0,34.5,108,1
436,138.0,36.5,109,1
437,138.0,38.5,109,1
438,138.0,39.5,109,1
439,138.0,35.0,109,1
440,138.0,34.0,110,1
441,138.0,34.0,110,1
442,138.0,32.5,110,1
443,138.0,32.0,110,1
444,138.0,34.0,111,1
445,138.0,37.0,111,1
446,138.0,39.0,111,1
447,138.0,37.0,111,1
448,138.0,36.0,112,1
449,0.0,33.0,112,1
450,0.0,33.0,112,1
451,0.0,33.5,112,1
452,0.0,35.0,113,1
453,141.5,40.5,113,1
454,141.5,42.0,113,1
455,140.75,40.0,113,1
456,140.75,39.0,114,1
457,140.5,37.5,114,1
458,140.5,37.0,114,1
459,141.5,38.5,114,1
460,140.5,41.0,115,1
461,140.5,43.0,115,1
462,141.25,44.5,115,1
463,141.25,41.0,115,1
464,139.75,41.0,116,1
465,139.75,39.0,116,1
466,139.5,38.0,116,1
467,139.5,38.5,116,1
468,139.5,41.0,117,1
469,137.5,44.5,117,1
470,137.5,43.5,117,1
471,137.5,41.5,117,1
472,138.0,39.5,118,1
473,138.0,38.0,118,1
474,138.0,42.0,118,1
475,138.0,47.0,118,1
476,137.5,49.0,119,1
477,137.5,43.5,119,1
478,138.75,41.5,119,1
479,139.5,40.5,119,1
480,139.5,41.0,120,2
481,138.5,47.5,120,2
482,138.5,52.0,120,2
483,139.5,48.0,120,2
484,139.5,44.0,121,2
485,139.25,42.5,121,2
486,140.0,41.0,121,2
487,140.0,45.0,121,2
488,140.5,49.0,122,2
489,140.5,52.0,122,2
490,139.5,52.5,122,2
491,138.5,45.5,122,2
492,138.5,44.0,123,2
493,139.0,43.0,123,2
494,139.0,42.5,123,2
495,139.75,43.5,123,2
496,139.75,48.0,124,2
497,138.25,52.5,124,2
498,140.25,55.0,124,2
499,140.25,50.0,124,2
500,141.0,45.0,125,2
501,141.0,43.5,125,2
502,139.5,42.5,125,2
503,139.5,42.5,125,2
504,135.5,43.5,126,2
505,132.75,49.0,126,2
506,132.75,52.5,126,2
507,133.0,53.5,126,2
508,133.0,48.5,127,2
509,128.5,43.5,127,2
510,128.5,42.5,127,2
511,128.75,42.5,127,2
512,128.75,44.0,128,2
513,129.75,48.5,128,2
514,129.75,54.0,128,2
515,131.25,55.5,128,2
516,132.75,53.5,129,2
517,132.75,46.5,129,2
518,133.75,43.5,129,2
519,133.75,43.5,129,2
520,134.25,43.0,130,2
521,134.25,42.5,130,2
522,135.75,44.5,130,2
523,136.75,49.0,130,2
524,136.75,53.0,131,2
525,136.0,53.5,131,2
526,136.0,49.5,131,2
527,135.75,43.0,131,2
528,135.75,41.0,132,2
529,135.0,39.5,132,2
530,135.75,40.5,132,2
531,135.75,45.0,132,2
532,136.75,50.0,133,2
533,136.75,53.5,133,2
534,138.0,55.0,133,2
535,138.0,48.0,133,2
536,136.5,41.0,134,2
537,137.0,39.0,134,2
538,137.0,39.5,134,2
539,137.5,40.5,134,2
540,137.5,45.5,135,2
541,138.5,50.0,135,2
542,138.5,53.0,135,2
543,140.75,52.5,135,2
544,140.25,43.5,136,2
545,140.25,39.5,136,2
546,140.5,38.0,136,2
547,140.5,37.0,136,2
548,141.25,38.5,137,2
549,141.25,43.0,137,2
550,141.25,47.5,137,2
551,142.25,50.0,137,2
552,142.25,49.5,138,2
553,141.5,42.5,138,2
554,141.5,38.0,138,2
555,141.5,36.0,138,2
556,141.25,36.0,139,2
557,141.25,38.5,139,2
558,142.5,42.5,139,2
559,142.5,44.5,139,2
560,143.25,45.5,140,2
561,142.5,44.5,140,2
562,142.5,39.5,140,2
563,142.25,38.0,140,2
564,142.25,36.0,141,2
565,142.75,36.0,141,2
566,143.0,39.0,141,2
567,143.0,43.5,141,2
568,143.75,47.0,142,2
569,143.75,48.0,142,2
570,143.25,38.5,142,2
571,143.0,36.5,142,2
572,143.0,34.5,143,2
573,143.5,33.5,143,2
574,143.5,34.5,143,2
575,143.25,39.0,143,2
576,144.0,42.5,144,2
577,144.0,42.5,144,2
578,144.0,35.0,144,2
579,144.0,32.5,144,2
580,142.25,30.0,145,2
581,143.25,29.5,145,2
582,143.25,32.5,145,2
583,143.75,38.0,145,2
584,143.75,41.0,146,2
585,144.75,41.0,146,2
586,143.25,34.0,146,2
587,143.25,32.5,146,2
588,141.75,30.5,147,2
589,141.75,29.5,147,2
590,143.0,31.5,147,2
591,143.0,36.0,147,2
592,143.0,39.5,148,2
593,143.25,38.0,148,2
594,143.25,30.5,148,2
595,142.0,28.5,148,2
596,142.5,27.0,149,2
597,142.5,27.5,149,2
598,143.5,31.0,149,2
599,143.5,34.5,149,2
600,140.5,37.0,150,2
601,140.5,32.0,150,2
602,141.0,27.5,150,2
603,141.0,25.0,150,2
604,140.5,25.0,151,2
605,140.5,28.0,151,2
606,140.5,32.5,151,2
607,140.75,36.0,151,2
608,140.75,37.0,152,2
609,140.0,30.5,152,2
610,140.0,26.5,152,2
611,140.0,24.5,152,2
612,140.0,24.0,153,2
613,140.0,25.0,153,2
614,140.0,28.5,153,2
615,140.0,31.5,153,2
616,140.0,34.0,154,2
617,140.0,31.5,154,2
618,140.0,24.0,154,2
619,140.0,23.0,154,2
620,140.0,21.5,155,2
621,142.25,21.5,155,2
622,141.75,23.5,155,2
623,141.75,27.0,155,2
624,141.0,29.0,156,2
625,141.0,25.0,156,2
626,139.75,21.0,156,2
627,139.75,19.5,156,2
628,141.25,19.0,157,2
629,139.25,19.5,157,2
630,139.25,23.0,157,2
631,138.0,26.0,157,2
632,138.0,25.5,158,2
633,136.75,22.5,158,2
634,136.75,19.5,158,2
635,136.75,18.5,158,2
636,137.25,19.5,159,2
637,137.25,22.5,159,2
638,137.5,26.0,159,2
639,137.5,26.0,159,2
640,137.5,23.0,160,2
641,137.5,21.0,160,2
642,136.0,19.5,160,2
643,135.5,19.5,160,2
644,135.5,21.0,161,2
645,136.0,25.0,161,2
646,136.0,27.0,161,2
647,136.25,25.0,161,2
648,137.5,22.5,162,2
649,137.5,21.0,162,2
650,137.25,19.5,162,2
651,137.25,19.5,162,2
652,137.5,23.0,163,2
653,137.5,25.5,163,2
654,137.5,28.0,163,2
655,137.5,26.5,163,2
656,137.5,23.5,164,2
657,137.5,22.5,164,2
658,137.25,21.0,164,2
659,137.25,21.0,164,2
660,136.5,23.0,165,2
661,136.5,26.0,165,2
662,134.0,28.0,165,2
663,134.0,28.0,165,2
664,134.0,25.0,166,2
665,132.75,23.0,166,2
666,132.75,21.0,166,2
667,133.25,21.5,166,2
668,133.25,24.0,167,2
669,133.5,28.0,167,2
670,134.25,29.0,167,2
671,134.25,25.5,167,2
672,134.75,23.0,168,2
673,134.75,21.5,168,2
674,135.0,22.5,168,2
675,135.0,26.0,168,2
676,135.75,29.0,169,2
677,135.75,31.0,169,2
678,136.0,27.0,169,2
679,138.5,25.5,169,2
680,138.5,24.0,170,2
681,137.5,23.5,170,2
682,137.5,26.5,170,2
683,137.0,33.0,170,2
684,137.0,36.0,171,2
685,136.75,36.0,171,2
686,136.75,34.0,171,2
687,137.5,28.0,171,2
688,140.0,26.0,172,2
689,140.0,25.5,172,2
690,136.75,27.5,172,2
691,136.75,32.0,172,2
692,133.5,36.5,173,2
693,133.5,39.0,173,2
694,135.25,39.5,173,2
695,131.75,35.0,173,2
696,131.75,28.0,174,2
697,131.5,26.5,174,2
698,131.5,27.0,174,2
699,132.25,27.5,174,2
700,132.25,30.5,175,2
701,131.25,35.0,175,2
702,132.75,37.5,175,2
703,132.75,36.5,175,2
704,132.25,30.5,176,2
705,132.25,26.5,176,2
706,133.5,26.0,176,2
707,133.5,25.5,176,2
708,134.5,25.5,177,2
709,134.5,27.5,177,2
710,133.5,31.0,177,2
711,134.5,34.0,177,2
712,134.75,34.5,178,2
713,134.75,31.5,178,2
714,135.25,27.0,178,2
715,135.25,26.0,178,2
716,136.75,25.5,179,2
717,136.75,26.5,179,2
718,137.5,28.5,179,2
719,137.5,32.0,179,2
720,137.25,34.5,180,3
721,137.25,34.5,180,3
722,137.25,30.0,180,3
723,137.5,28.0,180,3
724,137.5,27.5,181,3
725,138.5,27.5,181,3
726,138.5,28.0,181,3
727,138.5,31.0,181,3
728,138.5,34.5,182,3
729,138.5,35.0,182,3
730,138.25,31.5,182,3
731,138.25,30.0,182,3
732,138.25,29.0,183,3
733,138.75,28.5,183,3
734,138.75,29.0,183,3
735,137.25,31.0,183,3
736,138.5,32.0,184,3
737,138.5,33.0,184,3
738,138.0,31.0,184,3
739,138.0,30.5,184,3
740,139.0,29.5,185,3
741,139.0,29.5,185,3
742,139.0,30.5,185,3
743,138.5,32.0,185,3
744,138.5,34.5,186,3
745,140.75,36.5,186,3
746,141.5,36.0,186,3
747,141.5,34.0,186,3
748,141.75,33.0,187,3
749,141.75,33.5,187,3
750,141.25,34.5,187,3
751,141.75,35.5,187,3
752,141.75,37.0,188,3
753,141.25,39.5,188,3
754,141.25,41.0,188,3
755,141.0,39.0,188,3
756,141.0,37.0,189,3
757,139.5,36.5,189,3
758,136.75,36.5,189,3
759,136.75,37.5,189,3
760,135.25,39.0,190,3
761,135.25,41.0,190,3
762,134.0,43.5,190,3
763,134.0,43.5,190,3
764,132.75,40.5,191,3
765,132.75,39.5,191,3
766,133.5,40.0,191,3
767,133.5,40.5,191,3
768,135.75,41.0,192,3
769,135.75,42.5,192,3
770,135.75,45.0,192,3
771,135.75,46.0,192,3
772,135.25,47.0,193,3
773,135.25,44.5,193,3
774,135.5,42.5,193,3
775,135.5,43.0,193,3
776,134.0,43.5,194,3
777,134.0,44.0,194,3
778,135.25,45.0,194,3
779,133.5,47.0,194,3
780,133.5,48.0,195,3
781,134.75,49.0,195,3
782,134.75,49.5,195,3
783,134.75,47.0,195,3
784,134.75,46.0,196,3
785,134.5,46.0,196,3
786,134.5,46.5,196,3
787,135.0,46.5,196,3
788,135.0,47.5,197,3
789,137.0,49.5,197,3
790,136.75,52.5,197,3
791,136.75,54.0,197,3
792,136.75,53.5,198,3
793,136.75,51.0,198,3
794,137.25,48.5,198,3
795,137.25,48.5,198,3
796,138.0,48.5,199,3
797,140.0,48.5,199,3
798,140.0,50.0,199,3
799,138.75,52.0,199,3
800,138.75,53.0,200,3
801,137.5,53.0,200,3
802,137.5,49.5,200,3
803,136.75,48.0,200,3
804,136.75,47.5,201,3
805,136.5,48.0,201,3
806,136.5,51.0,201,3
807,135.75,53.0,201,3
808,135.75,53.5,202,3
809,135.75,51.0,202,3
810,136.75,49.0,202,3
811,136.75,48.0,202,3
812,136.75,48.0,203,3
813,136.75,50.0,203,3
814,135.75,52.5,203,3
815,135.75,53.0,203,3
816,135.5,50.5,204,3
817,135.5,49.0,204,3
818,136.75,47.5,204,3
819,136.25,48.5,204,3
820,136.25,51.5,205,3
821,136.75,53.0,205,3
822,136.75,50.5,205,3
823,137.25,49.0,205,3
824,137.0,48.0,206,3
825,137.0,47.5,206,3
826,137.5,50.0,206,3
827,137.5,51.5,206,3
828,137.0,50.0,207,3
829,137.0,49.5,207,3
830,137.0,48.0,207,3
831,137.75,47.5,207,3
832,137.75,49.5,208,3
833,138.25,52.0,208,3
834,138.25,51.0,208,3
835,138.0,49.0,208,3
836,137.5,47.0,209,3
837,137.5,46.5,209,3
838,137.25,48.5,209,3
839,137.25,50.0,209,3
840,134.75,51.0,210,3
841,134.75,49.5,210,3
842,134.75,47.5,210,3
843,134.75,46.0,210,3
844,132.75,46.0,211,3
845,132.75,49.0,211,3
846,133.0,51.0,211,3
847,133.0,51.0,211,3
848,133.75,47.5,212,3
849,133.75,46.0,212,3
850,135.5,44.5,212,3
851,135.5,46.0,212,3
852,135.75,47.5,213,3
853,135.75,48.5,213,3
854,135.5,46.0,213,3
855,135.0,44.0,213,3
856,135.0,42.0,214,3
857,134.25,41.5,214,3
858,133.5,45.0,214,3
859,133.5,47.5,214,3
860,132.25,46.0,215,3
861,132.25,42.5,215,3
862,132.0,40.5,215,3
863,132.0,39.0,215,3
864,132.5,40.5,216,3
865,132.5,43.0,216,3
866,132.25,46.5,216,3
867,132.25,43.0,216,3
868,134.0,40.0,217,3
869,132.75,39.0,217,3
870,132.75,36.5,217,3
871,134.25,37.0,217,3
872,134.25,39.0,218,3
873,135.0,41.0,218,3
874,135.0,40.0,218,3
875,135.75,37.5,218,3
876,135.75,35.0,219,3
877,137.25,34.0,219,3
878,137.25,34.5,219,3
879,138.0,38.0,219,3
880,138.0,40.0,220,3
881,138.0,37.0,220,3
882,138.75,35.0,220,3
883,138.75,32.5,220,3
884,139.75,33.0,221,3
885,139.5,36.0,221,3
886,139.5,38.5,221,3
887,139.75,39.0,221,3
888,139.75,35.5,222,3
889,140.0,34.5,222,3
890,140.0,32.0,222,3
891,138.25,33.0,222,3
892,140.5,36.0,223,3
893,140.5,38.0,223,3
894,140.5,35.5,223,3
895,139.25,32.5,223,3
896,139.25,32.0,224,3
897,138.75,30.5,224,3
898,138.75,30.0,224,3
899,138.5,32.5,224,3
900,139.0,36.0,225,3
901,139.0,36.5,225,3
902,139.0,32.0,225,3
903,135.0,30.0,225,3
904,135.0,29.5,226,3
905,132.75,29.0,226,3
906,132.75,29.5,226,3
907,132.5,30.5,226,3
908,132.5,32.5,227,3
909,132.25,31.5,227,3
910,132.25,29.5,227,3
911,133.5,26.5,227,3
912,134.25,26.0,228,3
913,134.25,27.0,228,3
914,134.25,31.0,228,3
915,134.25,31.0,228,3
916,135.0,28.0,229,3
917,135.0,26.5,229,3
918,133.25,26.0,229,3
919,133.25,25.5,229,3
920,133.75,27.0,230,3
921,133.5,30.5,230,3
922,133.5,32.5,230,3
923,133.0,28.5,230,3
924,133.0,27.0,231,3
925,133.5,25.5,231,3
926,133.5,25.5,231,3
927,133.25,26.0,231,3
928,133.25,28.0,232,3
929,133.5,31.5,232,3
930,133.5,30.5,232,3
931,134.25,27.0,232,3
932,134.75,25.5,233,3
933,134.75,24.5,233,3
934,135.5,25.5,233,3
935,135.5,27.5,233,3
936,134.75,28.5,234,3
937,135.75,30.5,234,3
938,135.75,27.5,234,3
939,135.75,26.0,234,3
940,135.75,25.0,235,3
941,136.0,24.0,235,3
942,136.0,23.5,235,3
943,135.75,24.0,235,3
944,135.75,26.0,236,3
945,137.5,28.0,236,3
946,137.0,26.5,236,3
947,137.0,24.0,236,3
948,136.5,23.0,237,3
949,136.5,22.5,237,3
950,136.25,22.0,237,3
951,136.25,23.5,237,3
952,135.75,23.5,238,3
953,136.25,23.5,238,3
954,136.25,26.0,238,3
955,136.75,26.5,238,3
956,136.75,25.5,239,3
957,134.5,23.5,239,3
958,134.5,23.0,239,3
959,134.25,23.0,239,3
960,135.75,23.0,240,4
961,135.75,24.0,240,4
962,137.75,27.0,240,4
963,137.75,26.5,240,4
964,138.75,25.5,241,4
965,138.75,24.0,241,4
966,138.5,22.0,241,4
967,140.5,22.5,241,4
968,140.5,25.0,242,4
969,142.0,28.0,242,4
970,142.0,26.0,242,4
971,141.5,23.5,242,4
972,142.0,23.0,243,4
973,142.0,22.0,243,4
974,143.75,23.0,243,4
975,143.75,25.5,243,4
976,143.5,27.5,244,4
977,144.25,28.5,244,4
978,144.25,25.0,244,4
979,143.5,24.0,244,4
980,143.5,22.5,245,4
981,144.25,22.0,245,4
982,143.25,23.5,245,4
983,143.25,26.0,245,4
984,142.0,28.5,246,4
985,142.0,27.0,246,4
986,143.75,23.0,246,4
987,142.5,22.0,246,4
988,142.5,21.0,247,4
989,143.25,21.0,247,4
990,143.25,21.5,247,4
991,141.25,24.5,247,4
992,141.5,27.0,248,4
993,141.5,27.5,248,4
994,140.25,22.0,248,4
995,140.25,20.5,248,4
996,142.0,20.0,249,4
