quarter_second,FHR,UC,second,minute
394,136.25,12.0,98,1
395,136.0,12.0,98,1
396,136.0,12.0,99,1
397,136.75,13.0,99,1
398,136.75,13.5,99,1
399,136.5,13.5,99,1
400,137.25,13.5,100,1
401,137.25,13.5,100,1
402,137.25,14.0,100,1
403,137.25,14.0,100,1
404,137.0,14.0,101,1
405,137.0,14.5,101,1
406,136.75,15.0,101,1
407,136.75,15.0,101,1
408,136.75,16.0,102,1
409,137.25,16.0,102,1
410,137.25,15.5,102,1
411,136.25,15.5,102,1
412,136.25,16.5,103,1
413,135.5,16.0,103,1
414,135.75,15.0,103,1
415,135.75,15.0,103,1
416,136.25,14.5,104,1
417,136.25,14.0,104,1
418,136.0,14.0,104,1
419,136.25,13.5,104,1
420,136.25,12.5,105,1
421,136.5,12.0,105,1
422,136.5,11.5,105,1
423,136.25,12.5,105,1
424,136.25,13.5,106,1
425,137.5,14.5,106,1
426,136.75,15.5,106,1
427,136.75,15.5,106,1
428,136.75,14.0,107,1
429,136.75,13.0,107,1
430,137.0,13.0,107,1
431,137.0,12.5,107,1
432,136.75,12.5,108,1
433,136.75,12.5,108,1
434,136.75,12.5,108,1
435,135.75,13.5,108,1
436,135.75,14.0,109,1
437,135.75,14.5,109,1
438,133.75,14.5,109,1
439,134.0,14.0,109,1
440,134.0,13.5,110,1
441,134.25,13.0,110,1
442,134.25,13.0,110,1
443,134.0,13.0,110,1
444,134.0,13.0,111,1
445,134.0,13.0,111,1
446,133.5,12.5,111,1
447,133.5,12.0,111,1
448,134.25,11.0,112,1
449,134.25,11.0,112,1
450,134.25,10.5,112,1
451,134.0,10.5,112,1
452,134.0,10.5,113,1
453,134.75,11.0,113,1
454,134.75,12.0,113,1
455,135.0,12.5,113,1
456,135.0,12.0,114,1
457,135.0,11.5,114,1
458,135.0,11.0,114,1
459,135.0,11.0,114,1
460,134.5,10.5,115,1
461,134.5,10.5,115,1
462,134.75,10.5,115,1
463,134.75,10.5,115,1
464,134.75,10.0,116,1
465,134.75,10.0,116,1
466,134.25,9.5,116,1
467,134.25,10.0,116,1
468,134.25,10.5,117,1
469,134.25,12.0,117,1
470,134.25,12.0,117,1
471,133.5,11.0,117,1
472,133.5,11.0,118,1
473,133.5,11.0,118,1
474,133.5,11.5,118,1
475,133.5,11.5,118,1
476,133.5,11.0,119,1
477,134.0,11.0,119,1
478,134.0,11.0,119,1
479,132.75,10.5,119,1
480,133.75,10.5,120,2
481,133.75,11.5,120,2
482,134.0,12.0,120,2
483,134.0,12.5,120,2
484,133.5,12.0,121,2
485,133.5,11.5,121,2
486,134.0,11.0,121,2
487,134.0,11.5,121,2
488,134.5,12.0,122,2
489,134.75,12.0,122,2
490,134.75,12.5,122,2
491,135.0,12.0,122,2
492,135.0,12.0,123,2
493,135.25,12.0,123,2
494,135.25,11.5,123,2
495,135.5,12.0,123,2
496,134.75,12.5,124,2
497,134.75,13.0,124,2
498,135.0,14.0,124,2
499,135.0,13.5,124,2
500,135.0,13.5,125,2
501,135.0,13.5,125,2
502,135.0,14.0,125,2
503,135.0,14.5,125,2
504,133.5,14.0,126,2
505,133.25,13.0,126,2
506,133.25,12.5,126,2
507,132.75,12.0,126,2
508,132.75,11.5,127,2
509,133.5,11.0,127,2
510,133.5,12.0,127,2
511,133.25,12.5,127,2
512,133.25,13.0,128,2
513,133.75,13.5,128,2
514,133.5,13.5,128,2
515,133.5,12.5,128,2
516,133.5,12.0,129,2
517,133.5,12.0,129,2
518,134.25,12.0,129,2
519,134.25,12.0,129,2
520,133.5,11.5,130,2
521,133.5,11.0,130,2
522,133.5,11.0,130,2
523,133.0,10.5,130,2
524,133.0,11.0,131,2
525,133.25,12.0,131,2
526,133.25,12.5,131,2
527,133.25,13.0,131,2
528,133.25,12.5,132,2
529,133.5,12.0,132,2
530,133.75,12.0,132,2
531,133.75,12.0,132,2
532,134.0,12.0,133,2
533,134.0,12.5,133,2
534,134.0,12.5,133,2
535,134.0,12.0,133,2
536,135.0,11.5,134,2
537,135.0,11.0,134,2
538,135.5,10.5,134,2
539,136.75,10.5,134,2
540,136.75,11.0,135,2
541,136.75,12.5,135,2
542,136.75,13.5,135,2
543,136.75,13.5,135,2
544,136.75,12.5,136,2
545,136.5,12.0,136,2
546,135.0,12.0,136,2
547,135.0,12.0,136,2
548,136.5,12.0,137,2
549,136.5,12.0,137,2
550,135.75,12.0,137,2
551,135.75,11.5,137,2
552,135.75,12.0,138,2
553,135.75,13.0,138,2
554,135.75,13.0,138,2
555,135.75,13.5,138,2
556,135.75,13.5,139,2
557,135.0,12.5,139,2
558,135.0,12.5,139,2
559,135.0,12.0,139,2
560,135.0,12.0,140,2
561,135.0,12.0,140,2
562,133.75,12.0,140,2
563,133.75,12.0,140,2
564,134.0,12.0,141,2
565,134.0,12.5,141,2
566,133.5,13.0,141,2
567,133.5,13.5,141,2
568,130.75,13.5,142,2
569,130.75,13.0,142,2
570,131.75,12.5,142,2
571,131.75,12.5,142,2
572,131.5,12.5,143,2
573,131.75,12.0,143,2
574,131.75,13.0,143,2
575,133.0,14.5,143,2
576,133.0,14.5,144,2
577,132.0,13.5,144,2
578,132.0,13.0,144,2
579,132.0,13.0,144,2
580,132.0,12.5,145,2
581,132.0,12.5,145,2
582,132.75,12.5,145,2
583,132.75,12.5,145,2
584,132.75,13.0,146,2
585,132.75,12.5,146,2
586,131.5,13.0,146,2
587,133.5,12.5,146,2
588,133.5,12.0,147,2
589,132.5,13.0,147,2
590,132.5,14.5,147,2
591,132.25,13.0,147,2
592,133.0,12.5,148,2
593,133.0,12.5,148,2
594,133.75,12.5,148,2
595,133.75,12.0,148,2
596,132.75,12.0,149,2
597,132.75,11.5,149,2
598,132.25,11.5,149,2
599,132.25,10.5,149,2
600,133.25,10.0,150,2
601,133.25,11.0,150,2
602,131.5,11.5,150,2
603,131.5,12.0,150,2
604,128.0,13.0,151,2
605,127.5,12.5,151,2
606,127.5,11.0,151,2
607,130.25,11.0,151,2
608,130.25,11.0,152,2
609,130.5,11.5,152,2
610,130.5,11.5,152,2
611,131.5,11.5,152,2
612,131.5,11.0,153,2
613,131.0,10.5,153,2
614,131.0,11.5,153,2
615,131.5,13.0,153,2
616,131.5,12.5,154,2
617,130.75,11.5,154,2
618,131.0,11.5,154,2
619,131.0,11.0,154,2
620,131.5,11.5,155,2
621,131.5,11.5,155,2
622,131.0,11.0,155,2
623,131.0,10.5,155,2
624,131.5,10.0,156,2
625,131.5,10.0,156,2
626,130.75,10.5,156,2
627,130.75,11.0,156,2
628,130.25,12.0,157,2
629,129.0,12.5,157,2
630,129.0,12.0,157,2
631,129.5,11.0,157,2
632,129.5,10.5,158,2
633,129.75,10.5,158,2
634,129.75,10.5,158,2
635,131.5,10.5,158,2
636,131.5,10.5,159,2
637,130.5,10.0,159,2
638,130.5,9.5,159,2
639,131.0,10.0,159,2
640,130.5,11.0,160,2
641,130.5,11.0,160,2
642,131.5,12.0,160,2
643,131.5,12.5,160,2
644,130.75,12.0,161,2
645,130.75,11.0,161,2
646,128.5,11.0,161,2
647,128.5,11.0,161,2
648,129.0,11.0,162,2
649,129.0,11.0,162,2
650,127.75,12.0,162,2
651,127.75,11.5,162,2
652,128.0,11.0,163,2
653,128.0,10.5,163,2
654,126.5,10.0,163,2
655,128.5,9.5,163,2
656,128.5,10.0,164,2
657,125.25,11.0,164,2
658,125.25,11.5,164,2
659,125.75,12.0,164,2
660,125.75,12.0,165,2
661,124.75,11.5,165,2
662,124.75,10.5,165,2
663,122.75,10.5,165,2
664,122.75,10.5,166,2
665,121.25,10.5,166,2
666,121.25,10.5,166,2
667,124.5,10.5,166,2
668,124.5,10.5,167,2
669,123.25,11.0,167,2
670,123.25,12.5,167,2
671,123.25,13.5,167,2
672,123.25,14.0,168,2
673,123.0,14.5,168,2
674,123.0,15.0,168,2
675,126.75,13.5,168,2
676,126.75,13.0,169,2
677,124.5,13.0,169,2
678,124.5,13.0,169,2
679,126.5,13.0,169,2
680,125.75,12.5,170,2
681,125.75,12.5,170,2
682,125.5,12.0,170,2
683,125.5,12.0,170,2
684,125.0,12.5,171,2
685,125.0,13.0,171,2
686,126.75,13.5,171,2
687,126.75,13.5,171,2
688,128.75,12.0,172,2
689,128.75,12.0,172,2
690,128.5,11.5,172,2
691,128.5,11.5,172,2
692,129.0,11.5,173,2
693,129.0,11.0,173,2
694,129.5,12.0,173,2
695,127.75,12.5,173,2
696,127.75,13.0,174,2
697,128.0,13.0,174,2
698,128.0,13.0,174,2
699,124.5,12.0,174,2
700,124.5,11.5,175,2
701,124.5,11.5,175,2
702,124.5,11.5,175,2
703,125.5,11.5,175,2
704,125.5,11.0,176,2
705,125.75,11.0,176,2
706,125.75,12.0,176,2
707,126.75,12.5,176,2
708,126.75,13.5,177,2
709,126.0,13.5,177,2
710,126.0,12.5,177,2
711,125.25,12.0,177,2
712,125.25,11.5,178,2
713,128.25,11.5,178,2
714,126.75,11.5,178,2
715,126.75,11.5,178,2
716,128.25,11.0,179,2
717,128.25,12.0,179,2
718,128.0,12.5,179,2
719,128.0,13.0,179,2
720,129.75,13.5,180,3
721,129.75,13.0,180,3
722,129.5,12.0,180,3
723,129.5,11.5,180,3
724,127.25,11.0,181,3
725,127.25,11.0,181,3
726,127.25,11.0,181,3
727,127.25,11.0,181,3
728,127.25,11.0,182,3
729,127.0,11.5,182,3
730,127.0,12.5,182,3
731,127.25,12.5,182,3
732,127.25,13.5,183,3
733,127.25,13.5,183,3
734,127.25,13.0,183,3
735,126.75,12.5,183,3
736,126.75,12.0,184,3
737,127.25,12.0,184,3
738,127.25,12.0,184,3
739,125.75,11.5,184,3
740,125.75,11.5,185,3
741,126.75,11.0,185,3
742,126.75,10.5,185,3
743,127.5,11.0,185,3
744,127.5,12.0,186,3
745,127.0,12.5,186,3
746,127.0,13.0,186,3
747,127.75,13.0,186,3
748,129.0,12.5,187,3
749,129.0,12.0,187,3
750,127.0,12.0,187,3
751,127.0,12.0,187,3
752,124.75,11.5,188,3
753,124.75,11.5,188,3
754,126.75,11.5,188,3
755,126.75,11.0,188,3
756,126.25,11.0,189,3
757,126.25,11.0,189,3
758,128.0,11.5,189,3
759,127.5,12.0,189,3
760,127.5,11.5,190,3
761,127.5,10.5,190,3
762,126.5,9.5,190,3
763,126.5,11.0,190,3
764,127.25,12.0,191,3
765,127.25,12.0,191,3
766,128.0,11.5,191,3
767,128.0,11.0,191,3
768,128.5,10.5,192,3
769,128.5,11.0,192,3
770,129.5,12.0,192,3
771,130.0,12.5,192,3
772,130.0,13.0,193,3
773,130.75,13.0,193,3
774,130.75,12.0,193,3
775,131.75,11.5,193,3
776,131.75,11.0,194,3
777,130.0,11.0,194,3
778,130.0,12.5,194,3
779,129.5,13.0,194,3
780,129.5,13.0,195,3
781,131.5,12.5,195,3
782,131.25,12.0,195,3
783,131.25,11.5,195,3
784,127.75,11.0,196,3
785,127.75,11.0,196,3
786,127.75,11.5,196,3
787,127.75,12.5,196,3
788,129.0,13.0,197,3
789,129.0,13.0,197,3
790,127.5,12.0,197,3
791,127.5,11.5,197,3
792,123.5,11.5,198,3
793,123.5,11.0,198,3
794,125.25,11.0,198,3
795,125.25,11.0,198,3
796,122.75,11.0,199,3
797,122.75,10.5,199,3
798,123.75,10.5,199,3
799,125.25,11.0,199,3
800,125.25,11.5,200,3
801,125.25,12.0,200,3
802,125.25,12.5,200,3
803,125.25,12.5,200,3
804,125.25,12.0,201,3
805,125.25,12.0,201,3
806,125.5,12.0,201,3
807,125.5,12.0,201,3
808,125.25,12.5,202,3
809,125.25,12.5,202,3
810,127.0,12.5,202,3
811,127.0,12.5,202,3
812,127.25,12.0,203,3
813,127.75,12.0,203,3
814,127.75,11.0,203,3
815,127.75,11.5,203,3
816,127.75,12.0,204,3
817,127.25,12.5,204,3
818,127.75,13.0,204,3
819,127.75,12.5,204,3
820,128.5,12.0,205,3
821,128.5,12.0,205,3
822,129.25,12.0,205,3
823,129.25,12.0,205,3
824,129.75,11.5,206,3
825,129.75,11.0,206,3
826,130.5,11.0,206,3
827,130.75,10.5,206,3
828,130.75,10.5,207,3
829,130.75,11.5,207,3
830,130.75,12.0,207,3
831,132.0,12.5,207,3
832,131.5,13.0,208,3
833,131.5,13.0,208,3
834,130.75,12.5,208,3
835,130.75,12.5,208,3
836,131.25,12.5,209,3
837,131.25,12.5,209,3
838,130.25,12.5,209,3
839,130.25,12.5,209,3
840,129.25,12.0,210,3
841,129.25,11.0,210,3
842,129.0,10.5,210,3
843,129.0,10.5,210,3
844,129.0,11.5,211,3
845,129.25,13.0,211,3
846,129.25,12.0,211,3
847,129.0,12.0,211,3
848,129.0,11.5,212,3
849,128.5,11.5,212,3
850,128.5,12.0,212,3
851,128.75,12.5,212,3
852,128.75,12.5,213,3
853,128.75,13.0,213,3
854,128.75,11.5,213,3
855,128.25,11.5,213,3
856,128.25,12.0,214,3
857,129.0,12.5,214,3
858,129.0,12.5,214,3
859,128.0,12.5,214,3
860,128.0,13.5,215,3
861,128.5,15.0,215,3
862,126.25,13.5,215,3
863,126.25,12.0,215,3
864,128.5,11.0,216,3
865,128.5,11.0,216,3
866,128.5,11.0,216,3
867,128.5,11.0,216,3
868,128.5,10.5,217,3
869,128.5,10.5,217,3
870,128.5,9.5,217,3
871,128.5,9.0,217,3
872,127.5,9.5,218,3
873,127.5,9.5,218,3
874,130.0,10.0,218,3
875,130.0,10.5,218,3
876,131.5,12.0,219,3
877,131.5,11.0,219,3
878,129.5,10.5,219,3
879,130.75,10.5,219,3
880,130.75,11.0,220,3
881,131.0,11.0,220,3
882,131.0,11.0,220,3
883,130.75,11.0,220,3
884,130.75,11.0,221,3
885,130.25,11.5,221,3
886,131.0,11.0,221,3
887,131.0,11.0,221,3
888,129.5,10.5,222,3
889,129.5,10.0,222,3
890,131.5,10.5,222,3
891,131.5,10.5,222,3
892,130.75,10.5,223,3
893,130.75,9.5,223,3
894,130.75,10.0,223,3
895,130.75,10.5,223,3
896,130.75,11.5,224,3
897,130.75,12.0,224,3
898,130.75,12.0,224,3
899,130.75,11.0,224,3
900,130.75,10.5,225,3
901,125.0,10.0,225,3
902,125.0,12.0,225,3
903,126.75,12.5,225,3
904,126.75,12.0,226,3
905,125.5,12.0,226,3
906,125.5,11.5,226,3
907,126.5,11.0,226,3
908,126.5,10.5,227,3
909,127.75,10.5,227,3
910,127.75,11.0,227,3
911,128.0,11.5,227,3
912,128.5,11.0,228,3
913,128.5,10.5,228,3
914,129.0,10.5,228,3
915,129.0,11.5,228,3
916,128.75,12.5,229,3
917,128.75,13.0,229,3
918,128.5,12.5,229,3
919,128.5,12.5,229,3
920,130.25,12.5,230,3
921,129.0,12.5,230,3
922,129.0,12.5,230,3
923,132.0,12.0,230,3
924,132.0,12.0,231,3
925,132.75,12.0,231,3
926,132.75,12.0,231,3
927,133.0,12.0,231,3
928,133.0,11.5,232,3
929,133.5,11.0,232,3
930,133.5,11.0,232,3
931,133.5,11.0,232,3
932,133.5,11.0,233,3
933,133.5,11.0,233,3
934,134.25,12.5,233,3
935,134.25,12.0,233,3
936,134.25,12.0,234,3
937,134.25,11.5,234,3
938,132.75,12.5,234,3
939,132.75,13.5,234,3
940,133.0,14.5,235,3
941,133.5,13.0,235,3
942,133.5,12.5,235,3
943,134.25,12.0,235,3
944,134.25,12.0,236,3
945,135.5,12.0,236,3
946,135.5,12.0,236,3
947,137.0,12.0,236,3
948,136.75,11.5,237,3
949,136.75,11.0,237,3
950,136.5,11.5,237,3
951,136.5,11.0,237,3
952,135.0,12.5,238,3
953,135.0,13.5,238,3
954,135.25,13.0,238,3
955,134.0,12.0,238,3
956,134.0,12.0,239,3
957,135.0,13.5,239,3
958,135.0,14.5,239,3
959,134.25,13.5,239,3
960,135.25,13.0,240,4
961,135.25,13.0,240,4
962,135.25,13.0,240,4
963,135.0,13.0,240,4
964,135.0,12.5,241,4
965,135.0,12.5,241,4
966,135.0,12.0,241,4
967,135.0,13.5,241,4
968,135.0,14.5,242,4
969,135.0,13.5,242,4
970,134.75,13.0,242,4
971,134.75,12.5,242,4
972,134.25,12.5,243,4
973,131.75,12.5,243,4
974,131.75,13.0,243,4
975,133.0,13.0,243,4
976,133.0,14.0,244,4
977,133.25,15.5,244,4
978,133.25,15.0,244,4
979,129.25,14.5,244,4
980,129.25,14.5,245,4
981,126.75,14.5,245,4
982,126.75,14.5,245,4
983,122.25,14.5,245,4
984,124.5,14.5,246,4
985,124.5,14.5,246,4
986,124.5,14.5,246,4
987,127.5,14.0,246,4
988,127.5,13.5,247,4
989,127.5,13.5,247,4
990,127.5,14.5,247,4
991,129.0,14.5,247,4
992,127.75,13.5,248,4
993,127.75,13.0,248,4
994,130.25,12.5,248,4
995,130.25,12.5,248,4
996,129.0,12.5,249,4
