quarter_second,FHR,UC,second,minute
146,148.5,28.0,36,0
147,148.5,27.5,36,0
148,148.25,27.5,37,0
149,148.25,27.0,37,0
150,147.0,27.0,37,0
151,146.5,27.0,37,0
152,146.5,27.5,38,0
153,146.25,27.0,38,0
154,146.25,27.5,38,0
155,146.25,27.0,38,0
156,146.75,27.0,39,0
157,146.75,26.5,39,0
158,147.5,26.5,39,0
159,147.25,26.5,39,0
160,147.25,26.0,40,0
161,147.0,26.0,40,0
162,147.0,26.0,40,0
163,147.5,25.5,40,0
164,147.75,26.0,41,0
165,147.75,26.0,41,0
166,147.5,26.0,41,0
167,147.75,26.0,41,0
168,147.75,26.0,42,0
169,147.75,26.0,42,0
170,147.75,25.5,42,0
171,148.25,25.5,42,0
172,148.0,25.5,43,0
173,148.0,25.5,43,0
174,148.5,25.5,43,0
175,148.5,26.0,43,0
176,148.25,25.5,44,0
177,148.5,25.5,44,0
178,148.5,25.5,44,0
179,148.5,25.5,44,0
180,148.25,25.5,45,0
181,148.25,25.5,45,0
182,148.25,25.5,45,0
183,148.25,25.5,45,0
184,148.25,26.0,46,0
185,148.25,26.0,46,0
186,148.25,26.5,46,0
187,149.25,27.0,46,0
188,149.25,27.5,47,0
189,149.25,28.0,47,0
190,148.75,28.0,47,0
191,148.75,28.0,47,0
192,149.0,28.5,48,0
193,149.25,29.0,48,0
194,149.25,29.0,48,0
195,149.0,29.5,48,0
196,148.5,30.0,49,0
197,148.5,30.0,49,0
198,148.0,30.5,49,0
199,148.0,30.5,49,0
200,148.25,31.0,50,0
201,148.75,31.0,50,0
202,148.75,31.5,50,0
203,148.5,32.0,50,0
204,148.5,32.5,51,0
205,148.25,33.0,51,0
206,148.5,34.0,51,0
207,148.5,34.5,51,0
208,148.25,35.0,52,0
209,148.5,35.5,52,0
210,148.5,36.0,52,0
211,148.5,36.0,52,0
212,148.5,37.0,53,0
213,148.75,37.5,53,0
214,148.5,38.0,53,0
215,148.5,38.0,53,0
216,148.5,38.5,54,0
217,148.5,38.5,54,0
218,149.0,39.0,54,0
219,148.75,40.0,54,0
220,148.75,41.0,55,0
221,149.0,41.5,55,0
222,148.75,42.0,55,0
223,148.75,43.0,55,0
224,148.5,43.5,56,0
225,148.5,43.5,56,0
226,148.75,44.0,56,0
227,148.5,45.0,56,0
228,148.5,46.0,57,0
229,148.5,46.5,57,0
230,148.25,47.0,57,0
231,148.25,47.5,57,0
232,148.0,48.0,58,0
233,148.0,49.0,58,0
234,148.0,49.5,58,0
235,147.5,50.5,58,0
236,147.5,52.0,59,0
237,147.0,53.5,59,0
238,147.0,54.5,59,0
239,147.0,56.0,59,0
240,147.25,58.0,60,1
241,147.25,60.0,60,1
242,147.75,61.5,60,1
243,148.0,61.5,60,1
244,148.0,62.0,61,1
245,148.0,63.5,61,1
246,148.0,65.0,61,1
247,148.5,66.0,61,1
248,148.5,67.5,62,1
249,148.5,68.0,62,1
250,148.0,68.0,62,1
251,148.0,69.5,62,1
252,147.75,70.5,63,1
253,147.75,72.5,63,1
254,147.75,75.5,63,1
255,148.0,78.0,63,1
256,147.75,80.5,64,1
257,147.75,81.5,64,1
258,147.0,81.0,64,1
259,147.0,81.0,64,1
260,146.75,82.0,65,1
261,147.0,82.0,65,1
262,147.0,83.0,65,1
263,147.0,83.5,65,1
264,147.0,84.5,66,1
265,147.0,84.5,66,1
266,147.0,85.0,66,1
267,147.0,87.5,66,1
268,147.5,90.0,67,1
269,147.5,95.5,67,1
270,148.25,99.0,67,1
271,148.0,102.5,67,1
272,148.0,104.0,68,1
273,147.0,105.5,68,1
274,144.75,106.5,68,1
275,144.75,106.0,68,1
276,143.0,106.0,69,1
277,143.0,106.0,69,1
278,140.75,106.5,69,1
279,140.75,105.5,69,1
280,140.75,104.5,70,1
281,141.0,103.0,70,1
282,141.0,101.5,70,1
283,142.25,101.0,70,1
284,142.25,103.0,71,1
285,143.75,104.5,71,1
286,143.25,107.0,71,1
287,143.25,110.5,71,1
288,143.5,112.0,72,1
289,143.5,111.5,72,1
290,143.25,111.0,72,1
291,143.25,109.5,72,1
292,143.25,108.5,73,1
293,143.25,108.5,73,1
294,143.25,108.5,73,1
295,143.0,108.0,73,1
296,143.25,107.0,74,1
297,143.25,105.5,74,1
298,143.5,104.0,74,1
299,143.5,103.5,74,1
300,144.5,104.5,75,1
301,144.75,105.5,75,1
302,144.75,106.0,75,1
303,143.25,107.0,75,1
304,143.25,107.0,76,1
305,137.75,108.0,76,1
306,137.75,107.0,76,1
307,138.25,105.5,76,1
308,138.25,105.0,77,1
309,139.5,104.5,77,1
310,139.75,104.5,77,1
311,139.75,104.0,77,1
312,140.0,104.0,78,1
313,140.25,103.5,78,1
314,140.25,102.5,78,1
315,139.5,102.0,78,1
316,139.5,102.0,79,1
317,139.5,103.0,79,1
318,139.5,104.5,79,1
319,140.5,106.5,79,1
320,141.25,108.0,80,1
321,141.25,105.0,80,1
322,141.5,103.5,80,1
323,141.5,104.5,80,1
324,140.75,104.5,81,1
325,139.75,104.0,81,1
326,139.75,104.0,81,1
327,139.5,103.0,81,1
328,139.5,103.0,82,1
329,139.5,104.0,82,1
330,139.5,105.5,82,1
331,140.0,108.0,82,1
332,138.5,109.0,83,1
333,138.5,109.5,83,1
334,136.75,109.0,83,1
335,136.75,109.0,83,1
336,132.0,110.0,84,1
337,132.0,107.0,84,1
338,132.0,106.0,84,1
339,132.0,105.5,84,1
340,132.0,104.5,85,1
341,131.25,103.0,85,1
342,131.25,102.0,85,1
343,132.25,100.0,85,1
344,132.25,98.5,86,1
345,132.25,98.5,86,1
346,132.25,99.0,86,1
347,132.25,99.0,86,1
348,132.25,99.0,87,1
349,131.25,99.5,87,1
350,131.0,100.0,87,1
351,131.0,100.5,87,1
352,131.0,101.5,88,1
353,131.0,101.0,88,1
354,131.0,99.5,88,1
355,130.75,97.5,88,1
356,130.75,96.5,89,1
357,131.0,95.5,89,1
358,131.0,94.0,89,1
359,130.75,92.5,89,1
360,0.0,90.5,90,1
361,0.0,88.5,90,1
362,0.0,86.5,90,1
363,0.0,86.0,90,1
364,138.5,86.5,91,1
365,138.5,87.5,91,1
366,139.5,87.5,91,1
367,139.5,88.5,91,1
368,140.25,87.5,92,1
369,140.25,87.5,92,1
370,140.5,87.5,92,1
371,140.5,87.5,92,1
372,141.0,85.5,93,1
373,141.75,84.0,93,1
374,141.75,83.0,93,1
375,142.25,82.0,93,1
376,142.25,80.0,94,1
377,143.0,78.0,94,1
378,143.75,76.0,94,1
379,143.75,74.5,94,1
380,145.0,72.5,95,1
381,145.0,71.5,95,1
382,145.25,70.5,95,1
383,145.5,69.5,95,1
384,145.75,68.0,96,1
385,145.75,67.0,96,1
386,146.25,66.5,96,1
387,146.25,66.5,96,1
388,146.5,65.5,97,1
389,146.75,63.0,97,1
390,146.75,62.0,97,1
391,147.0,61.0,97,1
392,147.0,60.0,98,1
393,147.25,59.0,98,1
394,147.5,58.0,98,1
395,147.5,56.5,98,1
396,147.25,55.5,99,1
397,147.25,54.0,99,1
398,147.5,53.0,99,1
399,147.0,52.0,99,1
400,147.0,51.5,100,1
401,147.0,51.0,100,1
402,147.0,51.5,100,1
403,147.0,50.0,100,1
404,147.5,49.0,101,1
405,147.5,47.5,101,1
406,147.75,47.0,101,1
407,148.0,46.0,101,1
408,148.0,45.5,102,1
409,148.0,45.0,102,1
410,148.0,44.0,102,1
411,148.0,43.0,102,1
412,148.5,42.0,103,1
413,148.5,41.5,103,1
414,148.75,41.0,103,1
415,148.5,40.5,103,1
416,148.5,41.0,104,1
417,148.75,41.0,104,1
418,148.75,39.5,104,1
419,149.5,38.0,104,1
420,149.75,37.5,105,1
421,149.75,37.5,105,1
422,149.75,37.0,105,1
423,149.75,36.5,105,1
424,149.75,35.5,106,1
425,149.75,35.0,106,1
426,149.75,35.5,106,1
427,149.75,35.5,106,1
428,149.5,36.0,107,1
429,149.5,36.0,107,1
430,149.25,36.5,107,1
431,149.5,36.0,107,1
432,149.5,35.5,108,1
433,149.75,35.0,108,1
434,149.75,34.0,108,1
435,150.0,33.5,108,1
436,150.0,33.5,109,1
437,150.0,33.0,109,1
438,150.0,32.5,109,1
439,150.25,32.0,109,1
440,150.25,31.5,110,1
441,150.0,30.0,110,1
442,150.0,29.5,110,1
443,148.5,29.0,110,1
444,148.25,28.5,111,1
445,148.25,28.5,111,1
446,148.5,28.5,111,1
447,148.5,28.0,111,1
448,148.25,28.0,112,1
449,148.75,27.5,112,1
450,148.75,27.0,112,1
451,149.75,27.0,112,1
452,150.0,26.5,113,1
453,150.0,26.0,113,1
454,149.75,26.0,113,1
455,149.75,26.0,113,1
456,149.5,25.5,114,1
457,149.25,25.5,114,1
458,149.25,25.0,114,1
459,149.25,25.0,114,1
460,149.0,25.0,115,1
461,149.0,26.0,115,1
462,148.75,26.0,115,1
463,148.75,26.0,115,1
464,148.75,25.5,116,1
465,149.25,25.5,116,1
466,149.25,25.0,116,1
467,149.5,24.5,116,1
468,149.75,24.5,117,1
469,149.75,24.5,117,1
470,149.5,24.0,117,1
471,149.5,24.0,117,1
472,149.75,23.5,118,1
473,149.75,23.5,118,1
474,149.75,23.0,118,1
475,150.0,22.5,118,1
476,149.75,22.0,119,1
477,149.75,22.0,119,1
478,150.0,22.0,119,1
479,150.0,22.0,119,1
480,150.0,22.0,120,2
481,150.0,22.0,120,2
482,150.0,22.0,120,2
483,150.25,22.0,120,2
484,151.0,22.0,121,2
485,151.0,21.5,121,2
486,151.25,21.5,121,2
487,151.25,21.5,121,2
488,151.5,21.5,122,2
489,151.25,21.5,122,2
490,151.25,21.5,122,2
491,151.25,21.0,122,2
492,151.0,21.0,123,2
493,151.0,20.5,123,2
494,151.0,20.0,123,2
495,151.0,20.0,123,2
496,150.75,20.5,124,2
497,150.5,21.0,124,2
498,150.5,21.0,124,2
499,150.5,21.0,124,2
500,151.25,20.5,125,2
501,151.25,20.0,125,2
502,151.5,20.0,125,2
503,151.5,20.0,125,2
504,152.0,20.0,126,2
505,151.75,20.0,126,2
506,151.75,20.0,126,2
507,151.25,20.0,126,2
508,151.0,19.5,127,2
509,151.0,19.5,127,2
510,150.75,19.0,127,2
511,150.75,19.0,127,2
512,150.75,19.5,128,2
513,150.0,19.5,128,2
514,150.0,19.0,128,2
515,150.75,19.0,128,2
516,151.5,19.5,129,2
517,151.5,19.0,129,2
518,148.5,19.0,129,2
519,148.5,19.0,129,2
520,147.5,20.0,130,2
521,148.75,20.5,130,2
522,148.75,21.5,130,2
523,149.0,21.5,130,2
524,149.25,20.5,131,2
525,149.25,20.0,131,2
526,148.25,19.0,131,2
527,148.25,19.0,131,2
528,148.75,19.0,132,2
529,148.75,19.5,132,2
530,148.75,19.5,132,2
531,150.0,18.0,132,2
532,149.75,18.0,133,2
533,149.75,18.0,133,2
534,149.0,18.0,133,2
535,149.0,17.5,133,2
536,150.75,17.0,134,2
537,152.0,17.0,134,2
538,152.0,17.0,134,2
539,150.0,17.0,134,2
540,150.0,17.0,135,2
541,150.0,16.5,135,2
542,150.0,16.5,135,2
543,150.0,16.5,135,2
544,150.0,17.0,136,2
545,150.0,17.5,136,2
546,150.0,18.0,136,2
547,150.0,18.0,136,2
548,153.5,18.0,137,2
549,153.5,18.0,137,2
550,152.75,17.5,137,2
551,152.75,17.5,137,2
552,152.75,17.5,138,2
553,153.25,17.5,138,2
554,153.25,17.5,138,2
555,153.25,17.5,138,2
556,153.5,17.5,139,2
557,153.5,17.0,139,2
558,153.5,17.0,139,2
559,153.5,17.0,139,2
560,153.5,17.5,140,2
561,153.75,18.0,140,2
562,154.25,18.5,140,2
563,154.25,19.5,140,2
564,154.0,20.0,141,2
565,153.25,20.0,141,2
566,153.25,20.0,141,2
567,152.75,19.5,141,2
568,152.75,19.5,142,2
569,152.5,19.5,142,2
570,152.25,19.5,142,2
571,152.25,19.5,142,2
572,151.75,19.5,143,2
573,151.25,19.5,143,2
574,151.25,19.0,143,2
575,151.5,19.0,143,2
576,151.75,21.0,144,2
577,151.75,21.5,144,2
578,150.75,20.5,144,2
579,150.75,20.5,144,2
580,150.0,20.5,145,2
581,149.75,21.0,145,2
582,149.75,21.0,145,2
583,150.0,21.0,145,2
584,150.0,21.5,146,2
585,150.0,21.5,146,2
586,150.25,22.5,146,2
587,150.25,23.0,146,2
588,150.25,23.5,147,2
589,149.5,24.0,147,2
590,149.5,24.5,147,2
591,148.5,24.0,147,2
592,148.5,24.0,148,2
593,149.0,24.0,148,2
594,150.0,25.0,148,2
595,150.0,25.0,148,2
596,150.75,25.5,149,2
597,151.75,25.5,149,2
598,151.75,25.0,149,2
599,152.0,25.5,149,2
600,151.75,26.0,150,2
601,151.75,27.0,150,2
602,152.0,27.5,150,2
603,152.0,28.5,150,2
604,152.5,28.5,151,2
605,152.75,27.5,151,2
606,152.75,27.5,151,2
607,153.0,28.0,151,2
608,153.25,28.5,152,2
609,153.25,29.0,152,2
610,153.5,29.5,152,2
611,152.75,29.5,152,2
612,152.75,29.5,153,2
613,153.0,29.5,153,2
614,153.0,29.5,153,2
615,153.0,30.5,153,2
616,153.0,31.5,154,2
617,153.0,32.5,154,2
618,152.75,33.5,154,2
619,152.5,35.0,154,2
620,152.5,35.5,155,2
621,152.0,35.0,155,2
622,152.5,35.0,155,2
623,152.5,35.5,155,2
624,152.75,35.5,156,2
625,152.75,36.0,156,2
626,152.5,36.0,156,2
627,152.0,36.0,156,2
628,152.0,36.5,157,2
629,152.0,36.5,157,2
630,153.0,36.5,157,2
631,153.0,36.5,157,2
632,152.5,35.5,158,2
633,152.5,35.5,158,2
634,152.5,36.0,158,2
635,153.0,37.0,158,2
636,153.0,38.0,159,2
637,154.25,39.5,159,2
638,154.0,40.0,159,2
639,154.0,40.0,159,2
640,156.75,40.0,160,2
641,156.0,40.5,160,2
642,156.0,41.0,160,2
643,155.75,41.0,160,2
644,155.75,41.5,161,2
645,155.75,42.0,161,2
646,155.0,42.5,161,2
647,155.5,43.0,161,2
648,155.5,44.5,162,2
649,156.25,45.5,162,2
650,156.25,47.5,162,2
651,156.25,49.5,162,2
652,157.5,51.0,163,2
653,158.25,53.0,163,2
654,158.25,54.0,163,2
655,158.0,53.5,163,2
656,157.75,54.0,164,2
657,157.75,55.5,164,2
658,158.0,56.0,164,2
659,157.75,57.0,164,2
660,157.75,58.0,165,2
661,157.25,58.5,165,2
662,157.25,59.0,165,2
663,156.5,61.5,165,2
664,156.5,65.5,166,2
665,156.5,69.0,166,2
666,157.25,72.0,166,2
667,157.0,76.0,166,2
668,157.0,78.0,167,2
669,156.25,78.5,167,2
670,156.0,77.0,167,2
671,156.0,76.5,167,2
672,154.25,78.0,168,2
673,153.0,78.5,168,2
674,153.0,79.5,168,2
675,152.5,79.5,168,2
676,152.75,79.0,169,2
677,152.75,78.5,169,2
678,151.75,79.0,169,2
679,151.75,81.0,169,2
680,150.25,87.0,170,2
681,149.75,91.0,170,2
682,149.75,96.0,170,2
683,150.0,98.0,170,2
684,150.0,99.5,171,2
685,148.25,99.0,171,2
686,147.0,97.5,171,2
687,147.0,98.5,171,2
688,146.5,99.0,172,2
689,146.5,99.5,172,2
690,145.75,100.0,172,2
691,143.0,99.5,172,2
692,143.0,98.5,173,2
693,142.25,97.0,173,2
694,142.25,96.0,173,2
695,143.0,96.5,173,2
696,143.0,98.0,174,2
697,143.75,102.0,174,2
698,145.0,105.5,174,2
699,145.0,110.0,174,2
700,145.5,110.5,175,2
701,145.5,110.5,175,2
702,144.5,110.0,175,2
703,143.75,108.5,175,2
704,144.75,108.0,176,2
705,144.75,108.5,176,2
706,144.5,108.5,176,2
707,144.5,107.0,176,2
708,144.25,106.0,177,2
709,144.25,105.0,177,2
710,144.75,103.0,177,2
711,145.0,102.5,177,2
712,145.0,106.5,178,2
713,144.25,109.0,178,2
714,144.25,111.5,178,2
715,142.75,112.5,178,2
716,141.25,113.0,179,2
717,141.25,113.0,179,2
718,140.25,111.0,179,2
719,140.25,110.0,179,2
720,139.0,110.0,180,3
721,139.75,110.0,180,3
722,139.75,109.0,180,3
723,141.0,108.0,180,3
724,141.0,106.0,181,3
725,141.75,105.0,181,3
726,142.25,106.5,181,3
727,142.25,108.0,181,3
728,142.0,110.0,182,3
729,142.0,111.0,182,3
730,141.5,112.0,182,3
731,141.5,112.5,182,3
732,141.5,112.5,183,3
733,142.0,111.0,183,3
734,142.0,109.0,183,3
735,141.75,109.0,183,3
736,141.75,108.5,184,3
737,140.75,110.0,184,3
738,140.5,109.0,184,3
739,140.5,107.5,184,3
740,139.0,107.0,185,3
741,139.0,106.5,185,3
742,138.25,106.0,185,3
743,138.25,106.5,185,3
744,138.75,105.0,186,3
745,139.0,102.0,186,3
746,139.0,101.0,186,3
747,139.5,100.0,186,3
748,139.5,98.5,187,3
749,139.25,98.0,187,3
750,139.0,97.0,187,3
751,139.0,96.0,187,3
752,137.75,96.0,188,3
753,137.75,96.0,188,3
754,138.5,96.0,188,3
755,138.5,97.5,188,3
756,138.25,97.5,189,3
757,140.0,98.0,189,3
758,140.0,96.5,189,3
759,139.75,94.0,189,3
760,139.75,92.5,190,3
761,140.0,91.5,190,3
762,140.0,90.5,190,3
763,140.0,90.0,190,3
764,139.75,89.0,191,3
765,139.75,87.0,191,3
766,139.75,85.5,191,3
767,143.75,85.0,191,3
768,143.75,84.5,192,3
769,143.75,84.5,192,3
770,143.75,84.5,192,3
771,143.5,84.0,192,3
772,143.25,83.5,193,3
773,143.25,83.5,193,3
774,143.25,81.5,193,3
775,143.25,79.0,193,3
776,144.0,77.5,194,3
777,144.0,76.5,194,3
778,144.5,75.5,194,3
779,144.5,74.5,194,3
780,144.5,72.5,195,3
781,144.25,71.0,195,3
782,144.25,70.0,195,3
783,144.25,68.5,195,3
784,144.25,67.5,196,3
785,144.25,67.5,196,3
786,143.75,68.5,196,3
787,143.75,69.5,196,3
788,143.5,68.0,197,3
789,143.0,65.0,197,3
790,143.0,63.5,197,3
791,142.75,62.0,197,3
792,142.75,62.0,198,3
793,143.0,61.0,198,3
794,143.25,60.0,198,3
795,143.25,58.5,198,3
796,143.25,58.0,199,3
797,143.25,57.5,199,3
798,143.75,57.0,199,3
799,144.25,57.5,199,3
800,144.25,57.5,200,3
801,145.0,53.5,200,3
802,145.25,52.0,200,3
803,145.25,51.0,200,3
804,146.25,50.5,201,3
805,146.25,50.0,201,3
806,146.5,49.0,201,3
807,146.75,48.0,201,3
808,146.75,51.0,202,3
809,147.0,53.0,202,3
810,147.0,55.5,202,3
811,147.5,57.0,202,3
812,147.5,56.5,203,3
813,147.5,55.0,203,3
814,147.5,53.0,203,3
815,147.5,50.5,203,3
816,147.5,50.0,204,3
817,147.5,49.5,204,3
818,147.5,49.0,204,3
819,147.25,47.5,204,3
820,147.0,45.5,205,3
821,147.0,44.0,205,3
822,147.25,42.0,205,3
823,147.25,42.0,205,3
824,147.5,42.5,206,3
825,147.5,42.0,206,3
826,147.5,42.5,206,3
827,147.25,42.5,206,3
828,147.25,42.0,207,3
829,147.25,42.0,207,3
830,147.0,40.5,207,3
831,147.0,39.0,207,3
832,147.0,38.5,208,3
833,147.0,38.0,208,3
834,147.0,37.5,208,3
835,146.75,36.5,208,3
836,146.75,35.5,209,3
837,147.0,35.0,209,3
838,147.5,34.0,209,3
839,147.5,34.0,209,3
840,148.0,33.5,210,3
841,148.0,34.0,210,3
842,148.0,33.5,210,3
843,147.5,32.0,210,3
844,147.5,31.0,211,3
845,147.5,30.5,211,3
846,147.5,30.0,211,3
847,147.5,30.0,211,3
848,148.0,29.5,212,3
849,148.0,29.0,212,3
850,147.75,28.5,212,3
851,148.0,28.0,212,3
852,148.0,27.5,213,3
853,147.75,27.0,213,3
854,147.75,26.5,213,3
855,148.0,26.0,213,3
856,148.0,26.0,214,3
857,148.0,26.5,214,3
858,147.75,27.0,214,3
859,148.0,27.5,214,3
860,148.0,26.5,215,3
861,148.25,25.5,215,3
862,148.25,26.0,215,3
863,147.5,25.5,215,3
864,147.75,25.5,216,3
865,147.75,25.5,216,3
866,147.75,25.0,216,3
867,147.75,25.0,216,3
868,147.25,25.0,217,3
869,147.0,25.0,217,3
870,147.0,25.5,217,3
871,147.0,26.0,217,3
872,147.0,26.5,218,3
873,147.0,26.5,218,3
874,147.75,26.0,218,3
875,147.75,25.0,218,3
876,148.25,24.0,219,3
877,148.25,24.0,219,3
878,148.25,23.5,219,3
879,148.0,23.5,219,3
880,148.0,23.5,220,3
881,147.75,23.0,220,3
882,147.5,22.0,220,3
883,147.5,21.5,220,3
884,147.5,21.5,221,3
885,147.75,21.5,221,3
886,147.75,21.5,221,3
887,147.5,22.0,221,3
888,147.5,22.5,222,3
889,147.75,22.0,222,3
890,147.75,22.0,222,3
891,147.75,22.0,222,3
892,147.75,22.0,223,3
893,147.75,22.0,223,3
894,147.5,22.0,223,3
895,147.75,21.5,223,3
896,147.75,21.5,224,3
897,148.0,21.5,224,3
898,148.0,22.0,224,3
899,148.0,22.0,224,3
900,148.0,22.5,225,3
901,148.0,23.5,225,3
902,147.75,23.0,225,3
903,148.0,22.5,225,3
904,148.0,22.5,226,3
905,147.75,23.0,226,3
906,147.75,23.0,226,3
907,147.75,23.0,226,3
908,148.25,23.0,227,3
909,148.25,22.5,227,3
910,147.75,22.0,227,3
911,147.75,22.0,227,3
912,147.75,21.5,228,3
913,147.75,21.5,228,3
914,147.75,22.0,228,3
915,148.25,22.5,228,3
916,149.0,23.0,229,3
917,149.0,23.0,229,3
918,150.0,22.0,229,3
919,150.75,21.5,229,3
920,150.75,21.5,230,3
921,151.25,21.5,230,3
922,151.25,22.0,230,3
923,150.0,22.0,230,3
924,150.75,21.5,231,3
925,150.75,21.5,231,3
926,151.25,22.5,231,3
927,150.25,22.5,231,3
928,150.25,21.5,232,3
929,151.0,22.0,232,3
930,151.0,22.0,232,3
931,150.25,22.0,232,3
932,150.5,22.0,233,3
933,150.5,22.0,233,3
934,150.5,22.0,233,3
935,150.0,22.5,233,3
936,150.0,23.5,234,3
937,150.0,23.5,234,3
938,150.0,23.5,234,3
939,150.0,23.5,234,3
940,149.25,24.0,235,3
941,149.25,24.5,235,3
942,148.75,24.5,235,3
943,148.25,25.0,235,3
944,148.25,25.5,236,3
945,148.0,26.0,236,3
946,148.0,27.0,236,3
947,148.5,29.5,236,3
948,149.5,30.5,237,3
949,149.5,30.5,237,3
950,148.0,31.5,237,3
951,148.0,31.5,237,3
952,147.75,29.0,238,3
953,148.0,29.0,238,3
954,148.0,30.5,238,3
955,148.25,32.0,238,3
956,148.25,31.5,239,3
957,148.25,31.0,239,3
958,148.5,30.5,239,3
959,148.5,31.0,239,3
960,148.75,31.0,240,4
961,149.0,30.5,240,4
962,149.0,30.0,240,4
963,149.25,30.0,240,4
964,149.0,32.0,241,4
965,149.0,33.0,241,4
966,149.0,31.5,241,4
967,149.0,32.0,241,4
968,149.0,32.0,242,4
969,148.75,33.0,242,4
970,148.75,33.5,242,4
971,148.5,33.5,242,4
972,148.5,34.0,243,4
973,148.75,34.5,243,4
974,149.0,34.5,243,4
975,149.0,34.5,243,4
976,148.75,35.0,244,4
977,148.0,35.5,244,4
978,148.0,37.0,244,4
979,147.5,40.5,244,4
980,147.5,42.5,245,4
981,147.5,44.0,245,4
982,148.0,45.0,245,4
983,148.0,46.0,245,4
984,147.75,45.5,246,4
985,147.75,45.5,246,4
986,147.75,45.5,246,4
987,148.0,46.5,246,4
988,148.0,47.0,247,4
989,147.75,47.5,247,4
990,147.75,47.5,247,4
991,147.75,47.0,247,4
992,147.25,46.5,248,4
993,147.25,46.0,248,4
994,147.0,47.0,248,4
995,146.0,49.0,248,4
996,146.0,51.0,249,4
