quarter_second,FHR,UC,second,minute
95,149.25,43.0,23,0
96,150.0,43.0,24,0
97,150.0,36.0,24,0
98,148.5,36.0,24,0
99,150.0,32.0,24,0
100,150.0,32.0,25,0
101,150.75,29.0,25,0
102,150.75,29.0,25,0
103,151.5,27.0,25,0
104,151.5,27.0,26,0
105,151.5,25.0,26,0
106,152.25,25.0,26,0
107,151.5,24.0,26,0
108,151.5,24.0,27,0
109,151.5,27.0,27,0
110,150.0,27.0,27,0
111,150.0,33.0,27,0
112,148.5,33.0,28,0
113,148.5,36.0,28,0
114,148.5,36.0,28,0
115,150.0,37.0,28,0
116,150.0,37.0,29,0
117,150.0,37.0,29,0
118,149.25,37.0,29,0
119,149.25,36.0,29,0
120,149.25,36.0,30,0
121,149.25,40.0,30,0
122,149.25,40.0,30,0
123,147.75,47.0,30,0
124,147.75,47.0,31,0
125,149.25,52.0,31,0
126,149.25,52.0,31,0
127,149.25,57.0,31,0
128,150.0,57.0,32,0
129,150.0,62.0,32,0
130,149.25,62.0,32,0
131,150.0,61.0,32,0
132,150.0,61.0,33,0
133,150.75,58.0,33,0
134,150.75,58.0,33,0
135,150.0,55.0,33,0
136,151.5,55.0,34,0
137,151.5,48.0,34,0
138,150.0,48.0,34,0
139,150.75,43.0,34,0
140,150.75,43.0,35,0
141,150.0,43.0,35,0
142,150.0,43.0,35,0
143,150.0,42.0,35,0
144,151.5,42.0,36,0
145,151.5,41.0,36,0
146,150.0,41.0,36,0
147,148.5,38.0,36,0
148,148.5,38.0,37,0
149,149.25,35.0,37,0
150,149.25,35.0,37,0
151,148.5,37.0,37,0
152,149.25,37.0,38,0
153,149.25,43.0,38,0
154,150.0,43.0,38,0
155,150.0,41.0,38,0
156,150.0,41.0,39,0
157,150.75,36.0,39,0
158,150.75,36.0,39,0
159,152.25,36.0,39,0
160,153.0,36.0,40,0
161,153.0,39.0,40,0
162,153.0,39.0,40,0
163,153.75,40.0,40,0
164,153.75,40.0,41,0
165,153.75,38.0,41,0
166,154.75,38.0,41,0
167,154.75,40.0,41,0
168,155.5,40.0,42,0
169,154.75,41.0,42,0
170,154.75,41.0,42,0
171,153.75,42.0,42,0
172,153.75,42.0,43,0
173,153.0,45.0,43,0
174,152.25,45.0,43,0
175,152.25,47.0,43,0
176,152.25,47.0,44,0
177,153.0,48.0,44,0
178,153.0,48.0,44,0
179,152.25,47.0,44,0
180,152.25,47.0,45,0
181,152.25,46.0,45,0
182,150.75,46.0,45,0
183,150.75,43.0,45,0
184,152.25,43.0,46,0
185,151.5,42.0,46,0
186,151.5,42.0,46,0
187,152.25,45.0,46,0
188,153.0,45.0,47,0
189,153.0,44.0,47,0
190,153.0,44.0,47,0
191,153.0,41.0,47,0
192,153.75,41.0,48,0
193,153.75,42.0,48,0
194,153.75,42.0,48,0
195,154.75,47.0,48,0
196,152.25,47.0,49,0
197,152.25,51.0,49,0
198,153.0,51.0,49,0
199,152.25,50.0,49,0
200,152.25,50.0,50,0
201,152.25,46.0,50,0
202,152.25,46.0,50,0
203,153.0,44.0,50,0
204,153.0,44.0,51,0
205,153.0,42.0,51,0
206,153.0,42.0,51,0
207,153.0,40.0,51,0
208,153.0,40.0,52,0
209,153.0,41.0,52,0
210,154.75,41.0,52,0
211,154.75,45.0,52,0
212,153.75,45.0,53,0
213,153.75,46.0,53,0
214,155.5,46.0,53,0
215,156.25,46.0,53,0
216,157.0,46.0,54,0
217,157.0,47.0,54,0
218,156.25,47.0,54,0
219,156.25,47.0,54,0
220,157.0,47.0,55,0
221,157.0,45.0,55,0
222,157.0,45.0,55,0
223,157.0,45.0,55,0
224,156.25,45.0,56,0
225,156.25,47.0,56,0
226,154.75,47.0,56,0
227,155.5,47.0,56,0
228,155.5,47.0,57,0
229,154.75,44.0,57,0
230,153.0,44.0,57,0
231,153.0,37.0,57,0
232,153.0,37.0,58,0
233,153.0,33.0,58,0
234,153.0,33.0,58,0
235,153.0,34.0,58,0
236,153.0,34.0,59,0
237,151.5,38.0,59,0
238,153.0,38.0,59,0
239,153.0,38.0,59,0
240,153.0,38.0,60,1
241,153.75,33.0,60,1
242,153.75,33.0,60,1
243,154.75,31.0,60,1
244,154.75,31.0,61,1
245,154.75,37.0,61,1
246,155.5,37.0,61,1
247,155.5,48.0,61,1
248,156.25,48.0,62,1
249,157.0,54.0,62,1
250,157.0,54.0,62,1
251,157.0,50.0,62,1
252,157.0,50.0,63,1
253,157.0,41.0,63,1
254,158.0,41.0,63,1
255,158.0,34.0,63,1
256,158.0,34.0,64,1
257,158.0,32.0,64,1
258,158.75,32.0,64,1
259,158.75,36.0,64,1
260,158.75,36.0,65,1
261,158.75,41.0,65,1
262,158.75,41.0,65,1
263,158.75,43.0,65,1
264,158.75,43.0,66,1
265,158.75,43.0,66,1
266,158.75,43.0,66,1
267,159.5,43.0,66,1
268,159.5,43.0,67,1
269,158.75,41.0,67,1
270,158.75,41.0,67,1
271,158.75,29.0,67,1
272,160.5,29.0,68,1
273,158.0,17.0,68,1
274,158.0,17.0,68,1
275,158.75,23.0,68,1
276,158.75,23.0,69,1
277,158.75,32.0,69,1
278,158.75,32.0,69,1
279,157.0,35.0,69,1
280,157.0,35.0,70,1
281,158.0,37.0,70,1
282,157.0,37.0,70,1
283,157.0,38.0,70,1
284,158.0,38.0,71,1
285,158.0,35.0,71,1
286,158.0,35.0,71,1
287,156.25,32.0,71,1
288,157.0,32.0,72,1
289,157.0,32.0,72,1
290,157.0,32.0,72,1
291,157.0,36.0,72,1
292,157.0,36.0,73,1
293,155.5,40.0,73,1
294,155.5,40.0,73,1
295,158.0,38.0,73,1
296,157.0,38.0,74,1
297,157.0,35.0,74,1
298,156.25,35.0,74,1
299,158.0,34.0,74,1
300,158.0,34.0,75,1
301,157.0,38.0,75,1
302,158.75,38.0,75,1
303,158.75,42.0,75,1
304,158.0,42.0,76,1
305,158.0,42.0,76,1
306,158.0,42.0,76,1
307,159.5,39.0,76,1
308,158.75,39.0,77,1
309,158.75,36.0,77,1
310,158.75,36.0,77,1
311,159.5,37.0,77,1
312,159.5,37.0,78,1
313,158.75,41.0,78,1
314,158.75,41.0,78,1
315,158.75,46.0,78,1
316,158.75,46.0,79,1
317,158.0,46.0,79,1
318,158.0,46.0,79,1
319,158.0,44.0,79,1
320,158.0,44.0,80,1
321,158.0,44.0,80,1
322,156.25,44.0,80,1
323,157.0,50.0,80,1
324,157.0,50.0,81,1
325,156.25,56.0,81,1
326,156.25,56.0,81,1
327,156.25,60.0,81,1
328,155.5,60.0,82,1
329,155.5,59.0,82,1
330,156.25,59.0,82,1
331,155.5,52.0,82,1
332,155.5,52.0,83,1
333,156.25,47.0,83,1
334,155.5,47.0,83,1
335,155.5,43.0,83,1
336,156.25,43.0,84,1
337,154.75,40.0,84,1
338,154.75,40.0,84,1
339,154.75,38.0,84,1
340,154.75,38.0,85,1
341,154.75,39.0,85,1
342,153.75,39.0,85,1
343,153.75,41.0,85,1
344,153.75,41.0,86,1
345,154.75,41.0,86,1
346,154.75,41.0,86,1
347,155.5,39.0,86,1
348,155.5,39.0,87,1
349,155.5,40.0,87,1
350,156.25,40.0,87,1
351,157.0,43.0,87,1
352,157.0,43.0,88,1
353,157.0,48.0,88,1
354,157.0,48.0,88,1
355,157.0,53.0,88,1
356,157.0,53.0,89,1
357,158.0,62.0,89,1
358,158.0,62.0,89,1
359,158.0,65.0,89,1
360,156.25,65.0,90,1
361,156.25,67.0,90,1
362,156.25,67.0,90,1
363,156.25,81.0,90,1
364,156.25,81.0,91,1
365,156.25,88.0,91,1
366,156.25,88.0,91,1
367,157.0,71.0,91,1
368,158.0,71.0,92,1
369,158.0,57.0,92,1
370,158.0,57.0,92,1
371,158.75,55.0,92,1
372,158.75,55.0,93,1
373,159.5,53.0,93,1
374,160.5,53.0,93,1
375,160.5,55.0,93,1
376,160.5,55.0,94,1
377,160.5,60.0,94,1
378,160.5,60.0,94,1
379,160.5,64.0,94,1
380,160.5,64.0,95,1
381,160.5,64.0,95,1
382,160.5,64.0,95,1
383,159.5,61.0,95,1
384,159.5,61.0,96,1
385,158.75,60.0,96,1
386,159.5,60.0,96,1
387,159.5,61.0,96,1
388,158.0,61.0,97,1
389,159.5,61.0,97,1
390,159.5,61.0,97,1
391,158.0,60.0,97,1
392,154.75,60.0,98,1
393,154.75,62.0,98,1
394,156.25,62.0,98,1
395,156.25,65.0,98,1
396,156.25,65.0,99,1
397,155.5,65.0,99,1
398,156.25,65.0,99,1
399,156.25,61.0,99,1
400,157.0,61.0,100,1
401,156.25,61.0,100,1
402,156.25,61.0,100,1
403,158.0,60.0,100,1
404,158.0,60.0,101,1
405,158.0,56.0,101,1
406,158.0,56.0,101,1
407,158.0,54.0,101,1
408,158.0,54.0,102,1
409,158.0,60.0,102,1
410,158.0,60.0,102,1
411,158.75,72.0,102,1
412,159.5,72.0,103,1
413,159.5,82.0,103,1
414,158.75,82.0,103,1
415,158.0,82.0,103,1
416,158.0,82.0,104,1
417,158.75,80.0,104,1
418,155.5,80.0,104,1
419,155.5,81.0,104,1
420,155.5,81.0,105,1
421,155.5,69.0,105,1
422,155.5,69.0,105,1
423,155.5,61.0,105,1
424,154.75,61.0,106,1
425,154.75,76.0,106,1
426,153.0,76.0,106,1
427,154.75,89.0,106,1
428,154.75,89.0,107,1
429,153.75,86.0,107,1
430,153.75,86.0,107,1
431,153.75,77.0,107,1
432,153.0,77.0,108,1
433,153.0,82.0,108,1
434,153.75,82.0,108,1
435,153.75,93.0,108,1
436,153.75,93.0,109,1
437,154.75,83.0,109,1
438,155.5,83.0,109,1
439,155.5,49.0,109,1
440,155.5,49.0,110,1
441,156.25,21.0,110,1
442,156.25,21.0,110,1
443,156.25,20.0,110,1
444,155.5,20.0,111,1
445,155.5,32.0,111,1
446,153.0,32.0,111,1
447,153.0,40.0,111,1
448,151.5,40.0,112,1
449,152.25,45.0,112,1
450,152.25,45.0,112,1
451,150.0,58.0,112,1
452,144.25,58.0,113,1
453,144.25,77.0,113,1
454,148.5,77.0,113,1
455,148.5,100.0,113,1
456,147.0,100.0,114,1
457,148.5,100.0,114,1
458,148.5,100.0,114,1
459,149.25,97.0,114,1
460,149.25,97.0,115,1
461,150.0,69.0,115,1
462,149.25,69.0,115,1
463,149.25,53.0,115,1
464,150.75,53.0,116,1
465,151.5,37.0,116,1
466,151.5,37.0,116,1
467,151.5,26.0,116,1
468,152.25,26.0,117,1
469,152.25,21.0,117,1
470,151.5,21.0,117,1
471,151.5,15.0,117,1
472,146.25,15.0,118,1
473,148.5,9.0,118,1
474,148.5,9.0,118,1
475,148.5,2.0,118,1
476,148.5,2.0,119,1
477,148.5,0.0,119,1
478,148.5,0.0,119,1
479,148.5,0.0,119,1
480,147.0,0.0,120,2
481,147.75,3.0,120,2
482,147.75,3.0,120,2
483,147.0,16.0,120,2
484,147.0,16.0,121,2
485,147.75,19.0,121,2
486,147.0,19.0,121,2
487,147.0,11.0,121,2
488,147.75,11.0,122,2
489,147.75,5.0,122,2
490,148.5,5.0,122,2
491,149.25,7.0,122,2
492,149.25,7.0,123,2
493,145.0,14.0,123,2
494,147.0,14.0,123,2
495,147.0,15.0,123,2
496,145.0,15.0,124,2
497,145.0,11.0,124,2
498,143.5,11.0,124,2
499,143.5,15.0,124,2
500,143.5,15.0,125,2
501,142.75,10.0,125,2
502,142.75,10.0,125,2
503,142.75,9.0,125,2
504,142.75,9.0,126,2
505,142.75,19.0,126,2
506,139.0,19.0,126,2
507,139.0,18.0,126,2
508,139.0,18.0,127,2
509,139.0,25.0,127,2
510,139.5,25.0,127,2
511,138.25,33.0,127,2
512,138.25,33.0,128,2
513,139.0,28.0,128,2
514,139.0,28.0,128,2
515,137.5,32.0,128,2
516,137.5,32.0,129,2
517,137.5,28.0,129,2
518,138.25,28.0,129,2
519,138.25,12.0,129,2
520,138.25,12.0,130,2
521,138.25,10.0,130,2
522,139.0,10.0,130,2
523,139.0,17.0,130,2
524,138.25,17.0,131,2
525,139.0,19.0,131,2
526,139.0,19.0,131,2
527,138.25,17.0,131,2
528,138.25,17.0,132,2
529,138.25,19.0,132,2
530,138.25,19.0,132,2
531,138.25,30.0,132,2
532,141.5,30.0,133,2
533,141.5,37.0,133,2
534,142.25,37.0,133,2
535,142.25,33.0,133,2
536,143.5,33.0,134,2
537,142.75,24.0,134,2
538,142.75,24.0,134,2
539,142.75,16.0,134,2
540,142.75,16.0,135,2
541,145.0,17.0,135,2
542,145.0,17.0,135,2
543,145.0,25.0,135,2
544,145.0,25.0,136,2
545,145.0,31.0,136,2
546,143.5,31.0,136,2
547,143.5,30.0,136,2
548,143.5,30.0,137,2
549,142.75,37.0,137,2
550,142.75,37.0,137,2
551,142.75,35.0,137,2
552,142.25,35.0,138,2
553,142.25,22.0,138,2
554,139.5,22.0,138,2
555,139.5,28.0,138,2
556,140.75,28.0,139,2
557,140.25,33.0,139,2
558,140.25,33.0,139,2
559,138.25,22.0,139,2
560,138.25,22.0,140,2
561,137.0,29.0,140,2
562,137.0,29.0,140,2
563,135.75,41.0,140,2
564,134.0,41.0,141,2
565,134.0,29.0,141,2
566,134.0,29.0,141,2
567,134.0,21.0,141,2
568,134.5,21.0,142,2
569,134.5,38.0,142,2
570,134.5,38.0,142,2
571,134.5,42.0,142,2
572,134.5,42.0,143,2
573,134.0,22.0,143,2
574,134.0,22.0,143,2
575,134.0,22.0,143,2
576,134.0,22.0,144,2
577,134.0,39.0,144,2
578,134.0,39.0,144,2
579,134.5,32.0,144,2
580,134.5,32.0,145,2
581,132.75,18.0,145,2
582,132.25,18.0,145,2
583,132.25,28.0,145,2
584,131.5,28.0,146,2
585,131.5,34.0,146,2
586,131.5,34.0,146,2
587,131.5,20.0,146,2
588,131.5,20.0,147,2
589,131.5,19.0,147,2
590,131.5,19.0,147,2
591,131.5,29.0,147,2
592,132.25,29.0,148,2
593,131.5,21.0,148,2
594,131.5,21.0,148,2
595,132.25,14.0,148,2
596,132.25,14.0,149,2
597,131.5,25.0,149,2
598,131.5,25.0,149,2
599,132.25,27.0,149,2
600,132.25,27.0,150,2
601,132.25,14.0,150,2
602,132.25,14.0,150,2
603,132.25,10.0,150,2
604,130.5,10.0,151,2
605,130.5,14.0,151,2
606,127.75,14.0,151,2
607,127.75,15.0,151,2
608,128.75,15.0,152,2
609,128.75,26.0,152,2
610,125.5,26.0,152,2
611,125.5,43.0,152,2
612,125.5,43.0,153,2
613,125.5,50.0,153,2
614,125.0,50.0,153,2
615,125.0,51.0,153,2
616,124.5,51.0,154,2
617,124.5,58.0,154,2
618,125.0,58.0,154,2
619,125.0,62.0,154,2
620,124.0,62.0,155,2
621,124.0,64.0,155,2
622,124.0,64.0,155,2
623,123.0,70.0,155,2
624,123.0,70.0,156,2
625,123.5,72.0,156,2
626,123.5,72.0,156,2
627,123.5,69.0,156,2
628,123.5,69.0,157,2
629,122.5,64.0,157,2
630,122.5,64.0,157,2
631,123.0,53.0,157,2
632,123.0,53.0,158,2
633,123.5,40.0,158,2
634,123.5,40.0,158,2
635,123.0,36.0,158,2
636,123.0,36.0,159,2
637,120.0,35.0,159,2
638,120.0,35.0,159,2
639,118.5,36.0,159,2
640,118.5,36.0,160,2
641,117.75,43.0,160,2
642,117.75,43.0,160,2
643,118.0,52.0,160,2
644,118.0,52.0,161,2
645,116.75,60.0,161,2
646,116.75,60.0,161,2
647,117.75,62.0,161,2
648,117.75,62.0,162,2
649,116.75,60.0,162,2
650,116.75,60.0,162,2
651,115.75,58.0,162,2
652,115.75,58.0,163,2
653,115.75,57.0,163,2
654,115.5,57.0,163,2
655,115.5,52.0,163,2
656,99.0,52.0,164,2
657,99.0,43.0,164,2
658,105.0,43.0,164,2
659,105.0,37.0,164,2
660,0.0,37.0,165,2
661,0.0,35.0,165,2
662,0.0,35.0,165,2
663,0.0,35.0,165,2
664,0.0,35.0,166,2
665,0.0,33.0,166,2
666,103.0,33.0,166,2
667,103.0,33.0,166,2
668,129.25,33.0,167,2
669,129.25,36.0,167,2
670,129.25,36.0,167,2
671,102.75,34.0,167,2
672,102.75,34.0,168,2
673,129.25,32.0,168,2
674,129.25,32.0,168,2
675,115.75,36.0,168,2
676,115.75,36.0,169,2
677,117.75,33.0,169,2
678,117.75,33.0,169,2
679,120.0,33.0,169,2
680,120.0,33.0,170,2
681,124.5,35.0,170,2
682,124.5,35.0,170,2
683,123.5,32.0,170,2
684,126.0,32.0,171,2
685,126.0,30.0,171,2
686,127.0,30.0,171,2
687,127.0,32.0,171,2
688,127.75,32.0,172,2
689,127.75,32.0,172,2
690,128.75,32.0,172,2
691,128.75,31.0,172,2
692,129.25,31.0,173,2
693,129.25,29.0,173,2
694,132.25,29.0,173,2
695,132.25,25.0,173,2
696,132.25,25.0,174,2
697,133.25,24.0,174,2
698,133.25,24.0,174,2
699,131.5,26.0,174,2
700,131.5,26.0,175,2
701,128.75,27.0,175,2
702,128.75,27.0,175,2
703,128.75,27.0,175,2
704,128.75,27.0,176,2
705,129.25,27.0,176,2
706,129.25,27.0,176,2
707,128.75,25.0,176,2
708,129.75,25.0,177,2
709,129.75,24.0,177,2
710,131.0,24.0,177,2
711,131.0,26.0,177,2
712,133.25,26.0,178,2
713,133.25,30.0,178,2
714,136.25,30.0,178,2
715,136.25,32.0,178,2
716,138.25,32.0,179,2
717,139.5,33.0,179,2
718,139.5,33.0,179,2
719,136.25,35.0,179,2
720,136.25,35.0,180,3
721,137.0,33.0,180,3
722,137.0,33.0,180,3
723,136.25,32.0,180,3
724,133.25,32.0,181,3
725,133.25,38.0,181,3
726,135.75,38.0,181,3
727,135.75,45.0,181,3
728,136.25,45.0,182,3
729,136.25,43.0,182,3
730,139.0,43.0,182,3
731,139.0,38.0,182,3
732,139.0,38.0,183,3
733,140.25,33.0,183,3
734,140.25,33.0,183,3
735,140.75,30.0,183,3
736,140.75,30.0,184,3
737,140.75,33.0,184,3
738,141.5,33.0,184,3
739,141.5,38.0,184,3
740,141.5,38.0,185,3
741,141.5,39.0,185,3
742,141.5,39.0,185,3
743,140.75,40.0,185,3
744,140.75,40.0,186,3
745,140.75,40.0,186,3
746,140.75,40.0,186,3
747,142.75,38.0,186,3
748,142.75,38.0,187,3
749,142.75,35.0,187,3
750,139.0,35.0,187,3
751,139.0,38.0,187,3
752,140.25,38.0,188,3
753,140.25,41.0,188,3
754,139.5,41.0,188,3
755,141.5,36.0,188,3
756,141.5,36.0,189,3
757,139.5,36.0,189,3
758,139.5,36.0,189,3
759,141.5,42.0,189,3
760,142.75,42.0,190,3
761,142.75,42.0,190,3
762,142.75,42.0,190,3
763,142.75,38.0,190,3
764,144.25,38.0,191,3
765,145.0,35.0,191,3
766,145.0,35.0,191,3
767,144.25,35.0,191,3
768,144.25,35.0,192,3
769,145.75,34.0,192,3
770,147.75,34.0,192,3
771,147.75,30.0,192,3
772,148.5,30.0,193,3
773,148.5,33.0,193,3
774,148.5,33.0,193,3
775,149.25,35.0,193,3
776,149.25,35.0,194,3
777,150.75,32.0,194,3
778,150.75,32.0,194,3
779,150.75,33.0,194,3
780,151.5,33.0,195,3
781,152.25,39.0,195,3
782,152.25,39.0,195,3
783,153.0,42.0,195,3
784,153.0,42.0,196,3
785,152.25,40.0,196,3
786,153.0,40.0,196,3
787,153.0,36.0,196,3
788,151.5,36.0,197,3
789,152.25,36.0,197,3
790,152.25,36.0,197,3
791,151.5,39.0,197,3
792,150.0,39.0,198,3
793,150.0,39.0,198,3
794,144.25,39.0,198,3
795,144.25,40.0,198,3
796,145.75,40.0,199,3
797,144.25,42.0,199,3
798,144.25,42.0,199,3
799,146.25,41.0,199,3
800,146.25,41.0,200,3
801,145.75,41.0,200,3
802,144.25,41.0,200,3
803,144.25,39.0,200,3
804,145.0,39.0,201,3
805,145.0,32.0,201,3
806,145.0,32.0,201,3
807,145.75,32.0,201,3
808,145.75,32.0,202,3
809,146.25,40.0,202,3
810,146.25,40.0,202,3
811,145.0,44.0,202,3
812,144.25,44.0,203,3
813,144.25,46.0,203,3
814,140.75,46.0,203,3
815,140.75,47.0,203,3
816,139.0,47.0,204,3
817,139.0,41.0,204,3
818,137.0,41.0,204,3
819,133.25,41.0,204,3
820,133.25,41.0,205,3
821,136.25,42.0,205,3
822,136.25,42.0,205,3
823,137.5,37.0,205,3
824,137.5,37.0,206,3
825,139.0,35.0,206,3
826,142.25,35.0,206,3
827,142.25,39.0,206,3
828,143.5,39.0,207,3
829,143.5,40.0,207,3
830,145.75,40.0,207,3
831,145.0,42.0,207,3
832,145.0,42.0,208,3
833,146.25,46.0,208,3
834,148.5,46.0,208,3
835,148.5,43.0,208,3
836,150.0,43.0,209,3
837,150.0,41.0,209,3
838,151.5,41.0,209,3
839,152.25,42.0,209,3
840,152.25,42.0,210,3
841,152.25,39.0,210,3
842,153.0,39.0,210,3
843,153.0,37.0,210,3
844,153.75,37.0,211,3
845,153.75,42.0,211,3
846,153.75,42.0,211,3
847,154.75,43.0,211,3
848,154.75,43.0,212,3
849,155.5,39.0,212,3
850,155.5,39.0,212,3
851,155.5,36.0,212,3
852,156.25,36.0,213,3
853,153.75,46.0,213,3
854,153.75,46.0,213,3
855,150.75,60.0,213,3
856,151.5,60.0,214,3
857,151.5,62.0,214,3
858,150.75,62.0,214,3
859,150.75,51.0,214,3
860,151.5,51.0,215,3
861,150.75,40.0,215,3
862,150.75,40.0,215,3
863,150.75,38.0,215,3
864,149.25,38.0,216,3
865,149.25,45.0,216,3
866,150.75,45.0,216,3
867,150.75,56.0,216,3
868,150.75,56.0,217,3
869,150.0,60.0,217,3
870,150.0,60.0,217,3
871,151.5,53.0,217,3
872,150.75,53.0,218,3
873,150.75,46.0,218,3
874,150.75,46.0,218,3
875,150.75,46.0,218,3
876,149.25,46.0,219,3
877,149.25,51.0,219,3
878,149.25,51.0,219,3
879,149.25,51.0,219,3
880,149.25,51.0,220,3
881,149.25,50.0,220,3
882,150.0,50.0,220,3
883,150.0,55.0,220,3
884,149.25,55.0,221,3
885,149.25,56.0,221,3
886,149.25,56.0,221,3
887,151.5,53.0,221,3
888,150.75,53.0,222,3
889,150.75,58.0,222,3
890,150.75,58.0,222,3
891,150.75,61.0,222,3
892,152.25,61.0,223,3
893,151.5,60.0,223,3
894,151.5,60.0,223,3
895,152.25,62.0,223,3
896,153.0,62.0,224,3
897,153.0,61.0,224,3
898,153.0,61.0,224,3
899,153.0,59.0,224,3
900,153.0,59.0,225,3
901,152.25,65.0,225,3
902,152.25,65.0,225,3
903,153.0,72.0,225,3
904,153.75,72.0,226,3
905,153.75,76.0,226,3
906,153.75,76.0,226,3
907,154.75,76.0,226,3
908,154.75,76.0,227,3
909,153.75,72.0,227,3
910,153.75,72.0,227,3
911,153.75,75.0,227,3
912,153.75,75.0,228,3
913,151.5,83.0,228,3
914,151.5,83.0,228,3
915,153.0,77.0,228,3
916,153.0,77.0,229,3
917,153.0,64.0,229,3
918,153.0,64.0,229,3
919,153.0,65.0,229,3
920,153.0,65.0,230,3
921,150.0,76.0,230,3
922,150.0,76.0,230,3
923,149.25,76.0,230,3
924,149.25,76.0,231,3
925,148.5,56.0,231,3
926,148.5,56.0,231,3
927,148.5,38.0,231,3
928,145.0,38.0,232,3
929,146.25,35.0,232,3
930,146.25,35.0,232,3
931,145.0,43.0,232,3
932,145.0,43.0,233,3
933,146.25,52.0,233,3
934,147.0,52.0,233,3
935,147.0,44.0,233,3
936,146.25,44.0,234,3
937,146.25,29.0,234,3
938,147.75,29.0,234,3
939,148.5,21.0,234,3
940,148.5,21.0,235,3
941,146.25,24.0,235,3
942,146.25,24.0,235,3
943,147.75,37.0,235,3
944,147.0,37.0,236,3
945,147.0,41.0,236,3
946,146.25,41.0,236,3
947,145.75,30.0,236,3
948,145.75,30.0,237,3
949,147.0,24.0,237,3
950,147.0,24.0,237,3
951,144.25,34.0,237,3
952,143.5,34.0,238,3
953,143.5,43.0,238,3
954,142.25,43.0,238,3
955,142.25,35.0,238,3
956,140.75,35.0,239,3
957,142.25,27.0,239,3
958,142.25,27.0,239,3
959,139.0,32.0,239,3
960,139.0,32.0,240,4
961,141.5,41.0,240,4
962,141.5,41.0,240,4
963,140.25,39.0,240,4
964,143.5,39.0,241,4
965,143.5,34.0,241,4
966,141.5,34.0,241,4
967,141.5,41.0,241,4
968,138.25,41.0,242,4
969,138.25,42.0,242,4
970,135.75,42.0,242,4
971,136.25,34.0,242,4
972,136.25,34.0,243,4
973,137.0,28.0,243,4
974,137.0,28.0,243,4
975,135.75,24.0,243,4
976,135.75,24.0,244,4
977,137.0,27.0,244,4
978,137.5,27.0,244,4
979,137.5,52.0,244,4
980,138.25,52.0,245,4
981,138.25,79.0,245,4
982,138.25,79.0,245,4
983,141.5,82.0,245,4
984,141.5,82.0,246,4
985,141.5,74.0,246,4
986,141.5,74.0,246,4
987,142.75,60.0,246,4
988,143.5,60.0,247,4
989,143.5,37.0,247,4
990,145.0,37.0,247,4
991,145.0,25.0,247,4
992,145.0,25.0,248,4
993,145.0,34.0,248,4
994,145.0,34.0,248,4
995,145.75,48.0,248,4
996,145.75,48.0,249,4
