quarter_second,FHR,UC,second,minute
253,135.75,35.0,63,1
254,137.0,35.0,63,1
255,137.0,34.5,63,1
256,137.5,34.5,64,1
257,137.5,34.5,64,1
258,137.5,34.5,64,1
259,139.0,34.0,64,1
260,139.0,33.0,65,1
261,139.0,32.0,65,1
262,139.0,32.5,65,1
263,139.0,34.5,65,1
264,140.25,36.0,66,1
265,140.25,34.5,66,1
266,141.25,33.0,66,1
267,141.25,33.0,66,1
268,141.75,32.5,67,1
269,142.5,33.0,67,1
270,142.5,33.0,67,1
271,142.5,32.5,67,1
272,142.5,32.0,68,1
273,143.0,31.5,68,1
274,143.0,30.5,68,1
275,143.25,29.5,68,1
276,143.25,28.5,69,1
277,143.25,29.0,69,1
278,145.25,32.5,69,1
279,145.25,33.5,69,1
280,146.0,32.5,70,1
281,146.0,31.0,70,1
282,146.0,30.5,70,1
283,147.5,31.0,70,1
284,147.5,30.5,71,1
285,148.0,30.0,71,1
286,148.0,29.5,71,1
287,147.5,29.0,71,1
288,147.5,28.0,72,1
289,147.75,28.0,72,1
290,147.75,30.5,72,1
291,149.75,32.0,72,1
292,150.25,30.5,73,1
293,150.25,29.0,73,1
294,150.0,28.5,73,1
295,149.5,29.0,73,1
296,149.5,29.5,74,1
297,148.75,29.5,74,1
298,148.75,29.5,74,1
299,148.5,29.0,74,1
300,148.5,29.0,75,1
301,143.75,28.0,75,1
302,143.75,28.0,75,1
303,139.75,29.5,75,1
304,139.75,30.5,76,1
305,138.5,31.0,76,1
306,138.5,30.0,76,1
307,138.25,29.5,76,1
308,138.25,29.5,77,1
309,138.25,29.5,77,1
310,138.25,29.5,77,1
311,0.0,29.0,77,1
312,0.0,28.0,78,1
313,0.0,27.5,78,1
314,0.0,27.5,78,1
315,0.0,27.5,78,1
316,0.0,27.5,79,1
317,0.0,27.0,79,1
318,0.0,27.0,79,1
319,0.0,27.0,79,1
320,0.0,27.0,80,1
321,0.0,26.5,80,1
322,0.0,26.0,80,1
323,0.0,25.5,80,1
324,0.0,26.0,81,1
325,0.0,28.0,81,1
326,0.0,29.0,81,1
327,0.0,29.5,81,1
328,0.0,29.5,82,1
329,0.0,28.5,82,1
330,0.0,28.0,82,1
331,0.0,28.0,82,1
332,0.0,28.0,83,1
333,76.0,28.0,83,1
334,76.0,28.0,83,1
335,76.0,27.5,83,1
336,86.5,26.5,84,1
337,86.5,26.0,84,1
338,88.25,24.5,84,1
339,88.25,24.5,84,1
340,88.25,26.0,85,1
341,92.5,27.0,85,1
342,92.5,27.5,85,1
343,92.75,27.5,85,1
344,92.75,26.5,86,1
345,92.75,26.0,86,1
346,91.25,26.5,86,1
347,91.25,26.0,86,1
348,91.25,26.5,87,1
349,93.5,26.5,87,1
350,93.5,26.0,87,1
351,92.5,25.5,87,1
352,92.5,24.5,88,1
353,92.5,24.5,88,1
354,91.0,24.0,88,1
355,91.0,24.0,88,1
356,84.5,23.5,89,1
357,84.5,23.0,89,1
358,84.5,22.0,89,1
359,88.75,22.5,89,1
360,88.75,23.0,90,1
361,88.75,24.5,90,1
362,93.0,25.5,90,1
363,93.0,25.5,90,1
364,87.25,24.5,91,1
365,87.25,24.5,91,1
366,86.25,24.5,91,1
367,86.25,25.0,91,1
368,86.25,25.0,92,1
369,86.25,25.0,92,1
370,86.25,24.5,92,1
371,95.25,23.5,92,1
372,95.25,23.5,93,1
373,95.25,22.5,93,1
374,0.0,23.5,93,1
375,0.0,24.5,93,1
376,127.75,25.0,94,1
377,125.25,25.5,94,1
378,125.25,25.5,94,1
379,125.25,25.0,94,1
380,125.25,24.5,95,1
381,125.25,24.0,95,1
382,125.25,24.0,95,1
383,125.25,24.0,95,1
384,125.25,24.0,96,1
385,125.5,24.5,96,1
386,125.5,25.5,96,1
387,125.5,25.5,96,1
388,125.5,25.5,97,1
389,125.5,24.5,97,1
390,125.5,23.0,97,1
391,133.0,23.0,97,1
392,133.0,22.5,98,1
393,133.5,22.5,98,1
394,133.5,22.5,98,1
395,135.0,23.0,98,1
396,135.0,24.0,99,1
397,135.5,23.5,99,1
398,136.25,23.0,99,1
399,136.25,22.5,99,1
400,136.5,22.0,100,1
401,136.5,22.0,100,1
402,133.5,22.5,100,1
403,133.5,22.5,100,1
404,131.75,22.0,101,1
405,131.75,22.0,101,1
406,131.25,21.5,101,1
407,132.75,21.5,101,1
408,132.75,21.5,102,1
409,134.75,21.0,102,1
410,134.75,21.0,102,1
411,135.5,21.0,102,1
412,135.5,21.0,103,1
413,136.25,21.0,103,1
414,136.25,22.0,103,1
415,135.75,23.5,103,1
416,134.75,24.0,104,1
417,134.75,24.0,104,1
418,134.75,23.5,104,1
419,135.25,23.0,104,1
420,135.25,23.0,105,1
421,127.5,22.5,105,1
422,127.5,22.0,105,1
423,125.5,22.0,105,1
424,125.5,21.5,106,1
425,123.75,21.0,106,1
426,123.75,20.5,106,1
427,123.0,20.0,106,1
428,123.0,19.5,107,1
429,123.0,20.0,107,1
430,123.0,21.0,107,1
431,123.0,21.5,107,1
432,117.25,22.0,108,1
433,117.25,22.0,108,1
434,117.25,21.0,108,1
435,117.25,20.5,108,1
436,114.75,20.0,109,1
437,114.75,20.0,109,1
438,116.0,20.5,109,1
439,116.0,20.5,109,1
440,118.5,20.0,110,1
441,118.5,19.0,110,1
442,124.25,19.0,110,1
443,124.25,18.5,110,1
444,128.25,18.5,111,1
445,128.25,19.0,111,1
446,131.5,20.0,111,1
447,131.5,20.5,111,1
448,134.75,21.0,112,1
449,136.75,21.0,112,1
450,136.75,20.5,112,1
451,138.75,20.0,112,1
452,138.75,20.5,113,1
453,140.0,21.0,113,1
454,140.75,22.0,113,1
455,140.75,23.0,113,1
456,140.25,23.0,114,1
457,140.25,22.5,114,1
458,140.0,22.0,114,1
459,140.0,21.5,114,1
460,140.0,22.0,115,1
461,140.75,22.0,115,1
462,140.75,21.5,115,1
463,141.25,21.0,115,1
464,141.25,21.0,116,1
465,141.5,21.0,116,1
466,141.5,20.0,116,1
467,141.5,19.5,116,1
468,141.0,19.0,117,1
469,141.0,19.0,117,1
470,141.5,19.0,117,1
471,142.0,20.0,117,1
472,142.0,21.0,118,1
473,142.5,21.0,118,1
474,142.5,20.5,118,1
475,143.0,20.0,118,1
476,144.0,20.5,119,1
477,144.0,20.5,119,1
478,144.5,21.0,119,1
479,144.5,21.0,119,1
480,144.75,21.0,120,2
481,143.5,20.0,120,2
482,143.5,19.5,120,2
483,142.5,19.0,120,2
484,142.5,19.5,121,2
485,142.5,20.0,121,2
486,143.25,20.0,121,2
487,143.25,19.5,121,2
488,143.25,18.5,122,2
489,143.25,19.5,122,2
490,143.0,20.5,122,2
491,142.75,21.5,122,2
492,142.75,22.0,123,2
493,142.25,21.0,123,2
494,142.25,21.0,123,2
495,134.75,21.0,123,2
496,134.75,21.0,124,2
497,132.25,20.5,124,2
498,136.25,20.0,124,2
499,136.25,19.5,124,2
500,138.0,19.0,125,2
501,138.0,18.5,125,2
502,139.0,18.0,125,2
503,139.5,17.0,125,2
504,139.5,17.0,126,2
505,139.5,17.0,126,2
506,139.5,18.0,126,2
507,141.0,19.0,126,2
508,141.25,19.5,127,2
509,141.25,19.5,127,2
510,141.75,19.0,127,2
511,141.75,19.0,127,2
512,142.5,19.0,128,2
513,143.25,19.0,128,2
514,143.25,18.5,128,2
515,143.75,18.5,128,2
516,143.75,18.5,129,2
517,145.0,17.5,129,2
518,145.0,17.0,129,2
519,145.0,17.0,129,2
520,144.75,16.5,130,2
521,144.75,17.5,130,2
522,142.75,18.0,130,2
523,140.5,18.5,130,2
524,140.5,19.0,131,2
525,137.0,19.0,131,2
526,137.0,18.5,131,2
527,137.0,18.0,131,2
528,137.0,18.0,132,2
529,128.5,18.0,132,2
530,126.75,18.0,132,2
531,126.75,18.0,132,2
532,127.25,17.5,133,2
533,127.25,16.5,133,2
534,129.5,16.5,133,2
535,129.5,17.0,133,2
536,131.5,17.5,134,2
537,131.5,18.0,134,2
538,132.75,18.0,134,2
539,133.75,18.5,134,2
540,133.75,18.5,135,2
541,134.75,17.5,135,2
542,134.75,17.5,135,2
543,136.25,17.5,135,2
544,136.25,17.0,136,2
545,137.5,17.0,136,2
546,138.0,16.5,136,2
547,138.0,16.0,136,2
548,138.0,15.5,137,2
549,140.0,15.0,137,2
550,140.75,14.5,137,2
551,140.75,14.5,137,2
552,141.75,15.0,138,2
553,141.75,15.5,138,2
554,142.0,16.5,138,2
555,142.5,17.0,138,2
556,142.5,17.5,139,2
557,144.5,17.0,139,2
558,144.5,16.0,139,2
559,145.0,16.0,139,2
560,144.75,16.0,140,2
561,144.75,16.0,140,2
562,145.25,16.0,140,2
563,145.5,15.5,140,2
564,145.5,15.0,141,2
565,146.5,15.0,141,2
566,146.5,14.5,141,2
567,147.5,14.0,141,2
568,148.5,15.0,142,2
569,148.5,15.0,142,2
570,147.25,15.5,142,2
571,146.5,17.0,142,2
572,146.5,17.5,143,2
573,144.5,18.5,143,2
574,144.5,19.5,143,2
575,139.5,19.0,143,2
576,139.5,19.0,144,2
577,137.0,18.5,144,2
578,137.0,18.5,144,2
579,134.0,18.5,144,2
580,134.0,18.0,145,2
581,133.0,18.0,145,2
582,131.75,17.0,145,2
583,131.75,16.0,145,2
584,132.25,15.5,146,2
585,132.25,15.0,146,2
586,133.0,14.5,146,2
587,133.0,14.0,146,2
588,134.25,14.0,147,2
589,135.75,14.5,147,2
590,135.75,14.5,147,2
591,136.75,15.0,147,2
592,136.75,15.5,148,2
593,137.0,16.0,148,2
594,137.0,16.5,148,2
595,137.0,16.0,148,2
596,137.0,16.0,149,2
597,137.0,15.5,149,2
598,137.5,15.5,149,2
599,137.5,15.5,149,2
600,137.5,16.0,150,2
601,137.5,15.5,150,2
602,137.0,14.5,150,2
603,137.25,14.0,150,2
604,137.25,14.0,151,2
605,136.5,13.5,151,2
606,136.5,13.0,151,2
607,135.0,13.0,151,2
608,135.0,13.5,152,2
609,132.75,13.0,152,2
610,132.75,13.0,152,2
611,129.75,14.0,152,2
612,129.75,15.0,153,2
613,126.25,15.5,153,2
614,126.25,15.5,153,2
615,123.75,15.5,153,2
616,123.75,14.5,154,2
617,122.0,15.5,154,2
618,122.0,15.5,154,2
619,123.5,16.0,154,2
620,123.5,16.0,155,2
621,125.0,15.5,155,2
622,125.0,15.5,155,2
623,128.25,15.0,155,2
624,128.25,14.5,156,2
625,130.0,14.5,156,2
626,130.0,14.0,156,2
627,130.75,13.5,156,2
628,131.75,13.5,157,2
629,131.75,13.5,157,2
630,132.75,13.0,157,2
631,132.75,13.0,157,2
632,133.5,14.0,158,2
633,133.5,14.5,158,2
634,133.5,14.5,158,2
635,133.5,14.5,158,2
636,133.75,13.5,159,2
637,133.0,13.5,159,2
638,133.0,13.5,159,2
639,133.5,13.5,159,2
640,133.5,13.5,160,2
641,134.25,14.0,160,2
642,134.25,14.0,160,2
643,134.75,14.5,160,2
644,134.75,14.5,161,2
645,135.0,15.0,161,2
646,133.5,15.0,161,2
647,133.5,14.0,161,2
648,132.0,13.5,162,2
649,132.0,14.0,162,2
650,130.5,13.5,162,2
651,130.5,13.5,162,2
652,130.25,13.5,163,2
653,130.25,13.0,163,2
654,129.25,13.0,163,2
655,129.25,13.5,163,2
656,128.75,14.0,164,2
657,128.75,14.5,164,2
658,128.75,14.5,164,2
659,129.0,14.5,164,2
660,129.0,14.5,165,2
661,130.0,14.5,165,2
662,130.0,15.0,165,2
663,130.5,15.0,165,2
664,130.5,15.0,166,2
665,131.75,14.5,166,2
666,131.75,14.5,166,2
667,132.0,14.0,166,2
668,132.0,13.0,167,2
669,132.0,12.5,167,2
670,132.25,12.5,167,2
671,132.25,12.5,167,2
672,132.25,12.5,168,2
673,132.25,13.0,168,2
674,132.25,14.0,168,2
675,132.25,14.5,168,2
676,132.25,14.5,169,2
677,131.5,14.0,169,2
678,131.5,14.0,169,2
679,131.5,14.5,169,2
680,131.5,15.0,170,2
681,131.5,15.0,170,2
682,130.25,15.0,170,2
683,130.25,15.0,170,2
684,130.5,15.0,171,2
685,131.25,14.5,171,2
686,131.25,14.0,171,2
687,131.25,14.0,171,2
688,132.75,14.0,172,2
689,132.75,13.5,172,2
690,133.0,12.5,172,2
691,134.0,12.5,172,2
692,134.0,12.0,173,2
693,134.75,12.0,173,2
694,134.75,13.5,173,2
695,135.5,14.0,173,2
696,135.5,13.5,174,2
697,136.25,13.0,174,2
698,137.25,13.0,174,2
699,137.25,13.5,174,2
700,138.0,13.5,175,2
701,138.0,13.5,175,2
702,138.5,13.5,175,2
703,138.5,13.5,175,2
704,139.25,13.5,176,2
705,140.0,12.5,176,2
706,140.0,12.5,176,2
707,140.25,12.5,176,2
708,140.25,12.0,177,2
709,140.5,12.0,177,2
710,140.75,12.0,177,2
711,140.75,12.5,177,2
712,140.75,13.0,178,2
713,140.75,13.0,178,2
714,140.75,13.5,178,2
715,141.0,13.5,178,2
716,141.0,13.0,179,2
717,141.0,12.5,179,2
718,141.0,12.5,179,2
719,140.0,13.0,179,2
720,140.0,12.5,180,3
721,139.75,12.0,180,3
722,140.25,13.0,180,3
723,140.25,13.0,180,3
724,140.5,13.0,181,3
725,140.5,13.5,181,3
726,140.75,13.5,181,3
727,140.75,13.0,181,3
728,133.25,13.0,182,3
729,133.25,13.0,182,3
730,131.0,13.5,182,3
731,131.0,13.5,182,3
732,130.75,13.0,183,3
733,130.5,13.0,183,3
734,130.5,12.5,183,3
735,130.25,12.0,183,3
736,130.25,12.0,184,3
737,129.75,11.5,184,3
738,129.75,11.5,184,3
739,129.0,12.5,184,3
740,129.0,13.5,185,3
741,129.0,13.0,185,3
742,127.25,12.5,185,3
743,126.75,12.5,185,3
744,126.75,12.5,186,3
745,127.75,12.5,186,3
746,127.75,13.0,186,3
747,129.25,12.5,186,3
748,129.25,12.0,187,3
749,131.5,12.0,187,3
750,131.5,11.5,187,3
751,131.75,11.5,187,3
752,131.75,11.5,188,3
753,131.75,12.0,188,3
754,132.0,12.5,188,3
755,132.0,13.0,188,3
756,133.25,13.5,189,3
757,133.25,12.5,189,3
758,133.75,12.0,189,3
759,133.75,12.0,189,3
760,134.0,12.0,190,3
761,134.25,12.0,190,3
762,134.25,12.0,190,3
763,135.0,11.5,190,3
764,135.0,11.5,191,3
765,135.5,11.0,191,3
766,135.5,11.0,191,3
767,135.5,11.5,191,3
768,135.5,12.0,192,3
769,135.5,12.5,192,3
770,134.25,12.5,192,3
771,134.25,13.0,192,3
772,133.25,12.5,193,3
773,133.25,12.0,193,3
774,133.25,12.0,193,3
775,133.25,12.0,193,3
776,132.0,12.0,194,3
777,132.0,11.5,194,3
778,132.0,11.5,194,3
779,132.25,11.5,194,3
780,132.25,11.0,195,3
781,132.25,11.0,195,3
782,132.25,11.0,195,3
783,131.75,12.0,195,3
784,131.75,12.5,196,3
785,132.25,13.0,196,3
786,132.25,13.5,196,3
787,133.25,13.0,196,3
788,133.25,12.0,197,3
789,132.25,12.0,197,3
790,131.0,12.5,197,3
791,131.0,12.0,197,3
792,130.25,12.0,198,3
793,130.25,12.0,198,3
794,129.5,11.5,198,3
795,129.5,11.0,198,3
796,129.25,11.5,199,3
797,129.25,12.0,199,3
798,129.5,12.5,199,3
799,129.5,12.5,199,3
800,130.0,13.0,200,3
801,129.5,12.5,200,3
802,129.5,12.0,200,3
803,128.75,12.5,200,3
804,128.75,12.0,201,3
805,127.75,12.0,201,3
806,127.75,12.0,201,3
807,127.75,11.5,201,3
808,127.75,11.5,202,3
809,127.75,11.0,202,3
810,127.75,11.5,202,3
811,128.0,11.5,202,3
812,128.0,12.0,203,3
813,128.25,12.5,203,3
814,128.25,13.0,203,3
815,128.5,12.5,203,3
816,129.25,12.0,204,3
817,129.25,11.5,204,3
818,130.0,11.5,204,3
819,130.0,11.5,204,3
820,131.75,11.5,205,3
821,131.75,11.5,205,3
822,132.75,11.0,205,3
823,132.75,11.0,205,3
824,132.5,11.0,206,3
825,132.75,11.5,206,3
826,132.75,12.0,206,3
827,133.25,12.5,206,3
828,133.25,12.5,207,3
829,133.25,12.0,207,3
830,134.5,11.5,207,3
831,134.5,11.5,207,3
832,134.75,11.5,208,3
833,134.75,11.5,208,3
834,135.25,11.5,208,3
835,135.5,11.5,208,3
836,135.5,10.5,209,3
837,136.25,10.5,209,3
838,136.25,11.0,209,3
839,136.5,12.0,209,3
840,136.5,12.0,210,3
841,133.75,12.5,210,3
842,133.75,12.5,210,3
843,135.0,12.5,210,3
844,135.0,12.5,211,3
845,135.0,12.5,211,3
846,128.25,13.0,211,3
847,128.25,12.5,211,3
848,128.75,12.5,212,3
849,128.75,12.0,212,3
850,131.0,12.0,212,3
851,131.0,12.0,212,3
852,131.75,11.5,213,3
853,131.75,11.5,213,3
854,132.25,12.0,213,3
855,133.0,12.5,213,3
856,133.0,13.0,214,3
857,133.25,13.5,214,3
858,133.25,13.5,214,3
859,134.25,12.5,214,3
860,134.25,12.0,215,3
861,135.0,12.0,215,3
862,135.0,12.0,215,3
863,136.75,12.0,215,3
864,138.0,12.0,216,3
865,138.0,12.0,216,3
866,138.75,11.0,216,3
867,138.75,10.5,216,3
868,139.25,11.0,217,3
869,139.0,11.5,217,3
870,139.0,12.0,217,3
871,137.5,12.0,217,3
872,137.5,13.0,218,3
873,137.5,12.5,218,3
874,137.5,12.0,218,3
875,137.75,12.0,218,3
876,137.75,12.0,219,3
877,137.75,12.0,219,3
878,135.75,12.0,219,3
879,135.75,11.5,219,3
880,134.0,11.0,220,3
881,134.0,11.0,220,3
882,134.0,10.5,220,3
883,130.25,10.5,220,3
884,130.25,11.0,221,3
885,126.25,11.5,221,3
886,126.25,11.5,221,3
887,125.75,12.0,221,3
888,125.75,12.0,222,3
889,128.25,11.5,222,3
890,128.25,11.5,222,3
891,129.75,11.5,222,3
892,129.75,11.5,223,3
893,130.5,11.5,223,3
894,130.5,11.5,223,3
895,131.25,11.0,223,3
896,131.25,10.5,224,3
897,131.5,10.0,224,3
898,132.0,10.0,224,3
899,132.0,10.0,224,3
900,131.0,10.0,225,3
901,131.0,10.5,225,3
902,129.25,10.5,225,3
903,129.25,11.5,225,3
904,128.5,12.0,226,3
905,128.5,12.5,226,3
906,129.25,13.0,226,3
907,129.25,12.5,226,3
908,129.25,12.0,227,3
909,134.25,12.0,227,3
910,134.25,12.0,227,3
911,133.5,11.5,227,3
912,133.5,10.5,228,3
913,133.25,10.5,228,3
914,133.25,10.5,228,3
915,133.0,10.5,228,3
916,133.0,10.5,229,3
917,132.0,10.5,229,3
918,132.0,11.0,229,3
919,132.0,12.0,229,3
920,130.5,13.0,230,3
921,130.5,12.5,230,3
922,130.5,12.5,230,3
923,130.5,13.0,230,3
924,130.75,13.5,231,3
925,130.75,14.5,231,3
926,130.75,15.0,231,3
927,130.75,14.5,231,3
928,131.25,15.0,232,3
929,131.25,15.5,232,3
930,130.5,16.0,232,3
931,130.5,17.0,232,3
932,130.5,17.5,233,3
933,131.75,18.0,233,3
934,131.75,17.5,233,3
935,132.0,17.0,233,3
936,132.0,17.0,234,3
937,132.0,17.0,234,3
938,133.75,17.0,234,3
939,133.75,17.5,234,3
940,133.5,17.5,235,3
941,133.5,16.5,235,3
942,133.5,16.5,235,3
943,133.5,16.5,235,3
944,133.75,17.0,236,3
945,133.75,17.0,236,3
946,133.0,17.5,236,3
947,132.75,17.5,236,3
948,132.75,16.5,237,3
949,132.5,16.5,237,3
950,132.5,17.0,237,3
951,133.25,17.0,237,3
952,133.25,17.5,238,3
953,134.25,18.0,238,3
954,134.25,17.0,238,3
955,134.5,18.5,238,3
956,134.5,17.0,239,3
957,134.5,17.5,239,3
958,134.25,17.5,239,3
959,134.25,17.0,239,3
960,134.25,18.0,240,4
961,134.25,18.5,240,4
962,133.5,18.0,240,4
963,133.5,19.0,240,4
964,132.75,18.5,241,4
965,132.75,18.0,241,4
966,132.0,18.5,241,4
967,129.75,18.5,241,4
968,129.75,17.5,242,4
969,127.5,17.5,242,4
970,127.5,18.0,242,4
971,126.25,17.5,242,4
972,126.25,17.0,243,4
973,126.25,16.5,243,4
974,126.25,16.5,243,4
975,127.75,17.0,243,4
976,127.75,17.0,244,4
977,128.5,17.0,244,4
978,128.5,16.0,244,4
979,129.25,16.0,244,4
980,130.5,14.0,245,4
981,130.5,15.5,245,4
982,131.75,17.0,245,4
983,131.75,16.0,245,4
984,132.0,15.0,246,4
985,132.0,15.0,246,4
986,132.25,17.0,246,4
987,132.25,16.0,246,4
988,131.25,14.5,247,4
989,131.25,15.0,247,4
990,130.25,15.0,247,4
991,130.5,15.5,247,4
992,130.5,15.5,248,4
993,128.75,14.5,248,4
994,128.75,15.5,248,4
995,125.0,15.5,248,4
996,125.0,15.0,249,4
