quarter_second,FHR,UC,second,minute
456,0.0,0.0,114,1
457,0.0,0.0,114,1
458,0.0,0.0,114,1
459,0.0,0.0,114,1
460,0.0,0.0,115,1
461,0.0,1.5,115,1
462,0.0,6.0,115,1
463,0.0,8.5,115,1
464,0.0,11.5,116,1
465,0.0,16.5,116,1
466,0.0,14.0,116,1
467,155.25,6.5,116,1
468,152.5,5.5,117,1
469,152.5,11.0,117,1
470,154.5,5.5,117,1
471,154.5,0.0,117,1
472,153.25,7.5,118,1
473,154.5,6.5,118,1
474,154.5,5.5,118,1
475,154.75,4.5,118,1
476,155.25,3.5,119,1
477,155.25,3.0,119,1
478,155.5,20.0,119,1
479,155.0,20.0,119,1
480,155.0,19.5,120,2
481,155.25,20.0,120,2
482,155.25,20.0,120,2
483,155.25,20.5,120,2
484,155.5,21.0,121,2
485,155.0,20.5,121,2
486,155.0,20.0,121,2
487,155.25,19.5,121,2
488,155.25,19.5,122,2
489,154.75,19.5,122,2
490,154.75,19.5,122,2
491,154.75,19.5,122,2
492,154.5,21.0,123,2
493,154.25,21.0,123,2
494,154.25,21.0,123,2
495,154.0,21.0,123,2
496,154.5,21.0,124,2
497,154.5,21.0,124,2
498,154.5,20.5,124,2
499,152.25,19.5,124,2
500,152.25,20.5,125,2
501,153.25,20.0,125,2
502,153.25,20.0,125,2
503,153.0,19.5,125,2
504,154.0,19.5,126,2
505,154.0,19.5,126,2
506,154.5,20.0,126,2
507,154.75,20.0,126,2
508,154.75,20.0,127,2
509,154.0,20.5,127,2
510,154.5,21.0,127,2
511,154.5,21.0,127,2
512,154.75,21.5,128,2
513,154.75,22.0,128,2
514,154.5,22.5,128,2
515,154.25,23.5,128,2
516,154.25,24.0,129,2
517,153.25,25.0,129,2
518,154.25,25.5,129,2
519,154.25,26.5,129,2
520,153.75,27.5,130,2
521,154.0,27.5,130,2
522,154.0,28.5,130,2
523,155.5,31.0,130,2
524,155.0,31.5,131,2
525,155.0,32.5,131,2
526,155.0,33.5,131,2
527,155.0,33.0,131,2
528,152.0,31.0,132,2
529,152.0,31.5,132,2
530,152.5,33.0,132,2
531,152.75,35.0,132,2
532,152.25,37.0,133,2
533,152.25,39.0,133,2
534,153.25,41.0,133,2
535,153.25,41.5,133,2
536,153.25,40.0,134,2
537,153.75,40.0,134,2
538,153.5,41.0,134,2
539,153.5,40.0,134,2
540,151.5,39.0,135,2
541,151.5,39.5,135,2
542,152.25,40.0,135,2
543,154.25,42.0,135,2
544,154.25,43.5,136,2
545,153.5,41.0,136,2
546,153.5,41.0,136,2
547,152.25,41.0,136,2
548,152.25,41.5,137,2
549,154.5,43.0,137,2
550,152.0,46.0,137,2
551,152.0,44.5,137,2
552,151.25,48.0,138,2
553,151.25,47.5,138,2
554,149.0,46.5,138,2
555,149.0,44.0,138,2
556,155.75,43.0,139,2
557,146.5,45.0,139,2
558,146.5,47.5,139,2
559,147.0,49.5,139,2
560,147.0,49.0,140,2
561,147.0,44.5,140,2
562,147.0,44.5,140,2
563,147.0,46.0,140,2
564,147.0,46.5,141,2
565,147.0,48.5,141,2
566,147.0,48.5,141,2
567,147.0,48.0,141,2
568,146.75,47.5,142,2
569,146.75,49.0,142,2
570,146.75,51.0,142,2
571,146.75,49.5,142,2
572,147.0,48.5,143,2
573,147.0,48.0,143,2
574,0.0,49.0,143,2
575,0.0,51.0,143,2
576,0.0,53.0,144,2
577,0.0,52.5,144,2
578,0.0,50.5,144,2
579,0.0,49.0,144,2
580,0.0,50.0,145,2
581,0.0,53.5,145,2
582,0.0,55.5,145,2
583,0.0,53.0,145,2
584,0.0,50.5,146,2
585,0.0,51.0,146,2
586,0.0,54.0,146,2
587,0.0,55.5,146,2
588,0.0,57.5,147,2
589,0.0,54.5,147,2
590,0.0,52.5,147,2
591,0.0,51.5,147,2
592,0.0,51.0,148,2
593,0.0,53.5,148,2
594,0.0,54.5,148,2
595,0.0,55.5,148,2
596,0.0,52.5,149,2
597,0.0,51.5,149,2
598,0.0,51.0,149,2
599,0.0,50.5,149,2
600,0.0,54.0,150,2
601,0.0,53.0,150,2
602,0.0,53.5,150,2
603,0.0,53.0,150,2
604,0.0,52.0,151,2
605,0.0,50.0,151,2
606,0.0,50.5,151,2
607,0.0,51.5,151,2
608,0.0,53.0,152,2
609,0.0,52.5,152,2
610,0.0,55.0,152,2
611,132.75,55.0,152,2
612,132.75,54.0,153,2
613,131.75,53.5,153,2
614,131.75,53.5,153,2
615,131.25,53.5,153,2
616,131.25,54.5,154,2
617,131.75,52.0,154,2
618,131.75,48.5,154,2
619,131.75,47.0,154,2
620,131.75,47.0,155,2
621,131.75,50.5,155,2
622,130.25,52.5,155,2
623,130.25,53.0,155,2
624,130.25,51.5,156,2
625,130.25,47.0,156,2
626,130.25,47.0,156,2
627,130.25,45.5,156,2
628,130.25,47.5,157,2
629,130.5,50.0,157,2
630,130.5,51.5,157,2
631,130.5,52.5,157,2
632,130.5,51.0,158,2
633,130.5,50.0,158,2
634,130.5,46.0,158,2
635,0.0,44.0,158,2
636,0.0,46.5,159,2
637,0.0,48.0,159,2
638,0.0,48.5,159,2
639,0.0,49.5,159,2
640,0.0,48.0,160,2
641,0.0,44.5,160,2
642,0.0,42.5,160,2
643,0.0,44.0,160,2
644,0.0,46.0,161,2
645,0.0,47.5,161,2
646,0.0,46.5,161,2
647,0.0,48.0,161,2
648,0.0,49.5,162,2
649,0.0,49.0,162,2
650,0.0,49.0,162,2
651,0.0,47.5,162,2
652,0.0,46.5,163,2
653,0.0,46.0,163,2
654,0.0,45.5,163,2
655,0.0,43.5,163,2
656,0.0,41.0,164,2
657,0.0,40.0,164,2
658,141.5,40.5,164,2
659,142.0,41.0,164,2
660,142.0,41.5,165,2
661,142.0,42.0,165,2
662,142.0,39.5,165,2
663,142.0,38.5,165,2
664,142.75,38.5,166,2
665,142.75,38.5,166,2
666,143.25,39.0,166,2
667,143.25,38.0,166,2
668,143.25,37.5,167,2
669,144.0,37.5,167,2
670,144.0,40.5,167,2
671,142.0,39.5,167,2
672,142.0,38.5,168,2
673,142.25,37.5,168,2
674,143.0,36.5,168,2
675,143.0,37.5,168,2
676,145.0,38.5,169,2
677,144.75,40.0,169,2
678,144.75,40.5,169,2
679,145.0,41.0,169,2
680,145.0,40.0,170,2
681,146.75,39.5,170,2
682,146.0,38.0,170,2
683,146.0,38.5,170,2
684,146.25,40.5,171,2
685,146.25,41.5,171,2
686,146.25,41.5,171,2
687,146.25,42.0,171,2
688,145.5,42.0,172,2
689,145.5,41.0,172,2
690,145.75,39.5,172,2
691,145.5,38.0,172,2
692,144.25,37.0,173,2
693,144.25,38.5,173,2
694,145.5,38.5,173,2
695,146.25,37.5,173,2
696,146.25,38.0,174,2
697,146.0,38.0,174,2
698,146.0,38.5,174,2
699,147.25,36.5,174,2
700,147.25,35.0,175,2
701,147.25,34.5,175,2
702,147.5,35.5,175,2
703,147.5,36.0,175,2
704,148.25,36.5,176,2
705,149.25,38.0,176,2
706,149.25,38.0,176,2
707,148.75,37.5,176,2
708,148.25,36.5,177,2
709,148.25,34.5,177,2
710,147.75,34.0,177,2
711,147.75,34.0,177,2
712,148.25,34.0,178,2
713,148.75,34.5,178,2
714,148.75,34.0,178,2
715,148.5,34.5,178,2
716,148.5,33.5,179,2
717,149.5,32.0,179,2
718,149.0,32.5,179,2
719,149.0,32.0,179,2
720,149.5,31.0,180,3
721,148.5,31.0,180,3
722,148.5,31.0,180,3
723,149.75,31.0,180,3
724,149.75,31.5,181,3
725,149.75,31.5,181,3
726,150.0,31.0,181,3
727,150.0,31.0,181,3
728,150.5,30.5,182,3
729,150.5,30.0,182,3
730,150.0,29.5,182,3
731,150.5,29.5,182,3
732,150.5,29.5,183,3
733,150.0,30.0,183,3
734,150.75,30.0,183,3
735,150.75,29.0,183,3
736,150.25,29.0,184,3
737,150.25,29.0,184,3
738,150.0,28.5,184,3
739,150.0,28.0,184,3
740,150.0,28.0,185,3
741,150.5,28.0,185,3
742,150.25,27.5,185,3
743,150.25,28.0,185,3
744,150.75,28.0,186,3
745,150.75,28.0,186,3
746,150.0,27.5,186,3
747,151.25,27.5,186,3
748,151.25,27.0,187,3
749,151.75,26.5,187,3
750,151.25,27.0,187,3
751,151.25,27.5,187,3
752,151.5,27.5,188,3
753,151.5,27.0,188,3
754,151.5,26.5,188,3
755,152.25,26.5,188,3
756,152.25,25.5,189,3
757,152.75,25.0,189,3
758,152.25,25.0,189,3
759,152.25,26.0,189,3
760,152.0,26.0,190,3
761,151.75,25.0,190,3
762,151.75,25.0,190,3
763,152.0,24.5,190,3
764,151.5,24.5,191,3
765,151.5,24.0,191,3
766,151.0,24.5,191,3
767,151.0,25.0,191,3
768,150.0,25.5,192,3
769,150.5,25.5,192,3
770,150.5,25.0,192,3
771,152.25,24.5,192,3
772,153.0,24.0,193,3
773,153.0,24.0,193,3
774,152.25,24.0,193,3
775,152.25,24.0,193,3
776,151.5,24.0,194,3
777,152.0,24.5,194,3
778,152.0,23.5,194,3
779,152.0,23.5,194,3
780,152.25,24.5,195,3
781,152.25,24.5,195,3
782,156.25,24.0,195,3
783,151.5,23.0,195,3
784,151.5,22.0,196,3
785,154.0,23.0,196,3
786,154.0,23.0,196,3
787,154.0,22.0,196,3
788,154.0,21.5,197,3
789,154.0,21.0,197,3
790,154.0,21.0,197,3
791,154.0,21.5,197,3
792,154.0,21.5,198,3
793,151.25,21.5,198,3
794,151.25,21.0,198,3
795,150.25,19.5,198,3
796,151.5,19.5,199,3
797,151.5,20.5,199,3
798,152.0,19.5,199,3
799,152.5,19.0,199,3
800,152.5,19.0,200,3
801,151.75,19.5,200,3
802,151.75,19.0,200,3
803,152.75,18.0,200,3
804,149.25,17.5,201,3
805,149.25,17.0,201,3
806,150.0,17.0,201,3
807,150.75,17.5,201,3
808,150.75,17.0,202,3
809,151.25,16.5,202,3
810,150.75,16.5,202,3
811,150.75,16.5,202,3
812,151.5,16.5,203,3
813,151.75,16.5,203,3
814,151.75,17.0,203,3
815,153.0,17.0,203,3
816,153.0,17.0,204,3
817,152.75,17.0,204,3
818,153.0,17.0,204,3
819,153.0,16.5,204,3
820,153.0,16.5,205,3
821,152.5,16.5,205,3
822,152.5,16.5,205,3
823,152.25,17.0,205,3
824,152.25,17.5,206,3
825,152.25,16.5,206,3
826,152.25,16.5,206,3
827,152.25,16.5,206,3
828,151.75,16.0,207,3
829,151.5,16.5,207,3
830,151.5,16.5,207,3
831,151.75,16.5,207,3
832,151.5,16.5,208,3
833,151.5,16.0,208,3
834,151.5,16.0,208,3
835,151.5,15.5,208,3
836,151.5,15.5,209,3
837,151.75,15.5,209,3
838,151.75,15.5,209,3
839,152.0,16.0,209,3
840,152.25,15.5,210,3
841,152.25,15.0,210,3
842,151.75,15.0,210,3
843,151.75,15.0,210,3
844,151.75,14.5,211,3
845,151.75,15.0,211,3
846,151.75,15.0,211,3
847,151.75,14.5,211,3
848,151.75,14.0,212,3
849,151.75,13.5,212,3
850,151.0,13.5,212,3
851,151.75,13.5,212,3
852,151.75,13.5,213,3
853,151.5,13.5,213,3
854,151.5,13.0,213,3
855,152.0,13.0,213,3
856,152.0,13.0,214,3
857,152.0,12.5,214,3
858,152.0,12.5,214,3
859,152.0,12.5,214,3
860,152.0,12.0,215,3
861,152.5,12.5,215,3
862,152.25,12.5,215,3
863,152.25,13.0,215,3
864,152.75,12.5,216,3
865,152.5,12.5,216,3
866,152.5,12.5,216,3
867,153.25,12.0,216,3
868,153.25,12.0,217,3
869,151.5,12.0,217,3
870,151.5,12.5,217,3
871,150.25,12.5,217,3
872,150.25,13.0,218,3
873,152.0,12.5,218,3
874,150.0,12.5,218,3
875,150.0,12.5,218,3
876,153.75,12.5,219,3
877,153.75,12.5,219,3
878,150.75,12.5,219,3
879,150.75,13.0,219,3
880,150.25,13.5,220,3
881,152.5,14.0,220,3
882,152.5,14.5,220,3
883,152.25,14.5,220,3
884,152.5,14.0,221,3
885,152.5,14.5,221,3
886,153.0,14.5,221,3
887,152.5,15.0,221,3
888,152.5,15.0,222,3
889,152.75,15.5,222,3
890,152.75,15.0,222,3
891,153.0,15.0,222,3
892,154.75,15.0,223,3
893,154.75,15.0,223,3
894,156.25,14.5,223,3
895,156.75,14.5,223,3
896,156.75,15.0,224,3
897,157.0,14.5,224,3
898,157.5,14.5,224,3
899,157.5,15.0,224,3
900,157.25,15.0,225,3
901,156.25,15.0,225,3
902,156.25,15.5,225,3
903,156.25,15.5,225,3
904,157.5,15.5,226,3
905,157.5,16.0,226,3
906,157.25,16.5,226,3
907,156.0,16.5,226,3
908,156.0,16.5,227,3
909,156.75,17.0,227,3
910,156.25,17.5,227,3
911,156.25,17.0,227,3
912,156.75,17.0,228,3
913,157.0,18.5,228,3
914,157.0,18.5,228,3
915,158.25,18.0,228,3
916,158.25,18.5,229,3
917,157.75,18.0,229,3
918,157.5,18.5,229,3
919,157.5,18.5,229,3
920,159.25,18.0,230,3
921,160.0,18.5,230,3
922,160.0,19.5,230,3
923,159.0,19.5,230,3
924,159.25,19.5,231,3
925,159.25,19.5,231,3
926,158.75,20.0,231,3
927,159.5,20.0,231,3
928,159.5,20.0,232,3
929,159.5,20.0,232,3
930,155.5,20.0,232,3
931,155.5,20.5,232,3
932,154.5,21.0,233,3
933,153.5,21.0,233,3
934,153.5,21.0,233,3
935,153.25,21.5,233,3
936,153.75,21.5,234,3
937,153.75,21.5,234,3
938,153.25,23.5,234,3
939,153.5,26.0,234,3
940,153.5,28.5,235,3
941,153.25,30.0,235,3
942,153.25,28.5,235,3
943,155.25,29.0,235,3
944,153.5,26.5,236,3
945,153.5,25.5,236,3
946,156.25,26.0,236,3
947,155.75,28.0,236,3
948,155.75,30.0,237,3
949,155.75,30.5,237,3
950,155.0,32.0,237,3
951,152.25,34.0,237,3
952,152.25,32.5,238,3
953,152.75,28.5,238,3
954,154.0,28.0,238,3
955,152.5,28.5,238,3
956,152.5,29.5,239,3
957,152.5,29.0,239,3
958,152.5,29.5,239,3
959,152.5,32.5,239,3
960,152.5,33.0,240,4
961,152.5,34.5,240,4
962,152.5,35.0,240,4
963,152.5,30.0,240,4
964,152.5,29.0,241,4
965,152.5,30.0,241,4
966,139.5,29.5,241,4
967,135.5,29.5,241,4
968,135.5,30.5,242,4
969,135.0,33.0,242,4
970,135.0,35.5,242,4
971,135.0,35.0,242,4
972,135.0,30.0,243,4
973,135.0,30.5,243,4
974,135.0,30.5,243,4
975,134.75,31.5,243,4
976,134.75,32.0,244,4
977,134.75,35.0,244,4
978,134.75,36.0,244,4
979,134.75,36.0,244,4
980,134.75,35.0,245,4
981,134.75,31.0,245,4
982,134.75,30.0,245,4
983,134.75,30.0,245,4
984,134.75,30.5,246,4
985,0.0,34.0,246,4
986,0.0,34.5,246,4
987,0.0,37.0,246,4
988,0.0,35.5,247,4
989,140.5,37.5,247,4
990,140.5,37.5,247,4
991,144.0,36.5,247,4
992,145.0,35.5,248,4
993,145.0,36.0,248,4
994,146.25,39.0,248,4
995,146.25,41.0,248,4
996,146.75,40.0,249,4
