quarter_second,FHR,UC,second,minute
370,91.25,41.0,92,1
371,91.25,40.0,92,1
372,91.25,41.0,93,1
373,91.25,39.0,93,1
374,91.25,40.0,93,1
375,91.25,39.5,93,1
376,91.5,37.0,94,1
377,91.5,43.0,94,1
378,0.0,43.5,94,1
379,0.0,45.5,94,1
380,0.0,44.5,95,1
381,0.0,45.5,95,1
382,0.0,42.0,95,1
383,0.0,42.0,95,1
384,0.0,45.0,96,1
385,0.0,44.0,96,1
386,0.0,44.5,96,1
387,0.0,48.0,96,1
388,0.0,50.5,97,1
389,0.0,52.5,97,1
390,0.0,53.0,97,1
391,0.0,53.0,97,1
392,0.0,53.5,98,1
393,0.0,53.0,98,1
394,0.0,53.5,98,1
395,0.0,53.5,98,1
396,0.0,53.0,99,1
397,0.0,53.5,99,1
398,0.0,49.5,99,1
399,0.0,49.0,99,1
400,0.0,48.0,100,1
401,0.0,45.0,100,1
402,0.0,37.5,100,1
403,0.0,29.0,100,1
404,0.0,43.0,101,1
405,0.0,41.5,101,1
406,0.0,44.5,101,1
407,0.0,46.0,101,1
408,0.0,45.5,102,1
409,0.0,42.0,102,1
410,0.0,41.0,102,1
411,0.0,39.5,102,1
412,0.0,41.5,103,1
413,0.0,43.0,103,1
414,141.75,41.0,103,1
415,141.75,40.0,103,1
416,141.75,37.0,104,1
417,145.5,38.5,104,1
418,145.5,35.5,104,1
419,143.75,33.0,104,1
420,137.5,33.0,105,1
421,137.5,34.0,105,1
422,139.5,30.0,105,1
423,139.5,29.0,105,1
424,138.75,26.0,106,1
425,138.75,27.5,106,1
426,141.5,29.0,106,1
427,140.75,30.5,106,1
428,140.75,29.0,107,1
429,141.75,28.5,107,1
430,141.75,28.5,107,1
431,143.25,23.0,107,1
432,141.5,23.0,108,1
433,141.5,24.5,108,1
434,141.5,26.0,108,1
435,144.25,28.0,108,1
436,144.25,29.5,109,1
437,144.25,30.0,109,1
438,146.0,30.0,109,1
439,146.0,36.0,109,1
440,148.0,40.0,110,1
441,148.75,44.0,110,1
442,148.75,44.5,110,1
443,148.0,48.0,110,1
444,146.75,49.0,111,1
445,146.75,50.0,111,1
446,146.75,50.5,111,1
447,146.75,52.5,111,1
448,147.0,52.5,112,1
449,148.25,52.5,112,1
450,148.25,52.5,112,1
451,150.25,52.0,112,1
452,150.25,52.0,113,1
453,150.5,51.0,113,1
454,150.5,50.0,113,1
455,150.25,51.0,113,1
456,150.25,50.0,114,1
457,150.25,49.5,114,1
458,150.25,49.0,114,1
459,150.25,48.5,114,1
460,150.25,47.5,115,1
461,150.25,48.0,115,1
462,150.25,49.5,115,1
463,0.0,50.0,115,1
464,0.0,50.5,116,1
465,0.0,49.5,116,1
466,0.0,50.5,116,1
467,0.0,50.5,116,1
468,0.0,50.0,117,1
469,0.0,51.0,117,1
470,0.0,52.5,117,1
471,0.0,52.5,117,1
472,0.0,53.5,118,1
473,0.0,53.5,118,1
474,0.0,54.0,118,1
475,0.0,54.5,118,1
476,0.0,54.0,119,1
477,0.0,53.5,119,1
478,0.0,54.5,119,1
479,0.0,55.0,119,1
480,0.0,55.5,120,2
481,0.0,55.0,120,2
482,0.0,54.5,120,2
483,0.0,51.5,120,2
484,0.0,52.0,121,2
485,0.0,51.5,121,2
486,0.0,51.0,121,2
487,0.0,51.0,121,2
488,0.0,50.5,122,2
489,0.0,50.0,122,2
490,0.0,50.5,122,2
491,0.0,50.5,122,2
492,0.0,51.0,123,2
493,0.0,50.5,123,2
494,0.0,50.0,123,2
495,0.0,51.0,123,2
496,0.0,52.5,124,2
497,0.0,52.0,124,2
498,0.0,51.5,124,2
499,0.0,52.5,124,2
500,0.0,53.0,125,2
501,0.0,53.0,125,2
502,0.0,53.5,125,2
503,0.0,53.0,125,2
504,0.0,52.5,126,2
505,0.0,52.0,126,2
506,0.0,52.0,126,2
507,0.0,51.5,126,2
508,0.0,51.0,127,2
509,0.0,51.0,127,2
510,0.0,50.0,127,2
511,0.0,50.5,127,2
512,0.0,51.0,128,2
513,0.0,50.5,128,2
514,0.0,51.0,128,2
515,0.0,50.5,128,2
516,0.0,50.5,129,2
517,0.0,51.0,129,2
518,0.0,50.5,129,2
519,0.0,50.5,129,2
520,0.0,51.0,130,2
521,0.0,51.0,130,2
522,0.0,52.0,130,2
523,0.0,52.5,130,2
524,0.0,53.0,131,2
525,0.0,53.0,131,2
526,0.0,53.0,131,2
527,0.0,52.5,131,2
528,0.0,52.5,132,2
529,0.0,52.0,132,2
530,0.0,51.5,132,2
531,0.0,52.0,132,2
532,0.0,52.5,133,2
533,0.0,52.5,133,2
534,0.0,52.5,133,2
535,0.0,52.0,133,2
536,0.0,51.0,134,2
537,0.0,50.5,134,2
538,0.0,50.0,134,2
539,0.0,50.0,134,2
540,0.0,50.5,135,2
541,0.0,51.0,135,2
542,0.0,51.5,135,2
543,0.0,50.5,135,2
544,0.0,50.0,136,2
545,0.0,49.0,136,2
546,0.0,49.0,136,2
547,0.0,49.5,136,2
548,0.0,49.5,137,2
549,0.0,50.0,137,2
550,0.0,50.0,137,2
551,0.0,49.5,137,2
552,0.0,48.5,138,2
553,0.0,48.0,138,2
554,0.0,48.0,138,2
555,0.0,48.5,138,2
556,0.0,48.5,139,2
557,0.0,48.5,139,2
558,0.0,48.5,139,2
559,0.0,48.5,139,2
560,0.0,48.5,140,2
561,0.0,48.5,140,2
562,0.0,48.5,140,2
563,0.0,49.0,140,2
564,0.0,49.5,141,2
565,0.0,50.0,141,2
566,0.0,49.5,141,2
567,0.0,49.0,141,2
568,0.0,49.0,142,2
569,0.0,48.5,142,2
570,0.0,48.5,142,2
571,0.0,49.0,142,2
572,0.0,49.5,143,2
573,0.0,49.0,143,2
574,0.0,48.0,143,2
575,0.0,47.5,143,2
576,0.0,47.5,144,2
577,0.0,46.5,144,2
578,0.0,47.5,144,2
579,0.0,47.5,144,2
580,0.0,48.0,145,2
581,0.0,48.5,145,2
582,0.0,48.0,145,2
583,0.0,48.0,145,2
584,0.0,48.5,146,2
585,0.0,48.5,146,2
586,0.0,48.5,146,2
587,0.0,48.5,146,2
588,0.0,48.0,147,2
589,0.0,48.0,147,2
590,0.0,49.5,147,2
591,0.0,49.5,147,2
592,0.0,50.0,148,2
593,0.0,49.0,148,2
594,0.0,49.0,148,2
595,0.0,49.0,148,2
596,0.0,48.5,149,2
597,0.0,48.5,149,2
598,0.0,48.5,149,2
599,0.0,49.0,149,2
600,0.0,49.0,150,2
601,0.0,47.5,150,2
602,0.0,46.0,150,2
603,0.0,46.5,150,2
604,0.0,46.0,151,2
605,0.0,48.5,151,2
606,0.0,49.0,151,2
607,0.0,47.5,151,2
608,0.0,46.5,152,2
609,0.0,47.5,152,2
610,0.0,48.0,152,2
611,0.0,48.0,152,2
612,0.0,48.5,153,2
613,0.0,48.5,153,2
614,0.0,49.0,153,2
615,0.0,49.5,153,2
616,0.0,49.5,154,2
617,0.0,49.0,154,2
618,0.0,49.0,154,2
619,0.0,49.0,154,2
620,0.0,48.5,155,2
621,0.0,48.5,155,2
622,0.0,48.5,155,2
623,0.0,48.5,155,2
624,0.0,48.0,156,2
625,0.0,46.5,156,2
626,0.0,46.5,156,2
627,0.0,46.5,156,2
628,0.0,46.5,157,2
629,0.0,46.0,157,2
630,0.0,45.5,157,2
631,0.0,45.5,157,2
632,0.0,44.5,158,2
633,0.0,45.0,158,2
634,0.0,45.0,158,2
635,0.0,45.5,158,2
636,0.0,46.0,159,2
637,0.0,45.5,159,2
638,0.0,44.5,159,2
639,0.0,44.5,159,2
640,0.0,44.5,160,2
641,0.0,44.5,160,2
642,0.0,44.5,160,2
643,0.0,44.5,160,2
644,0.0,45.0,161,2
645,0.0,45.0,161,2
646,0.0,45.5,161,2
647,0.0,46.5,161,2
648,0.0,46.5,162,2
649,0.0,47.5,162,2
650,0.0,47.5,162,2
651,0.0,46.5,162,2
652,0.0,46.5,163,2
653,0.0,47.0,163,2
654,0.0,48.0,163,2
655,0.0,48.0,163,2
656,0.0,48.0,164,2
657,0.0,47.0,164,2
658,0.0,46.5,164,2
659,0.0,46.5,164,2
660,0.0,46.5,165,2
661,134.5,46.0,165,2
662,134.5,46.0,165,2
663,128.0,46.5,165,2
664,128.0,47.5,166,2
665,130.5,48.0,166,2
666,130.5,48.5,166,2
667,131.25,48.0,166,2
668,131.25,47.5,167,2
669,130.75,47.5,167,2
670,130.75,47.5,167,2
671,130.25,47.5,167,2
672,130.25,48.0,168,2
673,129.25,48.5,168,2
674,129.25,49.0,168,2
675,130.75,50.0,168,2
676,130.75,50.5,169,2
677,131.5,50.5,169,2
678,132.5,50.5,169,2
679,132.5,51.0,169,2
680,132.5,51.5,170,2
681,132.75,52.0,170,2
682,132.75,52.5,170,2
683,132.75,53.5,170,2
684,132.75,54.0,171,2
685,132.75,55.0,171,2
686,132.75,55.0,171,2
687,132.75,55.0,171,2
688,132.75,55.5,172,2
689,133.0,56.5,172,2
690,133.0,57.5,172,2
691,133.0,58.5,172,2
692,133.0,58.5,173,2
693,133.0,59.5,173,2
694,133.0,59.5,173,2
695,133.0,60.0,173,2
696,133.0,60.5,174,2
697,0.0,61.0,174,2
698,0.0,60.0,174,2
699,0.0,58.0,174,2
700,0.0,57.5,175,2
701,0.0,57.5,175,2
702,0.0,56.5,175,2
703,0.0,55.5,175,2
704,0.0,55.5,176,2
705,0.0,55.5,176,2
706,0.0,55.0,176,2
707,0.0,54.5,176,2
708,0.0,56.0,177,2
709,0.0,58.0,177,2
710,0.0,59.0,177,2
711,0.0,59.0,177,2
712,0.0,61.0,178,2
713,0.0,65.5,178,2
714,0.0,65.5,178,2
715,0.0,66.5,178,2
716,0.0,69.0,179,2
717,0.0,71.5,179,2
718,0.0,75.0,179,2
719,0.0,76.0,179,2
720,0.0,75.5,180,3
721,0.0,76.0,180,3
722,99.0,78.5,180,3
723,99.0,81.0,180,3
724,99.0,82.0,181,3
725,98.75,82.0,181,3
726,98.75,82.5,181,3
727,98.75,84.5,181,3
728,98.75,86.5,182,3
729,98.75,88.0,182,3
730,98.75,88.5,182,3
731,99.0,90.5,182,3
732,99.0,90.5,183,3
733,99.0,93.5,183,3
734,98.75,95.0,183,3
735,98.75,96.0,183,3
736,98.75,96.0,184,3
737,98.75,97.5,184,3
738,0.0,99.5,184,3
739,0.0,100.0,184,3
740,0.0,99.0,185,3
741,0.0,100.0,185,3
742,0.0,99.5,185,3
743,0.0,102.5,185,3
744,0.0,103.0,186,3
745,0.0,103.0,186,3
746,0.0,99.5,186,3
747,0.0,94.0,186,3
748,0.0,93.5,187,3
749,0.0,94.5,187,3
750,0.0,96.5,187,3
751,0.0,98.5,187,3
752,0.0,97.0,188,3
753,0.0,96.5,188,3
754,0.0,96.0,188,3
755,0.0,99.0,188,3
756,0.0,101.5,189,3
757,0.0,99.5,189,3
758,0.0,94.0,189,3
759,0.0,96.0,189,3
760,0.0,95.0,190,3
761,0.0,97.0,190,3
762,0.0,95.0,190,3
763,0.0,96.0,190,3
764,0.0,98.0,191,3
765,0.0,97.0,191,3
766,0.0,96.5,191,3
767,0.0,99.0,191,3
768,0.0,100.0,192,3
769,0.0,102.0,192,3
770,0.0,101.5,192,3
771,134.25,100.5,192,3
772,134.25,102.5,193,3
773,132.5,103.5,193,3
774,132.5,105.5,193,3
775,129.25,106.5,193,3
776,127.25,106.5,194,3
777,127.25,107.5,194,3
778,127.25,107.0,194,3
779,130.75,109.0,194,3
780,130.75,106.5,195,3
781,119.5,101.0,195,3
782,119.5,104.5,195,3
783,115.75,106.0,195,3
784,115.75,102.0,196,3
785,116.5,97.5,196,3
786,116.5,86.5,196,3
787,118.75,94.0,196,3
788,118.75,96.5,197,3
789,118.5,93.0,197,3
790,118.5,90.0,197,3
791,118.5,87.0,197,3
792,118.25,88.0,198,3
793,118.25,90.0,198,3
794,118.25,91.5,198,3
795,118.5,93.5,198,3
796,118.5,94.5,199,3
797,118.5,95.0,199,3
798,118.5,97.5,199,3
799,118.5,101.0,199,3
800,118.25,103.5,200,3
801,0.0,106.0,200,3
802,0.0,105.5,200,3
803,0.0,109.0,200,3
804,0.0,109.0,201,3
805,0.0,106.0,201,3
806,0.0,95.5,201,3
807,0.0,94.5,201,3
808,0.0,93.0,202,3
809,0.0,81.0,202,3
810,0.0,78.5,202,3
811,0.0,82.0,202,3
812,0.0,90.0,203,3
813,0.0,87.5,203,3
814,0.0,86.0,203,3
815,0.0,83.0,203,3
816,0.0,84.0,204,3
817,0.0,82.5,204,3
818,0.0,86.5,204,3
819,0.0,91.0,204,3
820,0.0,92.5,205,3
821,0.0,97.0,205,3
822,125.25,99.0,205,3
823,125.25,102.0,205,3
824,121.5,103.5,206,3
825,121.5,109.5,206,3
826,121.25,111.0,206,3
827,121.25,113.0,206,3
828,122.25,110.0,207,3
829,122.25,111.0,207,3
830,121.75,113.0,207,3
831,122.75,117.5,207,3
832,122.75,117.5,208,3
833,123.5,113.0,208,3
834,123.5,113.0,208,3
835,123.75,115.0,208,3
836,123.75,115.5,209,3
837,124.0,116.0,209,3
838,124.0,114.5,209,3
839,129.0,112.0,209,3
840,129.0,112.5,210,3
841,132.25,112.5,210,3
842,132.25,110.5,210,3
843,130.75,108.5,210,3
844,130.5,108.5,211,3
845,130.5,110.0,211,3
846,129.0,110.0,211,3
847,129.0,107.0,211,3
848,127.5,105.0,212,3
849,125.75,104.5,212,3
850,125.75,105.0,212,3
851,123.5,104.5,212,3
852,123.5,102.5,213,3
853,122.5,101.5,213,3
854,122.5,101.5,213,3
855,119.5,104.0,213,3
856,119.5,102.0,214,3
857,118.25,95.0,214,3
858,118.25,93.5,214,3
859,118.25,91.5,214,3
860,117.75,93.0,215,3
861,117.75,89.5,215,3
862,117.5,88.0,215,3
863,118.5,88.0,215,3
864,118.5,86.0,216,3
865,118.5,83.5,216,3
866,122.0,81.5,216,3
867,122.0,83.0,216,3
868,126.5,82.0,217,3
869,127.5,80.0,217,3
870,127.5,78.5,217,3
871,128.5,78.0,217,3
872,128.5,78.5,218,3
873,128.5,78.5,218,3
874,128.5,78.0,218,3
875,128.75,78.5,218,3
876,129.5,79.0,219,3
877,129.5,79.5,219,3
878,130.25,79.0,219,3
879,130.25,79.5,219,3
880,132.0,81.0,220,3
881,132.0,77.5,220,3
882,133.0,76.0,220,3
883,133.0,74.0,220,3
884,133.75,71.0,221,3
885,134.5,70.0,221,3
886,134.5,74.0,221,3
887,135.0,69.0,221,3
888,135.0,67.5,222,3
889,134.75,68.0,222,3
890,134.75,67.5,222,3
891,134.0,65.5,222,3
892,133.0,63.0,223,3
893,133.0,61.5,223,3
894,132.0,63.0,223,3
895,132.0,64.5,223,3
896,132.0,64.0,224,3
897,132.0,63.5,224,3
898,131.0,63.5,224,3
899,131.0,65.0,224,3
900,131.75,66.0,225,3
901,131.75,68.0,225,3
902,132.0,70.0,225,3
903,131.75,69.0,225,3
904,131.75,68.5,226,3
905,134.5,69.0,226,3
906,134.5,70.0,226,3
907,136.75,70.5,226,3
908,136.75,70.0,227,3
909,137.5,69.0,227,3
910,138.5,69.0,227,3
911,138.5,69.5,227,3
912,141.0,67.5,228,3
913,141.0,66.5,228,3
914,139.5,64.5,228,3
915,138.75,62.5,228,3
916,138.75,62.0,229,3
917,139.75,61.5,229,3
918,139.75,62.0,229,3
919,139.25,63.0,229,3
920,139.25,64.0,230,3
921,134.25,64.5,230,3
922,134.25,65.5,230,3
923,134.25,64.0,230,3
924,135.75,61.5,231,3
925,135.75,64.0,231,3
926,136.5,66.5,231,3
927,136.5,66.5,231,3
928,135.75,65.5,232,3
929,135.75,64.5,232,3
930,136.75,66.0,232,3
931,137.0,66.0,232,3
932,137.0,66.5,233,3
933,137.0,66.5,233,3
934,136.75,66.0,233,3
935,136.75,66.0,233,3
936,139.5,64.0,234,3
937,139.5,63.0,234,3
938,145.25,61.0,234,3
939,145.25,60.0,234,3
940,145.25,58.0,235,3
941,145.25,56.0,235,3
942,145.25,55.0,235,3
943,145.5,54.5,235,3
944,145.5,53.0,236,3
945,145.5,51.0,236,3
946,139.75,50.0,236,3
947,139.75,50.0,236,3
948,134.25,49.0,237,3
949,134.25,49.0,237,3
950,131.5,49.0,237,3
951,131.5,48.0,237,3
952,128.75,47.5,238,3
953,128.75,48.0,238,3
954,127.0,48.5,238,3
955,127.0,48.5,238,3
956,124.25,48.5,239,3
957,124.25,49.0,239,3
958,120.0,50.0,239,3
959,120.0,50.0,239,3
960,115.25,49.0,240,4
961,115.25,49.0,240,4
962,111.0,49.0,240,4
963,111.0,48.5,240,4
964,111.0,49.0,241,4
965,109.25,49.5,241,4
966,109.25,50.0,241,4
967,108.25,50.0,241,4
968,108.25,49.5,242,4
969,108.0,49.5,242,4
970,108.0,49.0,242,4
971,107.5,49.0,242,4
972,107.5,49.0,243,4
973,107.5,49.0,243,4
974,110.25,49.0,243,4
975,110.25,49.0,243,4
976,113.25,49.0,244,4
977,113.25,48.5,244,4
978,119.5,48.0,244,4
979,119.5,48.0,244,4
980,121.75,48.0,245,4
981,121.75,47.5,245,4
982,122.75,47.5,245,4
983,122.75,47.5,245,4
984,120.5,47.5,246,4
985,120.5,47.5,246,4
986,120.25,47.5,246,4
987,120.25,47.5,246,4
988,121.25,47.5,247,4
989,121.25,48.5,247,4
990,122.25,50.0,247,4
991,123.75,49.0,247,4
992,123.75,48.0,248,4
993,123.25,47.0,248,4
994,123.25,46.5,248,4
995,122.75,46.0,248,4
996,122.75,45.5,249,4
