quarter_second,FHR,UC,second,minute
176,128.0,15.0,44,0
177,128.0,16.5,44,0
178,128.0,19.0,44,0
179,128.25,22.5,44,0
180,128.5,24.5,45,0
181,128.5,23.0,45,0
182,128.5,21.0,45,0
183,131.0,20.0,45,0
184,131.0,19.0,46,0
185,132.0,19.5,46,0
186,133.5,22.0,46,0
187,133.5,24.0,46,0
188,134.25,25.5,47,0
189,134.25,26.0,47,0
190,135.0,24.5,47,0
191,136.0,22.5,47,0
192,136.0,21.0,48,0
193,136.25,20.0,48,0
194,136.25,21.0,48,0
195,137.5,22.0,48,0
196,137.5,23.5,49,0
197,138.5,24.5,49,0
198,138.75,25.0,49,0
199,138.75,24.5,49,0
200,138.5,23.0,50,0
201,137.5,21.0,50,0
202,137.5,21.0,50,0
203,136.75,21.0,50,0
204,136.75,22.0,51,0
205,135.75,23.5,51,0
206,135.75,24.5,51,0
207,134.0,25.0,51,0
208,131.5,25.0,52,0
209,131.5,22.5,52,0
210,131.5,21.0,52,0
211,130.25,20.5,52,0
212,130.25,21.5,53,0
213,128.5,23.0,53,0
214,128.5,24.5,53,0
215,128.5,26.5,53,0
216,128.5,27.0,54,0
217,129.0,25.0,54,0
218,129.0,25.0,54,0
219,129.0,31.0,54,0
220,129.25,35.0,55,0
221,129.25,36.0,55,0
222,128.75,35.5,55,0
223,128.75,32.0,55,0
224,128.5,29.0,56,0
225,128.5,29.5,56,0
226,127.0,28.5,56,0
227,127.0,30.5,56,0
228,128.0,31.0,57,0
229,128.0,28.5,57,0
230,126.75,24.5,57,0
231,126.75,21.5,57,0
232,127.5,23.0,58,0
233,127.5,22.5,58,0
234,128.0,21.5,58,0
235,128.25,21.0,58,0
236,128.25,19.0,59,0
237,129.5,17.0,59,0
238,129.5,17.5,59,0
239,127.25,19.5,59,0
240,127.25,21.5,60,1
241,126.25,21.5,60,1
242,126.25,19.5,60,1
243,126.75,19.5,60,1
244,126.75,18.5,61,1
245,127.0,19.5,61,1
246,127.0,21.5,61,1
247,127.5,22.5,61,1
248,127.5,24.5,62,1
249,128.0,26.5,62,1
250,128.0,24.5,62,1
251,127.75,21.5,62,1
252,128.5,21.5,63,1
253,128.5,23.0,63,1
254,129.25,24.5,63,1
255,129.25,25.0,63,1
256,130.0,23.0,64,1
257,130.0,20.5,64,1
258,130.0,18.5,64,1
259,130.0,18.0,64,1
260,130.75,19.5,65,1
261,130.75,21.0,65,1
262,130.25,22.0,65,1
263,128.25,23.5,65,1
264,128.25,23.0,66,1
265,129.25,20.5,66,1
266,129.25,21.5,66,1
267,130.25,22.0,66,1
268,130.25,23.0,67,1
269,129.25,25.0,67,1
270,129.25,25.0,67,1
271,129.75,26.0,67,1
272,129.75,26.5,68,1
273,129.75,26.5,68,1
274,129.75,26.5,68,1
275,130.75,25.5,68,1
276,131.25,24.5,69,1
277,131.25,24.5,69,1
278,134.25,24.0,69,1
279,134.25,22.0,69,1
280,134.75,21.0,70,1
281,134.75,19.5,70,1
282,134.75,19.0,70,1
283,134.5,18.0,70,1
284,134.5,17.5,71,1
285,133.5,17.0,71,1
286,133.5,16.0,71,1
287,135.5,16.0,71,1
288,135.5,15.5,72,1
289,136.0,15.5,72,1
290,136.0,15.0,72,1
291,137.25,14.0,72,1
292,135.75,13.5,73,1
293,135.75,15.0,73,1
294,135.75,16.0,73,1
295,135.75,17.5,73,1
296,135.5,19.0,74,1
297,135.5,19.5,74,1
298,135.75,19.0,74,1
299,135.0,18.5,74,1
300,135.0,17.5,75,1
301,136.0,17.5,75,1
302,136.0,17.5,75,1
303,135.5,18.0,75,1
304,135.5,20.0,76,1
305,134.25,21.0,76,1
306,134.25,22.0,76,1
307,132.25,23.0,76,1
308,129.75,21.5,77,1
309,129.75,21.0,77,1
310,124.5,20.5,77,1
311,124.5,20.5,77,1
312,120.75,20.5,78,1
313,120.75,20.5,78,1
314,119.25,21.0,78,1
315,119.25,19.5,78,1
316,124.5,17.5,79,1
317,124.5,18.0,79,1
318,125.25,18.5,79,1
319,125.25,19.5,79,1
320,125.25,20.0,80,1
321,125.25,20.0,80,1
322,125.75,20.0,80,1
323,125.75,19.0,80,1
324,125.75,18.0,81,1
325,125.75,18.5,81,1
326,124.5,20.0,81,1
327,124.5,21.5,81,1
328,123.5,22.0,82,1
329,123.5,21.0,82,1
330,122.75,20.0,82,1
331,122.75,18.0,82,1
332,122.75,17.5,83,1
333,122.75,17.0,83,1
334,121.75,16.0,83,1
335,121.75,17.5,83,1
336,121.75,18.0,84,1
337,121.75,18.5,84,1
338,121.0,19.0,84,1
339,121.0,17.0,84,1
340,120.0,16.0,85,1
341,120.0,15.0,85,1
342,119.25,14.0,85,1
343,119.25,14.5,85,1
344,118.0,15.5,86,1
345,118.0,17.0,86,1
346,118.75,17.5,86,1
347,118.75,17.0,86,1
348,119.5,16.5,87,1
349,119.5,15.0,87,1
350,121.25,14.0,87,1
351,121.25,13.5,87,1
352,123.0,13.5,88,1
353,123.0,15.0,88,1
354,123.25,16.0,88,1
355,123.25,16.5,88,1
356,123.0,17.0,89,1
357,123.0,16.5,89,1
358,122.0,15.0,89,1
359,122.0,14.0,89,1
360,122.75,13.5,90,1
361,122.75,13.5,90,1
362,123.25,14.0,90,1
363,123.75,13.5,90,1
364,123.75,13.0,91,1
365,123.5,13.0,91,1
366,123.5,11.5,91,1
367,125.25,8.5,91,1
368,125.25,8.5,92,1
369,125.75,10.0,92,1
370,125.75,10.0,92,1
371,125.25,9.5,92,1
372,125.25,8.5,93,1
373,127.0,9.0,93,1
374,127.0,10.5,93,1
375,127.25,12.0,93,1
376,127.25,13.0,94,1
377,127.75,13.0,94,1
378,127.75,12.5,94,1
379,128.5,11.5,94,1
380,128.5,10.5,95,1
381,128.0,10.5,95,1
382,128.75,13.5,95,1
383,128.75,14.5,95,1
384,129.0,15.0,96,1
385,129.0,15.5,96,1
386,128.75,13.5,96,1
387,128.75,12.0,96,1
388,129.25,10.5,97,1
389,129.25,9.5,97,1
390,129.75,10.5,97,1
391,129.75,12.0,97,1
392,129.0,13.0,98,1
393,129.0,13.5,98,1
394,129.0,13.0,98,1
395,128.5,11.0,98,1
396,128.5,10.0,99,1
397,128.0,8.5,99,1
398,128.0,8.5,99,1
399,127.25,8.5,99,1
400,127.25,9.5,100,1
401,127.25,11.0,100,1
402,126.25,11.5,100,1
403,126.25,12.0,100,1
404,122.75,11.5,101,1
405,122.75,10.0,101,1
406,124.0,9.0,101,1
407,124.0,8.0,101,1
408,124.75,7.5,102,1
409,124.75,7.5,102,1
410,124.25,6.5,102,1
411,124.25,6.5,102,1
412,124.75,7.0,103,1
413,124.75,7.5,103,1
414,125.5,8.5,103,1
415,125.5,9.0,103,1
416,125.5,9.5,104,1
417,125.5,8.0,104,1
418,127.25,7.0,104,1
419,127.25,6.0,104,1
420,127.0,6.5,105,1
421,127.0,6.5,105,1
422,127.5,6.5,105,1
423,127.5,8.0,105,1
424,128.5,8.0,106,1
425,128.5,8.5,106,1
426,128.5,8.5,106,1
427,128.5,8.0,106,1
428,129.0,6.5,107,1
429,129.25,5.5,107,1
430,129.25,5.5,107,1
431,129.25,6.0,107,1
432,129.25,6.5,108,1
433,129.5,7.5,108,1
434,129.5,7.0,108,1
435,129.75,6.0,108,1
436,129.75,5.0,109,1
437,128.5,4.5,109,1
438,128.5,4.5,109,1
439,128.0,4.5,109,1
440,128.0,5.0,110,1
441,127.5,6.0,110,1
442,127.5,6.5,110,1
443,126.5,6.0,110,1
444,126.5,6.5,111,1
445,125.25,6.0,111,1
446,124.5,5.0,111,1
447,124.5,5.0,111,1
448,126.0,4.5,112,1
449,126.0,4.5,112,1
450,125.5,4.5,112,1
451,125.5,4.0,112,1
452,126.25,4.5,113,1
453,126.25,4.5,113,1
454,125.75,4.5,113,1
455,125.75,4.5,113,1
456,125.5,4.5,114,1
457,125.5,4.0,114,1
458,126.25,3.5,114,1
459,126.25,3.0,114,1
460,127.25,2.5,115,1
461,127.25,2.0,115,1
462,124.0,3.0,115,1
463,123.5,4.0,115,1
464,123.5,5.0,116,1
465,124.0,5.0,116,1
466,124.0,5.0,116,1
467,125.75,4.0,116,1
468,125.75,2.5,117,1
469,127.0,2.5,117,1
470,128.25,2.0,117,1
471,128.25,2.0,117,1
472,128.75,3.0,118,1
473,128.75,4.0,118,1
474,129.0,4.5,118,1
475,129.0,5.0,118,1
476,127.25,4.0,119,1
477,127.25,3.5,119,1
478,126.75,3.0,119,1
479,126.75,2.0,119,1
480,124.5,2.0,120,2
481,122.75,1.0,120,2
482,122.75,1.5,120,2
483,120.75,2.5,120,2
484,120.75,3.0,121,2
485,121.5,3.0,121,2
486,121.5,3.5,121,2
487,123.5,3.0,121,2
488,123.5,2.0,122,2
489,124.0,1.5,122,2
490,124.0,1.0,122,2
491,124.0,1.0,122,2
492,125.25,2.0,123,2
493,125.25,2.5,123,2
494,125.25,3.5,123,2
495,125.25,4.5,123,2
496,125.25,4.0,124,2
497,126.75,3.5,124,2
498,126.75,3.0,124,2
499,127.75,2.0,124,2
500,127.75,2.5,125,2
501,128.75,3.5,125,2
502,128.75,3.5,125,2
503,129.0,4.5,125,2
504,129.0,4.0,126,2
505,128.5,3.5,126,2
506,128.5,3.0,126,2
507,129.5,2.0,126,2
508,129.5,2.5,127,2
509,129.5,4.0,127,2
510,129.5,5.5,127,2
511,129.5,6.0,127,2
512,128.0,6.5,128,2
513,128.0,7.5,128,2
514,123.0,9.5,128,2
515,123.0,12.0,128,2
516,123.5,12.5,129,2
517,123.5,12.0,129,2
518,118.0,10.0,129,2
519,118.0,9.0,129,2
520,117.0,9.5,130,2
521,117.0,12.0,130,2
522,117.0,15.0,130,2
523,116.0,16.0,130,2
524,116.0,12.0,131,2
525,116.75,9.5,131,2
526,116.75,9.5,131,2
527,117.0,10.0,131,2
528,117.0,11.0,132,2
529,117.0,10.5,132,2
530,117.0,11.0,132,2
531,118.0,13.0,132,2
532,118.0,11.5,133,2
533,119.25,10.0,133,2
534,119.75,8.5,133,2
535,119.75,7.5,133,2
536,120.0,8.0,134,2
537,120.0,10.5,134,2
538,120.25,12.0,134,2
539,120.25,12.5,134,2
540,120.25,13.5,135,2
541,120.25,13.0,135,2
542,119.5,12.0,135,2
543,119.5,11.5,135,2
544,115.25,10.5,136,2
545,115.25,12.0,136,2
546,118.0,14.0,136,2
547,118.0,15.5,136,2
548,119.75,16.5,137,2
549,119.75,18.0,137,2
550,120.0,17.0,137,2
551,120.0,16.0,137,2
552,121.5,17.0,138,2
553,121.5,17.0,138,2
554,123.0,14.0,138,2
555,123.0,13.0,138,2
556,124.0,14.5,139,2
557,124.0,15.0,139,2
558,125.5,17.0,139,2
559,125.5,18.0,139,2
560,124.0,18.0,140,2
561,123.0,17.0,140,2
562,123.0,16.0,140,2
563,121.0,15.5,140,2
564,121.0,15.0,141,2
565,121.25,16.0,141,2
566,121.25,18.0,141,2
567,123.25,18.5,141,2
568,123.25,19.5,142,2
569,123.75,19.5,142,2
570,123.75,17.5,142,2
571,124.0,16.0,142,2
572,124.0,15.0,143,2
573,124.0,16.0,143,2
574,124.0,17.0,143,2
575,124.0,17.5,143,2
576,124.0,17.0,144,2
577,125.0,15.5,144,2
578,125.0,14.5,144,2
579,125.25,14.0,144,2
580,125.25,13.0,145,2
581,125.25,13.5,145,2
582,125.0,13.0,145,2
583,125.0,11.5,145,2
584,125.0,12.5,146,2
585,125.0,16.0,146,2
586,123.5,19.5,146,2
587,123.5,22.0,146,2
588,124.5,24.5,147,2
589,124.5,24.0,147,2
590,126.25,22.0,147,2
591,126.25,20.5,147,2
592,127.0,17.0,148,2
593,127.0,22.0,148,2
594,127.75,25.0,148,2
595,127.75,27.5,148,2
596,128.5,25.0,149,2
597,129.5,23.0,149,2
598,129.5,22.5,149,2
599,129.5,19.5,149,2
600,128.75,18.5,150,2
601,128.75,15.5,150,2
602,128.0,15.0,150,2
603,128.0,14.5,150,2
604,128.0,13.5,151,2
605,127.25,14.0,151,2
606,127.25,13.5,151,2
607,127.25,11.5,151,2
608,127.25,10.5,152,2
609,127.25,10.0,152,2
610,127.25,9.0,152,2
611,127.25,8.0,152,2
612,127.25,8.0,153,2
613,128.0,8.5,153,2
614,128.0,9.5,153,2
615,128.5,11.0,153,2
616,128.5,11.0,154,2
617,129.5,10.5,154,2
618,129.5,9.5,154,2
619,131.25,8.5,154,2
620,131.25,8.0,155,2
621,131.5,7.5,155,2
622,131.5,8.0,155,2
623,131.75,9.0,155,2
624,131.75,10.5,156,2
625,130.75,11.5,156,2
626,130.75,12.5,156,2
627,129.75,12.5,156,2
628,129.75,10.5,157,2
629,128.5,9.5,157,2
630,128.5,9.0,157,2
631,127.5,8.5,157,2
632,127.5,9.5,158,2
633,126.0,11.5,158,2
634,126.0,12.5,158,2
635,125.0,13.0,158,2
636,125.0,13.0,159,2
637,125.25,13.0,159,2
638,125.25,12.0,159,2
639,125.5,11.5,159,2
640,125.5,10.5,160,2
641,125.25,9.5,160,2
642,125.25,10.5,160,2
643,125.25,11.0,160,2
644,126.25,12.0,161,2
645,126.25,13.0,161,2
646,126.25,13.0,161,2
647,126.25,13.5,161,2
648,126.25,13.0,162,2
649,126.25,12.0,162,2
650,126.25,11.0,162,2
651,126.25,10.5,162,2
652,126.5,10.5,163,2
653,126.5,11.5,163,2
654,129.0,12.5,163,2
655,129.0,13.5,163,2
656,129.25,13.5,164,2
657,131.25,14.0,164,2
658,131.25,13.0,164,2
659,130.25,12.0,164,2
660,130.25,11.5,165,2
661,130.25,10.5,165,2
662,130.25,11.5,165,2
663,130.25,12.5,165,2
664,130.25,13.0,166,2
665,130.25,13.5,166,2
666,130.25,13.0,166,2
667,130.0,12.5,166,2
668,129.75,12.0,167,2
669,129.75,11.5,167,2
670,129.5,12.0,167,2
671,129.5,12.0,167,2
672,130.0,11.5,168,2
673,130.0,12.0,168,2
674,129.5,11.5,168,2
675,129.5,10.5,168,2
676,129.25,9.5,169,2
677,129.0,9.5,169,2
678,129.0,10.5,169,2
679,129.0,11.5,169,2
680,129.0,12.5,170,2
681,128.25,13.0,170,2
682,128.25,12.0,170,2
683,128.0,11.5,170,2
684,128.0,10.0,171,2
685,128.0,9.5,171,2
686,128.0,10.5,171,2
687,127.75,12.0,171,2
688,128.0,13.0,172,2
689,128.0,13.5,172,2
690,128.0,13.0,172,2
691,128.0,12.0,172,2
692,127.75,10.5,173,2
693,127.75,10.0,173,2
694,127.75,9.5,173,2
695,127.75,9.5,173,2
696,124.75,10.0,174,2
697,124.75,11.5,174,2
698,126.0,11.5,174,2
699,126.0,11.5,174,2
700,126.75,11.0,175,2
701,126.75,9.5,175,2
702,128.0,8.5,175,2
703,128.5,8.0,175,2
704,128.5,7.5,176,2
705,129.0,8.0,176,2
706,129.0,10.0,176,2
707,129.5,10.5,176,2
708,129.5,10.5,177,2
709,129.0,10.5,177,2
710,129.0,9.5,177,2
711,128.5,8.0,177,2
712,128.5,7.5,178,2
713,128.75,8.5,178,2
714,128.75,9.5,178,2
715,130.75,10.0,178,2
716,130.75,10.0,179,2
717,130.75,9.0,179,2
718,130.0,8.5,179,2
719,130.0,7.0,179,2
720,130.25,6.5,180,3
721,130.25,6.0,180,3
722,130.75,5.5,180,3
723,130.75,5.5,180,3
724,130.75,5.5,181,3
725,131.0,5.0,181,3
726,131.0,5.0,181,3
727,130.75,4.5,181,3
728,130.75,4.0,182,3
729,131.5,4.0,182,3
730,131.5,4.0,182,3
731,131.5,5.5,182,3
732,130.75,7.5,183,3
733,130.75,9.0,183,3
734,131.5,10.5,183,3
735,131.5,12.5,183,3
736,131.5,12.0,184,3
737,131.5,10.5,184,3
738,132.0,10.5,184,3
739,132.75,11.5,184,3
740,132.75,15.5,185,3
741,131.5,12.5,185,3
742,131.5,9.0,185,3
743,132.0,10.0,185,3
744,132.0,9.0,186,3
745,132.0,10.5,186,3
746,132.0,11.5,186,3
747,131.5,11.5,186,3
748,131.5,11.0,187,3
749,131.25,8.5,187,3
750,131.5,7.5,187,3
751,131.5,9.5,187,3
752,132.0,11.5,188,3
753,132.0,14.0,188,3
754,131.25,15.5,188,3
755,131.25,17.5,188,3
756,131.75,16.5,189,3
757,131.75,14.0,189,3
758,131.75,13.5,189,3
759,131.75,13.0,189,3
760,131.25,13.0,190,3
761,131.25,15.0,190,3
762,131.25,16.0,190,3
763,132.0,17.5,190,3
764,132.0,18.5,191,3
765,131.25,17.0,191,3
766,131.25,14.5,191,3
767,132.75,13.0,191,3
768,132.75,12.0,192,3
769,132.0,11.5,192,3
770,132.5,11.5,192,3
771,132.5,12.5,192,3
772,131.75,14.0,193,3
773,131.75,14.5,193,3
774,131.0,14.0,193,3
775,131.0,13.0,193,3
776,129.0,10.5,194,3
777,129.0,9.0,194,3
778,129.5,8.0,194,3
779,129.5,8.5,194,3
780,128.25,9.5,195,3
781,128.25,10.5,195,3
782,128.0,11.5,195,3
783,128.0,12.5,195,3
784,127.5,11.5,196,3
785,126.75,11.0,196,3
786,126.75,10.0,196,3
787,128.0,9.5,196,3
788,128.0,9.5,197,3
789,127.25,9.0,197,3
790,127.25,10.0,197,3
791,126.75,11.5,197,3
792,126.75,13.0,198,3
793,128.0,14.5,198,3
794,128.0,14.0,198,3
795,127.25,11.5,198,3
796,127.25,12.0,199,3
797,127.75,16.0,199,3
798,127.75,18.5,199,3
799,128.5,21.0,199,3
800,127.5,19.0,200,3
801,127.5,17.5,200,3
802,126.5,17.5,200,3
803,126.5,17.0,200,3
804,126.0,16.0,201,3
805,126.0,16.0,201,3
806,125.75,15.0,201,3
807,125.75,15.0,201,3
808,127.25,14.0,202,3
809,127.25,13.0,202,3
810,127.25,11.0,202,3
811,127.25,9.5,202,3
812,127.5,8.5,203,3
813,127.5,5.5,203,3
814,128.5,4.0,203,3
815,128.75,2.5,203,3
816,128.75,1.0,204,3
817,129.5,0.0,204,3
818,129.5,0.0,204,3
819,129.5,0.0,204,3
820,129.5,0.0,205,3
821,132.0,0.0,205,3
822,132.0,0.0,205,3
823,128.75,0.0,205,3
824,128.75,0.0,206,3
825,127.25,0.0,206,3
826,127.25,0.0,206,3
827,125.0,0.0,206,3
828,125.0,0.0,207,3
829,125.25,0.0,207,3
830,125.25,0.0,207,3
831,125.75,0.0,207,3
832,127.5,0.0,208,3
833,127.5,0.0,208,3
834,127.25,0.0,208,3
835,127.25,0.0,208,3
836,127.0,0.0,209,3
837,127.0,0.0,209,3
838,128.5,0.0,209,3
839,128.5,0.0,209,3
840,130.25,0.0,210,3
841,130.25,0.5,210,3
842,132.0,4.5,210,3
843,132.75,6.0,210,3
844,132.75,4.5,211,3
845,133.5,4.5,211,3
846,133.5,4.0,211,3
847,134.5,4.5,211,3
848,134.5,4.5,212,3
849,136.5,6.5,212,3
850,137.5,6.0,212,3
851,137.5,7.0,212,3
852,136.5,11.5,213,3
853,136.5,10.5,213,3
854,137.0,8.5,213,3
855,137.0,7.5,213,3
856,135.0,7.5,214,3
857,135.0,8.0,214,3
858,132.25,11.5,214,3
859,132.25,8.5,214,3
860,131.5,7.0,215,3
861,131.5,13.0,215,3
862,131.5,12.5,215,3
863,129.75,13.5,215,3
864,129.75,11.0,216,3
865,127.25,15.5,216,3
866,127.25,15.5,216,3
867,127.0,13.5,216,3
868,127.0,14.0,217,3
869,127.5,14.0,217,3
870,127.5,15.0,217,3
871,127.25,14.5,217,3
872,127.25,14.5,218,3
873,128.0,17.0,218,3
874,128.0,15.5,218,3
875,127.5,14.0,218,3
876,127.25,13.0,219,3
877,127.25,13.0,219,3
878,127.0,12.5,219,3
879,127.0,12.0,219,3
880,128.5,11.5,220,3
881,128.5,11.5,220,3
882,130.25,11.0,220,3
883,130.25,11.5,220,3
884,131.5,13.0,221,3
885,131.5,15.0,221,3
886,132.0,16.0,221,3
887,132.75,13.0,221,3
888,132.75,12.0,222,3
889,129.75,11.5,222,3
890,129.75,15.5,222,3
891,126.25,15.0,222,3
892,126.25,14.5,223,3
893,126.25,14.0,223,3
894,126.25,13.0,223,3
895,129.5,13.0,223,3
896,129.5,12.5,224,3
897,127.5,12.0,224,3
898,127.5,12.0,224,3
899,126.75,12.0,224,3
900,126.75,11.5,225,3
901,127.5,11.5,225,3
902,127.5,10.0,225,3
903,127.0,10.0,225,3
904,127.0,9.5,226,3
905,125.25,11.0,226,3
906,125.0,10.5,226,3
907,125.0,10.5,226,3
908,124.0,10.0,227,3
909,124.0,10.0,227,3
910,124.0,10.5,227,3
911,124.0,13.0,227,3
912,126.25,12.5,228,3
913,126.25,12.5,228,3
914,127.25,12.0,228,3
915,127.25,12.0,228,3
916,128.5,12.5,229,3
917,128.5,13.0,229,3
918,128.75,13.5,229,3
919,128.75,13.5,229,3
920,128.75,13.5,230,3
921,128.0,12.5,230,3
922,128.0,15.5,230,3
923,127.0,16.5,230,3
924,127.0,15.0,231,3
925,126.75,14.5,231,3
926,126.75,13.0,231,3
927,126.0,13.0,231,3
928,126.0,14.0,232,3
929,124.5,18.5,232,3
930,124.5,18.0,232,3
931,123.5,17.0,232,3
932,124.5,16.0,233,3
933,124.5,15.5,233,3
934,125.0,15.5,233,3
935,125.0,14.5,233,3
936,125.75,14.0,234,3
937,125.75,14.0,234,3
938,125.75,13.5,234,3
939,125.75,12.0,234,3
940,126.25,11.0,235,3
941,126.25,12.5,235,3
942,126.25,14.5,235,3
943,125.75,16.5,235,3
944,127.25,18.0,236,3
945,127.25,16.5,236,3
946,125.75,15.5,236,3
947,125.75,15.0,236,3
948,125.75,15.0,237,3
949,125.75,15.0,237,3
950,126.25,13.5,237,3
951,126.25,13.5,237,3
952,126.0,14.5,238,3
953,126.0,14.5,238,3
954,126.0,13.0,238,3
955,125.0,11.5,238,3
956,125.0,10.0,239,3
957,125.0,9.0,239,3
958,125.0,8.5,239,3
959,125.0,7.5,239,3
960,125.0,8.0,240,4
961,124.0,8.0,240,4
962,124.0,7.0,240,4
963,124.25,7.5,240,4
964,124.25,6.5,241,4
965,125.0,6.0,241,4
966,125.0,6.5,241,4
967,125.0,6.5,241,4
968,125.0,9.0,242,4
969,125.0,9.5,242,4
970,125.0,8.5,242,4
971,125.75,8.0,242,4
972,125.75,7.5,243,4
973,126.75,10.5,243,4
974,126.5,11.5,243,4
975,126.5,10.0,243,4
976,128.25,9.5,244,4
977,128.25,10.0,244,4
978,128.25,8.5,244,4
979,128.25,8.0,244,4
980,128.75,7.5,245,4
981,128.75,6.5,245,4
982,129.5,6.5,245,4
983,129.75,6.0,245,4
984,129.75,5.0,246,4
985,129.0,4.5,246,4
986,129.0,4.0,246,4
987,129.0,3.5,246,4
988,129.5,3.5,247,4
989,129.5,3.5,247,4
990,129.5,2.5,247,4
991,129.5,2.5,247,4
992,129.0,2.5,248,4
993,129.0,2.5,248,4
994,130.75,3.5,248,4
995,130.75,4.5,248,4
996,131.75,5.0,249,4
