quarter_second,FHR,UC,second,minute
255,128.0,17.0,63,1
256,128.0,17.5,64,1
257,128.0,18.0,64,1
258,128.0,18.0,64,1
259,128.5,19.0,64,1
260,128.5,19.0,65,1
261,129.0,18.5,65,1
262,129.0,18.5,65,1
263,129.0,18.5,65,1
264,129.0,18.5,66,1
265,128.25,19.0,66,1
266,128.25,19.0,66,1
267,128.0,19.0,66,1
268,128.0,19.5,67,1
269,128.0,20.0,67,1
270,128.0,20.5,67,1
271,128.0,20.5,67,1
272,126.25,20.0,68,1
273,126.25,19.5,68,1
274,125.5,20.0,68,1
275,125.5,20.0,68,1
276,125.5,20.0,69,1
277,125.5,20.0,69,1
278,125.25,20.5,69,1
279,125.25,20.5,69,1
280,125.75,21.0,70,1
281,125.75,20.5,70,1
282,125.5,20.5,70,1
283,125.5,20.5,70,1
284,126.5,20.5,71,1
285,126.5,20.0,71,1
286,127.5,20.5,71,1
287,127.5,20.0,71,1
288,127.75,20.0,72,1
289,127.75,20.0,72,1
290,128.0,20.5,72,1
291,127.25,20.5,72,1
292,127.25,21.5,73,1
293,127.25,21.5,73,1
294,127.25,21.0,73,1
295,128.25,21.0,73,1
296,128.25,21.0,74,1
297,128.0,21.0,74,1
298,128.0,21.5,74,1
299,127.75,21.0,74,1
300,127.75,21.0,75,1
301,127.25,21.0,75,1
302,127.25,21.0,75,1
303,127.25,21.0,75,1
304,127.25,21.0,76,1
305,126.25,21.0,76,1
306,126.5,22.0,76,1
307,126.5,22.0,76,1
308,126.5,21.5,77,1
309,126.5,21.0,77,1
310,126.0,21.0,77,1
311,126.0,21.0,77,1
312,126.25,21.0,78,1
313,126.25,21.0,78,1
314,125.75,22.0,78,1
315,125.75,22.5,78,1
316,126.75,22.0,79,1
317,126.75,22.0,79,1
318,126.75,22.0,79,1
319,126.75,22.0,79,1
320,127.25,21.5,80,1
321,127.25,21.0,80,1
322,127.25,21.0,80,1
323,127.25,21.0,80,1
324,127.75,21.0,81,1
325,127.25,21.5,81,1
326,127.25,22.0,81,1
327,128.25,21.0,81,1
328,128.25,20.5,82,1
329,128.0,20.0,82,1
330,128.0,20.5,82,1
331,127.75,20.5,82,1
332,127.75,20.5,83,1
333,126.25,20.5,83,1
334,126.25,21.0,83,1
335,125.75,21.5,83,1
336,125.75,21.5,84,1
337,125.25,21.5,84,1
338,125.25,21.5,84,1
339,126.25,21.5,84,1
340,126.25,21.5,85,1
341,126.5,21.5,85,1
342,126.75,21.5,85,1
343,126.75,21.5,85,1
344,125.25,23.0,86,1
345,125.25,23.0,86,1
346,126.75,22.5,86,1
347,126.75,22.0,86,1
348,126.75,21.5,87,1
349,126.75,22.5,87,1
350,126.25,24.0,87,1
351,126.25,23.5,87,1
352,126.75,23.0,88,1
353,126.75,22.0,88,1
354,127.25,22.5,88,1
355,127.25,23.5,88,1
356,127.0,23.5,89,1
357,127.0,23.0,89,1
358,128.5,22.0,89,1
359,129.5,22.0,89,1
360,129.5,23.5,90,1
361,129.25,24.0,90,1
362,129.25,23.5,90,1
363,130.75,23.0,90,1
364,130.75,23.0,91,1
365,131.0,23.0,91,1
366,131.0,24.0,91,1
367,131.5,23.5,91,1
368,131.5,23.0,92,1
369,131.5,22.5,92,1
370,131.75,22.0,92,1
371,131.75,23.0,92,1
372,131.75,23.0,93,1
373,131.75,22.5,93,1
374,131.75,22.0,93,1
375,131.75,21.5,93,1
376,130.75,21.0,94,1
377,130.75,22.0,94,1
378,130.5,21.0,94,1
379,130.75,21.0,94,1
380,130.75,20.0,95,1
381,130.5,19.5,95,1
382,130.5,20.0,95,1
383,130.75,20.5,95,1
384,130.75,19.5,96,1
385,130.75,19.0,96,1
386,130.75,19.0,96,1
387,130.75,18.0,96,1
388,130.75,19.0,97,1
389,130.75,19.0,97,1
390,131.5,18.0,97,1
391,131.5,18.0,97,1
392,131.25,18.0,98,1
393,131.25,17.5,98,1
394,131.75,18.0,98,1
395,131.75,18.0,98,1
396,132.5,17.5,99,1
397,132.5,17.0,99,1
398,132.75,17.0,99,1
399,132.75,17.0,99,1
400,133.0,17.0,100,1
401,133.5,17.5,100,1
402,133.5,17.0,100,1
403,133.5,17.0,100,1
404,133.5,17.0,101,1
405,132.75,16.5,101,1
406,132.75,17.0,101,1
407,133.0,17.0,101,1
408,133.0,17.0,102,1
409,132.75,16.5,102,1
410,132.5,16.0,102,1
411,132.5,16.0,102,1
412,131.75,16.0,103,1
413,131.75,16.5,103,1
414,131.5,16.5,103,1
415,131.5,16.0,103,1
416,132.0,15.5,104,1
417,132.0,15.5,104,1
418,130.75,15.5,104,1
419,130.75,15.5,104,1
420,130.25,15.5,105,1
421,130.25,16.0,105,1
422,130.25,15.5,105,1
423,130.75,15.0,105,1
424,130.75,14.5,106,1
425,130.25,14.5,106,1
426,130.25,14.0,106,1
427,129.5,14.5,106,1
428,129.5,14.5,107,1
429,129.5,14.0,107,1
430,129.5,13.5,107,1
431,129.25,13.0,107,1
432,129.5,13.0,108,1
433,129.5,13.0,108,1
434,129.5,13.0,108,1
435,129.5,13.0,108,1
436,129.75,12.5,109,1
437,129.75,12.0,109,1
438,130.25,12.0,109,1
439,130.25,12.0,109,1
440,129.75,11.5,110,1
441,129.75,11.5,110,1
442,130.0,12.0,110,1
443,130.0,12.0,110,1
444,130.25,11.0,111,1
445,131.75,11.0,111,1
446,131.75,11.0,111,1
447,132.75,11.0,111,1
448,132.75,10.5,112,1
449,131.75,11.0,112,1
450,131.75,11.0,112,1
451,132.25,11.0,112,1
452,132.25,10.0,113,1
453,132.75,10.0,113,1
454,133.25,10.0,113,1
455,133.25,10.0,113,1
456,133.5,9.5,114,1
457,133.5,10.0,114,1
458,133.25,9.5,114,1
459,133.25,10.0,114,1
460,132.0,10.0,115,1
461,132.0,9.5,115,1
462,132.75,9.5,115,1
463,132.75,9.5,115,1
464,131.75,9.5,116,1
465,132.0,9.0,116,1
466,132.0,9.0,116,1
467,132.75,9.0,116,1
468,132.75,9.5,117,1
469,132.0,9.5,117,1
470,132.0,9.0,117,1
471,132.0,9.0,117,1
472,132.0,8.5,118,1
473,131.75,8.5,118,1
474,131.5,8.5,118,1
475,131.5,8.5,118,1
476,132.5,8.0,119,1
477,132.5,8.5,119,1
478,132.75,8.5,119,1
479,132.75,8.5,119,1
480,131.75,8.5,120,2
481,131.75,8.5,120,2
482,131.5,8.0,120,2
483,131.5,7.5,120,2
484,130.75,7.5,121,2
485,132.0,7.5,121,2
486,132.0,7.5,121,2
487,130.75,7.5,121,2
488,130.75,7.5,122,2
489,130.0,7.0,122,2
490,130.0,7.5,122,2
491,130.75,7.5,122,2
492,130.75,7.0,123,2
493,130.75,7.0,123,2
494,130.75,7.0,123,2
495,130.75,7.0,123,2
496,131.5,6.5,124,2
497,131.5,7.0,124,2
498,131.5,7.0,124,2
499,131.5,7.0,124,2
500,132.0,7.0,125,2
501,132.0,7.0,125,2
502,133.25,6.5,125,2
503,133.25,6.5,125,2
504,133.5,6.5,126,2
505,133.5,6.5,126,2
506,133.5,6.5,126,2
507,133.0,6.5,126,2
508,133.0,6.5,127,2
509,133.75,6.5,127,2
510,133.75,6.5,127,2
511,133.5,6.0,127,2
512,133.5,6.0,128,2
513,133.0,6.0,128,2
514,132.5,6.0,128,2
515,132.5,6.0,128,2
516,131.75,6.0,129,2
517,131.75,6.0,129,2
518,131.5,6.0,129,2
519,131.5,5.5,129,2
520,131.25,5.5,130,2
521,131.25,5.5,130,2
522,131.25,5.5,130,2
523,131.25,5.5,130,2
524,130.75,5.5,131,2
525,130.75,5.5,131,2
526,130.75,5.5,131,2
527,130.75,5.5,131,2
528,130.75,5.5,132,2
529,130.5,5.5,132,2
530,130.5,5.5,132,2
531,130.25,6.0,132,2
532,130.25,5.5,133,2
533,131.0,5.5,133,2
534,131.0,5.5,133,2
535,131.0,5.5,133,2
536,130.75,5.5,134,2
537,130.75,5.5,134,2
538,130.25,6.0,134,2
539,130.25,6.0,134,2
540,130.75,6.0,135,2
541,130.75,6.0,135,2
542,131.25,6.0,135,2
543,131.25,6.0,135,2
544,131.5,6.0,136,2
545,131.5,6.0,136,2
546,131.75,6.5,136,2
547,131.75,6.5,136,2
548,131.75,6.5,137,2
549,132.0,6.5,137,2
550,132.0,6.5,137,2
551,132.0,6.5,137,2
552,132.0,6.5,138,2
553,132.25,7.0,138,2
554,132.25,7.0,138,2
555,132.25,6.5,138,2
556,132.25,7.0,139,2
557,132.25,7.0,139,2
558,132.25,7.0,139,2
559,132.25,7.0,139,2
560,132.25,6.5,140,2
561,132.25,6.5,140,2
562,132.0,7.0,140,2
563,132.0,7.0,140,2
564,131.75,7.0,141,2
565,131.75,6.5,141,2
566,131.75,6.5,141,2
567,131.5,6.5,141,2
568,131.5,6.0,142,2
569,131.25,6.5,142,2
570,131.25,6.5,142,2
571,130.75,6.0,142,2
572,130.75,5.5,143,2
573,131.5,5.5,143,2
574,131.5,5.5,143,2
575,131.75,5.5,143,2
576,129.75,5.5,144,2
577,129.75,5.5,144,2
578,132.5,5.5,144,2
579,132.5,6.5,144,2
580,132.75,6.5,145,2
581,132.75,6.5,145,2
582,132.75,6.0,145,2
583,131.5,5.0,145,2
584,131.5,4.5,146,2
585,131.75,4.5,146,2
586,131.75,5.0,146,2
587,131.75,5.0,146,2
588,131.75,4.5,147,2
589,131.75,4.5,147,2
590,131.25,4.5,147,2
591,131.25,4.5,147,2
592,131.25,4.0,148,2
593,135.0,4.0,148,2
594,136.25,4.0,148,2
595,136.25,4.0,148,2
596,138.25,4.0,149,2
597,138.25,4.0,149,2
598,138.5,4.0,149,2
599,138.5,4.0,149,2
600,139.0,4.5,150,2
601,139.75,4.0,150,2
602,139.75,3.5,150,2
603,140.25,3.5,150,2
604,140.25,3.5,151,2
605,140.75,4.0,151,2
606,141.25,3.5,151,2
607,141.25,3.5,151,2
608,142.0,3.5,152,2
609,142.0,3.5,152,2
610,142.25,3.0,152,2
611,143.0,2.5,152,2
612,143.0,1.5,153,2
613,143.0,1.0,153,2
614,143.0,1.0,153,2
615,142.75,0.5,153,2
616,143.0,1.0,154,2
617,143.0,1.5,154,2
618,142.5,3.5,154,2
619,142.5,3.5,154,2
620,142.75,3.0,155,2
621,144.0,3.0,155,2
622,144.0,2.5,155,2
623,145.0,1.5,155,2
624,145.0,2.0,156,2
625,144.75,2.5,156,2
626,145.0,3.0,156,2
627,145.0,3.5,156,2
628,144.5,4.0,157,2
629,144.5,4.0,157,2
630,144.75,4.0,157,2
631,144.75,4.0,157,2
632,144.75,4.0,158,2
633,145.0,4.5,158,2
634,145.0,4.5,158,2
635,144.25,4.5,158,2
636,143.25,5.0,159,2
637,143.25,5.5,159,2
638,142.75,5.5,159,2
639,142.75,6.5,159,2
640,143.25,6.5,160,2
641,143.0,6.5,160,2
642,143.0,7.0,160,2
643,141.25,7.0,160,2
644,141.25,7.5,161,2
645,138.25,8.0,161,2
646,138.25,8.0,161,2
647,137.75,8.0,161,2
648,137.0,8.5,162,2
649,137.0,9.0,162,2
650,136.75,9.5,162,2
651,136.75,9.5,162,2
652,135.75,10.0,163,2
653,135.75,10.0,163,2
654,134.5,10.0,163,2
655,134.5,10.5,163,2
656,133.75,11.0,164,2
657,133.0,11.0,164,2
658,133.0,11.5,164,2
659,131.25,12.0,164,2
660,131.25,12.0,165,2
661,130.75,12.0,165,2
662,130.75,12.5,165,2
663,130.5,13.0,165,2
664,130.5,13.5,166,2
665,130.25,14.0,166,2
666,130.25,14.5,166,2
667,129.0,15.0,166,2
668,129.0,15.0,167,2
669,128.5,15.5,167,2
670,129.25,15.5,167,2
671,129.25,16.0,167,2
672,130.25,16.5,168,2
673,130.25,17.0,168,2
674,130.75,17.0,168,2
675,130.75,17.0,168,2
676,130.0,17.5,169,2
677,130.0,17.0,169,2
678,130.25,17.5,169,2
679,130.25,17.5,169,2
680,130.75,18.0,170,2
681,131.25,18.0,170,2
682,131.25,18.0,170,2
683,130.75,18.0,170,2
684,130.75,18.5,171,2
685,131.25,18.0,171,2
686,131.25,18.0,171,2
687,132.0,19.0,171,2
688,132.0,19.0,172,2
689,131.5,19.0,172,2
690,131.5,19.0,172,2
691,133.0,19.5,172,2
692,134.25,19.5,173,2
693,134.25,19.5,173,2
694,133.5,20.0,173,2
695,133.5,19.5,173,2
696,133.75,20.0,174,2
697,133.75,20.0,174,2
698,134.5,20.5,174,2
699,135.0,20.0,174,2
700,135.0,20.5,175,2
701,136.0,21.0,175,2
702,136.0,21.5,175,2
703,135.75,21.0,175,2
704,135.75,20.5,176,2
705,136.0,20.0,176,2
706,135.75,20.0,176,2
707,135.75,20.5,176,2
708,135.5,21.0,177,2
709,135.5,21.0,177,2
710,135.25,20.0,177,2
711,135.25,20.0,177,2
712,134.5,19.5,178,2
713,134.5,19.5,178,2
714,133.75,19.5,178,2
715,133.5,19.5,178,2
716,133.5,20.0,179,2
717,134.0,20.0,179,2
718,134.0,19.5,179,2
719,133.75,19.0,179,2
720,133.75,18.5,180,3
721,133.0,18.0,180,3
722,133.0,18.5,180,3
723,133.5,19.0,180,3
724,132.75,19.5,181,3
725,132.75,19.0,181,3
726,132.5,18.5,181,3
727,132.5,18.0,181,3
728,132.5,17.5,182,3
729,132.5,18.0,182,3
730,131.75,18.0,182,3
731,131.75,18.5,182,3
732,133.0,19.0,183,3
733,133.0,18.0,183,3
734,131.75,18.0,183,3
735,130.75,19.0,183,3
736,130.75,18.5,184,3
737,131.5,17.5,184,3
738,131.5,17.5,184,3
739,131.75,17.5,184,3
740,131.75,18.0,185,3
741,132.5,19.0,185,3
742,132.5,19.0,185,3
743,132.25,18.0,185,3
744,133.5,17.5,186,3
745,133.5,17.0,186,3
746,132.75,17.0,186,3
747,132.75,18.0,186,3
748,133.75,18.5,187,3
749,133.75,17.5,187,3
750,133.75,17.5,187,3
751,132.0,17.0,187,3
752,132.0,16.0,188,3
753,132.5,16.5,188,3
754,132.0,18.0,188,3
755,132.0,18.0,188,3
756,132.0,18.0,189,3
757,132.0,17.0,189,3
758,131.5,16.5,189,3
759,131.5,16.5,189,3
760,132.5,17.5,190,3
761,132.5,18.5,190,3
762,131.75,18.0,190,3
763,131.5,17.5,190,3
764,131.5,17.0,191,3
765,132.75,16.5,191,3
766,132.75,17.0,191,3
767,132.75,17.5,191,3
768,133.25,18.5,192,3
769,133.25,18.0,192,3
770,132.5,17.5,192,3
771,132.5,16.5,192,3
772,131.75,16.0,193,3
773,132.5,16.5,193,3
774,132.5,17.0,193,3
775,132.75,18.0,193,3
776,132.75,17.5,194,3
777,131.75,17.0,194,3
778,131.75,16.0,194,3
779,132.75,15.5,194,3
780,132.75,16.0,195,3
781,132.75,17.0,195,3
782,132.0,17.0,195,3
783,132.0,15.5,195,3
784,132.25,15.0,196,3
785,132.25,14.5,196,3
786,133.0,14.0,196,3
787,133.0,14.5,196,3
788,133.5,15.0,197,3
789,133.5,14.5,197,3
790,132.5,13.5,197,3
791,132.5,13.0,197,3
792,133.5,13.0,198,3
793,133.25,13.0,198,3
794,133.25,13.0,198,3
795,133.25,14.0,198,3
796,133.25,13.5,199,3
797,133.5,12.5,199,3
798,133.5,12.0,199,3
799,133.0,12.0,199,3
800,132.5,11.5,200,3
801,132.5,12.0,200,3
802,132.0,13.0,200,3
803,132.0,13.0,200,3
804,131.5,12.0,201,3
805,131.5,11.5,201,3
806,131.75,11.5,201,3
807,131.75,11.0,201,3
808,131.5,11.5,202,3
809,131.5,12.0,202,3
810,130.75,12.5,202,3
811,130.75,12.0,202,3
812,131.0,11.5,203,3
813,131.25,11.5,203,3
814,131.25,11.0,203,3
815,131.0,11.5,203,3
816,131.0,11.5,204,3
817,130.75,12.0,204,3
818,130.75,12.5,204,3
819,131.5,12.0,204,3
820,131.5,11.5,205,3
821,131.5,11.5,205,3
822,131.75,11.5,205,3
823,131.75,11.5,205,3
824,131.75,11.5,206,3
825,131.75,12.5,206,3
826,133.0,12.5,206,3
827,133.0,12.0,206,3
828,133.0,11.5,207,3
829,133.0,11.5,207,3
830,133.5,11.5,207,3
831,133.0,11.5,207,3
832,133.0,11.5,208,3
833,133.25,12.0,208,3
834,133.25,11.5,208,3
835,132.75,11.0,208,3
836,132.75,11.0,209,3
837,132.75,11.0,209,3
838,132.75,10.5,209,3
839,132.5,10.5,209,3
840,132.5,11.0,210,3
841,132.75,11.0,210,3
842,132.0,10.0,210,3
843,132.0,10.0,210,3
844,132.75,10.0,211,3
845,132.75,10.0,211,3
846,132.5,10.0,211,3
847,132.5,10.0,211,3
848,132.75,10.0,212,3
849,132.75,9.5,212,3
850,132.75,9.5,212,3
851,132.25,9.5,212,3
852,132.25,9.5,213,3
853,132.0,9.5,213,3
854,132.0,9.0,213,3
855,133.0,9.0,213,3
856,133.0,9.0,214,3
857,132.75,9.0,214,3
858,132.75,9.0,214,3
859,131.75,9.0,214,3
860,132.0,9.0,215,3
861,132.0,9.0,215,3
862,132.0,9.0,215,3
863,132.0,9.0,215,3
864,132.75,9.0,216,3
865,132.75,9.0,216,3
866,132.75,8.5,216,3
867,132.75,8.5,216,3
868,133.25,8.5,217,3
869,133.25,8.5,217,3
870,133.0,8.5,217,3
871,133.0,8.5,217,3
872,133.0,8.5,218,3
873,133.5,8.5,218,3
874,133.5,8.0,218,3
875,133.75,8.0,218,3
876,133.75,8.0,219,3
877,134.0,8.0,219,3
878,134.0,8.0,219,3
879,134.0,8.0,219,3
880,133.75,8.0,220,3
881,133.75,7.5,220,3
882,133.0,7.5,220,3
883,133.0,7.5,220,3
884,133.5,7.5,221,3
885,133.5,7.5,221,3
886,134.25,7.5,221,3
887,134.25,7.5,221,3
888,133.25,7.5,222,3
889,132.5,7.5,222,3
890,132.5,7.5,222,3
891,132.5,7.0,222,3
892,132.5,7.0,223,3
893,132.75,7.5,223,3
894,132.75,7.5,223,3
895,133.25,7.5,223,3
896,133.25,7.5,224,3
897,132.5,7.0,224,3
898,132.5,7.0,224,3
899,132.5,7.0,224,3
900,132.25,7.0,225,3
901,132.25,7.0,225,3
902,132.5,7.0,225,3
903,132.5,7.0,225,3
904,131.75,7.0,226,3
905,131.75,7.0,226,3
906,131.5,7.0,226,3
907,131.5,7.0,226,3
908,131.25,6.5,227,3
909,131.75,6.5,227,3
910,131.75,7.0,227,3
911,130.75,7.0,227,3
912,130.75,7.0,228,3
913,131.25,6.5,228,3
914,131.25,6.5,228,3
915,131.5,6.0,228,3
916,131.5,6.0,229,3
917,132.0,6.5,229,3
918,132.75,6.5,229,3
919,132.75,6.5,229,3
920,132.75,6.5,230,3
921,132.75,6.0,230,3
922,132.75,5.5,230,3
923,132.75,5.5,230,3
924,133.0,5.5,231,3
925,133.0,5.5,231,3
926,133.75,6.0,231,3
927,132.75,6.0,231,3
928,132.75,5.5,232,3
929,132.0,5.5,232,3
930,132.0,5.5,232,3
931,132.5,5.5,232,3
932,132.5,5.5,233,3
933,132.5,5.5,233,3
934,132.5,5.5,233,3
935,132.0,5.5,233,3
936,132.0,5.5,234,3
937,131.5,5.5,234,3
938,131.0,5.5,234,3
939,131.0,5.0,234,3
940,132.0,5.0,235,3
941,132.0,5.5,235,3
942,131.5,5.5,235,3
943,131.5,5.5,235,3
944,131.25,5.5,236,3
945,131.25,5.0,236,3
946,131.25,5.0,236,3
947,131.25,5.0,236,3
948,130.75,5.0,237,3
949,131.5,5.0,237,3
950,131.5,5.0,237,3
951,131.25,5.0,237,3
952,131.25,5.0,238,3
953,131.5,5.0,238,3
954,131.5,5.0,238,3
955,131.5,5.0,238,3
956,131.5,5.0,239,3
957,132.0,5.0,239,3
958,132.0,5.0,239,3
959,132.0,5.0,239,3
960,132.5,5.0,240,4
961,132.5,5.0,240,4
962,132.0,4.5,240,4
963,132.0,4.5,240,4
964,131.5,4.5,241,4
965,131.5,4.5,241,4
966,131.75,4.5,241,4
967,131.75,4.5,241,4
968,132.0,4.5,242,4
969,131.5,4.5,242,4
970,131.5,4.5,242,4
971,132.25,4.5,242,4
972,132.25,4.5,243,4
973,132.0,4.0,243,4
974,132.0,4.5,243,4
975,132.0,4.5,243,4
976,132.0,4.5,244,4
977,132.75,4.5,244,4
978,132.75,4.5,244,4
979,132.75,4.5,244,4
980,132.75,4.0,245,4
981,132.75,4.0,245,4
982,133.25,4.0,245,4
983,133.25,4.0,245,4
984,133.25,4.5,246,4
985,133.25,4.0,246,4
986,132.75,4.0,246,4
987,133.25,4.0,246,4
988,133.25,4.0,247,4
989,133.25,3.5,247,4
990,133.25,4.0,247,4
991,132.75,4.0,247,4
992,132.75,3.5,248,4
993,131.75,3.5,248,4
994,131.75,3.5,248,4
995,132.5,3.5,248,4
996,133.25,3.5,249,4
