quarter_second,FHR,UC,second,minute
130,0.0,11.0,32,0
131,0.0,12.5,32,0
132,0.0,13.5,33,0
133,0.0,15.0,33,0
134,0.0,13.5,33,0
135,0.0,12.5,33,0
136,0.0,12.5,34,0
137,0.0,13.0,34,0
138,0.0,13.0,34,0
139,0.0,13.0,34,0
140,0.0,13.0,35,0
141,0.0,12.5,35,0
142,0.0,12.5,35,0
143,0.0,12.0,35,0
144,0.0,12.0,36,0
145,0.0,11.5,36,0
146,0.0,11.5,36,0
147,142.5,11.5,36,0
148,142.5,11.5,37,0
149,145.0,11.0,37,0
150,145.5,11.0,37,0
151,144.75,11.5,37,0
152,144.75,11.5,38,0
153,143.5,11.5,38,0
154,143.5,12.5,38,0
155,139.5,14.0,38,0
156,139.5,14.0,39,0
157,139.5,12.5,39,0
158,139.5,12.0,39,0
159,141.0,12.0,39,0
160,141.0,12.0,40,0
161,141.0,12.5,40,0
162,147.5,13.0,40,0
163,147.5,14.0,40,0
164,146.25,15.0,41,0
165,142.5,13.5,41,0
166,142.5,12.0,41,0
167,145.5,11.0,41,0
168,150.0,11.0,42,0
169,150.0,11.0,42,0
170,148.25,11.0,42,0
171,148.25,11.0,42,0
172,148.75,12.0,43,0
173,151.75,13.5,43,0
174,151.75,14.0,43,0
175,149.25,12.0,43,0
176,149.25,12.0,44,0
177,147.0,12.0,44,0
178,144.75,14.0,44,0
179,144.75,16.5,44,0
180,146.75,17.5,45,0
181,144.75,19.0,45,0
182,144.75,20.0,45,0
183,144.75,19.5,45,0
184,144.75,19.0,46,0
185,144.75,21.0,46,0
186,144.75,24.0,46,0
187,144.75,25.0,46,0
188,144.75,26.0,47,0
189,150.5,25.5,47,0
190,150.5,24.0,47,0
191,150.5,22.0,47,0
192,150.5,21.5,48,0
193,155.5,21.5,48,0
194,151.5,22.5,48,0
195,151.5,23.0,48,0
196,151.5,23.5,49,0
197,151.5,24.0,49,0
198,151.5,22.0,49,0
199,151.5,18.5,49,0
200,151.5,17.5,50,0
201,151.25,17.0,50,0
202,151.25,18.5,50,0
203,151.5,19.5,50,0
204,151.5,20.0,51,0
205,151.5,20.5,51,0
206,0.0,21.0,51,0
207,0.0,20.5,51,0
208,0.0,17.0,52,0
209,0.0,16.5,52,0
210,129.5,17.0,52,0
211,129.5,17.0,52,0
212,128.75,17.0,53,0
213,128.75,17.5,53,0
214,128.0,17.5,53,0
215,128.0,18.5,53,0
216,127.25,18.5,54,0
217,128.0,19.0,54,0
218,128.0,17.5,54,0
219,128.0,15.0,54,0
220,128.0,15.0,55,0
221,128.0,14.5,55,0
222,128.0,14.0,55,0
223,128.0,14.0,55,0
224,127.75,14.5,56,0
225,127.75,15.0,56,0
226,128.0,15.0,56,0
227,128.0,15.5,56,0
228,128.0,15.0,57,0
229,0.0,12.5,57,0
230,0.0,10.5,57,0
231,0.0,10.5,57,0
232,0.0,10.5,58,0
233,0.0,10.5,58,0
234,0.0,11.0,58,0
235,0.0,11.0,58,0
236,0.0,12.0,59,0
237,0.0,12.5,59,0
238,0.0,13.0,59,0
239,84.5,11.0,59,0
240,84.5,8.5,60,1
241,84.75,9.0,60,1
242,84.75,9.0,60,1
243,84.75,8.5,60,1
244,84.75,8.5,61,1
245,84.75,9.0,61,1
246,85.0,9.0,61,1
247,84.75,10.0,61,1
248,84.75,11.0,62,1
249,84.75,11.5,62,1
250,84.75,12.0,62,1
251,84.75,8.5,62,1
252,84.75,8.5,63,1
253,83.25,10.0,63,1
254,83.25,10.0,63,1
255,82.75,9.0,63,1
256,82.75,9.0,64,1
257,82.75,8.5,64,1
258,82.75,9.0,64,1
259,82.75,10.0,64,1
260,82.75,11.5,65,1
261,83.25,11.5,65,1
262,83.25,7.5,65,1
263,83.25,8.0,65,1
264,0.0,9.0,66,1
265,0.0,7.5,66,1
266,83.25,7.5,66,1
267,83.25,10.0,66,1
268,83.25,12.0,67,1
269,83.25,12.5,67,1
270,83.25,11.5,67,1
271,83.25,9.5,67,1
272,83.25,9.0,68,1
273,83.25,9.0,68,1
274,83.25,11.5,68,1
275,83.5,9.5,68,1
276,83.5,8.0,69,1
277,0.0,8.5,69,1
278,0.0,8.5,69,1
279,0.0,8.0,69,1
280,0.0,9.0,70,1
281,0.0,9.0,70,1
282,0.0,10.0,70,1
283,0.0,8.0,70,1
284,133.0,7.0,71,1
285,131.5,6.5,71,1
286,131.5,6.0,71,1
287,131.5,7.0,71,1
288,131.5,8.5,72,1
289,129.75,8.0,72,1
290,129.75,10.5,72,1
291,127.25,12.0,72,1
292,127.25,12.0,73,1
293,123.75,12.5,73,1
294,123.75,10.5,73,1
295,122.5,11.0,73,1
296,122.5,12.5,74,1
297,122.5,13.0,74,1
298,122.25,14.0,74,1
299,122.25,11.5,74,1
300,122.5,11.0,75,1
301,122.25,11.0,75,1
302,122.25,10.0,75,1
303,122.25,10.5,75,1
304,122.5,11.5,76,1
305,122.5,13.0,76,1
306,0.0,13.5,76,1
307,0.0,13.0,76,1
308,0.0,11.5,77,1
309,0.0,10.5,77,1
310,0.0,10.0,77,1
311,0.0,13.0,77,1
312,0.0,15.0,78,1
313,0.0,13.5,78,1
314,0.0,12.0,78,1
315,0.0,11.0,78,1
316,0.0,12.5,79,1
317,0.0,11.5,79,1
318,0.0,10.5,79,1
319,175.0,10.5,79,1
320,175.0,11.5,80,1
321,177.0,13.0,80,1
322,177.0,13.5,80,1
323,177.0,12.0,80,1
324,177.0,10.5,81,1
325,177.0,10.0,81,1
326,177.0,9.5,81,1
327,177.0,10.5,81,1
328,177.0,10.5,82,1
329,177.0,13.5,82,1
330,177.0,13.5,82,1
331,177.0,18.5,82,1
332,0.0,19.5,83,1
333,0.0,18.0,83,1
334,0.0,12.5,83,1
335,0.0,11.5,83,1
336,0.0,12.0,84,1
337,0.0,13.0,84,1
338,0.0,13.0,84,1
339,0.0,12.0,84,1
340,0.0,10.5,85,1
341,0.0,12.0,85,1
342,153.5,13.0,85,1
343,153.5,10.0,85,1
344,158.25,8.5,86,1
345,158.0,7.0,86,1
346,156.0,9.0,86,1
347,156.0,10.5,86,1
348,156.0,9.5,87,1
349,156.0,8.0,87,1
350,156.0,7.5,87,1
351,155.75,8.5,87,1
352,155.75,9.0,88,1
353,156.0,10.0,88,1
354,155.75,10.5,88,1
355,155.75,8.0,88,1
356,0.0,6.5,89,1
357,0.0,7.0,89,1
358,0.0,7.5,89,1
359,0.0,8.5,89,1
360,89.25,10.0,90,1
361,89.25,10.0,90,1
362,89.25,8.5,90,1
363,89.25,7.0,90,1
364,90.75,6.0,91,1
365,90.75,5.5,91,1
366,90.75,4.5,91,1
367,89.0,5.5,91,1
368,89.0,5.5,92,1
369,89.0,6.0,92,1
370,89.0,5.5,92,1
371,89.0,3.5,92,1
372,89.25,2.0,93,1
373,89.25,2.0,93,1
374,88.75,3.5,93,1
375,88.75,6.0,93,1
376,88.75,5.5,94,1
377,89.0,4.0,94,1
378,89.0,3.0,94,1
379,89.0,3.0,94,1
380,89.0,3.0,95,1
381,89.0,3.5,95,1
382,88.75,4.5,95,1
383,88.75,5.5,95,1
384,76.5,5.5,96,1
385,76.5,5.5,96,1
386,76.75,4.5,96,1
387,76.75,4.5,96,1
388,76.75,6.5,97,1
389,76.25,6.5,97,1
390,76.25,3.5,97,1
391,76.25,1.0,97,1
392,74.25,0.5,98,1
393,74.25,3.5,98,1
394,74.25,7.0,98,1
395,74.25,6.5,98,1
396,74.25,4.5,99,1
397,74.25,5.0,99,1
398,74.25,6.5,99,1
399,74.25,7.5,99,1
400,74.25,7.5,100,1
401,74.25,6.0,100,1
402,74.25,6.5,100,1
403,74.25,7.5,100,1
404,0.0,7.5,101,1
405,0.0,8.5,101,1
406,0.0,10.0,101,1
407,0.0,9.0,101,1
408,0.0,8.0,102,1
409,0.0,7.5,102,1
410,0.0,7.5,102,1
411,0.0,8.0,102,1
412,0.0,9.0,103,1
413,0.0,9.5,103,1
414,0.0,9.0,103,1
415,0.0,7.5,103,1
416,0.0,7.5,104,1
417,0.0,7.5,104,1
418,0.0,8.0,104,1
419,0.0,9.0,104,1
420,0.0,9.0,105,1
421,0.0,8.0,105,1
422,0.0,8.0,105,1
423,0.0,7.5,105,1
424,0.0,8.0,106,1
425,0.0,9.5,106,1
426,0.0,11.0,106,1
427,0.0,11.0,106,1
428,0.0,10.0,107,1
429,0.0,8.5,107,1
430,0.0,8.5,107,1
431,140.5,8.0,107,1
432,140.5,9.0,108,1
433,140.5,10.5,108,1
434,149.0,10.5,108,1
435,154.0,10.0,108,1
436,154.0,9.0,109,1
437,154.0,8.0,109,1
438,149.75,8.0,109,1
439,149.25,8.0,109,1
440,149.25,8.5,110,1
441,149.25,8.5,110,1
442,149.5,9.5,110,1
443,149.25,10.5,110,1
444,149.25,10.5,111,1
445,149.25,10.0,111,1
446,149.25,8.5,111,1
447,149.5,8.0,111,1
448,149.5,8.0,112,1
449,149.25,9.5,112,1
450,0.0,11.0,112,1
451,0.0,10.5,112,1
452,0.0,10.0,113,1
453,0.0,10.0,113,1
454,0.0,9.0,113,1
455,125.0,10.5,113,1
456,125.0,11.5,114,1
457,125.25,12.0,114,1
458,125.25,11.5,114,1
459,126.25,10.5,114,1
460,126.25,9.5,115,1
461,125.75,9.5,115,1
462,125.75,9.5,115,1
463,127.25,10.5,115,1
464,127.25,10.5,116,1
465,127.25,12.0,116,1
466,127.25,12.5,116,1
467,127.25,11.5,116,1
468,127.75,10.5,117,1
469,127.75,10.0,117,1
470,129.0,10.0,117,1
471,129.0,11.5,117,1
472,129.75,13.0,118,1
473,131.25,12.5,118,1
474,131.25,11.0,118,1
475,132.75,11.0,118,1
476,132.75,12.0,119,1
477,134.0,13.5,119,1
478,134.0,14.0,119,1
479,132.0,12.0,119,1
480,132.0,11.0,120,2
481,132.75,11.0,120,2
482,133.25,11.5,120,2
483,133.25,12.5,120,2
484,131.5,13.5,121,2
485,131.5,14.5,121,2
486,129.5,15.0,121,2
487,129.5,12.5,121,2
488,129.5,12.5,122,2
489,125.25,12.0,122,2
490,125.25,12.5,122,2
491,126.0,14.0,122,2
492,126.0,15.5,123,2
493,125.75,16.0,123,2
494,125.75,15.0,123,2
495,126.0,13.5,123,2
496,126.0,14.0,124,2
497,127.25,14.0,124,2
498,129.0,15.5,124,2
499,129.0,16.5,124,2
500,131.5,17.5,125,2
501,131.5,17.0,125,2
502,133.5,15.0,125,2
503,135.5,15.0,125,2
504,135.5,15.5,126,2
505,138.5,16.5,126,2
506,138.5,17.5,126,2
507,139.25,18.5,126,2
508,142.0,19.0,127,2
509,142.0,18.0,127,2
510,142.75,17.0,127,2
511,142.75,16.5,127,2
512,144.0,16.5,128,2
513,144.0,17.5,128,2
514,143.75,18.5,128,2
515,142.25,19.5,128,2
516,142.25,20.0,129,2
517,140.5,19.0,129,2
518,140.5,18.5,129,2
519,138.0,17.5,129,2
520,136.75,18.0,130,2
521,136.75,18.0,130,2
522,135.0,18.5,130,2
523,135.0,18.5,130,2
524,133.5,18.5,131,2
525,133.5,19.0,131,2
526,130.0,20.0,131,2
527,130.0,20.0,131,2
528,126.5,19.0,132,2
529,126.5,18.5,132,2
530,125.0,18.0,132,2
531,125.0,18.0,132,2
532,123.5,18.5,133,2
533,123.5,18.5,133,2
534,123.25,18.5,133,2
535,123.25,18.5,133,2
536,121.75,18.5,134,2
537,121.75,18.0,134,2
538,121.25,18.5,134,2
539,121.25,20.0,134,2
540,120.75,21.0,135,2
541,120.75,19.5,135,2
542,122.25,18.5,135,2
543,124.0,18.5,135,2
544,124.0,19.0,136,2
545,130.25,19.5,136,2
546,130.25,19.5,136,2
547,134.25,19.5,136,2
548,134.25,19.5,137,2
549,136.0,19.0,137,2
550,137.5,19.5,137,2
551,137.5,21.0,137,2
552,137.25,22.0,138,2
553,137.25,22.0,138,2
554,137.5,20.5,138,2
555,137.5,19.5,138,2
556,140.75,19.5,139,2
557,142.5,19.5,139,2
558,142.5,21.0,139,2
559,145.75,22.5,139,2
560,145.75,23.0,140,2
561,143.75,21.5,140,2
562,143.25,20.0,140,2
563,143.25,19.0,140,2
564,138.5,18.5,141,2
565,138.5,19.0,141,2
566,139.0,19.0,141,2
567,138.5,19.0,141,2
568,138.5,18.5,142,2
569,139.25,18.0,142,2
570,139.25,17.5,142,2
571,139.25,17.0,142,2
572,139.25,17.0,143,2
573,136.25,17.0,143,2
574,134.5,18.0,143,2
575,134.5,19.5,143,2
576,133.75,19.5,144,2
577,133.75,18.0,144,2
578,134.25,17.0,144,2
579,134.25,17.0,144,2
580,135.0,17.0,145,2
581,135.0,17.5,145,2
582,135.25,19.0,145,2
583,136.75,21.0,145,2
584,136.75,22.0,146,2
585,137.5,20.0,146,2
586,137.5,19.5,146,2
587,135.0,19.5,146,2
588,135.0,19.5,147,2
589,134.25,19.5,147,2
590,130.25,19.0,147,2
591,130.25,19.5,147,2
592,132.5,21.0,148,2
593,132.5,22.0,148,2
594,133.5,22.0,148,2
595,133.5,20.0,148,2
596,132.5,18.5,149,2
597,132.5,17.5,149,2
598,132.75,17.5,149,2
599,133.25,17.5,149,2
600,133.25,17.5,150,2
601,133.5,17.0,150,2
602,133.5,17.0,150,2
603,133.0,16.5,150,2
604,133.0,16.0,151,2
605,132.0,15.5,151,2
606,132.0,15.5,151,2
607,130.75,17.0,151,2
608,130.75,18.5,152,2
609,130.75,19.5,152,2
610,131.25,19.5,152,2
611,131.25,18.5,152,2
612,133.5,17.5,153,2
613,133.5,17.0,153,2
614,135.0,17.0,153,2
615,135.0,17.5,153,2
616,135.75,17.5,154,2
617,136.0,17.0,154,2
618,136.0,17.0,154,2
619,136.25,17.0,154,2
620,136.25,16.5,155,2
621,135.75,16.0,155,2
622,135.75,16.0,155,2
623,135.0,15.5,155,2
624,135.0,17.0,156,2
625,135.75,18.5,156,2
626,137.0,19.5,156,2
627,137.0,18.5,156,2
628,137.5,17.0,157,2
629,137.5,17.0,157,2
630,137.5,16.5,157,2
631,137.5,17.0,157,2
632,137.0,17.5,158,2
633,136.75,17.0,158,2
634,136.75,17.5,158,2
635,136.0,18.5,158,2
636,136.0,20.0,159,2
637,135.5,21.0,159,2
638,135.5,20.0,159,2
639,134.5,19.0,159,2
640,134.5,19.0,160,2
641,134.25,19.5,160,2
642,134.75,19.0,160,2
643,134.75,19.5,160,2
644,134.25,20.5,161,2
645,134.25,19.5,161,2
646,133.75,20.0,161,2
647,133.75,20.5,161,2
648,132.25,22.5,162,2
649,135.75,22.0,162,2
650,135.75,20.5,162,2
651,137.5,20.0,162,2
652,137.5,20.0,163,2
653,139.0,20.5,163,2
654,139.0,21.5,163,2
655,139.25,21.5,163,2
656,140.75,21.5,164,2
657,140.75,20.5,164,2
658,141.75,19.5,164,2
659,141.75,19.5,164,2
660,141.75,19.5,165,2
661,142.0,20.5,165,2
662,142.0,21.5,165,2
663,142.25,21.5,165,2
664,142.25,19.5,166,2
665,141.75,19.0,166,2
666,139.5,18.5,166,2
667,139.5,18.5,166,2
668,139.0,18.5,167,2
669,139.0,18.5,167,2
670,136.0,18.5,167,2
671,136.0,17.5,167,2
672,136.75,17.5,168,2
673,137.25,17.5,168,2
674,137.25,17.0,168,2
675,137.25,17.0,168,2
676,137.25,17.5,169,2
677,137.0,19.0,169,2
678,137.0,19.5,169,2
679,136.5,19.0,169,2
680,136.5,18.5,170,2
681,134.25,18.5,170,2
682,132.25,19.0,170,2
683,132.25,19.5,170,2
684,132.0,19.5,171,2
685,132.0,21.0,171,2
686,134.0,22.5,171,2
687,134.0,22.5,171,2
688,135.0,21.0,172,2
689,135.25,20.5,172,2
690,135.25,20.0,172,2
691,136.5,20.0,172,2
692,136.5,20.0,173,2
693,137.25,20.0,173,2
694,137.25,20.0,173,2
695,138.25,21.0,173,2
696,139.25,22.0,174,2
697,139.25,22.5,174,2
698,139.75,21.0,174,2
699,139.75,21.0,174,2
700,139.0,19.5,175,2
701,139.0,19.5,175,2
702,139.5,19.5,175,2
703,141.0,20.0,175,2
704,141.0,20.0,176,2
705,142.0,21.0,176,2
706,142.0,22.0,176,2
707,143.25,23.5,176,2
708,143.25,24.0,177,2
709,143.25,22.0,177,2
710,143.75,21.0,177,2
711,143.75,21.5,177,2
712,145.0,21.5,178,2
713,144.0,21.5,178,2
714,144.0,21.5,178,2
715,143.0,22.0,178,2
716,143.0,21.5,179,2
717,142.0,21.5,179,2
718,142.0,22.5,179,2
719,142.5,24.0,179,2
720,143.0,24.5,180,3
721,143.0,24.0,180,3
722,142.0,22.0,180,3
723,142.0,21.5,180,3
724,142.25,22.0,181,3
725,141.25,22.0,181,3
726,141.25,22.0,181,3
727,141.0,21.5,181,3
728,141.0,21.5,182,3
729,142.0,21.5,182,3
730,142.5,21.5,182,3
731,142.5,22.0,182,3
732,143.5,23.0,183,3
733,143.5,23.5,183,3
734,144.25,23.5,183,3
735,141.75,21.5,183,3
736,141.75,21.0,184,3
737,142.5,21.0,184,3
738,142.5,21.5,184,3
739,143.5,22.5,184,3
740,144.25,24.0,185,3
741,144.25,24.0,185,3
742,143.25,22.5,185,3
743,143.25,21.5,185,3
744,143.25,21.0,186,3
745,143.0,21.5,186,3
746,143.0,23.5,186,3
747,142.5,24.5,186,3
748,142.5,25.5,187,3
749,142.0,24.5,187,3
750,141.5,23.5,187,3
751,141.5,23.5,187,3
752,140.0,23.5,188,3
753,140.0,23.0,188,3
754,139.5,23.0,188,3
755,140.75,23.0,188,3
756,140.75,23.0,189,3
757,139.75,22.5,189,3
758,139.75,22.5,189,3
759,141.75,23.0,189,3
760,141.75,23.5,190,3
761,141.25,24.0,190,3
762,142.0,24.0,190,3
763,142.0,23.5,190,3
764,142.25,22.5,191,3
765,142.25,22.0,191,3
766,142.0,23.0,191,3
767,142.0,22.5,191,3
768,142.0,22.0,192,3
769,142.0,22.0,192,3
770,142.0,20.5,192,3
771,140.5,20.5,192,3
772,140.5,21.0,193,3
773,142.75,22.5,193,3
774,143.25,23.0,193,3
775,143.25,23.5,193,3
776,144.25,23.5,194,3
777,146.25,22.5,194,3
778,146.25,21.5,194,3
779,146.5,22.0,194,3
780,146.5,22.5,195,3
781,145.0,22.0,195,3
782,145.0,22.5,195,3
783,145.25,22.5,195,3
784,145.25,22.0,196,3
785,145.25,22.0,196,3
786,150.25,22.5,196,3
787,148.5,23.0,196,3
788,148.5,23.5,197,3
789,150.0,23.5,197,3
790,149.25,24.0,197,3
791,149.25,24.5,197,3
792,148.0,24.0,198,3
793,148.0,23.0,198,3
794,146.75,23.0,198,3
795,145.75,23.0,198,3
796,145.75,23.0,199,3
797,143.25,23.0,199,3
798,143.25,23.5,199,3
799,139.5,24.0,199,3
800,138.75,24.5,200,3
801,138.75,24.5,200,3
802,138.5,24.5,200,3
803,138.5,24.5,200,3
804,137.5,23.0,201,3
805,137.5,23.5,201,3
806,138.0,23.5,201,3
807,138.0,23.5,201,3
808,138.25,23.0,202,3
809,138.25,23.0,202,3
810,138.25,23.0,202,3
811,138.0,22.5,202,3
812,138.0,22.0,203,3
813,139.0,22.0,203,3
814,139.0,22.0,203,3
815,140.0,21.0,203,3
816,141.0,21.5,204,3
817,141.0,21.5,204,3
818,141.0,21.0,204,3
819,141.0,21.0,204,3
820,137.5,21.0,205,3
821,141.75,21.5,205,3
822,141.75,21.5,205,3
823,142.0,23.0,205,3
824,142.0,23.0,206,3
825,142.0,22.0,206,3
826,142.5,22.0,206,3
827,142.5,22.0,206,3
828,143.25,22.0,207,3
829,143.25,22.0,207,3
830,144.0,22.0,207,3
831,144.0,22.0,207,3
832,144.0,22.0,208,3
833,144.5,22.0,208,3
834,144.5,22.0,208,3
835,145.0,23.0,208,3
836,145.5,24.0,209,3
837,145.5,23.5,209,3
838,145.5,22.0,209,3
839,145.5,22.0,209,3
840,146.5,21.5,210,3
841,145.25,21.0,210,3
842,145.25,22.0,210,3
843,144.75,23.0,210,3
844,144.75,24.0,211,3
845,143.25,24.0,211,3
846,143.25,23.0,211,3
847,143.25,21.0,211,3
848,143.25,20.5,212,3
849,143.25,21.5,212,3
850,143.0,23.5,212,3
851,143.5,25.0,212,3
852,143.5,26.0,213,3
853,143.5,24.5,213,3
854,143.75,23.0,213,3
855,143.75,22.5,213,3
856,147.0,22.0,214,3
857,147.0,22.0,214,3
858,147.0,22.5,214,3
859,147.0,23.0,214,3
860,147.0,24.0,215,3
861,147.25,25.5,215,3
862,147.25,26.0,215,3
863,147.0,26.5,215,3
864,147.0,26.0,216,3
865,146.75,26.5,216,3
866,146.75,28.0,216,3
867,146.75,29.0,216,3
868,146.75,29.5,217,3
869,146.75,29.5,217,3
870,147.0,30.5,217,3
871,147.0,29.0,217,3
872,147.0,30.0,218,3
873,147.0,29.5,218,3
874,147.0,28.0,218,3
875,147.0,28.5,218,3
876,147.0,28.0,219,3
877,147.0,28.0,219,3
878,144.0,28.5,219,3
879,141.75,28.5,219,3
880,141.75,28.5,220,3
881,141.75,27.0,220,3
882,139.5,25.5,220,3
883,139.25,25.0,220,3
884,139.25,25.0,221,3
885,139.25,26.0,221,3
886,142.0,25.5,221,3
887,142.0,25.0,221,3
888,137.5,24.5,222,3
889,137.5,25.0,222,3
890,137.5,25.5,222,3
891,137.5,26.0,222,3
892,137.5,27.0,223,3
893,137.5,29.0,223,3
894,137.5,30.5,223,3
895,137.25,28.5,223,3
896,137.5,27.5,224,3
897,137.5,26.5,224,3
898,137.5,26.0,224,3
899,137.5,26.5,224,3
900,0.0,26.5,225,3
901,0.0,26.5,225,3
902,0.0,26.0,225,3
903,0.0,26.0,225,3
904,0.0,26.0,226,3
905,0.0,26.5,226,3
906,0.0,27.5,226,3
907,0.0,28.5,226,3
908,0.0,29.0,227,3
909,0.0,28.0,227,3
910,0.0,28.0,227,3
911,0.0,27.5,227,3
912,0.0,29.5,228,3
913,181.75,30.5,228,3
914,181.75,30.5,228,3
915,181.0,30.5,228,3
916,176.75,29.5,229,3
917,176.75,29.0,229,3
918,178.0,30.0,229,3
919,178.0,32.0,229,3
920,181.0,34.0,230,3
921,181.0,36.5,230,3
922,181.0,39.0,230,3
923,181.0,36.5,230,3
924,181.0,33.5,231,3
925,181.0,32.0,231,3
926,181.0,31.0,231,3
927,181.0,31.0,231,3
928,181.0,32.0,232,3
929,181.0,32.5,232,3
930,181.0,32.5,232,3
931,181.0,32.0,232,3
932,181.0,31.5,233,3
933,0.0,32.0,233,3
934,0.0,31.5,233,3
935,0.0,32.5,233,3
936,0.0,34.5,234,3
937,100.5,33.0,234,3
938,100.5,31.0,234,3
939,100.5,31.0,234,3
940,100.5,31.0,235,3
941,100.75,31.0,235,3
942,100.75,31.5,235,3
943,100.75,30.5,235,3
944,99.0,31.5,236,3
945,99.0,31.5,236,3
946,99.0,31.5,236,3
947,103.0,32.0,236,3
948,103.0,33.0,237,3
949,102.0,35.0,237,3
950,102.0,36.5,237,3
951,102.5,33.0,237,3
952,102.5,32.0,238,3
953,99.25,31.0,238,3
954,99.25,32.0,238,3
955,99.25,33.0,238,3
956,99.75,32.5,239,3
957,99.75,32.5,239,3
958,100.0,33.0,239,3
959,100.0,32.5,239,3
960,100.0,32.5,240,4
961,102.5,35.0,240,4
962,102.5,36.5,240,4
963,102.5,39.0,240,4
964,102.5,37.5,241,4
965,102.5,34.5,241,4
966,102.5,33.0,241,4
967,102.5,33.0,241,4
968,102.5,33.0,242,4
969,102.5,33.5,242,4
970,102.5,32.5,242,4
971,102.5,34.0,242,4
972,102.5,34.0,243,4
973,102.5,34.0,243,4
974,102.25,37.0,243,4
975,102.25,39.0,243,4
976,0.0,37.5,244,4
977,0.0,34.0,244,4
978,0.0,33.5,244,4
979,0.0,33.0,244,4
980,0.0,32.0,245,4
981,0.0,31.0,245,4
982,0.0,30.5,245,4
983,0.0,32.0,245,4
984,0.0,33.0,246,4
985,0.0,32.5,246,4
986,0.0,33.5,246,4
987,0.0,36.5,246,4
988,0.0,37.5,247,4
989,0.0,35.0,247,4
990,0.0,32.0,247,4
991,0.0,30.5,247,4
992,0.0,29.0,248,4
993,0.0,29.0,248,4
994,0.0,29.0,248,4
995,0.0,29.5,248,4
996,0.0,28.0,249,4
