quarter_second,FHR,UC,second,minute
307,137.75,33.0,76,1
308,138.5,33.0,77,1
309,138.5,32.5,77,1
310,138.25,33.0,77,1
311,138.25,32.0,77,1
312,137.25,32.5,78,1
313,137.25,33.0,78,1
314,137.5,33.0,78,1
315,137.5,32.5,78,1
316,137.5,33.0,79,1
317,137.5,33.0,79,1
318,137.0,34.5,79,1
319,137.0,36.0,79,1
320,137.0,36.5,80,1
321,136.75,37.0,80,1
322,136.75,36.5,80,1
323,136.75,35.5,80,1
324,136.75,36.0,81,1
325,136.75,36.5,81,1
326,136.75,36.0,81,1
327,136.25,36.0,81,1
328,136.25,36.0,82,1
329,136.25,36.5,82,1
330,136.25,37.5,82,1
331,136.25,37.5,82,1
332,136.25,37.0,83,1
333,136.25,37.0,83,1
334,136.25,36.0,83,1
335,136.25,36.0,83,1
336,136.5,36.0,84,1
337,136.5,36.0,84,1
338,135.5,36.5,84,1
339,135.5,37.0,84,1
340,135.5,38.5,85,1
341,135.0,40.0,85,1
342,135.0,41.0,85,1
343,135.0,41.5,85,1
344,134.75,41.0,86,1
345,134.75,40.5,86,1
346,134.75,40.5,86,1
347,133.75,40.0,86,1
348,133.75,40.5,87,1
349,134.0,40.0,87,1
350,134.0,40.0,87,1
351,134.5,40.0,87,1
352,134.5,40.5,88,1
353,134.75,41.0,88,1
354,135.25,41.5,88,1
355,135.25,41.5,88,1
356,136.5,40.5,89,1
357,136.5,39.5,89,1
358,137.5,39.5,89,1
359,138.25,39.5,89,1
360,138.25,40.0,90,1
361,138.5,39.5,90,1
362,138.5,38.5,90,1
363,138.75,39.0,90,1
364,138.75,39.0,91,1
365,139.25,39.0,91,1
366,139.5,40.0,91,1
367,139.5,39.5,91,1
368,138.75,38.5,92,1
369,138.75,38.5,92,1
370,138.25,38.0,92,1
371,138.25,38.0,92,1
372,137.75,38.0,93,1
373,137.0,38.0,93,1
374,137.0,37.5,93,1
375,136.5,37.5,93,1
376,136.5,37.5,94,1
377,135.75,38.0,94,1
378,135.75,39.0,94,1
379,135.0,39.5,94,1
380,135.25,39.5,95,1
381,135.25,39.0,95,1
382,135.25,38.5,95,1
383,135.25,38.5,95,1
384,136.0,39.0,96,1
385,136.0,39.0,96,1
386,136.75,38.5,96,1
387,136.75,38.0,96,1
388,135.5,38.0,97,1
389,135.25,38.0,97,1
390,135.25,39.0,97,1
391,135.5,39.5,97,1
392,135.5,39.0,98,1
393,135.0,38.5,98,1
394,135.0,38.0,98,1
395,135.25,37.0,98,1
396,136.0,37.5,99,1
397,136.0,37.5,99,1
398,136.0,36.5,99,1
399,136.0,36.5,99,1
400,135.0,36.5,100,1
401,135.0,36.5,100,1
402,134.75,37.0,100,1
403,135.5,36.5,100,1
404,135.5,35.5,101,1
405,136.0,35.5,101,1
406,136.0,35.0,101,1
407,136.5,34.5,101,1
408,136.5,34.5,102,1
409,136.5,34.0,102,1
410,136.25,33.0,102,1
411,136.25,33.0,102,1
412,136.25,33.0,103,1
413,136.25,33.0,103,1
414,137.5,34.0,103,1
415,137.5,34.5,103,1
416,138.0,34.5,104,1
417,137.75,34.0,104,1
418,137.75,33.0,104,1
419,138.0,32.5,104,1
420,138.0,32.0,105,1
421,137.75,31.5,105,1
422,137.75,31.5,105,1
423,137.5,30.5,105,1
424,136.75,30.5,106,1
425,136.75,30.5,106,1
426,136.75,30.0,106,1
427,135.5,31.0,106,1
428,135.5,30.5,107,1
429,136.0,29.5,107,1
430,136.5,29.0,107,1
431,136.5,28.0,107,1
432,135.75,28.0,108,1
433,135.75,27.5,108,1
434,135.75,27.0,108,1
435,135.75,27.0,108,1
436,135.75,26.5,109,1
437,136.25,26.5,109,1
438,136.25,27.0,109,1
439,136.0,26.5,109,1
440,136.0,26.0,110,1
441,136.0,25.0,110,1
442,136.0,24.5,110,1
443,137.0,24.5,110,1
444,137.0,23.5,111,1
445,137.0,23.5,111,1
446,137.25,23.0,111,1
447,137.25,22.5,111,1
448,137.25,22.5,112,1
449,137.25,22.5,112,1
450,137.75,22.5,112,1
451,138.0,22.5,112,1
452,138.0,21.5,113,1
453,138.25,21.0,113,1
454,138.25,20.5,113,1
455,139.0,19.5,113,1
456,139.0,19.0,114,1
457,139.0,19.0,114,1
458,139.0,18.5,114,1
459,138.0,18.0,114,1
460,137.5,17.5,115,1
461,137.5,17.5,115,1
462,137.5,18.0,115,1
463,137.75,17.5,115,1
464,137.75,17.0,116,1
465,137.75,16.5,116,1
466,137.5,15.5,116,1
467,137.5,15.0,116,1
468,138.25,15.0,117,1
469,138.25,14.5,117,1
470,138.25,14.0,117,1
471,140.5,14.0,117,1
472,140.5,13.0,118,1
473,141.0,13.0,118,1
474,141.0,13.0,118,1
475,141.5,13.0,118,1
476,143.0,14.0,119,1
477,143.0,14.0,119,1
478,142.5,13.5,119,1
479,142.5,13.0,119,1
480,141.75,12.5,120,2
481,141.75,12.0,120,2
482,141.75,12.0,120,2
483,140.25,11.5,120,2
484,140.25,11.5,121,2
485,139.75,10.5,121,2
486,139.75,10.0,121,2
487,140.0,10.0,121,2
488,140.5,9.5,122,2
489,140.5,10.0,122,2
490,141.25,10.5,122,2
491,141.25,10.5,122,2
492,141.25,10.5,123,2
493,140.75,9.5,123,2
494,140.75,9.0,123,2
495,140.75,9.5,123,2
496,140.75,8.5,124,2
497,140.75,8.5,124,2
498,140.75,8.5,124,2
499,140.0,7.5,124,2
500,140.0,7.5,125,2
501,140.0,7.0,125,2
502,140.0,7.0,125,2
503,140.0,7.5,125,2
504,141.0,8.0,126,2
505,141.5,8.5,126,2
506,141.5,7.5,126,2
507,141.0,7.0,126,2
508,141.0,7.0,127,2
509,140.5,6.5,127,2
510,140.5,6.5,127,2
511,141.25,6.5,127,2
512,141.25,6.5,128,2
513,141.25,6.0,128,2
514,140.75,5.0,128,2
515,140.75,4.5,128,2
516,141.0,4.5,129,2
517,141.75,4.5,129,2
518,141.75,5.0,129,2
519,142.25,4.5,129,2
520,142.25,4.0,130,2
521,143.0,4.0,130,2
522,143.0,3.5,130,2
523,143.0,3.5,130,2
524,143.0,4.0,131,2
525,143.0,3.5,131,2
526,143.75,2.5,131,2
527,144.25,3.0,131,2
528,144.25,2.5,132,2
529,144.25,2.0,132,2
530,142.25,2.5,132,2
531,142.25,2.5,132,2
532,142.25,2.5,133,2
533,142.25,2.5,133,2
534,142.25,2.0,133,2
535,142.25,1.5,133,2
536,142.25,1.5,134,2
537,142.25,2.0,134,2
538,142.25,1.5,134,2
539,141.5,1.0,134,2
540,141.5,1.5,135,2
541,141.0,1.0,135,2
542,141.0,1.0,135,2
543,140.75,1.5,135,2
544,140.25,1.5,136,2
545,140.25,1.5,136,2
546,139.25,1.5,136,2
547,139.25,1.0,136,2
548,139.25,1.0,137,2
549,139.5,1.5,137,2
550,139.5,1.0,137,2
551,139.5,1.0,137,2
552,139.5,1.5,138,2
553,139.25,0.5,138,2
554,139.25,0.5,138,2
555,139.5,1.5,138,2
556,140.5,1.5,139,2
557,140.5,2.0,139,2
558,140.25,2.0,139,2
559,140.25,1.5,139,2
560,140.5,1.5,140,2
561,140.75,1.5,140,2
562,140.75,1.5,140,2
563,140.25,1.5,140,2
564,140.25,1.5,141,2
565,139.25,1.5,141,2
566,139.25,2.5,141,2
567,139.25,2.5,141,2
568,139.25,3.0,142,2
569,139.25,3.0,142,2
570,139.0,2.5,142,2
571,139.0,3.0,142,2
572,138.5,3.0,143,2
573,138.5,3.0,143,2
574,138.5,3.0,143,2
575,138.25,3.0,143,2
576,138.25,3.0,144,2
577,139.75,3.5,144,2
578,139.75,3.5,144,2
579,141.25,4.0,144,2
580,141.25,4.5,145,2
581,141.5,4.0,145,2
582,141.5,4.5,145,2
583,141.25,4.0,145,2
584,140.75,4.0,146,2
585,140.75,4.0,146,2
586,140.75,4.5,146,2
587,140.75,4.0,146,2
588,140.75,4.5,147,2
589,140.25,4.5,147,2
590,140.25,5.0,147,2
591,139.5,6.0,147,2
592,139.0,7.0,148,2
593,139.0,8.0,148,2
594,138.5,8.0,148,2
595,138.5,7.5,148,2
596,137.5,7.5,149,2
597,137.5,8.0,149,2
598,137.0,8.5,149,2
599,137.0,8.5,149,2
600,137.0,8.5,150,2
601,142.5,8.5,150,2
602,142.5,8.5,150,2
603,138.5,9.0,150,2
604,138.5,10.0,151,2
605,136.5,11.0,151,2
606,135.5,11.5,151,2
607,135.5,11.0,151,2
608,135.5,11.0,152,2
609,135.5,11.5,152,2
610,135.5,12.0,152,2
611,135.5,11.5,152,2
612,135.75,12.5,153,2
613,135.75,12.0,153,2
614,135.75,12.5,153,2
615,136.5,14.0,153,2
616,136.5,14.5,154,2
617,137.75,15.5,154,2
618,137.75,16.0,154,2
619,138.25,15.0,154,2
620,139.0,15.5,155,2
621,139.0,15.5,155,2
622,139.25,16.0,155,2
623,139.25,16.0,155,2
624,139.25,16.5,156,2
625,139.75,17.0,156,2
626,139.75,17.5,156,2
627,140.5,19.0,156,2
628,140.5,20.0,157,2
629,140.5,20.0,157,2
630,141.25,20.0,157,2
631,141.25,19.5,157,2
632,140.75,19.5,158,2
633,140.75,20.5,158,2
634,140.5,20.5,158,2
635,141.25,20.5,158,2
636,141.25,21.0,159,2
637,141.25,22.0,159,2
638,139.5,24.0,159,2
639,139.5,25.5,159,2
640,138.75,26.0,160,2
641,138.0,26.5,160,2
642,138.0,26.5,160,2
643,137.25,27.0,160,2
644,137.25,27.5,161,2
645,135.75,28.0,161,2
646,135.75,28.5,161,2
647,136.0,28.5,161,2
648,136.0,28.5,162,2
649,136.0,29.5,162,2
650,136.0,30.5,162,2
651,136.0,32.0,162,2
652,137.5,33.0,163,2
653,137.5,32.5,163,2
654,137.75,31.0,163,2
655,137.75,31.0,163,2
656,138.75,31.0,164,2
657,138.75,31.5,164,2
658,138.75,31.5,164,2
659,139.0,31.0,164,2
660,139.0,31.0,165,2
661,138.0,30.5,165,2
662,138.0,31.5,165,2
663,138.0,32.5,165,2
664,138.25,33.5,166,2
665,138.5,33.0,166,2
666,138.5,32.0,166,2
667,139.25,32.0,166,2
668,139.25,32.0,167,2
669,140.0,32.0,167,2
670,140.0,32.0,167,2
671,141.5,31.5,167,2
672,141.5,33.0,168,2
673,142.0,33.5,168,2
674,141.5,35.0,168,2
675,141.5,36.5,168,2
676,141.0,37.5,169,2
677,141.0,37.0,169,2
678,141.25,35.5,169,2
679,141.5,35.5,169,2
680,141.5,35.5,170,2
681,142.25,35.5,170,2
682,142.25,35.5,170,2
683,142.0,35.5,170,2
684,141.25,36.5,171,2
685,141.25,38.0,171,2
686,141.5,39.0,171,2
687,141.5,40.0,171,2
688,141.5,38.5,172,2
689,141.5,37.0,172,2
690,141.5,37.0,172,2
691,143.0,36.5,172,2
692,143.0,37.0,173,2
693,144.25,37.0,173,2
694,144.5,37.0,173,2
695,144.5,38.5,173,2
696,144.75,39.0,174,2
697,144.75,39.5,174,2
698,145.0,39.0,174,2
699,145.25,37.5,174,2
700,145.25,37.5,175,2
701,145.75,37.5,175,2
702,145.75,37.5,175,2
703,145.75,37.5,175,2
704,144.75,38.0,176,2
705,144.75,37.5,176,2
706,144.0,39.0,176,2
707,144.0,40.5,176,2
708,142.5,41.0,177,2
709,142.5,41.5,177,2
710,140.75,40.5,177,2
711,137.25,39.5,177,2
712,137.25,40.0,178,2
713,134.75,39.5,178,2
714,134.75,39.5,178,2
715,133.75,40.5,178,2
716,133.75,41.5,179,2
717,134.25,42.5,179,2
718,134.5,43.5,179,2
719,134.5,44.0,179,2
720,135.0,43.5,180,3
721,135.0,42.0,180,3
722,135.25,42.0,180,3
723,135.25,41.5,180,3
724,135.25,41.5,181,3
725,134.75,41.5,181,3
726,134.75,41.5,181,3
727,132.5,41.5,181,3
728,132.5,42.5,182,3
729,131.75,43.0,182,3
730,131.75,44.0,182,3
731,131.75,45.5,182,3
732,132.25,45.5,183,3
733,132.25,44.5,183,3
734,132.25,44.0,183,3
735,132.25,43.5,183,3
736,132.5,43.5,184,3
737,132.5,43.5,184,3
738,132.5,43.0,184,3
739,132.5,43.0,184,3
740,133.0,43.0,185,3
741,133.0,43.5,185,3
742,133.0,44.0,185,3
743,132.75,44.0,185,3
744,132.75,43.0,186,3
745,132.5,42.0,186,3
746,132.5,41.5,186,3
747,132.5,41.5,186,3
748,133.25,41.0,187,3
749,133.25,40.5,187,3
750,134.0,41.0,187,3
751,134.0,41.0,187,3
752,135.5,41.5,188,3
753,135.5,42.0,188,3
754,137.0,41.5,188,3
755,138.75,40.5,188,3
756,138.75,39.0,189,3
757,138.75,39.0,189,3
758,138.75,39.0,189,3
759,138.75,38.5,189,3
760,138.75,38.0,190,3
761,137.0,38.0,190,3
762,135.75,37.5,190,3
763,135.75,37.5,190,3
764,134.0,38.0,191,3
765,134.0,37.0,191,3
766,132.5,36.0,191,3
767,132.5,35.5,191,3
768,131.0,35.0,192,3
769,131.5,34.5,192,3
770,131.5,34.5,192,3
771,131.75,34.0,192,3
772,131.75,33.5,193,3
773,132.25,33.0,193,3
774,132.25,32.5,193,3
775,133.0,32.5,193,3
776,133.0,32.5,194,3
777,133.75,32.0,194,3
778,133.5,31.0,194,3
779,133.5,30.5,194,3
780,134.25,29.5,195,3
781,134.25,29.0,195,3
782,134.5,29.0,195,3
783,134.5,28.0,195,3
784,135.5,27.5,196,3
785,135.5,28.0,196,3
786,136.25,27.5,196,3
787,136.25,27.5,196,3
788,136.0,28.0,197,3
789,136.0,27.0,197,3
790,136.0,26.5,197,3
791,134.75,26.0,197,3
792,134.75,25.0,198,3
793,135.0,25.0,198,3
794,135.0,24.5,198,3
795,135.25,23.5,198,3
796,134.5,24.0,199,3
797,134.5,23.0,199,3
798,135.5,23.0,199,3
799,135.5,23.5,199,3
800,136.5,23.0,200,3
801,136.5,22.5,200,3
802,137.0,22.0,200,3
803,138.25,21.0,200,3
804,138.25,21.0,201,3
805,138.25,20.5,201,3
806,142.75,20.5,201,3
807,142.75,20.0,201,3
808,140.75,19.5,202,3
809,140.75,19.0,202,3
810,140.75,18.5,202,3
811,138.25,18.5,202,3
812,138.25,19.5,203,3
813,138.25,19.0,203,3
814,138.5,18.5,203,3
815,138.0,18.0,203,3
816,138.0,17.0,204,3
817,138.0,17.5,204,3
818,138.0,17.0,204,3
819,138.0,16.0,204,3
820,138.0,16.5,205,3
821,138.0,16.5,205,3
822,138.0,16.5,205,3
823,134.0,17.0,205,3
824,134.0,16.5,206,3
825,134.0,16.0,206,3
826,135.5,15.5,206,3
827,135.5,15.0,206,3
828,136.25,15.0,207,3
829,136.25,15.0,207,3
830,136.25,14.5,207,3
831,136.25,14.5,207,3
832,136.25,14.0,208,3
833,137.75,14.0,208,3
834,137.75,14.0,208,3
835,137.75,13.5,208,3
836,137.75,12.5,209,3
837,137.0,12.0,209,3
838,136.5,12.0,209,3
839,136.5,12.5,209,3
840,137.0,13.0,210,3
841,137.0,13.0,210,3
842,137.5,13.5,210,3
843,137.5,13.0,210,3
844,138.25,12.5,211,3
845,138.25,12.0,211,3
846,138.25,12.0,211,3
847,133.75,11.5,211,3
848,133.75,11.0,212,3
849,135.0,11.0,212,3
850,135.0,10.5,212,3
851,136.5,10.5,212,3
852,137.75,11.5,213,3
853,137.75,11.5,213,3
854,139.25,11.0,213,3
855,139.25,10.0,213,3
856,140.75,9.5,214,3
857,141.75,9.5,214,3
858,141.75,9.5,214,3
859,141.75,9.0,214,3
860,143.0,9.0,215,3
861,143.0,8.5,215,3
862,144.75,8.5,215,3
863,144.75,9.5,215,3
864,146.0,9.0,216,3
865,146.0,9.5,216,3
866,146.25,10.0,216,3
867,146.5,9.0,216,3
868,146.5,8.5,217,3
869,147.0,8.0,217,3
870,147.0,7.5,217,3
871,147.75,7.0,217,3
872,147.75,6.5,218,3
873,148.5,7.0,218,3
874,149.25,7.5,218,3
875,149.25,8.0,218,3
876,149.25,8.5,219,3
877,148.5,9.0,219,3
878,148.5,9.0,219,3
879,148.0,8.0,219,3
880,148.0,7.5,220,3
881,147.0,7.5,220,3
882,145.25,7.0,220,3
883,145.25,6.5,220,3
884,145.25,6.5,221,3
885,143.5,6.0,221,3
886,142.75,5.5,221,3
887,142.75,6.0,221,3
888,142.0,6.0,222,3
889,142.0,6.5,222,3
890,142.5,6.5,222,3
891,142.0,6.0,222,3
892,142.0,5.5,223,3
893,141.25,4.5,223,3
894,141.25,5.0,223,3
895,142.25,4.5,223,3
896,142.25,4.0,224,3
897,142.25,4.0,224,3
898,142.25,3.5,224,3
899,141.25,4.0,224,3
900,141.25,4.0,225,3
901,141.0,4.5,225,3
902,141.0,5.5,225,3
903,141.5,5.5,225,3
904,142.0,5.0,226,3
905,142.0,4.5,226,3
906,142.25,4.0,226,3
907,142.25,4.5,226,3
908,142.25,3.5,227,3
909,142.25,3.5,227,3
910,142.25,3.0,227,3
911,142.25,2.5,227,3
912,142.25,2.5,228,3
913,142.25,2.5,228,3
914,142.5,3.0,228,3
915,142.5,4.0,228,3
916,143.0,4.5,229,3
917,143.0,5.0,229,3
918,143.75,4.5,229,3
919,144.0,4.5,229,3
920,144.0,4.0,230,3
921,144.0,4.0,230,3
922,143.0,4.0,230,3
923,143.0,3.5,230,3
924,143.0,3.5,231,3
925,141.25,2.5,231,3
926,141.25,2.0,231,3
927,140.0,1.5,231,3
928,140.0,1.5,232,3
929,140.5,2.0,232,3
930,140.5,3.0,232,3
931,140.5,3.5,232,3
932,139.5,4.0,233,3
933,139.5,4.5,233,3
934,140.0,4.5,233,3
935,141.0,4.0,233,3
936,141.0,4.0,234,3
937,140.5,4.0,234,3
938,140.5,4.0,234,3
939,140.75,3.5,234,3
940,140.75,3.0,235,3
941,140.5,2.5,235,3
942,140.5,1.5,235,3
943,140.0,2.0,235,3
944,140.0,1.5,236,3
945,140.25,2.0,236,3
946,142.5,3.0,236,3
947,142.5,3.5,236,3
948,142.5,4.0,237,3
949,142.5,3.5,237,3
950,142.5,3.5,237,3
951,143.25,3.5,237,3
952,143.75,3.5,238,3
953,143.75,4.0,238,3
954,143.75,3.5,238,3
955,144.0,3.0,238,3
956,144.25,3.0,239,3
957,144.25,3.0,239,3
958,144.25,3.0,239,3
959,144.25,3.5,239,3
960,144.25,4.0,240,4
961,144.25,4.5,240,4
962,144.25,5.0,240,4
963,144.25,5.0,240,4
964,141.25,5.0,241,4
965,141.25,5.0,241,4
966,140.0,5.5,241,4
967,140.0,5.5,241,4
968,139.5,6.0,242,4
969,139.5,6.0,242,4
970,139.25,5.5,242,4
971,139.25,5.5,242,4
972,139.25,5.5,243,4
973,137.5,6.0,243,4
974,136.0,7.0,243,4
975,136.0,7.5,243,4
976,134.75,7.5,244,4
977,134.75,8.0,244,4
978,133.5,8.0,244,4
979,133.5,8.0,244,4
980,133.75,8.5,245,4
981,133.75,8.5,245,4
982,134.75,8.5,245,4
983,134.75,9.0,245,4
984,134.75,9.0,246,4
985,135.75,9.5,246,4
986,135.75,9.5,246,4
987,135.75,10.5,246,4
988,135.75,11.5,247,4
989,135.75,12.5,247,4
990,135.75,12.5,247,4
991,135.0,13.0,247,4
992,135.0,13.0,248,4
993,134.75,13.5,248,4
994,134.75,14.0,248,4
995,132.5,14.5,248,4
996,132.0,15.0,249,4
